"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5868,"PDP","Invesco DWA Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.09%,-18.72%,-19.49%,-16.52%,-11.80%,-18.74%,,2.32,3.80%,2.49%,-7.80%,-13.35%,-13.00%,-21.66%,3.66%,-22.29%,3.66%,31.07,2.67%,0.12%,,107.66,1.56,78.95,2.79%,167789,,,3/1/2007,,
5869,"PDS","Precision Drilling Corporation","Energy","Oil & Gas Drilling","Canada",587.42,,,,0.82,0.55,12.85,55.94,,,-11.21,,77.30%,18.80%,,-9.70%,-37.80%,54.00%,13.30,13.21,1.00%,0.00%,45.90%,-34.37%,1.55%,4.01,-6.80%,-14.10%,-0.70%,1.60,1.40,0.96,0.98,28.20%,-10.90%,-21.00%,-2.89%,19.99%,-6.69%,24.46%,105.92%,17.75%,2.74,2.26,6.85%,5.43%,6.42%,17.84%,19.73%,-7.19%,46.96%,-14.72%,123.73%,60.52,3.29%,-0.22%,2.10,51.07,1.28,43.00,3.07%,65292,2/10/2022 8:30:00 AM,52.55,11/15/1996,43.00,0.00%
5870,"PDSB","PDS Biotechnology Corporation","Healthcare","Biotechnology","USA",144.50,,,,,2.00,2.07,,,,-0.59,38.30%,-25.00%,59.40%,,,-18.90%,,28.43,23.54,17.21%,0.06%,23.50%,0.79%,2.68%,1.63,-28.20%,-30.40%,,19.90,19.90,0.00,0.00,,,,-21.25%,-38.40%,-59.01%,-54.78%,85.99%,-40.99%,2.46,0.60,14.03%,9.10%,-22.28%,-36.18%,-48.89%,-51.55%,12.45%,-70.64%,107.94%,27.27,12.69%,-2.72%,1.90,388.42,1.66,5.24,9.62%,646195,11/10/2021 8:30:00 AM,19.71,10/1/2015,5.35,2.10%
5871,"PDT","John Hancock Premium Dividend Fund","Financial","Closed-End Fund - Debt","USA",773.98,4.91,,,14.60,1.07,,,7.38%,,3.23,,,,,,-46.90%,-5.10%,48.80,,0.04%,0.00%,5.29%,,,3.62,,,,,,,,,,,-2.88%,-5.76%,-6.98%,-5.76%,13.45%,-5.09%,,0.29,2.88%,1.69%,-2.38%,-5.31%,-4.79%,-9.67%,4.72%,-9.67%,16.05%,35.95,1.14%,-0.38%,,87.68,0.84,15.98,0.76%,73427,,,12/15/1989,15.98,0.00%
5872,"PEAK","Healthpeak Properties, Inc.","Real Estate","REIT - Healthcare Facilities","USA",18464.27,276.94,91.57,95.49,10.01,2.78,91.82,,3.49%,,0.12,-17.40%,-59.42%,-2.00%,2.90%,-3.30%,269.40%,13.70%,539.02,537.95,0.21%,-0.08%,96.30%,0.05%,1.25%,2.20,,,2.10%,,,0.83,0.83,54.10%,,,-1.75%,-4.29%,-3.70%,-7.54%,14.43%,-4.85%,0.72,0.75,2.97%,2.01%,-2.09%,0.02%,0.76%,-5.18%,7.51%,-7.30%,21.07%,45.70,1.72%,0.03%,2.20,3070.39,1.72,34.94,1.75%,5274266,2/8/2022 4:30:00 PM,38.26,5/23/1985,34.94,0.00%
5873,"PEAR","Pear Therapeutics, Inc.","Healthcare","Health Information Services","USA",583.06,,,,199.54,0.11,728.83,,,,-11.77,,65.30%,,,,,1625.00%,137.80,30.61,6.00%,0.00%,83.70%,277.88%,1.41%,0.84,,,,0.30,0.30,0.00,0.00,,,,-8.84%,-23.72%,-59.72%,-59.19%,,-35.16%,,0.77,15.11%,15.30%,-24.49%,-43.50%,-57.31%,-73.36%,12.43%,-73.36%,12.43%,33.26,-1.77%,-1.49%,1.60,513.37,0.29,3.89,-3.23%,150229,,13.00,3/31/2021,3.90,0.26%
5874,"PEB","Pebblebrook Hotel Trust","Real Estate","REIT - Hotel & Motel","USA",2746.06,,,,4.90,0.84,17.42,,0.19%,,-2.77,-614.10%,73.20%,-40.30%,9.00%,-10.50%,68.30%,210.10%,130.81,129.60,1.20%,-6.23%,,-0.32%,8.86%,8.58,-5.90%,-11.40%,-5.20%,,,0.73,0.76,29.60%,-37.50%,-64.70%,-7.61%,-6.78%,-4.18%,-9.44%,6.67%,-7.78%,1.79,0.88,4.92%,3.67%,-7.19%,-4.86%,-7.08%,-14.15%,8.84%,-20.38%,19.86%,39.13,2.68%,-0.58%,2.60,1338.48,1.40,21.06,2.08%,1871459,10/28/2021 4:30:00 PM,25.61,12/9/2009,21.06,0.00%
5875,"PEBK","Peoples Bancorp of North Carolina, Inc.","Financial","Banks - Regional","USA",163.86,11.91,,,3.41,1.12,0.61,11.70,2.28%,25.70%,2.43,-17.30%,,4.50%,,4.40%,-23.70%,-4.20%,5.54,4.76,11.10%,-5.45%,25.70%,-0.07%,0.15%,1.77,0.90%,9.90%,26.80%,,,0.11,0.11,,92.70%,29.20%,3.50%,6.24%,2.26%,8.18%,25.76%,4.93%,0.82,0.46,1.15%,1.47%,2.58%,1.73%,6.23%,-3.60%,5.50%,-4.06%,43.00%,61.13,-2.28%,0.69%,,4.12,0.88,28.49,-1.61%,3607,,,10/16/1985,28.25,-0.82%
5876,"PEBO","Peoples Bancorp Inc.","Financial","Banks - Regional","USA",922.15,15.75,10.54,1.97,5.59,0.81,1.73,14.90,4.39%,67.80%,2.08,-34.10%,77.30%,22.90%,8.00%,7.70%,-154.70%,16.70%,28.27,26.08,1.80%,0.72%,49.40%,-0.07%,0.76%,2.40,0.70%,6.20%,20.60%,,,0.02,0.02,,92.10%,24.30%,1.39%,3.44%,4.63%,10.90%,6.53%,3.02%,0.84,0.90,3.96%,2.57%,0.30%,2.52%,4.16%,-4.74%,10.52%,-10.23%,19.01%,53.24,0.67%,0.00%,2.30,82.88,1.20,32.99,0.67%,99703,1/25/2022 8:30:00 AM,37.83,2/10/1993,32.99,-0.00%
5877,"PECO","Phillips Edison & Company, Inc.","Real Estate","REIT - Retail","USA",3947.08,386.00,76.63,78.78,7.64,1.55,161.11,38.25,3.50%,642.30%,0.08,119.20%,106.67%,-27.50%,4.90%,15.50%,27.50%,4.40%,109.00,19.30,0.20%,0.00%,,-0.04%,11.62%,3.67,0.20%,0.50%,2.10%,,,0.78,0.78,69.60%,10.60%,1.80%,0.98%,-3.65%,0.36%,10.72%,,-6.54%,,1.65,7.04%,4.88%,-4.41%,-3.38%,1.09%,-13.56%,9.01%,-13.56%,18.52%,44.06,1.78%,-0.03%,2.40,610.49,1.71,31.42,1.75%,1045170,2/10/2022 4:30:00 PM,36.75,7/15/2021,30.89,-1.69%
5878,"PED","PEDEVCO Corp.","Energy","Oil & Gas E&P","USA",100.49,,,,7.44,1.04,5.05,27.91,,,-0.32,-108.80%,,38.50%,,8.60%,87.10%,70.80%,79.53,22.68,5.20%,16.35%,2.00%,-1.43%,1.38%,0.30,-26.60%,-27.90%,-44.50%,8.80,8.80,0.00,0.00,60.90%,,,-1.75%,3.70%,-30.00%,-3.45%,-61.25%,5.66%,0.97,0.10,11.57%,8.62%,0.31%,2.29%,-13.02%,-20.42%,19.52%,-67.14%,23.68%,50.27,-4.17%,7.14%,,1037.71,1.39,1.15,2.68%,1443077,,,5/2/2003,1.14,-0.87%
5879,"PEG","Public Service Enterprise Group Incorporated","Utilities","Utilities - Diversified","USA",33146.03,,18.85,,3.66,2.34,18.30,,3.12%,,-1.33,12.50%,-4.14%,2.60%,3.27%,-1.60%,-373.60%,-19.70%,505.66,504.59,0.10%,-12.24%,72.20%,-0.31%,0.80%,2.30,-1.30%,-4.30%,5.60%,0.80,0.80,1.03,1.41,,-14.60%,-7.30%,-0.29%,-0.27%,2.22%,3.69%,14.64%,-1.99%,0.59,1.27,2.52%,1.91%,0.46%,2.03%,5.07%,-2.35%,6.38%,-2.35%,22.80%,56.28,1.15%,-0.18%,2.10,1759.55,1.12,66.03,0.96%,1978013,11/2/2021 8:30:00 AM,71.69,3/31/1948,66.03,0.00%
5880,"PEGA","Pegasystems Inc.","Technology","Software - Application","USA",7834.23,,105.41,,6.56,16.22,22.27,,0.13%,,-0.31,33.20%,342.86%,-29.60%,8.00%,8.30%,-189.50%,13.40%,81.53,39.67,48.90%,-0.04%,49.00%,0.05%,4.85%,5.62,-1.40%,-4.40%,-4.60%,2.10,2.10,1.28,1.28,72.50%,-5.40%,-1.80%,-5.19%,-18.27%,-26.48%,-28.15%,-30.50%,-18.17%,1.16,4.90,6.38%,5.04%,-4.69%,-11.36%,-22.71%,-21.33%,7.30%,-35.81%,7.30%,41.89,3.93%,0.45%,1.90,342.54,1.39,95.52,4.39%,477632,10/27/2021 4:30:00 PM,156.45,7/19/1996,95.52,0.00%
5881,"PEI","Pennsylvania Real Estate Investment Trust","Real Estate","REIT - Retail","USA",63.63,,,,0.23,1.66,2.19,1.21,,,-4.21,-615.00%,,-14.00%,1.00%,-9.30%,-22.10%,11.70%,79.18,65.88,0.20%,-40.09%,10.50%,0.23%,20.08%,16.69,-15.50%,-395.00%,-2.40%,,,44.33,48.12,54.00%,-11.20%,,-12.71%,-8.37%,-51.46%,-58.39%,-69.23%,-20.05%,2.33,0.09,12.45%,9.68%,-28.46%,-31.42%,-58.67%,-48.31%,-8.12%,-78.55%,-8.12%,27.33,-12.26%,4.02%,3.00,792.97,1.76,0.74,-8.73%,1393039,11/4/2021 8:30:00 AM,,5/3/1973,0.75,1.03%
5882,"PEJ","Invesco Dynamic Leisure and Entertainment ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.34%,-8.97%,-12.42%,-10.61%,4.97%,-9.04%,,1.30,4.26%,2.48%,-3.85%,-3.74%,-6.68%,-10.48%,6.15%,-17.25%,10.51%,40.94,2.44%,0.18%,,293.18,0.64,45.72,2.63%,187566,,,6/23/2005,45.74,0.04%
5883,"PEN","Penumbra, Inc.","Healthcare","Medical Devices","USA",7546.09,220.17,139.27,9.53,10.62,10.47,28.27,,,0.00%,0.90,-132.90%,72.51%,-50.60%,23.10%,24.70%,196.60%,25.80%,36.62,35.71,0.40%,-47.13%,81.00%,0.16%,4.86%,9.88,3.80%,5.00%,-3.00%,5.80,3.50,0.04,0.04,62.50%,4.30%,4.70%,-11.56%,-28.57%,-27.24%,-25.31%,-25.12%,-31.26%,0.48,13.01,7.68%,5.40%,-15.48%,-18.04%,-22.32%,-28.88%,4.79%,-35.47%,4.79%,34.42,3.77%,0.76%,1.40,175.79,0.91,206.50,4.56%,160118,11/3/2021 4:30:00 PM,323.17,9/18/2015,206.50,0.00%
5884,"PENN","Penn National Gaming, Inc.","Consumer Cyclical","Resorts & Casinos","USA",7356.19,18.91,18.68,,1.37,2.17,2.70,10.22,,0.00%,2.24,154.60%,-17.38%,36.33%,,4.70%,-45.60%,33.80%,169.51,166.11,0.60%,-13.55%,80.70%,0.76%,5.69%,1.68,2.60%,13.60%,-2.60%,2.80,2.80,2.31,2.35,48.90%,17.80%,7.20%,1.00%,-14.17%,-41.83%,-39.18%,-60.43%,-18.32%,2.51,2.82,8.01%,6.14%,-3.57%,-9.11%,-36.34%,-22.19%,17.06%,-68.87%,17.06%,43.89,5.24%,-0.83%,2.30,5620.61,0.55,44.20,4.37%,3064370,2/3/2022 8:30:00 AM,71.56,5/26/1994,44.17,-0.07%
5885,"PEO","Adams Natural Resources Fund, Inc.","Financial","Closed-End Fund - Equity","USA",450.63,3.10,,,27.97,1.01,,,4.86%,,6.03,,,,,,,-18.60%,24.08,23.95,0.58%,-0.68%,29.05%,,1.58%,4.52,,,,,,,,,,,-1.47%,12.64%,12.14%,23.63%,57.11%,13.26%,,0.51,3.89%,2.48%,3.52%,9.47%,17.50%,-4.21%,21.80%,-4.21%,62.00%,61.80,-0.16%,-0.11%,,83.42,0.80,18.66,-0.27%,67024,,,12/30/1987,,
5886,"PEP","PepsiCo, Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",233803.42,28.23,25.14,2.91,3.05,14.75,34.13,248.99,2.54%,71.20%,6.00,-1.50%,7.91%,6.90%,9.69%,2.20%,5.40%,11.60%,1382.00,1380.74,0.14%,-2.06%,73.60%,0.04%,0.89%,2.60,8.80%,55.60%,13.80%,0.90,0.80,2.33,2.60,53.90%,14.60%,10.60%,-2.63%,-1.73%,5.45%,8.01%,21.68%,-2.50%,0.64,3.04,2.75%,1.58%,-0.40%,1.99%,10.07%,-2.58%,9.02%,-2.58%,34.56%,52.78,2.47%,-0.51%,2.30,4715.35,1.23,172.67,1.95%,5795597,2/10/2022 8:30:00 AM,175.33,12/18/1919,172.40,-0.16%
5887,"PERI","Perion Network Ltd.","Communication Services","Internet Content & Information","Israel",792.87,20.52,17.09,,1.81,2.23,5.08,14.52,,0.00%,0.86,-27.40%,9.18%,17.10%,,8.20%,273.50%,45.10%,34.57,32.84,36.50%,0.00%,36.90%,0.21%,1.24%,0.52,7.50%,12.40%,6.70%,1.70,1.70,0.00,0.00,94.40%,8.00%,6.80%,-8.67%,-25.95%,-35.11%,-8.25%,17.78%,-26.44%,1.41,1.13,7.22%,5.24%,-11.95%,-19.08%,-9.54%,-38.20%,8.44%,-44.61%,33.31%,30.49,3.56%,0.06%,1.80,782.95,0.87,18.33,3.62%,681701,2/9/2022 8:30:00 AM,34.20,1/31/2006,18.24,-0.49%
5888,"PESI","Perma-Fix Environmental Services, Inc.","Industrials","Waste Management","USA",75.99,18.79,,,0.91,1.59,10.55,,,0.00%,0.30,11.90%,,30.30%,,11.10%,-6.50%,-47.70%,13.21,12.36,6.10%,0.32%,39.50%,-0.94%,0.14%,0.78,4.40%,9.00%,8.30%,1.30,1.30,0.03,0.05,10.50%,1.10%,3.90%,-7.28%,-10.69%,-21.13%,-2.34%,-10.69%,-11.53%,1.07,0.25,4.63%,3.57%,-8.77%,-14.60%,-15.46%,-22.88%,1.81%,-29.54%,1.81%,33.07,-0.53%,1.07%,,21.99,0.42,5.63,0.54%,9271,11/11/2021 8:30:00 AM,5.00,12/8/1992,,
5889,"PETQ","PetIQ, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",557.36,,12.88,,0.62,2.12,8.82,,,,-0.47,-522.10%,30.69%,,25.00%,30.60%,89.20%,29.90%,28.94,28.50,0.60%,68.59%,,-3.28%,8.35%,6.06,-1.50%,-4.90%,-8.70%,2.90,1.90,1.69,1.72,19.80%,1.20%,-1.40%,-6.18%,-16.20%,-18.27%,-46.11%,-47.53%,-15.72%,1.49,0.97,5.14%,4.63%,-6.99%,-9.92%,-34.64%,-23.88%,2.38%,-57.46%,2.38%,38.91,1.87%,0.37%,1.40,392.51,0.86,19.57,2.25%,338018,11/3/2021 4:30:00 PM,33.00,7/21/2017,19.57,0.00%
5890,"PETS","PetMed Express, Inc.","Healthcare","Pharmaceutical Retailers","USA",532.13,20.59,18.50,,1.87,3.65,4.99,1773.76,4.68%,92.60%,1.24,18.00%,17.87%,8.40%,-0.02%,5.70%,-26.00%,-10.60%,20.18,19.56,4.10%,0.00%,83.60%,,24.70%,11.52,14.70%,17.90%,20.50%,8.20,7.00,0.00,0.00,28.50%,11.00%,8.90%,7.60%,-3.54%,-2.88%,-16.44%,-32.83%,1.43%,0.53,1.19,8.47%,4.61%,3.95%,-1.70%,-10.21%,-16.52%,19.55%,-51.55%,19.55%,54.78,0.74%,0.23%,3.50,419.27,1.15,25.87,0.98%,482197,1/24/2022 4:30:00 PM,28.50,4/26/1999,25.87,0.00%
5891,"PETV","PetVivo Holdings, Inc.","Healthcare","Medical Devices","USA",13.60,,,,912.43,1.33,,,,,-0.41,-44.80%,-60.40%,22.80%,,,45.30%,3.90%,8.75,6.00,37.10%,0.58%,7.90%,33.42%,9.13%,0.49,-93.90%,-188.50%,,7.80,7.70,0.00,0.00,,,,-53.24%,-64.19%,-53.74%,-84.13%,-90.44%,-65.52%,1.79,0.36,27.78%,15.05%,-57.01%,-62.18%,-78.00%,-73.81%,5.83%,-90.92%,5.83%,17.73,-3.79%,1.54%,2.00,1125.07,0.38,1.27,-2.31%,422345,,7.00,1/17/2013,1.27,0.00%
5892,"PETVW","PetVivo Holdings, Inc.","Healthcare","Medical Devices","USA",,,,,,,,,,,,,,,,,,106.60%,,5.92,,,,,,,,,,,,,,,,,-33.94%,-46.97%,-52.77%,,,-38.60%,,0.06,13.63%,11.71%,-31.51%,-38.66%,-48.55%,-65.00%,0.00%,-69.16%,0.00%,32.69,0.00%,0.00%,,29.58,0.38,0.35,0.00%,0,,,8/11/2021,,
5893,"PETZ","TDH Holdings, Inc.","Consumer Defensive","Packaged Foods","China",25.79,,,,32.24,20.49,2.46,,,,-0.02,95.30%,,-18.90%,,-45.10%,,-98.80%,50.58,17.40,73.21%,0.00%,0.50%,,4.00%,0.05,,,-22.40%,1.00,0.90,0.00,8.00,-5.10%,,,-10.86%,-91.13%,-75.32%,-83.28%,-78.66%,-89.36%,1.47,0.35,16.26%,36.59%,-75.60%,-88.41%,-84.30%,-93.57%,8.14%,-97.05%,8.14%,23.26,4.32%,0.07%,,15023.06,0.76,0.43,4.39%,11451924,12/10/2021 8:30:00 AM,,9/21/2017,0.42,-1.80%
5894,"PEX","ProShares Global Listed Private Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,9.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.10%,-7.18%,-12.53%,-13.14%,2.21%,-7.83%,,0.55,1.80%,1.02%,-5.62%,-7.97%,-11.35%,-14.01%,3.52%,-15.46%,3.52%,28.62,0.83%,-1.15%,,4.42,0.82,32.98,-0.33%,3632,,,2/28/2013,,
5895,"PEY","Invesco High Yield Equity Dividend Achievers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96%,0.33%,3.29%,3.29%,18.34%,-0.09%,,0.36,2.70%,1.52%,-1.28%,1.73%,2.75%,-3.85%,8.76%,-3.85%,22.31%,49.24,1.05%,-0.19%,,191.35,1.29,21.22,0.86%,247683,,,12/9/2004,,
5896,"PEZ","Invesco DWA Consumer Cyclicals Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.52%,-14.85%,-17.13%,-14.83%,-9.62%,-16.25%,,2.34,3.90%,2.39%,-8.31%,-14.02%,-14.01%,-24.87%,2.99%,-24.87%,2.99%,30.53,1.45%,-0.12%,,24.23,0.47,77.51,1.33%,11409,,,10/12/2006,77.39,-0.15%
5897,"PFBC","Preferred Bank","Financial","Banks - Regional","USA",1166.48,12.28,10.52,1.23,5.53,2.08,1.06,12.38,2.19%,25.20%,6.41,-9.80%,8.00%,16.90%,10.00%,17.70%,53.20%,1.50%,14.88,14.68,6.90%,0.00%,78.40%,-0.09%,2.66%,4.50,1.50%,14.70%,20.10%,,,0.26,0.26,,84.80%,38.20%,1.73%,10.45%,17.43%,32.29%,58.04%,9.64%,1.31,2.27,3.74%,2.86%,-0.41%,6.83%,15.65%,-5.33%,24.48%,-5.33%,61.37%,54.61,-1.66%,-0.27%,2.20,86.81,1.59,77.20,-1.92%,137738,1/19/2022 4:30:00 PM,88.00,8/19/1999,77.20,0.00%
5898,"PFC","Premier Financial Corp.","Financial","Banks - Regional","USA",1070.09,8.19,10.02,0.91,4.39,1.04,8.45,10.95,3.88%,26.50%,3.53,-29.20%,-16.71%,4.40%,9.00%,24.10%,11.00%,1.20%,37.10,36.38,0.50%,-1.40%,68.30%,0.16%,0.57%,1.51,1.90%,14.00%,13.80%,,,0.08,0.08,,99.50%,58.00%,-2.20%,-7.34%,-11.22%,5.67%,5.36%,-6.54%,1.35,1.10,5.69%,3.19%,-5.68%,-5.67%,-4.39%,-11.99%,3.13%,-19.21%,14.62%,38.97,0.35%,0.03%,2.50,137.85,2.67,29.00,0.38%,367784,1/25/2022 4:30:00 PM,35.50,7/20/1993,28.65,-1.21%
5899,"PFD","Flaherty & Crumrine Preferred Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",185.81,5.84,,,13.27,1.10,,,6.09%,,2.78,,,,,,,-2.10%,11.43,,,,7.70%,,,1.54,,,,,,,,,,,-1.87%,-6.88%,0.74%,-2.58%,-15.23%,-7.14%,,0.32,2.26%,2.13%,-3.27%,-4.91%,-3.63%,-13.47%,1.44%,-19.97%,5.96%,32.29,-0.37%,0.00%,,38.42,0.38,16.19,-0.37%,14560,,,1/25/1991,,
5900,"PFDRU","Pathfinder Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,4.63%,,,0.76,,,,,,,,,,,-0.51%,-0.91%,-1.91%,-1.96%,,-0.78%,,0.04,0.11%,0.10%,-0.68%,-2.14%,-2.59%,-5.61%,0.00%,-7.92%,0.00%,32.86,0.00%,-0.10%,,6.83,0.77,9.76,-0.10%,5250,,,2/17/2021,,
5901,"PFE","Pfizer Inc.","Healthcare","Drug Manufacturers - General","USA",306708.31,16.08,8.40,0.82,4.42,3.96,10.33,14.51,3.00%,45.20%,3.32,-33.10%,50.24%,2.20%,19.50%,-3.00%,782.70%,134.40%,5609.00,5608.38,0.04%,-14.98%,67.60%,0.22%,1.05%,1.30,11.60%,27.60%,7.60%,1.40,1.20,0.48,0.53,65.40%,28.30%,27.70%,-1.26%,-8.00%,24.20%,24.73%,48.83%,-9.62%,0.72,1.75,3.48%,2.73%,-1.20%,-0.88%,19.27%,-11.96%,11.13%,-11.96%,62.86%,49.07,1.04%,0.75%,,44981.64,0.64,54.33,1.80%,28564570,2/8/2022 8:30:00 AM,59.42,1/17/1944,54.36,0.06%
5902,"PFEB","Innovator S&P 500 Power Buffer ETF - February","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28%,-0.02%,0.76%,2.24%,10.34%,-0.12%,,0.09,0.62%,0.28%,0.18%,0.49%,2.18%,-0.07%,1.74%,-0.07%,11.04%,59.33,0.17%,0.08%,,42.27,0.88,29.27,0.26%,37202,,,2/3/2020,29.28,0.03%
5903,"PFF","iShares Preferred and Income Securities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.22%,-5.53%,-5.84%,-6.03%,-2.82%,-6.34%,,0.33,1.24%,0.80%,-3.70%,-4.05%,-4.77%,-6.04%,0.35%,-6.53%,0.35%,23.66,0.52%,-0.19%,,5258.82,2.20,37.05,0.32%,11588852,,,3/30/2007,37.14,0.24%
5904,"PFFA","Virtus InfraCap U.S. Preferred Stock ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,7.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22%,-2.54%,-3.40%,-3.78%,10.11%,-3.74%,,0.21,1.23%,0.78%,-2.57%,-2.34%,-2.82%,-3.89%,0.33%,-5.06%,10.91%,27.97,0.00%,0.08%,,147.27,1.33,24.20,0.08%,195205,,,5/16/2018,24.23,0.12%
5905,"PFFD","Global X U.S. Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.55%,-5.69%,-6.63%,-6.99%,-4.72%,-6.02%,,0.22,1.35%,0.83%,-3.59%,-4.11%,-5.52%,-5.63%,0.45%,-7.25%,0.45%,24.41,0.08%,0.37%,,889.09,1.44,24.32,0.45%,1277765,,,9/13/2017,24.32,0.00%
5906,"PFFL","ETRACS 2xMonthly Pay Leveraged Preferred Stock Index ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,9.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.56%,-11.05%,-12.73%,-13.75%,-9.77%,-12.29%,,0.31,2.99%,1.47%,-7.62%,-8.41%,-11.50%,-12.50%,0.48%,-16.04%,0.48%,20.53,0.48%,0.00%,,7.26,0.22,16.80,0.48%,1572,,,9/26/2018,,
5907,"PFFR","ETFis Series Trust I - InfraCap REIT Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.52%,-2.30%,-5.20%,-6.16%,-1.54%,-2.93%,,0.29,1.24%,1.39%,-2.63%,-2.68%,-5.38%,-4.95%,6.43%,-8.11%,6.43%,28.88,0.24%,-0.52%,,20.30,2.25,22.93,-0.28%,45678,,,2/8/2017,22.90,-0.15%
5908,"PFFV","Global X Variable Rate Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.88%,-3.61%,-5.01%,-5.47%,-2.17%,-4.00%,,0.26,1.28%,0.87%,-3.05%,-3.00%,-4.51%,-4.34%,0.08%,-6.55%,0.53%,22.80,-0.37%,0.38%,,44.06,1.10,26.63,0.00%,48671,,,6/25/2020,26.69,0.23%
5909,"PFG","Principal Financial Group, Inc.","Financial","Insurance - Diversified","USA",19631.08,11.65,10.34,0.75,1.41,1.21,6.24,10.01,3.54%,37.50%,6.22,1.70%,6.66%,4.50%,15.57%,4.20%,55.20%,3.40%,268.00,263.86,0.20%,0.00%,74.40%,-0.27%,2.73%,4.74,0.60%,10.70%,6.80%,,,0.27,0.27,,14.80%,12.30%,-1.67%,0.10%,8.94%,15.14%,37.79%,0.11%,1.52,2.31,4.58%,2.72%,-3.07%,-0.52%,7.70%,-7.18%,9.34%,-7.18%,47.50%,44.11,0.43%,-0.86%,2.80,1517.54,0.75,72.10,-0.43%,1131155,2/7/2022 4:30:00 PM,76.70,10/23/2001,72.10,0.00%
5910,"PFGC","Performance Food Group Company","Consumer Defensive","Food Distribution","USA",6628.09,120.58,13.22,3.17,0.20,1.84,188.83,118.36,,0.00%,0.34,130.20%,29.15%,-15.20%,38.04%,13.50%,725.80%,47.40%,154.32,151.48,1.40%,-2.98%,,-1.72%,5.91%,6.53,0.50%,2.00%,4.00%,1.60,0.80,1.29,1.31,11.50%,0.60%,0.10%,-8.72%,-9.14%,-9.80%,-10.27%,-14.37%,-10.13%,1.64,1.96,6.14%,3.96%,-8.71%,-6.25%,-11.87%,-14.48%,7.73%,-30.17%,7.73%,37.14,2.50%,-1.07%,2.00,1369.81,1.79,41.82,1.41%,2448630,11/10/2021 8:30:00 AM,63.27,10/1/2015,41.82,0.00%
5911,"PFHD","Professional Holding Corp.","Financial","Banks - Regional","USA",285.85,12.48,15.78,,3.57,1.22,0.38,12.48,,0.00%,1.71,270.60%,-16.67%,,,,589.50%,9.40%,13.10,12.33,3.10%,-0.89%,62.30%,-0.19%,0.08%,0.28,1.00%,10.40%,24.10%,,,0.04,0.04,,87.00%,28.70%,-2.25%,11.34%,14.15%,4.46%,36.89%,11.17%,0.20,0.71,3.57%,3.47%,1.46%,6.24%,10.80%,-5.43%,13.89%,-5.43%,41.96%,57.21,-1.32%,-0.52%,2.00,35.36,0.30,20.91,-1.83%,10496,,22.70,3/15/2017,20.75,-0.77%
