"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6494,"RICK","RCI Hospitality Holdings, Inc.","Consumer Cyclical","Restaurants","USA",595.97,18.97,11.43,0.47,2.73,2.77,33.11,20.98,0.25%,4.70%,3.42,609.30%,16.51%,24.80%,40.00%,7.70%,5.10%,60.90%,9.41,7.89,7.50%,0.34%,48.70%,0.13%,3.16%,3.08,8.00%,16.80%,13.10%,1.10,1.00,0.69,0.73,59.60%,22.10%,14.30%,1.23%,-2.70%,-0.40%,-2.84%,-6.36%,-16.64%,2.02,4.09,6.28%,5.89%,-5.16%,-11.73%,-6.58%,-31.18%,11.99%,-31.18%,17.33%,43.37,-1.74%,-1.11%,,81.04,1.28,64.92,-2.83%,103866,2/9/2022 4:30:00 PM,110.00,10/13/1995,67.81,4.45%
6495,"RIDE","Lordstown Motors Corp.","Consumer Cyclical","Auto Manufacturers","USA",483.26,,,,,0.86,2.07,,,,-2.50,-148.10%,34.90%,,,,-41.90%,,178.76,146.22,15.30%,-9.67%,29.90%,11.23%,26.51%,5.70,-54.70%,-63.40%,,2.90,2.90,0.00,0.00,,,,-18.93%,4.05%,-46.01%,-60.34%,-87.25%,-25.51%,,0.35,16.67%,11.12%,-15.83%,-20.46%,-58.06%,-39.81%,17.89%,-88.28%,17.89%,39.18,-12.59%,-8.41%,3.70,6795.78,4.42,2.57,-19.94%,30069798,2/28/2022 8:30:00 AM,4.00,4/17/2019,2.56,-0.39%
6496,"RIG","Transocean Ltd.","Energy","Oil & Gas Drilling","Switzerland",2344.47,,,,0.92,0.21,2.60,5.92,,0.00%,-0.92,55.00%,-23.10%,-19.10%,,-15.70%,-138.90%,-19.00%,653.00,605.93,0.50%,0.00%,50.90%,0.89%,10.09%,3.81,0.60%,1.10%,0.10%,1.90,1.60,0.60,0.65,33.60%,21.00%,4.70%,5.67%,8.26%,17.22%,-3.80%,-7.09%,28.26%,3.01,0.25,7.79%,6.92%,0.97%,7.01%,-1.63%,-9.69%,31.11%,-30.99%,34.60%,53.02,7.93%,-1.50%,,16051.86,1.18,3.54,6.31%,18902279,2/22/2022 4:30:00 PM,2.92,5/28/1993,3.50,-1.13%
6497,"RIGL","Rigel Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",419.07,,,,2.85,8.66,2.93,51.11,,,-0.09,55.90%,-388.90%,21.20%,,30.30%,-46.10%,16.80%,170.89,170.24,0.40%,0.00%,83.00%,-0.30%,8.20%,8.42,-8.10%,-25.20%,-53.90%,2.90,2.80,0.40,0.40,99.40%,-6.70%,-9.90%,4.15%,8.66%,-9.39%,-34.46%,-43.85%,-5.28%,1.35,0.14,6.07%,5.30%,0.24%,-0.48%,-25.60%,-14.04%,14.35%,-45.67%,14.35%,50.87,-0.79%,0.00%,1.70,1658.37,0.51,2.51,-0.79%,841862,3/1/2022 4:30:00 PM,7.83,11/29/2000,2.51,0.00%
6498,"RIGS","RiverFront Strategic Income Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04%,-1.20%,-2.72%,-3.86%,-2.96%,-2.92%,,0.16,0.66%,0.59%,-0.49%,-1.63%,-2.98%,-3.35%,1.01%,-4.66%,1.01%,41.07,-0.08%,0.25%,,24.05,1.48,23.93,0.17%,35607,,,10/9/2013,,
6499,"RILY","B. Riley Financial, Inc.","Financial","Financial Conglomerates","USA",1599.51,3.93,,,0.92,2.32,4.23,,6.72%,8.10%,15.16,155.90%,,59.80%,,51.70%,-3.40%,68.60%,27.57,15.67,20.50%,0.78%,51.20%,-0.39%,10.76%,6.46,13.70%,81.40%,5.60%,,,2.29,4.90,95.30%,47.40%,31.30%,-7.95%,6.85%,-23.54%,-8.22%,3.94%,-32.98%,1.57,3.24,5.36%,4.69%,-5.11%,-16.93%,-11.75%,-34.73%,10.56%,-34.73%,26.18%,38.41,0.24%,-1.69%,,260.81,1.89,59.55,-1.46%,491841,2/23/2022 4:30:00 PM,,8/13/2007,59.52,-0.05%
6500,"RINF","ProShares Inflation Expectations ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87%,3.07%,1.07%,2.24%,7.83%,-0.24%,,0.36,0.79%,0.81%,3.54%,2.46%,2.13%,-1.86%,6.04%,-3.69%,10.00%,62.58,2.72%,-0.61%,,12.51,0.51,30.58,2.10%,6363,,,1/12/2012,,
6501,"RING","iShares MSCI Global Gold Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44%,11.71%,4.86%,3.85%,8.55%,4.00%,,0.93,3.84%,2.89%,3.65%,5.71%,2.05%,-5.24%,16.87%,-17.19%,17.31%,55.48,-2.16%,1.16%,,152.16,2.16,28.05,-1.02%,328051,,,2/2/2012,28.22,0.61%
6502,"RIO","Rio Tinto Group","Basic Materials","Other Industrial Metals & Mining","United Kingdom",124363.85,6.07,,,1.96,2.47,8.10,47.76,8.72%,60.60%,12.95,115.90%,,38.40%,-1.60%,13.50%,127.40%,35.50%,1618.70,1063.96,6.50%,0.00%,9.50%,6.99%,1.25%,3.15,21.70%,44.20%,33.10%,1.90,1.50,0.24,0.26,,47.00%,33.20%,1.22%,4.65%,26.07%,3.63%,-9.65%,17.39%,0.59,2.11,2.75%,2.20%,2.91%,8.03%,6.16%,-2.31%,23.85%,-16.32%,31.89%,59.04,1.92%,-1.10%,2.00,4227.43,1.12,78.58,0.80%,4746962,,80.33,6/28/1990,78.51,-0.09%
6503,"RIOT","Riot Blockchain, Inc.","Technology","Software - Application","USA",2012.46,81.27,16.27,4.06,15.77,2.15,11.58,,,0.00%,0.21,70.50%,175.78%,33.10%,20.00%,160.10%,-316.50%,2532.30%,116.58,113.21,6.60%,-38.96%,36.90%,28.41%,15.15%,1.48,2.50%,2.90%,-7.00%,7.00,7.00,0.00,0.00,62.60%,-2.30%,12.10%,1.53%,28.10%,-50.66%,-55.33%,-67.85%,-22.84%,4.15,1.67,11.64%,9.56%,0.47%,-11.07%,-39.17%,-35.68%,33.57%,-74.61%,33.57%,47.71,6.82%,-0.55%,1.70,11574.29,1.16,17.23,6.23%,13404949,,43.20,1/23/2003,17.12,-0.64%
6504,"RIV","RiverNorth Opportunities Fund, Inc.","Financial","Closed-End Fund - Equity","USA",205.56,,,,,,,,12.87%,,,,,,,,,,12.97,,0.85%,27.11%,19.65%,,,0.33,,,,,,,,,,,-0.81%,-1.52%,-4.38%,-11.24%,-6.82%,-0.63%,,0.34,3.03%,1.70%,-1.22%,-1.80%,-7.49%,-4.98%,7.24%,-14.22%,7.24%,47.15,2.26%,-0.26%,,150.92,0.73,15.85,1.99%,110782,,,12/24/2015,15.90,0.32%
6505,"RIVN","Rivian Automotive, Inc.","Consumer Cyclical","Auto Manufacturers","USA",61093.83,,,,61093.83,,11.85,,,,-13.76,-139.20%,25.80%,,,,,,904.29,734.01,11.50%,0.23%,66.10%,,4.74%,2.13,,,,5.10,5.00,,,,,,1.79%,25.25%,-39.75%,,,-34.84%,,6.66,12.36%,10.66%,7.34%,-12.62%,-26.43%,-42.26%,35.12%,-62.36%,35.12%,50.57,6.39%,0.11%,2.00,16352.50,1.18,67.56,6.51%,19221562,3/10/2022 4:30:00 PM,132.93,,65.11,-3.63%
6506,"RJA","ELEMENTS Rogers Intl Commodity Agriculture TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35%,8.53%,12.59%,21.14%,35.17%,10.64%,,0.24,2.15%,1.74%,4.32%,6.83%,17.06%,-7.71%,14.95%,-7.71%,41.99%,61.15,0.95%,2.71%,,199.12,1.27,9.57,3.68%,253086,,,10/18/2007,9.58,0.10%
6507,"RJF","Raymond James Financial, Inc.","Financial","Capital Markets","USA",21726.05,15.13,11.93,1.77,2.08,2.63,2.64,10.22,1.24%,13.90%,7.25,71.00%,22.22%,22.20%,8.54%,12.40%,40.70%,24.70%,206.30,185.59,0.40%,-7.47%,75.10%,-2.27%,1.75%,2.59,2.50%,19.00%,3.20%,,,0.34,4.33,96.20%,18.60%,14.70%,1.04%,8.66%,11.27%,15.03%,35.90%,9.21%,1.08,3.76,3.88%,3.08%,-0.42%,4.09%,14.78%,-6.58%,17.88%,-6.58%,44.45%,52.57,0.93%,-3.25%,1.90,1253.89,1.49,109.65,-2.35%,1864359,1/26/2022 4:30:00 PM,133.88,7/1/1983,109.65,0.00%
6508,"RJI","ELEMENTS Rogers Intl Commodity TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96%,8.84%,21.31%,27.19%,46.40%,17.80%,,0.16,1.73%,1.28%,4.85%,10.47%,21.10%,-2.75%,24.94%,-2.75%,50.46%,73.08,0.62%,1.63%,,138.57,1.23,8.14,2.26%,171064,,,10/18/2007,,
6509,"RJN","ELEMENTS Rogers Intl Commodity Energy TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.13%,12.56%,36.22%,42.68%,73.87%,31.06%,,0.19,4.10%,4.10%,6.16%,15.76%,31.37%,-13.07%,45.37%,-13.07%,82.58%,62.45,1.76%,2.41%,,36.96,2.22,3.46,4.22%,82016,,,10/19/2007,,
6510,"RKDA","Arcadia Biosciences, Inc.","Basic Materials","Agricultural Inputs","USA",21.19,1.75,,0.12,1.81,0.55,0.60,,,0.00%,0.57,89.70%,-50.80%,45.10%,14.96%,8.20%,83.60%,700.00%,22.18,20.37,8.16%,0.00%,10.60%,-26.69%,4.70%,0.98,5.70%,9.20%,-43.00%,6.80,5.90,0.00,0.00,68.60%,,30.00%,-0.27%,24.39%,-29.43%,-56.17%,-69.29%,-4.33%,-0.42,0.10,13.47%,11.14%,5.09%,-0.28%,-48.73%,-39.70%,34.46%,-71.33%,34.46%,51.75,7.58%,0.54%,2.00,975.48,0.54,1.00,8.16%,530124,,5.25,5/15/2015,1.00,0.50%
6511,"RKLB","Rocket Lab USA, Inc.","Industrials","Aerospace & Defense","USA",4484.94,,,,88.81,3.23,5.66,,,,-0.51,-81.20%,72.10%,,,,,-50.50%,228.27,,24.11%,0.00%,59.00%,-0.76%,,2.14,,,33.20%,11.10,10.60,0.14,0.15,-25.00%,,,6.71%,17.78%,-38.25%,-7.83%,-31.61%,-22.31%,,0.75,9.86%,7.76%,0.89%,-7.63%,-19.45%,-27.40%,26.36%,-55.30%,26.36%,48.64,0.10%,0.85%,1.60,3171.80,1.71,9.54,0.95%,5412165,2/28/2022 4:30:00 PM,19.71,11/24/2020,9.70,1.68%
6512,"RKLY","Rockley Photonics Holdings Limited","Technology","Semiconductors","United Kingdom",542.41,,,,59.69,3.95,5.19,,,,-4.66,-57.90%,32.80%,,,,-579.80%,-77.20%,107.63,85.81,14.60%,0.13%,7.20%,-2.72%,1.60%,2.11,,,-134.80%,2.70,2.70,0.00,0.25,,,,1.22%,56.02%,-36.45%,-40.97%,-59.71%,-4.60%,,0.37,9.68%,10.08%,5.72%,3.11%,-45.02%,-26.16%,64.68%,-75.57%,64.68%,52.62,1.22%,2.24%,2.00,649.84,0.62,4.15,3.49%,404841,3/8/2022 4:30:00 PM,16.20,9/5/2019,4.15,0.00%
6513,"RKT","Rocket Companies, Inc.","Financial","Mortgage Finance","USA",24210.38,7.51,8.89,,1.58,2.52,10.84,2.27,,0.00%,1.72,-44.00%,10.42%,-32.60%,,33.30%,-1.40%,-32.20%,138.40,125.53,1.21%,0.00%,55.10%,-0.01%,14.29%,3.58,1.20%,75.50%,49.30%,,,4.36,34.38,,71.40%,2.90%,2.87%,4.28%,-17.72%,-27.02%,-44.41%,-7.79%,,0.72,8.04%,5.30%,5.35%,-3.55%,-21.17%,-19.46%,22.37%,-68.59%,22.37%,53.13,7.05%,-1.39%,2.90,5011.33,1.55,12.91,5.56%,7758567,2/24/2022 4:30:00 PM,14.08,8/6/2020,12.86,-0.39%
6514,"RKTA","Rocket Internet Growth Opportunities Corp.","Financial","Shell Companies","Cayman Islands",259.26,,,,,,,,,,,,,,,,,,26.70,,,,76.43%,,,0.14,,,,,,,,,,,0.10%,0.00%,-0.82%,0.52%,,-0.92%,,0.02,0.10%,0.14%,0.10%,-0.28%,-0.35%,-1.12%,0.52%,-9.25%,1.15%,48.42,0.10%,0.00%,,18.72,1.04,9.71,0.10%,19466,,,5/13/2021,,
6515,"RL","Ralph Lauren Corporation","Consumer Cyclical","Apparel Manufacturing","USA",9034.18,19.79,14.80,,1.51,3.55,3.02,14.42,2.08%,20.20%,6.67,-143.50%,8.25%,-18.30%,,-9.90%,63.10%,26.70%,73.20,45.74,2.50%,-0.27%,,-0.78%,5.41%,2.49,6.20%,18.40%,-1.60%,1.90,1.50,0.55,0.74,66.50%,12.30%,8.40%,4.31%,23.18%,13.41%,11.61%,9.72%,11.09%,1.42,4.82,4.48%,3.62%,7.42%,11.95%,11.09%,-2.90%,27.02%,-7.05%,28.25%,64.62,0.54%,-2.07%,2.50,993.97,1.12,132.04,-1.54%,1109007,2/3/2022 8:30:00 AM,144.27,6/12/1997,132.04,0.00%
6516,"RLAY","Relay Therapeutics, Inc.","Healthcare","Biotechnology","USA",2473.93,,,,29.07,3.92,2.58,,,,-4.81,19.60%,32.60%,,,,,-99.30%,102.61,76.59,0.50%,-18.14%,,22.20%,19.68%,25.24,,,-40.60%,40.10,40.10,0.00,0.00,,,,14.37%,18.30%,-19.12%,-19.47%,-40.01%,-21.49%,,1.61,9.00%,7.11%,13.13%,-3.89%,-22.10%,-28.19%,26.56%,-44.68%,26.56%,57.65,6.59%,-1.01%,1.70,597.12,1.29,24.11,5.51%,767397,2/24/2022 4:30:00 PM,48.71,7/16/2020,24.11,0.00%
6517,"RLGT","Radiant Logistics, Inc.","Industrials","Integrated Freight & Logistics","USA",326.65,11.75,7.58,0.48,0.29,2.03,18.99,,,0.00%,0.59,117.20%,0.00%,42.60%,24.60%,2.60%,83.50%,52.10%,49.66,38.30,4.40%,-0.85%,60.90%,10.03%,2.17%,4.88,7.70%,18.60%,13.60%,1.50,1.50,0.55,0.58,23.00%,3.70%,2.70%,-3.63%,15.19%,-17.66%,3.45%,-1.29%,-5.35%,1.13,0.37,5.87%,5.42%,4.61%,2.22%,0.06%,-9.80%,21.80%,-21.05%,21.80%,53.06,-1.43%,-0.28%,1.70,170.49,0.92,6.90,-1.71%,157153,2/14/2022 4:30:00 PM,11.75,12/30/2005,6.93,0.49%
6518,"RLGY","Realogy Holdings Corp.","Real Estate","Real Estate Services","USA",2119.61,6.34,6.14,0.23,0.27,1.00,3.02,2.66,,0.00%,2.87,-89.80%,5.23%,-35.20%,27.70%,1.70%,-23.20%,17.70%,116.60,114.39,0.20%,0.00%,,-0.61%,11.04%,10.51,4.20%,15.50%,-4.60%,1.10,1.10,1.38,1.46,19.60%,4.80%,3.70%,-4.67%,14.70%,15.72%,2.19%,20.00%,8.15%,2.41,0.77,3.91%,4.35%,5.38%,8.12%,4.09%,-11.70%,22.75%,-13.55%,41.04%,59.76,1.39%,-1.75%,2.60,1201.71,1.51,18.18,-0.38%,1813120,2/17/2022 4:30:00 PM,22.60,10/11/2012,18.18,0.00%
6519,"RLI","RLI Corp.","Financial","Insurance - Property & Casualty","USA",4476.15,16.55,25.06,1.69,3.80,3.74,50.41,18.55,0.99%,15.90%,6.13,76.50%,6.33%,18.80%,9.80%,7.60%,14.20%,6.20%,45.27,43.31,2.70%,0.00%,82.60%,-0.62%,2.78%,8.91,6.50%,22.90%,17.50%,,,0.16,0.16,,26.70%,23.70%,2.68%,-1.44%,-4.88%,-6.60%,-2.55%,-9.46%,0.44,2.70,2.83%,2.37%,0.14%,-4.41%,-3.38%,-11.00%,5.49%,-12.25%,5.49%,47.28,1.48%,-1.98%,2.70,135.21,1.19,101.50,-0.53%,161462,1/26/2022 4:30:00 PM,120.50,11/1/1982,101.49,-0.01%
6520,"RLJ","RLJ Lodging Trust","Real Estate","REIT - Hotel & Motel","USA",2324.02,,24.54,,2.96,1.13,3.49,,0.29%,,-2.01,22.90%,338.46%,-29.40%,-9.10%,-7.50%,63.60%,161.40%,164.10,163.19,1.90%,0.00%,94.60%,-1.07%,5.06%,5.30,-6.30%,-15.50%,-4.40%,,,1.19,1.19,34.90%,-24.70%,-42.00%,-5.85%,6.71%,9.73%,-4.57%,-9.68%,0.43%,1.87,0.60,4.83%,4.00%,-3.03%,-0.86%,-3.17%,-9.45%,15.62%,-20.10%,17.37%,44.93,-0.92%,-1.74%,2.50,1556.54,1.45,13.99,-2.64%,2258274,2/23/2022 4:30:00 PM,18.60,5/11/2011,13.99,0.00%
6521,"RLMD","Relmada Therapeutics, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",539.21,,,,,4.93,6.13,,,,-6.61,-392.00%,25.40%,-30.00%,,,-131.40%,,17.48,13.13,0.80%,-3.04%,78.60%,107.20%,9.29%,5.03,-105.80%,-122.50%,,5.00,5.00,0.00,0.00,,,,12.26%,17.74%,8.92%,-15.21%,-39.12%,-8.97%,0.37,1.28,6.97%,6.39%,10.41%,4.31%,-17.86%,-14.11%,26.41%,-48.72%,26.41%,59.37,0.44%,-0.63%,1.40,242.74,3.06,20.51,-0.19%,743040,,64.71,6/20/2014,20.51,0.00%
6522,"RLX","RLX Technology Inc.","Consumer Defensive","Tobacco","China",4269.22,19.74,9.94,1.37,3.28,1.97,2.25,,,0.00%,0.16,-365.30%,40.90%,,14.37%,,12331.90%,49.70%,1345.93,725.18,0.34%,0.00%,31.10%,2.32%,3.41%,2.23,10.10%,13.00%,-8.90%,4.80,4.60,0.00,0.00,43.70%,19.50%,15.70%,-11.49%,0.65%,-44.10%,-42.75%,-84.51%,-21.03%,,0.28,8.79%,8.26%,-7.03%,-13.40%,-44.85%,-27.44%,9.61%,-85.70%,9.61%,42.35,3.70%,-1.33%,2.50,11058.70,1.21,3.08,2.33%,13410156,12/3/2021 8:30:00 AM,10.48,1/22/2021,3.08,0.00%
6523,"RLY","SPDR SSgA Multi-Asset Real Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.94%,,,,,,,,,,,,,,,,,0.79,,,,,,,,,,,1.37%,5.39%,-0.17%,0.56%,9.40%,7.11%,,0.39,1.63%,1.23%,2.04%,2.77%,0.40%,-6.68%,7.91%,-6.68%,10.91%,64.64,1.12%,-0.67%,,89.53,0.67,28.92,0.44%,60096,,,4/26/2012,,
6524,"RLYB","Rallybio Corporation","Healthcare","Biotechnology","USA",343.99,,,,,1.62,1.84,,,,-5.11,2.90%,3.50%,,,,,,27.53,8.18,3.10%,-28.60%,85.60%,14.62%,5.46%,6.83,,,,26.20,26.20,0.00,0.00,,,,-14.87%,11.12%,-16.43%,-15.46%,,15.20%,,1.26,12.31%,11.08%,-15.97%,-0.80%,-20.10%,-28.82%,36.35%,-57.37%,36.35%,42.09,-3.68%,-1.47%,1.70,65.38,1.32,10.99,-5.09%,86338,,30.67,7/29/2021,10.99,0.00%
6525,"RM","Regional Management Corp.","Financial","Credit Services","USA",484.56,6.17,7.00,0.26,1.13,1.82,59.82,2.91,1.95%,9.60%,8.32,-36.90%,11.38%,6.10%,24.00%,11.50%,108.00%,23.20%,9.86,9.33,4.50%,-26.13%,85.90%,-5.72%,3.47%,7.05,6.10%,25.60%,4.70%,,,3.49,3.49,,29.40%,16.60%,-3.71%,3.93%,-14.76%,-12.73%,53.00%,-10.67%,1.34,2.17,4.10%,3.74%,-0.52%,-3.97%,-4.79%,-12.77%,8.06%,-24.07%,62.13%,46.76,-0.37%,-1.70%,2.70,45.93,0.80,51.33,-2.06%,36600,2/9/2022 4:30:00 PM,60.00,3/28/2012,51.33,0.00%
6526,"RMAX","RE/MAX Holdings, Inc.","Real Estate","Real Estate Services","USA",575.31,,11.06,,1.74,1.10,4.56,61.20,3.10%,,-0.83,-236.10%,5.72%,-21.70%,,13.40%,136.20%,23.20%,18.81,17.99,0.50%,0.00%,98.90%,7.83%,2.68%,3.59,-2.30%,-3.00%,-1.30%,1.40,1.40,0.88,0.89,,-3.10%,-4.70%,0.47%,4.00%,9.09%,-12.59%,-31.42%,-2.79%,1.39,1.03,4.30%,3.15%,-1.15%,-1.13%,-7.18%,-7.11%,7.43%,-32.41%,13.78%,48.35,2.99%,-0.62%,2.50,134.28,1.44,29.64,2.35%,193623,2/23/2022 4:30:00 PM,35.10,10/2/2013,29.64,0.00%
6527,"RMBI","Richmond Mutual Bancorporation, Inc.","Financial","Banks - Regional","USA",214.80,18.17,,,4.68,1.10,7.31,,1.60%,28.70%,0.96,172.20%,,,,,30.30%,11.20%,11.17,10.78,0.20%,68.87%,20.80%,-1.92%,0.16%,2.07,0.90%,5.60%,14.80%,,,0.00,0.00,,72.70%,22.70%,4.72%,10.05%,8.55%,12.89%,37.88%,9.16%,,0.30,2.46%,1.39%,5.85%,7.56%,12.83%,2.46%,11.38%,2.46%,38.73%,73.19,3.24%,0.00%,,8.55,1.46,17.52,3.24%,12475,,,7/2/2019,17.52,0.00%
6528,"RMBL","RumbleON, Inc.","Consumer Cyclical","Internet Retail","USA",400.39,,7.23,,0.71,0.49,5.86,,,,-8.68,71.80%,161.90%,,25.00%,,-588.30%,88.60%,14.88,9.02,37.80%,0.28%,42.90%,16.31%,6.45%,3.48,-10.90%,-31.80%,-31.80%,1.70,0.70,0.79,1.02,13.40%,-5.00%,-6.40%,15.53%,-10.97%,-28.44%,-20.88%,-25.32%,-31.02%,2.69,2.73,11.03%,9.97%,-10.53%,-19.83%,-23.82%,-34.44%,29.18%,-55.34%,29.18%,42.48,7.91%,-1.41%,1.70,167.43,0.94,28.64,6.39%,156770,3/16/2022 8:30:00 AM,60.00,1/22/2016,28.64,0.00%
6529,"RMBS","Rambus Inc.","Technology","Semiconductors","USA",2905.20,168.75,18.42,20.11,8.85,3.47,6.92,18.74,,,0.16,53.90%,8.43%,-17.10%,8.39%,-3.60%,128.90%,42.90%,108.99,107.50,0.60%,-1.84%,88.00%,0.37%,6.61%,7.39,-1.10%,-1.50%,-4.70%,6.60,6.50,0.19,0.19,78.60%,-3.10%,-4.00%,0.97%,13.64%,1.43%,10.61%,25.17%,-8.13%,1.01,1.05,4.36%,3.73%,2.93%,0.07%,11.68%,-9.67%,18.27%,-9.67%,50.42%,53.36,0.22%,-0.96%,2.30,960.58,0.94,27.00,-0.74%,903136,2/7/2022 4:30:00 PM,31.33,5/14/1997,27.50,1.85%
6530,"RMCF","Rocky Mountain Chocolate Factory, Inc.","Consumer Defensive","Confectioners","USA",47.73,32.71,,,1.48,2.55,7.95,23.86,,0.00%,0.24,-189.70%,,-17.10%,,-10.30%,-388.70%,18.10%,6.14,4.51,3.60%,380.33%,36.60%,3.25%,0.13%,0.42,5.60%,7.60%,-4.30%,2.50,1.70,0.00,0.00,33.40%,4.20%,4.50%,-2.48%,2.61%,-10.11%,3.16%,55.66%,0.00%,1.09,0.36,3.82%,4.49%,-3.73%,-2.38%,-0.24%,-12.09%,6.08%,-24.21%,76.84%,44.84,0.38%,-3.22%,,13.72,0.26,7.85,-2.85%,3565,,,2/11/1986,,
6531,"RMD","ResMed Inc.","Healthcare","Medical Instruments & Supplies","USA",34964.47,69.51,35.43,2.73,10.15,11.45,179.77,152.68,0.68%,45.20%,3.55,-24.10%,13.77%,5.40%,25.50%,11.70%,11.90%,11.90%,145.99,145.06,1.00%,-6.98%,66.40%,-1.53%,0.86%,2.21,11.10%,17.70%,14.00%,2.50,1.50,0.21,0.22,56.60%,28.30%,15.20%,6.48%,9.72%,-1.78%,-14.00%,26.14%,-5.27%,0.34,6.95,2.88%,2.77%,4.43%,1.43%,-2.47%,-6.64%,18.06%,-18.12%,37.56%,58.20,1.51%,-0.94%,2.80,566.77,1.35,246.75,0.55%,767809,1/27/2022 4:30:00 PM,268.00,6/2/1995,245.83,-0.37%
6532,"RMED","Ra Medical Systems, Inc.","Healthcare","Medical Devices","USA",9.52,,,,2.29,0.13,0.46,,,,-6.81,78.80%,7.30%,,,,87.90%,-92.60%,7.03,6.81,0.30%,-13.94%,3.10%,37.35%,24.91%,0.69,,,-151.30%,6.60,6.30,0.00,0.01,,,,11.60%,-51.95%,-82.57%,-86.40%,-93.94%,-72.62%,1.73,0.09,21.80%,14.63%,-15.50%,-59.94%,-84.84%,-75.87%,40.49%,-95.65%,40.49%,29.57,5.56%,-2.95%,2.00,2465.64,4.01,0.43,2.45%,9886889,,12.00,9/27/2018,0.42,-1.66%
6533,"RMGCU","RMG Acquisition Corp. III","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,18.86%,,,0.47,,,,,,,,,,,-0.20%,-1.16%,-1.20%,-1.01%,,-1.11%,,0.05,0.08%,0.41%,-0.34%,-0.71%,-1.08%,-1.80%,0.41%,-8.72%,1.23%,40.18,0.00%,-0.10%,,7.90,0.00,9.84,-0.10%,10,,,2/5/2021,,
6534,"RMI","RiverNorth Opportunistic Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",124.85,,,,,,,,6.38%,,,,,,,,,,6.37,,0.02%,0.00%,16.08%,,,0.01,,,,,,,,,,,-1.51%,-2.78%,-9.16%,-12.80%,-3.05%,-12.15%,,0.36,1.69%,1.57%,-2.64%,-6.62%,-9.71%,-13.40%,2.03%,-14.85%,2.03%,33.97,-0.31%,0.00%,,20.26,0.42,19.59,-0.31%,8529,,,10/26/2018,,
6535,"RMM","Rivernorth Managed Duration Municipal Income Fund Inc.","Financial","Asset Management","USA",354.52,,,,,,,,6.18%,,,,,,,,,,19.74,,,,13.20%,,,0.24,,,,,,,,,,,1.76%,-1.05%,-9.19%,-15.88%,-1.10%,-10.87%,,0.35,2.11%,1.72%,-0.44%,-4.88%,-10.22%,-11.31%,3.58%,-18.25%,3.58%,44.88,0.17%,0.28%,,56.26,0.75,17.96,0.45%,42114,,,7/26/2019,18.42,2.56%
6536,"RMNI","Rimini Street, Inc.","Technology","Software - Application","USA",384.78,,21.57,,1.06,,3.74,6.83,,,-0.30,-62.00%,210.50%,36.40%,15.00%,22.60%,-79.20%,15.90%,86.19,50.58,5.40%,-59.24%,74.30%,0.79%,3.45%,2.64,-8.70%,14.50%,-6.60%,0.80,0.80,,,62.70%,5.10%,-6.70%,-2.58%,-5.82%,-32.39%,-52.27%,-45.55%,-24.12%,0.68,0.26,5.70%,5.13%,-6.57%,-13.32%,-38.46%,-25.00%,8.11%,-60.68%,8.11%,39.62,-1.74%,-1.50%,2.70,660.86,1.33,4.53,-3.21%,876226,3/2/2022 4:30:00 PM,10.12,8/28/2015,4.65,2.65%
