"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7638,"TRMR","Tremor International Ltd","Communication Services","Advertising Agencies","Israel",1113.82,15.37,24.44,,3.47,2.07,,,,,0.94,,-14.50%,,,,69.80%,55.10%,77.24,51.26,0.10%,0.00%,13.70%,,0.65%,1.70,,,,,,,,,,,-3.61%,0.00%,-27.97%,-29.45%,,-4.82%,,0.71,3.95%,4.83%,1.88%,0.17%,-20.35%,-8.62%,17.71%,-39.31%,17.71%,49.60,-2.44%,0.20%,2.00,196.99,0.26,14.42,-2.24%,50234,2/24/2022 8:30:00 AM,25.80,6/18/2021,14.42,0.00%
7639,"TRN","Trinity Industries, Inc.","Industrials","Railroads","USA",2907.60,,24.95,,1.72,2.21,13.11,6.10,3.06%,,-0.71,-359.00%,93.89%,-20.70%,10.00%,-20.70%,130.90%,9.60%,97.70,96.57,0.82%,-74.77%,84.10%,-11.88%,9.67%,13.34,-0.90%,-5.10%,-2.80%,,,3.89,3.89,26.10%,5.50%,-4.70%,3.97%,-1.63%,6.70%,2.49%,-6.52%,-0.36%,1.29,0.85,2.09%,3.33%,3.00%,3.19%,6.23%,-5.14%,17.68%,-10.90%,21.82%,57.12,1.11%,-0.33%,2.70,699.91,1.06,30.09,0.77%,744024,2/17/2022 8:30:00 AM,34.98,6/28/1972,30.09,0.00%
7640,"TRND","Pacer Trendpilot Fund of Funds ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34%,-5.57%,-6.63%,-4.68%,1.07%,-6.19%,,0.32,0.79%,1.06%,-1.86%,-4.11%,-3.87%,-6.86%,0.99%,-7.54%,4.82%,35.78,-1.34%,-0.00%,,12.13,1.23,29.44,-1.34%,14945,,,5/6/2019,,
7641,"TRNO","Terreno Realty Corporation","Real Estate","REIT - Industrial","USA",5356.92,57.63,61.68,5.76,24.14,2.51,26.21,147.57,1.93%,98.80%,1.22,5.40%,6.24%,36.80%,10.00%,15.40%,124.80%,24.10%,73.42,73.15,1.60%,0.00%,96.90%,0.87%,1.78%,3.45,3.50%,4.90%,3.20%,,,0.35,0.35,74.70%,39.60%,39.20%,-2.97%,-8.61%,-7.66%,4.18%,15.04%,-17.56%,0.71,1.88,2.03%,2.55%,-4.48%,-9.49%,0.24%,-18.24%,0.59%,-18.24%,30.26%,35.55,-1.17%,0.25%,2.20,378.31,1.37,70.31,-0.92%,517472,,83.00,2/10/2010,70.31,0.00%
7642,"TRNS","Transcat, Inc.","Industrials","Industrial Distribution","USA",563.06,48.11,42.02,1.92,2.85,6.62,201.09,46.15,,0.00%,1.52,-4.20%,12.71%,12.30%,25.00%,7.20%,-8.40%,15.40%,7.52,7.07,4.80%,-11.27%,79.20%,4.23%,1.59%,2.36,7.90%,14.60%,9.40%,2.30,1.80,0.47,0.49,28.20%,7.20%,5.80%,-2.27%,-21.12%,-22.51%,7.48%,69.40%,-20.99%,0.71,4.43,4.50%,5.00%,-15.36%,-17.81%,2.37%,-24.83%,3.18%,-27.73%,73.98%,32.01,-1.92%,-0.53%,1.80,47.80,0.75,73.03,-2.44%,35820,2/1/2022 4:30:00 PM,96.00,3/17/1980,73.03,0.00%
7643,"TROO","TROOPS, Inc.","Technology","Software - Application","Hong Kong",455.20,,,,151.73,6.36,44.19,,,,-0.67,,,-4.70%,,17.40%,3.20%,-53.60%,101.34,47.86,56.30%,0.00%,0.50%,-3.71%,0.64%,3.99,-56.90%,-67.80%,-87.10%,6.00,6.00,0.00,0.00,-55.40%,,,0.46%,-19.30%,-30.54%,-19.00%,107.08%,-10.59%,0.66,0.35,5.69%,7.95%,-10.91%,-12.83%,-17.74%,-28.38%,4.77%,-84.86%,211.33%,36.78,-0.23%,-1.79%,,76.28,0.17,4.39,-2.01%,13265,,,4/9/2008,4.58,4.33%
7644,"TROW","T. Rowe Price Group, Inc.","Financial","Asset Management","USA",33225.10,10.99,11.23,0.90,4.33,3.96,9.72,35.96,2.99%,30.90%,13.12,14.70%,5.05%,16.60%,12.20%,8.10%,21.30%,22.50%,226.90,216.68,1.50%,-1.07%,74.50%,-0.33%,4.98%,7.43,26.40%,36.50%,22.50%,,,0.00,0.00,,43.50%,37.90%,-2.99%,-20.23%,-32.62%,-32.86%,-10.24%,-26.64%,1.29,6.06,3.48%,3.67%,-8.60%,-19.80%,-26.86%,-29.52%,0.42%,-35.76%,0.42%,27.38,-3.04%,0.64%,3.10,1453.12,1.54,144.25,-2.42%,2244248,1/27/2022 8:30:00 AM,167.45,4/2/1986,144.55,0.21%
7645,"TROX","Tronox Holdings plc","Basic Materials","Chemicals","USA",3637.31,14.23,7.88,,1.05,1.78,11.77,7.35,1.77%,20.10%,1.58,920.40%,23.06%,32.00%,,12.80%,-88.70%,28.90%,153.76,112.99,1.20%,0.00%,68.60%,-0.59%,2.63%,2.69,3.90%,13.40%,23.20%,2.70,1.40,1.37,1.38,24.30%,13.20%,7.10%,1.30%,-12.53%,-8.96%,20.65%,21.37%,-6.16%,2.18,0.98,4.08%,4.34%,-2.95%,-3.00%,0.07%,-13.10%,7.38%,-14.36%,44.46%,45.56,-2.38%,-2.28%,2.00,1103.76,1.65,22.55,-4.61%,1821030,2/16/2022 4:30:00 PM,29.33,12/1/2010,22.64,0.40%
7646,"TRP","TC Energy Corporation","Energy","Oil & Gas Midstream","Canada",50550.31,34.99,12.11,14.61,4.91,2.26,21.17,,5.26%,,1.50,11.00%,0.84%,36.30%,2.39%,2.70%,-17.30%,1.40%,979.00,978.44,0.10%,0.00%,60.20%,5.58%,0.69%,3.63,-0.40%,-1.30%,7.30%,0.50,0.50,1.52,1.89,69.10%,2.20%,-2.70%,3.78%,3.51%,5.93%,9.24%,17.85%,12.76%,0.75,0.99,1.75%,1.95%,3.21%,8.36%,5.79%,0.34%,17.22%,-5.17%,25.28%,64.81,1.76%,0.10%,2.60,1863.23,1.22,52.48,1.86%,2279911,2/15/2022 8:30:00 AM,56.69,9/20/1982,52.48,0.00%
7647,"TRQ","Turquoise Hill Resources Ltd.","Basic Materials","Copper","Canada",4049.90,7.81,22.17,,2.16,0.41,4.76,,,0.00%,2.63,370.00%,-61.78%,5.50%,,-8.00%,-72.80%,135.50%,201.23,98.99,49.50%,0.00%,38.50%,-0.22%,2.95%,2.73,3.90%,5.40%,3.50%,2.00,1.60,0.42,0.42,61.50%,49.30%,28.20%,10.33%,22.23%,72.64%,29.81%,49.38%,24.68%,1.85,0.84,4.38%,4.51%,15.57%,24.58%,31.10%,-2.33%,50.81%,-6.30%,110.36%,71.11,4.16%,-1.89%,3.00,1069.45,0.56,20.51,2.19%,601751,,15.42,5/1/2003,20.52,0.05%
7648,"TRS","TriMas Corporation","Industrials","Specialty Industrial Machinery","USA",1403.23,20.52,12.76,2.20,1.68,2.27,10.24,19.14,0.49%,2.50%,1.58,-234.70%,14.19%,-23.60%,9.34%,-2.30%,119.60%,11.50%,43.09,42.37,0.50%,-8.07%,,-0.80%,0.95%,4.25,5.20%,11.40%,-7.00%,3.20,2.10,0.64,0.00,25.60%,10.20%,8.20%,-2.27%,-8.59%,-14.92%,1.32%,-6.29%,-12.59%,0.72,1.05,2.89%,3.32%,-5.59%,-6.53%,-1.49%,-14.11%,4.92%,-16.48%,16.08%,34.40,-1.34%,0.12%,2.00,94.78,0.68,32.34,-1.22%,64326,3/1/2022 8:30:00 AM,47.00,5/18/2007,32.34,0.00%
7649,"TRST","TrustCo Bank Corp NY","Financial","Banks - Regional","USA",653.85,10.67,10.46,2.13,3.89,1.12,0.55,20.82,4.11%,46.60%,3.19,-8.90%,10.14%,4.10%,5.00%,2.30%,19.30%,-5.20%,19.25,18.71,2.20%,3.80%,67.80%,0.67%,0.66%,1.72,0.90%,9.80%,21.80%,,,0.00,0.00,,92.70%,33.60%,0.12%,-2.29%,-1.25%,0.80%,0.71%,2.34%,1.09,0.88,2.43%,2.89%,-0.62%,1.18%,0.19%,-8.11%,7.61%,-17.80%,14.47%,49.74,0.56%,-0.38%,3.00,72.37,0.60,34.09,0.18%,43478,1/24/2022 4:30:00 PM,36.00,4/20/1983,34.09,0.00%
7650,"TRT","Trio-Tech International","Technology","Semiconductor Equipment & Materials","USA",28.40,146.30,,,0.79,1.00,2.56,,,0.00%,0.05,-162.30%,,-21.70%,,-1.20%,,50.00%,3.91,2.45,23.80%,-13.38%,13.50%,-3.88%,10.09%,0.30,0.90%,1.30%,-4.70%,2.70,2.40,0.06,0.10,26.10%,0.60%,0.90%,-6.66%,-24.38%,42.28%,54.71%,18.07%,-49.89%,1.36,0.79,9.29%,10.69%,-5.52%,-24.16%,11.15%,-50.98%,16.64%,-50.98%,74.35%,40.17,-6.01%,-1.24%,,818.70,0.15,6.73,-7.17%,124868,,,12/7/1984,6.72,-0.15%
7651,"TRTN","Triton International Limited","Industrials","Rental & Leasing Services","Bermuda",4335.97,9.96,6.62,1.00,2.74,1.86,36.44,,4.16%,36.20%,6.27,-8.40%,4.73%,8.90%,10.00%,14.50%,172.90%,25.60%,66.92,65.53,1.30%,-7.59%,70.30%,0.17%,1.48%,2.45,3.90%,19.60%,6.90%,,,3.66,3.66,91.70%,46.50%,26.60%,2.54%,-6.47%,1.07%,14.90%,14.90%,3.70%,1.43,2.24,3.45%,3.83%,0.49%,3.41%,12.71%,-8.60%,15.90%,-8.60%,33.60%,52.02,-2.53%,-1.32%,1.70,395.16,1.82,62.46,-3.82%,719438,2/15/2022 8:30:00 AM,75.75,10/12/2005,62.46,0.00%
7652,"TRTX","TPG RE Finance Trust, Inc.","Real Estate","REIT - Mortgage","USA",934.56,27.89,9.76,5.58,3.86,0.64,3.47,7.36,7.99%,210.30%,0.43,-217.50%,5.75%,-32.40%,5.00%,17.20%,-19.30%,-14.00%,77.06,60.92,1.20%,-68.19%,84.60%,-2.12%,0.98%,1.88,0.70%,2.60%,-2.90%,,,2.57,0.00,88.60%,45.30%,14.80%,-3.22%,-7.32%,-10.00%,-6.67%,11.40%,-2.44%,1.81,0.31,2.12%,2.61%,-4.24%,-3.18%,-6.05%,-10.15%,6.39%,-16.93%,17.80%,35.90,-1.23%,0.33%,2.00,316.27,1.19,12.02,-0.91%,376844,2/22/2022 4:30:00 PM,14.50,7/20/2017,12.02,0.00%
7653,"TRTY","Cambria Trinity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56%,-1.03%,-3.45%,-0.89%,4.39%,1.08%,,0.29,0.84%,1.05%,0.83%,0.76%,-0.70%,-1.57%,4.41%,-4.55%,5.43%,53.66,0.04%,0.00%,,5.44,0.86,27.43,0.04%,4691,,,9/12/2018,,
7654,"TRU","TransUnion","Industrials","Consulting Services","USA",19907.70,41.58,24.92,2.95,6.61,6.76,27.96,34.14,0.37%,13.80%,2.45,-2.60%,8.02%,119.10%,14.09%,12.50%,10.60%,13.80%,191.60,191.29,0.10%,-18.97%,,0.16%,1.26%,2.37,6.40%,17.30%,7.60%,2.10,2.10,1.13,1.16,66.50%,23.40%,15.70%,1.45%,-9.18%,-8.39%,-14.75%,7.00%,-14.23%,1.32,3.34,2.60%,3.12%,-0.98%,-7.51%,-9.74%,-15.50%,7.05%,-18.86%,22.37%,43.11,-2.08%,-0.03%,1.90,1011.80,1.30,101.71,-2.11%,1319219,2/22/2022 8:30:00 AM,131.00,6/25/2015,101.71,0.00%
7655,"TRUE","TrueCar, Inc.","Communication Services","Internet Content & Information","USA",335.69,,1150.00,,1.34,0.97,1.34,15.91,,0.00%,-0.30,66.20%,85.70%,25.10%,,1.40%,-184.20%,-28.80%,96.04,85.93,1.70%,3.09%,83.80%,1.48%,2.76%,3.44,14.80%,17.70%,-4.80%,8.00,8.00,0.00,0.00,91.20%,-11.50%,25.80%,2.68%,-8.00%,-13.53%,-11.76%,-36.35%,1.47%,0.99,0.17,4.13%,5.66%,-0.06%,-0.41%,-20.39%,-9.69%,13.49%,-44.80%,13.49%,49.43,-0.86%,-0.57%,2.70,689.38,0.91,3.45,-1.43%,630049,,5.81,5/16/2014,3.44,-0.29%
7656,"TRUP","Trupanion, Inc.","Financial","Insurance - Specialty","USA",3782.76,,,,5.84,10.99,17.08,,,,-0.81,-211.90%,47.50%,23.50%,,27.90%,-134.40%,39.70%,40.28,36.59,1.00%,-21.52%,94.10%,-0.38%,8.43%,7.17,-6.10%,-9.50%,-1.40%,1.80,1.80,0.00,0.00,15.00%,-5.00%,-4.90%,-1.73%,-14.65%,-26.54%,-6.49%,-16.06%,-31.42%,2.08,6.71,6.18%,7.07%,-3.44%,-20.03%,-11.86%,-42.79%,12.86%,-42.79%,29.82%,38.42,-4.04%,0.69%,2.20,430.53,0.67,90.54,-3.37%,288337,2/16/2022 4:30:00 PM,139.88,7/18/2014,90.54,0.00%
7657,"TRV","The Travelers Companies, Inc.","Financial","Insurance - Property & Casualty","USA",42419.57,12.05,11.89,1.35,1.24,1.49,51.86,6.63,2.05%,22.70%,14.26,6.00%,12.87%,-0.70%,8.94%,3.60%,-18.60%,6.50%,247.70,245.32,0.30%,-26.68%,83.80%,-1.21%,1.82%,2.88,3.20%,13.10%,8.50%,,,0.25,0.26,,14.50%,11.00%,-0.08%,5.39%,8.83%,9.88%,17.68%,9.80%,0.72,3.62,1.56%,2.33%,2.38%,6.68%,9.38%,-1.60%,18.13%,-1.60%,18.91%,62.56,0.04%,-0.43%,2.70,1552.66,0.94,171.76,-0.39%,1460278,1/20/2022 8:30:00 AM,175.47,11/17/1975,171.76,0.00%
7658,"TRVG","trivago N.V.","Communication Services","Internet Content & Information","Germany",903.79,81.56,21.93,2.45,2.19,1.18,3.08,27.47,,0.00%,0.03,104.20%,101.69%,16.40%,33.34%,-13.70%,269.40%,175.90%,358.54,26.11,,,35.00%,-0.00%,2.12%,0.61,1.30%,1.60%,-0.40%,7.30,7.30,0.00,0.00,96.80%,2.80%,3.00%,18.10%,12.99%,-5.43%,-2.97%,-20.91%,19.72%,1.68,0.15,7.73%,6.47%,18.23%,20.27%,-5.74%,-1.14%,35.87%,-51.49%,35.87%,71.18,2.76%,0.79%,3.10,904.46,2.74,2.61,3.57%,2480677,2/8/2022 4:30:00 PM,2.91,12/16/2016,2.56,-1.92%
7659,"TRVI","Trevi Therapeutics, Inc.","Healthcare","Biotechnology","USA",13.60,,,,,0.96,0.46,,,,-1.77,20.40%,-0.60%,,,,17.50%,,21.61,20.23,3.05%,0.00%,59.90%,23.21%,0.39%,0.33,-87.00%,-174.50%,,3.10,3.10,0.89,1.27,,,,-17.58%,-27.00%,-56.69%,-74.64%,-84.23%,-34.67%,,0.07,11.27%,12.05%,-21.14%,-30.03%,-65.22%,-52.24%,1.13%,-84.84%,1.13%,30.32,-1.99%,-1.23%,1.50,238.69,0.77,0.51,-3.20%,184682,11/10/2021 4:30:00 PM,8.00,5/7/2019,,
7660,"TRVN","Trevena, Inc.","Healthcare","Biotechnology","USA",80.23,,,,133.72,1.03,,,,,-0.32,15.20%,-12.10%,27.60%,,-13.30%,-117.70%,-93.30%,164.51,161.21,3.00%,0.00%,22.90%,0.44%,2.76%,3.30,-44.00%,-53.50%,-28.60%,11.10,10.90,0.00,0.00,-25.90%,,,-2.96%,-21.21%,-46.11%,-62.30%,-81.22%,-17.15%,2.23,0.04,5.88%,8.40%,-7.75%,-19.78%,-59.43%,-36.48%,4.23%,-83.24%,4.23%,37.83,-2.96%,1.86%,2.20,1347.65,0.90,0.48,-1.15%,1207760,11/15/2021 8:30:00 AM,4.67,1/31/2014,0.49,2.45%
7661,"TRX","Tanzanian Gold Corporation","Basic Materials","Gold","Canada",99.10,,,,,2.00,12.54,,,,-0.02,75.00%,,31.80%,,,-42.60%,,254.98,249.55,3.40%,0.00%,13.90%,3.78%,0.10%,0.45,-7.40%,-8.70%,,1.70,1.50,0.00,0.00,,,,-1.48%,-14.69%,-21.02%,-14.29%,-59.70%,-9.06%,0.87,0.03,5.97%,8.26%,-5.56%,-7.34%,-20.69%,-19.55%,5.88%,-66.67%,5.88%,40.56,3.03%,-2.92%,2.00,552.41,1.15,0.36,0.03%,634443,,,5/12/2005,0.37,2.58%
7662,"TRYP","Tidal ETF Trust - SonicShares Airlines, Hotels, Cruise Lines ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19%,1.66%,-2.80%,3.50%,,4.74%,,0.15,3.13%,3.18%,3.96%,5.91%,0.16%,-4.71%,18.81%,-23.46%,18.81%,57.28,-3.19%,0.74%,,59.86,3.18,4.86,-2.47%,190516,,,5/13/2021,4.87,0.21%
7663,"TS","Tenaris S.A.","Energy","Oil & Gas Equipment & Services","Luxembourg",15594.51,18.79,12.30,,2.79,1.34,16.05,55.77,2.03%,39.50%,1.42,-185.40%,50.59%,-44.90%,-5.40%,-5.70%,,73.20%,590.27,233.00,60.60%,0.00%,8.60%,-7.28%,1.64%,1.72,5.90%,7.30%,-5.70%,2.90,1.40,0.02,0.06,26.60%,7.90%,15.00%,1.56%,15.02%,12.31%,30.25%,53.25%,27.76%,1.63,0.73,2.51%,2.93%,7.79%,18.49%,21.79%,-0.41%,35.69%,-0.41%,59.01%,73.41,1.60%,-0.19%,2.20,2213.93,1.37,26.65,1.41%,3029378,,29.64,12/16/2002,26.65,0.00%
7664,"TSAT","Telesat Corporation","Technology","Communication Equipment","Canada",1121.29,5.79,,,1.45,2.79,56.06,,,0.00%,3.76,3.70%,,27.20%,,,-149.40%,-4.80%,30.93,,1.22%,0.00%,84.40%,-15.47%,,2.35,41.20%,49.30%,,1.80,1.80,0.00,0.00,,,,-6.13%,-19.68%,-54.36%,-45.72%,-46.99%,-24.10%,1.95,1.39,5.71%,6.30%,-6.94%,-20.36%,-41.28%,-37.79%,4.45%,-61.51%,4.45%,33.18,-3.50%,-0.35%,,170.78,0.44,21.76,-3.84%,75691,,,7/27/2005,21.76,0.00%
7665,"TSBK","Timberland Bancorp, Inc.","Financial","Banks - Regional","USA",228.10,8.97,,0.69,4.20,1.09,0.39,9.75,3.07%,27.20%,3.05,13.40%,,18.00%,13.00%,9.50%,-25.10%,-5.00%,8.36,7.27,0.10%,0.00%,55.80%,-0.32%,0.18%,1.13,1.50%,12.60%,21.80%,,,0.00,0.00,,94.90%,47.40%,-0.76%,-6.14%,-4.34%,-6.88%,1.45%,-1.26%,1.24,0.46,0.71%,1.70%,-2.74%,-2.41%,-3.81%,-8.41%,2.51%,-10.76%,4.84%,38.64,0.26%,-0.07%,,11.87,1.26,27.35,0.18%,14915,,,1/13/1998,27.51,0.59%
7666,"TSC","TriState Capital Holdings, Inc.","Financial","Banks - Regional","USA",1133.75,16.30,12.26,1.36,4.90,1.64,2.35,14.48,,0.00%,2.04,-31.10%,30.03%,10.30%,12.00%,21.00%,104.90%,18.90%,31.36,30.84,6.20%,-0.17%,77.50%,1.08%,3.30%,3.89,0.40%,7.70%,19.90%,,,0.15,0.15,,65.20%,20.20%,0.58%,2.22%,9.26%,58.71%,43.28%,9.62%,2.07,0.87,2.31%,2.82%,4.53%,7.41%,33.12%,-3.99%,17.08%,-3.99%,80.71%,60.50,-1.34%,-0.41%,2.70,261.43,0.68,33.17,-1.75%,176661,1/26/2022 4:30:00 PM,32.50,5/9/2013,33.17,0.00%
7667,"TSCO","Tractor Supply Company","Consumer Cyclical","Specialty Retail","USA",25106.13,25.48,21.40,1.87,1.97,12.40,22.58,43.79,0.95%,24.30%,8.61,36.90%,9.04%,16.30%,13.60%,11.30%,20.30%,15.80%,114.22,113.03,0.20%,-25.20%,87.60%,-0.33%,2.32%,3.38,11.80%,45.20%,25.70%,1.70,0.60,0.50,0.50,35.20%,9.10%,6.90%,1.16%,-4.14%,0.37%,13.16%,37.21%,-8.03%,0.95,6.34,1.98%,3.21%,0.77%,-2.72%,7.83%,-8.51%,7.16%,-8.51%,47.84%,48.35,-0.30%,-0.22%,2.30,775.70,0.94,219.44,-0.52%,728114,1/27/2022 8:30:00 AM,241.50,2/18/1994,219.44,0.00%
7668,"TSE","Trinseo PLC","Basic Materials","Specialty Chemicals","USA",2269.41,8.18,7.21,1.37,0.47,2.43,10.94,20.92,2.21%,6.20%,7.07,-90.90%,-3.08%,-40.40%,5.95%,-5.20%,-27.00%,68.80%,38.80,37.79,0.50%,-20.44%,96.00%,0.16%,2.72%,2.97,10.10%,52.40%,1.60%,2.00,1.40,2.50,2.66,14.50%,10.00%,8.20%,10.92%,3.68%,1.24%,13.25%,-2.13%,10.16%,1.41,2.40,4.51%,4.43%,5.20%,7.81%,3.67%,-3.25%,24.17%,-24.45%,30.75%,60.41,-1.20%,0.09%,2.40,347.25,0.78,57.79,-1.11%,270563,2/8/2022 4:30:00 PM,67.57,6/12/2014,57.79,0.00%
7669,"TSEM","Tower Semiconductor Ltd.","Technology","Semiconductors","Israel",3804.53,28.62,15.68,1.91,2.64,2.35,5.30,82.89,,0.00%,1.18,-9.50%,41.28%,31.30%,15.00%,5.70%,154.10%,24.70%,108.35,106.92,19.60%,0.00%,58.40%,-1.83%,0.97%,2.23,6.10%,8.60%,4.70%,3.80,3.00,0.14,0.20,20.70%,10.00%,9.00%,-1.46%,-15.46%,-6.91%,18.51%,2.64%,-14.82%,1.33,1.54,3.70%,4.34%,-4.60%,-9.14%,7.27%,-18.18%,8.89%,-18.18%,36.24%,41.96,-4.38%,0.31%,,465.45,0.44,33.80,-4.09%,204179,2/17/2022 8:30:00 AM,46.25,10/26/1994,33.81,0.02%
7670,"TSHA","Taysha Gene Therapies, Inc.","Healthcare","Biotechnology","USA",408.08,,,,,2.00,2.16,,,,-3.83,-32.90%,-11.70%,,,,-209.10%,,38.00,37.44,18.00%,2.53%,35.50%,0.52%,8.85%,16.32,-57.90%,-71.10%,,4.60,4.60,0.20,0.00,,,,-7.18%,-26.30%,-50.87%,-57.59%,-74.92%,-36.74%,,0.74,6.41%,9.67%,-9.01%,-31.90%,-57.29%,-51.96%,12.18%,-76.68%,12.18%,34.38,-2.64%,-0.39%,1.50,202.95,1.03,7.37,-3.03%,208312,11/10/2021 8:30:00 AM,42.50,9/24/2020,7.37,0.00%
7671,"TSI","TCW Strategic Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",253.31,9.97,,,14.97,0.89,,,6.41%,,0.53,,,,,,247.10%,6.80%,47.75,,0.17%,0.00%,29.21%,,,0.71,,,,,,,,,,,-2.12%,-5.98%,-5.69%,-8.08%,-4.03%,-8.06%,,0.09,1.01%,1.71%,-3.14%,-4.60%,-5.98%,-9.01%,-0.28%,-9.01%,-0.28%,31.96,-0.47%,0.19%,,81.22,1.16,5.30,-0.28%,94373,,,2/26/1987,,
7672,"TSIBU","Tishman Speyer Innovation Corp. II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,30.00,,,35.87%,,0.00%,0.00,,,,,,,,,,,0.82%,-0.40%,-0.80%,-2.47%,,0.30%,,0.05,0.13%,0.32%,0.39%,-0.17%,-1.03%,-1.72%,1.13%,-12.49%,1.13%,52.39,0.00%,0.15%,,2.08,0.14,9.88,0.15%,300,,,2/12/2021,9.88,0.00%
7673,"TSLA","Tesla, Inc.","Consumer Cyclical","Auto Manufacturers","USA",863663.57,174.73,68.48,8.05,16.05,28.86,48.78,75.33,,0.00%,4.92,669.20%,22.06%,48.60%,21.70%,50.40%,787.10%,64.90%,1004.26,833.12,0.10%,-94.13%,41.10%,-0.55%,2.89%,0.91,9.70%,21.00%,15.70%,1.40,1.10,0.17,0.23,25.30%,12.10%,10.30%,-6.86%,-22.26%,-19.14%,19.92%,5.38%,-18.62%,2.04,58.38,4.86%,6.45%,-8.33%,-13.89%,4.48%,-28.81%,8.58%,-30.84%,59.41%,38.94,-5.44%,0.54%,2.60,26302.92,1.01,860.00,-4.93%,26465107,1/26/2022 4:30:00 PM,964.60,6/29/2010,858.02,-0.23%
7674,"TSLX","Sixth Street Specialty Lending, Inc.","Financial","Asset Management","USA",1725.25,7.93,11.51,3.96,6.57,1.37,,,6.95%,,2.98,-4.10%,-3.30%,3.06%,2.00%,,-32.90%,-0.20%,73.10,,0.40%,0.00%,51.22%,,,2.03,,,,,,,,,,,-0.46%,-2.76%,1.18%,4.65%,22.51%,0.90%,,0.34,1.17%,1.51%,-0.52%,0.82%,6.33%,-3.12%,7.42%,-3.12%,24.12%,48.51,-0.25%,0.00%,1.90,260.01,0.97,23.60,-0.25%,252685,2/17/2022 4:30:00 PM,24.89,3/21/2014,23.60,0.00%
7675,"TSM","Taiwan Semiconductor Manufacturing Company Limited","Technology","Semiconductors","Taiwan",605745.82,29.30,18.99,1.85,10.63,8.42,17.04,7423.36,1.59%,,4.13,50.00%,13.26%,11.10%,15.80%,9.70%,13.80%,16.30%,5186.08,4855.33,,,17.40%,1.02%,0.28%,1.22,18.30%,28.20%,17.30%,2.10,1.80,0.23,0.29,51.60%,38.00%,34.90%,-0.01%,-8.49%,2.39%,4.77%,-12.35%,0.58%,0.88,4.72,2.90%,3.66%,-3.58%,-1.91%,2.35%,-16.54%,6.23%,-16.54%,12.48%,45.76,-3.58%,0.63%,2.00,10990.77,0.90,121.01,-2.97%,9837063,1/13/2022 8:30:00 AM,160.49,10/8/1997,121.29,0.23%
7676,"TSN","Tyson Foods, Inc.","Consumer Defensive","Farm Products","USA",35478.26,9.18,12.32,1.22,0.72,1.93,12.00,18.50,1.88%,16.80%,10.67,48.00%,-5.09%,13.00%,7.50%,5.00%,138.70%,23.60%,362.00,285.54,1.20%,-5.19%,87.00%,1.27%,1.19%,1.46,10.30%,21.60%,12.60%,1.70,0.90,0.45,0.51,15.30%,10.40%,7.50%,10.99%,7.98%,17.88%,19.63%,49.47%,12.43%,0.78,2.49,2.66%,2.31%,5.77%,10.45%,21.83%,-2.71%,25.27%,-2.71%,55.00%,67.94,-0.40%,0.51%,2.20,2326.34,0.93,97.99,0.11%,2171997,2/7/2022 8:30:00 AM,101.18,3/17/1980,97.99,0.00%
7677,"TSP","TuSimple Holdings Inc.","Industrials","Trucking","USA",3487.19,,,,553.52,2.48,2.47,,,,-3.77,-37.10%,39.90%,,0.80%,,,205.70%,212.80,132.68,8.10%,-1.94%,35.10%,-2.34%,6.62%,3.77,,,-13.00%,31.00,31.00,0.00,0.00,-97.60%,,,-0.48%,-40.00%,-58.78%,-46.30%,,-54.06%,,2.16,9.71%,11.28%,-11.99%,-41.04%,-56.85%,-61.37%,10.39%,-79.37%,10.39%,31.40,1.35%,-0.73%,2.00,2328.84,1.50,16.47,0.61%,3499960,2/9/2022 4:30:00 PM,46.42,4/15/2021,16.47,0.00%
