"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6747,"SCHK","Schwab 1000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84%,-4.44%,-5.61%,-0.55%,12.25%,-6.16%,,0.89,1.76%,2.12%,-1.01%,-3.39%,-0.70%,-7.39%,6.38%,-7.39%,17.58%,44.56,-0.55%,0.18%,,268.02,0.77,43.55,-0.37%,207257,,,10/11/2017,43.55,0.00%
6748,"SCHL","Scholastic Corporation","Communication Services","Publishing","USA",1392.78,39.65,,4.36,0.95,1.17,4.63,10.54,1.47%,55.20%,1.03,74.70%,,-17.70%,9.10%,-4.90%,88.00%,29.00%,34.60,25.16,0.80%,-0.48%,83.50%,0.62%,1.45%,3.24,1.90%,3.20%,-1.10%,1.50,1.10,0.00,0.01,51.10%,2.50%,2.60%,0.69%,-0.20%,6.13%,18.36%,50.24%,2.30%,0.79,1.23,2.99%,3.18%,-1.21%,2.53%,12.73%,-6.06%,15.18%,-6.06%,51.65%,51.04,0.20%,-0.15%,,112.72,0.56,40.90,0.05%,63496,12/16/2021 4:30:00 PM,,2/25/1992,40.90,0.00%
6749,"SCHM","Schwab U.S. Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40%,-5.41%,-9.65%,-5.35%,2.37%,-7.26%,,1.71,1.98%,2.41%,-1.10%,-3.72%,-4.85%,-8.43%,5.92%,-10.78%,7.67%,44.34,-0.19%,0.34%,,404.12,0.83,74.70,0.15%,333582,,,1/13/2011,74.70,0.00%
6750,"SCHN","Schnitzer Steel Industries, Inc.","Basic Materials","Steel","USA",1079.78,5.85,6.06,0.59,0.35,1.26,56.53,70.57,1.92%,10.70%,6.68,4.20%,13.01%,60.10%,10.00%,15.30%,211.50%,62.20%,28.16,26.00,6.30%,-1.49%,91.50%,-0.34%,2.64%,2.56,12.90%,24.40%,19.30%,1.90,1.00,0.29,0.30,16.20%,8.20%,6.40%,3.39%,-26.99%,-26.00%,-23.48%,20.62%,-24.73%,1.61,2.03,3.62%,5.25%,-5.35%,-16.53%,-21.96%,-30.79%,9.48%,-34.80%,23.61%,34.70,-1.05%,0.05%,2.30,268.68,1.02,38.69,-1.00%,273036,1/6/2022 8:30:00 AM,66.50,11/16/1993,38.69,0.00%
6751,"SCHO","Schwab Short-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30%,-0.85%,-1.47%,-1.78%,-2.04%,-1.02%,,0.05,0.08%,0.08%,-0.45%,-0.81%,-1.47%,-1.45%,0.04%,-2.02%,0.04%,20.89,-0.02%,0.04%,,1405.43,1.64,50.34,0.02%,2310226,,,8/5/2010,50.34,0.00%
6752,"SCHP","Schwab U.S. TIPS ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.60%,-2.25%,-4.17%,-4.21%,-2.70%,-3.86%,,0.33,0.39%,0.42%,-1.39%,-2.77%,-3.53%,-4.97%,0.08%,-5.80%,0.20%,32.47,-0.03%,-0.02%,,4132.63,1.69,60.43,-0.05%,6988216,,,8/5/2010,60.44,0.02%
6753,"SCHQ","Schwab Long-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.71%,-2.71%,-5.39%,-6.14%,-6.50%,-5.94%,,0.55,0.74%,0.80%,-1.95%,-4.58%,-4.33%,-9.61%,0.26%,-9.61%,3.73%,36.44,0.12%,0.00%,,74.56,0.17,48.24,0.12%,12751,,,10/10/2019,,
6754,"SCHR","Schwab Intermediate-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87%,-1.60%,-2.98%,-4.35%,-5.19%,-2.48%,,0.18,0.20%,0.24%,-0.86%,-1.86%,-3.21%,-3.28%,0.11%,-5.34%,0.11%,30.34,0.02%,0.02%,,936.27,0.59,54.77,0.04%,557055,,,8/5/2010,,
6755,"SCHV","Schwab U.S. Large-Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29%,-3.00%,-0.84%,1.83%,15.80%,-2.70%,,1.18,1.42%,1.73%,-0.72%,-0.67%,1.75%,-4.63%,4.93%,-4.63%,16.50%,47.44,-0.11%,0.15%,,488.59,0.89,71.27,0.04%,436898,,,12/11/2009,71.27,0.00%
6756,"SCHW","The Charles Schwab Corporation","Financial","Capital Markets","USA",168055.69,32.53,18.94,1.50,8.85,3.65,4.90,28.66,0.78%,30.30%,2.83,-20.60%,26.02%,15.60%,21.70%,13.20%,55.90%,85.00%,1888.00,1600.54,7.19%,-2.14%,88.20%,0.67%,1.20%,2.81,0.70%,8.90%,0.60%,,,0.41,8.80,97.50%,31.80%,22.00%,3.36%,2.90%,12.83%,27.76%,64.87%,9.27%,1.00,2.98,3.55%,3.36%,2.35%,8.25%,21.06%,-2.59%,21.82%,-2.59%,69.41%,61.03,0.63%,0.72%,2.00,6844.36,0.78,93.14,1.35%,5368246,1/18/2022 8:30:00 AM,104.69,9/22/1987,93.14,0.00%
6757,"SCHX","Schwab U.S. Large-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72%,-4.42%,-5.35%,-0.36%,12.90%,-5.98%,,2.20,1.78%,2.14%,-0.94%,-3.26%,-0.41%,-7.20%,6.50%,-7.20%,18.15%,44.78,-0.43%,0.14%,,1127.69,0.67,106.70,-0.29%,752083,,,11/3/2009,106.92,0.21%
6758,"SCHY","Schwab Strategic Trust - Schwab International Dividend Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78%,0.74%,0.82%,-0.73%,,0.74%,,0.24,0.74%,0.94%,0.30%,1.97%,1.19%,-1.48%,6.56%,-4.49%,6.56%,55.86,0.12%,0.39%,,135.60,1.14,25.98,0.50%,154225,,,4/29/2021,,
6759,"SCHZ","Schwab U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.21%,-2.19%,-3.89%,-4.82%,-5.78%,-3.23%,,0.22,0.28%,0.32%,-1.10%,-2.35%,-3.66%,-4.06%,0.19%,-5.84%,0.19%,29.57,0.02%,0.13%,,1292.16,0.78,52.24,0.15%,1011900,,,7/14/2011,52.24,0.00%
6760,"SCI","Service Corporation International","Consumer Cyclical","Personal Services","USA",10272.44,13.54,22.25,2.21,2.52,5.41,25.25,17.54,1.47%,17.40%,4.64,44.70%,-35.54%,20.30%,6.13%,3.30%,72.60%,12.70%,167.42,160.58,1.80%,-14.29%,89.20%,0.37%,2.08%,3.95,5.30%,42.70%,12.30%,0.80,0.80,1.94,1.97,31.80%,28.80%,19.60%,3.56%,-6.58%,-8.11%,-1.77%,19.67%,-11.55%,0.77,1.70,2.50%,2.62%,-0.27%,-4.89%,3.05%,-11.96%,8.04%,-11.96%,38.35%,46.51,-0.09%,0.64%,1.50,844.14,0.90,63.13,0.54%,760715,2/14/2022 4:30:00 PM,77.50,12/7/1970,63.13,0.00%
6761,"SCJ","iShares MSCI Japan Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97%,-3.77%,-11.13%,-9.54%,-10.45%,-3.99%,,0.89,0.76%,0.85%,-0.88%,-3.37%,-9.11%,-8.12%,3.75%,-17.59%,3.75%,43.92,-0.13%,-0.16%,,9.49,0.63,72.11,-0.28%,6010,,,12/21/2007,72.08,-0.04%
6762,"SCKT","Socket Mobile, Inc.","Technology","Computer Hardware","USA",25.91,5.78,12.50,,1.19,1.47,4.80,32.39,,0.00%,0.65,,-31.82%,-30.50%,,-3.10%,110.90%,53.70%,7.16,5.77,17.70%,0.00%,7.00%,4.99%,0.72%,0.61,17.90%,24.20%,-27.00%,2.60,1.70,0.02,0.11,53.90%,10.40%,16.90%,8.38%,-8.54%,-40.00%,-42.84%,33.45%,-8.09%,0.85,0.24,5.08%,5.89%,-1.73%,-15.12%,-36.77%,-35.65%,12.80%,-89.43%,34.85%,41.66,-0.54%,-0.80%,1.00,68.35,0.54,3.70,-1.33%,37064,,10.50,6/7/1995,3.75,1.35%
6763,"SCL","Stepan Company","Basic Materials","Specialty Chemicals","USA",2410.55,16.24,14.92,3.69,1.08,2.28,22.89,28.70,1.27%,18.50%,6.49,23.20%,13.93%,10.40%,4.40%,1.00%,11.40%,29.80%,22.90,21.38,4.61%,-0.33%,78.70%,-0.05%,0.63%,1.83,8.10%,14.80%,10.80%,1.70,1.10,0.22,0.26,18.90%,8.80%,6.80%,-3.33%,-14.07%,-15.44%,-10.75%,-12.53%,-15.27%,0.78,2.85,2.21%,2.44%,-6.66%,-9.06%,-11.61%,-14.99%,2.21%,-22.96%,2.21%,31.83,1.91%,0.00%,2.30,73.66,1.19,107.32,1.91%,87764,2/17/2022 8:30:00 AM,147.00,7/2/1962,107.32,0.00%
6764,"SCLEU","Broadscale Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,31.74%,,0.00%,0.00,,,,,,,,,,,0.61%,-1.00%,0.00%,-0.80%,,-1.49%,,0.09,0.30%,0.71%,0.02%,-0.64%,-0.09%,-2.25%,1.63%,-9.36%,1.84%,48.92,0.00%,0.20%,,28.08,0.05,9.97,0.20%,1375,,,2/12/2021,,
6765,"SCM","Stellus Capital Investment Corporation","Financial","Asset Management","USA",268.71,6.69,11.89,,4.50,0.97,,,8.12%,,2.06,-8.80%,12.60%,-1.87%,,,70.20%,21.50%,19.49,,5.39%,0.26%,18.97%,,,1.18,,,,,,,,,,,2.68%,5.10%,-0.93%,5.90%,29.00%,6.07%,,0.32,2.34%,2.50%,2.09%,3.92%,4.01%,-2.54%,14.05%,-6.38%,31.35%,58.85,0.22%,-0.29%,1.80,78.89,0.91,13.78,-0.07%,71583,,14.90,11/8/2012,13.78,0.00%
6766,"SCO","ProShares UltraShort Bloomberg Crude Oil","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.44%,-26.53%,-35.16%,-52.48%,-74.05%,-29.41%,,0.45,3.72%,3.71%,-12.23%,-28.15%,-45.43%,-49.44%,1.69%,-74.32%,1.69%,22.68,-0.33%,0.67%,,2650.82,0.88,9.03,0.33%,2328515,,,11/25/2008,9.00,-0.33%
6767,"SCOA","Scion Tech Growth I","Financial","Shell Companies","United Kingdom",702.92,,,,,1.33,2343.05,,,,,,,,,,,,71.88,57.50,,,80.10%,0.45%,0.11%,0.43,,,,6.50,6.50,0.00,0.00,,,,0.10%,-0.10%,-0.61%,0.21%,,0.00%,,0.03,0.32%,0.26%,-0.10%,-0.07%,-0.05%,-0.51%,0.31%,-11.27%,1.67%,47.21,0.00%,0.00%,,141.97,0.25,9.76,0.00%,35027,,,2/8/2021,,
6768,"SCOAU","Scion Tech Growth I","Financial","Shell Companies","United Kingdom",,,,,,,,,,,,,,,,,,,,53.63,,,12.50%,,0.01%,0.09,,,,,,,,,,,-0.30%,-0.81%,-1.20%,-2.76%,,-0.71%,,0.05,0.06%,0.24%,-0.19%,-0.77%,-1.48%,-4.77%,0.51%,-12.39%,10.74%,47.01,0.20%,0.30%,,39.57,0.08,9.90,0.51%,3270,,,12/17/2020,,
6769,"SCOBU","ScION Tech Growth II","Financial","Shell Companies","United Kingdom",,,,,,,,,,,,,,,,,,,,,5.80%,,21.66%,,,0.00,,,,,,,,,,,0.00%,-0.20%,-0.51%,-1.79%,,-0.51%,,0.05,0.18%,0.41%,-0.35%,-0.75%,-1.68%,-2.09%,0.41%,-8.28%,0.41%,43.41,0.41%,-0.30%,,10.56,0.16,9.86,0.10%,1719,,,2/10/2021,,
6770,"SCOR","comScore, Inc.","Communication Services","Advertising Agencies","USA",239.20,,,,0.66,1.23,15.04,597.99,,,-0.97,87.40%,38.60%,20.10%,20.00%,5.60%,85.00%,5.10%,82.19,67.49,2.70%,15.75%,67.10%,-0.07%,8.39%,16.99,-11.60%,-35.50%,-5.10%,0.70,0.70,0.08,0.08,46.30%,-10.50%,-20.80%,1.37%,-10.57%,-24.30%,-24.30%,-28.67%,-11.38%,1.18,0.15,3.61%,5.29%,-3.97%,-9.33%,-21.63%,-23.18%,8.06%,-43.81%,11.11%,41.19,-1.01%,0.68%,2.60,333.39,0.66,2.95,-0.34%,219717,11/8/2021 4:30:00 PM,4.75,6/27/2007,2.95,0.00%
6771,"SCPH","scPharmaceuticals Inc.","Healthcare","Biotechnology","USA",142.82,,,,,2.29,1.68,,,,-1.09,26.10%,-45.90%,-17.00%,,,27.60%,,27.36,25.03,0.20%,38.36%,62.50%,0.12%,0.48%,2.13,-29.20%,-39.30%,,6.10,6.10,0.16,0.31,,,,35.04%,12.10%,-12.58%,-3.47%,-21.89%,5.18%,0.39,0.43,12.32%,9.64%,22.37%,15.99%,-5.10%,-9.06%,52.87%,-35.12%,52.87%,64.94,2.11%,-1.33%,2.00,56.49,0.46,5.32,0.76%,25977,,10.33,11/17/2017,5.32,0.00%
6772,"SCPL","SciPlay Corporation","Communication Services","Electronic Gaming & Multimedia","USA",1599.82,14.98,13.80,1.08,2.67,3.29,4.84,9.00,,0.00%,0.86,-40.00%,2.08%,,13.90%,,4.20%,-3.00%,24.50,23.76,0.80%,0.00%,95.30%,0.80%,4.23%,1.46,3.50%,24.60%,183.30%,6.70,6.70,0.00,0.00,68.60%,25.70%,3.60%,11.32%,7.78%,-35.31%,-20.49%,-25.51%,-6.53%,,0.64,5.67%,5.53%,5.40%,-5.98%,-24.19%,-23.27%,19.91%,-42.17%,19.91%,51.29,-0.77%,0.85%,2.90,689.18,0.33,12.89,0.08%,230038,11/9/2021 4:30:00 PM,16.94,5/3/2019,12.89,0.00%
6773,"SCPS","Scopus BioPharma Inc.","Healthcare","Biotechnology","USA",19.10,,,,,10.30,5.30,,,,-1.34,-338.30%,7.30%,,,,1.60%,,17.15,7.41,1.10%,3.58%,1.50%,-0.36%,0.99%,0.95,-400.80%,,,1.80,1.80,0.00,0.00,,,,0.00%,-34.81%,-71.07%,-79.36%,-89.12%,-37.00%,,0.11,9.43%,8.92%,-20.24%,-42.55%,-77.95%,-65.93%,0.45%,-95.12%,0.45%,24.33,-9.77%,4.85%,2.00,77.34,2.83,0.97,-5.39%,218584,,12.00,12/16/2020,1.03,5.70%
6774,"SCS","Steelcase Inc.","Industrials","Business Equipment & Supplies","USA",1345.23,109.08,19.62,10.91,0.50,1.57,4.89,,4.88%,445.40%,0.11,-86.70%,963.16%,-30.40%,10.00%,-3.20%,350.60%,19.50%,112.80,100.40,1.40%,0.00%,95.20%,0.97%,2.15%,2.38,0.50%,1.30%,3.00%,1.70,1.20,0.56,0.56,28.10%,0.90%,0.50%,-2.06%,-2.06%,-3.33%,-14.58%,-13.84%,1.45%,1.27,0.33,2.50%,2.89%,-2.86%,0.41%,-9.73%,-7.81%,11.72%,-29.24%,11.72%,45.15,0.25%,0.00%,1.70,906.63,0.43,11.92,0.25%,390784,12/16/2021 4:30:00 PM,15.00,2/18/1998,11.92,0.00%
6775,"SCSC","ScanSource, Inc.","Technology","Electronics & Computer Distribution","USA",822.55,12.09,8.57,0.86,0.25,1.09,14.82,,,0.00%,2.63,157.00%,11.07%,-5.70%,14.00%,-2.30%,,13.20%,25.51,24.67,1.60%,-10.69%,97.00%,-0.41%,1.06%,2.36,2.70%,6.30%,5.60%,1.80,1.10,0.25,0.26,11.40%,2.80%,1.40%,4.43%,-9.88%,-17.20%,12.92%,8.97%,-9.29%,1.56,1.36,4.02%,4.55%,-1.41%,-3.52%,-0.32%,-12.56%,10.08%,-21.37%,28.98%,46.11,1.26%,-0.38%,1.30,110.75,0.65,32.10,0.88%,71773,2/8/2022 4:30:00 PM,46.33,3/18/1994,32.10,0.00%
6776,"SCU","Sculptor Capital Management, Inc.","Financial","Asset Management","USA",1072.71,17.93,5.13,,1.10,,7.50,3.94,19.11%,34.10%,1.01,208.20%,8.93%,19.20%,-5.42%,-7.50%,-206.20%,-5.70%,25.34,17.11,14.00%,-0.47%,48.20%,1.98%,3.34%,1.95,16.60%,-469.50%,34.50%,,,,,,39.60%,22.00%,-4.07%,-14.26%,-29.31%,-26.30%,1.00%,-14.94%,1.50,0.80,4.55%,4.12%,-10.29%,-11.68%,-26.32%,-22.55%,-0.90%,-39.03%,0.63%,30.42,-2.97%,0.00%,2.00,292.74,1.04,17.62,-2.97%,304712,,28.75,11/14/2007,17.43,-1.08%
6777,"SCVL","Shoe Carnival, Inc.","Consumer Cyclical","Apparel Retail","USA",911.03,6.36,7.96,0.64,0.72,2.05,4.76,5.93,0.89%,5.10%,4.95,-61.50%,-23.17%,-5.00%,10.00%,-0.10%,218.90%,29.80%,28.19,17.49,0.40%,-2.20%,65.60%,-0.45%,16.77%,9.48,19.10%,38.20%,5.30%,3.10,1.30,0.00,0.00,38.40%,15.00%,11.20%,-4.72%,-17.18%,-18.11%,-4.78%,23.99%,-19.45%,1.47,1.88,5.13%,5.85%,-9.10%,-15.67%,-10.61%,-27.51%,3.07%,-31.63%,35.04%,33.84,-0.06%,0.41%,1.50,309.23,0.61,31.59,0.35%,189384,11/17/2021 8:30:00 AM,56.00,3/16/1993,31.59,0.00%
6778,"SCVX","SCVX Corp.","Financial","Shell Companies","USA",284.57,300.04,,,,1.38,948.55,,,0.00%,0.03,,,,,,147.20%,,28.75,23.00,,,84.40%,3.80%,0.08%,0.18,11.60%,13.40%,,0.20,0.20,0.00,0.00,,,,0.22%,-0.99%,-0.79%,0.01%,-7.81%,-0.89%,,0.02,0.12%,0.19%,-0.58%,-0.70%,-0.34%,-1.10%,0.51%,-14.58%,2.48%,35.14,0.00%,-0.01%,,95.65,0.06,9.90,-0.01%,5720,,,3/20/2020,9.90,0.00%
6779,"SCWX","SecureWorks Corp.","Technology","Software - Infrastructure","USA",1154.80,,,,2.11,1.78,5.63,40.81,,,-0.49,31.50%,-2200.00%,21.30%,,10.60%,-248.70%,-5.60%,83.30,12.00,12.30%,0.01%,74.60%,0.10%,3.10%,2.74,-4.00%,-6.10%,-3.40%,1.20,1.20,0.00,0.00,58.60%,-9.40%,-7.40%,-1.07%,-11.11%,-25.04%,-24.63%,-7.39%,-12.84%,1.01,0.95,6.84%,7.07%,-5.01%,-11.13%,-23.20%,-26.93%,6.67%,-48.23%,8.92%,40.87,0.36%,-0.36%,3.60,135.50,0.47,13.92,0.00%,64146,12/2/2021 8:30:00 AM,16.40,4/22/2016,13.92,0.00%
6780,"SCX","The L.S. Starrett Company","Industrials","Tools & Accessories","USA",59.20,4.44,,,0.26,0.75,8.97,,,0.00%,1.99,167.10%,,25.00%,,0.90%,-22.20%,24.50%,7.13,6.07,5.50%,-9.54%,43.50%,-0.27%,0.29%,0.63,8.00%,20.80%,15.00%,2.20,1.10,0.07,0.33,33.60%,8.10%,6.30%,-3.82%,-11.01%,-33.00%,12.37%,66.23%,-5.78%,0.68,0.45,4.19%,4.79%,-12.67%,-12.21%,-12.13%,-21.98%,-3.70%,-40.00%,66.47%,29.67,-4.90%,-0.45%,,28.24,4.21,8.34,-5.33%,118913,,,12/30/1987,8.34,0.00%
6781,"SCYX","SCYNEXIS, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",107.78,,,,8.55,3.26,,,,,-3.56,46.20%,-153.00%,26.10%,,,-133.50%,,26.62,23.75,0.82%,0.00%,66.10%,53.21%,12.74%,7.85,-42.70%,-156.20%,,7.90,7.80,1.05,1.05,98.80%,,,-0.22%,-25.20%,-16.36%,-33.53%,-50.16%,-24.59%,1.98,0.37,6.84%,7.51%,-4.60%,-20.12%,-24.96%,-38.89%,17.58%,-51.71%,17.58%,44.02,6.68%,0.87%,1.80,385.71,0.50,4.95,7.61%,193529,11/10/2021 8:30:00 AM,23.50,5/2/2014,,
6782,"SCZ","iShares MSCI EAFE Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27%,-5.66%,-11.00%,-9.42%,-3.13%,-5.88%,,1.02,1.16%,1.26%,-1.66%,-3.65%,-7.92%,-7.08%,3.65%,-13.27%,3.65%,41.52,-0.03%,-0.07%,,1418.94,0.79,68.72,-0.10%,1126718,,,12/12/2007,,
6783,"SD","SandRidge Energy, Inc.","Energy","Oil & Gas E&P","USA",445.94,5.78,,1.16,3.08,2.17,4.61,5.98,,0.00%,2.14,38.70%,,-1.70%,5.00%,-31.60%,156.70%,68.20%,36.58,35.87,0.40%,0.00%,60.50%,1.99%,2.48%,1.13,27.70%,47.00%,-184.20%,1.90,1.90,0.00,0.00,67.90%,55.40%,55.10%,10.55%,9.47%,-0.88%,85.18%,161.52%,18.26%,2.76,0.77,5.82%,7.50%,9.32%,12.15%,33.61%,-5.31%,33.74%,-19.08%,246.57%,60.28,-0.16%,-1.78%,,782.81,0.86,12.13,-1.94%,675655,11/9/2021 4:30:00 PM,,10/4/2016,12.13,0.00%
6784,"SDACU","Sustainable Development Acquisition I Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,29.37,,,20.61%,,0.00%,0.00,,,,,,,,,,,0.12%,-1.00%,-0.85%,-1.59%,,-1.00%,,0.05,0.38%,0.37%,-1.16%,-1.74%,-2.74%,-3.44%,1.65%,-14.15%,1.65%,38.29,-0.20%,-0.51%,,3.94,0.10,9.83,-0.71%,402,,,2/5/2021,,
6785,"SDC","SmileDirectClub, Inc.","Healthcare","Medical Devices","USA",951.50,,,,1.37,1.41,3.09,,,,-0.53,-138.50%,31.10%,,34.80%,,-104.40%,-18.30%,118.92,116.30,0.40%,-23.21%,40.70%,-6.31%,30.23%,3.49,-8.90%,-35.40%,-32.70%,3.20,3.00,3.77,3.82,73.90%,-33.50%,-11.90%,-3.73%,4.04%,-56.88%,-66.03%,-81.47%,-1.28%,,0.29,14.05%,12.97%,0.33%,-10.62%,-60.59%,-33.53%,28.77%,-82.92%,28.77%,46.32,-2.16%,-0.43%,3.40,10087.14,0.51,2.26,-2.59%,5097749,2/28/2022 4:30:00 PM,3.41,9/12/2019,2.25,-0.44%
6786,"SDD","ProShares UltraShort SmallCap600","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.34%,16.45%,19.89%,3.33%,-19.54%,17.69%,,0.93,2.84%,3.87%,4.71%,9.02%,4.77%,-8.34%,21.70%,-21.46%,26.17%,58.13,0.44%,-0.95%,,4.24,1.00,25.07,-0.52%,4253,,,1/25/2007,,
6787,"SDEM","Global X MSCI SuperDividend Emerging Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86%,-0.18%,-2.58%,-7.05%,-7.20%,0.00%,,0.17,0.98%,1.22%,0.02%,0.63%,-5.23%,-4.04%,5.66%,-12.80%,5.66%,51.61,0.85%,0.37%,,153.24,0.19,11.08,1.22%,29034,,,3/17/2015,11.10,0.15%
6788,"SDG","iShares Trust - iShares MSCI Global Impact ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00%,-3.63%,-11.18%,-12.78%,-12.19%,-5.34%,,1.08,1.04%,1.22%,-1.30%,-3.51%,-9.74%,-8.12%,2.68%,-14.69%,2.68%,40.25,0.05%,0.13%,,36.39,0.25,86.06,0.17%,9166,,,4/22/2016,,
6789,"SDGR","Schrodinger, Inc.","Healthcare","Health Information Services","USA",1883.00,,,,15.09,3.22,3.15,,,,-1.15,-1.90%,10.30%,,15.00%,,,15.90%,70.78,47.99,6.50%,-1.64%,66.60%,0.20%,9.11%,4.63,-10.90%,-13.20%,-9.80%,8.50,8.50,0.00,0.00,46.70%,-84.50%,-64.80%,0.61%,-17.90%,-55.23%,-59.14%,-73.52%,-24.26%,,2.00,6.21%,7.39%,-6.15%,-19.28%,-51.83%,-35.86%,10.26%,-77.03%,10.26%,39.14,1.40%,0.45%,2.10,944.33,0.56,26.87,1.86%,524345,11/10/2021 4:30:00 PM,68.43,2/6/2020,26.87,0.00%
6790,"SDH","Global Internet of People, Inc.","Industrials","Consulting Services","China",35.57,3.41,,,1.61,0.59,,,,,0.42,,,,,,,-16.40%,24.53,11.39,53.56%,0.00%,0.15%,,0.90%,4.03,,,,,,,,,,,1.40%,16.00%,-33.49%,-48.21%,,25.00%,,0.14,9.31%,10.98%,5.73%,-10.85%,-40.88%,-40.17%,30.84%,-85.97%,30.84%,48.42,-3.45%,0.00%,,25.40,0.30,1.40,-3.45%,7543,,,2/9/2021,,
6791,"SDIG","Stronghold Digital Mining, Inc.","Financial","Capital Markets","USA",382.37,,3.28,,25.66,,8.55,,,,-0.06,92.20%,282.80%,,,,-644.00%,172.70%,43.06,19.75,0.26%,0.00%,30.80%,84.24%,7.40%,2.49,,,-76.00%,0.80,0.70,,,11.80%,,,15.32%,-33.68%,-67.11%,,,-30.89%,,1.20,11.85%,13.76%,-3.91%,-26.54%,-45.21%,-56.53%,32.92%,-73.04%,32.92%,44.22,4.89%,3.60%,1.80,588.01,0.68,9.65,8.67%,400360,,33.47,10/20/2021,9.62,-0.31%
6792,"SDIV","Global X SuperDividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90%,0.08%,-4.72%,-6.46%,-7.09%,0.33%,,0.17,1.11%,1.22%,-0.70%,-0.11%,-7.34%,-3.06%,4.26%,-16.34%,4.26%,47.98,0.24%,0.00%,,598.19,0.74,12.34,0.24%,443414,,,6/9/2011,12.30,-0.32%
6793,"SDOG","ALPS Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82%,-0.62%,3.17%,4.02%,16.12%,1.51%,,0.83,1.25%,1.61%,-0.50%,1.94%,2.67%,-3.07%,9.23%,-3.07%,16.79%,52.73,0.29%,0.02%,,44.74,2.61,54.57,0.31%,116687,,,6/29/2012,54.54,-0.05%
