"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5732,"PBND","Invesco PureBeta US Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10%,0.33%,-1.49%,-0.64%,-3.44%,-3.58%,,0.10,0.29%,0.32%,0.17%,0.16%,-0.32%,-0.88%,1.04%,-3.55%,1.09%,51.52,0.15%,0.00%,,5.46,0.56,25.79,0.15%,3078,,,9/29/2017,,
5733,"PBP","Invesco S&P 500 BuyWrite ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37%,1.11%,3.98%,8.60%,19.46%,18.62%,,0.42,2.93%,1.59%,1.15%,1.58%,6.50%,-8.20%,6.10%,-8.20%,21.01%,56.52,-0.66%,0.16%,,31.52,0.92,24.19,-0.49%,29079,,,12/20/2007,,
5734,"PBPB","Potbelly Corporation","Consumer Cyclical","Restaurants","USA",151.54,,264.00,,0.43,,15.46,,,,-1.48,-172.00%,108.20%,-3.49%,4.00%,-4.80%,81.40%,39.90%,28.26,20.99,4.60%,0.10%,59.30%,-0.06%,1.38%,4.33,-14.00%,,-292.30%,0.30,0.30,,,72.40%,-10.30%,-10.70%,-7.21%,-10.20%,-22.75%,-36.00%,6.02%,20.00%,1.50,0.25,4.94%,4.80%,-9.37%,-14.56%,-23.72%,-26.81%,-1.37%,-44.32%,23.17%,24.65,-5.43%,1.14%,3.00,66.69,0.99,5.05,-4.36%,65823,11/3/2021 4:30:00 PM,6.00,10/4/2013,5.05,0.00%
5735,"PBR","Petroleo Brasileiro S.A. - Petrobras","Energy","Oil & Gas Integrated","Brazil",68433.93,2.93,4.23,,0.97,1.07,6.12,3.07,5.70%,129.00%,3.72,-76.30%,-0.50%,17.10%,,-3.30%,,71.90%,6522.10,4191.89,39.80%,0.00%,20.30%,0.43%,1.10%,1.54,13.80%,40.10%,9.20%,1.20,0.90,0.74,0.88,45.30%,56.70%,34.30%,-3.89%,9.13%,10.74%,-1.20%,1.20%,0.39%,1.73,0.34,2.44%,3.39%,6.47%,9.20%,14.00%,-2.80%,23.10%,-6.93%,63.21%,63.11,0.18%,2.02%,2.20,29788.93,0.93,11.11,2.21%,27604016,,13.86,8/10/2000,11.11,0.05%
5736,"PBR-A","Petroleo Brasileiro S.A. - Petrobras","Energy","Oil & Gas Integrated","Brazil",66721.08,5.83,4.74,0.64,0.22,0.21,,,6.06%,,1.76,472.50%,-5.70%,36.51%,9.10%,,,111.60%,6522.10,4125.10,,,10.85%,,0.24%,0.78,,,,,,,,,,,-3.67%,6.31%,7.50%,-4.32%,-3.10%,-3.97%,,0.32,2.46%,3.28%,4.93%,6.46%,9.06%,-2.89%,20.53%,-10.37%,52.47%,60.09,0.39%,1.47%,2.30,12414.94,1.08,10.42,1.86%,13421215,,14.04,2/22/2001,10.42,0.00%
5737,"PBS","Invesco Dynamic Media ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.65%,-10.44%,-8.75%,-7.20%,8.79%,7.90%,,0.93,1.65%,1.73%,-3.76%,-7.81%,-7.82%,-12.63%,1.71%,-16.10%,9.92%,35.15,-1.28%,0.46%,,22.57,0.62,49.33,-0.82%,13976,,,6/23/2005,49.30,-0.06%
5738,"PBSM","Invesco PureBeta MSCI USA Small Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.03%,-7.10%,-1.08%,-1.27%,16.34%,15.27%,,0.77,1.62%,1.63%,-3.24%,-4.69%,-2.32%,-12.75%,1.23%,-12.75%,15.59%,39.43,-3.07%,1.79%,,14.00,1.14,38.14,-1.33%,15950,,,9/22/2017,,
5739,"PBT","Permian Basin Royalty Trust","Energy","Oil & Gas E&P","USA",411.52,44.05,,4.41,39.57,881.00,187.05,,2.16%,94.60%,0.20,-43.60%,,-7.30%,10.00%,-7.50%,137.90%,135.70%,46.61,41.95,1.00%,0.00%,10.40%,12.92%,0.51%,1.31,417.90%,,2739.70%,,,0.00,0.00,,88.80%,89.70%,-7.36%,4.76%,64.67%,64.37%,159.88%,166.16%,1.27,0.42,4.17%,5.20%,-1.53%,9.16%,58.33%,-9.24%,47.48%,-9.24%,175.07%,53.57,2.29%,-0.79%,,164.53,0.28,8.94,1.48%,46411,,,10/24/1980,8.94,0.00%
5740,"PBTP","Invesco PureBeta 0-5 Yr US TIPS ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39%,-0.93%,-0.91%,0.57%,2.52%,3.07%,,0.06,0.24%,0.20%,-0.16%,-0.02%,0.50%,-0.94%,0.62%,-0.94%,3.51%,48.09,-0.06%,0.22%,,19.83,0.34,26.73,0.17%,6812,,,9/22/2017,,
5741,"PBTS","Powerbridge Technologies Co., Ltd.","Technology","Software - Application","China",38.73,,,,1.45,0.24,4.61,,,,-0.80,12.10%,,,,,,-20.30%,45.85,41.41,11.11%,0.00%,0.50%,-58.12%,5.33%,0.26,-34.50%,-73.70%,-4.10%,1.00,1.00,0.00,0.06,35.20%,-12.20%,-68.50%,-0.65%,-35.10%,-42.42%,-46.82%,-64.79%,-67.41%,,0.10,13.15%,11.83%,-20.08%,-33.79%,-56.63%,-63.21%,26.76%,-92.64%,26.76%,32.54,-29.00%,30.58%,2.00,8361.61,2.57,0.71,-7.29%,21501629,,,4/2/2019,0.71,0.42%
5742,"PBUS","Invesco PureBeta MSCI USA ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20%,-0.13%,4.15%,10.75%,26.16%,24.17%,,0.57,1.07%,1.08%,0.12%,1.12%,7.05%,-2.04%,8.24%,-2.04%,25.51%,51.38,-1.50%,0.66%,,120.98,0.04,47.25,-0.84%,4531,,,9/22/2017,47.25,0.01%
5743,"PBW","Invesco WilderHill Clean Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.87%,-20.73%,-5.89%,-15.68%,-20.76%,-27.66%,,3.90,4.42%,4.58%,-12.98%,-14.67%,-15.74%,-25.30%,2.15%,-48.00%,2.38%,30.63,-5.06%,1.50%,,436.03,1.64,72.07,-3.64%,715653,,,3/3/2005,72.05,-0.03%
5744,"PBYI","Puma Biotechnology, Inc.","Healthcare","Biotechnology","USA",135.18,,,,0.54,,1.54,,,,-1.19,22.30%,-145.00%,27.30%,,,-38.10%,-9.10%,40.81,35.42,11.70%,-0.37%,82.10%,-7.17%,8.75%,4.39,-19.50%,-666.10%,-50.70%,1.20,1.10,,,74.90%,-13.90%,-19.30%,-8.51%,-18.21%,-56.69%,-70.52%,-71.97%,-70.66%,0.93,0.25,7.58%,7.51%,2.38%,-27.92%,-59.10%,-52.51%,15.47%,-77.30%,15.47%,42.83,5.94%,0.66%,3.30,706.43,0.93,3.21,6.64%,660237,11/4/2021 4:30:00 PM,6.40,4/20/2012,3.21,0.00%
5745,"PCAR","PACCAR Inc","Industrials","Farm & Heavy Construction Machinery","USA",29883.07,17.27,12.83,0.61,1.33,2.66,7.91,40.46,1.57%,26.30%,5.01,-45.60%,29.82%,-3.70%,28.25%,-0.40%,-2.20%,4.30%,347.80,341.00,1.40%,-0.31%,65.20%,0.30%,1.04%,1.80,6.10%,16.00%,6.60%,4.50,3.90,0.87,0.00,19.60%,10.40%,7.80%,-0.92%,-1.30%,6.85%,-1.66%,1.74%,2.10%,0.97,1.93,1.93%,2.17%,0.20%,0.03%,-0.79%,-4.96%,8.92%,-15.30%,12.11%,49.65,-1.81%,1.04%,2.40,1974.30,1.32,85.91,-0.79%,2604643,10/26/2021 8:30:00 AM,97.53,1/3/1978,85.91,0.00%
5746,"PCB","PCB Bancorp","Financial","Banks - Regional","USA",319.67,9.56,10.45,,4.00,1.31,1.43,10.99,2.19%,18.10%,2.29,-29.90%,-17.74%,,,,226.40%,8.20%,14.78,11.49,1.20%,16.54%,38.50%,14.07%,1.78%,5.30,1.70%,14.60%,25.40%,,,0.00,0.00,,93.20%,43.90%,-0.81%,-3.94%,9.26%,40.10%,104.47%,117.01%,0.81,0.95,5.70%,4.41%,-2.63%,-0.88%,18.03%,-8.47%,12.06%,-8.47%,115.10%,46.05,-2.00%,0.05%,2.30,38.63,0.88,21.51,-1.96%,34176,,24.00,12/17/2003,,
5747,"PCEF","Invesco CEF Income Composite ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.70%,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,-0.84%,-3.22%,-3.14%,-2.42%,6.70%,5.84%,,0.17,0.64%,0.74%,-0.71%,-1.84%,-1.43%,-3.54%,0.98%,-4.00%,7.62%,40.50,-0.50%,0.46%,,151.24,2.45,23.73,-0.04%,370717,,,2/19/2010,23.75,0.08%
5748,"PCF","High Income Securities Fund","Financial","Closed-End Fund - Debt","USA",82.16,11.05,,,31.18,0.95,,,10.85%,,0.78,,,,,,404.90%,-24.70%,9.49,,,,11.08%,,,3.56,,,,,,,,,,,-0.12%,-0.92%,-13.66%,-12.26%,-1.62%,0.81%,,0.09,0.82%,1.11%,0.17%,-1.38%,-7.14%,-7.93%,3.23%,-14.34%,6.27%,47.95,-0.23%,0.00%,,190.22,0.44,8.64,-0.23%,83794,,,7/9/1987,8.65,0.12%
5749,"PCG","PG&E Corporation","Utilities","Utilities - Regulated Electric","USA",24616.61,,11.00,,1.22,1.19,58.61,,,,-0.21,92.80%,10.62%,-20.90%,2.50%,1.90%,,11.90%,1985.00,1473.83,24.11%,0.00%,76.90%,2.69%,5.42%,4.69,-0.40%,-1.80%,-0.90%,0.60,0.60,1.76,2.10,79.10%,8.10%,-1.90%,-2.93%,-0.97%,26.52%,19.84%,0.49%,-1.61%,1.41,0.36,2.38%,3.06%,-0.15%,4.08%,15.14%,-3.28%,26.97%,-3.28%,48.54%,52.84,-0.33%,0.16%,2.00,17043.93,0.67,12.24,-0.16%,11461149,11/1/2021 8:30:00 AM,14.88,7/24/1919,12.24,0.00%
5750,"PCGU","PG&E Corporation","Utilities","Utilities - Regulated Electric","USA",,,,,,,,,,,,,,,,,,11.90%,,1473.80,,,,,0.00%,0.08,,,,,,,,,,,-2.54%,-0.83%,20.91%,14.44%,-3.36%,-5.14%,,2.36,1.61%,1.76%,0.07%,2.95%,11.39%,-2.59%,21.20%,-6.46%,35.35%,52.83,0.10%,0.09%,,76.87,0.07,116.75,0.19%,5229,,14.88,6/26/2020,,
5751,"PCH","PotlatchDeltic Corporation","Real Estate","REIT - Specialty","USA",3981.77,8.45,23.11,1.69,2.79,2.46,6.72,8.44,2.71%,22.80%,7.16,200.50%,-56.94%,26.10%,5.00%,12.60%,-19.10%,-8.20%,67.31,64.75,0.30%,-0.13%,85.90%,-0.27%,1.02%,1.59,18.70%,32.00%,10.20%,5.20,4.70,0.43,0.46,49.40%,44.40%,34.00%,1.92%,8.79%,16.26%,15.42%,19.64%,21.05%,1.24,1.53,2.50%,2.71%,5.32%,8.80%,10.72%,-1.12%,19.55%,-7.61%,29.25%,64.63,-0.46%,0.66%,2.50,414.85,0.64,60.67,0.20%,264850,10/25/2021 4:30:00 PM,63.67,12/15/1969,60.67,0.00%
5752,"PCI","PIMCO Dynamic Credit and Mortgage Income Fund","Financial","Closed-End Fund - Debt","USA",3076.99,,,,,,,,10.21%,,,,,,,,,,150.32,,0.06%,0.00%,16.70%,,,0.34,,,,,,,,,,,-0.87%,-5.41%,-4.70%,-9.22%,-2.89%,-3.44%,,0.25,1.33%,1.22%,-1.72%,-3.29%,-7.02%,-6.27%,1.09%,-12.71%,1.09%,35.47,0.00%,0.00%,3.00,518.48,1.38,20.47,0.00%,0,,,1/29/2013,,
5753,"PCK","PIMCO California Municipal Income Fund II","Financial","Closed-End Fund - Debt","USA",303.79,17.31,,,16.93,1.03,,,4.02%,,0.55,,,,,,28.60%,-16.30%,32.15,,,,12.85%,,,0.54,,,,,,,,,,,-1.66%,-2.58%,-3.28%,-0.53%,4.65%,4.65%,,0.16,1.65%,1.58%,-1.61%,-2.22%,-0.54%,-4.86%,2.62%,-4.86%,7.06%,39.04,-0.74%,0.21%,,35.45,1.10,9.40,-0.53%,38897,,,6/26/2002,,
5754,"PCM","PCM Fund Inc.","Financial","Closed-End Fund - Debt","USA",125.94,5.32,,,9.00,1.12,179.92,,9.05%,48.20%,1.99,363.10%,,196.60%,,-3.90%,-41.00%,21.40%,11.72,11.62,,,6.20%,-7.54%,1.27%,6.71,11.00%,21.30%,5.90%,,,0.00,0.73,80.90%,80.80%,,-6.02%,-7.82%,-8.77%,-9.70%,-1.39%,-1.12%,0.71,0.20,2.12%,1.80%,-3.11%,-3.80%,-6.41%,-8.31%,1.98%,-15.43%,2.27%,38.03,1.12%,0.66%,,21.99,2.05,10.80,1.79%,45029,,,8/27/1993,10.79,-0.09%
5755,"PCN","PIMCO Corporate & Income Strategy Fund","Financial","Closed-End Fund - Debt","USA",680.94,22.84,,,12.12,1.17,,,8.06%,,0.73,,,-4.51%,,,220.90%,-14.00%,40.68,,,,9.01%,,,2.23,,,,,,,,,,,-6.84%,-9.61%,-10.05%,-8.62%,-0.71%,-2.90%,,0.27,2.46%,1.47%,-5.72%,-7.37%,-7.74%,-10.82%,0.96%,-13.61%,0.96%,20.57,0.90%,-0.42%,,74.60,1.40,16.82,0.48%,104434,,,12/19/2001,16.77,-0.30%
5756,"PCOM","Points International Ltd.","Communication Services","Internet Content & Information","Canada",254.78,,42.26,,0.82,4.47,2.99,7.12,,,-0.19,-147.10%,39.30%,-26.40%,25.00%,-6.00%,55.70%,132.40%,14.94,13.07,6.30%,0.00%,0.60%,,0.10%,0.82,-2.00%,-5.00%,-9.30%,1.40,1.40,0.01,0.03,13.60%,-0.80%,-0.80%,-5.01%,-4.07%,-3.91%,-2.14%,16.06%,14.84%,1.58,0.54,3.96%,2.74%,-3.57%,-5.18%,-3.07%,-11.90%,3.69%,-13.81%,26.97%,40.58,-1.15%,0.00%,2.00,16.47,5.10,16.29,-1.15%,84038,11/10/2021 4:30:00 PM,14.50,2/10/2011,16.63,2.09%
5757,"PCOR","Procore Technologies, Inc.","Technology","Software - Application","USA",10393.88,,,,21.74,9.29,9.69,,,,,-19.40%,-48.10%,,,,,29.50%,131.44,114.73,1.60%,-47.49%,77.40%,1.92%,2.24%,4.44,,,25.90%,3.70,3.70,0.04,0.04,81.70%,,,-10.25%,-7.33%,-17.91%,-6.55%,,-9.92%,,5.13,6.50%,6.42%,-7.09%,-13.93%,-15.78%,-27.09%,3.27%,-29.41%,3.27%,40.25,-3.70%,0.57%,1.80,578.68,3.56,76.77,-3.15%,2058790,11/4/2021 4:30:00 PM,114.30,5/20/2021,76.69,-0.10%
5758,"PCQ","PIMCO California Municipal Income Fund","Financial","Closed-End Fund - Debt","USA",366.70,22.44,,,20.87,1.36,,,4.01%,,0.87,,,,,,871.10%,-7.90%,18.87,,,,5.51%,,,4.84,,,,,,,,,,,1.09%,-1.92%,3.68%,2.70%,6.76%,8.07%,,0.34,1.25%,1.75%,1.79%,1.85%,4.15%,-3.32%,5.40%,-3.32%,10.72%,59.71,0.46%,0.00%,3.00,13.24,0.52,19.52,0.46%,6838,,,6/27/2001,,
5759,"PCRX","Pacira BioSciences, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",2535.96,42.42,14.27,1.18,4.94,3.56,3.66,25.85,,0.00%,1.36,35.30%,43.09%,136.60%,36.10%,11.50%,-86.80%,8.70%,44.48,44.11,0.60%,-1.09%,,-0.14%,15.56%,13.65,4.70%,9.20%,15.10%,3.60,3.30,0.45,0.67,73.40%,20.40%,12.00%,-1.79%,2.82%,4.37%,-4.76%,-3.87%,-3.79%,0.98,2.20,3.40%,4.09%,2.15%,3.59%,-5.93%,-6.14%,24.84%,-29.70%,24.84%,52.57,-3.03%,0.75%,2.00,502.66,0.97,56.24,-2.31%,489108,11/3/2021 8:30:00 AM,80.42,2/3/2011,56.24,0.00%
5760,"PCSA","Processa Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66.88,,,,,2.39,3.50,,,,-1.61,-263.00%,-20.50%,-5.70%,15.00%,,65.00%,,15.53,10.89,9.30%,1.07%,9.40%,-23.03%,0.74%,1.56,-76.20%,-81.70%,,16.90,16.90,0.00,0.00,,,,-10.30%,-35.09%,-46.68%,-37.14%,-50.71%,-36.62%,-0.29,0.54,13.27%,10.98%,-9.10%,-27.33%,-38.49%,-45.64%,19.60%,-67.63%,19.60%,36.46,9.50%,0.72%,1.70,51.69,1.21,4.61,10.29%,62588,11/11/2021 4:30:00 PM,18.67,11/21/2013,4.61,0.00%
5761,"PCSB","PCSB Financial Corporation","Financial","Banks - Regional","USA",295.48,20.82,18.80,,5.18,0.99,1.94,25.47,1.26%,21.90%,0.91,40.10%,5.21%,39.00%,,8.00%,40.70%,-2.10%,14.34,13.47,3.60%,-0.36%,55.30%,-1.90%,0.87%,4.16,0.70%,4.90%,15.70%,,,0.02,0.02,,86.00%,23.40%,0.00%,-0.94%,7.47%,2.10%,18.02%,19.13%,0.64,0.57,3.30%,2.90%,0.25%,0.53%,3.60%,-5.24%,6.52%,-9.40%,31.84%,50.93,-1.98%,1.00%,1.50,28.16,2.13,18.80,-1.00%,60098,10/28/2021 8:30:00 AM,21.00,4/21/2017,18.80,0.00%
5762,"PCT","PureCycle Technologies, Inc.","Industrials","Pollution & Treatment Controls","USA",1314.20,,,,,3.68,5.94,,,,-1.00,95.30%,20.40%,,,,,,127.84,80.34,11.20%,0.17%,41.60%,10.42%,12.96%,10.79,-12.60%,-25.10%,,4.10,4.10,0.88,0.88,,,,-10.84%,-5.34%,-22.12%,-54.13%,-25.24%,-36.27%,,0.99,6.84%,8.38%,-13.86%,-19.90%,-42.72%,-32.69%,14.99%,-71.78%,14.99%,37.92,-4.45%,2.72%,1.60,965.11,1.70,10.09,-1.85%,1638323,11/11/2021 8:30:00 AM,30.08,7/14/2020,10.09,0.00%
5763,"PCTI","PCTEL, Inc.","Technology","Communication Equipment","USA",98.93,59.67,15.69,5.97,1.19,1.48,3.04,39.57,4.01%,235.40%,0.09,-10.10%,52.17%,45.40%,10.00%,-3.10%,-35.00%,18.50%,17.95,15.48,3.30%,1.36%,54.90%,-3.09%,0.93%,2.57,2.00%,2.50%,4.60%,4.20,3.30,0.00,0.00,47.20%,2.20%,2.10%,-5.51%,-7.42%,-14.22%,-19.74%,-19.03%,-16.44%,0.28,0.20,3.87%,3.00%,-3.42%,-5.03%,-15.35%,-10.15%,1.67%,-50.32%,1.67%,40.76,0.37%,-0.36%,2.00,55.95,1.78,5.49,0.00%,99630,11/4/2021 4:30:00 PM,9.00,8/10/1999,5.49,0.00%
5764,"PCTY","Paylocity Holding Corporation","Technology","Software - Application","USA",12709.11,144.37,78.83,7.22,18.65,26.79,182.60,113.78,,0.00%,1.58,8.90%,19.35%,79.50%,20.00%,22.50%,146.20%,33.80%,54.81,39.79,28.20%,-5.01%,73.00%,1.24%,1.65%,2.00,3.00%,19.80%,15.00%,1.00,1.00,0.00,0.00,65.80%,9.50%,13.10%,-8.96%,-13.71%,-17.79%,26.93%,18.70%,10.99%,1.33,11.68,4.96%,4.23%,-13.55%,-20.04%,-2.78%,-30.95%,-0.74%,-30.95%,40.77%,25.96,-6.01%,1.09%,2.10,327.15,0.97,217.15,-4.98%,317958,11/4/2021 4:30:00 PM,316.15,3/19/2014,219.69,1.17%
5765,"PCVX","Vaxcyte, Inc.","Healthcare","Biotechnology","USA",1162.94,,,,,3.82,4.18,,,,-1.79,-190.60%,-11.00%,,11.80%,,-23.50%,,52.19,44.49,1.20%,-18.10%,88.60%,-0.01%,2.55%,7.31,-24.80%,-28.50%,,6.40,6.40,0.00,0.00,,,,1.87%,-14.15%,-15.09%,4.14%,-31.04%,-15.73%,,1.35,6.52%,6.49%,-1.06%,-8.32%,-6.86%,-19.77%,12.27%,-38.81%,36.81%,44.44,-5.69%,0.49%,1.60,154.98,1.14,21.22,-5.23%,176579,11/11/2021 4:30:00 PM,50.50,6/12/2020,21.22,0.00%
5766,"PCXCU","Parsec Capital Acquisitions Corp","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,-0.49%,0.00%,,,,0.69%,,0.04,0.02%,0.09%,-0.44%,-0.05%,-0.05%,-1.36%,0.89%,-1.36%,0.89%,46.78,0.00%,0.00%,,153.03,0.00,10.19,0.00%,0,,,10/6/2021,,
5767,"PCY","Invesco Emerging Markets Sovereign Debt ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-1.05%,-4.95%,-4.89%,-8.08%,-8.88%,,0.19,0.58%,0.64%,0.34%,-0.61%,-3.11%,-3.20%,3.01%,-8.80%,3.01%,48.31,0.15%,0.00%,,914.33,1.28,26.32,0.15%,1172471,,,10/11/2007,26.32,0.00%
5768,"PCYG","Park City Group, Inc.","Technology","Software - Application","USA",108.03,28.04,20.67,1.27,5.32,2.34,5.30,,,0.00%,0.20,252.60%,22.73%,124.10%,22.00%,8.40%,95.80%,-11.50%,19.38,12.15,37.36%,0.00%,32.00%,2.84%,0.92%,2.22,7.30%,8.70%,7.70%,8.80,8.80,0.00,0.00,71.70%,22.60%,19.30%,-8.52%,4.89%,5.08%,0.72%,10.71%,16.49%,1.35,0.31,6.59%,5.55%,-4.40%,-2.10%,-1.14%,-12.50%,14.29%,-29.20%,19.40%,43.95,0.18%,0.18%,2.00,50.38,1.14,5.60,0.36%,57646,11/15/2021 4:30:00 PM,9.00,10/27/1999,,
5769,"PCYO","Pure Cycle Corporation","Utilities","Utilities - Regulated Water","USA",336.98,16.81,,,19.71,3.26,,108.70,,0.00%,0.83,197.30%,,78.50%,,106.90%,166.00%,-51.00%,23.91,23.00,3.82%,0.00%,63.40%,3.26%,1.27%,3.63,19.00%,20.80%,-1.20%,3.10,3.10,0.00,0.00,62.60%,31.20%,,-5.72%,-12.12%,6.95%,5.58%,24.22%,24.67%,0.79,0.58,4.76%,3.69%,-4.80%,-6.79%,-2.08%,-13.60%,2.83%,-14.79%,35.86%,37.07,0.07%,1.14%,,80.30,1.48,14.17,1.21%,118966,,,4/13/1994,14.17,0.00%
5770,"PD","PagerDuty, Inc.","Technology","Software - Application","USA",3008.11,,,,11.47,10.77,5.52,,,,-1.21,-12.70%,51.40%,,30.00%,,-20.10%,33.50%,85.09,72.70,5.10%,-8.85%,86.10%,-2.64%,12.45%,7.73,-12.90%,-33.00%,-10.70%,3.20,3.20,1.03,1.03,83.30%,-35.40%,-38.40%,-7.17%,-17.05%,-25.84%,-18.06%,-22.90%,-17.07%,,2.38,8.10%,6.71%,-7.14%,-16.23%,-19.09%,-26.72%,12.95%,-43.59%,12.95%,40.47,-5.70%,0.95%,1.90,1170.06,1.44,32.92,-4.80%,1682174,12/7/2021 4:30:00 PM,55.22,4/11/2019,32.92,0.00%
5771,"PDBC","Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,35.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35%,-30.61%,-25.32%,-20.03%,2.74%,0.72%,,0.53,0.97%,1.61%,-16.72%,-25.32%,-21.24%,-31.79%,4.57%,-31.79%,4.57%,22.41,0.45%,0.39%,,5007.93,1.07,15.50,0.85%,5379342,,,11/7/2014,15.45,-0.32%
5772,"PDCE","PDC Energy, Inc.","Energy","Oil & Gas E&P","USA",4635.81,113.47,4.84,4.17,3.62,1.83,46.40,3.75,1.01%,53.90%,0.42,-733.00%,13.94%,-33.40%,27.20%,17.60%,570.40%,95.20%,98.18,96.11,1.00%,-6.23%,,-1.19%,7.42%,8.04,0.80%,1.70%,-15.10%,0.50,0.50,0.49,0.49,77.50%,9.30%,3.30%,-9.58%,-16.53%,6.68%,5.20%,144.42%,133.46%,3.21,2.85,4.87%,5.49%,-9.03%,-10.37%,7.45%,-20.60%,6.72%,-20.60%,165.43%,37.75,-3.90%,1.71%,1.80,886.96,1.15,46.36,-2.26%,1016248,11/4/2021 4:30:00 PM,68.13,3/17/1980,46.36,0.00%
5773,"PDCO","Patterson Companies, Inc.","Healthcare","Medical Distribution","USA",2822.56,17.58,13.05,3.17,0.44,2.77,18.30,,3.62%,62.80%,1.64,125.80%,6.27%,-3.20%,5.54%,1.90%,-12.40%,6.20%,97.32,86.30,1.10%,-0.01%,84.80%,-2.87%,5.84%,7.84,5.70%,16.50%,10.30%,1.50,0.80,0.48,0.62,20.10%,1.90%,2.50%,-2.94%,-14.64%,-8.50%,-18.51%,-11.08%,-3.00%,1.50,0.95,2.81%,3.41%,-9.31%,-12.32%,-12.60%,-18.70%,0.11%,-25.31%,0.11%,28.66,-3.39%,0.52%,2.80,642.78,0.84,27.91,-2.89%,541734,12/1/2021 8:30:00 AM,35.20,10/28/1992,27.91,0.00%
5774,"PDD","Pinduoduo Inc.","Consumer Cyclical","Internet Retail","China",72429.52,,7.15,,4.95,6.95,4.72,16.90,,,-0.10,0.00%,68.03%,,,,275.40%,51.30%,1255.29,224.71,0.18%,0.00%,22.40%,8.35%,11.35%,3.44,-0.10%,-0.40%,-12.30%,1.80,,0.17,0.17,60.60%,-2.20%,-0.20%,-5.29%,-35.29%,-40.80%,-52.99%,-58.37%,-66.72%,1.42,5.09,5.74%,6.67%,-16.61%,-31.32%,-47.43%,-45.26%,9.98%,-73.15%,9.98%,31.73,-4.55%,1.15%,1.90,7413.84,1.01,57.09,-3.45%,7518659,11/26/2021 8:30:00 AM,109.08,7/26/2018,57.10,0.02%
5775,"PDEC","Innovator S&P 500 Power Buffer ETF - December","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25%,1.50%,2.27%,3.48%,9.61%,8.55%,,0.20,0.63%,0.61%,0.81%,1.23%,2.95%,-0.54%,2.31%,-0.54%,10.48%,57.76,-0.70%,0.51%,,70.35,1.03,31.42,-0.19%,72714,,,12/2/2019,31.41,-0.03%
