"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7215,"SRAD","Sportradar Group AG","Technology","Software - Application","Switzerland",4723.35,0.38,83.58,,9.14,0.01,21.94,,,,41.51,30.00%,533.30%,,,,20.70%,31.30%,297.44,8.86,95.69%,0.00%,66.40%,0.29%,41.72%,7.93,,,1.70%,1.30,1.30,2.05,2.08,,,,-1.06%,-14.02%,-26.69%,,,-9.62%,,1.29,8.11%,7.38%,-10.58%,-16.21%,-23.82%,-35.29%,13.59%,-43.73%,13.59%,39.05,-4.68%,1.71%,1.60,466.04,0.71,15.88,-3.05%,329234,11/17/2021 8:30:00 AM,28.84,9/14/2021,15.88,0.00%
7216,"SRAX","SRAX, Inc.","Communication Services","Advertising Agencies","USA",128.09,,18.79,,4.93,5.47,4.09,,,,-0.95,26.30%,-94.36%,-14.80%,15.00%,-22.20%,66.30%,219.20%,25.02,21.90,16.24%,0.00%,17.30%,,3.91%,4.77,-36.10%,-77.90%,-44.00%,1.30,1.30,0.00,0.05,76.50%,-23.70%,-78.90%,16.90%,17.45%,-12.17%,18.01%,51.37%,10.91%,1.92,0.32,8.50%,6.98%,12.34%,0.65%,1.01%,-23.38%,22.66%,-31.69%,71.13%,60.48,4.62%,0.00%,1.70,179.75,0.85,4.98,4.62%,152882,11/15/2021 4:30:00 PM,10.25,10/12/2012,,
7217,"SRC","Spirit Realty Capital, Inc.","Real Estate","REIT - Diversified","USA",6078.38,39.10,35.11,1.04,10.46,1.60,389.64,68.99,5.19%,198.90%,1.26,-91.70%,3.09%,-11.70%,37.47%,-6.20%,195.60%,34.20%,123.32,122.58,0.54%,0.36%,96.00%,-2.02%,1.38%,2.28,2.20%,4.20%,0.00%,,,0.75,0.75,95.90%,18.00%,25.10%,3.13%,2.80%,1.44%,1.07%,30.96%,1.99%,1.34,0.97,1.57%,1.84%,3.31%,3.65%,2.37%,-3.62%,12.60%,-6.00%,33.23%,61.03,0.43%,0.97%,2.20,739.51,1.23,49.15,1.40%,907756,11/2/2021 4:30:00 PM,53.72,9/20/2012,49.54,0.79%
7218,"SRCE","1st Source Corporation","Financial","Banks - Regional","USA",1281.85,11.15,13.67,1.12,4.94,1.41,1.93,9.90,2.41%,25.60%,4.62,-11.30%,-20.35%,7.80%,10.00%,7.30%,65.80%,6.00%,24.92,21.31,0.60%,3.11%,76.00%,-0.01%,0.58%,3.24,1.50%,13.00%,19.00%,,,0.15,0.15,,91.30%,44.90%,0.82%,9.07%,7.90%,16.87%,20.22%,3.79%,1.09,1.13,1.84%,2.20%,4.03%,4.73%,8.35%,-2.14%,12.13%,-2.14%,32.92%,62.30,-0.81%,0.25%,2.70,38.49,0.89,51.48,-0.56%,34085,10/21/2021 4:30:00 PM,50.00,8/12/1983,51.48,0.00%
7219,"SRCL","Stericycle, Inc.","Industrials","Waste Management","USA",5415.18,198.49,25.53,18.04,2.05,2.25,144.40,21.10,,0.00%,0.30,70.80%,2.03%,-18.90%,11.00%,-2.20%,19.10%,2.00%,91.90,91.77,0.10%,-1.45%,,0.19%,1.90%,4.62,0.70%,1.50%,-0.30%,0.80,0.80,0.67,0.68,39.30%,5.90%,1.40%,0.02%,0.34%,-12.94%,-14.54%,-15.04%,-0.82%,1.37,1.64,2.79%,2.74%,0.33%,-1.21%,-13.10%,-13.19%,6.08%,-26.03%,6.08%,48.26,-0.15%,-0.12%,2.10,376.98,0.50,59.15,-0.27%,189155,11/2/2021 8:30:00 AM,79.50,8/23/1996,59.15,0.00%
7220,"SRDX","Surmodics, Inc.","Healthcare","Diagnostics & Research","USA",658.67,154.40,,15.44,6.27,4.58,16.93,65.21,,0.00%,0.30,272.50%,32.00%,-16.70%,10.00%,8.10%,90.40%,6.70%,13.84,13.55,3.10%,-7.54%,90.70%,0.01%,1.87%,4.94,2.40%,3.00%,3.10%,2.40,2.10,0.00,0.07,83.70%,6.40%,4.00%,-3.48%,5.58%,-14.96%,-12.29%,2.71%,-3.80%,1.03,1.48,2.37%,3.16%,-1.75%,-3.65%,-13.26%,-21.42%,9.07%,-25.61%,10.02%,44.54,-1.72%,0.53%,1.50,51.31,1.51,46.32,-1.19%,77563,11/10/2021 8:30:00 AM,72.50,3/4/1998,46.32,0.00%
7221,"SRE","Sempra","Utilities","Utilities - Diversified","USA",42854.81,37.80,16.11,8.79,3.52,1.84,49.09,27.07,3.23%,116.40%,3.60,9.20%,2.55%,4.00%,4.30%,2.20%,-264.80%,14.00%,319.14,319.08,0.05%,-1.73%,88.40%,-0.02%,1.21%,2.58,1.60%,4.70%,5.10%,0.40,0.30,0.85,1.10,95.70%,7.50%,8.70%,0.76%,7.86%,7.39%,2.76%,12.44%,2.98%,0.69,2.23,1.91%,1.60%,3.60%,6.86%,3.21%,-2.30%,13.93%,-6.01%,18.80%,67.54,0.35%,-0.07%,2.20,1500.78,0.75,136.22,0.28%,1118716,11/5/2021 8:30:00 AM,148.49,6/29/1998,136.26,0.03%
7222,"SRET","Global X SuperDividend REIT ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53%,2.05%,-2.27%,-2.87%,7.00%,-0.42%,,0.11,1.00%,1.23%,0.71%,0.00%,-2.63%,-4.44%,6.28%,-8.32%,8.19%,51.51,-0.21%,0.00%,,263.62,0.78,9.48,-0.21%,205075,,,3/17/2015,9.49,0.11%
7223,"SREV","ServiceSource International, Inc.","Technology","Software - Application","USA",108.48,,,,0.57,1.70,3.59,,,,-0.20,2.70%,,16.40%,25.00%,-5.10%,40.60%,6.10%,98.25,96.74,0.70%,135.61%,71.20%,1.07%,0.40%,1.69,-13.50%,-27.80%,-19.00%,1.60,1.60,0.00,0.16,27.70%,-8.40%,-9.90%,6.86%,5.83%,-20.44%,-25.34%,-31.01%,10.09%,1.84,0.05,3.33%,5.14%,8.24%,-0.46%,-16.67%,-18.05%,17.18%,-50.00%,17.18%,58.44,4.81%,0.00%,2.00,226.08,0.51,1.09,4.81%,115245,11/2/2021 4:30:00 PM,,3/25/2011,1.11,1.83%
7224,"SRG","Seritage Growth Properties","Real Estate","REIT - Retail","USA",570.35,,,,4.93,0.89,3.72,,,,-3.38,-62.60%,,-32.20%,,0.50%,62.40%,-13.90%,43.63,36.08,0.10%,0.00%,62.40%,-0.04%,17.21%,17.48,-5.50%,-22.00%,-6.60%,,,2.63,2.63,30.10%,,,-7.58%,-6.06%,-15.48%,-23.32%,-12.72%,-5.35%,2.07,0.64,4.53%,4.57%,-4.70%,-12.18%,-21.36%,-26.64%,5.10%,-47.75%,5.10%,38.86,-2.33%,0.00%,,355.02,1.46,12.56,-2.33%,516599,11/2/2021 4:30:00 PM,,7/6/2015,12.50,-0.48%
7225,"SRGA","Surgalign Holdings, Inc.","Healthcare","Medical Devices","USA",111.22,,,,1.17,2.44,1.63,,,,-1.81,26.40%,-2.40%,-23.59%,15.00%,-18.50%,83.60%,-26.50%,138.32,122.75,3.50%,32.62%,40.00%,0.04%,3.66%,2.14,-93.90%,-326.90%,-803.90%,2.50,2.00,0.00,0.00,64.20%,,,5.75%,8.82%,-20.19%,-24.55%,-58.08%,15.86%,2.02,0.06,8.50%,7.92%,8.18%,0.46%,-34.28%,-29.06%,21.17%,-74.62%,21.17%,55.50,-2.70%,1.81%,2.00,2104.48,0.69,0.83,-0.93%,1456611,11/9/2021 4:30:00 PM,2.85,8/10/2000,0.83,0.12%
7226,"SRI","Stoneridge, Inc.","Consumer Cyclical","Auto Parts","USA",553.01,41.17,371.32,147.04,0.73,1.80,11.06,,,0.00%,0.48,-113.80%,108.60%,-18.70%,0.28%,0.10%,-254.70%,3.40%,27.15,25.95,0.10%,-34.74%,97.90%,0.04%,1.19%,1.57,2.10%,4.40%,-1.10%,2.10,1.40,0.44,0.44,23.10%,3.40%,1.70%,-9.23%,-7.13%,-2.86%,-29.28%,-35.64%,-0.30%,1.20,0.84,3.99%,4.08%,-2.65%,-7.65%,-23.47%,-16.11%,6.55%,-48.48%,6.55%,41.75,-2.24%,0.50%,2.30,197.61,0.54,19.68,-1.75%,107367,10/28/2021 8:30:00 AM,26.00,10/10/1997,19.68,0.00%
7227,"SRL","Scully Royalty Ltd.","Financial","Capital Markets","Hong Kong",119.66,14.64,,,2.00,0.45,2.00,,,0.00%,0.55,102.00%,,14.90%,,-48.40%,154.50%,-29.60%,15.96,4.05,20.90%,0.00%,10.00%,,0.35%,1.35,2.20%,3.10%,0.10%,6.90,6.80,0.12,0.00,57.40%,33.00%,14.70%,-2.30%,-7.45%,-23.79%,-37.53%,23.85%,-8.80%,1.18,0.39,1.66%,4.66%,-8.08%,-14.72%,-24.54%,-26.75%,1.57%,-46.63%,68.35%,34.47,2.28%,-1.25%,,10.55,1.35,8.08,1.00%,14207,,,5/8/1996,8.11,0.37%
7228,"SRLN","SPDR Blackstone Senior Loan ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48%,0.42%,-0.09%,-0.50%,-0.33%,0.33%,,0.11,0.21%,0.22%,0.41%,0.27%,-0.17%,-0.52%,1.28%,-1.21%,1.28%,60.52,-0.04%,0.11%,,2342.40,2.89,45.78,0.07%,6761091,,,4/4/2013,45.74,-0.09%
7229,"SRLP","Sprague Resources LP","Energy","Oil & Gas Refining & Marketing","USA",437.76,,8.99,,0.15,,49.19,4.66,10.19%,,-4.09,1.10%,150.40%,-21.20%,,-7.70%,,70.40%,26.23,25.79,0.30%,24.54%,76.60%,,0.04%,0.14,-9.80%,-567.70%,8.80%,0.80,0.60,,,3.40%,-2.60%,-3.80%,20.96%,29.39%,-21.07%,-36.24%,-19.01%,26.05%,0.83,0.71,4.36%,4.80%,25.06%,14.82%,-17.84%,-9.81%,38.71%,-41.96%,38.71%,77.07,3.52%,7.98%,3.00,73.41,5.98,17.08,11.78%,438711,11/4/2021 8:30:00 AM,,10/25/2013,17.08,0.00%
7230,"SRNE","Sorrento Therapeutics, Inc.","Healthcare","Biotechnology","USA",1612.85,,,,31.44,10.20,9.92,,,,-1.22,41.00%,282.40%,-0.90%,37.00%,54.20%,-19.70%,2.50%,299.28,276.34,0.60%,-2.42%,24.40%,0.40%,15.52%,7.99,-42.00%,-157.60%,-104.90%,1.10,1.10,0.63,0.84,75.70%,,,2.05%,-27.93%,-32.68%,-43.31%,-38.24%,-3.44%,2.17,0.37,6.31%,6.61%,-14.29%,-22.66%,-39.75%,-39.32%,3.70%,-73.97%,3.70%,33.33,-4.47%,0.43%,2.00,5367.41,0.88,4.49,-4.06%,4700343,,26.33,1/25/2007,4.49,0.00%
7231,"SRPT","Sarepta Therapeutics, Inc.","Healthcare","Biotechnology","USA",6544.57,,,,10.14,12.58,4.09,,,,-6.13,26.80%,9.70%,-6.40%,,236.40%,75.90%,31.60%,87.08,83.19,0.70%,4.88%,75.60%,0.29%,5.51%,4.33,-17.40%,-86.40%,-32.20%,5.90,5.10,2.33,2.33,86.40%,-82.00%,-75.30%,-12.06%,-12.60%,-11.14%,8.16%,-15.21%,-17.88%,1.26,4.82,9.18%,5.29%,-15.59%,-12.99%,-7.06%,-20.91%,3.75%,-28.44%,13.25%,28.15,-2.30%,-0.85%,1.90,1057.77,1.48,73.95,-3.13%,1568633,11/3/2021 4:30:00 PM,123.11,6/4/1997,73.95,0.00%
7232,"SRRA","Sierra Oncology, Inc.","Healthcare","Biotechnology","USA",326.20,,,,1630.98,3.18,3.36,,,,-7.11,74.60%,27.30%,,,,-50.80%,,13.67,5.44,0.10%,,79.40%,-1.18%,5.12%,6.10,-83.70%,-92.10%,-66.40%,11.90,11.90,0.00,0.00,,,,5.99%,0.36%,1.51%,8.61%,39.18%,1.79%,0.80,1.00,4.39%,4.44%,0.91%,-1.22%,10.09%,-7.79%,12.85%,-7.79%,61.77%,51.06,-1.25%,0.72%,1.60,45.68,2.33,22.13,-0.54%,106306,,37.00,7/16/2015,22.13,0.00%
7233,"SRRK","Scholar Rock Holding Corporation","Healthcare","Biotechnology","USA",826.30,,,,45.40,4.23,3.35,,,,-3.40,-51.90%,-13.60%,,,,-29.20%,83.30%,36.68,33.77,0.10%,-70.34%,100.00%,0.00%,10.06%,17.09,-35.50%,-54.10%,-30.40%,4.00,4.00,0.13,0.13,,,,-5.10%,-15.37%,-22.85%,-26.12%,-59.66%,-13.12%,0.12,1.82,8.50%,7.82%,-11.91%,-19.83%,-30.32%,-40.76%,7.58%,-69.17%,7.58%,35.29,-3.75%,1.59%,2.00,198.85,1.18,21.58,-2.22%,234858,,55.80,5/24/2018,21.58,0.00%
7234,"SRS","ProShares UltraShort Real Estate","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80%,0.23%,-12.73%,-14.62%,-49.92%,9.97%,,0.36,2.23%,2.42%,3.09%,-1.82%,-15.61%,-11.85%,11.09%,-52.13%,11.09%,53.02,0.15%,-0.69%,,30.82,0.60,13.02,-0.53%,18457,,,2/1/2007,13.02,0.00%
7235,"SRSAU","Sarissa Capital Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.01,,,,,,,,,19.99,0.03%,,29.28%,,0.00%,0.01,,,,,,,,,,,-2.94%,-1.88%,-2.75%,-15.79%,,-1.59%,,0.12,0.20%,0.42%,-2.13%,-1.55%,-5.19%,-5.52%,0.44%,-23.69%,0.44%,43.11,0.00%,0.00%,,11.56,0.01,9.92,0.00%,0,,,10/21/2020,,
7236,"SRT","StarTek, Inc.","Industrials","Specialty Business Services","USA",207.71,,14.85,,0.30,1.08,3.66,56.14,,,-0.32,-151.00%,780.00%,0.30%,5.00%,17.80%,-79.50%,6.20%,40.79,11.97,0.10%,16.57%,16.30%,-0.07%,1.53%,2.37,-2.10%,-6.70%,-5.40%,1.60,1.60,0.86,0.89,14.50%,4.50%,-1.80%,-1.37%,27.85%,-6.65%,-27.65%,-37.42%,-3.26%,1.50,0.23,4.00%,4.54%,3.55%,6.53%,-17.90%,-13.97%,32.89%,-48.47%,32.89%,55.70,-0.39%,0.00%,1.50,77.52,1.19,5.05,-0.39%,91914,11/2/2021 4:30:00 PM,8.75,6/19/1997,5.05,0.00%
7237,"SRTS","Sensus Healthcare, Inc.","Healthcare","Medical Devices","USA",140.18,,32.96,,7.34,7.04,,155.76,,,-0.01,-297.20%,233.75%,-47.10%,,-1.40%,111.50%,243.80%,16.49,11.82,18.30%,-5.37%,7.90%,,1.10%,0.59,-0.70%,-0.90%,-31.60%,5.10,4.70,0.00,0.00,59.40%,-1.00%,-0.90%,24.82%,29.41%,123.92%,116.22%,125.64%,21.88%,0.44,0.81,11.80%,11.75%,19.05%,36.79%,99.63%,2.56%,120.00%,2.56%,186.18%,63.39,5.14%,0.00%,,222.39,2.17,8.80,5.14%,483254,11/4/2021 4:30:00 PM,10.35,7/26/2016,8.94,1.59%
7238,"SRTY","ProShares UltraPro Short Russell2000","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90%,-2.15%,0.11%,-12.31%,-34.86%,8.44%,,0.59,6.43%,6.24%,3.33%,8.87%,-2.25%,-10.92%,35.11%,-38.33%,35.11%,55.04,3.64%,-1.23%,,6190.44,1.21,9.12,2.36%,7519104,,,2/11/2010,9.11,-0.11%
7239,"SRV","The Cushing MLP & Infrastructure Total Return Fund","Financial","Closed-End Fund - Equity","USA",72.93,,,,,,,,4.31%,,,,,,,,,,2.18,,,,47.08%,,,2.03,,,,,,,,,,,5.36%,13.18%,-1.82%,21.10%,34.35%,9.51%,,0.84,1.97%,2.50%,8.82%,3.54%,12.21%,-6.96%,18.19%,-7.06%,52.51%,66.63,1.21%,0.40%,,8.35,1.79,33.40,1.61%,14943,,,8/27/2007,,
7240,"SRVR","Pacer Benchmark Data & Infrastructure Real Estate SCTR ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.65%,-5.20%,1.65%,-4.33%,13.39%,-9.03%,,0.67,1.50%,1.43%,-5.23%,-4.16%,-1.83%,-9.49%,1.39%,-9.49%,21.85%,33.48,-0.10%,0.23%,,189.78,1.00,39.37,0.13%,190673,,,5/16/2018,,
7241,"SRZN","Surrozen, Inc.","Healthcare","Biotechnology","USA",157.98,,,,,1.04,2.43,,,,-1.55,-34.30%,23.90%,,29.90%,,-35.20%,,27.40,17.65,1.60%,0.00%,67.40%,0.02%,2.30%,7.29,,,,9.10,9.10,0.00,0.00,,,,-11.28%,-35.52%,-29.97%,-52.52%,,-26.71%,,0.77,15.55%,13.56%,-24.92%,-38.82%,-46.46%,-54.41%,-1.87%,-66.29%,-1.87%,27.72,-6.35%,-0.40%,1.00,55.72,1.22,4.72,-6.72%,67862,,16.67,1/11/2021,4.60,-2.54%
7242,"SRZNW","Surrozen, Inc.","Healthcare","Biotechnology","USA",,,,,,,,,,,,,,,,,,,,30.73,,,,,,,,,,,,,,,,,-23.42%,-61.01%,0.00%,-23.42%,,-26.09%,,0.19,5.43%,12.23%,-41.25%,-43.14%,-40.68%,-65.86%,39.34%,-71.95%,41.67%,31.92,0.14%,-6.78%,,3.96,0.03,0.85,-6.64%,102,,,1/11/2021,,
7243,"SSAAU","Science Strategic Acquisition Corp. Alpha","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.05,,,27.98%,,0.00%,0.01,,,,,,,,,,,-0.10%,-1.50%,-1.00%,-1.45%,,-0.20%,,0.04,0.09%,0.26%,-0.99%,-0.84%,-1.78%,-2.09%,4.15%,-9.12%,4.15%,41.42,0.00%,-0.40%,,15.47,0.00,9.86,-0.40%,2,,,1/26/2021,,
7244,"SSB","SouthState Corporation","Financial","Banks - Regional","USA",6223.83,14.19,15.87,1.18,5.64,1.33,0.89,13.98,2.16%,29.50%,6.39,-59.10%,-22.65%,-11.80%,12.00%,21.90%,29.90%,-8.10%,70.07,68.78,0.90%,-0.42%,84.20%,0.07%,3.10%,6.79,1.10%,9.60%,14.50%,,,0.07,0.07,,,41.20%,6.03%,16.54%,18.52%,15.00%,13.79%,13.22%,0.91,2.37,2.39%,2.84%,10.43%,11.41%,14.98%,-0.40%,21.68%,-2.75%,44.89%,74.70,0.13%,-0.20%,2.50,313.99,1.90,90.70,-0.07%,597664,10/27/2021 4:30:00 PM,86.88,1/28/1997,90.70,0.00%
7245,"SSBI","Summit State Bank","Financial","Banks - Regional","USA",107.89,7.77,,,2.62,1.32,2.56,22.96,2.96%,20.90%,2.09,76.30%,,45.50%,0.00%,14.30%,28.50%,15.20%,6.68,6.66,16.80%,,13.30%,,0.09%,0.73,1.60%,17.90%,29.10%,,,0.07,0.07,,86.60%,33.80%,5.88%,0.31%,-3.68%,16.85%,27.29%,4.57%,0.61,0.46,3.22%,3.01%,4.81%,1.71%,6.09%,-9.99%,10.28%,-19.00%,36.97%,59.76,1.57%,-0.25%,,8.56,0.39,16.20,1.31%,3326,10/27/2021 8:30:00 AM,,7/14/2006,16.20,0.00%
7246,"SSD","Simpson Manufacturing Co., Inc.","Industrials","Building Products & Equipment","USA",5797.05,25.11,23.85,5.02,4.00,5.02,19.70,52.37,0.77%,18.00%,5.19,43.00%,-0.02%,25.30%,5.00%,9.80%,10.50%,8.90%,43.28,43.18,0.20%,-25.46%,91.40%,0.09%,1.90%,4.50,17.00%,21.50%,19.30%,3.90,2.30,0.00,0.00,47.00%,21.40%,15.60%,-2.96%,1.02%,15.75%,18.00%,28.25%,-6.31%,1.22,3.06,2.20%,2.20%,-2.65%,3.37%,13.80%,-7.76%,23.64%,-7.76%,41.78%,47.79,-0.44%,0.42%,2.50,182.24,1.08,130.30,-0.02%,196539,10/25/2021 4:30:00 PM,132.25,5/26/1994,130.30,0.00%
7247,"SSG","ProShares UltraShort Semiconductors","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84%,-5.48%,-40.75%,-44.92%,-61.35%,3.70%,,1.03,5.07%,5.01%,0.42%,-3.61%,-37.73%,-26.56%,9.95%,-65.34%,9.95%,48.29,2.18%,-3.53%,,14.21,1.16,18.80,-1.43%,16464,,,2/1/2007,18.79,-0.06%
7248,"SSKN","STRATA Skin Sciences, Inc.","Healthcare","Medical Devices","USA",52.50,,,,1.90,2.00,4.04,,,,-0.07,-10.80%,-25.00%,61.90%,25.00%,4.50%,58.90%,37.50%,34.15,21.66,1.50%,16.23%,68.90%,,0.14%,0.70,-5.00%,-9.00%,-12.20%,1.60,1.40,0.28,0.28,66.50%,-7.70%,-8.30%,13.24%,7.69%,-19.37%,1.99%,-1.28%,5.12%,2.16,0.09,6.57%,6.05%,9.78%,0.78%,-2.19%,-20.62%,40.00%,-45.77%,40.00%,61.82,9.22%,-0.01%,1.00,43.00,0.46,1.54,9.20%,19924,11/10/2021 4:30:00 PM,4.30,10/28/2005,1.54,0.00%
7249,"SSL","Sasol Limited","Energy","Oil & Gas Integrated","South Africa",11706.75,20.34,,,0.91,1.25,5.62,10.81,,0.00%,0.92,109.70%,,-7.90%,-0.90%,3.10%,48.00%,9.30%,620.79,536.40,,,1.60%,-0.30%,0.14%,1.95,2.10%,5.30%,6.20%,1.80,1.20,0.76,0.81,57.70%,8.20%,4.50%,15.60%,9.71%,0.48%,30.48%,69.99%,14.33%,3.44,0.56,2.59%,2.46%,15.22%,12.15%,15.21%,-0.11%,24.92%,-5.40%,93.90%,69.25,1.96%,4.85%,1.00,381.72,1.69,18.75,6.90%,645653,,24.21,4/26/1982,18.73,-0.11%
7250,"SSNC","SS&C Technologies Holdings, Inc.","Technology","Software - Application","USA",21417.18,30.22,16.06,3.84,4.32,3.66,61.00,18.23,0.95%,21.30%,2.79,41.30%,5.49%,59.90%,7.87%,36.10%,15.90%,9.70%,254.60,222.19,12.40%,-0.88%,84.60%,1.07%,0.88%,1.59,4.50%,12.90%,6.80%,1.10,1.10,1.03,1.05,46.90%,23.90%,15.00%,2.41%,7.78%,19.12%,13.87%,22.44%,2.76%,1.59,1.42,1.73%,1.72%,3.16%,5.86%,12.35%,-0.19%,13.96%,-0.19%,34.76%,67.82,0.53%,0.38%,2.10,1228.71,0.66,84.24,0.91%,808501,10/28/2021 4:30:00 PM,91.50,3/31/2010,84.24,0.00%
7251,"SSNT","SilverSun Technologies, Inc.","Technology","Software - Application","USA",22.06,30.69,,,0.52,2.31,3.02,,,0.00%,0.14,112.00%,,-14.80%,,8.30%,-497.70%,-1.00%,5.14,2.18,0.20%,-96.40%,15.70%,,0.25%,0.01,3.40%,6.10%,2.00%,1.50,1.50,0.09,0.15,41.40%,2.00%,1.50%,-3.86%,-5.68%,-30.23%,-60.46%,29.71%,-5.26%,1.31,0.41,7.72%,8.96%,-4.54%,-15.01%,-38.11%,-55.89%,12.04%,-70.17%,40.79%,43.14,-1.97%,1.17%,2.00,706.81,0.02,4.24,-0.82%,16956,,,3/5/2004,4.24,0.12%
7252,"SSO","ProShares Ultra S&P500","Financial","Exchange Traded Fund","USA",,,,,,,,,0.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05%,2.22%,16.90%,17.04%,52.80%,-1.69%,,3.62,2.72%,2.39%,0.53%,1.86%,14.24%,-3.77%,10.37%,-3.77%,62.94%,52.82,-0.28%,0.86%,,2810.70,1.04,143.89,0.57%,2921240,,,6/21/2006,144.05,0.11%
7253,"SSP","The E.W. Scripps Company","Communication Services","Broadcasting","USA",1647.75,12.57,5.54,1.26,0.73,1.12,22.82,8.91,0.99%,1.50%,1.61,-55.70%,351.23%,31.40%,10.00%,23.20%,-34.80%,12.50%,82.48,58.07,0.90%,-2.00%,77.60%,-0.01%,4.12%,9.26,4.40%,19.30%,6.10%,1.40,1.40,2.14,2.15,57.60%,23.00%,12.20%,3.63%,4.49%,12.93%,4.38%,35.97%,4.70%,1.89,0.66,2.73%,3.50%,3.90%,2.28%,3.41%,-7.02%,13.57%,-18.24%,41.68%,56.92,1.40%,0.96%,2.30,258.76,0.75,20.26,2.37%,194095,11/5/2021 8:30:00 AM,26.00,6/30/1988,20.26,0.00%
7254,"SSPY","Syntax ETF Trust - Syntax Stratified LargeCap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37%,1.62%,6.31%,7.91%,23.51%,-0.08%,,0.73,0.70%,0.83%,0.99%,1.39%,5.77%,-1.97%,6.14%,-3.85%,27.95%,55.76,-0.57%,0.77%,,4.76,0.39,71.25,0.19%,1858,,,1/4/2019,71.17,-0.11%
7255,"SSRM","SSR Mining Inc.","Basic Materials","Gold","Canada",3672.12,16.59,11.01,,2.56,1.08,4.17,8.53,1.16%,12.90%,1.04,73.70%,-6.11%,20.40%,,17.80%,42.90%,43.20%,213.43,210.97,3.30%,-2.58%,63.40%,0.69%,2.46%,3.71,4.80%,7.30%,4.10%,6.40,4.60,0.11,0.13,39.80%,31.60%,17.60%,1.65%,2.86%,10.00%,4.04%,-4.00%,-2.43%,1.05,0.54,3.18%,2.98%,0.85%,-2.29%,4.22%,-13.89%,11.64%,-13.89%,26.24%,50.68,0.52%,0.94%,2.00,1396.79,0.58,17.27,1.47%,803185,11/3/2021 8:30:00 AM,26.19,8/1/1996,17.27,0.00%
7256,"SSSS","SuRo Capital Corp.","Financial","Asset Management","USA",384.50,1.50,,,192.25,0.87,3.55,7.54,56.14%,4.90%,8.91,233.00%,,51.20%,,44.40%,-25.10%,25.00%,27.62,25.93,3.00%,4.14%,28.60%,0.11%,9.25%,5.02,48.60%,54.40%,-3.10%,,,0.00,0.00,47.60%,,,8.35%,20.16%,28.76%,43.32%,59.13%,3.17%,1.53,0.41,2.86%,3.46%,8.70%,10.09%,29.19%,0.88%,25.16%,0.88%,93.81%,68.17,2.77%,0.93%,1.30,477.58,1.48,13.36,3.73%,704600,11/3/2021 4:30:00 PM,17.94,4/28/2011,13.37,0.07%
7257,"SSTI","ShotSpotter, Inc.","Technology","Software - Application","USA",330.15,,159.15,,5.81,9.33,25.20,275.13,,,-0.12,-31.20%,300.00%,16.60%,,31.10%,-268.40%,27.20%,11.68,8.47,5.80%,-5.28%,63.20%,-2.14%,3.68%,7.85,-2.10%,-3.90%,4.00%,1.00,1.00,0.00,0.00,57.40%,-2.20%,-2.40%,-0.88%,-13.46%,-26.06%,-39.86%,-36.84%,-4.57%,1.29,1.59,5.48%,5.43%,-5.77%,-15.84%,-26.06%,-30.75%,5.10%,-47.80%,5.10%,33.20,-1.61%,0.42%,2.20,39.76,5.26,28.17,-1.19%,209004,11/9/2021 4:30:00 PM,51.83,6/7/2017,28.17,0.00%
