"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6519,"RIGL","Rigel Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",396.62,,,,2.69,8.38,2.77,48.37,,,-0.09,55.90%,-388.90%,21.20%,,30.30%,-46.10%,16.80%,170.89,170.64,0.21%,0.00%,83.30%,-0.01%,8.64%,9.02,-8.10%,-25.20%,-53.90%,2.90,2.80,0.40,0.40,99.40%,-6.70%,-9.90%,5.19%,-10.33%,-25.91%,-41.02%,-35.20%,-8.30%,1.45,0.16,7.19%,5.93%,-4.97%,-8.91%,-30.70%,-26.14%,9.46%,-55.82%,9.46%,45.84,7.05%,-1.30%,1.70,1636.00,1.67,2.43,5.65%,2738030,11/2/2021 4:30:00 PM,7.83,11/29/2000,2.43,0.00%
6520,"RIGS","RiverFront Strategic Income Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63%,-1.04%,-1.23%,-1.95%,-1.48%,-1.24%,,0.14,0.71%,0.53%,-0.78%,-0.94%,-1.63%,-3.01%,0.10%,-3.01%,0.10%,34.43,-0.02%,0.12%,,25.04,0.20,24.34,0.10%,4884,,,10/9/2013,,
6521,"RILY","B. Riley Financial, Inc.","Financial","Financial Conglomerates","USA",1749.40,3.09,,,1.01,2.37,4.63,,6.59%,9.10%,19.63,155.90%,,59.80%,,51.70%,-3.40%,68.60%,27.57,15.86,20.70%,4.08%,51.80%,0.08%,9.69%,6.71,13.70%,81.60%,11.80%,,,2.29,4.90,95.80%,48.50%,31.60%,-28.22%,-22.24%,2.19%,-4.80%,46.61%,-31.71%,1.40,3.74,7.49%,4.41%,-26.52%,-23.72%,-10.40%,-33.49%,-5.19%,-33.49%,50.67%,20.98,-3.77%,-1.47%,,229.13,2.65,60.68,-5.19%,606341,10/28/2021 4:30:00 PM,,8/13/2007,60.68,0.00%
6522,"RINF","ProShares Inflation Expectations ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27%,-2.21%,-4.48%,-0.34%,5.36%,-3.47%,,0.34,1.06%,0.96%,-2.05%,-2.53%,-1.15%,-6.81%,0.82%,-6.81%,8.03%,43.29,1.30%,-0.60%,,20.23,0.56,29.59,0.69%,11257,,,1/12/2012,29.57,-0.07%
6523,"RING","iShares MSCI Global Gold Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14%,2.81%,-1.55%,-2.70%,-9.89%,-1.00%,,0.69,3.18%,2.28%,1.41%,0.42%,-4.15%,-8.81%,11.25%,-21.18%,11.67%,52.84,-2.13%,0.15%,,137.60,0.46,26.70,-1.98%,62651,,,2/2/2012,27.64,3.52%
6524,"RIO","Rio Tinto Group","Basic Materials","Other Industrial Metals & Mining","United Kingdom",121919.91,6.45,,,2.09,2.27,7.20,15.02,9.21%,40.00%,11.52,23.00%,,71.00%,-1.60%,5.10%,201.60%,59.70%,1618.10,1061.83,6.50%,0.00%,9.00%,2.19%,1.25%,3.52,20.10%,41.80%,18.90%,2.10,1.80,0.24,0.25,,48.30%,32.20%,-1.72%,12.65%,13.46%,-8.19%,-5.68%,11.08%,0.62,1.65,1.85%,1.67%,5.21%,12.60%,-1.00%,-5.59%,24.81%,-20.82%,24.81%,63.50,-0.32%,-2.05%,2.00,3758.14,1.60,74.36,-2.36%,6010101,10/14/2021 4:30:00 PM,72.22,6/28/1990,74.36,0.00%
6525,"RIOT","Riot Blockchain, Inc.","Technology","Software - Application","USA",1703.43,70.73,12.75,3.54,13.35,1.87,9.80,,,0.00%,0.21,70.50%,191.09%,33.10%,20.00%,160.10%,-316.50%,2532.30%,116.58,113.21,6.30%,-40.74%,28.50%,1.44%,18.05%,1.48,2.50%,2.90%,-7.00%,7.00,7.00,0.00,0.00,62.60%,-2.30%,12.10%,-25.58%,-37.65%,-49.07%,-46.64%,-28.49%,-32.85%,4.15,1.94,9.74%,8.71%,-30.83%,-46.44%,-52.19%,-67.60%,-13.82%,-81.14%,-10.48%,26.66,-8.12%,-6.58%,1.70,13768.61,1.23,14.99,-14.17%,16900021,,48.42,1/23/2003,15.04,0.30%
6526,"RIV","RiverNorth Opportunities Fund, Inc.","Financial","Closed-End Fund - Equity","USA",207.90,,,,,,,,30.88%,,,,,,,,,,12.97,,1.19%,13.65%,16.50%,,,0.30,,,,,,,,,,,-3.67%,0.19%,-7.00%,-9.13%,-2.60%,0.50%,,0.22,1.53%,1.25%,-1.64%,-2.83%,-7.37%,-8.05%,2.30%,-13.25%,2.30%,38.14,-0.99%,-0.18%,,161.74,0.97,16.03,-1.17%,157679,11/18/2021 8:30:00 AM,,12/24/2015,16.10,0.44%
6527,"RIVN","Rivian Automotive, Inc.","Consumer Cyclical","Auto Manufacturers","USA",58340.91,,,,58340.91,,11.32,,,,-13.76,-139.20%,25.80%,,,,,,904.37,734.01,11.50%,0.23%,38.40%,,4.00%,1.18,,,,5.10,5.00,,,,,,-19.67%,-33.37%,,,,-37.79%,,7.75,9.16%,8.56%,-28.19%,-39.62%,-39.62%,-64.06%,-0.46%,-64.06%,-0.46%,29.07,0.99%,-1.75%,2.00,24815.77,0.77,64.51,-0.78%,19088896,12/16/2021 4:30:00 PM,134.36,,64.19,-0.50%
6528,"RJA","ELEMENTS Rogers Intl Commodity Agriculture TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.95%,4.01%,8.63%,15.31%,34.50%,1.85%,,0.36,7.71%,3.20%,-1.08%,2.15%,10.31%,-15.04%,8.36%,-15.04%,34.50%,48.64,-2.33%,-3.53%,,153.44,3.62,8.81,-5.78%,555105,,,10/18/2007,8.83,0.23%
6529,"RJF","Raymond James Financial, Inc.","Financial","Capital Markets","USA",23460.24,14.78,11.85,1.73,2.37,2.45,3.26,3.70,1.39%,15.00%,6.64,71.00%,16.53%,22.20%,8.54%,12.40%,102.70%,28.70%,205.40,184.21,0.30%,-4.02%,66.60%,-0.02%,1.49%,2.55,2.50%,18.10%,3.20%,,,0.35,4.33,96.00%,18.10%,14.20%,-9.42%,1.21%,-3.51%,14.58%,44.30%,-2.23%,1.15,2.79,3.23%,2.49%,-5.93%,-2.58%,5.63%,-11.05%,5.53%,-11.05%,55.96%,39.11,-3.11%,-0.33%,1.90,1074.81,1.17,98.16,-3.43%,1259488,1/26/2022 4:30:00 PM,132.00,7/1/1983,97.66,-0.51%
6530,"RJI","ELEMENTS Rogers Intl Commodity TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.54%,9.38%,4.40%,15.75%,44.69%,6.37%,,0.14,2.49%,1.56%,2.98%,6.09%,13.12%,-5.41%,15.38%,-5.41%,44.69%,58.64,-0.54%,-1.22%,,134.88,0.87,7.35,-1.76%,117472,,,10/18/2007,,
6531,"RJN","ELEMENTS Rogers Intl Commodity Energy TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10%,18.18%,1.87%,22.79%,72.83%,13.26%,,0.20,13.42%,4.64%,5.46%,10.56%,19.97%,-24.87%,27.91%,-24.87%,74.85%,53.24,-11.01%,-12.16%,,15.53,7.07,2.99,-21.84%,109761,,,10/19/2007,,
6532,"RKDA","Arcadia Biosciences, Inc.","Basic Materials","Agricultural Inputs","USA",21.45,1.65,,0.11,1.83,0.52,0.60,,,0.00%,0.57,89.70%,-50.80%,45.10%,14.96%,8.20%,83.60%,700.00%,22.18,20.37,8.16%,0.00%,14.30%,,4.32%,0.89,5.70%,9.20%,-43.00%,6.80,5.90,0.00,0.00,68.60%,,30.00%,-11.32%,-12.96%,-54.15%,-60.50%,-72.75%,-9.62%,-0.61,0.13,9.63%,13.04%,-12.27%,-26.43%,-56.26%,-55.01%,2.17%,-85.31%,2.17%,40.02,-0.31%,-1.30%,2.00,993.24,1.25,0.94,-1.60%,1240420,11/15/2021 4:30:00 PM,5.25,5/15/2015,0.91,-3.19%
6533,"RKLB","Rocket Lab USA, Inc.","Industrials","Aerospace & Defense","USA",4128.21,,,,81.75,3.05,5.21,,,,-0.51,-81.20%,72.10%,,,,,-50.50%,228.27,,24.11%,0.00%,60.00%,0.77%,,2.01,,,33.20%,11.10,10.60,0.14,0.15,-25.00%,,,-15.41%,-26.17%,-28.91%,-16.43%,-14.29%,-26.71%,,0.74,6.76%,6.13%,-19.35%,-30.02%,-24.99%,-46.97%,-7.12%,-57.83%,-5.26%,28.71,-6.25%,-1.34%,1.60,3308.07,0.97,9.00,-7.50%,3204098,11/15/2021 4:30:00 PM,20.50,11/24/2020,9.10,1.11%
6534,"RKLY","Rockley Photonics Holdings Limited","Technology","Semiconductors","United Kingdom",415.27,,,,45.70,2.94,3.97,,,,-4.66,-57.90%,32.80%,,,,-579.80%,-77.20%,107.63,93.36,14.30%,0.13%,7.80%,4.97%,0.72%,0.91,,,-134.80%,2.70,2.70,0.00,0.25,,,,-17.60%,-41.48%,-57.08%,-69.41%,-70.60%,-28.97%,,0.33,8.78%,8.47%,-24.05%,-40.95%,-62.96%,-58.80%,-0.96%,-81.81%,-0.96%,23.04,0.98%,-2.24%,2.00,737.97,0.80,3.09,-1.28%,593194,11/15/2021 4:30:00 PM,16.20,9/5/2019,3.08,-0.32%
6535,"RKT","Rocket Companies, Inc.","Financial","Mortgage Finance","USA",26473.86,7.52,8.63,,1.73,2.52,11.85,2.79,,0.00%,1.72,-44.00%,-34.31%,-32.60%,,33.30%,-1.40%,-32.20%,138.40,125.19,1.22%,0.00%,54.90%,-0.02%,10.79%,2.86,1.10%,64.60%,38.10%,,,4.36,34.38,,60.70%,2.50%,-6.78%,-12.82%,-23.55%,-25.49%,-32.58%,-7.71%,,0.63,4.47%,4.08%,-9.11%,-14.94%,-26.25%,-25.32%,-0.19%,-68.56%,-0.19%,32.88,-0.69%,-0.76%,2.90,4725.58,0.83,12.92,-1.45%,3917651,11/4/2021 4:30:00 PM,17.36,8/6/2020,12.91,-0.08%
6536,"RKTA","Rocket Internet Growth Opportunities Corp.","Financial","Shell Companies","Cayman Islands",259.26,,,,,,,,,,,,,,,,,,26.70,,,,60.95%,,,0.29,,,,,,,,,,,-1.12%,-0.21%,-0.51%,-0.72%,,-0.92%,,0.03,0.19%,0.27%,-0.54%,-0.62%,-0.42%,-1.12%,-0.10%,-9.25%,1.15%,38.57,0.10%,-0.50%,,14.40,3.64,9.71,-0.40%,52448,,,5/13/2021,,
6537,"RL","Ralph Lauren Corporation","Consumer Cyclical","Apparel Manufacturing","USA",8163.54,19.59,13.31,0.26,1.46,2.80,2.67,11.83,2.53%,37.70%,5.54,-143.50%,10.25%,-18.30%,74.89%,-9.90%,582.60%,26.00%,74.00,48.18,3.10%,0.18%,,0.09%,7.47%,4.15,5.00%,14.80%,-1.60%,2.00,1.60,0.52,0.70,66.40%,11.00%,7.20%,-7.56%,-3.10%,-10.69%,-1.35%,0.03%,-8.72%,1.52,3.93,2.75%,2.70%,-6.96%,-8.94%,-9.58%,-17.20%,1.42%,-23.62%,8.59%,35.81,-0.55%,-0.76%,2.50,866.89,0.80,108.50,-1.31%,691964,2/3/2022 8:30:00 AM,138.05,6/12/1997,108.50,0.00%
6538,"RLAY","Relay Therapeutics, Inc.","Healthcare","Biotechnology","USA",2345.02,,,,27.56,3.60,3.80,,,,-4.81,-195.40%,32.60%,,,,-29.60%,,92.69,77.00,0.30%,-22.22%,84.80%,0.15%,17.78%,25.80,-59.40%,-65.40%,-7.30%,22.40,22.40,0.00,0.00,,,,-14.01%,-28.71%,-29.12%,-35.31%,-64.00%,-27.87%,,1.90,7.95%,7.13%,-22.47%,-26.57%,-31.40%,-39.53%,-5.34%,-64.81%,-5.34%,28.83,-4.44%,-1.49%,1.70,530.72,1.59,22.15,-5.86%,841859,11/10/2021 4:30:00 PM,50.50,7/16/2020,22.15,0.00%
6539,"RLGT","Radiant Logistics, Inc.","Industrials","Integrated Freight & Logistics","USA",331.20,12.44,8.27,0.51,0.33,1.97,34.86,,,0.00%,0.53,117.20%,11.27%,42.60%,24.60%,2.60%,128.40%,62.60%,49.92,38.77,4.30%,-0.82%,55.10%,-0.01%,1.80%,3.57,7.90%,17.30%,13.60%,1.50,1.50,0.24,0.27,24.00%,3.70%,2.70%,-5.09%,-5.77%,-1.80%,6.70%,1.08%,-10.43%,1.27,0.25,3.49%,3.03%,-7.13%,-12.60%,-6.01%,-25.29%,1.40%,-25.29%,13.17%,31.64,-0.31%,-0.30%,1.70,194.94,0.69,6.53,-0.61%,134545,11/9/2021 4:30:00 PM,10.75,12/30/2005,6.56,0.46%
6540,"RLGY","Realogy Holdings Corp.","Real Estate","Real Estate Services","USA",1848.84,9.65,6.21,0.35,0.23,0.87,2.64,2.59,,0.00%,1.64,-89.80%,-14.36%,-35.20%,27.70%,1.70%,-23.20%,17.70%,116.60,114.39,0.20%,0.00%,,0.66%,11.63%,10.96,4.40%,16.30%,-4.70%,1.10,1.10,1.38,1.46,20.20%,4.90%,3.90%,-6.77%,-4.35%,-19.27%,-11.36%,-1.00%,-5.77%,2.58,0.59,3.80%,3.17%,-5.49%,-3.46%,-8.76%,-14.15%,6.88%,-24.68%,22.89%,38.46,0.13%,-2.59%,2.60,1214.49,1.11,15.84,-2.46%,1345411,10/28/2021 8:30:00 AM,22.20,10/11/2012,15.84,0.00%
6541,"RLI","RLI Corp.","Financial","Insurance - Property & Casualty","USA",4744.61,17.86,28.26,1.82,4.09,3.79,52.95,16.63,0.95%,16.40%,5.87,-18.20%,5.64%,2.10%,9.80%,4.40%,-31.40%,2.90%,45.24,43.27,2.40%,0.01%,83.20%,0.04%,2.26%,8.61,6.40%,22.40%,11.20%,,,0.12,0.12,,26.40%,23.10%,-4.82%,-4.26%,-0.54%,0.62%,5.72%,-6.49%,0.39,2.34,2.44%,1.83%,-5.13%,-4.25%,-1.28%,-8.08%,2.41%,-9.37%,11.79%,32.97,-1.16%,0.69%,2.70,113.59,1.46,104.83,-0.47%,166061,1/26/2022 4:30:00 PM,119.50,11/1/1982,104.83,0.00%
6542,"RLJ","RLJ Lodging Trust","Real Estate","REIT - Hotel & Motel","USA",2290.42,,110.40,,3.59,1.11,3.67,,0.29%,,-2.38,-541.50%,106.60%,-30.50%,-9.10%,-16.10%,14.20%,178.70%,164.07,163.33,1.80%,0.00%,95.60%,0.01%,2.25%,2.29,-7.30%,-17.80%,-6.30%,,,1.16,1.16,32.20%,-40.80%,-61.00%,-4.46%,0.87%,-5.37%,-3.34%,-2.59%,-0.14%,1.97,0.46,2.97%,2.72%,-2.08%,1.53%,-4.88%,-8.67%,16.69%,-20.56%,16.69%,47.60,-0.29%,-0.36%,2.50,1607.96,0.93,13.91,-0.64%,1489801,11/4/2021 4:30:00 PM,18.17,5/11/2011,13.91,0.00%
6543,"RLMD","Relmada Therapeutics, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",462.39,,,,,4.46,5.25,,,,-6.61,-392.00%,25.40%,-30.00%,,,-131.40%,,17.48,13.14,0.80%,-3.21%,51.90%,39.41%,10.34%,8.25,-105.80%,-122.50%,,5.00,5.00,0.00,0.00,,,,-0.85%,-11.40%,-21.38%,-28.30%,-48.03%,-17.58%,0.29,1.34,6.62%,6.59%,-11.65%,-9.07%,-31.76%,-27.72%,13.65%,-53.58%,13.65%,40.07,0.27%,-1.33%,1.40,164.66,1.43,18.57,-1.07%,234789,11/11/2021 4:30:00 PM,64.71,6/20/2014,18.57,0.00%
6544,"RLX","RLX Technology Inc.","Consumer Defensive","Tobacco","China",4700.66,22.97,11.48,1.60,3.63,2.30,2.49,,,0.00%,0.15,-365.30%,40.90%,,14.37%,,12331.90%,49.70%,1345.93,346.56,0.34%,0.00%,29.80%,0.08%,7.56%,1.96,10.10%,13.00%,-8.90%,4.80,4.60,0.00,0.00,43.70%,19.50%,15.70%,-1.93%,-5.32%,-36.77%,-28.37%,-87.94%,-8.72%,,0.29,6.51%,7.39%,-6.20%,-14.22%,-44.97%,-39.66%,7.88%,-89.83%,7.88%,43.69,-3.78%,2.21%,2.50,13330.53,0.65,3.56,-1.66%,8729751,12/3/2021 8:30:00 AM,11.72,1/22/2021,3.56,0.00%
6545,"RLY","SPDR SSgA Multi-Asset Real Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.96%,,,,,,,,,,,,,,,,,0.10,,,,,,,,,,,-1.32%,-6.03%,-8.50%,-2.75%,8.87%,2.07%,,0.41,1.04%,0.86%,-1.08%,-4.25%,-4.20%,-11.07%,2.23%,-11.07%,11.49%,41.31,-0.58%,-0.32%,,59.75,0.70,27.56,-0.90%,42084,,,4/26/2012,,
6546,"RLYB","Rallybio Corporation","Healthcare","Biotechnology","USA",291.55,,,,,1.36,1.56,,,,-5.11,2.90%,3.50%,,,,,,27.53,8.00,3.80%,2.55%,75.00%,0.14%,5.98%,10.02,,,,26.20,26.20,0.00,0.00,,,,5.14%,-14.50%,-42.39%,,,-3.56%,,1.22,9.79%,13.60%,-5.08%,-20.52%,-34.49%,-56.19%,14.14%,-64.31%,14.14%,44.64,-6.69%,1.44%,1.70,47.75,0.98,9.20,-5.35%,46566,11/10/2021 8:30:00 AM,30.00,7/29/2021,9.20,0.00%
6547,"RM","Regional Management Corp.","Financial","Credit Services","USA",531.79,6.73,7.96,0.28,1.31,1.81,65.65,3.07,1.97%,11.30%,7.56,-36.90%,-21.22%,6.10%,24.00%,11.50%,108.00%,23.20%,9.86,7.34,3.70%,-35.10%,86.50%,-1.09%,3.48%,4.17,7.00%,29.60%,6.20%,,,3.49,3.49,,34.20%,20.20%,-8.13%,-9.13%,-8.68%,-0.66%,64.37%,-11.52%,1.29,1.71,3.26%,2.80%,-8.72%,-10.89%,-3.01%,-24.79%,-0.95%,-24.79%,91.06%,31.01,-0.49%,-0.47%,2.70,61.19,0.85,50.84,-0.95%,52065,11/2/2021 4:30:00 PM,60.20,3/28/2012,50.84,0.00%
6548,"RMAX","RE/MAX Holdings, Inc.","Real Estate","Real Estate Services","USA",554.59,,11.15,,1.77,1.07,4.64,205.40,3.19%,,-0.93,-56.60%,9.67%,-13.70%,,8.50%,-781.50%,28.00%,18.74,17.00,0.50%,0.00%,91.90%,0.40%,2.21%,2.91,-2.90%,-3.40%,4.00%,1.40,1.40,0.89,0.90,,-5.50%,-5.60%,-8.71%,-5.26%,-10.31%,-15.14%,-27.36%,-5.51%,1.45,0.90,3.11%,2.62%,-4.95%,-3.35%,-12.37%,-10.33%,10.60%,-34.30%,10.60%,38.83,-0.62%,-0.62%,2.50,128.83,0.99,28.81,-1.23%,128153,11/22/2021 4:30:00 PM,35.70,10/2/2013,28.81,0.00%
6549,"RMBI","Richmond Mutual Bancorporation, Inc.","Financial","Banks - Regional","USA",197.89,16.90,,,4.43,1.00,6.73,,1.76%,28.90%,0.94,172.20%,,,,,30.30%,11.20%,11.17,10.78,0.50%,19.18%,21.20%,,0.18%,2.51,0.90%,5.90%,13.80%,,,0.00,0.00,,78.40%,24.60%,-0.87%,-0.31%,2.05%,6.06%,23.41%,-0.81%,,0.18,0.64%,0.65%,-1.30%,-1.37%,4.77%,-3.46%,1.21%,-4.73%,31.38%,41.87,-1.42%,-0.37%,,7.52,1.20,15.92,-1.79%,8995,,,7/2/2019,15.92,0.00%
6550,"RMBL","RumbleON, Inc.","Consumer Cyclical","Internet Retail","USA",517.97,,11.05,,0.92,0.57,7.58,,,,-8.68,71.80%,161.90%,,25.00%,,-588.30%,88.60%,14.88,9.02,37.80%,0.25%,37.20%,0.05%,4.01%,3.16,-10.90%,-31.80%,-31.80%,1.70,0.70,0.79,1.02,13.40%,-5.10%,-6.40%,-11.24%,-13.08%,-11.58%,-12.18%,-3.92%,-18.57%,2.62,2.35,5.72%,5.81%,-14.81%,-15.92%,-11.65%,-30.22%,-0.59%,-47.28%,18.63%,30.20,-3.07%,-0.74%,1.70,114.64,1.17,33.81,-3.78%,134592,11/15/2021 8:30:00 AM,62.50,1/22/2016,,
6551,"RMBS","Rambus Inc.","Technology","Semiconductors","USA",2680.66,911.11,16.67,91.29,8.88,3.16,6.39,16.49,,0.00%,0.03,53.90%,9.17%,-17.10%,9.98%,-3.60%,128.90%,42.90%,108.99,107.71,0.20%,-1.83%,87.80%,0.21%,5.69%,7.02,0.30%,0.40%,-4.50%,6.60,6.50,0.19,0.19,78.10%,2.40%,1.10%,-11.70%,-13.10%,8.47%,6.45%,19.19%,-16.30%,1.01,0.97,3.88%,3.11%,-12.62%,-10.20%,5.16%,-17.70%,3.58%,-17.70%,37.05%,28.65,-0.32%,-1.40%,2.30,872.60,1.21,24.60,-1.72%,1059272,11/1/2021 4:30:00 PM,29.83,5/14/1997,25.01,1.67%
6552,"RMCF","Rocky Mountain Chocolate Factory, Inc.","Consumer Defensive","Confectioners","USA",47.27,13.83,,,1.52,2.53,7.88,23.63,,0.00%,0.56,-189.70%,,-17.10%,,-10.30%,158.70%,18.10%,6.14,4.44,3.90%,392.48%,35.70%,,0.07%,0.19,,,-4.30%,2.50,1.70,0.00,0.00,32.40%,4.30%,,-5.22%,-5.11%,-9.51%,-5.33%,75.52%,-0.64%,1.16,0.38,5.05%,4.44%,-1.77%,-7.72%,2.73%,-24.69%,3.04%,-24.69%,84.65%,43.52,1.30%,-2.53%,,16.25,0.41,7.80,-1.27%,6724,,,2/11/1986,7.80,0.00%
6553,"RMD","ResMed Inc.","Healthcare","Medical Instruments & Supplies","USA",34206.37,69.08,34.35,2.96,10.21,11.32,123.89,190.99,0.71%,46.30%,3.40,-24.10%,8.17%,5.40%,23.30%,11.70%,13.60%,20.20%,145.68,144.55,1.00%,-7.34%,67.70%,0.09%,0.53%,1.53,10.70%,17.40%,14.00%,2.50,1.70,0.26,0.27,57.10%,28.30%,14.90%,-6.57%,-8.72%,-10.60%,-9.49%,9.11%,-9.72%,0.32,6.73,2.85%,2.27%,-6.08%,-7.81%,-5.46%,-14.67%,1.45%,-21.96%,31.10%,35.38,-0.97%,-0.21%,2.80,498.72,0.94,235.16,-1.18%,467094,1/27/2022 4:30:00 PM,276.50,6/2/1995,235.16,0.00%
6554,"RMED","Ra Medical Systems, Inc.","Healthcare","Medical Devices","USA",7.63,,,,6.36,0.32,,,,,-6.88,80.40%,7.30%,,,,63.50%,-92.60%,7.03,6.50,1.30%,-10.37%,9.00%,,7.33%,1.72,-83.60%,-121.50%,-154.10%,6.60,6.30,0.00,0.00,,,,-24.82%,-33.75%,-67.08%,-68.55%,-86.25%,-32.05%,1.38,0.11,7.97%,7.01%,-29.74%,-45.04%,-67.26%,-65.36%,-8.62%,-89.21%,-8.62%,21.80,-13.82%,6.03%,2.00,276.78,0.43,1.06,-8.62%,118281,11/15/2021 4:30:00 PM,12.00,9/27/2018,1.09,2.83%
6555,"RMGCU","RMG Acquisition Corp. III","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,25.51%,,,1.42,,,,,,,,,,,0.30%,-0.10%,0.30%,-0.70%,,-0.20%,,0.06,0.67%,0.53%,0.07%,-0.22%,-0.35%,-0.90%,0.71%,-10.94%,2.16%,49.44,0.71%,-0.95%,,6.18,0.19,9.93,-0.25%,1155,,,2/5/2021,,
6556,"RMI","RiverNorth Opportunistic Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",131.16,,,,,,,,10.64%,,,,,,,,,,6.37,,0.02%,0.00%,16.04%,,,0.16,,,,,,,,,,,-4.81%,-7.13%,-2.81%,-8.59%,1.23%,-7.71%,,0.46,2.44%,1.97%,-5.16%,-4.83%,-5.79%,-9.02%,1.13%,-10.55%,3.25%,27.87,-0.39%,0.29%,,17.05,1.21,20.58,-0.10%,20640,,,10/26/2018,20.76,0.87%
6557,"RMM","Rivernorth Managed Duration Municipal Income Fund Inc.","Financial","Asset Management","USA",354.92,,,,,,,,6.17%,,,,,,,,,,19.74,,,,13.20%,,,0.29,,,,,,,,,,,-9.24%,-8.57%,-8.17%,-15.78%,-2.86%,-10.77%,,0.30,2.63%,1.32%,-8.90%,-8.93%,-11.02%,-11.21%,-1.75%,-18.16%,2.04%,16.18,-1.48%,-0.82%,,45.23,3.33,17.98,-2.28%,150649,,,7/26/2019,17.95,-0.17%
6558,"RMNI","Rimini Street, Inc.","Technology","Software - Application","USA",439.07,,23.95,,1.21,,4.26,7.80,,,-0.30,-62.00%,210.50%,36.40%,15.00%,22.60%,-79.20%,15.90%,86.19,45.79,5.40%,-58.77%,68.10%,0.01%,3.66%,2.18,-8.70%,14.50%,-6.60%,0.80,0.80,,,62.70%,5.10%,-6.70%,-2.52%,-10.02%,-50.05%,-40.19%,-32.93%,-15.75%,0.62,0.28,5.87%,4.74%,-9.79%,-17.15%,-35.19%,-32.39%,2.65%,-56.34%,2.65%,33.87,-6.51%,-0.92%,2.70,769.38,3.52,5.03,-7.37%,2707063,11/3/2021 4:30:00 PM,10.88,8/28/2015,5.08,1.06%
6559,"RMO","Romeo Power, Inc.","Consumer Cyclical","Auto Parts","USA",295.65,8.66,,,38.40,0.94,1.63,,,0.00%,0.25,-234.70%,-900.00%,,,,-18.20%,728.60%,134.02,91.19,0.10%,0.00%,31.20%,0.41%,27.85%,5.55,38.60%,47.80%,-17.20%,7.80,7.20,0.00,0.00,,,,-30.25%,-45.79%,-55.12%,-68.62%,-88.66%,-40.00%,,0.26,9.27%,7.89%,-35.46%,-43.17%,-63.45%,-60.54%,-10.61%,-89.50%,-10.61%,23.15,-9.13%,-2.03%,2.20,4576.56,1.98,2.19,-10.98%,9069325,11/15/2021 4:30:00 PM,7.67,4/1/2019,2.19,0.00%
6560,"RMR","The RMR Group Inc.","Real Estate","Real Estate Services","USA",1006.01,14.95,16.11,,1.66,2.68,6.30,,4.73%,69.90%,2.15,22.80%,-0.60%,-1.60%,-1.00%,17.90%,118.70%,15.60%,16.29,15.15,1.20%,0.00%,82.80%,0.85%,0.60%,0.98,5.40%,12.90%,30.20%,3.10,3.10,0.00,0.00,39.10%,11.90%,5.80%,-6.25%,-3.57%,-9.78%,-1.00%,-0.95%,-7.41%,1.65,0.87,2.47%,2.48%,-6.84%,-7.48%,-5.88%,-14.87%,0.91%,-19.57%,5.42%,31.09,-1.14%,-1.78%,2.60,92.50,0.93,32.11,-2.90%,85837,1/27/2022 4:30:00 PM,38.92,12/14/2015,32.11,0.00%
