"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8257,"WEAT","Teucrium Wheat","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13%,-1.68%,3.68%,11.44%,21.60%,2.84%,,0.17,2.36%,2.01%,2.61%,-0.26%,6.85%,-8.54%,7.19%,-8.54%,31.94%,53.64,-1.55%,-0.77%,,295.09,1.21,7.60,-2.31%,358298,,,9/19/2011,7.61,0.19%
8258,"WEAV","Weave Communications, Inc.","Technology","Software - Application","USA",604.40,,,,5.51,,14.96,,,,-3.82,-25.00%,68.80%,,,,,41.60%,67.38,62.45,0.70%,0.00%,71.40%,,1.39%,2.52,,,41.50%,1.00,1.00,,,57.60%,,,-14.73%,-42.43%,,,,-40.91%,,0.93,8.09%,8.53%,-25.28%,-40.21%,-40.51%,-58.24%,1.59%,-59.96%,1.59%,24.20,-1.54%,0.44%,1.70,344.92,0.37,8.97,-1.10%,126764,12/7/2021 4:30:00 PM,24.56,11/11/2021,8.97,0.00%
8259,"WEBL","Direxion Daily Dow Jones Internet Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,36.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.24%,-50.58%,-61.17%,-64.96%,-50.65%,-47.60%,,4.73,15.81%,9.66%,-36.09%,-48.08%,-57.38%,-64.56%,7.68%,-66.12%,7.68%,21.55,-10.84%,7.09%,,172.81,1.60,33.38,-4.52%,275770,,,11/7/2019,33.75,1.11%
8260,"WEBR","Weber Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",2875.14,61.51,15.28,4.77,1.45,,26.75,,0.39%,0.00%,0.17,-46.00%,17.81%,,12.90%,,-284.70%,-41.30%,287.18,43.33,3.10%,0.00%,68.20%,0.10%,11.30%,11.05,,,6.40%,1.30,0.60,,,41.60%,3.50%,2.40%,3.24%,-16.11%,-40.71%,,,-21.04%,,0.60,6.42%,5.66%,-8.77%,-17.54%,-30.53%,-37.21%,4.08%,-50.05%,4.08%,35.04,-5.72%,2.56%,2.50,442.74,0.54,10.21,-3.31%,240290,12/8/2021 8:30:00 AM,16.71,8/5/2021,10.21,0.00%
8261,"WEBS","Direxion Daily Dow Jones Internet Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.64%,87.45%,105.59%,113.59%,15.10%,77.39%,,2.21,14.53%,8.99%,44.58%,65.79%,77.83%,-5.39%,130.03%,-5.39%,130.03%,80.81,11.61%,-6.39%,,87.06,2.63,30.18,4.48%,229237,,,11/7/2019,29.06,-3.71%
8262,"WEC","WEC Energy Group, Inc.","Utilities","Utilities - Regulated Electric","USA",29587.24,22.63,21.89,3.43,3.68,2.72,1137.97,,3.09%,63.90%,4.16,5.90%,5.60%,10.10%,6.60%,4.10%,8.80%,5.80%,315.40,314.93,0.10%,-1.57%,74.20%,0.08%,0.91%,2.34,3.50%,12.20%,5.80%,0.70,0.50,1.16,1.35,62.60%,21.40%,16.30%,-2.00%,-1.23%,3.70%,-0.35%,3.60%,-3.05%,0.25,1.92,2.49%,1.91%,-2.32%,0.20%,0.80%,-4.75%,8.37%,-5.76%,16.83%,43.45,-0.41%,-0.26%,2.80,1225.51,1.16,94.11,-0.68%,1424971,2/3/2022 8:30:00 AM,99.19,11/21/1947,94.11,0.00%
8263,"WEI","Weidai Ltd.","Technology","Software - Application","China",177.14,,,,0.93,0.89,,,,,-1.40,-380.90%,,,,,-483.90%,-42.30%,70.46,0.32,,,0.50%,,18.42%,0.85,-18.30%,-36.70%,-45.10%,2.20,2.20,0.00,0.01,52.90%,1.40%,-51.80%,47.23%,0.80%,-18.75%,-23.53%,-48.34%,4.00%,,0.34,26.90%,15.39%,15.99%,1.44%,-17.09%,-22.00%,95.00%,-71.64%,95.00%,56.89,-1.68%,78.28%,4.00,68.80,17.94,2.34,75.28%,1234118,,,11/15/2018,2.28,-2.56%
8264,"WEJO","Wejo Group Limited","Technology","Software - Infrastructure","United Kingdom",397.41,,,,239.40,,,,,,-15.72,,37.40%,,,,,101.50%,93.95,10.07,46.34%,0.00%,23.41%,,2.26%,0.13,,,,,,,,,,,-16.07%,-40.34%,-57.70%,-57.32%,,-38.16%,,0.61,13.11%,10.92%,-27.99%,-36.64%,-53.37%,-78.74%,9.59%,-78.74%,9.59%,29.57,-4.73%,3.26%,1.00,1746.22,0.19,4.23,-1.63%,335285,12/14/2021 8:30:00 AM,10.00,3/16/2021,4.16,-1.70%
8265,"WEJOW","Wejo Group Limited","Technology","Software - Infrastructure","United Kingdom",,,,,,,,,,,,,,,,,,101.50%,,,,,,,,,,,,,,,,,,,-6.65%,-38.04%,-45.72%,-40.67%,,-36.35%,,0.15,17.20%,18.18%,-21.99%,-32.93%,-37.31%,-78.19%,29.17%,-78.19%,45.85%,39.27,-18.59%,16.22%,,266.76,0.37,0.70,-5.39%,98980,,,3/15/2021,,
8266,"WELL","Welltower Inc.","Real Estate","REIT - Healthcare Facilities","USA",35859.29,1164.58,88.92,89.58,7.87,2.13,117.96,161.82,2.91%,233.20%,0.07,-122.00%,17.14%,-16.80%,13.00%,3.60%,136.50%,19.60%,435.28,434.51,0.16%,0.00%,93.30%,0.08%,2.72%,5.33,1.30%,2.70%,1.60%,,,0.82,0.82,43.80%,12.20%,9.70%,-1.96%,-0.23%,4.25%,-4.05%,40.24%,-2.24%,0.98,2.47,3.61%,2.60%,-3.11%,-0.92%,1.48%,-6.39%,5.86%,-6.63%,41.21%,42.98,-2.51%,0.56%,2.10,2217.02,1.17,83.85,-1.96%,2600435,11/4/2021 4:30:00 PM,94.48,3/19/1980,84.49,0.76%
8267,"WEN","The Wendy's Company","Consumer Cyclical","Restaurants","USA",4944.83,26.89,24.90,1.13,2.61,9.10,8.65,24.35,2.16%,45.30%,0.83,-11.30%,10.26%,3.90%,23.85%,-1.50%,5.10%,4.00%,222.37,186.84,7.20%,-28.81%,72.00%,0.01%,3.48%,2.79,3.70%,34.30%,7.10%,2.10,2.10,5.32,5.41,65.40%,18.50%,9.90%,-4.23%,-5.89%,0.36%,-4.10%,7.50%,-6.88%,0.97,0.54,3.52%,2.26%,-5.13%,-1.58%,-2.43%,-9.27%,9.03%,-24.61%,17.76%,38.23,-0.67%,0.49%,2.10,2329.84,0.81,22.21,-0.18%,1877040,2/10/2022 8:30:00 AM,26.63,6/18/1976,22.21,0.00%
8268,"WERN","Werner Enterprises, Inc.","Industrials","Trucking","USA",2922.70,12.21,11.66,0.89,1.13,2.24,64.38,,1.11%,11.20%,3.55,2.20%,13.10%,7.40%,13.74%,2.50%,40.90%,19.10%,67.47,60.57,0.10%,1.66%,88.50%,0.05%,4.31%,4.54,10.50%,19.30%,12.30%,2.20,2.10,0.26,0.27,84.20%,11.30%,9.40%,-6.45%,-8.66%,-7.19%,-2.80%,4.03%,-9.00%,0.79,1.40,3.76%,2.85%,-6.80%,-6.27%,-5.78%,-11.11%,-0.25%,-12.84%,11.46%,34.85,-3.28%,0.83%,2.60,575.18,1.24,43.37,-2.47%,714715,2/3/2022 4:30:00 PM,51.81,6/20/1986,43.37,0.00%
8269,"WES","Western Midstream Partners, LP","Energy","Oil & Gas Midstream","USA",9960.19,10.72,8.65,,3.55,3.30,99.70,12.29,5.43%,56.70%,2.22,-25.60%,22.41%,24.70%,-3.70%,9.60%,10.20%,12.50%,411.91,208.12,49.07%,-2.37%,41.00%,-0.07%,2.96%,6.48,7.90%,31.90%,8.30%,0.60,0.60,2.16,2.40,89.90%,48.50%,32.70%,1.24%,12.02%,5.65%,17.22%,68.15%,6.69%,3.48,0.90,5.34%,3.76%,3.40%,10.41%,13.43%,-2.98%,25.38%,-2.98%,68.63%,61.41,-1.29%,1.91%,1.90,950.03,0.89,23.76,0.59%,841424,11/9/2021 4:30:00 PM,27.40,12/7/2012,24.00,1.01%
8270,"WETF","WisdomTree Investments, Inc.","Financial","Asset Management","USA",838.60,48.55,14.83,3.23,2.87,3.09,3.39,26.12,2.11%,36.10%,0.12,-207.20%,4.36%,-19.50%,15.01%,-3.20%,673.90%,22.60%,142.07,106.97,0.90%,-1.12%,72.90%,0.07%,6.10%,7.13,5.00%,18.00%,7.50%,3.80,3.80,1.22,1.22,,23.50%,16.30%,-5.49%,-7.79%,-9.12%,-6.73%,7.98%,-7.19%,1.67,0.21,4.91%,3.19%,-8.02%,-9.23%,-9.69%,-17.92%,3.09%,-23.04%,8.60%,29.71,-2.41%,1.57%,2.70,915.12,2.51,5.68,-0.87%,2294751,1/28/2022 8:30:00 AM,8.35,3/4/1993,5.68,0.00%
8271,"WEX","WEX Inc.","Technology","Software - Infrastructure","USA",6731.49,,13.87,,3.84,3.60,12.61,,,,-5.04,-345.70%,18.38%,-32.70%,25.80%,12.80%,171.60%,26.40%,44.86,43.94,0.67%,0.00%,,-0.02%,1.94%,1.64,-2.50%,-12.00%,-1.40%,,,1.52,1.62,61.90%,2.10%,-12.70%,-4.74%,8.20%,-23.06%,-27.03%,-20.94%,5.43%,1.72,5.84,4.91%,3.68%,-1.36%,5.67%,-16.10%,-7.93%,20.32%,-36.92%,20.32%,50.18,-2.79%,1.81%,2.40,518.65,0.56,148.01,-1.03%,289597,10/28/2021 8:30:00 AM,191.86,2/16/2005,148.01,0.00%
8272,"WEYS","Weyco Group, Inc.","Consumer Cyclical","Footwear & Accessories","USA",226.47,10.55,,,0.99,1.15,6.51,6.95,4.23%,44.60%,2.15,-147.70%,,-21.00%,,-9.40%,186.80%,16.20%,9.65,6.07,11.50%,-0.25%,19.40%,,0.70%,4.02,6.00%,8.10%,-4.80%,6.30,3.90,0.00,0.00,41.30%,9.20%,6.70%,-8.77%,-3.45%,-1.43%,-0.13%,30.29%,-5.30%,0.54,0.77,3.31%,2.96%,-4.87%,-4.65%,-0.17%,-9.32%,3.75%,-11.10%,34.06%,39.34,-0.22%,0.84%,,10.64,0.71,22.67,0.62%,7583,11/2/2021 4:30:00 PM,,7/2/1962,,
8273,"WF","Woori Financial Group Inc.","Financial","Banks - Regional","South Korea",8826.77,4.46,,,1.10,0.41,0.17,38.88,3.75%,,8.01,-36.10%,,6.00%,-3.80%,1.80%,62.60%,9.30%,241.67,98.91,57.00%,0.00%,1.20%,-0.24%,0.02%,1.40,0.50%,9.50%,5.90%,,,2.60,2.60,,64.30%,24.20%,-5.13%,6.88%,5.21%,22.29%,42.71%,11.17%,0.69,0.97,2.52%,1.92%,1.77%,5.10%,15.69%,-7.00%,13.43%,-7.00%,51.29%,53.49,-0.81%,2.10%,3.00,14.80,1.12,35.72,1.28%,16585,,,9/29/2003,,
8274,"WFC","Wells Fargo & Company","Financial","Banks - Diversified","USA",221218.20,10.93,11.31,,5.57,1.30,0.45,,1.48%,11.50%,4.96,-89.80%,23.19%,-36.90%,,-0.60%,181.20%,-8.90%,4056.30,3948.38,0.10%,0.00%,73.70%,0.15%,1.09%,1.59,0.70%,8.60%,8.70%,,,0.97,0.97,,95.70%,36.20%,-2.57%,11.01%,6.93%,18.96%,79.45%,12.84%,1.16,1.61,3.55%,2.72%,1.50%,6.45%,13.74%,-8.03%,17.06%,-8.03%,82.41%,55.18,0.37%,0.65%,2.20,27083.75,1.44,54.14,1.03%,38926239,1/14/2022 8:30:00 AM,60.04,12/10/1962,54.27,0.24%
8275,"WFCF","Where Food Comes From, Inc.","Technology","Software - Application","USA",80.84,30.45,27.22,,3.73,6.21,,26.08,,0.00%,0.45,3.60%,117.40%,-9.00%,,14.10%,-70.00%,4.80%,6.09,1.74,14.40%,0.00%,20.40%,-1.38%,0.80%,1.14,13.80%,21.10%,9.00%,2.20,2.00,0.00,0.00,42.70%,14.20%,12.80%,-10.16%,-9.08%,6.75%,-8.56%,-0.02%,-6.20%,0.74,0.56,4.86%,3.64%,-8.29%,-8.17%,-4.24%,-14.63%,22.39%,-16.68%,38.74%,37.51,-2.37%,-0.29%,2.00,12.20,0.39,13.61,-2.65%,4763,11/4/2021 8:30:00 AM,18.30,11/15/2006,13.80,1.40%
8276,"WFG","West Fraser Timber Co. Ltd.","Basic Materials","Lumber & Wood Production","Canada",12350.98,2.59,5.55,0.09,1.01,1.07,4.69,3.03,0.88%,2.00%,34.97,633.50%,-40.26%,67.20%,28.83%,7.40%,-14.40%,39.50%,109.65,80.76,11.47%,0.00%,72.33%,,1.08%,3.61,34.00%,48.90%,27.90%,2.90,2.10,0.07,0.07,57.30%,41.00%,30.50%,-5.99%,-6.55%,9.90%,29.22%,39.67%,-5.11%,2.13,3.26,4.39%,3.35%,-3.68%,0.97%,12.44%,-11.14%,13.23%,-11.14%,47.47%,45.86,-2.66%,2.59%,1.50,241.15,1.79,90.49,-0.13%,432487,2/15/2022 4:30:00 PM,,11/4/2008,90.30,-0.21%
8277,"WFH","Direxion Work From Home ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.23%,-15.66%,-17.38%,-16.07%,-7.23%,-14.05%,,1.83,3.84%,2.39%,-9.72%,-12.87%,-14.32%,-19.87%,1.96%,-20.53%,1.96%,25.46,-2.69%,1.80%,,9.64,0.94,63.77,-0.93%,9059,,,6/25/2020,,
8278,"WFHY","WisdomTree Trust - WisdomTree U.S. High Yield Corporate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,4.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32%,-3.15%,-2.56%,-3.39%,-2.23%,-2.92%,,0.27,0.71%,0.42%,-1.91%,-2.09%,-2.88%,-3.36%,-0.04%,-4.36%,-0.04%,23.69,-0.64%,0.40%,,21.96,1.10,50.94,-0.25%,24183,,,4/27/2016,,
8279,"WFIG","WisdomTree Trust - WisdomTree U.S. Corporate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.86%,-4.12%,-4.00%,-6.23%,-6.00%,-3.80%,,0.24,0.41%,0.31%,-2.15%,-3.28%,-4.11%,-5.23%,-0.53%,-6.68%,0.34%,27.04,-0.53%,0.00%,,4.28,1.73,51.69,-0.53%,7395,,,4/27/2016,,
8280,"WFRD","Weatherford International plc","Energy","Oil & Gas Equipment & Services","USA",2087.83,,,,0.59,3.29,1.62,13.21,,,-6.99,-152.80%,69.40%,-60.90%,,-17.10%,45.40%,17.10%,70.00,65.00,0.60%,0.00%,87.70%,-1.23%,0.56%,1.11,-9.30%,-64.30%,-44.90%,2.10,1.70,3.91,4.25,24.70%,-2.40%,-13.90%,-4.17%,4.40%,2.03%,73.59%,355.94%,5.27%,,1.98,7.17%,6.30%,0.76%,2.54%,44.61%,-13.03%,26.21%,-16.51%,378.36%,51.06,-3.66%,2.30%,2.00,325.02,0.83,29.18,-1.45%,269663,2/17/2022 8:30:00 AM,50.50,12/20/2019,29.18,0.00%
8281,"WGO","Winnebago Industries, Inc.","Consumer Cyclical","Recreational Vehicles","USA",2240.13,6.75,6.02,0.45,0.56,1.83,10.60,10.23,1.13%,5.00%,9.43,350.70%,-11.64%,37.50%,15.00%,30.10%,70.80%,45.70%,33.32,31.93,3.40%,-0.03%,97.20%,0.46%,12.54%,6.48,16.00%,31.10%,20.20%,2.20,1.20,0.46,0.00,18.60%,11.70%,8.10%,-11.65%,-11.43%,-2.48%,-8.64%,-6.70%,-15.06%,1.86,3.47,7.80%,4.61%,-12.35%,-11.50%,-11.19%,-19.32%,7.26%,-27.29%,7.26%,36.35,-1.76%,1.31%,2.20,617.63,1.28,63.64,-0.47%,788138,12/17/2021 8:30:00 AM,91.17,9/9/1970,63.64,0.00%
8282,"WH","Wyndham Hotels & Resorts, Inc.","Consumer Cyclical","Lodging","USA",7834.94,41.97,24.48,,5.34,6.99,40.60,32.24,1.53%,31.90%,2.00,-187.00%,13.94%,-24.10%,,0.00%,278.60%,37.40%,93.60,91.51,1.00%,-9.46%,96.30%,0.25%,2.68%,3.20,4.20%,18.20%,-0.60%,1.60,1.60,1.84,1.86,48.70%,24.50%,12.80%,3.47%,-5.61%,3.24%,18.47%,46.23%,-6.47%,1.69,2.60,4.01%,2.71%,-2.85%,-0.61%,8.52%,-8.27%,10.05%,-8.27%,47.88%,47.44,0.79%,1.55%,1.40,765.04,0.99,83.85,2.36%,753773,2/15/2022 4:30:00 PM,95.94,5/18/2018,83.85,0.00%
8283,"WHD","Cactus, Inc.","Energy","Oil & Gas Equipment & Services","USA",3800.84,74.72,36.61,1.74,10.09,6.28,12.59,91.59,0.81%,51.90%,0.66,-61.70%,100.15%,20.50%,43.00%,9.50%,63.20%,93.00%,59.00,58.56,0.20%,0.00%,,0.11%,1.82%,3.21,4.20%,9.10%,16.50%,5.60,4.40,0.01,0.02,26.60%,15.40%,10.00%,8.20%,28.73%,8.03%,35.16%,96.72%,29.14%,2.11,2.10,6.77%,4.63%,14.63%,23.29%,30.32%,0.84%,41.17%,0.84%,97.12%,75.45,0.35%,1.97%,1.70,332.61,2.05,49.24,2.33%,680949,11/3/2021 4:30:00 PM,48.17,2/8/2018,49.24,0.00%
8284,"WHF","WhiteHorse Finance, Inc.","Financial","Asset Management","USA",350.01,8.88,10.29,1.71,4.96,0.96,,,9.39%,,1.70,16.00%,1.40%,-0.73%,5.19%,,-61.80%,11.40%,23.15,,4.92%,0.00%,33.37%,,,2.63,,,,,,,,,,,-0.26%,-1.75%,-1.91%,-0.11%,11.66%,-2.45%,,0.31,2.24%,1.72%,-1.69%,-1.74%,-1.63%,-6.67%,3.56%,-8.77%,13.40%,43.81,-0.33%,-0.13%,2.00,102.79,0.70,15.12,-0.46%,71711,11/9/2021 8:30:00 AM,16.10,12/5/2012,,
8285,"WHG","Westwood Holdings Group, Inc.","Financial","Capital Markets","USA",162.83,15.37,,,2.30,1.30,2.13,,3.16%,28.20%,1.24,-260.40%,,-18.50%,,-13.00%,118.00%,15.50%,7.89,7.35,6.10%,4.39%,54.80%,0.02%,0.08%,0.28,6.70%,7.60%,-4.20%,6.70,6.70,0.00,0.00,,5.70%,13.80%,2.59%,13.37%,5.15%,-11.46%,73.42%,12.16%,1.40,0.90,5.62%,5.13%,4.74%,8.25%,1.50%,-5.00%,18.75%,-22.44%,84.41%,56.44,0.74%,0.32%,,20.77,0.47,19.00,1.06%,9665,10/27/2021 4:30:00 PM,,6/13/2002,18.60,-2.11%
8286,"WHLM","Wilhelmina International, Inc.","Industrials","Specialty Business Services","USA",25.62,4.65,,,0.48,1.09,3.42,6.74,,0.00%,0.95,-3.80%,,-42.10%,,-13.10%,5140.90%,43.80%,5.16,3.81,26.20%,0.00%,52.20%,0.03%,0.67%,0.92,14.80%,25.70%,-25.00%,1.50,1.50,0.00,0.01,28.80%,8.80%,9.10%,-6.77%,-13.70%,-18.78%,-1.34%,-9.91%,-16.00%,0.77,0.25,6.11%,4.91%,-10.67%,-12.75%,-17.91%,-30.55%,5.00%,-68.97%,5.00%,36.03,2.08%,0.47%,,27.78,0.85,4.41,2.56%,23600,,,7/30/1996,4.41,0.00%
8287,"WHLR","Wheeler Real Estate Investment Trust, Inc.","Real Estate","REIT - Retail","USA",16.04,,,,0.26,,0.44,1.35,,,-1.17,40.40%,,42.30%,,17.20%,89.30%,3.30%,9.71,6.78,1.80%,0.00%,34.20%,,1.85%,3.29,-2.30%,37.60%,5.60%,,,,,68.30%,33.00%,-18.60%,7.19%,-11.82%,-31.15%,-33.46%,-33.70%,-7.73%,3.16,0.11,6.90%,6.49%,-0.53%,-9.66%,-43.21%,-31.15%,18.54%,-75.68%,18.54%,48.08,0.56%,0.00%,,38.18,0.18,1.79,0.56%,6924,,,11/19/2012,,
8288,"WHR","Whirlpool Corporation","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",13013.43,6.65,8.29,0.78,0.59,2.60,4.53,8.18,2.70%,16.80%,31.25,-12.40%,-5.19%,11.70%,8.50%,-1.40%,21.30%,3.70%,62.20,60.46,0.45%,-0.87%,97.80%,-0.01%,11.71%,11.65,9.80%,44.00%,13.40%,1.20,0.80,1.00,1.06,21.40%,11.70%,9.00%,0.38%,-9.96%,0.80%,-5.57%,-2.24%,-11.51%,1.77,7.59,4.43%,3.25%,-6.74%,-8.12%,-7.00%,-15.40%,5.76%,-19.42%,15.08%,37.22,-1.69%,1.49%,2.70,608.00,2.73,207.65,-0.22%,1661625,1/26/2022 4:30:00 PM,255.67,1/3/1955,207.65,0.00%
8289,"WIA","Western Asset Inflation-Linked Income Fund","Financial","Closed-End Fund - Debt","USA",284.53,4.54,,,17.48,0.84,,,3.85%,,2.69,,,,,,,39.60%,23.32,,0.82%,0.00%,67.40%,,,0.09,,,,,,,,,,,-2.01%,-6.51%,-7.01%,-7.49%,2.62%,-7.92%,,0.17,1.96%,1.15%,-4.84%,-6.42%,-5.61%,-10.34%,1.67%,-11.85%,3.92%,28.23,-1.21%,0.73%,,51.11,0.70,12.20,-0.49%,35933,,,9/26/2003,12.22,0.16%
8290,"WILC","G. Willi-Food International Ltd.","Consumer Defensive","Food Distribution","Israel",257.31,14.52,,0.97,1.81,1.39,2.19,13.40,7.41%,0.00%,1.25,-0.30%,,49.40%,15.00%,7.80%,-77.00%,-5.00%,13.87,3.92,58.00%,0.00%,9.60%,,0.72%,5.02,8.70%,9.40%,7.20%,10.60,9.70,0.01,0.01,29.80%,10.00%,12.60%,-5.40%,-5.16%,-12.24%,-18.89%,-16.31%,-4.31%,0.61,0.44,2.65%,1.92%,-5.26%,-8.47%,-15.42%,-17.94%,4.62%,-28.13%,4.62%,32.81,-1.57%,1.12%,,5.62,0.37,18.21,-0.46%,2088,11/30/2021,,5/21/1997,,
8291,"WIMI","WiMi Hologram Cloud Inc.","Communication Services","Advertising Agencies","China",231.46,,10.30,,0.21,0.87,,,,,-0.34,-233.20%,200.00%,,,,-77.00%,949.20%,80.95,66.59,,,3.30%,-2.59%,5.19%,0.95,,,-14.40%,,,0.00,0.00,,,,-7.33%,-9.45%,-28.72%,-33.01%,-68.26%,-8.55%,,0.27,12.77%,8.70%,-4.61%,-19.60%,-37.12%,-47.55%,9.02%,-78.52%,9.02%,42.69,-5.76%,1.03%,2.00,3626.29,0.44,2.78,-4.79%,1579525,,7.00,4/1/2020,2.78,0.00%
8292,"WINA","Winmark Corporation","Consumer Cyclical","Specialty Retail","USA",760.77,22.46,,,10.20,,18.33,25.36,0.84%,14.20%,9.49,-1.50%,,10.50%,,-1.00%,9.90%,10.40%,3.63,3.04,5.40%,-18.55%,75.30%,0.45%,0.89%,3.37,101.20%,-293.00%,260.50%,4.10,4.10,,,96.90%,66.20%,48.80%,-1.97%,-14.79%,-2.91%,7.21%,28.67%,-14.17%,0.83,7.58,4.10%,2.98%,-8.33%,-13.73%,0.59%,-23.34%,1.36%,-23.34%,32.33%,34.19,-4.96%,1.41%,,8.02,1.91,213.10,-3.62%,15294,,,8/25/1993,213.10,0.00%
8293,"WING","Wingstop Inc.","Consumer Cyclical","Restaurants","USA",4259.72,147.59,77.39,12.30,15.56,,85.02,,0.47%,59.80%,0.98,13.30%,31.95%,16.60%,12.00%,26.10%,11.60%,2.80%,29.80,29.69,0.30%,-55.26%,,0.06%,7.08%,5.70,12.70%,-9.00%,31.00%,1.50,1.50,,,79.90%,20.50%,10.70%,-0.30%,-16.34%,-15.90%,-12.83%,-6.70%,-16.21%,1.35,7.52,7.00%,4.48%,-9.41%,-11.67%,-10.07%,-18.97%,6.15%,-22.72%,28.72%,35.65,-3.36%,1.42%,2.10,368.40,1.30,144.79,-1.98%,480543,2/16/2022 8:30:00 AM,179.37,6/12/2015,146.38,1.10%
8294,"WINT","Windtree Therapeutics, Inc.","Healthcare","Biotechnology","USA",35.51,,,,,0.62,1.45,,,,-2.67,17.30%,68.60%,66.30%,,,43.50%,,26.70,17.08,5.60%,10.88%,5.20%,0.25%,2.80%,2.42,-58.40%,-92.60%,,5.10,5.10,0.30,0.31,,,,-20.55%,-22.15%,-36.96%,-38.62%,-79.75%,-27.73%,-0.11,0.10,9.28%,7.79%,-18.70%,-24.72%,-38.41%,-35.20%,5.45%,-81.05%,5.45%,31.53,-3.33%,1.69%,1.00,197.45,0.33,1.16,-1.69%,65298,,8.25,8/8/1995,1.16,0.00%
8295,"WINV","WinVest Acquisition Corp.","Financial","Shell Companies","USA",142.17,,,,,,,,,,,,,,,,,,14.38,,16.97%,0.00%,4.17%,,,0.08,,,,,,,,,,,0.61%,0.92%,,,,0.70%,,0.02,0.09%,0.11%,0.60%,0.68%,0.68%,-1.10%,1.96%,-1.10%,1.96%,65.17,0.00%,0.51%,,60.17,0.00,9.89,0.51%,17,,,10/4/2021,,
8296,"WIP","SPDR FTSE International Government Inflation-Protected Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82%,-2.32%,-5.27%,-7.42%,-8.46%,-1.52%,,0.43,0.63%,0.65%,-1.14%,-1.82%,-5.11%,-4.78%,0.51%,-9.14%,0.51%,39.19,-1.40%,0.39%,,50.15,0.73,52.99,-1.01%,36440,,,3/19/2008,,
8297,"WIRE","Encore Wire Corporation","Industrials","Electrical Equipment & Parts","USA",2239.89,5.31,11.00,0.53,0.98,1.84,7.60,20.31,0.07%,0.40%,20.48,33.00%,-56.08%,10.00%,10.00%,4.60%,734.30%,110.90%,20.42,19.55,3.30%,0.00%,89.50%,-0.25%,4.81%,3.26,36.30%,42.50%,8.90%,6.10,5.50,0.00,0.00,30.20%,24.00%,18.50%,-6.36%,-25.91%,-5.77%,37.55%,86.26%,-24.05%,1.22,5.82,5.81%,4.37%,-16.27%,-19.53%,9.00%,-28.33%,0.61%,-28.33%,93.14%,25.32,-3.40%,1.64%,1.50,288.56,0.66,108.68,-1.82%,190036,10/26/2021 4:30:00 PM,160.00,7/16/1992,108.68,0.00%
8298,"WISA","Summit Wireless Technologies, Inc.","Technology","Semiconductors","USA",19.78,,,,3.53,0.89,1.23,,,,-1.36,80.60%,36.90%,27.50%,,2.60%,62.10%,200.00%,13.92,13.50,7.70%,-5.36%,8.90%,0.07%,1.51%,0.78,-85.40%,-113.90%,-137.70%,7.60,6.20,0.00,0.00,27.00%,,,0.00%,-18.24%,-53.99%,-67.73%,-62.65%,-12.95%,-0.27,0.13,11.47%,9.08%,-7.28%,-23.30%,-58.11%,-49.16%,21.00%,-82.86%,21.00%,40.23,0.00%,1.68%,2.00,259.51,0.57,1.21,1.68%,148564,11/10/2021 8:30:00 AM,8.00,7/27/2018,,
