"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3348,"TDS","Telephone and Data Systems, Inc.","Communication Services","Telecom Services","USA",2117.43,18.43,38.72,,0.40,0.44,5.77,,3.74%,68.50%,1.02,-48.70%,10.76%,21.10%,,0.70%,-7.90%,-0.30%,115.00,100.69,0.60%,-4.39%,97.00%,1.49%,3.61%,2.78,0.90%,2.40%,2.90%,1.70,1.60,0.60,0.60,53.60%,4.90%,2.20%,8.01%,-9.64%,3.42%,-9.16%,-12.47%,-7.00%,1.12,0.76,3.72%,4.02%,-1.25%,-5.13%,-9.57%,-12.99%,19.06%,-29.54%,19.06%,48.83,-0.74%,0.43%,2.20,1307.89,0.46,18.68,-0.32%,324462,2/17/2022 4:30:00 PM,26.38,12/15/1981,,
3349,"TDSA","Exchange Listed Funds Trust - Cabana Target Drawdown 5 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55%,-0.05%,-4.60%,-6.57%,2.42%,-6.91%,,0.14,0.26%,0.24%,0.65%,-2.03%,-4.47%,-7.78%,2.14%,-8.17%,2.14%,48.52,-0.37%,0.00%,,15.90,0.04,24.40,-0.37%,327,,,9/17/2020,,
3350,"TDSB","Exchange Listed Funds Trust - Cabana Target Drawdown 7 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45%,-0.65%,-5.34%,-8.51%,2.27%,-6.61%,,0.18,0.49%,0.51%,0.26%,-2.45%,-5.70%,-9.13%,2.50%,-10.14%,2.50%,46.25,0.29%,-0.70%,,80.33,0.18,24.20,-0.41%,7710,,,9/17/2020,,
3351,"TDSC","Exchange Listed Funds Trust - Cabana Target Drawdown 10 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29%,-1.08%,-5.46%,-7.91%,4.83%,-8.43%,,0.20,0.53%,0.58%,-0.55%,-3.65%,-5.98%,-10.66%,2.78%,-11.25%,4.21%,41.10,-0.39%,-0.20%,,159.43,0.23,25.47,-0.59%,19644,,,9/17/2020,,
3352,"TDSD","Exchange Listed Funds Trust - Cabana Target Drawdown 13 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12%,-0.74%,-9.22%,-12.14%,3.06%,-12.23%,,0.21,0.55%,0.65%,0.60%,-3.88%,-8.55%,-13.63%,3.85%,-15.47%,3.85%,45.78,0.08%,-0.04%,,74.96,0.39,25.62,0.04%,15961,,,9/17/2020,,
3353,"TDSE","Exchange Listed Funds Trust - Cabana Target Drawdown 16 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62%,0.15%,-8.57%,-10.98%,3.48%,-11.76%,,0.24,0.69%,0.68%,0.62%,-3.83%,-8.13%,-13.73%,3.89%,-15.24%,3.89%,46.29,-0.34%,-0.19%,,42.28,0.51,26.20,-0.53%,11615,,,9/17/2020,,
3354,"TDTF","FlexShares iBoxx 5-Year Target Duration TIPS Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94%,2.79%,0.09%,-0.46%,1.76%,-0.25%,,0.17,0.47%,0.45%,2.39%,1.79%,0.15%,-0.25%,4.17%,-2.20%,4.17%,67.38,-0.21%,0.21%,,172.29,1.13,27.97,0.00%,104892,,,9/22/2011,,
3355,"TDTT","FlexShares iBoxx 3-Year Target Duration TIPS Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57%,2.13%,0.30%,0.06%,0.71%,0.30%,,0.12,0.41%,0.36%,1.58%,1.27%,0.21%,-0.13%,2.93%,-1.33%,2.93%,66.68,-0.26%,0.27%,,380.58,1.04,26.39,0.00%,214004,,,9/23/2011,,
3356,"TDW","Tidewater Inc.","Energy","Oil & Gas Equipment & Services","USA",684.91,,,,1.91,0.99,5.38,,,,-2.95,-31.10%,14.80%,46.10%,5.00%,-16.50%,32.00%,6.80%,41.13,40.55,1.40%,21.96%,87.80%,2.16%,3.22%,5.02,-10.20%,-15.50%,-18.30%,1.20,1.10,0.02,0.21,28.30%,-26.10%,-33.60%,19.72%,24.42%,66.17%,55.25%,14.17%,65.55%,1.46,0.93,7.67%,5.65%,17.68%,28.81%,40.30%,-5.63%,65.04%,-5.63%,77.91%,70.49,-4.06%,1.97%,3.00,260.58,2.54,17.35,-2.17%,356933,,16.50,5/19/1970,,
3357,"TDY","Teledyne Technologies Incorporated","Technology","Scientific & Technical Instruments","USA",20166.60,43.87,22.18,1.89,4.37,2.73,36.55,31.03,,0.00%,9.92,-1.20%,9.18%,14.30%,23.27%,6.10%,13.20%,75.20%,46.60,46.56,0.70%,-7.58%,88.70%,-0.09%,1.13%,2.40,3.60%,7.10%,3.50%,1.80,1.20,0.60,0.60,39.90%,10.70%,8.10%,1.31%,2.90%,4.62%,-3.08%,11.50%,-0.43%,1.08,12.13,2.87%,2.56%,2.16%,2.56%,0.65%,-3.53%,11.31%,-6.42%,14.04%,54.94,-0.17%,0.29%,2.00,220.17,0.64,435.52,0.12%,76087,1/27/2022 8:30:00 AM,533.25,11/23/1999,,
3358,"TEAF","Ecofin Sustainable and Social Impact Term Fund","Financial","Asset Management","USA",195.22,,,,,,,,6.63%,,,,,,,,,,13.49,,0.13%,6.80%,25.30%,,,0.06,,,,,,,,,,,-3.53%,-2.62%,1.97%,-2.23%,2.99%,-1.16%,,0.47,3.57%,3.06%,-0.28%,-0.83%,0.35%,-4.91%,5.14%,-4.91%,7.91%,48.86,1.45%,0.35%,,42.97,1.25,14.73,1.80%,29023,,,3/27/2019,,
3359,"TECB","iShares Trust - iShares U.S. Tech Breakthrough Multisector ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.14%,-9.21%,-19.78%,-25.12%,-3.04%,-21.61%,,1.05,2.86%,2.63%,-6.38%,-11.37%,-17.70%,-21.94%,2.87%,-25.00%,2.87%,36.55,1.89%,-0.49%,,31.61,0.19,33.28,1.39%,3166,,,1/13/2020,,
3360,"TECK","Teck Resources Limited","Basic Materials","Other Industrial Metals & Mining","Canada",20290.31,9.38,7.21,0.13,1.91,1.15,18.03,43.90,0.41%,4.70%,4.18,428.30%,-35.82%,24.10%,70.61%,7.70%,413.50%,72.10%,533.20,527.35,1.40%,0.00%,68.90%,1.49%,1.40%,1.55,6.50%,13.40%,10.00%,1.60,1.00,0.39,0.41,37.70%,36.00%,21.30%,9.04%,20.02%,52.17%,59.22%,84.91%,36.02%,1.17,1.63,5.54%,4.03%,4.35%,14.21%,42.32%,-8.90%,36.19%,-8.90%,120.75%,58.91,-1.29%,-1.28%,2.10,4762.17,1.54,38.20,-2.55%,3949317,2/24/2022 8:30:00 AM,49.20,5/1/2003,,
3361,"TECL","Direxion Daily Technology Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.56%,-27.31%,-37.76%,-32.48%,31.52%,-45.85%,,5.20,9.28%,8.73%,-16.31%,-27.53%,-25.36%,-46.51%,9.41%,-46.51%,37.77%,37.50,5.30%,-0.94%,,2799.81,2.02,48.70,4.30%,3055355,,,12/17/2008,,
3362,"TECS","Direxion Daily Technology Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.71%,26.58%,30.00%,11.10%,-50.91%,58.49%,,3.40,8.76%,8.41%,13.31%,22.29%,2.09%,-10.92%,59.30%,-53.21%,59.30%,59.06,-5.11%,0.65%,,1669.43,1.99,42.34,-4.48%,1788851,,,12/17/2008,,
3363,"TEF","Telefonica, S.A.","Communication Services","Telecom Services","Spain",25970.30,2.65,11.44,0.25,0.60,1.02,1.89,51.58,9.71%,0.00%,1.55,530.20%,-5.30%,30.40%,10.80%,-5.50%,-305.60%,-11.30%,6067.53,5390.95,5.60%,0.00%,1.40%,21.19%,0.03%,0.79,7.20%,38.90%,17.30%,1.00,0.90,1.88,2.27,,34.60%,20.10%,-12.34%,-12.71%,-0.96%,-12.68%,-3.31%,-2.83%,0.66,0.13,2.51%,1.80%,-11.50%,-8.40%,-6.96%,-16.33%,2.44%,-16.33%,3.85%,31.57,-1.18%,3.16%,1.50,2172.94,1.65,4.20,1.94%,1939777,2/24/2022 8:30:00 AM,6.74,6/12/1987,,
3364,"TEI","Templeton Emerging Markets Income Fund","Financial","Closed-End Fund - Debt","USA",307.13,83.95,,,12.04,0.76,,,12.54%,807.90%,0.08,-132.90%,,-20.10%,,-11.50%,-128.70%,-27.50%,48.00,48.00,,,39.00%,-0.12%,0.02%,0.06,0.80%,0.80%,4.30%,,,0.00,0.00,83.00%,80.80%,14.20%,-7.40%,-12.96%,-10.77%,-21.04%,-14.59%,-12.48%,0.44,0.16,2.36%,2.18%,-6.97%,-9.63%,-15.53%,-14.83%,1.58%,-21.87%,1.58%,24.65,0.78%,0.00%,,197.92,0.77,6.43,0.78%,82028,,,9/23/1993,,
3365,"TEL","TE Connectivity Ltd.","Technology","Electronic Components","Switzerland",42582.84,17.35,15.89,1.67,2.80,3.79,43.36,35.57,1.57%,26.60%,7.36,968.00%,11.40%,6.20%,10.36%,5.60%,52.60%,8.40%,327.00,324.91,0.20%,-5.89%,94.00%,-0.75%,1.40%,2.83,11.50%,23.70%,15.70%,1.70,1.00,0.32,0.36,32.70%,17.50%,16.10%,-10.34%,-12.11%,-18.11%,-14.68%,0.43%,-20.85%,1.35,4.99,3.90%,3.02%,-7.00%,-11.75%,-10.30%,-20.41%,3.68%,-20.71%,7.02%,38.34,2.77%,0.56%,,1608.78,1.16,131.97,3.34%,1006830,1/26/2022 8:30:00 AM,170.14,6/14/2007,,
3366,"TEN","Tenneco Inc.","Consumer Cyclical","Auto Parts","USA",1541.72,43.37,3.00,9.81,0.09,17.64,1.79,,,0.00%,0.42,102.20%,32.55%,-41.60%,4.42%,16.00%,-120.70%,-5.60%,82.36,80.96,1.60%,4.06%,68.40%,-4.50%,3.48%,1.49,0.30%,-97.90%,4.50%,1.20,0.80,59.04,59.71,13.40%,2.30%,0.20%,-5.76%,75.90%,69.65%,27.42%,56.37%,60.80%,2.09,0.81,2.14%,3.51%,27.47%,43.89%,23.64%,-7.00%,90.70%,-20.28%,90.70%,70.61,-0.74%,0.55%,2.70,1887.28,2.09,18.14,-0.19%,2129471,2/24/2022 8:30:00 AM,19.67,3/17/1958,,
3367,"TEO","Telecom Argentina S.A.","Communication Services","Telecom Services","Argentina",1234.93,,,,0.35,0.47,5.27,2.45,8.21%,0.00%,-0.08,4.70%,-33.30%,-22.50%,,49.40%,147.40%,-5.80%,432.03,89.83,59.00%,0.00%,8.10%,1.19%,1.16%,11.15,1.10%,2.10%,1.50%,0.40,0.30,0.40,0.52,73.20%,1.90%,2.60%,-2.99%,-4.13%,-1.62%,-5.07%,-0.87%,-4.51%,0.43,0.21,4.70%,3.86%,-5.52%,-3.16%,-1.48%,-11.93%,5.61%,-17.06%,23.66%,43.22,-1.29%,3.70%,3.10,93.88,3.23,4.99,2.36%,163665,,7.97,12/9/1994,,
3368,"TEQI","T.Rowe Price ETFs, Inc - T. Rowe Price Equity Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.24%,-4.44%,2.54%,1.43%,8.78%,-2.27%,,0.64,1.75%,1.45%,-2.61%,-2.60%,1.30%,-6.44%,2.21%,-6.44%,11.10%,43.17,0.65%,0.34%,,18.53,1.52,35.62,0.99%,15248,,,8/5/2020,,
3369,"TEVA","Teva Pharmaceutical Industries Limited","Healthcare","Drug Manufacturers - Specialty & Generic","Israel",8510.86,19.55,2.75,11.50,0.54,0.79,3.93,36.06,,0.00%,0.38,110.30%,4.92%,39.70%,1.70%,-6.20%,-205.30%,-7.90%,1102.00,1088.14,1.28%,-0.58%,46.00%,-4.17%,1.69%,1.98,0.90%,4.10%,4.50%,1.10,0.80,2.10,2.24,49.50%,10.80%,2.60%,-9.84%,-14.47%,-8.94%,-22.68%,-31.43%,-8.49%,1.20,0.32,3.91%,3.75%,-7.75%,-10.37%,-18.03%,-19.41%,3.49%,-36.99%,3.49%,38.13,2.23%,0.82%,2.90,9261.14,1.05,7.55,3.07%,5246664,2/9/2022 8:30:00 AM,10.67,2/16/1982,,
3370,"TEX","Terex Corporation","Industrials","Farm & Heavy Construction Machinery","USA",2575.86,11.44,6.90,,0.66,2.20,9.65,12.87,1.37%,15.50%,3.06,2061.50%,28.33%,30.00%,,-2.60%,278.90%,25.90%,69.70,67.61,0.50%,-8.58%,88.80%,-0.71%,3.54%,4.10,7.40%,21.30%,14.10%,1.90,1.00,0.60,0.61,19.50%,7.70%,5.70%,-15.07%,-16.34%,-18.33%,-28.48%,-21.41%,-20.23%,1.63,2.04,6.66%,4.62%,-10.06%,-13.23%,-18.49%,-21.58%,6.28%,-33.02%,6.28%,38.93,5.17%,1.00%,2.20,582.99,1.58,37.24,6.22%,497171,2/10/2022 4:30:00 PM,56.15,4/25/1985,,
3371,"TFC","Truist Financial Corporation","Financial","Banks - Regional","USA",76694.35,12.57,10.14,11.54,5.57,1.19,2.67,15.45,3.41%,41.20%,4.47,45.10%,14.71%,10.00%,1.09%,14.30%,25.90%,-5.50%,1329.90,1324.54,0.20%,-6.85%,74.80%,-0.22%,0.91%,2.02,1.10%,9.80%,12.60%,,,0.56,0.56,,,43.80%,-9.63%,-11.18%,-3.85%,-0.39%,-5.83%,-3.96%,1.17,2.32,3.98%,3.02%,-6.86%,-7.43%,-2.61%,-16.06%,3.01%,-16.06%,11.59%,40.80,0.84%,2.08%,2.40,5992.42,0.82,57.88,2.93%,2654853,1/18/2022 8:30:00 AM,70.78,3/18/1980,,
3372,"TFI","SPDR Nuveen Bloomberg Barclays Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46%,-1.73%,-4.31%,-4.69%,-3.84%,-4.23%,,0.17,0.33%,0.30%,-1.00%,-2.52%,-4.42%,-4.84%,-0.34%,-6.15%,-0.34%,23.86,-0.12%,-0.36%,,1577.54,1.99,49.30,-0.48%,1694337,,,9/13/2007,,
3373,"TFII","TFI International Inc.","Industrials","Trucking","Canada",11385.15,10.64,13.68,0.41,1.24,3.29,142.67,,1.14%,,8.92,7.70%,11.53%,16.60%,26.08%,-1.30%,20.20%,67.90%,92.98,82.90,10.99%,0.00%,66.65%,,0.70%,2.58,,,7.80%,0.90,0.80,0.70,0.93,47.20%,,,-9.00%,-2.67%,-8.14%,-17.59%,31.88%,-15.35%,1.50,3.66,4.53%,3.23%,-11.60%,-10.39%,-12.03%,-19.26%,1.30%,-23.86%,32.03%,33.28,-3.32%,0.00%,1.90,224.86,1.20,91.75,-3.32%,146018,2/7/2022 4:30:00 PM,124.79,11/15/2005,,
3374,"TFLO","iShares Treasury Floating Rate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03%,0.02%,0.09%,0.07%,0.05%,0.09%,,0.02,0.05%,0.04%,0.01%,0.05%,0.08%,-0.02%,0.12%,-0.02%,0.14%,53.94,-0.00%,0.02%,,221.34,0.22,50.32,0.02%,25951,,,2/4/2014,,
3375,"TFX","Teleflex Incorporated","Healthcare","Medical Instruments & Supplies","USA",15980.45,33.95,22.37,3.09,5.69,4.33,35.90,30.96,0.39%,13.10%,10.23,44.00%,10.89%,15.50%,11.00%,8.50%,66.10%,7.10%,46.85,46.76,0.10%,-20.11%,94.60%,0.53%,1.42%,1.99,6.90%,13.60%,9.60%,2.10,1.40,0.46,0.49,55.20%,21.90%,17.30%,3.25%,11.68%,13.77%,-12.85%,-13.26%,5.71%,1.05,9.51,2.30%,2.84%,4.28%,5.90%,-4.64%,-2.53%,18.17%,-23.46%,19.01%,59.88,-0.40%,-0.56%,2.20,334.69,2.08,343.93,-0.95%,376053,2/24/2022 8:30:00 AM,392.33,4/24/1967,,
3376,"TG","Tredegar Corporation","Basic Materials","Specialty Chemicals","USA",383.39,8.90,,0.41,0.48,2.62,12.65,,4.22%,43.10%,1.28,-128.70%,,12.60%,21.90%,-3.40%,136.50%,13.90%,33.62,25.74,6.10%,0.00%,62.90%,0.23%,1.61%,2.49,7.10%,29.00%,22.80%,1.50,1.00,0.87,0.87,19.80%,6.70%,4.60%,-1.13%,-0.52%,0.89%,-13.39%,-36.03%,-3.72%,0.96,0.33,3.40%,2.74%,-0.92%,-2.39%,-9.53%,-8.49%,3.63%,-37.90%,7.84%,46.41,0.18%,0.18%,,166.36,0.50,11.42,0.35%,44464,,,7/5/1989,,
3377,"TGH","Textainer Group Holdings Limited","Industrials","Rental & Leasing Services","Bermuda",1751.13,6.45,5.19,0.54,2.05,1.16,5.49,,2.87%,4.50%,5.41,297.10%,12.28%,50.90%,12.00%,11.50%,67.60%,25.90%,49.09,44.70,76.40%,0.00%,67.30%,15.75%,4.80%,5.12,4.00%,19.50%,6.30%,0.90,0.90,3.35,3.61,88.90%,50.40%,32.00%,-1.75%,-8.35%,5.06%,3.13%,36.34%,-2.30%,1.21,1.50,3.62%,4.05%,-5.55%,-5.07%,1.86%,-15.13%,3.89%,-15.13%,46.30%,43.47,1.48%,0.40%,2.00,418.98,0.71,35.55,1.89%,160773,2/10/2022 4:30:00 PM,53.50,10/10/2007,,
3378,"TGI","Triumph Group, Inc.","Industrials","Aerospace & Defense","USA",1528.71,,20.67,,0.99,,7.42,,,,-1.85,2666.70%,32.37%,16.70%,,-13.60%,108.60%,-25.10%,64.62,63.57,0.90%,0.00%,98.10%,2.39%,5.27%,4.30,-5.40%,12.90%,-28.90%,1.60,0.90,,,25.50%,0.50%,-6.90%,-8.87%,23.02%,40.43%,24.56%,29.22%,23.15%,2.86,1.36,6.28%,5.71%,0.46%,10.43%,16.65%,-10.39%,40.45%,-10.39%,62.54%,52.99,0.66%,-0.09%,2.60,779.29,1.25,22.95,0.57%,523891,2/9/2022 8:30:00 AM,25.41,10/25/1996,,
3379,"TGNA","TEGNA Inc.","Communication Services","Broadcasting","USA",4983.19,10.28,8.32,1.03,1.67,1.94,87.42,13.84,1.72%,15.30%,2.15,-2.20%,-12.15%,8.80%,10.00%,8.30%,-47.70%,-17.40%,222.07,220.16,0.63%,0.00%,91.30%,-0.58%,2.49%,1.95,6.90%,20.40%,11.60%,2.10,2.10,1.28,1.28,46.50%,26.80%,15.90%,-3.71%,11.07%,8.56%,26.26%,15.73%,18.91%,0.94,0.49,1.29%,2.19%,1.61%,9.41%,14.40%,-3.80%,23.55%,-3.80%,35.03%,58.89,-0.38%,0.82%,2.30,2813.16,1.50,22.17,0.43%,2281178,2/28/2022 8:30:00 AM,22.43,3/10/1969,,
3380,"TGS","Transportadora de Gas del Sur S.A.","Energy","Oil & Gas Midstream","Argentina",899.84,10.91,,,1.29,1.05,48.38,5.14,,0.00%,0.59,-80.80%,-120.00%,85.40%,,67.60%,651.90%,-8.30%,156.35,152.74,51.00%,0.00%,6.30%,-14.27%,0.14%,2.01,10.20%,19.00%,10.80%,1.70,1.60,0.48,0.49,47.60%,42.40%,22.90%,15.18%,37.53%,42.70%,26.97%,45.93%,45.27%,0.46,0.30,5.89%,5.19%,21.82%,34.10%,33.27%,-2.52%,60.10%,-2.52%,62.47%,81.37,1.70%,0.31%,3.50,107.74,1.30,6.58,2.02%,75631,3/8/2022 4:30:00 PM,5.67,11/17/1994,,
3381,"TGT","Target Corporation","Consumer Defensive","Discount Stores","USA",100997.41,15.00,13.50,1.07,0.95,7.41,17.56,20.61,1.71%,21.50%,14.07,36.30%,9.17%,10.50%,14.02%,4.90%,51.50%,13.30%,484.80,478.26,0.10%,-15.61%,81.30%,-0.60%,2.01%,2.19,12.20%,43.50%,18.30%,1.00,0.30,0.84,0.92,29.30%,8.00%,6.00%,5.64%,-1.02%,-14.76%,-13.62%,19.32%,-8.81%,1.04,7.50,3.72%,2.88%,1.39%,-2.54%,-11.02%,-10.36%,15.13%,-21.25%,22.02%,49.37,0.28%,0.09%,2.00,4385.98,0.86,211.83,0.37%,2042000,3/1/2022 8:30:00 AM,278.23,9/8/1969,,
3382,"THC","Tenet Healthcare Corporation","Healthcare","Medical Care Facilities","USA",9366.47,10.35,13.51,,0.48,9.09,3.96,10.29,,0.00%,8.42,124.40%,1.60%,45.30%,-6.81%,-0.10%,-38.60%,-1.20%,107.15,105.70,1.30%,-28.95%,97.50%,1.90%,4.29%,3.87,3.40%,171.30%,14.30%,1.40,1.30,15.09,15.22,82.90%,14.40%,4.70%,1.33%,15.86%,22.63%,14.81%,56.99%,6.66%,2.43,4.04,4.26%,5.29%,6.01%,10.88%,21.16%,-3.72%,30.93%,-3.72%,80.02%,59.24,1.42%,0.11%,2.20,1171.49,0.44,88.47,1.54%,280685,2/7/2022 4:30:00 PM,101.11,4/28/1971,,
3383,"THCX","The Cannabis ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.88%,-11.27%,-30.80%,-56.69%,-65.27%,-25.29%,,0.36,4.73%,4.82%,-8.74%,-13.58%,-46.05%,-27.39%,6.06%,-70.84%,6.06%,38.32,4.72%,-0.78%,,59.40,0.86,6.63,3.90%,27569,,,7/9/2019,,
3384,"THD","iShares MSCI Thailand ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.33%,-1.80%,3.60%,-5.23%,-6.24%,-0.59%,,1.35,1.52%,1.18%,-5.04%,-2.44%,-1.52%,-7.28%,2.09%,-9.40%,6.47%,36.64,0.11%,-0.09%,,114.92,3.86,75.70,0.01%,239277,,,3/28/2008,,
3385,"THG","The Hanover Insurance Group, Inc.","Financial","Insurance - Property & Casualty","USA",4899.94,12.06,11.83,1.15,0.96,1.58,21.22,6.87,2.15%,24.40%,11.57,21.40%,10.86%,49.40%,10.50%,4.60%,2.00%,6.80%,35.60,35.22,0.50%,-11.67%,86.20%,-0.04%,1.26%,2.95,3.00%,13.50%,8.50%,,,0.25,0.00,,8.50%,8.20%,0.01%,-1.22%,10.12%,-0.01%,10.38%,6.46%,0.87,3.83,2.62%,2.26%,-0.77%,1.66%,3.39%,-3.77%,9.44%,-3.77%,14.37%,50.36,-0.40%,0.16%,2.30,150.78,0.73,139.18,-0.24%,59667,2/2/2022 4:30:00 PM,154.33,10/11/1995,,
3386,"THO","Thor Industries, Inc.","Consumer Cyclical","Recreational Vehicles","USA",4825.35,5.85,6.37,0.99,0.35,1.48,14.35,10.56,2.08%,11.50%,14.14,194.40%,-12.48%,19.30%,5.90%,21.90%,112.00%,56.00%,55.42,53.20,2.60%,1.50%,95.80%,3.25%,10.73%,6.25,11.50%,27.80%,14.50%,1.60,0.80,0.72,0.73,15.80%,7.40%,5.70%,-8.69%,-12.34%,-22.95%,-27.94%,-36.46%,-20.36%,1.97,4.46,7.02%,4.80%,-7.27%,-11.22%,-21.21%,-21.53%,5.88%,-44.02%,5.88%,39.33,3.09%,0.01%,2.40,913.42,1.23,85.20,3.10%,605678,3/9/2022 8:30:00 AM,129.62,1/10/1984,,
3387,"THQ","Tekla Healthcare Opportunities Fund","Financial","Closed-End Fund - Equity","USA",882.70,,,,,,,,6.32%,,,,,,,,,,41.34,,,,19.33%,,,0.38,,,,,,,,,,,-1.02%,-5.99%,-7.42%,-14.15%,4.04%,-16.73%,,0.56,2.00%,2.39%,-2.07%,-6.96%,-9.69%,-17.10%,10.85%,-17.67%,10.85%,41.14,0.42%,-0.47%,,84.39,1.54,21.34,-0.05%,70223,,,7/29/2014,,
3388,"THR","Thermon Group Holdings, Inc.","Industrials","Specialty Industrial Machinery","USA",595.82,55.95,14.37,4.66,1.83,1.52,18.28,26.72,,0.00%,0.32,-90.30%,49.09%,-45.20%,12.00%,-0.40%,81.20%,26.40%,33.34,32.81,0.70%,0.44%,96.80%,-0.64%,0.96%,2.67,1.70%,2.80%,1.80%,3.10,2.20,0.32,0.34,38.60%,7.40%,3.30%,3.27%,-1.39%,4.55%,9.68%,-18.97%,4.43%,1.40,0.59,3.40%,3.12%,3.24%,3.63%,4.41%,-2.17%,10.43%,-18.37%,15.50%,58.02,2.39%,-0.57%,1.00,117.53,0.43,18.00,1.81%,27419,2/3/2022 8:30:00 AM,22.00,5/5/2011,,
3389,"THS","TreeHouse Foods, Inc.","Consumer Defensive","Packaged Foods","USA",1950.82,,13.49,,0.45,1.05,6.32,8.70,,,-0.45,-235.20%,102.45%,35.70%,37.50%,-6.90%,-143.80%,-0.90%,55.90,55.20,1.06%,0.00%,,-1.92%,4.96%,5.82,-0.20%,-0.70%,1.30%,1.20,0.50,1.02,1.03,16.50%,1.00%,-0.30%,-12.00%,-6.70%,-8.55%,-9.32%,-35.78%,-14.78%,0.53,1.54,3.42%,3.98%,-10.14%,-13.72%,-16.25%,-23.19%,-0.58%,-38.29%,1.03%,33.25,-2.03%,1.22%,2.70,470.42,1.03,34.25,-0.84%,260461,2/14/2022 8:30:00 AM,39.00,6/15/2005,,
3390,"THW","Tekla World Healthcare Fund","Financial","Closed-End Fund - Equity","USA",518.59,,,,,,,,10.06%,,,,,,,,,,37.25,,,,14.26%,,,0.21,,,,,,,,,,,-2.38%,-6.33%,-10.31%,-19.68%,-4.92%,-14.55%,,0.30,1.76%,2.04%,-3.71%,-7.79%,-14.33%,-15.32%,4.21%,-20.31%,4.21%,35.37,-0.57%,0.07%,,139.57,2.05,13.85,-0.50%,154221,,,6/26/2015,,
3391,"TIMB","TIM S.A.","Communication Services","Telecom Services","Brazil",6051.27,10.03,,,1.69,1.18,3.11,8.12,3.20%,178.30%,1.21,60.40%,,31.60%,,2.90%,0.10%,2.60%,484.02,161.34,68.00%,0.00%,5.30%,2.68%,0.63%,1.81,6.60%,12.20%,9.50%,1.50,1.40,0.44,0.51,39.80%,20.80%,16.40%,-7.52%,-3.18%,2.54%,9.65%,12.44%,4.64%,0.72,0.37,2.62%,2.77%,-3.84%,3.09%,9.84%,-7.52%,17.23%,-7.52%,30.32%,46.82,2.45%,0.57%,,557.59,1.44,12.55,3.04%,432130,,14.55,11/16/1998,,
