"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6952,"SNP","China Petroleum & Chemical Corporation","Energy","Oil & Gas Integrated","China",75865.10,5.23,5.21,,0.19,0.47,2.22,,9.56%,0.00%,8.98,-42.40%,-2.22%,0.30%,-5.00%,0.80%,-55.20%,42.80%,1212.11,1080.84,76.20%,0.00%,3.00%,-1.12%,0.03%,2.58,4.40%,10.40%,0.70%,0.90,0.60,0.34,0.45,21.30%,4.40%,3.10%,-1.65%,-4.84%,-5.84%,-12.97%,6.08%,5.27%,0.89,0.91,1.01%,1.60%,-0.28%,-4.21%,-7.31%,-11.35%,7.33%,-20.02%,8.18%,45.85,0.00%,-0.51%,2.30,123.65,0.84,46.71,-0.51%,104073,,70.12,10/18/2000,46.71,0.00%
6953,"SNPE","Xtrackers S&P 500 ESG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50%,0.77%,6.82%,12.19%,31.31%,27.83%,,0.52,0.87%,1.14%,-0.33%,1.89%,9.00%,-2.29%,10.38%,-2.29%,31.06%,51.03,0.07%,-0.76%,,133.65,0.63,41.69,-0.69%,84564,,,6/26/2019,41.69,0.00%
6954,"SNPS","Synopsys, Inc.","Technology","Software - Infrastructure","USA",54240.32,75.14,46.51,5.04,12.90,10.73,35.45,45.82,,0.00%,4.82,23.60%,14.23%,24.40%,14.90%,10.40%,-21.90%,9.60%,152.63,152.10,0.30%,-57.35%,90.60%,0.89%,0.94%,2.07,9.80%,16.10%,12.00%,1.20,1.10,0.00,0.02,79.50%,17.80%,19.20%,4.86%,6.43%,8.91%,37.16%,53.23%,39.73%,1.13,10.95,2.35%,3.03%,-1.42%,4.35%,20.45%,-5.32%,20.52%,-5.32%,58.91%,49.60,-2.55%,-2.00%,1.90,689.27,1.31,345.93,-4.50%,902450,12/1/2021 4:30:00 PM,387.94,2/26/1992,345.94,0.00%
6955,"SNPX","Synaptogenix, Inc.","Healthcare","Biotechnology","USA",60.16,,,,,1.75,1.92,,,,-7.18,-5.10%,,,,,85.40%,,6.20,5.09,7.70%,4.06%,13.70%,-23.95%,15.08%,2.90,-62.30%,-65.50%,,32.10,32.10,0.00,0.00,,,,3.99%,-18.57%,32.44%,5.85%,83.06%,47.67%,,0.68,7.15%,7.23%,-8.54%,-14.97%,-1.43%,-39.17%,9.98%,-39.17%,147.75%,39.75,0.23%,-0.68%,,264.88,0.19,8.82,-0.45%,51069,,,12/8/2020,,
6956,"SNRH","Senior Connect Acquisition Corp. I","Financial","Shell Companies","USA",505.08,,,,,1.34,1010.16,,,,-0.12,,,,,,,,51.75,41.40,,,88.30%,8.63%,0.03%,0.10,-1.50%,-1.70%,,1.60,1.60,0.00,0.00,,,,-0.10%,-0.20%,0.41%,-0.10%,,-4.31%,,0.03,0.33%,0.26%,-0.35%,-0.23%,-0.27%,-0.71%,0.31%,-7.58%,1.67%,42.40,0.10%,-0.10%,,125.39,1.63,9.76,0.00%,204740,,,2/1/2021,,
6957,"SNRHU","Senior Connect Acquisition Corp. I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,41.40,,,24.27%,,0.02%,1.05,,,,,,,,,,,-1.08%,-0.45%,-0.10%,-1.26%,,-2.43%,,0.02,0.04%,0.09%,-0.81%,-0.34%,-2.03%,-1.20%,1.41%,-10.04%,2.34%,37.16,0.00%,0.00%,,6.08,0.02,10.04,0.00%,100,,,12/11/2020,,
6958,"SNSE","Sensei Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",186.10,,,,,1.08,1.19,,,,-1.23,1.70%,-0.80%,,,,-74.40%,,30.59,19.39,8.18%,-2.10%,20.50%,21.65%,1.80%,3.45,-24.80%,-30.10%,,30.00,30.00,0.00,0.00,,,,-20.58%,-36.72%,-52.84%,-55.88%,,-71.01%,,0.66,10.51%,9.52%,-26.44%,-30.47%,-47.51%,-48.28%,1.48%,-79.25%,1.48%,29.83,-6.78%,7.66%,3.00,100.99,1.15,5.50,0.36%,115768,,12.00,2/4/2021,5.50,0.00%
6959,"SNSR","Global X Internet of Things ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35%,-2.79%,1.08%,7.90%,26.34%,20.70%,,0.68,1.46%,1.60%,-2.87%,-0.84%,4.85%,-6.67%,7.17%,-6.67%,23.94%,42.96,-0.58%,-1.02%,,64.75,0.50,37.76,-1.59%,32430,,,9/16/2016,,
6960,"SNT","Senstar Technologies Ltd.","Industrials","Security & Protection Services","Israel",71.43,,,,1.29,1.79,,,35.88%,285.70%,-0.04,-84.30%,,-39.50%,,5.00%,-92.90%,-49.20%,23.21,13.39,47.90%,0.00%,50.60%,-12.03%,0.30%,0.38,9.50%,14.00%,3.30%,3.20,2.80,0.00,0.00,51.20%,10.20%,15.80%,0.33%,-26.41%,-20.72%,-3.93%,-8.71%,13.41%,0.97,0.19,7.24%,6.00%,-12.63%,-19.55%,-10.93%,-28.77%,2.37%,-29.60%,15.57%,30.95,1.34%,-1.00%,,108.18,0.42,3.02,0.33%,44899,11/16/2021 8:30:00 AM,,3/23/1993,,
6961,"SNTG","Sentage Holdings Inc.","Financial","Credit Services","China",19.02,11.95,,,5.28,,190.22,38.04,,0.00%,0.11,-13.50%,,,,,4.10%,2.30%,14.09,5.27,62.36%,0.00%,0.20%,292.48%,1.29%,0.11,,,69.00%,5.10,5.10,1.56,1.56,,60.80%,44.20%,-3.57%,-32.84%,-61.10%,,,-96.13%,,0.13,7.70%,8.01%,-15.21%,-29.46%,-73.84%,-55.38%,9.02%,-97.21%,9.02%,34.37,7.41%,0.00%,,631.33,0.09,1.45,7.41%,55682,,,7/9/2021,,
6962,"SNUG","Alpha Architect Merlyn.AI Tactical Growth and Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50%,-1.95%,-1.22%,1.49%,8.66%,1.80%,,0.16,0.35%,0.43%,-0.65%,-0.64%,-0.11%,-2.27%,0.96%,-3.60%,4.35%,44.54,-0.02%,-0.27%,,3.88,0.89,27.87,-0.29%,3441,,,2/25/2020,,
6963,"SNV","Synovus Financial Corp.","Financial","Banks - Regional","USA",6615.83,10.05,10.77,1.26,3.97,1.42,2.46,7.82,2.89%,28.80%,4.55,-34.20%,-9.90%,7.10%,8.00%,13.80%,114.70%,-5.30%,146.31,143.81,0.40%,-21.11%,79.70%,0.11%,1.66%,2.66,1.20%,14.50%,17.20%,,,0.26,0.26,,93.90%,40.60%,-2.75%,-7.90%,15.94%,-3.34%,40.90%,41.12%,1.56,1.36,2.22%,2.53%,-2.83%,-2.71%,1.51%,-8.09%,5.00%,-8.45%,46.75%,45.25,1.05%,0.18%,2.00,894.46,2.08,46.24,1.23%,1856325,10/19/2021 8:30:00 AM,56.28,11/1/1982,46.29,0.11%
6964,"SNX","SYNNEX Corporation","Technology","Information Technology Services","USA",10077.26,11.31,10.29,2.26,0.43,2.33,2.49,23.98,0.75%,4.20%,9.41,4.90%,15.30%,14.30%,5.00%,13.10%,9.90%,-1.90%,51.27,41.64,0.60%,-10.12%,87.70%,109.16%,2.29%,2.99,4.90%,17.50%,9.20%,2.40,1.70,1.72,1.72,7.60%,3.20%,2.10%,-0.42%,-6.21%,-8.47%,-16.66%,31.98%,30.64%,1.70,3.49,3.00%,3.00%,-2.24%,-1.13%,-7.75%,-7.56%,5.33%,-18.30%,36.18%,46.07,0.92%,-0.37%,2.00,318.71,1.41,106.97,0.55%,448155,9/28/2021 8:30:00 AM,140.14,11/25/2003,106.97,0.00%
6965,"SNY","Sanofi","Healthcare","Drug Manufacturers - General","France",119773.27,17.56,11.40,2.34,2.76,1.94,,,3.96%,0.00%,2.78,324.80%,10.80%,24.10%,7.50%,1.40%,18.80%,9.60%,2455.88,2250.59,16.40%,0.00%,9.60%,17.01%,0.22%,2.97,,,14.20%,,,,,68.30%,22.60%,17.30%,2.54%,-5.39%,1.01%,-9.55%,1.97%,0.37%,0.59,0.75,1.10%,1.12%,-1.77%,-2.82%,-5.07%,-8.62%,2.40%,-11.44%,6.38%,43.88,-0.66%,-0.82%,1.00,1666.68,1.15,48.05,-1.48%,1918288,10/28/2021 8:30:00 AM,64.12,7/1/2002,48.05,0.00%
6966,"SO","The Southern Company","Utilities","Utilities - Regulated Electric","USA",69588.27,23.58,18.74,3.63,3.10,2.45,33.49,,3.99%,92.00%,2.81,-34.90%,4.65%,2.50%,6.50%,3.10%,-12.30%,11.00%,1061.00,1057.85,0.18%,-6.46%,60.50%,-0.11%,0.98%,2.51,2.40%,10.60%,5.60%,0.90,0.60,1.70,1.84,88.70%,20.90%,13.30%,2.35%,4.96%,0.32%,2.89%,9.53%,7.73%,0.48,1.15,1.51%,1.66%,4.59%,4.89%,4.07%,-0.89%,8.17%,-2.32%,16.37%,65.57,-0.30%,-0.02%,2.60,4149.99,1.02,65.97,-0.32%,4224007,11/4/2021 8:30:00 AM,67.06,9/30/1949,65.97,0.00%
6967,"SOCL","Global X Social Media ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40%,-11.38%,-14.39%,-19.96%,-9.59%,-11.49%,,1.38,2.38%,2.23%,-6.35%,-10.56%,-17.38%,-18.36%,2.12%,-31.63%,2.12%,31.84,0.63%,-1.85%,,28.79,0.94,54.01,-1.23%,26965,,,11/15/2011,,
6968,"SOFI","SoFi Technologies, Inc.","Financial","Credit Services","USA",12274.32,,,,34.84,2.75,17.61,,,,-0.69,-20.30%,86.50%,,,,24.70%,6.20%,800.57,656.16,1.00%,-84.02%,29.60%,17.82%,6.97%,1.48,,,5.90%,,,0.68,0.68,,60.10%,,-7.25%,-36.53%,0.55%,-29.90%,31.83%,17.20%,,1.31,6.72%,6.99%,-19.09%,-24.86%,-18.23%,-41.26%,3.28%,-48.76%,33.95%,31.53,1.19%,-1.85%,2.00,30961.65,0.83,14.48,-0.69%,25831570,11/10/2021 4:30:00 PM,25.43,11/30/2020,14.53,0.35%
6969,"SOGU","The Short De-SPAC ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,24.02%,4.47%,26.33%,,-1.27%,,1.04,3.49%,2.98%,15.12%,14.51%,15.12%,-0.73%,31.32%,-3.78%,50.74%,67.29,1.91%,1.50%,,12.99,8.94,30.68,3.44%,116137,,,5/19/2021,30.54,-0.44%
6970,"SOHO","Sotherly Hotels Inc.","Real Estate","REIT - Hotel & Motel","USA",37.02,,,,0.35,0.87,1.90,,,,-2.07,-834.50%,79.60%,-62.90%,0.00%,-12.40%,68.90%,146.50%,16.23,13.96,18.38%,0.00%,19.00%,-8.62%,3.30%,5.25,-6.50%,-69.90%,-8.00%,,,9.63,9.63,67.40%,-4.30%,-28.40%,-9.70%,-23.02%,-14.74%,-40.56%,-25.44%,-14.40%,2.01,0.15,4.14%,6.22%,-11.41%,-14.99%,-28.37%,-28.52%,1.46%,-53.67%,8.90%,34.88,-3.26%,0.47%,2.00,87.87,0.70,2.08,-2.80%,61578,11/12/2021 8:30:00 AM,3.38,12/17/2004,,
6971,"SOHU","Sohu.com Limited","Communication Services","Internet Content & Information","China",647.24,5.32,70.89,,1.01,0.51,0.41,,,,3.13,65.10%,-87.49%,-1.60%,,-17.30%,179.90%,36.90%,39.61,28.31,27.97%,0.00%,42.80%,-4.57%,1.86%,1.73,,,-8.00%,3.60,3.60,0.00,0.00,,,,6.79%,-22.69%,-23.79%,-5.39%,1.15%,4.52%,2.05,0.97,6.37%,6.11%,-4.15%,-16.40%,-15.38%,-28.01%,11.68%,-34.57%,11.68%,38.95,-0.18%,-1.68%,2.00,304.46,1.43,16.35,-1.86%,435050,11/15/2021 8:30:00 AM,23.43,7/12/2000,16.35,0.00%
6972,"SOI","Solaris Oilfield Infrastructure, Inc.","Energy","Oil & Gas Equipment & Services","USA",295.96,,45.45,,2.14,1.00,6.91,,6.37%,,-0.10,-158.90%,333.30%,53.65%,-10.66%,48.60%,124.70%,141.00%,31.06,27.76,1.90%,-2.67%,74.80%,-2.10%,0.87%,1.30,-0.70%,-1.40%,-25.30%,2.60,2.60,0.00,0.00,27.70%,-3.90%,-2.10%,2.17%,-16.16%,-11.78%,-37.89%,-31.43%,-19.04%,1.80,0.37,4.00%,5.04%,-6.74%,-16.49%,-31.73%,-28.10%,2.58%,-57.74%,2.58%,36.33,-2.45%,-0.91%,2.40,184.35,1.40,6.37,-3.34%,258676,11/1/2021 4:30:00 PM,10.29,5/12/2017,6.37,0.00%
6973,"SOL","ReneSola Ltd","Technology","Solar","USA",425.60,38.73,18.26,2.58,5.81,1.00,1.55,,,0.00%,0.16,125.70%,72.54%,17.30%,15.00%,-43.50%,-76.70%,59.80%,69.76,69.75,,,37.00%,-1.28%,2.43%,1.01,2.10%,3.00%,2.80%,9.70,9.70,0.07,0.10,35.70%,19.80%,14.20%,8.77%,-32.82%,-13.88%,-28.13%,9.75%,-46.81%,2.41,0.57,9.71%,8.50%,-13.42%,-20.78%,-29.61%,-39.09%,22.31%,-83.45%,22.31%,36.80,0.51%,-3.13%,2.00,1670.62,1.25,5.92,-2.63%,2086283,12/7/2021 4:30:00 PM,11.80,1/25/2008,5.88,-0.68%
6974,"SOLO","Electrameccanica Vehicles Corp.","Consumer Cyclical","Auto Manufacturers","Canada",309.04,,,,309.04,1.15,1.24,,,,-0.94,-26.50%,-4.20%,,,,50.00%,2382.10%,112.96,98.73,14.35%,0.00%,13.20%,-3.72%,16.33%,4.92,,,-21.70%,45.50,45.40,0.01,0.01,-6.80%,,,-3.99%,-30.08%,-18.96%,-35.37%,-58.85%,-57.19%,2.54,0.22,5.74%,7.27%,-15.64%,-22.36%,-32.67%,-36.59%,4.63%,-73.31%,4.63%,32.93,0.00%,-1.89%,1.50,3275.85,0.58,2.60,-1.89%,1913255,11/9/2021 4:30:00 PM,9.38,9/1/2017,2.64,1.54%
6975,"SOLY","Soliton, Inc.","Healthcare","Medical Devices","USA",434.22,,,,1085.55,20.34,20.01,,,,-0.84,23.70%,30.60%,,36.00%,,92.60%,,21.52,11.55,46.50%,0.00%,40.10%,1.00%,14.11%,14.13,-62.80%,-71.80%,,5.50,5.40,0.00,0.00,7.00%,,,0.15%,-2.47%,-5.45%,-10.01%,118.20%,162.24%,,0.35,1.22%,1.82%,9.64%,9.84%,11.86%,4.64%,13.43%,0.00%,204.73%,75.16,12.30%,-0.30%,3.00,115.41,31.30,22.55,11.97%,3612695,,22.60,2/19/2019,22.56,0.04%
6976,"SON","Sonoco Products Company","Consumer Cyclical","Packaging & Containers","USA",5813.48,,15.59,,1.05,3.18,,239.24,3.03%,,-1.62,-28.90%,7.05%,-3.40%,5.30%,1.10%,35.60%,7.80%,98.95,97.77,0.57%,-0.39%,78.40%,-0.04%,2.45%,4.59,-3.20%,-8.70%,8.50%,1.20,0.80,0.64,0.79,19.40%,6.90%,-2.90%,-1.53%,-3.46%,-4.42%,-11.79%,-3.04%,0.25%,0.79,1.07,1.55%,1.70%,-2.41%,-2.17%,-7.30%,-6.29%,2.79%,-15.48%,3.16%,41.96,-0.91%,0.27%,3.10,521.68,1.48,59.02,-0.64%,774082,10/21/2021 8:30:00 AM,65.00,11/1/1982,59.02,0.00%
6977,"SONM","Sonim Technologies, Inc.","Technology","Communication Equipment","USA",18.62,,,,0.34,0.75,1.83,,,,-4.68,53.40%,37.80%,,25.00%,,-33.40%,0.00%,66.95,15.86,2.00%,-1.85%,6.50%,-45.02%,6.10%,0.33,-78.30%,-181.40%,-99.80%,1.30,0.90,0.01,0.02,19.50%,-62.00%,-61.20%,-9.60%,-40.84%,-78.39%,-80.26%,-82.32%,-84.39%,,0.12,6.71%,8.84%,-29.90%,-43.97%,-78.14%,-66.23%,-7.96%,-93.88%,-7.96%,21.19,-7.14%,-0.88%,2.30,2926.33,1.22,1.04,-7.96%,3556029,,1.50,5/10/2019,1.04,0.00%
6978,"SONN","Sonnet BioTherapeutics Holdings, Inc.","Healthcare","Biotechnology","USA",29.22,,,,,8.50,4.87,,,,-4.17,89.10%,,45.70%,,,74.00%,,57.30,56.24,3.24%,0.00%,4.80%,170.60%,2.00%,0.29,,,,1.20,,0.00,0.00,,,,1.98%,-19.06%,-9.72%,-66.45%,-80.46%,-77.13%,0.63,0.04,7.52%,7.73%,-10.43%,-17.28%,-59.67%,-30.41%,13.24%,-85.12%,13.24%,36.80,-0.41%,0.02%,2.00,3933.40,0.11,0.51,-0.39%,432760,,6.50,7/27/2005,0.51,0.00%
6979,"SONO","Sonos, Inc.","Technology","Consumer Electronics","USA",3838.50,24.75,16.66,1.46,2.24,6.53,6.00,18.48,,0.00%,1.19,717.10%,22.86%,37.50%,17.00%,13.80%,-141.80%,5.80%,126.35,125.67,0.70%,-30.64%,80.30%,2.63%,4.72%,2.32,14.60%,28.20%,27.50%,2.00,1.60,0.00,0.00,47.20%,9.00%,9.20%,-1.31%,-14.69%,-18.84%,-14.79%,40.91%,25.61%,1.90,1.27,3.78%,4.17%,-8.64%,-10.11%,-18.94%,-17.96%,-0.92%,-34.95%,38.46%,32.44,-0.17%,-0.82%,2.10,2555.50,0.82,29.09,-0.99%,2107942,11/17/2021 4:30:00 PM,45.86,8/2/2018,29.09,0.00%
6980,"SONX","Sonendo, Inc.","Healthcare","Medical Devices","USA",249.14,,,,8.24,,,,,,-37.48,,0.50%,,,,,80.40%,26.28,0.67,13.72%,0.00%,37.51%,,20.63%,0.42,,,,,,,,,,,-0.21%,-3.95%,,,,3.04%,,1.11,13.14%,11.57%,-16.22%,-14.44%,-14.44%,-30.56%,3.79%,-30.56%,3.79%,42.20,-8.21%,-2.32%,1.70,330.05,0.39,8.50,-10.34%,128214,12/9/2021 4:30:00 PM,19.50,10/29/2021,,
6981,"SONY","Sony Group Corporation","Technology","Consumer Electronics","Japan",152728.44,18.94,17.89,1.63,1.82,2.40,8.87,35.35,0.46%,465.80%,6.37,103.10%,11.59%,51.50%,11.60%,2.10%,-53.60%,12.60%,1240.05,1203.71,0.06%,0.00%,8.10%,1.60%,0.09%,1.83,3.30%,13.90%,10.50%,0.60,0.50,0.14,0.37,27.00%,10.70%,9.50%,-0.34%,-0.34%,8.37%,21.75%,27.37%,19.28%,0.72,2.21,1.61%,1.63%,-1.61%,2.17%,12.78%,-4.28%,15.87%,-4.28%,31.46%,48.16,0.01%,0.01%,1.20,590.08,0.59,120.61,0.02%,345712,,154.95,9/17/1970,120.62,0.01%
6982,"SOPA","Society Pass Incorporated Common Stock","Technology","Software - Application","USA",95.07,,,,2370.40,,16.68,,,,-0.40,54.30%,,,,,,-37.30%,19.89,11.26,7.30%,0.00%,,,0.26%,0.02,,,,5.50,5.50,,,,,,-28.66%,-90.79%,,,,-90.10%,,7.55,12.99%,36.17%,-78.93%,-83.32%,-83.32%,-95.01%,-16.63%,-95.01%,-16.63%,,-16.81%,-2.93%,,1457.49,0.62,3.86,-19.25%,909406,,,11/9/2021,3.85,-0.26%
6983,"SOPH","SOPHiA GENETICS SA","Healthcare","Health Information Services","Switzerland",857.83,,,,25.11,2.60,3.06,,,,,-16.40%,-2.20%,,,,-110.40%,38.70%,60.69,39.30,4.29%,0.00%,43.90%,,1.40%,9.33,,,-33.00%,10.80,10.70,0.04,0.04,,,,-4.62%,-20.36%,-29.02%,,,-26.01%,,1.25,8.10%,8.30%,-4.59%,-10.57%,-17.55%,-29.11%,15.03%,-31.97%,15.03%,44.49,8.89%,-0.24%,2.00,58.99,0.96,13.47,8.63%,56543,11/10/2021 8:30:00 AM,23.00,7/23/2021,13.46,-0.07%
6984,"SOR","Source Capital, Inc.","Financial","Closed-End Fund - Equity","USA",381.04,4.23,,,35.95,0.93,3810.39,5.23,4.88%,13.10%,10.75,-67.60%,,22.40%,,10.00%,-16.20%,40.90%,8.38,8.38,,,20.60%,-3.47%,0.08%,0.97,23.30%,23.90%,1.50%,,,0.00,0.00,72.20%,63.30%,,0.80%,-1.64%,0.24%,0.49%,13.42%,13.93%,0.81,0.79,1.09%,1.67%,-1.16%,-1.47%,-0.08%,-4.76%,1.05%,-5.16%,13.98%,43.93,-0.46%,-0.46%,,6.97,5.06,45.05,-0.92%,35270,,,9/18/1980,,
6985,"SOS","SOS Limited","Technology","Software - Infrastructure","China",260.69,1.13,,,1.16,0.09,1.41,,,,0.90,106.80%,,15.10%,,-3.50%,-22.10%,1761.70%,255.58,,89.36%,0.00%,5.50%,10.07%,,1.85,,,7.10%,,,0.00,0.00,13.40%,,,-8.93%,-32.45%,-62.08%,-74.37%,-50.24%,-31.08%,0.51,0.14,8.93%,9.29%,-16.53%,-42.70%,-68.56%,-63.49%,11.96%,-93.51%,11.96%,28.91,1.98%,-0.98%,5.00,13734.28,0.60,1.03,0.98%,8270070,,,4/28/2017,1.05,1.94%
6986,"SOTK","Sono-Tek Corporation","Technology","Scientific & Technical Instruments","USA",111.83,49.28,68.09,,7.17,9.25,11.53,44.73,,0.00%,0.15,-0.80%,-31.25%,14.40%,,4.60%,92.70%,17.10%,15.51,12.48,3.00%,-20.68%,46.60%,4.98%,0.19%,0.23,14.20%,20.60%,9.30%,3.10,2.50,0.00,0.00,49.30%,17.30%,15.30%,1.77%,31.40%,108.06%,117.10%,78.33%,66.82%,0.02,0.70,15.84%,9.00%,3.69%,15.55%,57.61%,-27.08%,70.86%,-27.08%,159.18%,53.14,-4.02%,-3.74%,1.00,104.83,1.00,6.92,-7.61%,105094,10/13/2021 8:30:00 AM,7.00,4/4/1994,,
6987,"SOVO","Sovos Brands, Inc.","Consumer Defensive","Packaged Foods","USA",1479.54,390.26,22.42,34.13,2.14,5.36,34.33,,,0.00%,0.04,139.90%,11.49%,,11.43%,,-371.30%,30.50%,74.06,,6.00%,0.00%,90.30%,,,0.27,,,3.20%,1.90,1.30,3.65,3.68,31.20%,6.50%,0.80%,-1.23%,-4.46%,,,,12.57%,,0.92,6.73%,5.84%,4.66%,6.94%,8.27%,-8.04%,25.96%,-8.04%,26.66%,56.07,7.31%,-1.97%,,578.32,1.29,16.01,5.19%,743909,11/9/2021 8:30:00 AM,18.50,9/23/2021,16.01,0.00%
6988,"SOXL","Direxion Daily Semiconductor Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42%,1.14%,30.23%,55.69%,121.35%,100.46%,,5.60,8.12%,8.19%,-6.25%,12.34%,40.35%,-15.17%,68.69%,-15.17%,123.71%,48.61,2.53%,-3.75%,,14405.03,0.90,61.52,-1.32%,12976184,,,3/11/2010,61.71,0.31%
6989,"SOXQ","Invesco PHLX Semiconductor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07%,1.58%,10.64%,18.55%,,19.33%,,0.82,2.47%,2.45%,-1.11%,5.82%,11.35%,-4.53%,20.74%,-4.53%,23.71%,51.70,1.11%,-1.09%,,32.56,1.12,30.16,0.00%,36475,,,6/11/2021,30.16,0.00%
6990,"SOXS","Direxion Daily Semiconductor Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.95%,-8.35%,-35.14%,-50.75%,-80.21%,-77.98%,,0.35,8.41%,8.32%,1.69%,-22.64%,-47.66%,-48.06%,16.33%,-79.91%,16.33%,44.92,-2.68%,3.80%,,18189.75,1.98,3.99,1.01%,35944303,,,3/11/2010,4.00,0.25%
6991,"SOXX","iShares Trust - iShares Semiconductor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.70%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,1.02%,10.76%,19.56%,42.49%,38.16%,,15.23,2.62%,2.63%,-1.88%,5.13%,15.33%,-5.43%,20.33%,-5.43%,42.07%,49.82,0.76%,-1.23%,,867.78,1.03,521.36,-0.48%,897018,,,7/13/2001,522.40,0.20%
6992,"SOYB","Teucrium Soybean","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.06%,0.91%,-3.54%,-7.47%,21.41%,10.68%,,0.33,1.27%,1.37%,0.08%,0.74%,-2.44%,-2.46%,5.56%,-12.02%,22.79%,51.80,1.44%,-0.19%,,44.46,0.79,21.82,1.25%,35019,,,9/19/2011,,
6993,"SP","SP Plus Corporation","Industrials","Specialty Business Services","USA",606.46,23.36,10.56,2.34,0.56,2.55,33.88,18.38,,0.00%,1.09,-473.50%,23.91%,-66.00%,10.00%,-7.60%,112.80%,36.00%,23.21,22.89,2.03%,0.00%,95.60%,5.63%,0.89%,2.94,2.10%,12.00%,-27.90%,0.60,0.60,1.52,1.64,15.70%,4.70%,2.20%,-7.75%,-24.45%,-18.97%,-23.73%,-11.20%,-11.69%,1.66,1.18,4.51%,3.98%,-10.55%,-14.88%,-18.10%,-23.83%,2.64%,-29.04%,2.64%,34.33,2.44%,-0.12%,,69.68,3.05,26.05,2.32%,212740,10/27/2021 4:30:00 PM,45.67,5/27/2004,26.05,0.00%
6994,"SPAB","SPDR Portfolio Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10%,0.17%,-1.52%,-0.43%,-3.22%,-3.28%,,0.11,0.28%,0.34%,0.09%,-0.02%,-0.52%,-0.96%,0.92%,-3.52%,0.92%,49.37,-0.07%,-0.07%,,1319.89,1.14,29.74,-0.13%,1508299,,,5/30/2007,,
6995,"SPAK","Defiance Next Gen SPAC Derived ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.75%,-12.74%,-3.82%,-13.87%,-21.83%,-23.44%,,0.59,2.41%,2.46%,-8.62%,-8.44%,-12.38%,-16.19%,-0.19%,-38.48%,-0.19%,30.94,-0.69%,-0.87%,,27.93,0.91,21.58,-1.55%,25316,,,10/1/2020,,
6996,"SPAQ","Spartan Acquisition Corp. III","Financial","Shell Companies","USA",681.72,,,,,1.37,1363.44,,,,,,,,,,,,69.00,55.20,,,89.10%,23.77%,0.19%,0.42,,,,0.20,0.20,0.00,0.00,,,,-0.30%,-0.60%,0.10%,0.41%,,0.92%,,0.04,0.31%,0.40%,-0.28%,-0.29%,0.48%,-0.90%,0.41%,-0.90%,2.48%,45.27,0.10%,0.10%,,254.58,0.28,9.91,0.20%,71891,,17.00,4/1/2021,9.90,-0.10%
