"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7791,"UFEB","Innovator S&P 500 Ultra Buffer ETF - February","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01%,-0.06%,0.60%,1.88%,7.40%,0.08%,,0.09,0.51%,0.24%,-0.05%,0.13%,1.58%,-0.84%,0.84%,-0.84%,6.84%,49.43,0.20%,0.00%,,8.01,2.71,27.98,0.20%,21677,,,2/3/2020,,
7792,"UFI","Unifi, Inc.","Consumer Cyclical","Textile Manufacturing","USA",338.54,12.67,11.14,1.27,0.45,0.95,6.83,21.84,,0.00%,1.46,149.80%,69.69%,-3.80%,10.00%,0.70%,148.90%,38.50%,18.52,16.33,11.00%,2.55%,76.10%,0.17%,1.17%,2.49,5.40%,8.40%,7.00%,3.20,1.70,0.19,0.23,12.60%,6.40%,3.80%,-1.23%,-21.58%,-24.40%,-20.98%,-22.79%,-19.96%,1.00,1.09,4.33%,5.48%,-13.39%,-15.81%,-21.20%,-25.07%,2.46%,-40.11%,2.46%,33.15,1.76%,-2.15%,1.70,76.51,1.24,18.53,-0.43%,94844,1/26/2022 4:30:00 PM,34.67,3/17/1980,18.53,0.00%
7793,"UFO","Procure ETF Trust II - Procure Space ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72%,-7.47%,-21.99%,-19.42%,-19.82%,-10.31%,,0.60,2.00%,2.50%,-3.40%,-8.27%,-17.07%,-15.93%,4.69%,-25.09%,4.69%,36.52,0.25%,0.00%,,34.22,0.88,24.27,0.25%,30098,,,4/11/2019,24.00,-1.11%
7794,"UFPI","UFP Industries, Inc.","Basic Materials","Lumber & Wood Production","USA",4710.94,10.45,11.08,0.61,0.59,2.52,27.34,,1.03%,7.40%,7.40,37.40%,-7.79%,25.00%,17.00%,12.30%,54.60%,40.90%,61.89,60.61,1.20%,-3.44%,83.70%,0.43%,0.99%,2.14,17.00%,29.30%,14.60%,2.90,1.50,0.17,0.17,15.30%,8.50%,6.10%,-3.03%,-15.21%,-8.97%,5.24%,26.65%,-15.95%,1.53,3.17,3.46%,3.86%,-7.94%,-10.94%,-2.42%,-18.43%,1.07%,-18.43%,32.01%,33.23,-2.00%,-0.72%,2.00,279.32,0.91,77.33,-2.71%,254214,2/16/2022 4:30:00 PM,93.83,11/10/1993,77.36,0.04%
7795,"UFPT","UFP Technologies, Inc.","Consumer Cyclical","Packaging & Containers","USA",530.68,31.56,21.78,,2.72,2.76,16.03,32.36,,0.00%,2.22,-32.80%,54.57%,10.90%,,5.30%,26.10%,17.10%,7.53,6.85,6.10%,0.00%,85.80%,2.39%,0.66%,1.56,7.90%,9.20%,7.80%,4.90,3.70,0.00,0.00,25.30%,11.10%,8.60%,4.14%,-3.58%,7.77%,2.47%,49.24%,-0.36%,0.96,2.66,4.90%,3.77%,-1.20%,0.31%,10.85%,-7.89%,10.79%,-7.89%,52.37%,50.09,3.02%,0.35%,1.00,28.79,1.25,70.01,3.38%,36109,,82.00,12/17/1993,70.01,0.00%
7796,"UG","United-Guardian, Inc.","Consumer Defensive","Household & Personal Products","USA",88.39,21.54,,,7.02,7.67,9.21,35.36,5.80%,92.90%,0.90,-30.60%,,-6.40%,,-4.70%,41.70%,39.10%,4.59,2.91,36.76%,0.00%,25.80%,0.09%,0.23%,0.49,32.40%,37.50%,26.70%,7.60,6.80,0.00,0.00,57.10%,38.60%,32.90%,10.06%,16.17%,40.30%,26.84%,37.89%,18.36%,0.08,0.77,7.61%,3.80%,12.72%,17.65%,25.78%,-6.14%,37.40%,-6.14%,42.32%,72.55,1.62%,0.58%,,13.41,1.38,19.47,2.20%,18476,,,3/17/1980,,
7797,"UGA","United States Gasoline Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87%,16.99%,19.15%,35.34%,72.64%,19.87%,,0.93,1.91%,1.70%,8.69%,17.62%,28.31%,0.99%,40.09%,0.99%,75.36%,80.91,-0.39%,1.80%,,50.63,1.33,49.10,1.40%,67386,,,2/27/2008,49.07,-0.06%
7798,"UGE","ProShares Ultra Consumer Goods","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83%,-14.36%,-15.20%,9.64%,15.28%,-12.56%,,0.88,2.66%,3.45%,-5.67%,-7.41%,4.06%,-18.55%,10.19%,-18.55%,38.19%,40.52,-1.08%,0.50%,,7.59,0.10,25.72,-0.59%,786,,,2/1/2007,25.54,-0.70%
7799,"UGI","UGI Corporation","Utilities","Utilities - Regulated Gas","USA",8595.49,6.15,12.28,0.88,1.15,1.65,10.05,16.89,3.31%,19.00%,6.78,168.50%,7.56%,26.80%,7.00%,5.50%,5733.30%,27.90%,209.45,207.72,0.40%,-33.27%,83.50%,0.23%,1.80%,3.08,9.60%,30.20%,14.90%,1.40,1.20,1.19,1.28,64.90%,31.60%,19.70%,-7.16%,-9.32%,-5.61%,-11.08%,11.93%,-9.06%,0.99,1.20,3.27%,2.59%,-7.73%,-7.09%,-7.70%,-11.25%,1.24%,-14.01%,16.95%,29.37,-3.42%,-0.73%,2.00,1214.09,1.36,41.75,-4.13%,1647381,2/2/2022 4:30:00 PM,51.25,4/12/1905,41.75,0.00%
7800,"UGL","ProShares Ultra Gold","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16%,-0.62%,0.29%,3.27%,-4.99%,-2.91%,,1.04,1.26%,1.46%,-1.02%,0.20%,-1.60%,-5.18%,5.77%,-13.33%,11.74%,47.85,1.04%,-0.73%,,147.28,0.47,58.07,0.31%,69083,,,12/3/2008,58.07,0.00%
7801,"UGP","Ultrapar Participacoes S.A.","Energy","Oil & Gas Refining & Marketing","Brazil",3030.03,18.03,13.37,0.75,0.15,1.65,2.85,40.19,4.38%,392.10%,0.15,138.80%,24.24%,-9.80%,24.00%,1.40%,39.00%,53.70%,1090.34,748.84,26.80%,0.00%,2.10%,-0.21%,0.57%,2.95,2.40%,9.30%,4.20%,1.80,1.20,1.59,1.86,6.10%,1.60%,0.80%,-2.84%,17.09%,22.87%,-16.69%,-37.85%,3.79%,1.08,0.10,2.60%,3.05%,7.35%,6.67%,-10.84%,-5.19%,23.98%,-39.69%,25.69%,57.12,0.37%,-3.53%,2.20,1447.07,0.61,2.74,-3.18%,877627,,3.77,10/7/1999,2.74,0.00%
7802,"UGRO","urban-gro, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",108.68,,20.20,,2.07,2.37,2.68,,,,-0.33,44.10%,138.10%,,,,103.40%,117.90%,11.44,7.46,17.10%,-2.40%,25.60%,26.03%,4.43%,1.99,-2.80%,-4.00%,-436.50%,3.00,3.00,0.00,0.00,22.00%,0.70%,-2.60%,11.36%,-0.10%,-15.20%,-2.88%,-86.53%,-3.63%,,0.76,8.90%,7.85%,7.30%,3.52%,-5.66%,-12.17%,26.25%,-93.77%,152.50%,56.48,2.96%,-0.61%,2.00,165.97,0.51,10.10,2.33%,84515,11/9/2021 4:30:00 PM,16.00,11/14/2019,10.10,0.00%
7803,"UHAL","AMERCO","Industrials","Rental & Leasing Services","USA",11443.01,11.54,,0.77,2.13,2.05,4.71,58.95,,0.00%,51.60,38.20%,,4.50%,15.00%,6.80%,53.90%,25.60%,19.61,9.01,38.60%,-0.00%,37.40%,0.29%,2.53%,4.91,6.70%,19.40%,8.00%,,,0.93,0.93,46.80%,27.70%,18.90%,-0.80%,-16.03%,-20.67%,-4.66%,25.32%,-17.98%,0.97,17.30,2.34%,2.86%,-7.40%,-13.24%,-7.97%,-19.71%,3.83%,-22.63%,26.37%,28.44,-0.15%,-0.91%,2.00,46.44,1.55,595.68,-1.06%,71891,2/9/2022 4:30:00 PM,875.00,11/3/1994,591.05,-0.78%
7804,"UHS","Universal Health Services, Inc.","Healthcare","Medical Care Facilities","USA",10170.61,10.45,10.61,1.27,0.82,1.70,53.61,,0.62%,6.40%,12.42,20.40%,4.06%,10.20%,8.21%,5.00%,-7.70%,8.40%,82.26,61.61,1.60%,0.00%,96.20%,-0.94%,3.43%,3.11,8.10%,16.50%,10.40%,1.20,1.10,0.59,0.60,,11.80%,8.50%,0.02%,-2.98%,2.86%,-15.03%,-0.67%,0.12%,1.10,3.56,2.18%,2.95%,-0.41%,0.91%,-8.86%,-5.74%,11.68%,-21.33%,11.68%,49.60,-0.41%,-0.84%,2.80,680.32,0.62,129.81,-1.25%,420540,10/25/2021 4:30:00 PM,147.06,7/9/1981,129.81,0.00%
7805,"UHT","Universal Health Realty Income Trust","Real Estate","REIT - Healthcare Facilities","USA",755.22,34.30,,,9.14,5.09,81.21,53.18,5.02%,170.20%,1.64,2.50%,,-4.50%,,4.10%,2.80%,7.60%,13.76,12.72,1.10%,7.48%,65.50%,0.18%,1.03%,2.51,4.50%,14.40%,4.30%,,,2.20,2.20,71.90%,27.30%,27.30%,-3.01%,-6.48%,-2.89%,-6.29%,-8.86%,-5.58%,0.77,1.35,2.34%,2.40%,-3.02%,-3.80%,-7.30%,-8.43%,1.67%,-25.74%,2.07%,38.35,-0.18%,-0.21%,,52.27,0.95,56.15,-0.39%,49849,,,12/26/1986,56.15,0.00%
7806,"UI","Ubiquiti Inc.","Technology","Communication Equipment","USA",14366.90,25.04,22.69,1.05,7.63,254.00,53.81,30.92,1.02%,19.10%,9.43,68.50%,12.48%,31.50%,23.90%,23.30%,-14.10%,-3.10%,62.52,6.17,90.12%,-0.01%,6.10%,2.40%,4.97%,2.65,66.50%,,127.90%,2.40,1.60,7.95,8.36,47.40%,37.90%,31.40%,-15.54%,-19.81%,-24.39%,-25.10%,-30.32%,-22.98%,1.33,13.61,6.45%,4.66%,-18.15%,-19.90%,-21.81%,-25.22%,-10.55%,-41.21%,-9.66%,26.55,-6.67%,-4.30%,3.00,115.85,3.04,236.22,-10.67%,351872,2/4/2022 8:30:00 AM,320.00,10/14/2011,236.22,0.00%
7807,"UIHC","United Insurance Holdings Corp.","Financial","Insurance - Property & Casualty","USA",165.05,,7.93,,0.23,0.52,0.88,,6.22%,,-2.09,-222.10%,140.50%,-30.40%,20.00%,18.80%,80.70%,-23.50%,42.97,19.88,5.90%,12.57%,22.60%,1.05%,1.31%,2.26,-3.00%,-25.30%,-17.20%,,,0.49,0.49,,-17.00%,-12.40%,-1.28%,-12.07%,-6.08%,-7.21%,-30.32%,-11.06%,0.73,0.17,3.52%,4.40%,-5.76%,-9.33%,-15.47%,-20.66%,1.85%,-52.70%,39.86%,37.98,-1.03%,0.26%,3.20,115.23,1.33,3.86,-0.77%,152911,11/11/2021 4:30:00 PM,4.00,11/7/2007,3.86,0.00%
7808,"UIS","Unisys Corporation","Technology","Information Technology Services","USA",1206.15,,7.69,,0.58,,1.96,,,,-7.60,-206.40%,49.97%,-18.00%,9.00%,-7.60%,-32.00%,-1.50%,67.13,65.25,0.40%,-7.00%,91.80%,0.04%,2.10%,4.17,-19.90%,151.90%,4.80%,1.70,1.70,,,27.90%,7.50%,-23.40%,5.29%,-10.16%,-12.86%,-26.30%,-24.22%,-11.04%,0.58,0.76,4.08%,4.47%,-2.38%,-4.90%,-20.39%,-13.60%,9.84%,-36.01%,9.84%,44.47,1.50%,-0.11%,1.50,327.66,0.50,18.30,1.39%,165437,2/21/2022 4:30:00 PM,40.50,6/1/1972,18.30,0.00%
7809,"UITB","VictoryShares USAA Core Intermediate-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87%,-1.95%,-3.59%,-4.73%,-5.01%,-2.81%,,0.18,0.13%,0.21%,-1.12%,-2.22%,-3.52%,-3.88%,-0.50%,-5.44%,-0.50%,27.09,-0.23%,-0.40%,,54.32,0.29,51.52,-0.63%,15745,,,10/26/2017,51.52,0.00%
7810,"UIVM","VictoryShares USAA MSCI International Value Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62%,-1.87%,-2.90%,-3.10%,3.90%,-1.18%,,0.45,0.41%,0.64%,-0.46%,0.12%,-1.77%,-4.01%,3.95%,-5.71%,5.87%,49.74,0.53%,-0.59%,,2.56,0.69,48.66,-0.06%,1761,,,10/26/2017,48.68,0.05%
7811,"UJAN","Innovator S&P 500 Ultra Buffer ETF January","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49%,-1.94%,-2.07%,-1.03%,2.77%,-2.40%,,0.27,0.87%,0.89%,-0.59%,-1.56%,-1.03%,-2.65%,2.32%,-2.65%,4.19%,42.59,0.42%,-0.42%,,59.73,0.38,30.83,0.00%,22503,,,1/2/2019,30.83,0.00%
7812,"UJB","ProShares Ultra High Yield","Financial","Exchange Traded Fund","USA",,,,,,,,,2.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27%,-5.09%,-6.26%,-5.08%,-2.05%,-6.88%,,0.67,0.03%,0.60%,-3.38%,-4.59%,-4.83%,-8.51%,-0.91%,-8.51%,1.32%,28.34,0.35%,-1.35%,,39.13,0.02,73.36,-1.01%,684,,,4/14/2011,73.39,0.04%
7813,"UJUL","Innovator ETFs Trust - Innovator S&P 500 Ultra Buffer ETF - July","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67%,-0.83%,-0.75%,0.67%,2.99%,-1.26%,,0.15,0.40%,0.47%,-0.03%,-0.35%,0.56%,-1.70%,2.06%,-1.70%,3.41%,49.10,0.08%,0.00%,,8.75,0.21,27.33,0.08%,1880,,,8/8/2018,,
7814,"UJUN","Innovator S&P 500 Ultra Buffer ETF - June","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64%,-1.15%,-0.15%,1.50%,4.45%,-0.92%,,0.13,0.26%,0.33%,-0.00%,-0.26%,1.05%,-1.18%,2.07%,-1.18%,3.85%,50.06,0.23%,0.00%,,1.70,0.13,29.13,0.23%,221,,,6/3/2019,,
7815,"UK","Ucommune International Ltd","Real Estate","Real Estate Services","China",49.16,,,,0.19,0.16,1.29,,,,-1.71,,,,,,-725.60%,26.80%,84.81,69.60,8.34%,0.00%,3.70%,,0.77%,1.34,,,-24.60%,0.60,0.60,0.00,0.06,50.80%,,,-11.27%,-12.54%,-42.58%,-52.49%,-84.30%,-20.13%,,0.08,8.94%,14.63%,-18.43%,-21.14%,-58.11%,-49.44%,3.90%,-86.05%,3.90%,38.44,-0.52%,0.51%,,398.39,0.19,0.55,-0.02%,74068,,,11/7/2019,0.59,7.06%
7816,"UL","Unilever PLC","Consumer Defensive","Household & Personal Products","United Kingdom",131782.92,22.39,,3.24,2.33,7.87,23.34,,3.95%,,2.30,-0.90%,,4.30%,6.90%,-1.00%,-5.00%,-47.70%,2563.87,2545.23,2.90%,0.00%,9.90%,2.45%,0.09%,0.55,,,15.20%,0.70,0.50,1.22,1.62,,,,0.19%,-4.28%,-2.78%,-9.49%,-6.58%,-4.44%,0.46,1.21,1.28%,1.87%,-0.91%,-1.89%,-7.63%,-5.44%,11.57%,-16.84%,11.57%,47.61,-0.56%,-0.17%,1.70,4313.83,0.55,51.40,-0.73%,2355264,,62.00,12/12/1961,51.40,0.00%
7817,"ULBI","Ultralife Corporation","Industrials","Specialty Industrial Machinery","USA",84.42,26.94,13.54,1.54,0.82,0.68,5.31,16.23,,0.00%,0.19,1.00%,1750.00%,13.30%,17.50%,7.10%,-243.90%,-10.70%,16.07,15.37,6.70%,5.13%,66.50%,-1.42%,0.60%,2.27,2.20%,2.50%,4.70%,3.90,2.20,0.00,0.00,25.80%,4.10%,2.90%,-2.72%,-15.94%,-18.00%,-41.74%,-22.57%,-17.05%,1.52,0.30,5.94%,5.40%,-9.35%,-10.52%,-31.52%,-21.47%,1.83%,-57.47%,1.83%,33.97,-2.15%,2.20%,2.00,40.53,0.28,5.01,0.00%,11270,2/3/2022 8:30:00 AM,12.00,12/23/1992,5.01,0.00%
7818,"ULCC","Frontier Group Holdings, Inc.","Industrials","Airlines","USA",2656.91,,23.51,,1.55,4.64,3.31,,,,-0.86,-189.60%,139.90%,,,,142.50%,157.10%,215.45,29.11,0.20%,-42.47%,16.80%,-1.89%,11.68%,6.55,-4.50%,-43.00%,-33.10%,0.90,0.90,0.49,0.63,43.20%,-12.50%,-10.40%,-0.24%,-10.09%,-23.00%,-17.67%,,-8.70%,,0.56,4.30%,4.20%,-7.01%,-9.34%,-23.47%,-21.78%,5.63%,-45.42%,5.63%,36.88,-1.12%,-0.32%,2.20,519.26,0.56,12.39,-1.43%,290447,2/9/2022 4:30:00 PM,21.00,4/1/2021,12.39,0.00%
7819,"ULE","ProShares Ultra Euro","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88%,2.35%,-2.53%,-5.99%,-11.84%,1.28%,,0.15,1.00%,0.79%,2.51%,2.47%,-5.04%,-1.10%,6.13%,-14.34%,6.13%,60.72,0.75%,-0.15%,,21.41,2.96,13.50,0.60%,63276,,,11/25/2008,,
7820,"ULH","Universal Logistics Holdings, Inc.","Industrials","Trucking","USA",453.06,6.01,5.26,2.00,0.27,1.60,21.78,22.77,2.46%,14.80%,2.84,33.10%,23.18%,5.40%,3.00%,4.30%,-24.40%,22.10%,26.92,7.30,53.10%,0.00%,24.90%,0.20%,0.95%,1.29,6.80%,27.60%,9.20%,1.40,,1.33,1.54,27.00%,6.20%,4.40%,3.26%,-8.32%,-18.15%,-20.88%,-27.03%,-9.38%,1.48,0.81,5.26%,4.42%,-3.82%,-5.77%,-19.90%,-18.46%,7.77%,-38.86%,7.77%,42.50,-3.72%,0.00%,2.00,53.53,0.57,17.09,-3.72%,30655,2/10/2022 4:30:00 PM,26.50,2/11/2005,17.09,0.00%
7821,"ULST","SPDR SSgA Ultra Short Term Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06%,-0.19%,-0.43%,-0.49%,-0.65%,-0.24%,,0.04,0.12%,0.09%,-0.13%,-0.18%,-0.45%,-0.36%,0.04%,-1.05%,0.04%,37.67,-0.04%,0.01%,,150.76,0.72,40.22,-0.03%,109070,,,10/10/2013,39.00,-3.05%
7822,"ULTA","Ulta Beauty, Inc.","Consumer Cyclical","Specialty Retail","USA",19394.66,23.41,20.53,0.38,2.39,9.99,,23.57,,0.00%,15.63,-74.40%,3.82%,-9.00%,62.03%,9.40%,197.80%,28.60%,54.29,52.61,0.20%,-41.50%,93.60%,0.61%,2.83%,2.06,17.00%,45.00%,9.10%,1.70,0.60,0.00,0.00,38.40%,14.10%,10.70%,1.92%,-8.91%,-4.03%,3.61%,21.09%,-11.30%,1.65,12.91,2.71%,3.73%,-1.25%,-5.17%,0.53%,-13.42%,8.75%,-13.42%,26.23%,45.08,0.55%,-0.28%,2.20,720.14,0.75,365.73,0.27%,543310,12/2/2021 4:30:00 PM,448.36,10/25/2007,369.00,0.89%
7823,"ULTR","IQ Ultra Short Duration ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21%,-0.16%,-0.64%,-0.86%,-1.16%,-0.16%,,0.11,0.29%,0.23%,-0.20%,-0.26%,-0.74%,-0.78%,0.52%,-1.97%,0.52%,38.48,-0.62%,0.56%,,26.36,0.00,48.45,-0.06%,24,,,7/31/2019,,
7824,"ULVM","VictoryShares USAA MSCI USA Value Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15%,-3.40%,-2.53%,1.81%,15.83%,-3.92%,,0.87,0.62%,1.14%,-0.84%,-1.41%,1.47%,-5.17%,4.61%,-5.17%,19.35%,47.25,-0.09%,-0.20%,,11.63,0.06,68.09,-0.29%,693,,,10/26/2017,,
7825,"UMAR","Innovator S&P 500 Ultra Buffer ETF - March","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46%,-0.05%,0.57%,2.07%,7.20%,-0.08%,,0.11,0.35%,0.34%,0.21%,0.32%,1.60%,-0.33%,1.99%,-0.33%,7.32%,55.69,-0.07%,0.00%,,4.23,0.55,29.77,-0.07%,2325,,,3/2/2020,,
7826,"UMBF","UMB Financial Corporation","Financial","Banks - Regional","USA",4890.52,14.26,13.56,,5.68,1.60,0.67,14.06,1.43%,14.80%,7.25,19.40%,7.23%,23.90%,,13.40%,27.50%,12.30%,48.32,43.34,0.60%,-20.50%,87.10%,-0.06%,1.17%,1.84,1.20%,13.40%,16.00%,,,0.09,0.09,,85.50%,47.50%,5.22%,-2.79%,0.96%,7.86%,35.20%,-2.60%,0.99,3.43,3.42%,3.40%,-0.76%,-0.97%,5.82%,-7.92%,9.34%,-7.92%,38.84%,50.58,2.52%,0.00%,2.40,276.38,0.77,103.35,2.52%,214121,1/25/2022 4:30:00 PM,110.20,3/17/1980,103.35,0.00%
7827,"UMC","United Microelectronics Corporation","Technology","Semiconductors","Taiwan",27330.33,13.28,8.36,0.39,3.81,2.60,6.31,22.01,2.94%,,0.74,209.10%,9.26%,18.10%,34.10%,4.10%,88.20%,24.60%,2441.26,2287.44,,,4.90%,-3.21%,1.83%,4.95,12.60%,20.80%,7.00%,2.50,2.20,0.22,0.31,30.00%,19.90%,25.60%,6.24%,-11.40%,-8.27%,-12.89%,2.60%,-15.64%,1.03,0.44,4.07%,4.39%,-7.11%,-11.69%,-6.24%,-22.16%,9.42%,-22.16%,24.94%,39.64,3.89%,0.11%,2.50,8463.86,1.21,9.87,4.00%,10244875,1/25/2022 8:30:00 AM,14.14,9/19/2000,9.86,-0.10%
7828,"UMDD","ProShares UltraPro MidCap400","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38%,-18.81%,-26.56%,-13.36%,10.00%,-22.28%,,1.88,5.81%,7.04%,-7.59%,-13.97%,-14.43%,-26.33%,15.91%,-29.90%,19.82%,40.79,1.83%,-1.22%,,28.88,0.46,27.24,0.59%,13343,,,2/11/2010,27.11,-0.48%
7829,"UMH","UMH Properties, Inc.","Real Estate","REIT - Residential","USA",1117.31,36.50,1374.12,3.65,6.11,5.38,13.56,108.48,3.25%,115.70%,0.64,134.70%,-93.17%,-24.90%,10.00%,15.00%,76.90%,11.40%,47.78,45.39,8.10%,-0.39%,72.00%,1.55%,1.96%,2.78,2.40%,18.40%,4.30%,,,2.45,2.45,52.40%,18.50%,15.00%,0.52%,-10.67%,-3.07%,-3.39%,46.83%,-14.53%,1.19,0.70,2.28%,2.84%,-3.04%,-4.93%,0.20%,-15.05%,5.13%,-15.05%,51.69%,41.19,-0.60%,-0.80%,1.60,319.43,0.77,23.36,-1.39%,247111,2/24/2022 4:30:00 PM,28.06,2/20/1985,23.36,0.00%
7830,"UMI","USCF Midstream Energy Income Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,4.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74%,8.42%,4.44%,15.11%,,11.36%,,0.57,1.48%,1.88%,3.55%,8.51%,10.18%,-0.25%,19.29%,-1.26%,32.44%,68.29,-0.06%,0.90%,,18.49,0.30,32.21,0.84%,5559,,,3/24/2021,,
7831,"UMPQ","Umpqua Holdings Corporation","Financial","Banks - Regional","USA",4478.66,10.89,10.61,1.09,4.66,1.67,1.17,13.67,4.03%,37.10%,1.91,-531.10%,14.66%,-54.80%,10.00%,1.70%,-12.90%,0.50%,218.42,213.43,0.10%,-2.27%,92.30%,0.06%,2.58%,4.21,1.70%,18.40%,26.00%,,,0.14,0.14,,96.20%,51.90%,3.43%,6.38%,-2.21%,4.99%,31.84%,8.26%,1.02,0.61,2.71%,3.12%,1.13%,5.09%,6.51%,-3.81%,17.98%,-5.45%,34.91%,57.11,1.51%,1.23%,2.80,1308.46,0.65,20.83,2.76%,848822,1/19/2022 4:30:00 PM,22.32,4/2/1998,20.83,0.00%
7832,"UNAM","Unico American Corporation","Financial","Insurance - Property & Casualty","USA",15.74,,,,0.48,0.44,8.28,,,,-3.61,-589.90%,,-11.88%,,-0.40%,-223.60%,1.20%,5.30,2.15,59.48%,-0.03%,19.90%,,1.13%,3.02,-14.40%,-53.40%,-61.40%,,,0.00,0.00,,-58.40%,-59.00%,4.28%,-10.98%,-17.51%,-27.23%,-39.10%,-15.12%,0.15,0.24,6.93%,6.18%,-6.20%,-6.10%,-23.84%,-17.28%,14.96%,-66.05%,15.28%,44.49,0.00%,-5.50%,,8.08,0.27,2.92,-5.50%,2193,,,10/16/1986,2.88,-1.37%
7833,"UNB","Union Bankshares, Inc.","Financial","Banks - Regional","USA",143.15,10.55,,,3.71,1.70,1.08,6.28,4.41%,43.20%,3.01,19.90%,,10.00%,,7.90%,-6.10%,6.50%,4.49,3.57,1.10%,1.02%,13.40%,0.50%,0.29%,2.45,1.20%,16.60%,33.40%,,,0.19,0.19,,87.70%,35.20%,1.57%,4.93%,-1.67%,-4.71%,18.74%,6.40%,0.81,0.96,1.66%,3.08%,1.82%,3.01%,-3.03%,-3.92%,10.94%,-16.45%,19.37%,56.25,1.47%,0.90%,,4.18,0.94,31.74,2.39%,3940,,,8/9/1999,31.63,-0.35%
7834,"UNCY","Unicycive Therapeutics, Inc.","Healthcare","Biotechnology","USA",20.85,,,,,1.01,1.16,,,,-0.57,-4.60%,9.50%,,,,-658.20%,,14.17,9.04,39.61%,0.00%,13.80%,9.36%,1.74%,0.82,-152.20%,-373.50%,,25.20,25.20,0.00,0.01,,,,-5.23%,-28.42%,-55.12%,-48.68%,,-33.98%,,0.21,9.66%,13.27%,-17.68%,-30.14%,-46.04%,-56.13%,8.80%,-84.42%,8.80%,32.07,4.62%,-3.70%,2.00,190.97,0.31,1.36,0.74%,59503,,13.25,7/13/2021,1.37,0.74%
