"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7996,"VRPX","Virpax Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",52.45,,,,,0.59,1.26,,,,,-31.20%,,,,,-37.30%,,6.01,2.06,1.60%,16.29%,28.70%,,11.18%,0.29,,,,23.90,23.90,0.00,0.00,,,,-13.46%,-2.17%,-72.45%,-13.89%,,-37.98%,,0.39,12.02%,9.72%,7.81%,3.92%,-21.93%,-14.40%,31.54%,-87.61%,31.54%,52.61,11.50%,-1.23%,,804.50,38.71,4.46,10.12%,31139529,,,2/17/2021,4.40,-1.35%
7997,"VRRM","Verra Mobility Corporation","Industrials","Security & Protection Services","USA",2380.07,130.93,16.49,4.25,4.95,10.10,18.57,21.60,,0.00%,0.12,-126.50%,35.21%,,30.80%,,301.30%,67.30%,159.36,145.36,0.50%,-96.02%,97.80%,-4.62%,3.66%,7.13,1.30%,6.70%,3.00%,3.20,3.20,3.96,4.00,94.90%,16.60%,4.10%,7.37%,-4.04%,2.86%,5.03%,17.67%,15.13%,1.42,0.62,5.82%,3.83%,-4.08%,-2.71%,-0.40%,-12.82%,10.10%,-15.26%,18.26%,44.91,-1.07%,-2.98%,1.60,747.52,5.13,14.83,-4.01%,3837512,11/4/2021 4:30:00 PM,19.71,3/24/2017,14.61,-1.48%
7998,"VRS","Verso Corporation","Basic Materials","Paper & Paper Products","USA",624.20,,9.56,,0.49,1.07,3.76,4.30,1.87%,,-2.95,-248.10%,159.23%,10.70%,,-15.30%,312.80%,10.80%,29.33,22.36,0.80%,0.00%,79.50%,-1.96%,3.36%,5.23,-9.30%,-17.80%,-17.30%,2.20,1.50,0.01,0.01,10.00%,-14.30%,-8.40%,0.95%,-8.73%,11.09%,21.73%,83.18%,77.54%,1.92,0.62,2.69%,2.63%,-4.14%,-1.24%,18.22%,-12.06%,7.79%,-12.06%,93.15%,45.99,1.40%,0.37%,2.00,143.55,0.67,21.72,1.78%,96847,11/5/2021 8:30:00 AM,29.25,7/19/2016,21.72,0.00%
7999,"VRSK","Verisk Analytics, Inc.","Industrials","Consulting Services","USA",37024.01,52.69,37.66,5.30,12.57,13.40,122.56,47.74,0.51%,26.40%,4.28,59.60%,13.95%,8.30%,9.95%,9.60%,10.50%,8.00%,161.37,159.45,0.30%,-25.89%,93.40%,1.60%,1.12%,2.27,9.10%,25.70%,14.40%,0.50,0.50,0.86,1.15,64.30%,35.90%,23.80%,0.25%,5.06%,9.26%,32.67%,15.94%,8.60%,0.76,4.92,2.82%,2.07%,2.67%,6.82%,20.06%,-1.09%,16.24%,-1.09%,43.34%,60.90,1.37%,0.23%,2.20,788.51,1.33,229.05,1.60%,1047434,11/2/2021 4:30:00 PM,228.54,10/7/2009,229.05,0.00%
8000,"VRSN","VeriSign, Inc.","Technology","Software - Infrastructure","USA",27376.46,45.07,39.46,5.63,20.94,,22.84,36.50,,0.00%,5.42,-2.40%,13.87%,20.20%,8.00%,3.60%,-5.90%,5.10%,111.66,109.74,1.10%,-6.56%,94.20%,0.14%,0.87%,1.74,34.50%,-43.50%,223.90%,1.20,1.20,,,85.60%,64.80%,46.80%,1.82%,4.99%,9.68%,12.15%,19.01%,12.88%,0.85,5.01,1.89%,1.90%,1.31%,8.14%,12.01%,-2.13%,19.04%,-2.13%,31.60%,60.28,-0.91%,0.36%,2.20,551.71,0.92,242.93,-0.55%,507183,10/28/2021 4:30:00 PM,254.75,1/30/1998,242.93,0.00%
8001,"VRT","Vertiv Holdings Co","Industrials","Electrical Equipment & Parts","USA",9412.60,421.59,20.06,16.86,1.92,11.91,,31.12,0.04%,0.00%,0.06,33.30%,31.61%,,25.00%,,149.10%,5.80%,352.48,302.55,0.30%,-97.63%,94.50%,-3.07%,3.93%,3.71,0.60%,4.20%,-12.30%,1.70,1.40,2.70,2.72,32.20%,2.00%,0.60%,3.59%,-3.87%,2.19%,1.14%,36.98%,42.26%,0.95,0.91,4.16%,3.00%,1.90%,7.01%,8.93%,-4.33%,25.46%,-7.08%,49.66%,57.56,0.15%,0.60%,1.80,3205.56,0.51,26.76,0.75%,1640388,10/27/2021 8:30:00 AM,31.56,7/30/2018,26.76,0.00%
8002,"VRTS","Virtus Investment Partners, Inc.","Financial","Asset Management","USA",2360.69,11.92,7.08,0.35,2.67,2.84,4.35,4.32,1.09%,15.10%,25.16,-6.40%,19.63%,20.70%,34.20%,9.60%,98.40%,62.90%,7.69,7.18,0.20%,-18.79%,87.30%,1.55%,1.85%,3.03,5.50%,26.60%,3.20%,2.00,2.00,2.89,2.89,,33.10%,22.80%,0.87%,-8.83%,-4.21%,3.71%,45.87%,38.23%,1.52,10.67,4.56%,3.06%,-3.61%,-5.14%,4.64%,-11.28%,4.86%,-11.28%,49.59%,43.35,0.00%,0.21%,2.00,43.87,0.75,300.59,0.21%,32711,10/27/2021 8:30:00 AM,396.00,1/2/2009,300.59,0.00%
8003,"VRTV","Veritiv Corporation","Industrials","Business Equipment & Supplies","USA",2033.65,18.50,14.02,,0.31,3.53,46.86,24.74,,0.00%,7.28,213.00%,20.00%,4.50%,,-6.20%,95.00%,11.10%,14.86,13.84,1.00%,1.00%,94.80%,-1.86%,1.88%,2.23,5.20%,20.80%,3.30%,1.90,1.30,0.94,0.97,20.50%,2.30%,1.80%,6.78%,-13.58%,47.11%,109.71%,612.87%,547.38%,2.26,7.88,5.42%,4.86%,-6.19%,9.42%,75.70%,-17.88%,48.09%,-17.88%,633.90%,50.13,-3.16%,0.17%,1.00,116.66,0.53,130.56,-2.99%,61962,11/3/2021 8:30:00 AM,160.00,6/18/2014,130.00,-0.43%
8004,"VRTX","Vertex Pharmaceuticals Incorporated","Healthcare","Biotechnology","USA",52341.36,24.60,15.22,2.40,7.34,5.55,7.52,27.28,,0.00%,8.34,128.00%,5.85%,45.30%,10.25%,43.20%,29.80%,29.00%,257.88,253.83,0.10%,10.82%,93.70%,0.22%,1.14%,1.62,17.90%,23.90%,26.40%,4.60,4.50,0.05,0.00,87.90%,37.20%,30.50%,9.78%,6.41%,7.24%,-3.91%,-9.62%,-13.17%,0.59,5.68,2.94%,2.68%,8.10%,10.82%,3.27%,-0.74%,17.15%,-14.97%,17.15%,69.19,0.44%,0.24%,2.00,1786.99,0.72,206.61,0.68%,1291189,11/2/2021 4:30:00 PM,255.01,7/24/1991,207.15,0.26%
8005,"VS","Versus Systems Inc.","Communication Services","Electronic Gaming & Multimedia","Canada",36.67,,,,45.83,1.63,8.33,,,,-1.01,18.40%,32.10%,-13.00%,,,74.10%,-62.50%,15.13,13.46,13.12%,0.00%,6.10%,-0.89%,0.39%,1.37,-99.30%,-112.10%,-62.70%,1.70,1.70,0.05,0.13,,,,-10.95%,-33.51%,-44.62%,-62.67%,-59.62%,-79.84%,1.20,0.24,9.45%,7.91%,-16.42%,-26.12%,-54.35%,-42.70%,10.87%,-82.89%,10.87%,33.37,3.24%,-1.98%,2.00,38.34,0.74,2.55,1.19%,28390,,5.00,10/29/2008,,
8006,"VSAT","Viasat, Inc.","Technology","Communication Equipment","USA",3501.12,96.56,96.35,3.93,1.38,1.29,16.08,,,0.00%,0.48,300.00%,56.35%,-34.00%,24.60%,9.70%,50.00%,26.50%,73.54,70.38,0.30%,-8.57%,89.00%,2.25%,10.00%,14.84,0.60%,1.40%,1.20%,1.50,1.00,0.80,0.81,31.70%,3.00%,1.40%,4.43%,-30.97%,-8.00%,-8.72%,31.32%,41.65%,1.16,2.65,5.29%,5.51%,-2.65%,-11.83%,-7.22%,-30.57%,13.59%,-30.57%,60.09%,43.93,2.31%,0.89%,2.00,474.33,0.91,47.74,3.22%,429556,11/9/2021 8:30:00 AM,82.67,12/3/1996,47.74,0.00%
8007,"VSCO","Victoria's Secret & Co.","Consumer Cyclical","Apparel Retail","USA",4891.79,,7.44,,0.74,5.44,5.48,,,,,92.00%,2.25%,,,,152.90%,80.50%,88.30,88.01,0.44%,-10.48%,88.40%,,5.26%,3.18,,,-6.80%,1.30,0.80,0.78,0.78,,,,0.31%,5.95%,-14.33%,,,28.12%,,3.16,5.35%,5.20%,2.17%,3.21%,-3.95%,-9.55%,13.49%,-28.14%,37.25%,52.32,1.05%,-0.75%,2.00,1455.23,1.15,54.61,0.29%,1680252,11/17/2021 4:30:00 PM,84.09,7/21/2021,54.58,-0.05%
8008,"VSDA","VictoryShares Dividend Accelerator ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73%,0.27%,1.25%,5.13%,18.21%,16.66%,,0.48,1.19%,0.71%,0.86%,2.37%,5.15%,-0.96%,7.74%,-0.96%,21.63%,57.36,0.17%,0.06%,,10.04,0.52,46.33,0.24%,5261,,,4/18/2017,,
8009,"VSEC","VSE Corporation","Industrials","Aerospace & Defense","USA",734.72,82.14,14.83,4.19,1.06,1.78,1836.80,,0.63%,63.90%,0.70,-114.00%,50.04%,-17.10%,19.60%,4.40%,-2.80%,21.20%,12.70,12.34,0.20%,0.00%,83.30%,1.57%,1.30%,5.30,0.90%,2.00%,1.40%,2.80,0.90,0.68,0.72,6.30%,3.30%,1.10%,5.19%,-4.51%,20.76%,14.45%,58.14%,49.60%,1.45,2.17,2.81%,3.44%,-0.93%,8.57%,22.50%,-9.91%,32.45%,-9.91%,73.20%,56.24,-0.03%,2.40%,1.50,30.38,0.60,58.94,2.36%,18086,10/27/2021 4:30:00 PM,67.83,10/22/1982,58.94,0.00%
8010,"VSGX","Vanguard ESG International Stock ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82%,-2.63%,-3.72%,-4.30%,7.94%,5.53%,,0.72,1.25%,0.84%,-0.18%,-0.31%,-1.01%,-3.18%,3.83%,-4.89%,9.39%,50.69,0.19%,-0.02%,,238.63,1.02,62.66,0.18%,244349,,,9/20/2018,62.65,-0.02%
8011,"VSH","Vishay Intertechnology, Inc.","Technology","Semiconductors","USA",3121.76,10.39,9.46,0.46,1.02,1.79,3.41,11.98,1.78%,18.40%,2.06,-20.50%,-2.67%,25.80%,22.70%,1.70%,188.60%,27.10%,145.02,132.02,0.52%,0.00%,97.50%,-0.41%,5.80%,9.17,9.10%,18.30%,8.50%,3.10,2.20,0.26,0.00,26.40%,13.20%,9.80%,4.86%,4.35%,2.45%,-8.29%,6.37%,3.14%,1.34,0.63,3.18%,2.65%,1.05%,4.80%,-4.74%,-3.83%,12.24%,-19.55%,12.24%,56.72,0.90%,-1.08%,2.70,835.60,0.61,21.32,-0.19%,510937,11/3/2021 8:30:00 AM,24.25,5/16/1974,21.32,0.00%
8012,"VSL","Volshares Large Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01%,-0.33%,0.79%,1.18%,24.73%,18.63%,,0.42,0.31%,0.37%,1.35%,2.45%,3.93%,-0.81%,7.60%,-3.24%,23.66%,57.49,0.25%,0.15%,,1.89,2.82,44.19,0.39%,5344,,,2/23/2018,,
8013,"VSMV","VictoryShares US Multi-Factor Minimum Volatility ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97%,1.24%,2.89%,7.41%,22.03%,20.38%,,0.34,0.71%,0.54%,1.29%,2.93%,6.92%,-0.15%,7.76%,-0.15%,23.20%,61.84,0.22%,-0.22%,,14.56,0.32,40.94,-0.00%,4689,,,6/22/2017,,
8014,"VSS","Vanguard FTSE All-World ex-US Small-Cap Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38%,-3.49%,-3.32%,-2.99%,12.58%,10.69%,,1.60,1.35%,0.89%,-0.45%,-0.85%,-0.27%,-3.84%,3.38%,-5.08%,15.06%,49.02,0.11%,0.00%,,165.12,1.50,135.02,0.11%,247543,,,4/6/2009,134.89,-0.09%
8015,"VST","Vistra Corp.","Utilities","Utilities - Independent Power Producers","USA",10223.26,,11.23,,0.91,1.67,29.13,,2.87%,,-4.19,-30.20%,209.00%,16.20%,21.80%,16.30%,-98.40%,-15.80%,482.52,480.80,0.10%,-67.97%,92.20%,-0.35%,3.36%,3.71,-7.50%,-30.50%,6.80%,1.00,0.90,1.78,1.92,,-20.50%,-18.00%,5.28%,2.10%,9.01%,14.50%,10.33%,6.46%,0.94,0.58,2.71%,2.66%,4.73%,9.54%,16.00%,-0.42%,28.47%,-12.36%,37.10%,64.21,1.82%,-0.48%,1.70,4357.22,0.88,21.21,1.34%,3831712,11/5/2021 8:30:00 AM,26.60,10/4/2016,21.39,0.85%
8016,"VSTA","Vasta Platform Limited","Consumer Defensive","Education & Training Services","Brazil",234.26,,0.78,,1.48,0.30,1.90,,,,-0.25,24.80%,186.70%,,29.30%,,-73.80%,-10.00%,83.32,18.39,1.01%,0.00%,,-1.34%,1.41%,2.51,-1.70%,-2.50%,0.90%,2.00,1.60,0.15,0.21,59.60%,-12.50%,-13.00%,31.28%,-21.78%,-45.32%,-66.25%,-79.97%,-79.45%,,0.20,9.51%,7.09%,3.68%,-18.38%,-58.54%,-39.14%,36.36%,-81.08%,36.36%,46.41,-0.33%,1.01%,2.30,103.55,2.44,3.00,0.67%,252612,11/11/2021 4:30:00 PM,12.12,7/31/2020,,
8017,"VSTM","Verastem, Inc.","Healthcare","Biotechnology","USA",489.35,,,,244.68,4.72,4.73,,,,-0.43,77.90%,-5.70%,22.80%,1.74%,,-263.70%,-89.60%,179.86,130.70,2.33%,0.00%,64.80%,0.25%,5.27%,3.00,-56.60%,-74.30%,-38.00%,8.00,,0.00,0.00,99.40%,,,-6.37%,-9.09%,-5.66%,-41.86%,10.62%,17.37%,0.68,0.17,7.26%,6.65%,-9.25%,-8.99%,-16.46%,-23.33%,10.48%,-48.73%,35.29%,41.81,1.61%,-0.40%,1.70,2293.48,0.39,2.53,1.20%,900512,,6.25,1/27/2012,2.54,0.40%
8018,"VSTO","Vista Outdoor Inc.","Consumer Cyclical","Leisure","USA",2539.46,6.28,5.92,2.06,0.97,2.50,9.57,11.66,,0.00%,6.48,265.60%,-13.09%,13.60%,3.05%,-0.40%,75.50%,35.30%,57.35,56.50,1.00%,-2.23%,83.10%,-0.32%,4.54%,4.40,21.70%,49.60%,23.70%,3.30,1.80,0.53,0.53,33.90%,19.00%,14.90%,-6.82%,-11.54%,4.93%,-4.68%,109.31%,71.25%,0.39,1.91,5.47%,3.98%,-8.44%,-5.56%,3.37%,-16.51%,7.44%,-16.51%,117.07%,39.98,-0.22%,0.25%,1.70,583.75,0.59,40.70,0.02%,344802,11/4/2021 8:30:00 AM,63.00,1/29/2015,40.72,0.05%
8019,"VT","Vanguard Total World Stock Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71%,-1.74%,0.26%,3.35%,17.67%,15.68%,,1.39,1.83%,1.04%,0.51%,1.47%,4.19%,-1.73%,6.75%,-1.73%,19.79%,54.74,0.30%,0.07%,,2082.80,0.94,107.50,0.37%,1960537,,,6/26/2008,107.50,0.00%
8020,"VTAQ","Ventoux CCM Acquisition Corp.","Financial","Shell Companies","USA",215.68,47.35,,,,1.25,431.37,,,0.00%,0.21,,,,,,,,21.56,17.27,19.90%,0.00%,73.60%,1.19%,1.72%,2.97,2.60%,2.60%,,2.00,2.00,0.00,0.00,,,,-0.10%,0.00%,0.71%,0.00%,,-1.50%,,0.02,0.13%,0.21%,-0.17%,0.05%,0.24%,-0.99%,0.81%,-3.57%,2.67%,46.71,0.00%,0.00%,,100.21,0.21,9.99,0.00%,20801,,,2/5/2021,10.02,0.30%
8021,"VTAQU","Ventoux CCM Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,13.57,4.84%,,4.50%,,0.01%,0.64,,,,,,,,,,,-0.32%,5.13%,4.41%,2.23%,,4.51%,,0.27,0.12%,1.03%,2.02%,2.54%,1.99%,-6.39%,8.14%,-7.20%,8.14%,53.16,0.00%,0.00%,,2.70,0.34,10.77,0.00%,0,,,12/24/2020,,
8022,"VTC","Vanguard Scottsdale Funds - Vanguard Total Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10%,-0.99%,-1.00%,0.18%,-2.32%,-3.02%,,0.46,0.44%,0.44%,-0.13%,-0.25%,-0.28%,-1.68%,1.14%,-3.51%,2.97%,47.26,-0.56%,0.08%,,34.35,1.22,90.88,-0.48%,41873,,,11/9/2017,90.85,-0.03%
8023,"VTEB","Vanguard Tax-Exempt Bond Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24%,0.16%,-0.51%,-0.94%,-0.07%,-0.53%,,0.09,0.13%,0.14%,0.04%,0.27%,-0.21%,-0.33%,0.82%,-1.41%,1.29%,53.13,-0.07%,0.05%,,1512.01,1.10,54.89,-0.02%,1670602,,,8/25/2015,54.89,0.00%
8024,"VTEX","VTEX","Technology","Software - Application","United Kingdom",3062.77,,,,26.02,8.66,9.52,,,,,80.10%,22.20%,,53.40%,,,15.20%,184.88,29.55,53.84%,0.00%,52.50%,57.51%,4.28%,3.21,,,2.50%,5.20,5.20,0.02,0.03,59.50%,,,8.44%,-10.35%,-35.55%,,,-29.31%,,1.33,10.26%,9.20%,6.50%,-6.11%,-23.99%,-29.42%,24.90%,-52.04%,24.90%,52.52,2.56%,-0.51%,2.70,394.43,0.76,16.00,2.04%,298018,11/17/2021 8:30:00 AM,27.27,7/21/2021,16.00,0.00%
8025,"VTGN","VistaGen Therapeutics, Inc.","Healthcare","Biotechnology","USA",387.49,,,,258.32,4.29,4.14,,,,-0.39,2.20%,-45.80%,55.80%,,,-25.40%,33.30%,193.23,139.47,0.10%,-10.87%,71.20%,6.29%,7.41%,8.48,-53.50%,-64.20%,-19.50%,12.20,12.20,0.00,0.00,,,,-6.74%,-27.13%,-42.31%,-35.71%,125.62%,-7.22%,0.92,0.15,9.03%,7.75%,-5.96%,-16.77%,-24.48%,-34.59%,19.37%,-46.20%,165.24%,43.13,4.37%,1.67%,1.20,1219.26,1.19,1.91,6.11%,1451681,11/10/2021 4:30:00 PM,7.33,6/21/2011,1.91,0.00%
8026,"VTHR","Vanguard Russell 3000 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17%,-1.37%,2.74%,8.86%,24.72%,22.55%,,2.90,1.92%,1.07%,0.73%,2.51%,7.60%,-1.29%,8.81%,-1.29%,26.98%,55.94,0.17%,0.31%,,20.34,2.13,214.36,0.48%,43401,,,9/22/2010,214.30,-0.03%
8027,"VTI","Vanguard Total Stock Market Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",177766.20,,,,,,,,,,,,,,,,,,743.26,,,,,,,,,,,,,,,,,,2.45%,-1.32%,2.77%,9.01%,25.02%,22.88%,,3.50,2.20%,1.25%,0.68%,2.50%,7.65%,-1.40%,8.91%,-1.40%,27.36%,55.77,0.26%,0.17%,,3589.74,0.95,240.20,0.43%,3395320,,,5/31/2001,240.01,-0.08%
8028,"VTIP","Vanguard Short-Term Inflation-Protected Securities Index Fund ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15%,0.02%,-1.02%,-0.15%,2.09%,2.15%,,0.13,0.20%,0.23%,-0.10%,0.19%,0.19%,-0.70%,0.99%,-1.08%,2.51%,51.38,0.06%,0.04%,,2593.30,1.09,52.25,0.10%,2817576,,,10/16/2012,52.25,0.00%
8029,"VTIQ","VectoIQ Acquisition Corp. II","Financial","Shell Companies","USA",432.11,,,,,1.33,720.18,,,,,,,,,,,,43.91,25.88,26.91%,0.00%,68.40%,9.38%,0.05%,0.52,,,,3.30,3.30,0.00,0.00,,,,0.36%,0.05%,1.40%,-0.56%,,-2.92%,,0.04,0.08%,0.26%,-0.04%,0.26%,-0.41%,-0.61%,1.03%,-10.91%,1.98%,52.16,0.00%,-0.05%,,25.59,0.10,9.80,-0.05%,2591,,,3/3/2021,,
8030,"VTIQU","VectoIQ Acquisition Corp. II","Financial","Shell Companies","USA",295.21,,,,,3320.00,,,,,,,,,,,,,29.64,,2.61%,0.00%,15.69%,,,0.00,,,,,,,,,,,0.10%,-0.20%,1.22%,-1.78%,,-9.86%,,0.05,0.31%,0.40%,0.28%,0.55%,-1.06%,-0.50%,2.04%,-16.60%,13.64%,56.18,0.20%,0.20%,,8.95,0.41,10.00,0.40%,3675,,,1/7/2021,,
8031,"VTN","Invesco Trust for Investment Grade New York Municipals","Financial","Closed-End Fund - Debt","USA",261.20,,,,16.67,0.94,,,4.25%,,-0.27,,,,,,,-7.00%,19.48,,,,10.80%,,,,,,,,,,,,,,-1.03%,-2.90%,-1.54%,-2.69%,6.34%,2.76%,,0.12,1.13%,0.85%,-0.05%,-0.00%,-0.04%,-2.50%,1.73%,-4.73%,8.00%,50.75,0.37%,0.30%,,27.06,1.37,13.50,0.67%,36961,,,5/13/1992,13.47,-0.22%
8032,"VTNR","Vertex Energy, Inc.","Energy","Oil & Gas Refining & Marketing","USA",308.13,,4.23,,2.47,7.98,25.47,90.63,,,-0.43,-142.10%,150.00%,4.60%,20.00%,-1.70%,262.10%,79.00%,61.35,45.95,2.20%,-25.02%,26.30%,23.72%,19.33%,3.83,-8.50%,-60.60%,-64.10%,1.80,1.80,0.00,0.42,8.30%,1.70%,-9.00%,-5.89%,-1.91%,-33.19%,-40.87%,534.16%,550.46%,1.80,0.40,11.07%,8.44%,-1.53%,-6.67%,-11.44%,-28.46%,13.30%,-67.88%,654.10%,46.14,-1.29%,0.65%,1.70,2321.42,0.77,4.60,-0.65%,1789379,,19.00,10/21/1992,4.60,0.00%
8033,"VTOL","Bristow Group Inc.","Energy","Oil & Gas Equipment & Services","USA",918.21,,20.59,,0.76,1.09,3.87,8.33,,,-3.85,572.90%,28.69%,13.80%,7.00%,33.10%,110.20%,-1.00%,28.23,27.48,1.40%,-1.98%,97.80%,0.95%,1.71%,3.43,-5.60%,-12.40%,-9.00%,2.00,1.70,0.62,0.63,24.80%,-8.00%,-9.20%,8.82%,-17.04%,-5.47%,25.08%,19.13%,22.80%,1.28,1.50,5.03%,3.92%,-1.71%,-4.34%,11.38%,-17.37%,15.00%,-17.37%,36.64%,48.79,1.02%,0.53%,2.00,137.13,0.33,32.82,1.55%,45187,11/3/2021 4:30:00 PM,36.50,1/22/2013,32.82,0.00%
8034,"VTR","Ventas, Inc.","Real Estate","REIT - Healthcare Facilities","USA",19660.26,94.13,969.02,,5.28,1.66,136.72,94.70,3.64%,338.70%,0.53,-0.40%,-57.50%,0.10%,,2.90%,364.40%,6.20%,382.00,378.86,0.30%,-5.25%,95.80%,6.56%,3.07%,5.01,0.80%,1.90%,3.00%,,,1.06,1.06,47.20%,10.80%,5.40%,5.33%,-8.45%,-12.24%,-14.35%,0.67%,0.77%,1.25,1.69,3.57%,2.93%,-0.99%,-5.44%,-9.11%,-11.40%,11.14%,-17.34%,11.23%,47.83,2.50%,-0.30%,2.60,2326.79,1.26,50.50,2.19%,2924559,11/5/2021 8:30:00 AM,60.33,9/19/1989,50.50,0.00%
8035,"VTRS","Viatris Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",14996.44,,3.33,,0.87,0.71,17.76,7.42,3.55%,,-1.91,-7.80%,0.38%,-21.60%,-0.35%,4.80%,-28.40%,52.60%,1209.30,1205.42,0.10%,0.00%,75.20%,-1.45%,2.06%,2.77,-3.30%,-8.90%,-0.40%,1.10,0.70,0.94,1.11,34.40%,-4.90%,-11.20%,0.73%,-9.69%,-14.78%,-19.74%,-29.43%,-33.83%,1.43,0.36,2.61%,2.54%,-5.77%,-7.69%,-12.00%,-16.41%,3.93%,-34.09%,3.93%,35.22,-0.48%,0.73%,2.40,8956.51,0.85,12.43,0.24%,7654395,11/8/2021 8:30:00 AM,19.17,3/17/1980,12.45,0.16%
8036,"VTRU","Vitru Limited","Consumer Defensive","Education & Training Services","Brazil",294.49,30.44,2.17,1.03,3.07,1.63,2.71,,,,0.41,178.80%,75.69%,,29.60%,,7.30%,17.20%,23.06,21.66,8.16%,0.00%,83.80%,-0.09%,0.03%,0.38,,,5.60%,1.90,1.90,0.26,0.44,59.90%,,,-4.36%,-3.11%,-26.41%,-16.04%,-11.71%,-15.19%,,1.03,9.30%,7.55%,-7.98%,-13.53%,-17.35%,-27.55%,1.88%,-32.41%,17.72%,39.99,1.46%,-1.60%,2.00,15.62,0.05,12.49,-0.16%,741,11/17/2021 4:30:00 PM,19.92,9/18/2020,,
8037,"VTSI","VirTra, Inc.","Industrials","Aerospace & Defense","USA",71.58,13.99,18.23,0.35,3.20,2.21,,,,0.00%,0.46,36.80%,20.69%,0.50%,40.00%,7.40%,12.40%,-4.70%,10.79,10.38,3.90%,0.23%,29.90%,59.31%,0.51%,0.27,11.40%,19.50%,11.00%,3.20,2.70,0.27,0.27,59.70%,19.50%,18.50%,-1.39%,-24.94%,-22.85%,2.74%,47.34%,81.25%,0.93,0.51,7.54%,8.01%,-5.12%,-19.66%,-4.16%,-44.38%,19.16%,-44.38%,99.71%,43.59,3.83%,2.35%,2.30,193.86,0.42,6.78,6.27%,80767,11/15/2021 4:30:00 PM,12.00,11/20/1997,6.78,0.00%
8038,"VTV","Vanguard Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79%,-0.86%,2.31%,2.37%,21.32%,20.75%,,1.85,1.74%,0.99%,0.30%,1.26%,3.91%,-1.63%,6.30%,-1.63%,23.56%,53.97,-0.28%,0.13%,,2568.15,1.03,143.43,-0.15%,2648134,,,1/30/2004,143.43,0.00%
8039,"VTVT","vTv Therapeutics Inc.","Healthcare","Biotechnology","USA",111.68,,,,10.74,,5.70,,,,-0.08,69.50%,-50.00%,44.20%,,65.30%,44.00%,12237.50%,61.07,22.52,60.97%,0.00%,5.10%,-16.22%,9.51%,1.15,-22.70%,9.40%,14.80%,4.00,4.00,,,,-83.90%,-46.30%,-7.26%,-19.58%,-36.46%,-53.63%,-44.44%,-38.17%,-1.70,0.08,5.82%,5.47%,-13.27%,-17.79%,-42.78%,-32.39%,7.21%,-74.95%,7.21%,32.68,2.59%,0.87%,2.00,1853.77,0.17,1.19,3.48%,319909,11/9/2021 8:30:00 AM,6.75,7/30/2015,,
