"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6313,"RDS-A","Royal Dutch Shell plc","Energy","Oil & Gas Integrated","Netherlands",165835.25,35.72,6.67,4.46,0.75,1.00,4.36,8.49,3.55%,137.50%,1.17,-242.40%,26.78%,-62.00%,8.00%,-7.40%,-192.00%,36.40%,3886.65,3832.08,0.20%,0.00%,7.30%,-0.25%,0.10%,0.68,1.20%,2.80%,-7.20%,1.30,1.00,0.52,0.58,22.40%,2.60%,2.10%,-2.10%,-6.97%,2.34%,2.24%,12.41%,19.32%,0.83,1.03,1.79%,1.90%,-3.08%,-7.62%,0.56%,-17.38%,1.13%,-17.38%,20.80%,37.77,0.58%,-1.00%,1.70,5898.21,0.70,41.93,-0.43%,4102056,10/28/2021 8:30:00 AM,60.69,7/20/1954,42.00,0.17%
6314,"RDS-B","Royal Dutch Shell plc","Energy","Oil & Gas Integrated","Netherlands",155054.58,,8.57,,0.76,1.00,,,3.56%,,-4.11,577.40%,16.40%,,4.50%,,,86.20%,3701.47,,0.02%,0.00%,8.22%,,,0.93,,,,,,,,,,,-1.90%,-6.72%,3.48%,7.00%,16.85%,24.64%,,1.06,1.82%,2.01%,-2.93%,-7.64%,3.24%,-16.95%,1.29%,-16.95%,26.71%,38.48,0.48%,-0.83%,1.80,3281.33,0.73,41.89,-0.36%,2383062,10/28/2021 8:30:00 AM,65.00,3/13/1957,41.89,0.00%
6315,"RDUS","Radius Health, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",317.86,,,,1.40,,2.90,,,,-1.61,18.70%,188.20%,1.70%,29.60%,,-244.40%,-27.00%,47.29,46.83,16.30%,48.29%,96.46%,-1.28%,6.68%,1.69,-39.20%,37.60%,-71.70%,2.00,1.80,,,91.80%,-24.10%,-33.40%,-1.57%,-61.02%,-42.81%,-64.07%,-64.65%,-61.48%,1.19,0.91,5.90%,7.03%,-45.53%,-57.69%,-60.16%,-70.09%,4.40%,-73.70%,4.40%,15.43,-1.01%,-1.56%,2.90,1856.56,0.69,6.88,-2.55%,1278717,11/8/2021 8:30:00 AM,12.25,6/6/2014,6.88,0.00%
6316,"RDVT","Red Violet, Inc.","Technology","Software - Application","USA",439.59,1725.71,,,10.54,9.39,32.81,51.72,,0.00%,0.02,44.20%,,11.00%,,53.90%,220.10%,25.80%,12.74,7.83,21.40%,-4.69%,43.30%,3.84%,9.03%,20.03,1.10%,1.20%,-15.00%,5.80,5.80,0.00,0.00,73.70%,1.60%,1.40%,-6.38%,-5.25%,23.98%,79.94%,31.49%,38.80%,0.77,2.36,9.97%,6.00%,-4.15%,3.83%,38.58%,-11.44%,30.44%,-11.44%,104.98%,48.16,-2.55%,-2.18%,,35.30,1.93,36.24,-4.68%,68135,11/9/2021 4:30:00 PM,,3/26/2018,36.44,0.55%
6317,"RDVY","First Trust ETF VI - First Trust Rising Dividend Achievers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.30%,-4.06%,4.58%,4.87%,25.49%,23.59%,,0.82,1.62%,1.52%,-2.34%,-2.30%,1.82%,-5.26%,2.79%,-5.26%,27.68%,40.86,-0.78%,-1.17%,,989.05,1.41,49.36,-1.95%,1398346,,,1/7/2014,,
6318,"RDW","Redwire Corporation","Industrials","Aerospace & Defense","USA",413.23,,,,4.01,1.17,688.72,,,,-0.88,,,,,,,,20.47,,3.40%,0.00%,25.20%,57.77%,,0.68,-14.10%,-19.10%,,2.70,2.70,0.00,0.00,,,,-6.15%,-32.38%,-40.00%,-31.51%,,-34.01%,,0.71,7.93%,8.25%,-16.72%,-32.31%,-32.69%,-59.54%,-1.29%,-59.54%,-1.29%,29.68,-3.51%,-1.66%,,1593.92,0.49,6.87,-5.11%,776766,,15.00,1/14/2021,6.87,0.00%
6319,"RDWR","Radware Ltd.","Technology","Software - Infrastructure","Israel",1728.78,109.00,39.84,5.18,6.20,4.42,6.32,31.43,,0.00%,0.34,-56.60%,15.61%,-12.70%,21.05%,2.90%,38.60%,17.40%,45.84,38.38,28.50%,0.00%,78.50%,-2.66%,2.79%,2.97,2.60%,4.30%,0.50%,2.10,2.00,0.00,0.00,81.90%,6.20%,5.80%,6.87%,19.36%,6.17%,23.24%,42.96%,33.95%,0.92,1.24,3.26%,3.72%,18.62%,12.75%,19.35%,0.71%,30.42%,-6.56%,49.10%,71.26,3.25%,-0.66%,2.00,361.13,1.27,37.17,2.57%,457500,11/3/2021 8:30:00 AM,40.37,9/30/1999,37.17,0.00%
6320,"RDY","Dr. Reddy's Laboratories Limited","Healthcare","Drug Manufacturers - Specialty & Generic","India",10026.49,39.49,22.13,,3.75,4.17,31.07,163.30,0.56%,,1.54,-11.70%,0.92%,-2.40%,-1.60%,4.20%,30.20%,17.70%,165.89,121.87,27.70%,0.00%,10.60%,-6.94%,1.04%,8.96,7.20%,11.00%,7.40%,1.90,1.30,0.03,0.16,53.30%,13.10%,9.60%,0.05%,-3.44%,-7.83%,-15.39%,-14.01%,-14.91%,0.46,1.09,1.66%,1.63%,-0.80%,-3.18%,-8.24%,-8.31%,2.76%,-19.66%,5.42%,44.71,0.12%,0.23%,1.50,141.41,0.86,60.66,0.35%,120940,,77.85,4/11/2001,60.66,0.00%
6321,"RE","Everest Re Group, Ltd.","Financial","Insurance - Reinsurance","Bermuda",10440.63,10.39,7.95,,0.91,1.03,9.77,3.03,2.37%,19.20%,25.19,-51.60%,18.39%,-11.50%,,10.10%,-130.90%,12.10%,39.16,38.75,0.30%,0.00%,98.70%,-1.29%,1.47%,2.47,3.70%,12.80%,4.50%,,,0.19,0.00,,12.90%,11.10%,-2.17%,-4.64%,3.47%,7.05%,12.53%,11.78%,0.69,6.33,2.35%,2.27%,-2.51%,-3.70%,0.30%,-9.67%,2.21%,-9.67%,24.82%,41.57,-0.91%,-1.08%,1.60,230.99,1.37,261.67,-1.97%,315431,10/27/2021 4:30:00 PM,320.86,10/3/1995,261.67,0.00%
6322,"REAL","The RealReal, Inc.","Consumer Cyclical","Specialty Retail","USA",921.44,,,,2.25,8.45,2.07,,,,-2.60,6.40%,36.40%,,38.60%,,-25.60%,52.70%,91.86,90.24,5.20%,-8.36%,,-6.22%,13.85%,4.16,-31.30%,-141.30%,-50.80%,3.20,2.80,3.11,3.11,60.10%,-53.20%,-57.50%,-13.32%,-36.80%,-23.45%,-52.09%,-47.05%,-47.70%,,1.02,8.44%,8.31%,-24.75%,-24.74%,-39.59%,-40.20%,4.82%,-66.18%,4.82%,29.79,0.99%,-2.60%,2.20,3001.90,1.20,10.22,-1.64%,3596394,11/8/2021 4:30:00 PM,20.94,6/28/2019,10.22,0.00%
6323,"REAX","The Real Brokerage Inc.","Real Estate","Real Estate Services","Canada",828.52,,,,8.29,12.53,14.41,460.29,,,-0.10,53.50%,33.30%,,,,-119.90%,894.90%,165.70,115.92,21.20%,0.00%,10.43%,,0.18%,0.89,-26.10%,-46.60%,-56.30%,6.50,6.50,0.00,0.00,9.90%,-11.20%,-11.70%,8.05%,10.59%,104.35%,59.91%,268.63%,307.76%,,0.27,6.89%,6.94%,4.27%,34.86%,74.58%,-2.59%,108.31%,-2.59%,446.11%,66.87,0.27%,1.08%,2.00,236.97,1.24,3.76,1.35%,292731,11/16/2021 8:30:00 AM,3.50,6/24/2020,3.76,0.00%
6324,"REDU","RISE Education Cayman Ltd","Consumer Defensive","Education & Training Services","China",30.07,,0.90,,0.17,0.39,,,,,-0.15,-192.10%,3.60%,-37.50%,24.57%,12.60%,76.30%,139.90%,56.48,16.16,,,12.00%,-8.29%,0.74%,0.04,-2.10%,-11.20%,-17.50%,0.80,0.70,0.83,0.87,44.00%,-7.10%,-4.80%,-14.17%,-16.95%,-26.45%,-81.34%,-91.83%,-91.55%,1.49,0.07,12.38%,12.85%,-12.85%,-27.03%,-75.71%,-72.32%,0.96%,-92.64%,0.96%,36.68,-8.04%,-0.02%,1.50,2845.79,0.18,0.51,-8.05%,524046,,4.07,10/20/2017,0.52,0.99%
6325,"REE","REE Automotive Ltd.","Consumer Cyclical","Recreational Vehicles","Israel",1293.77,,,,7309.43,4.49,4.39,,,,,-455.20%,-3.30%,,,,,-100.00%,313.34,229.93,,,12.40%,51.35%,0.36%,0.76,,,-148.70%,27.00,27.00,0.00,0.00,,,,-3.81%,13.48%,-25.05%,-59.52%,,-60.97%,,0.28,5.24%,7.41%,-0.99%,-0.27%,-48.63%,-13.12%,18.87%,-75.75%,18.87%,47.40,1.25%,-2.44%,1.70,1095.98,0.54,4.04,-1.22%,593236,11/16/2021 8:30:00 AM,13.00,1/13/2021,4.00,-1.09%
6326,"REED","Reed's, Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",34.56,,,,0.73,4.08,38.40,,,,-0.17,63.50%,35.70%,11.10%,20.00%,-2.00%,-0.90%,26.40%,93.64,86.02,1.50%,27.07%,28.90%,-21.81%,0.23%,0.24,-63.60%,-162.00%,,1.40,0.60,0.00,1.02,30.60%,-29.00%,-31.20%,-7.81%,-23.58%,-46.52%,-66.34%,-38.90%,-37.92%,1.35,0.04,8.14%,9.64%,-11.54%,-31.73%,-54.77%,-49.04%,4.83%,-78.16%,4.83%,31.14,-2.60%,-0.58%,2.00,828.00,0.45,0.37,-3.17%,368800,11/9/2021 4:30:00 PM,1.55,12/29/2006,0.37,0.00%
6327,"REET","iShares Global REIT ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78%,-2.02%,2.46%,3.70%,24.21%,21.77%,,0.41,1.28%,1.36%,-0.66%,-0.34%,3.73%,-2.59%,5.56%,-2.59%,26.97%,46.99,0.24%,-1.12%,,602.58,1.01,29.14,-0.88%,605901,,,7/10/2014,29.15,0.02%
6328,"REFR","Research Frontiers Incorporated","Technology","Electronic Components","USA",55.11,,,,45.92,12.43,18.37,,,,-0.06,41.40%,,16.00%,30.00%,-16.20%,104.90%,250.00%,31.65,27.09,14.40%,0.00%,10.10%,-4.85%,2.78%,10.68,-34.90%,-41.30%,-44.80%,16.30,16.30,0.00,0.00,,,,-6.95%,-23.68%,-28.69%,-17.14%,-33.59%,-38.08%,0.71,0.10,3.80%,5.83%,-11.67%,-20.38%,-28.22%,-30.12%,-4.40%,-69.26%,-1.14%,29.22,-4.92%,-1.61%,,70.40,5.29,1.74,-6.45%,372507,11/4/2021 4:30:00 PM,,7/8/1986,,
6329,"REG","Regency Centers Corporation","Real Estate","REIT - Retail","USA",12013.50,36.01,36.63,3.96,10.65,1.96,33.43,38.84,3.40%,121.50%,1.95,-81.40%,-6.23%,-27.90%,9.10%,12.30%,822.00%,26.60%,170.09,169.83,0.40%,-13.07%,,0.03%,3.12%,6.07,3.10%,5.50%,,,,0.62,0.62,71.30%,33.80%,29.40%,-3.86%,-6.27%,4.30%,8.47%,52.56%,53.70%,1.11,1.80,2.37%,2.41%,-3.16%,-2.97%,6.02%,-10.24%,2.10%,-10.24%,61.12%,39.00,1.33%,-3.35%,2.30,872.75,1.18,70.07,-2.07%,1031952,11/4/2021 4:30:00 PM,78.76,10/29/1993,70.07,0.00%
6330,"REGI","Renewable Energy Group, Inc.","Energy","Oil & Gas Refining & Marketing","USA",2022.03,11.46,11.84,2.17,0.70,1.25,2.26,,,0.00%,3.64,-68.00%,-14.30%,22.90%,5.29%,9.00%,63.60%,75.80%,50.25,48.87,0.90%,-8.33%,96.60%,3.75%,6.80%,4.11,9.70%,13.10%,9.90%,7.80,5.90,0.32,0.32,11.90%,7.40%,6.80%,-5.98%,-15.67%,-14.64%,-35.07%,-44.83%,-41.12%,0.77,2.40,5.22%,4.86%,-10.29%,-20.63%,-28.05%,-37.88%,-0.29%,-64.36%,-0.29%,31.30,-0.31%,-5.49%,2.10,809.44,1.08,41.70,-5.78%,870355,11/3/2021 4:30:00 PM,77.12,1/19/2012,41.70,0.00%
6331,"REGL","ProShares S&P MidCap 400 Dividend Aristocrats ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.07%,-2.99%,5.03%,0.01%,12.70%,12.88%,,1.02,1.41%,1.37%,-1.64%,-1.18%,-0.70%,-4.27%,3.92%,-6.20%,15.19%,42.73,-0.46%,-1.05%,,33.71,2.71,70.98,-1.51%,91467,,,2/5/2015,71.03,0.07%
6332,"REGN","Regeneron Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66170.49,9.63,12.61,0.74,4.89,3.71,11.43,12.30,,0.00%,62.64,65.30%,-32.42%,40.80%,13.00%,15.70%,93.80%,50.50%,106.20,102.70,1.90%,-21.22%,87.20%,1.71%,1.44%,1.86,34.90%,50.50%,23.90%,3.70,3.30,0.11,0.16,86.60%,55.20%,51.70%,-8.64%,-7.00%,-6.77%,12.94%,20.90%,24.85%,0.18,19.64,3.35%,2.98%,-6.62%,-2.49%,5.92%,-10.49%,11.86%,-12.16%,36.77%,37.78,-2.83%,0.23%,2.00,792.20,1.14,603.14,-2.61%,903097,11/4/2021 8:30:00 AM,715.68,4/2/1991,605.10,0.32%
6333,"REI","Ring Energy, Inc.","Energy","Oil & Gas E&P","USA",209.25,,3.89,,1.25,0.77,104.62,2.70,,,-2.06,-886.80%,150.00%,-61.00%,37.00%,29.50%,504.90%,56.80%,99.36,69.89,15.80%,18.16%,25.30%,31.94%,16.21%,4.59,-26.90%,-65.40%,-43.20%,0.30,0.30,1.07,1.08,87.70%,-38.30%,,-2.73%,-27.46%,-12.30%,-27.95%,201.45%,224.29%,2.39,0.20,7.42%,7.76%,-11.84%,-33.04%,-20.74%,-48.56%,5.94%,-48.56%,250.82%,29.79,1.42%,-2.31%,2.70,2466.24,0.62,2.14,-0.93%,1538365,11/9/2021 4:30:00 PM,4.55,3/29/2007,2.14,0.00%
6334,"REIT","ALPS Active REIT ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.16%,-0.95%,4.01%,6.17%,,23.91%,,0.57,2.95%,1.73%,0.11%,0.85%,6.54%,-5.89%,6.86%,-5.89%,29.07%,50.35,-1.68%,0.88%,,4.95,2.86,30.37,-0.82%,14136,,,2/26/2021,30.37,0.00%
6335,"REK","ProShares Short Real Estate","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65%,-1.70%,-5.83%,-9.37%,-27.69%,-26.71%,,0.12,1.08%,1.41%,-1.41%,-2.39%,-9.32%,-8.73%,1.70%,-30.04%,1.70%,45.01,0.12%,0.65%,,16.64,0.62,8.36,0.77%,10346,,,3/18/2010,,
6336,"REKR","Rekor Systems, Inc.","Industrials","Security & Protection Services","USA",263.34,,,,18.95,2.42,,,,,-0.62,7.00%,60.40%,,,-0.90%,11.90%,23.80%,41.94,31.83,5.30%,-8.99%,41.60%,-1.94%,18.66%,4.39,-24.20%,-28.70%,-42.50%,2.90,2.80,0.00,0.02,60.00%,,,-1.12%,-21.63%,-36.10%,-42.70%,-17.09%,-23.67%,1.87,0.71,8.99%,9.19%,-5.49%,-36.74%,-49.01%,-56.73%,7.69%,-75.73%,7.69%,35.00,-0.96%,-3.27%,2.00,1352.90,0.45,6.16,-4.20%,610373,11/15/2021 4:30:00 PM,11.67,8/29/2017,6.16,0.00%
6337,"RELI","Reliance Global Group, Inc.","Financial","Insurance Brokers","USA",34.53,,,,3.84,2.61,6.06,,,,-0.31,27.20%,,,,,81.60%,52.90%,10.94,10.83,87.90%,0.26%,4.20%,-9.69%,1.58%,0.31,-11.60%,-28.10%,-22.90%,3.60,3.60,0.60,0.67,76.40%,-24.60%,-31.30%,19.61%,48.06%,12.55%,-21.39%,-50.58%,-52.55%,-1.15,0.40,26.31%,19.59%,32.93%,29.31%,-4.33%,-9.76%,66.35%,-92.88%,66.35%,68.01,8.54%,-2.43%,,556.98,1.24,3.05,5.90%,693053,,,2/10/2015,3.15,3.28%
6338,"RELL","Richardson Electronics, Ltd.","Technology","Electronic Components","USA",150.54,28.14,,1.41,0.78,1.23,,,2.11%,58.50%,0.40,189.10%,,17.50%,20.00%,4.50%,323.00%,38.40%,13.29,10.18,2.60%,-22.15%,54.10%,-1.63%,0.87%,0.94,3.50%,4.50%,1.80%,4.10,2.10,0.00,0.00,32.70%,3.30%,2.80%,-3.23%,-3.07%,25.36%,42.12%,147.71%,141.40%,0.52,0.62,4.82%,5.46%,-0.24%,-1.09%,27.97%,-11.66%,11.80%,-11.66%,160.05%,48.55,-1.30%,-1.37%,,93.58,0.59,11.37,-2.65%,55490,1/5/2022 4:30:00 PM,,10/27/1983,11.37,0.00%
6339,"RELX","RELX PLC","Communication Services","Publishing","United Kingdom",61483.98,33.83,,4.77,6.59,18.66,699.48,49.16,2.15%,51.00%,0.92,-17.30%,,6.20%,7.10%,3.60%,-13.60%,-12.70%,1927.00,1922.01,4.50%,0.00%,6.00%,-6.33%,0.07%,2.31,9.50%,61.20%,15.10%,0.50,0.50,2.49,2.68,65.70%,25.70%,19.10%,-1.64%,-1.27%,2.47%,15.19%,27.55%,26.36%,0.73,0.43,1.18%,1.12%,-0.85%,0.10%,9.25%,-3.02%,7.21%,-3.02%,33.33%,47.32,0.97%,0.00%,1.00,544.38,1.24,31.16,0.97%,674032,,31.60,10/6/1994,31.16,0.00%
6340,"RELY","Remitly Global, Inc.","Technology","Software - Infrastructure","USA",3085.44,,,,7.65,6.60,5.59,,,,-0.19,48.70%,-100.00%,,,,-425.90%,68.80%,163.77,86.69,6.10%,0.28%,24.90%,,3.37%,3.11,,,23.10%,3.70,3.70,0.00,0.00,,-7.90%,-7.70%,5.13%,-25.13%,,,,-59.42%,,2.07,11.10%,8.96%,-10.56%,-32.39%,-36.66%,-52.51%,14.97%,-63.36%,14.97%,34.40,4.19%,-1.82%,1.60,937.84,0.98,19.66,2.29%,920380,,47.14,9/23/2021,19.66,0.00%
6341,"REM","iShares Mortgage Real Estate Capped ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.03%,-11.61%,-10.07%,-12.20%,4.54%,2.54%,,0.76,2.38%,1.97%,-8.45%,-11.43%,-10.55%,-15.12%,-1.51%,-16.71%,6.52%,25.57,-1.06%,-1.23%,,483.26,2.92,32.67,-2.27%,1409270,,,5/4/2007,32.77,0.31%
6342,"REML","Credit Suisse X-Links Monthly Pay 2xLeveraged Mortgage REIT ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,11.83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.85%,-16.67%,-16.30%,-23.84%,3.98%,0.52%,,0.31,7.72%,4.86%,-11.45%,-17.13%,-18.16%,-23.33%,0.00%,-29.27%,11.48%,27.29,1.77%,-4.56%,,586.14,3.56,5.75,-2.87%,2087490,,,7/13/2016,5.70,-0.87%
6343,"REMX","VanEck Vectors Rare Earth/Strategic Metals ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.20%,-10.81%,-2.75%,29.12%,70.92%,57.08%,,4.32,3.27%,3.09%,-12.24%,-11.06%,5.63%,-17.95%,0.82%,-17.95%,73.65%,32.01,-1.53%,-7.25%,,198.27,1.61,103.39,-8.67%,319590,,,10/28/2010,103.15,-0.23%
6344,"RENN","Renren Inc.","Consumer Cyclical","Auto & Truck Dealerships","China",312.45,,,,17.26,2.88,15.94,,,,-0.59,73.20%,,54.30%,,-15.10%,83.70%,-83.60%,23.64,5.00,12.89%,0.00%,20.20%,-3.75%,4.84%,0.80,-7.30%,-14.80%,-23.00%,1.10,1.10,0.02,0.12,80.90%,,,23.79%,-52.11%,9.03%,14.70%,111.22%,168.32%,1.79,1.62,8.48%,12.11%,-39.73%,-46.77%,-8.80%,-54.90%,32.09%,-54.90%,181.32%,26.04,2.40%,-2.42%,,302.09,0.14,12.80,-0.08%,42076,,,5/4/2011,12.68,-0.94%
6345,"RENT","Rent the Runway, Inc.","Consumer Cyclical","Apparel Retail","USA",562.16,,,,3.26,5.20,2.02,,,,-3.36,-11.20%,,,,,-98.20%,66.20%,62.87,54.19,3.10%,0.53%,55.60%,,5.72%,2.11,,,76.40%,4.20,4.20,2.45,0.00,,-79.90%,,-10.23%,-46.75%,,,,-54.95%,,1.39,12.43%,12.69%,-29.71%,-40.07%,-40.07%,-64.92%,7.82%,-64.92%,7.82%,25.60,0.58%,0.00%,2.00,1468.98,0.62,8.69,0.58%,914040,,22.89,10/27/2021,8.69,0.00%
6346,"REPH","Recro Pharma, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",76.91,,,,1.22,1.90,3.27,17.48,,,-0.74,-661.30%,8.80%,-39.80%,15.00%,5.10%,24.60%,-5.70%,51.42,45.85,1.20%,-14.66%,65.20%,-7.76%,1.92%,2.73,-17.50%,-172.10%,-8.70%,4.40,3.60,2.12,2.16,16.90%,-7.40%,-32.80%,1.85%,-0.60%,-19.51%,-17.50%,-45.00%,-42.11%,1.11,0.11,8.32%,7.71%,6.28%,-3.79%,-27.12%,-19.51%,19.57%,-68.81%,19.57%,52.24,1.85%,-1.82%,1.50,322.24,0.78,1.65,0.00%,251673,11/9/2021 4:30:00 PM,5.50,3/7/2014,1.65,0.00%
6347,"REPL","Replimune Group, Inc.","Healthcare","Biotechnology","USA",1201.24,,,,,3.01,2.76,,,,-1.95,-13.80%,-13.70%,,,,-23.50%,,52.08,42.77,16.00%,-6.01%,94.40%,1.42%,4.36%,8.00,-18.80%,-20.50%,,26.70,26.70,0.05,0.06,,,,-5.81%,-20.99%,-18.15%,-24.98%,-33.69%,-30.72%,2.34,1.74,7.93%,6.67%,-8.66%,-13.00%,-18.62%,-26.44%,6.36%,-43.33%,6.36%,37.30,2.32%,-1.56%,1.60,233.44,1.72,26.43,0.72%,402462,11/4/2021 8:30:00 AM,53.78,7/20/2018,26.43,0.00%
6348,"REPX","Riley Exploration Permian, Inc.","Energy","Oil & Gas E&P","USA",374.67,,4.25,,2.48,1.59,21.91,5.56,6.19%,,-3.00,26.40%,10.22%,18.30%,,100.40%,183.70%,600.70%,19.47,11.75,6.40%,23.59%,47.30%,-2.87%,0.34%,1.31,-24.10%,-47.10%,16.60%,0.40,,0.27,0.00,79.70%,39.60%,-44.50%,-4.74%,-19.45%,-15.50%,-65.32%,16.03%,21.64%,1.29,1.60,8.28%,9.57%,-1.07%,-20.03%,-31.44%,-34.18%,16.55%,-77.15%,38.38%,41.02,-5.29%,0.16%,2.00,30.69,1.05,18.10,-5.14%,32197,12/13/2021 4:30:00 PM,48.00,8/26/1994,18.10,0.00%
6349,"RERE","AiHuiShou International Co. Ltd.","Consumer Cyclical","Internet Retail","China",1272.71,,,,1.18,1.12,3.56,,,,-1.30,-12.10%,100.00%,,,,,48.00%,220.41,7.73,4.71%,0.00%,10.20%,-6.94%,6.06%,1.31,,,8.80%,5.40,4.80,0.00,0.02,12.10%,-12.80%,-26.60%,-17.70%,-36.69%,-42.92%,-62.72%,,-70.02%,,0.55,8.06%,8.02%,-23.12%,-35.75%,-49.23%,-47.19%,-3.01%,-72.09%,-3.01%,24.21,-5.32%,0.37%,1.50,358.12,0.77,5.16,-4.97%,275511,11/18/2021 8:30:00 AM,16.78,6/18/2021,,
6350,"RES","RPC, Inc.","Energy","Oil & Gas Equipment & Services","USA",953.40,,18.45,,1.28,1.51,11.80,,,,-0.07,-146.20%,450.00%,-16.00%,,-13.90%,132.00%,93.20%,215.68,68.99,41.80%,-7.36%,28.40%,2.17%,9.37%,7.13,-1.90%,-2.40%,-33.60%,3.80,3.10,0.00,0.03,22.10%,-3.40%,-2.10%,-4.34%,2.32%,14.55%,-20.97%,32.83%,40.00%,2.00,0.26,6.01%,5.67%,2.61%,-10.65%,-10.26%,-25.88%,15.45%,-40.65%,44.59%,45.76,0.92%,-3.32%,3.40,906.74,0.81,4.41,-2.43%,733034,10/27/2021 8:30:00 AM,6.00,6/11/1984,4.41,0.00%
6351,"RESD","WisdomTree International ESG Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.50%,-2.71%,-4.11%,-4.03%,9.06%,7.57%,,0.25,0.25%,0.31%,-0.16%,-1.22%,-0.85%,-3.79%,2.91%,-5.51%,10.96%,45.65,-0.17%,0.00%,,1.27,0.16,30.64,-0.17%,210,,,11/4/2016,,
6352,"RESE","WisdomTree Emerging Markets ESG Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96%,-4.15%,-4.87%,-11.48%,-2.88%,-3.74%,,0.30,0.49%,0.44%,-2.50%,-3.29%,-7.89%,-5.57%,-0.38%,-14.35%,-0.35%,34.16,-1.51%,0.00%,,3.57,0.50,34.43,-1.51%,1774,,,4/7/2016,,
6353,"RESN","Resonant Inc.","Technology","Semiconductors","USA",114.61,,,,49.83,7.08,7.49,,,,-0.57,45.50%,38.50%,16.40%,,,-25.10%,-71.40%,63.09,62.00,2.90%,-8.65%,24.60%,-8.36%,7.68%,5.88,-114.10%,-157.00%,-112.50%,3.10,3.10,0.01,0.01,,,,-5.15%,-19.30%,-26.10%,-44.91%,-19.65%,-30.57%,2.02,0.16,8.98%,7.89%,-7.65%,-16.30%,-38.23%,-28.40%,8.88%,-77.91%,8.88%,40.22,-0.54%,-3.65%,1.80,810.04,0.87,1.84,-4.17%,704010,11/10/2021 4:30:00 PM,6.00,5/29/2014,1.84,0.00%
6354,"RESP","WisdomTree U.S. ESG Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.11%,-2.43%,3.51%,6.09%,20.42%,20.59%,,0.58,0.75%,0.76%,-1.31%,-0.52%,3.91%,-3.19%,4.82%,-3.19%,23.45%,44.45,1.28%,-2.57%,,2.95,0.75,49.19,-1.32%,2198,,,2/23/2007,,
6355,"RETA","Reata Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1038.71,,,,75.82,4.14,1.46,,,,-7.74,16.10%,-4.80%,,,-29.10%,-1.70%,428.60%,36.39,29.98,4.89%,0.00%,85.90%,0.41%,16.04%,7.32,-34.90%,-81.90%,-48.10%,6.00,6.00,0.00,0.31,,,,2.97%,-67.87%,-72.73%,-78.81%,-74.70%,-76.44%,1.43,6.53,6.86%,11.92%,-53.30%,-65.58%,-72.76%,-74.63%,8.21%,-81.02%,8.21%,19.84,0.00%,-0.99%,1.30,657.05,1.94,29.12,-0.99%,1272226,11/8/2021 8:30:00 AM,53.67,5/26/2016,29.12,0.00%
