"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6354,"RAM","Aries I Acquisition Corporation","Financial","Shell Companies","Cayman Islands",144.11,,,,,1.31,,,,,,,,,,,,,14.38,,,,86.06%,,,0.09,,,,,,,,,,,0.05%,0.25%,0.55%,1.26%,,0.25%,,0.02,0.06%,0.19%,0.10%,0.26%,0.91%,-0.35%,0.65%,-1.72%,3.89%,59.80,0.05%,-0.00%,,97.38,0.04,10.02,0.05%,3631,,,7/9/2021,,
6355,"RAMMU","Aries I Acquisition Corporation","Financial","Shell Companies","Cayman Islands",,,,,,1.34,,,,,,,,,,,,,,,,,15.71%,,,0.05,,,,,,,,,,,0.10%,-0.31%,-2.02%,-0.39%,,-1.64%,,0.08,0.52%,0.47%,-0.25%,-0.80%,-0.24%,-10.76%,0.69%,-11.69%,3.03%,46.18,0.00%,0.29%,,8.32,0.02,10.20,0.29%,125,,,5/19/2021,,
6356,"RAMP","LiveRamp Holdings, Inc.","Technology","Information Technology Services","USA",2698.56,,55.09,,5.33,2.43,4.88,,,,-0.56,26.40%,35.09%,-65.00%,21.50%,-12.20%,-27.90%,17.40%,68.19,66.20,2.30%,-0.49%,94.70%,-0.26%,2.34%,3.82,-2.90%,-3.50%,-8.30%,4.50,4.50,0.00,0.00,71.20%,-17.70%,-7.40%,-11.95%,-13.11%,-20.54%,-22.38%,-29.53%,-20.38%,1.16,2.08,4.90%,5.18%,-8.14%,-12.89%,-18.06%,-25.25%,4.06%,-35.00%,4.06%,37.71,1.38%,1.87%,2.20,405.94,1.00,38.18,3.27%,404394,2/9/2022 4:30:00 PM,65.36,12/14/1983,38.18,0.00%
6357,"RAND","Rand Capital Corporation","Financial","Asset Management","USA",41.85,2.76,,,10.73,0.67,3.15,,2.58%,29.10%,5.61,119.00%,,-24.60%,,1.90%,786.10%,42.90%,2.58,0.64,0.30%,250.17%,1.40%,90.91%,0.12%,0.33,20.80%,26.50%,3.10%,,,0.18,0.18,69.40%,-60.90%,,2.99%,9.85%,0.23%,-8.61%,24.64%,-8.77%,0.46,0.71,1.86%,4.01%,5.24%,-1.67%,-7.57%,-11.73%,13.06%,-42.42%,13.06%,54.56,3.27%,3.30%,,2.42,0.24,15.50,6.68%,586,3/8/2022 8:30:00 AM,,2/21/1973,,
6358,"RANI","Rani Therapeutics Holdings, Inc.","Healthcare","Biotechnology","USA",738.39,,,,254.62,14.34,5.69,,,,-0.19,37.20%,-30.20%,,,,-9.00%,,49.00,12.45,1.20%,0.00%,3.90%,3.46%,2.71%,6.07,,,15.10%,25.20,25.20,0.00,0.00,,,,-6.28%,-19.08%,-35.91%,-21.93%,,-7.89%,,1.82,9.24%,12.80%,-2.40%,-14.73%,-23.36%,-44.49%,31.21%,-58.48%,62.99%,45.75,10.01%,1.63%,1.20,55.54,1.30,15.06,11.80%,72060,,28.40,7/30/2021,15.06,0.00%
6359,"RAPT","RAPT Therapeutics, Inc.","Healthcare","Biotechnology","USA",662.97,,,,150.68,3.21,3.15,,,,-2.44,-16.00%,-25.70%,,,,-5.70%,-33.30%,29.49,28.77,0.30%,-74.35%,94.70%,6.82%,5.42%,5.34,-38.00%,-41.60%,-52.00%,16.90,16.90,0.00,0.00,,,,6.97%,2.23%,-27.67%,-39.08%,10.35%,-40.21%,,1.80,8.34%,9.03%,7.61%,-13.24%,-27.35%,-46.10%,36.40%,-49.24%,36.40%,52.60,10.69%,2.74%,1.90,292.44,1.15,21.96,13.72%,335616,,60.38,10/31/2019,21.96,0.00%
6360,"RARE","Ultragenyx Pharmaceutical Inc.","Healthcare","Biotechnology","USA",4791.68,,,,13.64,5.03,6.47,,,,-6.70,-118.40%,9.20%,-1.50%,17.20%,383.50%,-381.10%,-8.90%,68.58,66.29,1.50%,-3.92%,98.80%,1.44%,4.99%,7.96,-29.70%,-46.80%,-41.40%,4.70,4.60,0.00,0.00,95.40%,,,0.36%,-3.05%,-19.87%,-33.86%,-43.60%,-19.54%,1.67,3.52,5.17%,5.24%,-0.78%,-5.21%,-19.36%,-23.22%,8.90%,-49.44%,8.90%,48.86,-0.12%,1.33%,2.20,415.32,1.11,67.66,1.21%,461411,2/10/2022 4:30:00 PM,138.24,1/31/2014,67.66,0.00%
6361,"RAVE","RAVE Restaurant Group, Inc.","Consumer Cyclical","Restaurants","USA",18.61,9.76,,0.98,1.90,2.85,2.27,11.63,,0.00%,0.10,130.00%,,16.00%,10.00%,-32.20%,341.00%,28.60%,18.00,16.40,8.92%,0.00%,37.00%,2.64%,0.62%,1.09,16.30%,36.10%,20.30%,2.70,2.70,0.00,0.26,98.90%,21.90%,21.20%,-3.30%,-2.54%,-15.29%,-17.34%,-28.82%,1.49%,0.72,0.06,5.05%,5.20%,-3.28%,-0.30%,-17.22%,-14.58%,17.16%,-48.65%,17.16%,48.14,2.50%,0.00%,,93.78,0.58,1.02,2.50%,54063,,,9/1/1993,0.99,-3.41%
6362,"RAVI","FlexShares Ready Access Variable Income Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30%,-0.46%,-0.81%,-1.31%,-1.27%,-0.77%,,0.06,0.06%,0.06%,-0.32%,-0.52%,-1.03%,-0.81%,-0.06%,-1.44%,-0.06%,21.49,0.01%,-0.07%,,84.12,0.48,74.98,-0.06%,40150,,,10/11/2012,,
6363,"RBA","Ritchie Bros. Auctioneers Incorporated","Industrials","Specialty Business Services","Canada",6289.98,42.25,26.79,3.52,4.44,5.95,19.29,30.83,1.74%,66.10%,1.36,-15.40%,25.15%,9.80%,12.00%,4.70%,-39.60%,-6.30%,110.56,110.48,14.30%,0.04%,84.90%,0.86%,0.98%,1.93,5.30%,14.50%,6.60%,1.30,1.10,1.63,1.64,58.00%,17.00%,10.70%,2.40%,-4.40%,-18.70%,-8.53%,4.96%,-5.91%,1.12,1.86,2.31%,3.40%,3.00%,-2.34%,-7.44%,-10.84%,18.38%,-24.40%,18.38%,52.65,1.11%,1.21%,3.30,559.71,1.06,57.59,2.33%,592503,2/17/2022 4:30:00 PM,88.84,3/10/1998,57.59,0.00%
6364,"RBAC","RedBall Acquisition Corp.","Financial","Shell Companies","USA",713.05,35.68,,,,1.43,1426.10,,,0.00%,0.28,126.80%,,,,,-62.20%,,71.88,57.50,,,80.30%,0.25%,0.73%,1.25,1.20%,1.30%,,0.10,0.10,0.00,0.00,,,,0.00%,0.10%,-1.20%,1.12%,-2.36%,0.00%,,0.02,0.13%,0.18%,0.07%,0.08%,0.35%,-0.65%,0.40%,-7.29%,2.37%,52.66,0.00%,0.00%,,338.12,0.17,9.92,0.00%,56346,,,10/5/2020,9.92,0.00%
6365,"RBB","RBB Bancorp","Financial","Banks - Regional","USA",477.38,10.53,7.74,,3.35,1.02,1.22,2.75,2.32%,17.20%,2.29,-14.10%,14.01%,14.90%,,26.80%,79.80%,5.70%,19.34,16.04,17.30%,0.00%,37.10%,-2.97%,0.78%,3.41,1.20%,10.30%,13.80%,,,0.41,0.41,,80.30%,31.90%,-2.43%,-9.26%,-3.94%,-2.59%,8.80%,-7.98%,0.90,1.02,2.48%,4.17%,-2.77%,-7.31%,-4.08%,-17.11%,16.57%,-17.11%,26.50%,44.75,-0.41%,2.37%,2.40,36.55,0.90,24.11,1.95%,32924,1/24/2022 4:30:00 PM,30.00,7/26/2017,24.11,0.00%
6366,"RBBN","Ribbon Communications Inc.","Communication Services","Telecom Services","USA",438.50,,7.12,,0.52,0.71,4.33,8.68,,0.00%,-1.20,151.70%,46.43%,24.20%,12.00%,27.60%,,-9.00%,148.18,119.40,0.50%,0.00%,67.80%,1.95%,1.09%,2.33,7.40%,16.60%,-0.30%,1.50,1.30,0.58,0.61,56.10%,3.50%,12.80%,-1.68%,-34.23%,-47.67%,-52.98%,-63.59%,-51.74%,1.20,0.20,4.22%,5.20%,-18.30%,-36.77%,-52.15%,-54.48%,3.18%,-67.41%,3.18%,25.53,-0.34%,2.09%,2.50,559.02,1.17,2.92,1.74%,654535,2/16/2022 4:30:00 PM,6.17,5/25/2000,2.92,0.00%
6367,"RBCAA","Republic Bancorp, Inc.","Financial","Banks - Regional","USA",892.78,12.43,13.42,1.24,4.22,0.97,0.87,19.71,2.76%,26.80%,3.58,-8.90%,-4.60%,18.70%,10.00%,12.10%,9.40%,-3.90%,18.34,9.13,3.50%,-10.03%,29.80%,-2.53%,0.86%,3.73,1.50%,10.80%,21.80%,,,0.00,0.00,,96.00%,42.90%,-2.69%,-8.01%,-17.56%,-10.83%,-2.11%,-12.37%,0.65,1.39,3.44%,2.70%,-4.68%,-9.04%,-10.86%,-15.35%,2.11%,-22.68%,4.36%,36.96,-0.82%,1.88%,3.00,21.11,1.24,44.55,1.04%,26188,1/28/2022 8:30:00 AM,57.00,7/22/1998,44.55,0.00%
6368,"RBCN","Rubicon Technology, Inc.","Technology","Semiconductor Equipment & Materials","USA",21.89,,,,6.25,0.75,0.85,,,,-0.37,-0.40%,,57.20%,20.00%,-28.40%,273.60%,44.40%,2.44,2.27,7.29%,0.00%,40.00%,-1.91%,1.05%,6.95,-3.80%,-4.00%,1.70%,18.00,17.50,0.00,0.00,27.10%,-26.90%,-33.20%,-0.11%,1.36%,-7.91%,-5.58%,-11.63%,-0.00%,0.35,0.10,0.25%,1.28%,-0.31%,-0.29%,-5.98%,-7.90%,3.70%,-24.75%,4.30%,48.77,0.00%,0.22%,,3.42,0.01,8.97,0.22%,23,,,11/16/2007,8.95,-0.22%
6369,"RBLX","Roblox Corporation","Communication Services","Electronic Gaming & Multimedia","USA",27904.37,,,,14.54,44.38,,49.32,,,-0.86,-111.30%,17.00%,,1.10%,,-130.60%,83.50%,582.36,457.72,0.40%,-72.55%,87.20%,2.40%,4.14%,0.82,-14.30%,-86.30%,-31.50%,1.70,1.70,1.69,1.69,74.10%,-25.80%,-25.60%,-8.40%,-29.62%,-61.74%,-46.86%,-36.14%,-56.98%,,4.97,8.69%,8.98%,-18.30%,-36.04%,-47.39%,-59.20%,12.33%,-68.66%,12.33%,35.01,4.92%,0.93%,2.10,23173.17,0.79,44.38,5.89%,18325281,2/15/2022 4:30:00 PM,78.25,3/10/2021,44.70,0.72%
6370,"RBOT","Vicarious Surgical Inc.","Healthcare","Medical Devices","USA",760.00,,,,,68.37,4.11,,,,-0.68,-38.20%,8.30%,,,,,,118.62,57.78,13.80%,-0.09%,33.60%,8.31%,7.29%,8.36,,,,61.50,61.50,0.09,0.16,,,,-13.72%,-11.63%,-49.26%,-45.19%,-46.32%,-48.49%,,0.51,12.97%,8.57%,-6.54%,-22.12%,-45.10%,-51.85%,22.37%,-65.35%,22.37%,40.79,2.43%,2.69%,1.50,503.76,0.46,5.47,5.19%,232672,3/3/2022 4:30:00 PM,12.40,9/4/2020,5.47,0.00%
6371,"RBUS","Nationwide Risk-Based U.S. Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01%,-2.74%,-6.19%,-5.66%,2.91%,-7.88%,,0.42,0.45%,0.19%,-0.92%,-3.35%,-3.31%,-8.30%,2.05%,-8.30%,8.26%,44.98,0.06%,1.19%,,2.98,0.04,37.84,1.25%,105,,,9/18/2017,37.89,0.12%
6372,"RC","Ready Capital Corporation","Real Estate","REIT - Mortgage","USA",1259.19,7.41,8.33,0.52,2.29,0.97,5.49,,11.08%,57.10%,2.04,154.50%,-5.80%,1.30%,14.21%,30.30%,34.40%,16.80%,74.23,59.50,1.50%,2.22%,57.60%,5.07%,4.92%,2.73,1.60%,12.90%,0.60%,,,6.80,6.80,44.80%,14.70%,25.70%,-0.59%,5.13%,-7.11%,0.80%,5.87%,-3.01%,1.10,0.43,2.64%,2.84%,3.41%,1.67%,-0.85%,-7.76%,14.50%,-9.65%,15.95%,56.01,-1.62%,1.45%,1.90,1074.59,0.96,15.16,-0.20%,1034367,2/24/2022 4:30:00 PM,17.39,2/8/2013,15.22,0.40%
6373,"RCACU","Revelstone Capital Acquisition Corp.","Financial","Shell Companies","USA",,,,,,1408.57,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,-1.30%,-1.40%,,,,-0.70%,,0.06,0.51%,0.29%,-0.65%,-0.74%,-0.74%,-2.28%,1.02%,-2.28%,1.02%,44.73,0.00%,0.00%,,180.09,0.00,9.86,0.00%,0,,,12/17/2021,,
6374,"RCAT","Red Cat Holdings, Inc.","Technology","Computer Hardware","USA",96.92,,8.04,,13.28,1.13,1.62,,,,-0.55,-379.60%,,45.00%,,277.70%,-47.30%,375.00%,52.15,31.67,0.90%,0.32%,10.70%,-36.98%,4.26%,1.11,-32.80%,-39.30%,-62.50%,11.10,10.40,0.02,0.03,15.40%,,,6.32%,-1.07%,-8.42%,-36.21%,-63.37%,-11.06%,0.63,0.12,6.90%,6.53%,-0.19%,-1.90%,-28.31%,-17.04%,26.71%,-75.20%,26.71%,51.07,3.93%,2.30%,2.00,1212.55,0.28,1.85,6.32%,337413,12/20/2021 4:30:00 PM,8.00,4/28/2003,1.90,2.70%
6375,"RCD","Invesco S&P 500 Equal Weight Consumer Discretionary ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.20%,-7.72%,-15.79%,-11.03%,-5.29%,-16.06%,,4.43,3.63%,2.81%,-5.90%,-9.31%,-11.53%,-17.31%,5.16%,-18.60%,5.16%,40.20,1.01%,2.93%,,59.99,0.50,131.44,3.97%,29829,,,11/7/2006,131.48,0.03%
6376,"RCEL","AVITA Medical, Inc.","Healthcare","Medical Devices","USA",222.83,,,,6.75,2.06,2.62,,,,-1.03,50.60%,6.00%,,,,-30.30%,35.30%,24.95,24.36,1.50%,-2.46%,31.60%,-9.64%,3.36%,6.77,-20.50%,-22.30%,-13.80%,10.10,9.80,0.00,0.00,82.00%,-76.10%,-76.10%,-13.25%,-6.19%,-35.33%,-56.52%,-60.71%,-27.88%,1.11,0.62,7.15%,5.67%,-5.73%,-13.16%,-45.00%,-32.50%,6.01%,-62.24%,6.01%,41.34,-0.92%,2.11%,1.60,120.77,1.64,8.64,1.17%,198314,2/28/2022 4:30:00 PM,21.80,3/29/2012,8.64,0.00%
6377,"RCFA","RCF Acquisition Corp.","Financial","Shell Companies","USA",227.93,,,,,,,,,,,,,,,,,,23.00,,,,16.36%,,,0.01,,,,,,,,,,,0.10%,0.30%,,,,0.68%,,0.05,0.02%,0.21%,0.42%,0.42%,0.42%,-3.88%,1.85%,-3.88%,1.85%,,0.00%,0.10%,,45.48,0.04,9.91,0.10%,2000,,,12/31/2021,,
6378,"RCG","RENN Fund, Inc.","Financial","Asset Management","USA",14.11,2.38,,,250.98,0.88,,,0.84%,,0.99,,,,,,,-33.50%,5.95,,9.22%,43.90%,10.04%,,,9.20,,,,,,,,,,,1.72%,-3.27%,-20.47%,-1.27%,-7.78%,-10.63%,,0.12,4.22%,4.52%,-2.37%,-1.88%,-6.76%,-15.36%,14.84%,-27.74%,15.61%,47.54,1.28%,-3.70%,,25.34,0.17,2.37,-2.47%,4379,,,4/30/1996,,
6379,"RCHG","Recharge Acquisition Corp.","Financial","Shell Companies","USA",249.15,,,,,1.35,311.43,,,,-0.09,,,,,,,,25.05,20.04,,,82.30%,3.53%,0.02%,0.13,-1.10%,-1.20%,,1.70,1.70,0.00,0.00,,,,0.10%,0.30%,0.51%,1.43%,-4.97%,0.51%,,0.01,0.09%,0.08%,0.14%,0.37%,0.81%,0.00%,0.81%,-1.49%,7.33%,65.85,-0.30%,0.30%,,33.58,0.37,9.95,0.00%,12437,,,11/27/2020,9.96,0.10%
6380,"RCI","Rogers Communications Inc.","Communication Services","Telecom Services","Canada",27052.71,21.99,11.85,3.19,2.34,3.25,47.97,94.49,2.94%,82.20%,2.43,-2.10%,12.62%,13.80%,6.90%,1.40%,-9.80%,6.50%,505.00,351.62,0.80%,0.00%,79.00%,-0.25%,1.55%,15.86,4.00%,15.10%,7.20%,0.70,0.60,1.78,2.17,40.20%,20.30%,10.60%,0.23%,4.05%,14.89%,8.45%,14.55%,12.09%,0.47,0.94,1.90%,1.79%,2.01%,5.93%,7.75%,-1.89%,15.16%,-1.89%,20.82%,61.55,0.17%,-0.49%,2.10,344.42,1.18,53.39,-0.32%,407638,1/27/2022 8:30:00 AM,54.88,11/1/1982,53.37,-0.04%
6381,"RCII","Rent-A-Center, Inc.","Industrials","Rental & Leasing Services","USA",1715.38,13.85,4.68,0.40,0.37,3.00,15.84,6.64,4.89%,52.80%,2.01,-45.90%,26.60%,24.70%,34.30%,9.10%,-85.00%,63.50%,66.14,60.34,1.60%,8.82%,83.30%,-5.04%,11.46%,6.95,4.50%,18.40%,10.60%,,,3.06,3.06,48.80%,6.10%,2.90%,-0.11%,-29.55%,-43.51%,-54.70%,-54.48%,-42.09%,1.66,2.52,7.58%,7.52%,-19.50%,-31.64%,-46.20%,-45.32%,22.56%,-58.94%,22.56%,31.16,-4.63%,2.17%,1.50,995.16,0.94,27.82,-2.56%,930756,2/23/2022 4:30:00 PM,49.12,1/25/1995,27.75,-0.25%
6382,"RCKT","Rocket Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1149.90,,,,,2.36,2.96,,,,-2.67,-6.00%,-11.40%,-19.30%,10.80%,,36.60%,,64.46,59.78,0.80%,4.15%,98.70%,1.68%,13.66%,14.76,-31.60%,-35.40%,,17.70,17.70,0.04,0.05,,,,-1.30%,-4.58%,-33.32%,-51.13%,-68.74%,-23.64%,1.81,1.28,8.92%,7.20%,-5.71%,-9.46%,-45.02%,-31.65%,15.28%,-71.61%,15.28%,46.18,5.91%,2.81%,1.70,553.48,1.04,16.67,8.88%,576565,2/24/2022 8:30:00 AM,63.22,2/18/2015,15.84,-4.98%
6383,"RCKY","Rocky Brands, Inc.","Consumer Cyclical","Footwear & Accessories","USA",329.57,18.58,6.81,1.86,0.76,1.78,25.55,94.16,1.38%,15.80%,2.42,21.70%,15.16%,26.80%,10.00%,0.60%,-104.90%,61.30%,7.37,6.82,5.90%,0.00%,76.60%,6.22%,3.31%,4.36,6.00%,14.00%,4.50%,2.70,0.90,1.27,1.28,38.70%,7.00%,5.90%,-5.41%,7.13%,26.19%,-6.89%,-4.35%,12.81%,0.72,2.50,5.87%,5.17%,7.19%,7.20%,-3.74%,-8.19%,22.81%,-34.93%,33.67%,57.85,-2.31%,2.84%,1.70,51.75,1.09,44.90,0.47%,56566,3/1/2022 4:30:00 PM,64.75,2/3/1993,44.90,0.00%
6384,"RCL","Royal Caribbean Cruises Ltd.","Consumer Cyclical","Travel Services","USA",17916.79,,11.01,,11.69,3.41,6.63,,,,-20.87,22.80%,102.40%,-40.70%,,-29.00%,12.50%,,254.82,219.01,0.50%,-2.77%,75.80%,1.09%,6.28%,2.97,-15.80%,-73.50%,-15.40%,0.50,0.50,3.71,4.15,-70.70%,,,-9.79%,-16.96%,-5.00%,-15.23%,-22.06%,-11.50%,2.53,4.58,7.20%,5.20%,-14.84%,-14.79%,-17.02%,-24.84%,10.76%,-30.74%,10.76%,37.65,-1.18%,6.71%,2.50,4629.85,1.07,68.06,5.45%,4938949,2/4/2022 8:30:00 AM,93.75,4/28/1993,67.95,-0.16%
6385,"RCLFU","Rosecliff Acquisition Corp I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.33,,,5.20%,,0.00%,0.00,,,,,,,,,,,-1.31%,-1.11%,-0.91%,-1.01%,,-2.09%,,0.06,0.00%,0.30%,-0.77%,-1.61%,-1.40%,-3.72%,1.24%,-4.57%,1.24%,41.57,0.10%,-0.20%,,4.19,0.05,9.82,-0.10%,213,,,2/12/2021,,
6386,"RCM","R1 RCM Inc.","Healthcare","Health Information Services","USA",7695.87,,45.21,,5.22,21.66,59.15,36.11,,,-2.13,-785.00%,32.23%,-37.10%,25.00%,20.00%,-34.30%,21.50%,278.11,135.06,1.40%,-12.05%,43.40%,0.41%,4.47%,5.12,-37.80%,-153.90%,10.30%,1.40,1.40,2.18,2.23,21.10%,9.90%,-33.60%,-0.91%,13.07%,8.49%,39.73%,1.31%,6.24%,0.78,1.19,4.34%,4.81%,3.88%,11.48%,18.92%,-2.34%,39.44%,-3.63%,44.74%,60.41,4.52%,2.49%,1.60,1179.02,0.81,27.08,7.12%,951914,2/17/2022 8:30:00 AM,32.50,5/20/2010,27.00,-0.30%
6387,"RCMT","RCM Technologies, Inc.","Industrials","Engineering & Construction","USA",80.01,25.45,14.00,1.70,0.44,3.25,28.57,14.29,,0.00%,0.29,-333.30%,-10.34%,-28.90%,15.00%,-4.10%,,44.00%,10.97,7.33,16.30%,0.00%,35.00%,26.05%,1.07%,1.21,4.70%,14.40%,-22.60%,1.40,1.40,0.35,0.36,25.50%,2.90%,1.80%,-1.75%,6.12%,-9.00%,34.32%,94.13%,2.25%,1.65,0.42,6.54%,5.63%,3.73%,5.54%,24.82%,-5.82%,39.46%,-18.75%,131.11%,55.92,3.26%,2.47%,2.50,65.25,0.52,7.28,5.81%,33976,,7.75,10/26/1982,7.28,0.00%
6388,"RCON","Recon Technology, Ltd.","Energy","Oil & Gas Equipment & Services","China",27.19,,,,3.58,0.45,0.50,,,,-0.32,56.80%,27.30%,45.10%,,2.30%,78.80%,-62.10%,27.00,19.47,53.60%,0.00%,18.40%,210.51%,0.63%,0.12,-7.90%,-14.90%,-18.50%,6.40,6.30,0.02,0.12,15.10%,,-47.60%,22.71%,9.35%,-30.77%,-62.26%,-60.20%,-10.69%,2.96,0.14,22.31%,11.63%,12.14%,3.86%,-61.50%,-26.88%,34.48%,-93.31%,34.48%,53.80,3.54%,-5.83%,3.00,1013.93,2.64,1.17,-2.50%,2678557,,,7/30/2009,1.14,-2.56%
6389,"RCOR","Renovacor, Inc.","Healthcare","Biotechnology","USA",89.84,,,,,0.76,299.45,,,,-0.22,,0.00%,,,,-589.20%,,10.78,10.42,4.00%,127.25%,56.10%,4.60%,2.83%,10.03,-2.30%,-2.30%,,0.00,0.00,0.00,0.01,,,,7.62%,-12.27%,-37.71%,-41.87%,-46.95%,-26.62%,,0.50,10.95%,8.56%,2.04%,-15.25%,-34.31%,-34.76%,19.45%,-47.39%,19.45%,47.75,10.57%,0.00%,1.50,29.43,0.06,5.65,10.57%,1797,,21.00,6/22/2020,5.79,2.48%
6390,"RCRT","Recruiter.com Group, Inc.","Industrials","Staffing & Employment Services","USA",44.39,,,,2.76,2.20,8.38,,,,-6.13,58.20%,48.50%,-15.90%,,,-237.70%,215.00%,13.59,10.05,1.50%,3.69%,5.00%,-29.73%,1.70%,0.48,-118.30%,625.80%,69.90%,1.40,1.40,0.17,0.27,33.50%,-74.60%,,13.96%,33.04%,-16.11%,-24.31%,-66.44%,15.27%,-1.85,0.20,8.50%,8.18%,20.72%,23.52%,-27.41%,-3.21%,58.95%,-74.46%,58.95%,71.90,-1.95%,1.65%,2.00,354.50,0.20,3.02,-0.33%,70239,,9.07,4/6/1994,,
6391,"RCS","PIMCO Strategic Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",255.55,4.58,,,8.72,0.85,121.69,,10.95%,50.30%,1.22,361.30%,,32.10%,,-4.20%,-56.10%,-16.60%,44.61,44.27,,,20.90%,3.78%,0.10%,0.24,3.80%,18.80%,4.80%,,,0.00,0.81,86.80%,86.80%,,-7.01%,-14.70%,-22.53%,-27.28%,-23.28%,-17.97%,0.82,0.15,3.30%,2.45%,-7.56%,-12.37%,-22.96%,-19.62%,1.27%,-32.32%,1.27%,24.77,-0.71%,1.08%,,178.49,0.82,5.57,0.36%,146048,,,3/18/1994,5.63,1.08%
6392,"RCUS","Arcus Biosciences, Inc.","Healthcare","Biotechnology","USA",2619.72,,,,6.84,2.89,5.25,,,0.00%,-0.14,131.90%,22.40%,29.60%,,,485.40%,3636.70%,70.41,47.31,0.70%,-16.43%,69.60%,8.27%,12.28%,8.46,5.00%,8.00%,6.20%,7.60,7.60,0.00,0.00,,14.20%,13.80%,-5.76%,13.96%,-24.46%,0.61%,-3.14%,-14.70%,0.90,2.06,7.14%,6.60%,6.34%,1.01%,3.87%,-24.79%,22.89%,-29.69%,54.38%,53.83,2.59%,1.88%,1.70,686.88,0.69,34.52,4.51%,471318,2/23/2022 4:30:00 PM,64.80,3/15/2018,34.52,0.00%
6393,"RDBX","Redbox Entertainment Inc.","Financial","Shell Companies","USA",89.17,6.53,,,0.30,0.27,891.68,,,0.00%,0.29,,116.10%,,,,,-28.80%,17.97,10.62,15.80%,0.00%,,0.73%,9.04%,1.47,1.10%,1.20%,,0.50,0.50,0.00,0.00,,,,-9.18%,-17.18%,-81.77%,-81.16%,-81.05%,-74.63%,,0.32,12.20%,10.52%,-7.33%,-55.89%,-79.09%,-77.35%,16.76%,-93.09%,16.76%,32.38,-6.00%,-1.96%,1.20,654.74,0.28,1.88,-7.84%,181121,,9.75,12/10/2020,1.90,1.06%
6394,"RDBXW","Redbox Entertainment Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,-56.30%,,28.71,,,,,,,,,,,,,,,,,-10.23%,-32.41%,-82.76%,-61.54%,-62.69%,-75.96%,,0.07,21.62%,18.45%,-7.95%,-55.38%,-73.94%,-77.88%,35.14%,-94.32%,35.14%,34.18,0.40%,7.37%,,277.84,0.30,0.25,7.81%,84379,,,12/9/2020,0.23,-8.00%
6395,"RDCM","RADCOM Ltd.","Communication Services","Telecom Services","Israel",158.54,,307.93,,3.93,2.17,2.25,,,,-0.37,-30.00%,0.00%,-32.60%,15.00%,6.40%,-188.90%,9.80%,14.16,10.91,40.60%,0.00%,34.60%,0.18%,0.11%,0.63,-5.80%,-7.50%,-8.00%,5.10,5.10,0.00,0.00,71.60%,-13.60%,-13.10%,-7.96%,-6.12%,-4.71%,-2.02%,14.17%,-17.41%,1.12,0.59,4.98%,4.62%,-6.52%,-10.10%,-3.94%,-26.68%,9.31%,-26.68%,20.69%,37.02,-0.67%,0.93%,2.00,19.06,4.94,10.78,0.26%,94187,2/24/2022 8:30:00 AM,,9/24/1997,10.69,-0.81%
6396,"RDFN","Redfin Corporation","Real Estate","Real Estate Services","USA",2226.91,,,,1.16,6.83,3.56,,,,-1.12,-378.90%,-0.90%,-2.60%,,48.40%,-321.40%,163.00%,105.75,103.24,2.30%,-14.58%,93.10%,2.74%,13.09%,8.45,-5.90%,-36.00%,-5.80%,3.10,2.20,3.92,4.74,21.00%,-5.70%,-6.10%,-4.90%,-29.86%,-51.25%,-59.88%,-71.18%,-47.88%,1.88,1.95,7.47%,8.00%,-19.30%,-31.87%,-56.76%,-50.59%,11.35%,-74.33%,11.35%,33.45,-0.35%,3.67%,2.70,1598.92,1.66,20.01,3.30%,2647777,2/17/2022 4:30:00 PM,32.25,7/28/2017,19.92,-0.45%
