"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6732,"SBOW","SilverBow Resources, Inc.","Energy","Oil & Gas E&P","USA",363.12,,2.30,,1.17,3.42,363.12,2.32,,,-1.39,-367.00%,12.19%,6.90%,5.00%,-6.40%,-392.60%,117.10%,12.63,8.34,11.81%,0.00%,77.70%,14.10%,1.70%,0.98,-2.90%,-18.10%,-65.80%,0.30,0.30,4.41,4.41,87.50%,54.80%,-5.90%,3.20%,17.80%,-6.36%,40.06%,190.04%,10.98%,2.21,1.48,6.26%,6.31%,2.66%,5.54%,7.19%,-5.37%,27.16%,-30.63%,230.51%,53.62,-0.33%,0.41%,2.00,144.84,0.74,24.16,0.08%,106837,3/2/2022 4:30:00 PM,52.00,5/3/2016,24.16,0.00%
6733,"SBR","Sabine Royalty Trust","Energy","Oil & Gas E&P","USA",741.85,17.94,,,16.86,105.21,86.26,274.76,6.38%,93.40%,2.81,-24.40%,,-6.20%,,-5.60%,84.80%,76.80%,14.58,13.93,1.00%,0.00%,10.50%,-12.18%,0.04%,0.10,593.90%,745.90%,832.70%,,,0.00,0.00,,93.30%,93.20%,5.21%,4.49%,17.83%,31.41%,44.33%,21.16%,0.61,1.77,2.87%,3.59%,2.02%,8.47%,20.76%,-6.48%,30.05%,-6.48%,70.61%,57.54,4.53%,-0.31%,,53.09,1.06,50.50,4.21%,56066,,,1/3/1983,50.00,-0.99%
6734,"SBRA","Sabra Health Care REIT, Inc.","Real Estate","REIT - Healthcare Facilities","USA",2975.05,,18.49,,5.09,0.86,5.45,102.94,9.23%,,-0.23,82.10%,345.20%,-9.60%,7.30%,20.10%,-73.90%,-9.50%,228.68,225.88,0.90%,-5.07%,88.50%,0.37%,2.61%,2.50,-0.90%,-1.50%,2.50%,,,0.81,0.81,80.60%,22.60%,-8.90%,-2.48%,-1.74%,-8.52%,-18.90%,-30.63%,-3.99%,1.36,0.45,3.47%,3.35%,-1.42%,-3.28%,-16.52%,-10.34%,5.61%,-31.63%,5.61%,44.91,-2.69%,1.14%,2.30,2364.92,0.90,13.00,-1.59%,2134368,2/22/2022 8:30:00 AM,16.32,4/2/2002,12.98,-0.15%
6735,"SBS","Companhia de Saneamento Basico do Estado de Sao Paulo","Utilities","Utilities - Regulated Water","Brazil",5315.85,10.94,,1.02,1.42,1.15,6.63,6.40,1.01%,54.70%,0.73,-71.10%,,12.70%,10.71%,8.70%,11.10%,16.10%,683.51,338.43,41.50%,0.00%,16.10%,0.88%,2.18%,3.61,5.00%,10.90%,10.30%,1.20,1.10,0.60,0.73,35.20%,23.50%,13.30%,12.29%,21.93%,29.06%,15.38%,12.66%,8.31%,1.01,0.23,2.57%,2.48%,13.81%,15.83%,14.40%,0.25%,30.86%,-1.91%,38.02%,78.99,-0.50%,1.78%,2.00,2046.47,0.87,7.95,1.27%,1772010,,12.00,5/10/2002,7.87,-1.01%
6736,"SBSI","Southside Bancshares, Inc.","Financial","Banks - Regional","USA",1328.54,11.98,13.69,5.99,6.15,1.54,11.62,13.09,3.18%,37.60%,3.47,12.20%,5.42%,9.00%,2.00%,8.40%,10.00%,-1.10%,32.47,30.98,3.60%,-1.28%,52.30%,1.18%,1.44%,4.25,1.60%,12.80%,16.40%,,,0.18,0.18,,90.60%,51.90%,-3.84%,-3.93%,-5.55%,12.79%,16.75%,-0.69%,0.56,1.19,2.46%,2.86%,-1.90%,-1.97%,3.40%,-7.20%,5.73%,-8.32%,20.75%,43.17,-1.31%,0.62%,3.00,105.29,0.80,41.53,-0.69%,83927,1/28/2022 8:30:00 AM,44.40,5/13/1998,41.53,0.00%
6737,"SBSW","Sibanye Stillwater Limited","Basic Materials","Gold","South Africa",12450.76,4.21,11.53,1.04,1.15,2.34,7.15,12.45,9.59%,0.00%,4.13,-30.20%,-15.20%,85.00%,4.03%,41.20%,164.60%,282.20%,736.22,132.81,0.25%,0.00%,8.00%,-7.78%,4.58%,1.87,35.70%,79.70%,39.90%,2.70,1.50,0.13,0.21,40.20%,38.80%,27.60%,11.82%,18.44%,33.31%,9.57%,-12.91%,38.84%,1.72,0.75,4.21%,3.76%,12.51%,23.33%,14.21%,0.64%,56.14%,-15.81%,56.14%,66.08,2.41%,1.31%,2.00,3247.59,1.42,17.41,3.75%,4619886,,19.80,2/11/2013,17.51,0.57%
6738,"SBT","Sterling Bancorp, Inc. (Southfield, MI)","Financial","Banks - Regional","USA",312.19,15.59,19.97,,2.68,0.93,0.49,,,,0.40,-145.50%,0.00%,-21.20%,,18.10%,,-24.30%,50.17,24.53,1.50%,0.00%,22.80%,-0.53%,0.55%,3.06,-0.20%,-1.80%,27.50%,,,0.19,0.19,,83.10%,-5.20%,3.48%,3.31%,15.74%,18.15%,20.19%,8.70%,0.75,0.15,1.87%,2.51%,4.05%,7.64%,19.80%,-1.03%,19.96%,-1.03%,44.34%,70.84,0.81%,0.65%,2.30,44.04,0.86,6.25,1.46%,37849,2/3/2022 8:30:00 AM,6.83,11/17/2017,,
6739,"SBTX","Silverback Therapeutics, Inc.","Healthcare","Biotechnology","USA",138.88,,,,,0.42,0.46,,,,-2.22,-31.00%,-21.90%,,,,-7.80%,,35.00,32.08,0.80%,0.00%,92.60%,4.26%,5.15%,4.39,-21.10%,-22.10%,,19.90,19.90,0.00,0.00,,,,-9.50%,-13.23%,-45.36%,-84.63%,-91.67%,-39.94%,,0.34,7.64%,7.75%,-7.96%,-23.91%,-76.14%,-44.48%,6.10%,-93.69%,6.10%,38.61,-4.76%,2.44%,1.60,376.62,0.71,4.00,-2.44%,267982,,36.80,12/4/2020,4.00,0.00%
6740,"SBUX","Starbucks Corporation","Consumer Cyclical","Restaurants","USA",102804.35,24.18,22.92,2.12,3.39,,25.34,44.80,2.19%,49.30%,3.71,351.00%,17.17%,13.30%,11.40%,6.40%,31.80%,19.30%,1169.60,1148.29,0.10%,-21.12%,71.20%,-1.61%,0.90%,1.23,14.90%,-62.20%,49.30%,0.80,0.60,,,28.60%,19.80%,14.50%,-5.14%,-8.61%,-19.56%,-22.10%,-14.11%,-23.36%,0.90,2.56,2.60%,2.51%,-6.13%,-13.42%,-19.67%,-23.90%,-2.93%,-29.03%,-2.93%,27.75,-4.36%,0.68%,,8362.66,1.16,89.65,-3.72%,9666453,2/1/2022 4:30:00 PM,115.32,6/26/1992,89.62,-0.03%
6741,"SCAQU","Stratim Cloud Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,24.25,,,26.36%,,0.07%,12.07,,,,,,,,,,,1.02%,-0.20%,0.51%,-1.00%,,0.61%,,0.05,0.27%,0.24%,0.44%,0.14%,-0.31%,-1.00%,1.02%,-1.59%,1.02%,52.81,0.00%,1.02%,,1.40,0.00,9.90,1.02%,2,,,3/12/2021,9.88,-0.20%
6742,"SCCO","Southern Copper Corporation","Basic Materials","Copper","USA",50974.07,15.08,16.28,,4.66,6.33,15.88,42.40,6.04%,60.90%,4.39,5.70%,-8.15%,17.00%,-3.70%,9.60%,71.50%,25.90%,773.10,84.83,0.10%,0.00%,7.20%,-2.15%,4.04%,3.24,16.00%,36.30%,13.20%,3.30,2.80,0.81,0.00,65.20%,46.10%,25.50%,-1.60%,2.21%,14.24%,5.06%,-15.58%,7.36%,1.07,2.07,2.40%,3.08%,1.09%,3.82%,4.43%,-5.96%,17.38%,-20.46%,20.63%,52.31,-1.47%,0.51%,3.40,1057.31,0.87,66.25,-0.97%,923822,,62.91,1/5/1996,66.25,0.00%
6743,"SCD","LMP Capital and Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",245.98,2.82,,,24.09,0.89,,,7.57%,,4.86,,,,,,,-43.10%,17.92,,,,31.98%,,,0.07,,,,,,,,,,,-3.85%,-0.29%,-7.48%,-4.45%,10.37%,-9.67%,,0.36,2.43%,2.34%,-3.99%,-5.48%,-4.60%,-11.08%,5.62%,-11.08%,14.23%,36.90,-1.72%,0.94%,,48.59,1.02,13.73,-0.79%,49387,,,2/25/2004,,
6744,"SCHA","Schwab U.S. Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.62%,-4.32%,-15.53%,-12.35%,-12.38%,-12.65%,,2.52,2.23%,2.61%,-3.89%,-7.70%,-11.68%,-14.17%,2.33%,-19.36%,2.33%,36.14,-2.69%,0.67%,,635.83,1.14,89.45,-2.04%,722516,,,11/3/2009,88.96,-0.55%
6745,"SCHB","Schwab U.S. Broad Market ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.79%,-4.23%,-11.36%,-7.82%,3.41%,-11.78%,,2.32,2.00%,2.05%,-4.92%,-7.89%,-6.86%,-12.69%,0.40%,-12.69%,9.86%,32.51,-2.37%,0.52%,,827.97,3.43,99.70,-1.86%,2840085,,,11/3/2009,99.40,-0.30%
6746,"SCHC","Schwab International Small-Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.13%,-2.44%,-11.56%,-12.74%,-6.16%,-9.16%,,0.65,1.37%,1.36%,-3.12%,-5.65%,-10.57%,-10.04%,0.43%,-15.83%,0.43%,35.72,-1.69%,0.93%,,434.39,0.70,37.18,-0.77%,303491,,,1/14/2010,,
6747,"SCHD","Schwab U.S. Dividend Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.04%,-2.96%,-3.64%,-2.16%,8.57%,-6.38%,,1.25,1.34%,1.59%,-3.25%,-4.60%,-2.18%,-8.25%,0.04%,-8.25%,13.02%,32.42,-1.70%,0.44%,,3069.83,1.41,75.67,-1.27%,4343432,,,10/20/2011,75.56,-0.15%
6748,"SCHE","Schwab Emerging Markets Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.72%,-1.05%,-4.79%,-5.44%,-12.28%,-1.38%,,0.48,1.27%,1.32%,-2.21%,-1.80%,-5.92%,-5.22%,2.62%,-13.12%,2.62%,41.00,-1.38%,0.51%,,2241.29,1.83,29.21,-0.88%,4103608,,,1/14/2010,29.07,-0.48%
6749,"SCHF","Schwab International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.45%,-2.01%,-7.71%,-8.19%,-3.09%,-5.74%,,0.57,1.32%,1.28%,-2.55%,-4.12%,-6.89%,-7.49%,0.74%,-10.46%,0.74%,36.97,-1.77%,0.95%,,5438.11,1.69,36.64,-0.84%,9167153,,,11/3/2009,36.64,0.00%
6750,"SCHG","Schwab U.S. Large-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.88%,-5.70%,-17.53%,-12.46%,2.79%,-17.31%,,4.20,2.70%,2.68%,-6.79%,-11.48%,-10.69%,-18.91%,0.15%,-19.50%,11.72%,32.19,-3.40%,0.92%,,537.34,1.39,135.41,-2.51%,746666,,,12/11/2009,135.41,0.00%
6751,"SCHH","Schwab U.S. REIT ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.84%,-5.27%,-7.93%,-4.37%,12.77%,-13.66%,,0.95,1.62%,2.00%,-4.08%,-7.68%,-5.05%,-14.30%,-0.79%,-14.30%,21.18%,32.19,-2.24%,0.87%,,1165.05,1.84,45.49,-1.39%,2143608,,,1/13/2011,45.49,0.00%
6752,"SCHI","Schwab 5-10 Year Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31%,-3.16%,-4.73%,-7.12%,-7.06%,-5.21%,,0.22,0.33%,0.34%,-1.61%,-3.35%,-5.63%,-7.95%,-0.23%,-8.07%,-0.23%,27.30,-0.43%,-0.14%,,50.45,0.99,48.97,-0.57%,49993,,,10/10/2019,48.97,0.00%
6753,"SCHJ","Schwab 1-5 Year Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-1.60%,-2.34%,-3.58%,-3.92%,-2.47%,,0.10,0.13%,0.15%,-0.74%,-1.58%,-2.95%,-2.70%,-0.06%,-4.18%,-0.06%,27.08,-0.08%,-0.04%,,136.33,0.62,49.30,-0.12%,84715,,,10/10/2019,,
6754,"SCHK","Schwab 1000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.83%,-4.15%,-11.11%,-7.63%,4.58%,-11.85%,,0.94,2.01%,2.01%,-5.04%,-7.95%,-6.57%,-12.68%,0.29%,-12.68%,10.85%,32.32,-2.47%,0.62%,,298.45,1.55,41.06,-1.86%,461587,,,10/11/2017,41.06,0.00%
6755,"SCHL","Scholastic Corporation","Communication Services","Publishing","USA",1454.32,40.97,,4.50,0.99,1.21,4.84,11.01,1.42%,55.20%,1.03,74.70%,,-17.70%,9.10%,-4.90%,88.00%,29.00%,34.60,21.02,0.80%,-0.47%,84.50%,1.73%,3.29%,5.83,1.90%,3.20%,-1.10%,1.50,1.10,0.00,0.01,51.10%,2.50%,2.60%,-1.74%,1.22%,8.89%,25.30%,40.43%,5.71%,0.78,1.16,2.49%,2.73%,1.96%,3.61%,14.49%,-3.36%,18.95%,-3.36%,51.62%,54.91,-1.77%,0.84%,,118.61,1.02,42.24,-0.94%,120830,12/16/2021 4:30:00 PM,,2/25/1992,42.24,0.00%
6756,"SCHM","Schwab U.S. Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.86%,-3.17%,-11.93%,-9.21%,-4.32%,-10.73%,,1.80,2.08%,2.27%,-3.83%,-6.56%,-8.35%,-11.60%,1.81%,-14.25%,3.49%,36.06,-2.54%,0.75%,,439.64,1.65,71.80,-1.81%,726559,,,1/13/2011,,
6757,"SCHN","Schnitzer Steel Industries, Inc.","Basic Materials","Steel","USA",1118.21,6.13,6.35,0.61,0.36,1.32,58.54,73.09,1.83%,10.70%,6.68,4.20%,13.01%,60.10%,10.00%,15.30%,211.50%,62.20%,28.16,26.00,7.00%,-1.35%,92.20%,0.37%,3.29%,3.16,12.90%,24.40%,19.30%,1.90,1.00,0.29,0.30,16.20%,8.20%,6.40%,-2.36%,6.89%,-26.79%,-17.58%,7.82%,-21.17%,1.60,1.63,3.17%,3.77%,2.63%,-8.00%,-16.63%,-26.78%,15.82%,-31.03%,21.49%,46.53,-2.43%,0.89%,2.30,270.52,0.60,40.93,-1.56%,162233,1/6/2022 8:30:00 AM,66.50,11/16/1993,40.93,0.00%
6758,"SCHO","Schwab Short-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,-1.01%,-1.53%,-2.19%,-2.41%,-1.44%,,0.07,0.08%,0.11%,-0.39%,-0.92%,-1.78%,-1.57%,0.16%,-2.45%,0.16%,31.65,-0.04%,-0.02%,,1574.00,4.13,50.12,-0.06%,6493005,,,8/5/2010,50.12,0.00%
6759,"SCHP","Schwab U.S. TIPS ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11%,-1.23%,-3.72%,-3.74%,-0.77%,-3.34%,,0.31,0.42%,0.44%,0.12%,-1.22%,-2.82%,-3.51%,1.42%,-5.24%,1.42%,48.31,0.26%,-0.16%,,4438.00,0.69,60.79,0.10%,3083680,,,8/5/2010,60.70,-0.15%
6760,"SCHQ","Schwab Long-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13%,-3.87%,-6.49%,-8.56%,-3.58%,-7.42%,,0.54,0.74%,0.83%,-1.80%,-4.40%,-5.87%,-9.16%,1.35%,-11.15%,1.97%,40.18,-0.69%,-0.60%,,62.87,0.40,47.42,-1.29%,25007,,,10/10/2019,,
6761,"SCHR","Schwab Intermediate-Term U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35%,-1.68%,-2.59%,-4.86%,-5.01%,-2.97%,,0.20,0.21%,0.28%,-0.59%,-1.72%,-3.54%,-3.63%,0.52%,-5.68%,0.52%,38.90,-0.04%,-0.26%,,869.64,0.78,54.47,-0.29%,679292,,,8/5/2010,,
6762,"SCHV","Schwab U.S. Large-Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.95%,-2.98%,-4.87%,-3.04%,7.00%,-6.72%,,1.24,1.50%,1.67%,-3.59%,-4.87%,-2.71%,-8.60%,0.56%,-8.60%,11.65%,33.36,-1.87%,0.59%,,531.65,1.26,68.30,-1.29%,672069,,,12/11/2009,68.10,-0.29%
6763,"SCHW","The Charles Schwab Corporation","Financial","Capital Markets","USA",156816.11,29.22,17.12,1.35,8.26,3.28,4.57,26.74,0.97%,30.30%,2.83,-20.60%,25.74%,15.60%,21.70%,13.20%,55.90%,85.00%,1888.00,1600.54,7.19%,-2.22%,88.80%,1.27%,1.08%,2.33,0.70%,8.90%,0.60%,,,0.41,8.80,97.50%,31.80%,22.00%,-7.91%,-6.94%,0.77%,11.33%,28.10%,-1.84%,1.00,2.98,2.86%,3.22%,-7.95%,-6.43%,5.82%,-14.22%,4.79%,-14.22%,34.78%,34.41,-3.30%,0.95%,2.00,7426.13,1.05,82.55,-2.39%,7808515,1/18/2022 8:30:00 AM,104.61,9/22/1987,82.55,0.00%
6764,"SCHX","Schwab U.S. Large-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.76%,-4.21%,-10.97%,-7.42%,5.13%,-11.68%,,2.31,1.98%,2.02%,-5.03%,-7.92%,-6.39%,-12.57%,0.34%,-12.57%,11.32%,32.20,-2.41%,0.58%,,1225.87,1.67,100.53,-1.85%,2052969,,,11/3/2009,100.25,-0.28%
6765,"SCHY","Schwab Strategic Trust - Schwab International Dividend Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.40%,-0.12%,1.87%,-2.31%,,-0.23%,,0.30,0.93%,0.97%,-1.36%,-0.55%,-0.45%,-3.25%,3.48%,-5.88%,5.00%,42.17,-0.93%,0.66%,,162.61,0.94,25.60,-0.27%,153180,,,4/29/2021,,
6766,"SCHZ","Schwab U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,-2.59%,-4.20%,-6.02%,-5.77%,-4.34%,,0.22,0.25%,0.35%,-1.23%,-2.71%,-4.68%,-5.06%,0.14%,-6.75%,0.14%,32.06,-0.25%,-0.17%,,1236.24,0.85,51.56,-0.42%,1052638,,,7/14/2011,51.59,0.06%
6767,"SCI","Service Corporation International","Consumer Cyclical","Personal Services","USA",9321.32,12.40,17.81,1.76,2.25,5.04,34.70,19.83,1.57%,17.90%,4.72,63.80%,9.46%,39.20%,7.06%,6.40%,7.20%,7.50%,164.41,157.17,1.60%,-7.25%,87.20%,-3.94%,2.38%,4.12,5.20%,42.10%,16.10%,0.60,0.60,2.04,2.08,31.50%,28.80%,19.40%,-3.29%,-8.59%,-13.39%,-6.26%,21.10%,-17.54%,0.78,1.82,2.86%,3.03%,-4.68%,-10.03%,-5.06%,-18.36%,1.25%,-18.36%,28.29%,34.28,-0.78%,0.27%,1.50,907.98,0.83,58.54,-0.51%,751578,2/14/2022 4:30:00 PM,75.00,12/7/1970,58.54,0.00%
6768,"SCJ","iShares MSCI Japan Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.09%,-1.24%,-9.04%,-11.10%,-12.21%,-5.35%,,0.81,0.64%,0.75%,-1.26%,-3.43%,-9.59%,-8.20%,2.58%,-18.53%,2.58%,40.01,-1.30%,0.44%,,9.39,0.05,71.29,-0.86%,471,,,12/21/2007,,
6769,"SCKT","Socket Mobile, Inc.","Technology","Computer Hardware","USA",25.85,5.59,12.10,,1.19,1.42,4.79,43.08,,0.00%,0.65,,0.00%,-30.50%,,-3.10%,110.90%,53.70%,7.16,5.72,4.60%,0.00%,7.60%,14.61%,2.01%,1.27,22.30%,30.10%,-15.20%,2.60,1.70,0.02,0.11,53.90%,13.60%,21.20%,-21.77%,0.83%,-28.54%,-41.45%,-64.06%,-11.03%,0.83,0.31,11.27%,7.67%,-5.49%,-11.68%,-36.65%,-30.86%,10.67%,-80.50%,10.67%,42.00,-4.47%,2.43%,1.00,90.32,0.48,3.63,-2.16%,43487,2/16/2022 4:30:00 PM,10.50,6/7/1995,3.59,-1.10%
6770,"SCL","Stepan Company","Basic Materials","Specialty Chemicals","USA",2388.77,17.57,13.65,3.99,1.02,2.25,22.69,13.96,1.29%,18.50%,5.92,23.20%,12.62%,10.40%,4.40%,1.00%,11.40%,29.80%,22.90,21.38,0.30%,-4.83%,79.60%,1.04%,0.95%,2.70,7.90%,14.40%,9.20%,1.70,1.10,0.22,0.26,16.90%,8.40%,6.30%,-6.13%,-10.35%,-15.52%,-10.81%,-15.69%,-16.36%,0.77,2.94,2.54%,2.67%,-4.58%,-10.36%,-13.41%,-17.66%,-0.10%,-25.38%,-0.10%,32.72,-1.50%,0.50%,2.30,75.18,0.98,103.95,-1.01%,73656,2/17/2022 8:30:00 AM,147.00,7/2/1962,103.95,0.00%
6771,"SCLEU","Broadscale Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,6.55%,,0.00%,0.00,,,,,,,,,,,-0.71%,-0.91%,-1.31%,-1.45%,,-2.57%,,0.08,0.27%,0.44%,-1.07%,-1.73%,-1.35%,-3.53%,0.31%,-8.04%,0.51%,42.52,0.00%,-1.30%,,27.71,0.01,9.84,-1.30%,299,,,2/12/2021,,
6772,"SCM","Stellus Capital Investment Corporation","Financial","Asset Management","USA",262.09,6.53,11.59,,4.39,0.95,,,8.33%,,2.06,-8.80%,12.60%,-1.87%,,,70.20%,21.50%,19.49,,5.39%,0.26%,18.97%,,,1.66,,,,,,,,,,,-2.75%,1.35%,-3.44%,3.06%,12.31%,3.45%,,0.28,1.62%,2.11%,-1.75%,0.82%,1.36%,-3.79%,11.32%,-8.62%,20.86%,44.64,-1.25%,0.74%,1.80,70.93,1.01,13.45,-0.52%,71561,3/1/2022 4:30:00 PM,14.90,11/8/2012,13.45,0.00%
6773,"SCO","ProShares UltraShort Bloomberg Crude Oil","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.59%,-18.35%,-38.72%,-54.42%,-69.29%,-33.33%,,0.47,5.39%,4.27%,-8.70%,-23.92%,-45.95%,-47.56%,2.16%,-72.56%,2.16%,30.16,-1.16%,-1.15%,,3078.49,1.67,8.50,-2.30%,5140925,,,11/25/2008,8.55,0.59%
6774,"SCOA","Scion Tech Growth I","Financial","Shell Companies","United Kingdom",702.89,,,,,1.33,2342.96,,,,,,,,,,,,71.88,57.50,,,87.20%,7.44%,0.07%,0.34,,,,6.50,6.50,0.00,0.00,,,,0.00%,0.20%,0.00%,1.35%,-6.86%,0.20%,,0.02,0.02%,0.17%,0.12%,0.15%,0.21%,-0.31%,0.51%,-7.91%,1.87%,54.88,0.00%,0.10%,,116.23,0.13,9.78,0.10%,15221,,,2/8/2021,,
6775,"SCOAU","Scion Tech Growth I","Financial","Shell Companies","United Kingdom",,,,,,,,,,,,,,,,,,,,53.63,,,12.50%,,0.01%,0.09,,,,,,,,,,,-0.05%,-0.07%,-1.25%,-1.54%,-4.94%,-0.15%,,0.04,0.24%,0.24%,0.04%,-0.44%,-1.24%,-3.14%,0.56%,-11.32%,10.79%,47.73,-0.05%,0.10%,,38.27,0.36,9.90,0.05%,13846,,,12/17/2020,,
6776,"SCOBU","ScION Tech Growth II","Financial","Shell Companies","United Kingdom",,,,,,,,,,,,,,,,,,,,,5.80%,,16.48%,,,0.00,,,,,,,,,,,0.30%,0.00%,0.20%,-1.00%,,-0.20%,,0.05,0.26%,0.35%,-0.03%,-0.47%,-1.44%,-1.89%,0.61%,-8.10%,0.61%,48.62,0.00%,0.00%,,3.99,0.08,9.88,0.00%,0,,,2/10/2021,,
6777,"SCOR","comScore, Inc.","Communication Services","Advertising Agencies","USA",208.63,,,,0.58,1.00,13.12,521.58,,,-0.97,87.40%,38.60%,20.10%,20.00%,5.60%,85.00%,5.10%,82.19,67.49,1.90%,3.77%,67.90%,1.08%,8.48%,22.10,-11.60%,-35.50%,-5.10%,0.70,0.70,0.08,0.08,46.30%,-10.50%,-20.80%,-16.38%,-20.53%,-34.43%,-34.96%,-40.30%,-28.14%,1.19,0.14,4.55%,4.53%,-16.57%,-22.88%,-35.48%,-32.39%,-2.83%,-54.29%,-2.83%,26.34,-4.00%,0.81%,2.60,259.07,0.73,2.40,-3.23%,189110,2/28/2022 4:30:00 PM,4.75,6/27/2007,2.40,0.00%
6778,"SCPH","scPharmaceuticals Inc.","Healthcare","Biotechnology","USA",138.34,,,,,2.13,1.63,,,,-1.09,26.10%,-45.90%,-17.00%,,,27.60%,,27.36,25.03,0.20%,36.48%,61.20%,-1.83%,0.54%,2.67,-29.20%,-39.30%,,6.10,6.10,0.16,0.31,,,,0.41%,22.33%,5.79%,-6.10%,-32.28%,-1.79%,0.39,0.37,6.73%,8.60%,2.56%,4.41%,-10.92%,-15.73%,33.97%,-39.88%,41.67%,52.01,-4.64%,0.19%,2.00,50.23,0.41,4.93,-4.46%,20492,,10.33,11/17/2017,,
