"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8064,"VVI","Viad Corp","Industrials","Specialty Business Services","USA",900.87,,28.74,,2.58,34.37,8.13,,,,-6.38,49.40%,158.10%,15.67%,14.00%,-17.50%,128.90%,272.00%,20.42,20.15,0.10%,0.00%,95.60%,2.02%,3.17%,6.66,-13.00%,-248.10%,-91.60%,1.30,1.30,17.43,17.75,-23.90%,-26.30%,-34.90%,-7.15%,-10.46%,0.14%,-12.22%,32.14%,18.77%,1.91,1.96,2.99%,3.83%,-7.37%,-8.09%,-4.13%,-18.52%,2.12%,-18.52%,37.03%,38.71,-4.96%,-1.12%,2.00,96.01,0.83,42.96,-6.02%,79515,11/4/2021 4:30:00 PM,59.33,8/12/2004,42.96,0.00%
8065,"VVNT","Vivint Smart Home, Inc.","Industrials","Security & Protection Services","USA",1936.75,,,,1.37,,6.91,17.11,,,-2.53,42.50%,8.70%,,,,22.80%,21.20%,208.76,189.83,0.10%,0.00%,85.40%,-0.20%,1.22%,4.10,-11.70%,20.90%,-20.30%,0.50,0.40,,,,-15.70%,-24.00%,-13.67%,-4.34%,-22.56%,-37.51%,-57.84%,-56.48%,0.49,0.73,6.26%,7.15%,-17.50%,-8.48%,-26.19%,-32.05%,10.39%,-64.02%,10.39%,37.47,-7.95%,-2.29%,2.30,563.77,1.21,9.03,-10.06%,680374,11/15/2021 8:30:00 AM,17.00,12/11/2017,9.03,0.00%
8066,"VVOS","Vivos Therapeutics, Inc.","Healthcare","Medical Devices","USA",67.80,,,,4.29,1.74,2.38,,,,-0.96,-7.70%,14.50%,,,,-155.10%,36.40%,20.83,18.04,0.10%,66.58%,9.60%,-3.80%,1.67%,1.55,-57.00%,-76.40%,-66.20%,4.20,4.20,0.00,0.04,77.10%,,,18.86%,-30.87%,-44.01%,-53.36%,-69.86%,-54.15%,,0.28,10.26%,10.52%,-3.80%,-20.32%,-46.37%,-36.53%,24.31%,-81.19%,24.31%,42.39,-1.81%,2.22%,2.00,193.99,0.27,2.71,0.37%,52445,11/15/2021 4:30:00 PM,10.88,12/11/2020,2.95,8.86%
8067,"VVPR","VivoPower International PLC","Technology","Solar","United Kingdom",76.57,,,,1.90,1.77,8.90,,,,-0.39,-23.30%,-50.00%,-21.40%,,4.60%,-233.90%,30.90%,20.18,8.19,60.30%,0.00%,1.70%,15.79%,0.44%,0.21,-10.50%,-24.30%,-14.30%,1.80,1.70,0.55,0.57,15.70%,-22.50%,-18.70%,-5.08%,-29.84%,-36.38%,-50.21%,-51.03%,-61.75%,4.23,0.35,8.29%,8.61%,-21.81%,-27.98%,-46.68%,-40.24%,4.11%,-81.61%,4.11%,24.31,-2.20%,0.00%,,176.64,0.43,3.55,-2.20%,76209,,,12/29/2016,3.49,-1.69%
8068,"VVR","Invesco Senior Income Trust","Financial","Closed-End Fund - Debt","USA",671.81,19.95,,,13.92,0.96,,,5.69%,,0.22,,,,,,5219.70%,-32.90%,153.03,,,,54.93%,,,,,,,,,,,,,,-0.90%,-2.66%,-0.23%,1.15%,11.99%,10.30%,,0.03,0.91%,0.76%,-1.89%,-1.71%,1.26%,-3.09%,-0.23%,-3.09%,14.03%,34.36,-0.68%,-0.23%,1.00,534.75,0.91,4.39,-0.90%,486623,,,6/24/1998,4.39,0.00%
8069,"VVV","Valvoline Inc.","Energy","Oil & Gas Refining & Marketing","USA",6236.62,15.00,13.52,1.50,2.09,46.07,27.12,36.90,1.45%,21.60%,2.30,35.70%,19.67%,11.50%,10.00%,9.10%,42.70%,28.10%,181.08,180.17,0.30%,-1.86%,94.90%,-0.61%,1.59%,2.76,13.60%,,17.40%,1.80,1.40,13.74,13.93,32.90%,15.00%,14.10%,-1.68%,-1.99%,7.97%,1.08%,49.89%,49.31%,1.35,0.87,1.72%,2.25%,-2.49%,-0.06%,10.19%,-7.65%,12.61%,-7.65%,53.49%,46.19,-0.63%,-0.86%,1.90,1037.62,1.43,34.55,-1.48%,1486911,11/3/2021 4:30:00 PM,42.88,9/23/2016,34.55,0.00%
8070,"VWE","Vintage Wine Estates, Inc.","Consumer Defensive","Beverages - Wineries & Distilleries","USA",632.84,,18.83,,3.04,1.71,5.35,,,,,127.80%,37.97%,,,,,42.90%,60.46,33.33,39.00%,0.61%,58.70%,1.33%,7.97%,11.81,,,1.30%,2.40,1.00,0.50,0.83,,,,-1.54%,-5.44%,-5.52%,-12.90%,5.99%,1.28%,,0.45,5.01%,4.27%,-6.25%,-2.46%,-2.05%,-13.05%,6.65%,-23.89%,15.54%,40.06,-2.93%,1.63%,1.60,224.83,0.70,10.26,-1.35%,156398,11/15/2021 4:30:00 PM,14.70,3/12/2020,,
8071,"VWO","Vanguard FTSE Emerging Markets Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18%,-4.96%,-5.27%,-9.26%,0.47%,-1.30%,,0.61,0.71%,0.96%,-1.78%,-2.64%,-4.96%,-5.65%,1.52%,-12.71%,1.64%,41.28,-0.78%,-0.76%,,11550.28,1.46,49.46,-1.53%,16899878,,,3/10/2005,49.05,-0.83%
8072,"VWOB","Vanguard Whitehall Funds - Vanguard Emerging Markets Government Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62%,0.45%,-3.05%,-2.45%,-4.47%,-5.29%,,0.42,0.40%,0.45%,0.94%,0.44%,-1.02%,-1.09%,2.93%,-5.46%,2.93%,57.26,0.31%,0.13%,,252.18,1.11,77.95,0.44%,280608,,,6/4/2013,,
8073,"VWTR","Vidler Water Resources, Inc.","Utilities","Utilities - Regulated Water","USA",222.10,24.44,,,24.14,1.27,33.65,,,0.00%,0.50,-8.60%,,18.20%,,2.90%,-611.30%,-76.20%,18.34,18.06,1.41%,0.00%,58.30%,-6.52%,0.81%,1.72,5.20%,5.30%,5.60%,,,0.00,0.00,74.20%,0.60%,,0.33%,-6.02%,-3.72%,2.27%,36.28%,30.16%,1.05,0.51,4.77%,4.18%,0.77%,1.30%,5.67%,-8.43%,11.65%,-25.25%,42.84%,50.16,-2.87%,-0.79%,,85.40,1.06,12.17,-3.64%,90820,,,3/21/1991,12.17,0.00%
8074,"VXF","Vanguard Extended Market Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32%,-8.94%,-3.13%,-3.67%,12.21%,9.05%,,4.12,1.94%,2.11%,-4.61%,-5.51%,-3.09%,-10.47%,2.19%,-10.47%,13.26%,38.40,-1.13%,-0.08%,,320.48,1.98,179.59,-1.22%,635489,,,1/4/2002,179.59,0.00%
8075,"VXRT","Vaxart, Inc.","Healthcare","Biotechnology","USA",843.40,,,,702.83,3.85,4.50,,,,-0.54,57.80%,-5.10%,45.00%,,-15.30%,-88.90%,-33.30%,123.98,,0.60%,-3.73%,39.00%,5.38%,,5.59,-30.70%,-36.10%,-24.60%,15.30,15.30,0.00,0.00,,,,10.23%,-2.60%,-21.67%,-18.57%,-14.52%,11.38%,0.23,0.46,6.63%,6.82%,-6.60%,-7.47%,-12.82%,-21.77%,15.43%,-74.46%,30.81%,44.44,2.58%,-0.32%,2.00,3636.31,0.69,6.36,2.25%,2492755,,13.00,3/17/1980,6.33,-0.47%
8076,"VXUS","Vanguard Total International Stock Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32%,-3.76%,-4.56%,-6.30%,6.56%,5.04%,,0.69,0.59%,0.84%,-1.37%,-2.07%,-2.57%,-4.58%,2.30%,-6.40%,8.56%,42.91,-0.68%,-0.55%,,3020.18,0.92,63.19,-1.22%,2783532,,,1/28/2011,63.25,0.09%
8077,"VXX","iPath Series B S&P 500 VIX Short-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.06%,2.37%,-18.22%,-31.93%,-69.94%,-67.78%,,1.97,6.17%,7.51%,-4.55%,-4.57%,-33.58%,-28.23%,11.15%,-75.14%,11.15%,46.81,3.15%,0.96%,,40926.64,1.02,21.64,4.14%,41775312,,,1/18/2018,21.59,-0.23%
8078,"VXZ","iPath Series B S&P 500 VIX Mid-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.55%,5.21%,0.57%,2.82%,-15.21%,-13.39%,,0.80,1.88%,2.66%,0.59%,2.43%,-2.27%,-8.58%,8.42%,-26.26%,8.42%,51.50,2.03%,0.81%,,28.99,0.74,26.65,2.86%,21399,,,1/18/2018,26.63,-0.08%
8079,"VYGG","Vy Global Growth","Financial","Shell Companies","Cayman Islands",647.70,,,,,1.34,340.89,,,,-0.06,,,,,,,,71.88,36.74,0.94%,0.00%,93.80%,8.83%,0.32%,0.40,-0.70%,-0.80%,,1.60,1.60,0.00,0.00,,,,-0.20%,-0.71%,0.31%,-1.70%,-7.79%,-5.66%,,0.05,0.58%,0.48%,-0.45%,-0.33%,-1.54%,-1.50%,0.51%,-22.84%,2.08%,41.03,-0.30%,0.00%,,293.32,1.10,9.83,-0.30%,321527,,,11/20/2020,,
8080,"VYGR","Voyager Therapeutics, Inc.","Healthcare","Biotechnology","USA",124.20,,,,7.81,1.28,1.02,,,,-2.47,181.00%,14.00%,21.60%,,58.10%,-129.30%,-98.70%,37.78,32.65,0.10%,0.00%,57.10%,-5.61%,3.74%,0.22,-41.60%,-76.00%,17.70%,4.70,4.70,0.00,0.00,,,,5.71%,-15.19%,-8.92%,-37.02%,-62.95%,-58.60%,1.23,0.22,6.99%,7.28%,-4.33%,-17.04%,-25.59%,-48.37%,20.33%,-69.45%,20.33%,43.15,2.42%,-1.70%,2.80,5610.78,0.06,2.96,0.68%,360274,11/2/2021 8:30:00 AM,7.33,11/11/2015,2.96,0.00%
8081,"VYM","Vanguard High Dividend Yield Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87%,-0.66%,4.28%,2.46%,19.80%,19.79%,,1.25,0.77%,1.00%,0.50%,1.24%,3.97%,-1.37%,6.40%,-1.37%,23.21%,54.15,-0.31%,-0.11%,,1164.41,1.36,109.62,-0.42%,1584081,,,11/16/2006,109.69,0.06%
8082,"VYMI","Vanguard International High Dividend Yield Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,3.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-3.15%,-3.03%,-6.80%,9.17%,8.87%,,0.69,0.50%,0.76%,-0.68%,-1.86%,-2.18%,-3.90%,3.16%,-6.99%,12.03%,44.93,-0.69%,-0.55%,,235.70,1.21,66.17,-1.24%,285230,,,3/2/2016,66.21,0.06%
8083,"VYNE","VYNE Therapeutics Inc.","Healthcare","Biotechnology","USA",66.90,,,,4.01,1.08,,,,,-1.77,36.30%,48.10%,-56.50%,,,30.60%,24.20%,52.03,49.56,2.50%,-37.25%,30.70%,-16.82%,1.66%,0.38,-74.10%,-128.60%,-356.80%,3.60,3.20,0.00,0.00,82.20%,,,1.67%,-8.96%,-17.57%,-66.48%,-82.06%,-80.70%,0.73,0.15,19.03%,11.38%,8.15%,0.11%,-61.81%,-30.29%,35.56%,-90.76%,35.56%,51.27,-15.28%,-4.00%,2.20,2165.11,3.14,1.22,-18.67%,6800639,11/10/2021 8:30:00 AM,5.80,1/25/2018,1.18,-3.28%
8084,"VYNT","Vyant Bio, Inc.","Healthcare","Biotechnology","USA",54.37,,,,10.87,0.89,2.34,,,,-3.67,11.00%,,44.20%,40.00%,-20.40%,73.50%,-6.30%,28.99,25.87,2.40%,10.63%,10.20%,0.34%,0.33%,0.74,-38.20%,-43.00%,-199.60%,5.60,5.50,0.00,0.00,14.30%,,,6.17%,-32.81%,-28.63%,-56.78%,-34.85%,-37.91%,2.25,0.15,7.96%,6.28%,-12.00%,-21.70%,-47.42%,-46.91%,8.18%,-90.17%,8.18%,35.38,-6.52%,-0.54%,3.00,114.10,0.86,1.72,-7.03%,98182,11/11/2021 4:30:00 PM,5.00,4/5/2013,,
8085,"VZ","Verizon Communications Inc.","Communication Services","Telecom Services","USA",205374.19,9.45,9.32,2.65,1.53,2.70,20.67,16.86,4.99%,47.20%,5.32,-7.60%,0.35%,-0.30%,3.57%,-0.50%,47.00%,4.30%,4142.00,4139.40,0.02%,-2.74%,65.90%,-0.20%,1.26%,2.60,6.50%,30.40%,10.90%,1.00,0.90,1.86,1.96,58.20%,23.10%,16.40%,-1.55%,-4.14%,-7.59%,-12.24%,-16.69%,-14.42%,0.41,0.79,1.32%,1.52%,-1.79%,-3.62%,-9.10%,-8.33%,1.09%,-17.65%,1.09%,39.14,0.38%,-0.20%,2.70,20061.06,1.38,50.28,0.18%,27610343,10/20/2021 8:30:00 AM,60.36,11/21/1983,50.25,-0.06%
8086,"VZIO","VIZIO Holding Corp.","Technology","Consumer Electronics","USA",3491.04,,142.58,,1.57,10.80,9.29,,,,,345.60%,148.10%,,,,,1.00%,182.82,48.55,17.20%,-7.63%,14.90%,16.73%,5.17%,2.82,,,69.50%,1.40,1.30,0.00,0.00,15.70%,,,-6.89%,-13.47%,-4.70%,-21.84%,,-4.45%,,1.24,6.11%,5.91%,-8.45%,-8.68%,-16.71%,-17.68%,5.55%,-36.63%,5.80%,42.22,-3.74%,0.00%,1.70,890.15,0.88,18.25,-3.74%,783132,11/9/2021 4:30:00 PM,28.68,3/25/2021,18.46,1.15%
8087,"W","Wayfair Inc.","Consumer Cyclical","Internet Retail","USA",21675.25,260.52,95.65,20.20,1.53,,9.06,52.79,,0.00%,0.79,117.40%,-19.21%,32.00%,12.90%,44.40%,-147.30%,-18.70%,104.05,72.06,1.50%,-6.81%,,2.34%,22.36%,11.33,2.00%,-6.60%,23.20%,1.50,1.40,,,28.70%,1.40%,0.70%,-7.12%,-15.78%,-22.83%,-33.56%,-15.62%,-8.97%,2.93,14.97,6.17%,6.15%,-17.65%,-16.57%,-28.47%,-31.02%,2.82%,-44.30%,2.82%,35.16,1.63%,0.10%,2.30,1422.45,0.93,205.55,1.74%,1321534,11/4/2021 8:30:00 AM,286.21,10/2/2014,204.00,-0.75%
8088,"WAB","Westinghouse Air Brake Technologies Corporation","Industrials","Railroads","USA",17109.96,37.19,18.41,5.09,2.20,1.65,37.49,19.52,0.54%,19.90%,2.41,18.10%,14.10%,-11.90%,7.30%,18.00%,3.10%,2.20%,187.60,178.49,0.50%,-14.52%,94.10%,-0.01%,2.76%,5.29,2.50%,4.50%,4.20%,1.30,0.70,0.40,0.40,29.20%,9.90%,5.80%,-0.18%,-7.77%,0.13%,11.30%,19.60%,22.30%,1.63,2.39,2.12%,2.40%,-3.60%,-2.90%,5.42%,-8.38%,3.62%,-8.38%,26.00%,42.30,-1.56%,0.00%,2.40,931.17,0.79,89.52,-1.56%,733422,10/27/2021 8:30:00 AM,98.00,6/16/1995,87.24,-2.55%
8089,"WABC","Westamerica Bancorporation","Financial","Banks - Regional","USA",1559.56,17.18,18.43,5.73,8.99,1.82,1.50,42.15,2.89%,49.70%,3.30,0.20%,-4.06%,5.40%,3.00%,4.00%,10.30%,5.80%,26.87,25.80,3.96%,0.00%,76.90%,-0.70%,2.14%,6.92,1.30%,10.60%,16.30%,,,0.00,0.00,,98.90%,51.10%,-0.40%,-2.09%,4.89%,-6.98%,5.28%,2.50%,0.62,1.37,2.03%,2.31%,0.54%,0.93%,-3.91%,-2.67%,6.38%,-15.23%,8.07%,51.68,-0.87%,-0.68%,2.70,79.79,0.92,56.67,-1.55%,73035,10/21/2021,67.50,3/17/1980,56.67,0.00%
8090,"WAFD","Washington Federal, Inc.","Financial","Banks - Regional","USA",2149.03,13.58,10.73,1.94,3.63,1.20,0.98,9.81,2.82%,37.80%,2.41,5.80%,8.01%,6.00%,7.00%,2.00%,59.60%,1.70%,67.17,64.16,1.10%,0.00%,84.50%,-5.99%,3.01%,4.66,0.90%,8.80%,24.90%,,,0.00,0.00,,85.30%,29.30%,-3.14%,-9.07%,0.74%,-0.94%,28.47%,26.92%,0.84,0.95,2.04%,2.70%,-3.98%,-6.50%,-1.27%,-11.32%,2.29%,-11.32%,32.86%,39.17,-0.76%,-0.45%,3.00,414.96,0.67,32.67,-1.21%,278925,10/14/2021 4:30:00 PM,38.00,11/9/1982,32.70,0.09%
8091,"WAFU","Wah Fu Education Group Limited","Consumer Defensive","Education & Training Services","China",22.17,29.68,,,2.61,1.97,1.83,10.08,,0.00%,0.15,139.40%,,-18.50%,,3.90%,122.70%,68.00%,4.38,1.24,72.07%,0.00%,1.30%,-23.27%,3.24%,0.34,4.70%,7.10%,8.90%,2.50,,0.00,0.00,53.10%,12.60%,8.00%,0.44%,-20.96%,-25.69%,-40.03%,12.20%,17.05%,,0.36,6.11%,8.07%,-9.59%,-19.54%,-31.79%,-41.55%,14.71%,-78.10%,25.68%,35.87,-0.65%,-1.70%,,118.61,0.05,4.60,-2.34%,6181,,,4/30/2019,4.42,-3.91%
8092,"WAL","Western Alliance Bancorporation","Financial","Banks - Regional","USA",11539.63,12.67,10.78,1.58,7.66,2.57,7.60,,1.34%,13.20%,8.27,4.10%,12.34%,19.90%,8.00%,19.20%,68.00%,45.30%,103.30,101.31,0.50%,71.77%,90.00%,0.76%,1.64%,2.43,1.90%,22.00%,23.40%,,,0.38,0.38,,98.30%,56.20%,-3.33%,-11.02%,7.11%,8.82%,80.32%,74.85%,1.54,3.77,2.67%,2.96%,-7.11%,-8.54%,2.73%,-16.06%,0.25%,-16.06%,82.20%,36.17,-1.93%,-0.20%,1.70,682.36,1.41,104.82,-2.12%,964770,10/21/2021 4:30:00 PM,145.15,6/30/2005,104.82,0.00%
8093,"WALDU","Waldencast Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,4.81,,,59.74%,,0.06%,0.03,,,,,,,,,,,0.39%,3.50%,2.48%,2.07%,,2.68%,,0.19,2.57%,1.79%,0.10%,1.55%,1.49%,-9.14%,3.92%,-9.14%,8.61%,55.85,0.58%,-0.77%,,83.25,0.06,10.34,-0.19%,4733,,,3/16/2021,,
8094,"WANT","Direxion Daily Cnsmr Discret Bull 3XShrs","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.36%,-6.13%,27.04%,49.70%,90.06%,73.66%,,6.00,4.64%,5.55%,-9.44%,-0.66%,26.90%,-20.38%,36.47%,-20.38%,121.25%,43.67,-6.62%,-1.05%,,34.09,1.04,88.74,-7.60%,35618,,,11/29/2018,89.31,0.64%
8095,"WASH","Washington Trust Bancorp, Inc.","Financial","Banks - Regional","USA",944.04,12.50,14.24,2.50,6.05,1.68,2.99,11.12,3.87%,47.70%,4.30,1.10%,-12.48%,9.50%,5.00%,6.20%,1.50%,-2.50%,17.32,17.03,0.30%,-22.15%,73.50%,-0.78%,2.34%,10.74,1.30%,13.80%,17.20%,,,0.04,0.04,,87.30%,48.10%,-2.18%,-7.79%,7.59%,-1.36%,20.20%,19.93%,0.78,1.34,1.81%,2.30%,-3.84%,-3.26%,1.74%,-8.51%,2.85%,-8.51%,26.63%,40.67,-0.59%,0.00%,2.20,37.10,1.52,53.73,-0.59%,56375,10/25/2021 4:30:00 PM,58.75,6/8/1987,53.73,0.00%
8096,"WAT","Waters Corporation","Healthcare","Diagnostics & Research","USA",21195.49,30.89,29.26,2.91,7.75,71.63,32.35,33.48,,0.00%,11.15,-3.30%,6.87%,8.20%,10.60%,3.00%,28.00%,11.00%,61.36,60.66,0.30%,-10.46%,92.00%,0.03%,3.06%,5.07,22.70%,270.80%,35.00%,2.50,1.90,5.47,5.47,58.80%,30.10%,25.40%,2.44%,-1.70%,-15.86%,0.80%,43.36%,39.25%,0.84,9.34,1.89%,2.79%,0.84%,-0.88%,0.37%,-7.08%,6.22%,-19.54%,44.38%,50.24,0.71%,0.34%,3.10,366.25,0.78,344.53,1.05%,284302,11/2/2021 8:30:00 AM,360.08,11/17/1995,344.53,0.00%
8097,"WATT","Energous Corporation","Technology","Scientific & Technical Instruments","USA",110.69,,,,184.48,3.37,3.91,,,,-0.67,39.80%,48.30%,18.10%,,-33.40%,-9.60%,100.00%,63.01,59.89,1.80%,-12.11%,9.90%,-17.89%,11.60%,2.39,-92.30%,-102.60%,-65.00%,6.60,6.60,0.00,0.00,,,,-3.50%,-28.50%,-38.39%,-52.41%,-20.69%,-23.33%,3.18,0.12,7.35%,7.71%,-13.37%,-24.95%,-47.86%,-47.92%,4.55%,-82.05%,4.55%,33.72,-0.72%,-2.11%,1.50,2908.73,0.35,1.38,-2.82%,1026805,11/11/2021 4:30:00 PM,4.50,3/28/2014,1.39,0.72%
8098,"WAVE","Eco Wave Power Global AB (publ)","Utilities","Utilities - Independent Power Producers","Sweden",,,,,,,,,,,,,,,,,,,,5.86,8.71%,,,,0.27%,0.94,,,,,,,,,,,4.43%,-22.14%,-27.33%,,,-49.77%,,0.44,7.33%,6.30%,-12.98%,-18.37%,-32.41%,-34.57%,10.10%,-81.83%,10.10%,35.11,-5.71%,0.00%,,17.03,0.20,5.45,-5.71%,3467,,,7/1/2021,,
8099,"WB","Weibo Corporation","Communication Services","Internet Content & Information","China",7308.95,20.41,8.84,1.30,3.39,2.12,2.70,,,0.00%,1.46,-37.00%,9.84%,53.90%,15.75%,28.70%,416.40%,30.40%,228.68,66.17,7.07%,0.00%,50.30%,0.71%,25.41%,13.43,5.20%,11.50%,4.50%,4.20,4.20,0.75,0.75,83.20%,15.80%,15.90%,-6.57%,-35.20%,-42.16%,-38.10%,-24.64%,-27.10%,1.06,2.31,5.97%,5.86%,-23.09%,-31.54%,-40.00%,-42.59%,-1.65%,-53.82%,-1.65%,22.30,-4.02%,-1.64%,2.10,1251.90,2.44,29.88,-5.59%,3055339,11/11/2021 8:30:00 AM,58.43,4/17/2014,29.89,0.03%
8100,"WBA","Walgreens Boots Alliance, Inc.","Healthcare","Pharmaceutical Retailers","USA",40790.13,21.37,9.59,4.16,0.31,1.82,34.19,15.94,3.81%,63.60%,2.30,11.00%,4.17%,-9.70%,5.14%,2.50%,6.90%,12.80%,865.10,716.06,0.20%,-0.16%,58.20%,0.45%,2.65%,3.02,2.90%,11.70%,4.60%,0.70,0.30,0.37,0.43,21.20%,1.70%,1.90%,1.74%,-1.60%,1.91%,-9.40%,18.32%,23.22%,0.51,1.31,2.22%,2.70%,3.82%,2.60%,-2.21%,-5.10%,12.65%,-13.87%,25.90%,57.97,-0.97%,0.24%,3.00,6280.62,0.72,49.14,-0.73%,4527274,1/6/2022 8:30:00 AM,52.97,12/31/2014,48.90,-0.49%
8101,"WBEV","Winc, Inc.","Consumer Defensive","Beverages - Wineries & Distilleries","USA",,,,,,,,,,,,,,,,,,20.40%,,2.37,,,,,0.74%,0.11,,,,,,,,,,,-29.06%,-49.47%,,,,-49.47%,,1.13,16.00%,12.46%,-34.91%,-35.79%,-35.79%,-56.34%,2.82%,-56.34%,2.82%,,-11.93%,2.18%,,156.77,0.35,6.20,-10.01%,54904,12/8/2021 4:30:00 PM,,11/11/2021,,
8102,"WBIF","WBI BullBear Value 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71%,-3.63%,-3.08%,-5.87%,8.97%,11.59%,,0.32,0.25%,0.53%,-0.94%,-1.59%,-3.27%,-4.23%,2.83%,-9.52%,13.37%,46.18,-1.06%,0.01%,,1.88,0.44,30.17,-1.05%,819,,,8/27/2014,,
8103,"WBIG","WBI BullBear Yield 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22%,-4.30%,-0.50%,-2.53%,8.06%,11.09%,,0.28,0.32%,0.54%,-1.61%,-2.17%,-1.12%,-5.21%,2.09%,-5.64%,13.70%,43.83,-1.21%,0.09%,,1.94,0.41,26.13,-1.12%,799,,,8/27/2014,,
8104,"WBII","WBI BullBear Global Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.30%,,,,,,,,,,,,,,,,,1.82,,,,,,,,,,,-0.26%,-0.16%,-0.80%,-0.04%,0.59%,-0.48%,,0.11,0.28%,0.31%,0.32%,0.20%,0.21%,-0.78%,1.75%,-4.24%,3.85%,52.23,-0.16%,0.58%,,2.99,0.36,24.82,0.42%,1087,,,8/27/2014,,
8105,"WBIL","WBI BullBear Quality 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06%,-1.95%,-0.20%,-1.47%,11.19%,14.89%,,0.32,0.54%,0.56%,-0.60%,-0.48%,0.35%,-3.28%,4.85%,-4.69%,16.64%,48.06,-0.96%,-0.01%,,1.59,0.32,30.59,-0.97%,508,,,8/27/2014,,
8106,"WBIT","WBI BullBear Trend Switch US 3000 Total Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23%,0.29%,4.59%,5.17%,6.55%,6.95%,,0.14,0.40%,0.41%,0.04%,1.91%,4.70%,-1.16%,8.86%,-1.16%,13.05%,53.70,-0.32%,0.96%,,2.01,1.06,21.49,0.63%,2133,,,5/31/2019,21.52,0.14%
8107,"WBIY","WBI Power Factor High Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14%,-3.96%,-0.26%,-5.17%,15.52%,19.29%,,0.30,0.58%,0.75%,-0.45%,-1.20%,-1.27%,-4.13%,3.71%,-5.63%,21.37%,47.84,-0.02%,-0.29%,,3.66,0.20,27.07,-0.31%,738,,,12/22/2016,,
8108,"WBK","Westpac Banking Corporation","Financial","Banks - Diversified","Australia",54287.57,14.95,10.45,6.79,3.44,1.05,0.63,1.62,6.16%,86.60%,0.98,116.30%,14.30%,-8.80%,2.20%,-6.90%,-48.50%,-33.30%,3665.00,3436.20,0.10%,0.00%,0.50%,-5.86%,0.01%,1.58,0.60%,7.80%,5.30%,,,2.19,2.19,,78.30%,24.50%,0.00%,-11.77%,-22.28%,-28.75%,-2.47%,-1.88%,0.99,0.31,1.29%,1.61%,-4.61%,-15.10%,-21.93%,-26.46%,3.76%,-29.78%,3.76%,29.49,-1.28%,-0.94%,1.00,159.81,1.82,14.62,-2.21%,291401,,24.34,3/17/1989,14.62,0.00%
