"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7686,"UMDD","ProShares UltraPro MidCap400","Financial","Exchange Traded Fund","USA",,,,,,,,,0.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.19%,-3.46%,9.58%,5.49%,43.38%,-5.19%,,1.61,4.51%,4.09%,-0.10%,-3.67%,4.14%,-14.49%,17.42%,-14.49%,60.39%,47.49,-2.06%,-0.06%,,24.58,1.15,33.23,-2.12%,28291,,,2/11/2010,33.29,0.18%
7687,"UMH","UMH Properties, Inc.","Real Estate","REIT - Residential","USA",1202.69,39.11,1472.35,3.91,6.57,5.77,14.60,116.77,3.04%,115.70%,0.64,140.30%,-93.17%,-24.90%,10.00%,15.00%,76.90%,11.40%,47.78,45.40,7.90%,-0.40%,70.90%,7.80%,1.08%,1.78,2.40%,18.40%,4.30%,,,2.45,2.45,52.40%,18.50%,15.00%,-8.42%,-0.36%,10.85%,9.73%,68.55%,-8.42%,1.13,0.70,2.81%,2.79%,-2.24%,2.18%,9.33%,-8.98%,11.15%,-8.98%,73.46%,46.91,-1.42%,-0.55%,1.60,276.05,0.91,25.03,-1.96%,251265,11/3/2021 4:30:00 PM,28.36,2/20/1985,25.03,0.00%
7688,"UMI","USCF Midstream Energy Income Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,4.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93%,5.32%,0.23%,4.22%,,5.93%,,0.55,1.79%,1.57%,6.94%,3.64%,6.84%,-3.31%,13.47%,-6.07%,25.99%,68.16,0.46%,0.69%,,19.69,0.74,30.64,1.15%,14601,,,3/24/2021,30.64,0.00%
7689,"UMPQ","Umpqua Holdings Corporation","Financial","Banks - Regional","USA",4448.56,9.33,12.14,0.93,4.55,1.64,1.16,8.58,4.11%,38.30%,2.19,-531.10%,-12.97%,-54.80%,10.00%,1.70%,-12.90%,0.50%,218.42,213.43,0.20%,-1.26%,92.30%,-1.23%,2.55%,3.47,1.60%,17.80%,21.40%,,,0.14,0.14,,98.60%,49.40%,6.24%,3.65%,-2.90%,10.85%,22.76%,6.24%,1.14,0.56,2.77%,2.66%,6.20%,2.26%,5.92%,-7.22%,15.77%,-7.22%,41.06%,62.45,-0.15%,0.05%,2.20,1569.98,1.15,20.44,-0.10%,1799270,10/20/2021 4:30:00 PM,21.98,4/2/1998,20.44,0.00%
7690,"UNAM","Unico American Corporation","Financial","Insurance - Property & Casualty","USA",17.92,,,,0.55,0.53,9.43,,,,-3.61,-589.90%,,-11.88%,,-0.40%,-223.60%,1.20%,5.30,2.15,59.49%,-0.03%,19.90%,0.20%,0.73%,1.39,-14.40%,-53.40%,-61.40%,,,0.00,0.00,,-58.40%,-59.00%,1.16%,9.43%,-3.60%,-20.55%,-27.50%,1.16%,0.02,0.27,10.14%,8.52%,11.64%,8.08%,-14.05%,-11.68%,30.34%,-59.53%,37.39%,58.14,3.88%,-0.30%,,11.37,0.07,3.48,3.57%,766,,,10/16/1986,,
7691,"UNB","Union Bankshares, Inc.","Financial","Banks - Regional","USA",130.25,10.07,,,3.37,1.62,0.98,5.71,4.36%,43.20%,3.01,19.90%,,10.00%,,7.90%,-6.10%,6.50%,4.49,3.57,1.10%,1.07%,13.30%,-1.72%,0.38%,3.84,1.20%,16.60%,33.40%,,,0.19,0.19,,87.70%,35.20%,1.54%,-3.75%,-4.60%,-13.78%,14.95%,1.54%,0.90,0.85,2.90%,2.79%,0.38%,-2.59%,-7.15%,-7.85%,5.87%,-20.27%,20.92%,48.97,0.53%,0.30%,,3.56,0.21,30.29,0.83%,749,10/20/2021,,8/9/1999,30.14,-0.50%
7692,"UNCY","Unicycive Therapeutics, Inc.","Healthcare","Biotechnology","USA",27.42,,,,,0.83,1.52,,,,-0.81,-4.60%,-17.50%,,,,,,8.51,5.42,16.20%,0.00%,12.50%,,0.78%,0.30,-152.20%,-373.50%,,25.20,25.20,0.00,0.01,,,,-10.68%,-8.23%,-31.09%,,,-10.68%,,0.24,13.53%,12.35%,-10.22%,-23.05%,-30.66%,-41.21%,6.67%,-78.92%,6.67%,40.79,1.66%,0.00%,2.00,142.83,0.62,1.84,1.66%,88067,,13.25,7/13/2021,1.90,3.26%
7693,"UNF","UniFirst Corporation","Industrials","Specialty Business Services","USA",3671.68,24.63,24.15,2.46,2.01,1.97,7.16,,0.51%,,7.94,11.30%,13.38%,5.20%,10.00%,4.50%,9.20%,8.60%,18.88,15.05,0.70%,-0.54%,98.30%,-0.32%,0.71%,1.49,,,8.00%,4.30,3.80,0.00,0.00,37.50%,,,-7.08%,-4.44%,-12.31%,-11.33%,-8.90%,-7.08%,0.98,4.86,3.11%,2.09%,-4.82%,-3.16%,-9.68%,-8.92%,2.99%,-24.47%,2.99%,37.63,-2.30%,0.48%,3.20,72.04,0.89,195.51,-1.83%,64122,1/5/2022 8:30:00 AM,219.00,6/7/1983,195.51,0.00%
7694,"UNFI","United Natural Foods, Inc.","Consumer Defensive","Food Distribution","USA",2831.82,13.04,10.47,,0.10,1.71,61.56,10.64,,0.00%,3.66,143.50%,8.65%,-0.60%,-3.76%,26.00%,-44.90%,4.70%,57.00,52.24,1.00%,-21.75%,87.20%,-0.72%,4.16%,3.87,3.00%,16.00%,6.40%,1.50,0.60,1.52,1.59,14.70%,1.30%,0.80%,-2.75%,-14.17%,0.74%,38.43%,187.70%,-2.75%,0.93,2.12,3.60%,4.02%,-3.89%,-3.10%,19.22%,-17.55%,14.57%,-17.55%,202.09%,43.77,1.55%,-0.63%,2.70,560.53,0.52,47.73,0.91%,291234,12/8/2021 8:30:00 AM,54.00,11/1/1996,47.73,0.00%
7695,"UNG","United States Natural Gas Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24%,4.16%,-32.82%,-0.61%,33.54%,4.24%,,0.63,3.57%,4.21%,3.87%,-12.59%,-6.21%,-37.91%,11.38%,-41.09%,45.47%,47.78,0.70%,1.02%,,9060.48,0.77,13.02,1.72%,6961607,,,4/18/2007,13.07,0.38%
7696,"UNH","UnitedHealth Group Incorporated","Healthcare","Healthcare Plans","USA",433904.40,28.44,21.18,2.01,1.55,6.15,20.58,24.38,1.26%,33.10%,16.12,11.90%,14.87%,21.70%,14.17%,10.40%,29.80%,11.10%,943.00,936.61,0.10%,-24.76%,89.20%,0.10%,0.58%,1.81,7.50%,22.80%,16.00%,,,0.62,0.67,,7.90%,5.50%,-8.67%,-2.19%,12.28%,10.23%,26.20%,-8.67%,0.87,9.69,2.68%,1.73%,-6.51%,-2.02%,8.64%,-9.94%,5.18%,-9.94%,43.16%,34.94,-1.94%,-0.42%,1.80,2990.64,1.82,458.60,-2.35%,5440982,1/19/2022 8:30:00 AM,498.18,10/17/1984,458.15,-0.10%
7697,"UNIT","Uniti Group Inc.","Real Estate","REIT - Specialty","USA",3095.96,88.71,20.44,2.61,2.86,,44.35,,4.60%,353.00%,0.15,114.70%,36.62%,,34.00%,17.50%,391.30%,3.10%,233.51,228.76,0.94%,0.00%,84.50%,2.69%,4.86%,7.43,0.80%,-1.80%,-11.40%,0.10,0.10,,,,41.90%,3.70%,-6.92%,-3.05%,7.86%,20.41%,10.23%,-6.92%,1.06,0.37,3.48%,2.54%,-1.74%,-3.84%,7.55%,-10.68%,4.57%,-10.68%,29.56%,42.91,0.31%,0.08%,2.80,1498.24,0.86,13.04,0.38%,1294113,11/4/2021 8:30:00 AM,12.89,4/20/2015,13.04,0.00%
7698,"UNL","United States 12 Month Natural Gas Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17%,2.39%,-15.44%,17.29%,51.72%,3.17%,,0.41,2.26%,2.99%,1.65%,-6.04%,8.46%,-20.86%,7.10%,-22.24%,58.90%,48.59,-0.23%,0.18%,,29.25,0.46,12.09,-0.05%,13318,,,11/18/2009,,
7699,"UNM","Unum Group","Financial","Insurance - Life","USA",5723.03,7.15,5.52,1.34,0.43,0.51,47.03,,4.30%,29.50%,3.90,-25.80%,15.92%,2.20%,5.35%,4.10%,41.30%,-0.90%,204.65,203.08,0.10%,-6.81%,84.80%,-3.44%,2.48%,2.17,1.10%,7.40%,6.90%,,,0.31,0.00,,8.80%,6.00%,13.51%,16.06%,-1.52%,-1.10%,19.49%,13.51%,1.65,0.77,3.14%,2.69%,13.73%,11.60%,2.79%,0.85%,25.35%,-12.79%,25.35%,74.42,2.73%,0.22%,3.00,2317.95,1.11,27.89,2.95%,2562350,11/2/2021 4:30:00 PM,29.36,11/6/1986,27.89,0.00%
7700,"UNOV","Innovator S&P 500 Ultra Buffer ETF - November","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47%,0.02%,0.53%,0.93%,4.30%,-0.47%,,0.14,0.26%,0.43%,-0.10%,0.11%,1.08%,-2.22%,1.70%,-2.22%,4.85%,49.07,-0.04%,0.00%,,20.67,0.08,29.41,-0.04%,1585,,,11/1/2019,,
7701,"UNP","Union Pacific Corporation","Industrials","Railroads","USA",162238.81,27.26,22.40,1.65,7.65,11.88,130.84,42.98,1.68%,43.50%,9.35,-6.00%,14.32%,7.50%,16.54%,-2.20%,27.70%,13.20%,648.70,640.90,0.10%,-1.70%,79.70%,-1.58%,1.25%,3.24,10.00%,40.30%,14.20%,0.70,0.60,1.98,2.11,82.50%,42.00%,29.20%,1.13%,2.90%,17.69%,15.17%,16.43%,1.13%,1.19,4.23,1.80%,1.48%,2.91%,4.53%,12.94%,0.03%,9.25%,0.03%,31.91%,64.18,0.79%,-0.28%,2.10,2479.21,0.94,254.78,0.51%,2337864,1/20/2022 8:30:00 AM,258.04,7/16/1969,254.78,0.00%
7702,"UNTY","Unity Bancorp, Inc.","Financial","Banks - Regional","USA",303.26,9.24,9.75,,3.66,1.56,1.34,18.38,1.22%,10.50%,3.19,1.90%,-9.84%,16.50%,,13.60%,67.30%,7.60%,10.37,7.26,4.00%,-7.38%,47.60%,0.47%,0.37%,2.21,1.70%,18.20%,30.90%,,,0.05,0.05,,88.30%,40.70%,12.38%,11.40%,23.33%,32.64%,50.20%,12.38%,1.29,0.96,3.77%,3.37%,13.59%,12.49%,24.34%,2.04%,20.26%,2.04%,71.51%,76.45,5.85%,0.83%,2.00,12.12,1.44,29.50,6.73%,17480,,31.50,1/14/1997,,
7703,"UNVR","Univar Solutions Inc.","Basic Materials","Chemicals","USA",4744.60,17.74,13.61,1.00,0.52,2.21,21.49,29.23,,0.00%,1.58,148.40%,-0.24%,17.80%,17.75%,-1.60%,188.50%,23.80%,170.90,169.40,0.20%,-21.22%,99.85%,2.44%,1.36%,2.30,4.20%,13.60%,5.00%,1.80,1.30,1.02,1.05,24.80%,5.00%,3.00%,-1.23%,-0.14%,10.67%,13.64%,37.80%,-1.23%,1.88,0.75,2.72%,2.45%,1.53%,1.20%,11.12%,-5.95%,10.68%,-5.95%,51.52%,52.77,-1.37%,-0.35%,2.30,1000.83,0.62,28.00,-1.72%,620669,11/1/2021 4:30:00 PM,32.70,6/18/2015,28.00,0.00%
7704,"UOCT","Innovator S&P 500 Ultra Buffer ETF - October","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36%,0.05%,1.56%,2.48%,5.58%,-0.36%,,0.11,0.37%,0.31%,-0.00%,0.15%,1.99%,-0.69%,1.42%,-0.69%,6.97%,50.87,0.25%,-0.25%,,9.89,0.27,28.41,0.01%,2666,,,10/1/2018,28.36,-0.18%
7705,"UONE","Urban One, Inc.","Communication Services","Broadcasting","USA",41.35,15.48,,,0.10,1.24,,,,,0.33,,,,,,1158.20%,41.60%,8.22,,0.12%,-40.42%,18.43%,,,0.09,,,,,,,,,,,8.17%,-2.90%,-41.17%,-36.41%,-18.08%,8.17%,,0.35,7.61%,7.19%,3.76%,-14.07%,-31.72%,-58.77%,14.58%,-79.18%,14.84%,48.82,4.57%,-1.23%,,443.88,0.32,5.03,3.29%,142940,,,5/6/1999,5.02,-0.20%
7706,"UONEK","Urban One, Inc.","Communication Services","Broadcasting","USA",211.27,3.35,,,0.50,0.80,1.90,5.17,,0.00%,1.16,,,34.90%,,-3.50%,187.10%,21.30%,51.19,26.49,47.99%,0.00%,32.70%,4.48%,0.85%,1.16,4.80%,26.70%,6.10%,3.10,3.10,3.30,3.30,74.30%,28.50%,13.70%,14.45%,6.89%,-45.43%,-24.95%,175.18%,14.45%,1.18,0.25,8.74%,6.97%,11.38%,-4.10%,-16.32%,-48.88%,24.36%,-48.88%,197.04%,57.10,3.47%,0.00%,,193.68,0.58,3.88,3.47%,113082,11/4/2021 8:30:00 AM,,6/7/2000,3.88,0.00%
7707,"UP","Wheels Up Experience Inc.","Industrials","Airports & Air Services","USA",1013.52,,,,1.19,1.30,1.89,,,,-0.56,,41.20%,,,,,,235.34,171.57,29.40%,0.44%,36.20%,448.11%,2.29%,1.61,-20.40%,-34.30%,,0.90,0.90,0.00,0.00,66.60%,,-14.40%,-6.90%,-2.92%,-41.86%,-56.36%,-57.56%,-6.90%,,0.27,5.62%,5.87%,-1.37%,-17.11%,-45.86%,-46.67%,7.60%,-71.20%,7.60%,42.77,0.70%,2.14%,1.80,2447.07,1.46,4.32,2.86%,3569285,11/10/2021 8:30:00 AM,10.84,11/13/2020,4.32,0.00%
7708,"UPC","Universe Pharmaceuticals INC","Healthcare","Biotechnology","China",34.05,2.86,,,0.88,0.51,0.95,,,,0.56,0.10%,,,,,127.80%,34.30%,16.17,7.08,67.46%,0.00%,1.60%,,0.42%,0.30,,,31.60%,3.70,3.40,0.00,0.12,45.50%,,,-2.14%,-14.89%,-34.69%,-45.39%,,-2.14%,,0.13,6.04%,7.01%,-5.00%,-20.39%,-41.64%,-36.00%,10.34%,-86.66%,10.34%,36.80,1.27%,0.00%,,99.90,0.17,1.60,1.27%,16647,,,3/23/2021,,
7709,"UPH","UpHealth, Inc.","Healthcare","Health Information Services","USA",360.21,,,,3.84,0.45,5.30,,,,-0.74,-502.50%,105.00%,,,,509.40%,,117.63,70.45,49.70%,0.76%,6.60%,-11.99%,1.05%,0.37,-1.30%,-1.80%,,1.10,1.10,0.16,0.23,40.20%,-45.90%,-7.10%,5.36%,-9.23%,37.21%,-59.31%,-78.49%,5.36%,,0.20,9.54%,7.46%,-2.96%,-4.37%,-58.41%,-34.81%,38.82%,-79.73%,46.58%,45.63,-5.98%,0.80%,1.50,2007.01,0.31,2.36,-5.22%,626298,11/10/2021 4:30:00 PM,8.88,7/1/2019,2.36,0.00%
7710,"UPLD","Upland Software, Inc.","Technology","Software - Application","USA",573.77,,10.15,,1.88,1.79,3.19,11.73,,,-1.88,2.10%,-12.77%,-16.00%,10.00%,33.10%,12.90%,2.60%,30.43,26.58,6.30%,-1.02%,82.30%,1.47%,4.70%,2.72,-5.50%,-18.20%,-2.40%,1.70,1.70,1.68,1.69,66.80%,-10.30%,-18.50%,0.89%,-14.10%,-43.53%,-55.14%,-61.90%,0.89%,1.00,0.88,4.31%,4.73%,-2.91%,-18.11%,-49.05%,-47.09%,4.32%,-65.85%,4.32%,36.45,0.22%,-0.50%,1.60,458.38,0.42,18.10,-0.28%,194072,11/3/2021 4:30:00 PM,39.00,11/6/2014,18.10,0.00%
7711,"UPRO","ProShares UltraPro S&P500","Financial","Exchange Traded Fund","USA",,,,,,,,,0.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.58%,-1.93%,19.61%,19.46%,77.13%,-5.58%,,5.56,3.65%,3.30%,-2.38%,-0.28%,17.94%,-8.51%,12.14%,-8.51%,97.83%,46.79,-1.09%,-0.04%,,5170.04,1.24,144.04,-1.13%,6423900,,,6/25/2009,144.00,-0.03%
7712,"UPS","United Parcel Service, Inc.","Industrials","Integrated Freight & Logistics","USA",189223.26,29.75,18.03,1.70,2.00,15.76,17.92,39.84,1.87%,55.10%,7.33,-69.80%,4.39%,-22.00%,17.48%,7.70%,18.60%,9.20%,870.00,728.09,,,70.30%,-0.06%,1.01%,2.82,10.10%,84.20%,28.40%,1.50,1.50,1.73,1.84,77.00%,11.60%,6.80%,1.78%,6.57%,18.89%,2.26%,37.74%,1.78%,1.13,4.27,2.03%,1.82%,3.62%,4.35%,9.20%,-0.23%,12.56%,-0.94%,40.97%,63.31,0.37%,0.33%,2.30,2596.23,1.15,218.16,0.70%,2985810,2/1/2022 8:30:00 AM,231.18,11/10/1999,217.60,-0.26%
7713,"UPST","Upstart Holdings, Inc.","Financial","Credit Services","USA",9846.02,142.45,49.83,,16.46,12.91,9.45,40.52,,0.00%,0.82,478.30%,20.48%,,,,127.10%,234.50%,79.39,69.94,0.80%,-91.76%,52.30%,-1.56%,7.45%,1.03,8.90%,15.10%,3.10%,,,0.90,0.90,85.10%,15.20%,13.00%,-22.70%,-39.83%,-62.42%,-9.97%,121.79%,-22.70%,,15.15,10.61%,9.60%,-20.22%,-44.05%,-37.70%,-67.10%,3.20%,-70.87%,175.11%,29.60,-1.75%,0.51%,1.70,5055.49,1.15,116.95,-1.25%,5831236,11/9/2021 4:30:00 PM,263.00,12/16/2020,117.00,0.04%
7714,"UPV","ProShares Ultra FTSE Europe","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49%,3.87%,8.68%,2.08%,23.85%,0.49%,,0.90,0.42%,0.39%,3.45%,2.71%,4.14%,-3.08%,11.85%,-4.05%,35.52%,57.80,1.09%,-0.05%,,0.36,0.94,71.38,1.03%,335,,,4/30/2010,72.17,1.11%
7715,"UPW","ProShares Ultra Utilities","Financial","Exchange Traded Fund","USA",,,,,,,,,0.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.82%,5.12%,18.47%,18.28%,28.91%,-2.82%,,1.48,2.13%,1.58%,1.05%,6.49%,12.56%,-2.82%,15.65%,-2.82%,46.13%,57.12,1.89%,-0.14%,,5.95,1.31,72.23,1.75%,7764,,,2/1/2007,72.47,0.33%
7716,"UPWK","Upwork Inc.","Industrials","Staffing & Employment Services","USA",3823.02,,168.63,,8.10,14.26,5.49,121.37,,,-0.26,-27.00%,218.18%,,,,-219.80%,32.50%,127.92,116.33,0.60%,-31.24%,74.50%,7.62%,5.44%,3.93,-4.80%,-11.10%,-7.30%,3.90,3.90,2.12,2.12,73.00%,-6.70%,-6.90%,-13.61%,-22.16%,-45.45%,-48.55%,-22.36%,-13.61%,,1.98,7.03%,5.81%,-11.64%,-24.82%,-36.19%,-49.58%,4.13%,-54.24%,4.13%,30.63,-0.47%,0.88%,1.70,1610.60,1.44,29.51,0.41%,2313564,10/27/2021 4:30:00 PM,62.67,10/3/2018,29.60,0.30%
7717,"URA","Global X Uranium ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09%,-4.98%,2.54%,19.20%,47.62%,6.09%,,1.28,5.68%,4.54%,1.02%,-7.16%,5.95%,-23.39%,8.61%,-23.39%,67.66%,48.42,2.63%,0.86%,,2166.83,0.90,24.21,3.51%,1949423,,,11/5/2010,24.25,0.17%
7718,"URBN","Urban Outfitters, Inc.","Consumer Cyclical","Apparel Retail","USA",2892.25,9.59,9.24,,0.67,1.69,4.65,12.89,,0.00%,3.00,-99.20%,-10.37%,-62.90%,,0.00%,264.40%,44.10%,98.31,60.55,38.96%,-0.01%,74.90%,4.52%,7.96%,2.95,5.40%,12.60%,0.10%,1.50,1.00,0.00,0.00,32.90%,6.40%,4.50%,-2.15%,-11.11%,-3.23%,-29.04%,7.62%,-2.15%,1.56,1.18,3.94%,3.87%,-1.60%,-10.32%,-17.88%,-24.73%,7.40%,-31.76%,11.06%,42.19,0.07%,-1.88%,2.60,1634.55,1.02,28.73,-1.81%,1666049,11/22/2021 4:30:00 PM,42.87,11/9/1993,28.73,0.00%
7719,"URE","ProShares Ultra Real Estate","Financial","Exchange Traded Fund","USA",28211.43,,,,,,,,0.52%,,,,,,,,,,197.21,,,,,,,,,,,,,,,,,,-9.03%,-1.42%,16.11%,10.50%,79.31%,-9.03%,1.28,3.10,3.34%,2.30%,-3.39%,0.37%,12.65%,-9.92%,11.39%,-9.92%,87.88%,44.63,-1.43%,0.13%,,12.03,0.58,105.74,-1.30%,6960,,,2/1/2007,,
7720,"URG","Ur-Energy Inc.","Energy","Uranium","USA",303.67,,20.71,,10845.48,5.58,,,,,-0.15,-71.00%,333.30%,,35.00%,-27.60%,-107.60%,,197.21,,2.94%,-10.93%,22.10%,-6.85%,,0.83,-30.00%,-68.20%,,5.60,,0.24,0.24,,,,18.85%,-1.36%,-6.45%,16.00%,74.70%,18.85%,1.44,0.13,11.28%,8.79%,9.48%,-7.32%,0.66%,-32.56%,25.00%,-32.56%,85.61%,53.34,7.41%,0.00%,2.00,3389.39,0.79,1.45,7.41%,2678498,,1.26,1/19/2006,1.46,0.69%
7721,"URGN","UroGen Pharma Ltd.","Healthcare","Biotechnology","USA",204.69,,,,5.14,6.22,1.93,,,,-5.07,-15.20%,26.80%,-36.70%,,,-3.30%,225.70%,22.38,20.49,0.20%,-53.59%,78.10%,2.35%,9.24%,14.34,-88.90%,-173.20%,-135.00%,6.30,6.10,0.00,0.00,89.40%,,,-7.78%,-25.61%,-44.77%,-41.02%,-58.24%,-7.78%,1.16,0.69,7.69%,7.61%,-9.24%,-31.16%,-44.99%,-55.39%,8.00%,-68.90%,8.00%,32.34,0.46%,-0.91%,1.70,131.99,0.51,8.77,-0.45%,66670,11/15/2021 8:30:00 AM,39.80,5/4/2017,8.81,0.41%
7722,"URI","United Rentals, Inc.","Industrials","Rental & Leasing Services","USA",23428.18,19.72,12.73,0.93,2.54,4.31,73.21,7.33,,0.00%,16.53,-19.20%,20.80%,15.00%,21.23%,8.00%,95.90%,18.70%,72.46,72.08,0.10%,-1.27%,94.40%,1.46%,2.91%,3.48,6.40%,24.20%,10.90%,0.80,0.70,1.68,1.84,38.60%,22.10%,13.00%,-1.90%,-8.68%,-4.84%,1.37%,25.30%,-1.90%,1.88,11.68,3.90%,3.13%,-2.85%,-8.48%,-3.59%,-21.45%,3.49%,-21.45%,42.84%,40.54,-2.72%,-0.02%,2.30,602.94,1.32,325.98,-2.74%,795911,10/27/2021 4:30:00 PM,400.33,12/18/1997,329.65,1.13%
7723,"URNM","North Shore Global Uranium Mining ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33%,-6.44%,1.86%,32.20%,66.42%,7.33%,,4.50,6.60%,4.98%,1.53%,-8.53%,8.67%,-25.67%,9.30%,-25.67%,90.02%,48.44,1.99%,1.57%,,396.08,0.52,77.30,3.59%,206273,,,12/4/2019,77.40,0.13%
7724,"UROY","Uranium Royalty Corp.","Energy","Uranium","Canada",317.23,,,,,,,,,,,,,,,,,,78.33,65.34,20.66%,0.00%,13.57%,,0.59%,0.42,,,,,,,,,,,10.96%,-8.58%,5.74%,49.45%,259.16%,10.96%,,0.38,11.05%,9.28%,5.63%,-9.09%,14.95%,-30.53%,18.42%,-31.93%,289.95%,50.70,2.53%,1.28%,,907.78,0.67,4.05,3.85%,611459,,,1/14/2020,4.00,-1.23%
7725,"URTH","iShares, Inc. - iShares MSCI World ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.57%,-1.31%,3.89%,3.43%,15.51%,-1.57%,,1.57,1.07%,0.96%,-0.54%,-0.72%,3.36%,-2.60%,3.11%,-2.60%,19.96%,46.40,-0.05%,-0.20%,,162.36,1.31,133.19,-0.25%,212780,,,1/12/2012,136.80,2.71%
7726,"URTY","ProShares UltraPro Russell2000","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.82%,-12.67%,-10.08%,-17.61%,-0.63%,-8.82%,,6.52,7.10%,6.20%,-5.30%,-14.54%,-13.98%,-32.44%,10.16%,-32.44%,10.16%,40.86,-3.45%,-0.05%,,638.53,1.22,92.20,-3.50%,781111,,,2/11/2010,91.99,-0.22%
7727,"USA","Liberty All-Star Equity Fund","Financial","Closed-End Fund - Equity","USA",1806.21,7.50,,,93.31,1.13,,,10.10%,,1.11,,,,,,,-4.80%,217.09,,1.05%,0.31%,11.40%,,,2.31,,,,,,,,,,,-0.72%,1.96%,-7.66%,-9.47%,18.52%,-0.72%,,0.13,1.34%,1.39%,1.24%,-0.16%,-2.05%,-7.86%,7.35%,-12.05%,23.44%,51.60,-0.48%,0.24%,,1288.80,0.84,8.32,-0.24%,1085513,,,10/24/1986,8.32,0.00%
7728,"USAC","USA Compression Partners, LP","Energy","Oil & Gas Equipment & Services","USA",1635.35,,866.00,,2.59,10.69,5451.18,46.20,12.12%,,-0.44,97.00%,185.00%,-15.90%,-1.00%,19.80%,-42.10%,-1.90%,97.08,49.73,1.10%,0.34%,22.50%,-3.26%,1.07%,1.96,-1.50%,-17.40%,-20.60%,1.20,0.70,12.46,0.00,69.50%,21.50%,-6.80%,-0.74%,13.28%,2.24%,3.22%,23.89%,-0.74%,1.97,0.51,3.04%,3.05%,9.60%,10.74%,9.84%,-1.03%,21.89%,-2.85%,35.84%,68.11,1.82%,0.00%,3.00,270.95,0.74,17.32,1.82%,199512,11/2/2021 8:30:00 AM,17.00,1/15/2013,17.33,0.05%
7729,"USAI","Pacer American Energy Independence ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45%,3.60%,-2.27%,-0.04%,27.70%,5.45%,,0.41,1.39%,1.25%,5.86%,2.36%,3.62%,-4.54%,11.54%,-8.15%,31.77%,65.47,0.68%,0.16%,,3.97,0.84,24.71,0.83%,3352,,,12/13/2017,24.75,0.18%
7730,"USAK","USA Truck, Inc.","Industrials","Trucking","USA",168.06,9.56,7.54,0.35,0.25,1.75,420.14,4.89,,0.00%,2.05,197.00%,19.27%,-12.90%,27.60%,1.60%,110.30%,27.60%,8.79,7.31,20.04%,0.00%,55.70%,3.16%,1.74%,1.14,5.30%,20.30%,4.50%,1.20,1.10,1.17,1.31,45.90%,4.60%,2.80%,-1.36%,7.75%,25.30%,26.60%,102.58%,-1.36%,2.07,1.07,6.05%,5.70%,1.45%,-0.95%,17.57%,-16.77%,17.14%,-16.77%,122.34%,51.31,1.92%,0.58%,2.50,111.76,0.85,19.61,2.51%,95407,10/28/2021 4:30:00 PM,27.50,3/19/1992,19.61,0.00%
