"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7848,"VERB","Verb Technology Company, Inc.","Technology","Software - Application","USA",105.70,,,,10.68,6.45,28.57,,,,-0.75,-1.80%,38.60%,13.60%,,,22.80%,0.00%,66.76,58.29,9.20%,0.00%,8.30%,13.00%,7.12%,2.25,-112.00%,-269.40%,-186.00%,0.30,0.30,0.06,0.06,52.40%,,,-5.96%,-30.39%,-28.28%,2.16%,26.79%,-13.94%,0.60,0.13,7.28%,8.27%,-17.25%,-26.46%,-19.58%,-39.32%,3.65%,-64.23%,54.35%,33.48,-3.40%,-2.00%,1.70,1843.89,0.35,1.42,-5.33%,648817,11/15/2021 4:30:00 PM,3.83,11/19/2014,1.42,0.00%
7849,"VERI","Veritone, Inc.","Technology","Software - Infrastructure","USA",794.45,,44.26,,10.32,6.69,10.94,,,,-2.11,39.10%,182.60%,-20.30%,50.00%,32.90%,14.00%,44.60%,33.33,29.68,1.70%,0.44%,47.10%,-0.25%,5.94%,3.45,-31.70%,-74.20%,-54.10%,1.00,1.00,0.00,0.00,74.10%,-86.40%,-87.20%,-16.67%,-33.17%,-0.41%,6.77%,-9.17%,-24.08%,3.09,2.39,10.09%,8.83%,-24.49%,-19.41%,-9.37%,-41.84%,1.41%,-57.09%,31.31%,31.67,-6.49%,1.40%,2.30,510.72,1.66,21.60,-5.18%,849753,11/9/2021 4:30:00 PM,38.17,5/12/2017,21.60,0.00%
7850,"VERO","Venus Concept Inc.","Healthcare","Medical Devices","Canada",69.90,,,,0.71,2.33,4.42,,,,-0.69,51.20%,36.80%,28.30%,,35.30%,91.10%,-52.90%,54.15,50.46,1.70%,-9.16%,71.30%,-2.01%,2.16%,5.13,-22.40%,-91.10%,-60.20%,3.20,2.50,2.75,2.78,68.80%,-26.50%,-33.80%,-11.68%,-36.32%,-48.51%,-48.07%,-49.58%,-30.06%,2.22,0.11,10.79%,7.12%,-23.49%,-37.03%,-45.64%,-55.19%,1.68%,-64.83%,1.68%,25.45,-10.37%,4.65%,1.60,212.28,0.99,1.21,-6.20%,209888,11/12/2021 8:30:00 AM,5.75,10/12/2017,,
7851,"VERU","Veru Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",554.97,,,,9.67,3.17,4.53,,,0.00%,-0.01,131.00%,-420.00%,49.20%,,22.60%,68.30%,33.30%,79.93,59.76,1.00%,-9.42%,30.70%,-0.27%,3.84%,3.18,4.80%,5.80%,9.80%,9.60,9.30,0.06,0.08,78.80%,22.50%,12.90%,-22.01%,-27.43%,-38.73%,-32.44%,84.76%,-29.94%,0.53,0.53,10.49%,7.13%,-26.23%,-27.72%,-33.56%,-39.40%,-7.48%,-75.34%,93.30%,25.50,-12.43%,-0.43%,1.60,721.45,3.05,6.06,-12.81%,2200261,12/2/2021 8:30:00 AM,24.40,7/19/1990,6.09,0.50%
7852,"VERV","Verve Therapeutics, Inc.","Healthcare","Biotechnology","USA",1586.78,,,,,3.98,4.08,,,,-2.38,-136.80%,64.20%,,,,-143.10%,,47.99,44.47,13.30%,0.00%,57.60%,3.55%,8.64%,9.97,,,,19.50,19.50,0.00,0.00,,,,-3.65%,-41.74%,-55.26%,,,0.06%,,3.38,9.40%,8.77%,-24.61%,-29.28%,-38.68%,-43.15%,3.87%,-59.05%,8.27%,24.75,-3.53%,0.52%,1.50,385.64,1.33,31.94,-3.04%,514225,,66.75,6/17/2021,31.94,0.00%
7853,"VERX","Vertex, Inc.","Technology","Software - Application","USA",2615.65,,63.98,,6.33,11.61,55.07,41.98,,,-0.00,-376.40%,-3.18%,,,,81.50%,17.00%,148.16,39.82,0.70%,-12.39%,67.70%,0.92%,3.06%,4.35,-0.10%,-0.30%,-33.50%,0.50,0.50,0.00,0.00,62.60%,-0.10%,-0.20%,-5.45%,-16.52%,-14.45%,-6.31%,-32.13%,-49.70%,,1.03,6.99%,5.20%,-12.55%,-10.61%,-16.59%,-21.32%,3.00%,-55.85%,9.15%,30.71,-0.79%,0.51%,2.00,280.23,0.77,17.53,-0.28%,214507,11/10/2021 8:30:00 AM,25.17,7/29/2020,17.53,0.00%
7854,"VERY","Vericity, Inc.","Financial","Insurance - Life","USA",123.34,,,,0.74,0.60,5.96,27.41,,,-1.29,-29.50%,,,,,-71.60%,14.80%,14.88,2.25,8.44%,0.00%,77.80%,-0.10%,0.18%,1.27,-2.50%,-10.40%,-11.20%,,,0.13,0.15,,-12.40%,-11.60%,-8.40%,-13.88%,-20.89%,-20.53%,-33.02%,-28.07%,,0.54,7.76%,5.05%,-9.39%,-13.35%,-22.94%,-24.37%,1.84%,-67.32%,1.84%,40.87,-11.98%,-1.33%,,3.22,0.65,7.20,-13.15%,2099,,,8/15/2019,7.53,4.58%
7855,"VET","Vermilion Energy Inc.","Energy","Oil & Gas E&P","Canada",2104.53,2.25,16.82,0.10,1.30,0.96,,2.99,,0.00%,4.56,136.30%,35.60%,-37.10%,22.76%,5.50%,-105.70%,90.90%,161.96,158.26,2.26%,0.00%,21.84%,,5.04%,3.29,14.90%,50.30%,-51.10%,0.50,0.50,1.05,1.05,66.10%,98.50%,46.20%,12.50%,-4.65%,48.27%,20.56%,139.16%,130.56%,3.54,0.62,7.00%,5.72%,0.36%,-1.47%,25.17%,-15.00%,28.57%,-15.00%,147.83%,51.70,-1.91%,2.95%,2.00,2423.42,1.17,10.26,0.98%,2827598,11/9/2021 4:30:00 PM,,9/14/2010,10.24,-0.19%
7856,"VEU","Vanguard FTSE All-World ex-US Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,-5.00%,-6.80%,-7.67%,5.16%,3.10%,,0.70,1.49%,0.81%,-3.44%,-3.27%,-3.86%,-5.73%,1.16%,-7.83%,6.46%,34.11,-0.82%,0.17%,,2476.24,2.25,60.17,-0.66%,5572135,,,3/8/2007,60.15,-0.03%
7857,"VEV","Vicinity Motor Corp.","Consumer Cyclical","Auto Manufacturers","Canada",106.30,,,,1.78,3.12,,,,,-0.01,,,,,,,119.50%,30.81,26.69,11.94%,0.00%,0.49%,,0.12%,0.29,,,,,,,,,,,-0.58%,-18.25%,-29.45%,-35.27%,-11.20%,-9.43%,,0.23,8.06%,6.52%,-8.42%,-22.57%,-36.87%,-50.19%,13.63%,-68.41%,13.63%,38.40,7.81%,0.95%,,115.18,1.23,3.45,8.83%,141187,,,3/31/2016,3.48,0.87%
7858,"VFC","V.F. Corporation","Consumer Cyclical","Apparel Manufacturing","USA",29093.18,29.12,20.02,0.64,2.66,8.12,21.39,476.94,2.63%,62.60%,2.56,-32.40%,16.90%,-18.70%,45.74%,-3.50%,89.40%,22.60%,391.78,391.53,0.23%,-0.06%,86.00%,1.02%,2.95%,3.89,8.90%,37.50%,5.70%,1.50,1.00,1.30,1.58,54.40%,11.80%,11.20%,0.72%,0.16%,-2.26%,-6.00%,-13.58%,-12.76%,1.44,2.10,3.50%,2.46%,-0.78%,2.86%,-4.98%,-5.58%,13.48%,-17.93%,14.03%,51.53,0.04%,0.55%,2.20,2969.68,0.76,74.51,0.59%,2258253,10/22/2021 8:30:00 AM,87.86,7/25/1966,74.36,-0.20%
7859,"VFF","Village Farms International, Inc.","Consumer Defensive","Farm Products","Canada",697.97,,,,2.25,1.07,6.88,,,,-0.06,315.50%,,28.50%,,3.70%,-0.30%,68.40%,84.82,75.04,13.12%,0.00%,30.52%,,8.21%,7.64,-0.90%,-1.30%,5.90%,3.10,2.20,0.16,0.19,10.90%,1.20%,-1.70%,-12.34%,-21.57%,-33.69%,-43.35%,-41.81%,-39.05%,3.73,0.46,6.30%,6.65%,-20.55%,-21.93%,-39.36%,-35.08%,0.16%,-69.59%,0.16%,29.54,-2.68%,0.00%,,806.07,1.12,6.18,-2.68%,900453,11/9/2021 8:30:00 AM,,3/25/2010,6.20,0.24%
7860,"VFH","Vanguard Financials Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14%,-6.45%,0.29%,0.38%,33.79%,29.64%,,1.88,2.68%,1.51%,-4.13%,-3.27%,2.97%,-6.74%,2.04%,-6.74%,35.18%,39.16,-1.95%,0.27%,,551.40,2.63,94.44,-1.69%,1449561,,,1/30/2004,94.44,0.00%
7861,"VFL","Delaware Investments National Municipal Income Fund","Financial","Asset Management","USA",63.44,8.27,,,17.12,0.94,,,3.85%,,1.70,,,,,,,-6.30%,4.53,,,,26.06%,,,0.71,,,,,,,,,,,-0.36%,1.67%,-2.40%,1.21%,9.86%,6.38%,,0.12,0.67%,0.74%,0.69%,0.53%,1.23%,-2.27%,4.12%,-3.38%,10.23%,55.46,0.00%,0.50%,,7.83,0.09,14.01,0.50%,702,,,2/19/1993,,
7862,"VFMF","Vanguard U.S. Multifactor ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.36%,-4.77%,0.37%,0.48%,27.77%,23.68%,,1.43,1.62%,0.85%,-4.14%,-1.64%,2.54%,-6.23%,3.94%,-6.23%,27.77%,39.33,-1.34%,0.64%,,4.38,0.63,103.45,-0.71%,2779,,,2/15/2018,103.39,-0.06%
7863,"VFMO","Vanguard U.S. Momentum Factor ETF ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.49%,-8.75%,-3.93%,-1.96%,21.14%,14.27%,,2.63,3.03%,1.46%,-6.91%,-4.93%,-0.90%,-10.10%,0.83%,-10.10%,21.55%,32.85,-3.35%,0.97%,,7.75,2.08,128.73,-2.41%,16144,,,2/15/2018,128.82,0.07%
7864,"VFMV","Vanguard U.S. Minimum Volatility ETF ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.88%,-1.95%,-2.36%,3.65%,15.66%,12.90%,,0.75,0.70%,0.39%,-1.83%,-0.07%,2.67%,-3.09%,4.20%,-3.09%,16.11%,41.75,-0.43%,0.43%,,1.34,7.59,101.03,-0.00%,10143,,,2/15/2018,101.10,0.07%
7865,"VFVA","Vanguard U.S. Value Factor ETF ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.08%,-5.19%,-0.39%,-3.03%,32.10%,28.71%,,1.92,2.40%,1.30%,-4.16%,-2.63%,1.31%,-6.87%,2.60%,-6.87%,33.30%,39.90,-1.43%,0.98%,,21.92,0.47,100.52,-0.47%,10367,,,2/15/2018,100.59,0.07%
7866,"VG","Vonage Holdings Corp.","Communication Services","Telecom Services","USA",5216.20,,107.11,,3.82,8.45,107.77,33.37,,,-0.07,-82.80%,11.49%,-27.10%,10.00%,6.90%,80.20%,13.20%,252.10,247.93,1.60%,-65.78%,96.90%,1.09%,6.76%,3.73,-1.20%,-2.70%,-0.40%,0.80,,0.73,0.73,52.10%,2.20%,-1.20%,0.43%,30.20%,41.17%,48.85%,50.04%,61.40%,0.59,0.46,0.53%,1.88%,12.56%,22.40%,43.27%,-0.19%,37.16%,-0.19%,91.52%,78.27,0.53%,0.05%,2.00,4490.23,1.31,20.78,0.58%,5899142,11/4/2021 8:30:00 AM,20.40,5/24/2006,20.78,0.00%
7867,"VGFC","The Very Good Food Company Inc.","Consumer Defensive","Packaged Foods","Canada",98.85,,,,11.45,4.26,,,,,-0.33,,,,,,,155.60%,118.47,80.29,28.26%,0.00%,0.19%,,0.73%,0.81,,,,,,,,,,,-20.53%,-52.32%,-64.87%,-77.38%,-86.54%,-82.90%,,0.11,12.44%,8.44%,-36.98%,-51.83%,-71.64%,-72.00%,1.45%,-88.77%,1.45%,18.10,-1.84%,1.88%,,720.64,0.88,0.83,0.01%,635918,11/23/2021 4:30:00 PM,,7/31/2020,0.86,3.07%
7868,"VGI","Virtus Global Multi-Sector Income Fund","Financial","Closed-End Fund - Debt","USA",130.49,,,,,,,,8.32%,,,,,,,,,,11.31,,0.05%,0.00%,34.88%,,,0.59,,,,,,,,,,,-1.11%,-3.11%,-3.02%,-3.99%,-1.70%,-4.71%,,0.18,2.06%,1.57%,-2.12%,-2.21%,-3.38%,-4.39%,0.96%,-9.49%,3.78%,34.76,0.00%,0.00%,,30.40,1.73,11.54,0.00%,52695,,,2/24/2012,,
7869,"VGII","Virgin Group Acquisition Corp. II","Financial","Shell Companies","USA",396.06,,,,,,,,,,,,,,,,,,40.25,,,,,,,0.40,,,,,,,,,,,0.31%,-0.20%,1.76%,0.41%,,-0.10%,,0.05,0.62%,0.44%,0.17%,0.55%,0.73%,-0.40%,1.76%,-6.73%,2.07%,55.89,0.20%,0.00%,,137.83,1.47,9.84,0.20%,202950,,,5/13/2021,,
7870,"VGIT","Vanguard Intermediate-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30%,0.49%,-1.29%,-0.69%,-2.89%,-3.01%,,0.27,0.47%,0.30%,0.52%,0.28%,-0.57%,-0.87%,1.31%,-3.15%,1.31%,56.95,0.46%,-0.10%,,1126.33,2.04,67.33,0.36%,2292242,,,11/23/2009,67.33,0.00%
7871,"VGK","Vanguard FTSE Europe Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23%,-6.58%,-7.02%,-6.53%,10.28%,8.58%,,0.79,1.59%,0.86%,-4.10%,-3.56%,-2.70%,-6.86%,0.89%,-7.48%,12.34%,32.50,-0.92%,0.17%,,5499.10,3.13,65.41,-0.76%,17189174,,,3/10/2005,65.41,0.00%
7872,"VGLT","Vanguard Long-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25%,5.31%,3.11%,9.27%,-3.16%,-3.22%,,1.26,1.39%,1.11%,3.59%,4.75%,6.24%,0.76%,7.92%,-4.20%,14.08%,65.05,1.60%,-0.51%,,2288.56,1.81,92.77,1.08%,4138750,,,11/24/2009,92.91,0.15%
7873,"VGM","Invesco Trust for Investment Grade Municipals","Financial","Closed-End Fund - Debt","USA",740.24,12.47,,,16.06,0.95,,30.09,4.80%,59.80%,1.09,-92.50%,,-30.40%,,-4.30%,-38.30%,-12.20%,54.23,54.23,,,18.60%,-1.45%,,,4.60%,7.70%,2.80%,,,0.62,0.62,75.30%,75.50%,,0.00%,-1.81%,-4.91%,-2.94%,3.59%,2.57%,0.21,0.13,0.86%,0.95%,-0.69%,-0.88%,-1.81%,-5.51%,1.88%,-5.64%,6.69%,44.10,-0.95%,0.22%,,84.90,0.64,13.55,-0.73%,54059,,,2/19/1992,13.55,0.00%
7874,"VGR","Vector Group Ltd.","Consumer Defensive","Tobacco","USA",2387.97,11.78,11.85,1.61,0.96,,3.52,21.71,5.10%,59.90%,1.33,-3.90%,-24.29%,8.40%,7.30%,3.90%,28.10%,19.10%,152.53,130.26,1.20%,0.00%,63.80%,0.72%,1.92%,3.53,14.10%,-32.70%,25.50%,2.20,2.00,,,31.90%,16.00%,8.20%,-1.13%,12.22%,3.02%,5.72%,38.20%,34.76%,1.17,0.53,3.28%,3.34%,0.15%,9.48%,11.42%,-9.04%,27.33%,-9.04%,39.56%,55.07,0.77%,0.45%,3.00,706.72,1.99,15.70,1.23%,1407748,11/8/2021 4:30:00 PM,17.50,10/8/1987,15.70,0.00%
7875,"VGSH","Vanguard Short-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16%,-0.20%,-0.63%,-0.70%,-0.81%,-0.81%,,0.07,0.13%,0.08%,-0.11%,-0.25%,-0.56%,-0.55%,0.08%,-0.89%,0.08%,41.81,0.10%,-0.05%,,1342.15,2.86,61.10,0.05%,3839657,,,11/23/2009,61.09,-0.02%
7876,"VGT","Vanguard Information Technology Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.38%,-0.97%,1.55%,15.89%,29.03%,23.24%,,8.56,2.75%,1.73%,-2.84%,1.24%,9.40%,-5.97%,10.64%,-5.97%,30.51%,44.92,-2.16%,0.31%,,617.47,1.63,436.00,-1.86%,1003858,,,1/30/2004,433.89,-0.48%
7877,"VGZ","Vista Gold Corp.","Basic Materials","Gold","USA",84.58,,,,,3.74,5.19,,,,-0.09,104.30%,,-19.70%,,,-166.40%,,115.59,113.26,2.70%,5.75%,31.30%,13.10%,0.11%,0.41,-50.10%,-56.30%,,8.50,8.50,0.00,0.00,,,,-2.67%,-7.82%,-16.65%,-39.59%,-29.71%,-34.27%,1.48,0.04,3.97%,5.19%,-5.53%,-4.56%,-24.96%,-17.45%,5.96%,-49.29%,5.96%,35.67,-1.40%,-0.28%,2.00,298.67,0.71,0.71,-1.68%,212580,,2.50,6/18/1986,,
7878,"VHAQ","Viveon Health Acquisition Corp.","Financial","Shell Companies","USA",252.30,97.09,,,,1.26,420.50,,,0.00%,0.10,,,,,,,,24.15,20.12,20.00%,0.00%,77.20%,1.17%,0.08%,0.18,1.20%,1.30%,,0.20,0.20,0.00,0.00,,,,-0.20%,-0.10%,1.01%,0.91%,,-1.96%,,0.02,0.26%,0.12%,-0.10%,0.04%,0.48%,-0.30%,0.81%,-4.76%,5.15%,48.83,0.00%,-0.30%,,93.66,1.48,10.00,-0.30%,138295,,,2/4/2021,,
7879,"VHC","VirnetX Holding Corp","Technology","Software - Infrastructure","USA",190.91,,,,3079.18,0.99,1.11,,,,-0.57,,,55.20%,15.00%,187.00%,17.40%,-16.70%,71.23,62.95,9.70%,0.48%,31.40%,-2.94%,6.02%,11.74,-18.90%,-20.00%,76.70%,308.30,308.30,0.00,0.00,,,,0.00%,-37.30%,-39.82%,-45.21%,-47.67%,-46.63%,0.60,0.23,10.26%,7.12%,-25.13%,-29.36%,-40.76%,-39.55%,3.46%,-67.35%,3.46%,26.23,0.00%,0.37%,,322.66,1.28,2.69,0.37%,412279,,,7/30/1999,2.69,0.00%
7880,"VHI","Valhi, Inc.","Basic Materials","Chemicals","USA",744.81,7.46,4.41,0.29,0.35,0.94,1.34,3.34,1.28%,9.10%,3.35,3.50%,30.41%,19.70%,25.50%,4.40%,153.20%,26.20%,28.50,2.39,91.56%,0.00%,3.20%,4.37%,1.16%,2.12,3.50%,13.90%,7.80%,4.50,3.20,0.92,0.92,23.70%,9.40%,4.70%,-6.55%,7.31%,6.12%,-10.92%,32.20%,64.21%,1.78,1.56,7.75%,6.27%,-5.39%,0.73%,3.54%,-12.08%,14.31%,-27.86%,69.45%,45.04,-5.70%,0.49%,,13.01,0.87,24.96,-5.24%,11280,11/4/2021 4:30:00 PM,26.00,10/23/1967,24.96,0.00%
7881,"VHT","Vanguard Health Care Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.11%,-5.75%,-6.97%,3.29%,13.31%,10.54%,,3.17,1.72%,1.14%,-3.18%,-2.23%,0.61%,-5.81%,2.28%,-7.05%,14.37%,31.74,-1.08%,0.77%,,210.86,0.96,247.32,-0.32%,202167,,,1/30/2004,247.20,-0.05%
7882,"VIA","Via Renewables, Inc.","Utilities","Utilities - Regulated Electric","USA",398.06,12.28,,,0.97,2.43,2.86,31.10,6.62%,80.60%,0.89,,,20.60%,,9.20%,57.90%,-30.30%,15.57,11.87,22.80%,-0.08%,40.70%,-1.99%,16.69%,22.06,3.70%,22.70%,44.30%,3.40,3.40,2.01,2.01,33.90%,14.00%,3.40%,-6.37%,-5.97%,-2.77%,-2.25%,21.45%,13.58%,1.06,0.30,3.40%,2.37%,-8.06%,-2.82%,-0.44%,-11.48%,8.48%,-12.34%,22.69%,32.33,-3.38%,0.54%,,89.81,0.96,10.87,-2.86%,86562,,,7/29/2014,10.87,0.00%
7883,"VIAC","ViacomCBS Inc.","Communication Services","Entertainment","USA",19259.36,6.56,8.10,,0.72,0.98,3.99,44.69,3.09%,18.60%,4.74,-26.30%,4.95%,3.30%,-6.27%,14.80%,-24.60%,13.20%,646.00,593.18,0.20%,3.04%,69.40%,-1.29%,7.77%,4.31,6.00%,17.40%,9.90%,1.70,1.50,0.86,0.86,40.10%,16.70%,12.20%,-4.72%,-17.26%,-24.73%,-25.56%,-15.07%,-16.61%,1.61,1.24,4.99%,3.57%,-8.42%,-15.58%,-30.70%,-24.55%,7.51%,-69.53%,7.51%,31.85,3.26%,1.79%,2.50,10690.91,2.30,31.07,5.11%,24555493,11/4/2021 8:30:00 AM,47.09,6/14/1990,31.11,0.13%
7884,"VIACP","ViacomCBS Inc.","Communication Services","Entertainment","USA",,,,,,,,,10.74%,,,,,,,,-12.50%,13.20%,,582.45,,,39.15%,,0.18%,9.33,,,,,,,,,,,-2.85%,-11.90%,-19.05%,-28.54%,,-37.73%,,1.65,4.25%,3.02%,-4.96%,-12.08%,-20.69%,-20.07%,6.31%,-46.72%,6.31%,34.56,2.00%,1.80%,,111.88,0.77,53.55,3.84%,85642,,47.09,3/24/2021,53.51,-0.07%
7885,"VIAO","VIA optronics AG","Technology","Electronic Components","Germany",180.50,,,,0.89,2.12,2.69,,,,-0.49,-53.20%,7600.00%,,,,,31.10%,22.65,6.25,,,22.60%,-1.13%,0.07%,0.33,,,-2.00%,1.90,1.40,0.14,0.50,14.00%,,,-3.73%,24.20%,-16.22%,-41.69%,-32.23%,-42.42%,,0.55,5.44%,6.58%,-5.77%,0.66%,-28.53%,-21.40%,40.65%,-50.22%,40.65%,46.65,-3.12%,0.38%,2.00,14.33,1.19,7.75,-2.76%,17062,11/17/2021 8:30:00 AM,15.00,9/25/2020,,
7886,"VIAV","Viavi Solutions Inc.","Technology","Communication Equipment","USA",3593.78,,17.48,,2.90,4.18,3.92,20.77,,,-0.10,59.10%,4.83%,23.80%,15.00%,5.80%,-379.00%,14.80%,231.10,,0.90%,-6.25%,97.10%,0.23%,,2.91,-1.20%,-2.80%,5.40%,4.60,4.20,0.95,0.95,59.60%,12.70%,-1.90%,2.57%,-5.82%,-9.86%,-9.86%,14.43%,3.77%,0.67,0.42,2.88%,2.71%,0.59%,0.45%,-4.71%,-7.88%,5.86%,-14.33%,17.73%,52.21,2.57%,0.20%,2.20,1775.71,1.57,15.54,2.78%,2790269,11/4/2021 4:30:00 PM,19.94,11/17/1993,15.54,0.00%
7887,"VICI","VICI Properties Inc.","Real Estate","REIT - Diversified","USA",17239.44,14.71,13.91,2.04,11.50,1.25,25.75,71.95,5.29%,71.40%,1.85,40.40%,10.82%,,7.20%,,-61.90%,10.60%,555.15,535.83,0.10%,4.00%,91.69%,25.68%,14.51%,11.29,5.90%,10.00%,7.30%,,,0.41,0.41,98.70%,95.50%,68.10%,-2.16%,-8.41%,-15.05%,-15.73%,4.41%,6.71%,1.13,0.70,3.23%,2.30%,-4.95%,-6.88%,-9.48%,-10.82%,1.99%,-18.41%,11.02%,36.25,-0.77%,0.04%,1.70,6883.43,0.63,27.21,-0.73%,4363841,10/27/2021 4:30:00 PM,36.77,10/17/2017,27.21,0.00%
7888,"VICR","Vicor Corporation","Technology","Electronic Components","USA",6190.46,104.49,56.46,5.22,17.52,14.58,27.04,372.92,,0.00%,1.31,20.70%,59.34%,26.50%,20.00%,6.10%,127.70%,8.70%,43.71,22.07,30.40%,-4.36%,56.80%,4.04%,4.52%,6.33,13.70%,15.50%,4.80%,8.20,6.70,0.00,0.00,50.30%,16.50%,16.70%,-7.49%,-11.71%,7.19%,43.17%,65.92%,48.77%,0.69,5.59,5.03%,3.38%,-11.28%,-7.49%,21.90%,-16.73%,4.60%,-16.73%,85.21%,29.63,-2.99%,0.00%,2.20,157.58,1.07,137.20,-2.99%,167849,10/21/2021 4:30:00 PM,176.67,4/3/1990,134.00,-2.33%
7889,"VIDI","Vident International Equity Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86%,-4.30%,-6.80%,-11.89%,7.11%,5.12%,,0.29,1.18%,0.70%,-2.58%,-3.29%,-5.46%,-5.95%,1.56%,-11.99%,8.67%,37.49,-0.87%,0.61%,,30.57,1.21,26.06,-0.27%,36956,,,10/30/2013,,
7890,"VIEW","View, Inc.","Industrials","Building Products & Equipment","USA",922.90,,,,78.21,0.30,1.82,,,,-1.33,,46.50%,,,,,28.80%,55.50,52.74,23.13%,0.00%,75.60%,1.64%,33.17%,21.46,-16.50%,-18.40%,,12.80,12.60,0.02,0.02,,,,-6.05%,-38.51%,-26.38%,-56.50%,-62.33%,-64.79%,,0.36,7.37%,7.40%,-19.99%,-24.19%,-43.44%,-42.94%,0.78%,-70.85%,12.46%,34.56,-3.96%,0.50%,2.00,815.14,2.10,3.88,-3.48%,1710753,,7.00,10/19/2020,3.89,0.26%
7891,"VIG","Vanguard Dividend Appreciation Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26%,-1.21%,0.56%,5.46%,18.24%,16.02%,,1.92,1.83%,0.92%,-1.51%,0.92%,5.00%,-3.04%,7.20%,-3.04%,20.42%,46.64,-0.47%,0.43%,,1345.56,2.29,163.79,-0.04%,3075171,,,4/27/2006,163.77,-0.01%
7892,"VIGI","Vanguard International Dividend Appreciation Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37%,-4.54%,-6.16%,-1.23%,9.97%,7.29%,,0.90,1.39%,0.76%,-3.01%,-2.38%,-0.27%,-4.85%,1.65%,-6.47%,11.06%,35.85,-1.02%,0.40%,,158.82,1.84,87.32,-0.63%,292223,,,3/2/2016,86.66,-0.76%
7893,"VII","7GC & Co. Holdings Inc.","Financial","Shell Companies","USA",515.50,,,,,1.33,572.78,,,,,,,46.47%,,,,,28.75,21.32,,,82.00%,4.42%,0.12%,0.56,,,,1.10,1.10,0.00,0.00,,,,-0.20%,0.00%,0.00%,-0.81%,,-3.65%,,0.04,0.55%,0.31%,-0.06%,0.26%,-0.13%,-0.41%,1.45%,-6.14%,1.77%,49.74,-0.20%,-0.20%,,47.64,0.05,9.78,-0.41%,2544,,,2/12/2021,9.74,-0.41%
