"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6888,"SHW","The Sherwin-Williams Company","Basic Materials","Specialty Chemicals","USA",61744.00,34.08,21.16,2.43,3.10,25.33,372.63,48.03,0.93%,31.00%,6.97,-5.20%,17.76%,11.80%,14.01%,11.00%,-22.80%,6.10%,259.80,237.33,0.20%,0.03%,79.00%,-0.97%,1.18%,1.82,9.10%,67.50%,15.30%,0.90,0.50,3.52,3.95,42.80%,11.20%,9.30%,-7.94%,-15.06%,-30.59%,-20.10%,1.23%,-32.54%,1.17,7.46,3.56%,2.77%,-9.62%,-18.54%,-20.53%,-32.92%,0.57%,-32.92%,1.98%,24.87,-0.35%,-1.38%,2.40,1538.82,1.09,237.55,-1.72%,1672318,1/27/2022 8:30:00 AM,325.29,7/2/1962,238.48,0.39%
6889,"SHY","iShares 1-3 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30%,-0.51%,-1.57%,-2.37%,-2.39%,-1.57%,,0.14,0.09%,0.13%,-0.26%,-0.78%,-1.81%,-1.60%,0.01%,-2.48%,0.01%,35.52,0.00%,-0.08%,,4837.95,0.99,84.20,-0.08%,4780275,,,7/26/2002,84.20,0.00%
6890,"SHYD","VanEck Vectors Short High Yield Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.41%,-2.62%,-5.17%,-6.27%,-4.92%,-5.49%,,0.12,0.60%,0.46%,-1.39%,-3.02%,-5.20%,-6.01%,-0.14%,-7.37%,-0.14%,23.71,-0.63%,0.13%,,140.53,0.87,23.77,-0.50%,122923,,,1/14/2014,,
6891,"SHYF","The Shyft Group, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",1421.89,20.82,13.19,1.39,1.43,5.24,38.22,30.00,0.25%,5.10%,1.90,80.90%,60.73%,50.10%,15.00%,10.90%,153.40%,61.60%,35.34,31.96,1.80%,-11.00%,85.70%,-1.11%,2.11%,3.09,16.10%,29.20%,25.00%,1.70,1.20,0.00,0.04,20.10%,8.50%,6.90%,-4.31%,-8.71%,-19.56%,-6.53%,2.28%,-19.54%,1.61,2.13,3.97%,4.96%,-5.90%,-10.43%,-7.22%,-23.00%,22.04%,-27.47%,24.50%,42.85,-0.68%,-1.58%,1.70,218.27,0.90,39.53,-2.25%,196657,2/24/2022 8:30:00 AM,52.60,6/19/1984,39.53,0.00%
6892,"SHYG","iShares 0-5 Year High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18%,-1.69%,-3.72%,-4.89%,-4.39%,-3.89%,,0.24,0.49%,0.47%,-1.10%,-2.27%,-3.98%,-3.98%,0.23%,-5.59%,0.23%,34.49,-0.07%,-0.37%,,1553.06,1.23,43.54,-0.43%,1915184,,,10/17/2013,43.54,0.00%
6893,"SHYL","Xtrackers Short Duration High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30%,-1.87%,-4.02%,-5.01%,-4.46%,-4.20%,,0.24,0.49%,0.43%,-1.29%,-2.52%,-4.18%,-4.49%,0.15%,-5.64%,0.15%,32.93,-0.12%,-0.38%,,9.65,1.01,45.45,-0.50%,9766,,,1/10/2018,45.44,-0.01%
6894,"SI","Silvergate Capital Corporation","Financial","Banks - Regional","USA",4742.56,45.27,23.77,,36.37,2.24,0.87,60.88,,0.00%,2.89,114.50%,80.10%,50.60%,,25.70%,40.40%,73.40%,27.55,26.87,0.70%,-50.38%,76.10%,6.71%,8.43%,2.25,0.60%,7.10%,7.50%,,,0.01,0.01,,99.10%,57.90%,8.13%,7.61%,-22.04%,12.61%,-5.95%,-11.60%,,12.38,13.86%,10.13%,10.15%,8.68%,0.83%,-18.61%,54.97%,-45.24%,62.18%,56.15,9.07%,-5.16%,2.00,1006.64,0.85,131.01,3.43%,859255,1/18/2022 8:30:00 AM,188.57,11/7/2019,131.00,-0.01%
6895,"SIBN","SI-BONE, Inc.","Healthcare","Medical Devices","USA",753.73,,,,8.36,5.04,4.68,,,,-1.71,3.30%,18.10%,-3.10%,8.90%,12.30%,-44.30%,9.30%,33.34,33.04,2.60%,-4.17%,,3.81%,3.75%,4.68,-21.30%,-28.40%,,12.70,12.00,0.24,0.00,88.40%,-45.60%,-49.60%,-3.55%,7.62%,1.45%,-7.13%,-30.43%,-2.12%,1.41,1.18,4.24%,5.49%,3.97%,3.73%,-8.89%,-8.30%,21.06%,-41.57%,21.06%,54.71,-0.14%,-2.29%,1.70,264.90,0.92,21.74,-2.42%,244979,2/28/2022 4:30:00 PM,33.29,10/17/2018,21.74,0.00%
6896,"SID","Companhia Siderurgica Nacional","Basic Materials","Steel","Brazil",7438.00,2.51,0.70,0.64,0.79,1.87,2.03,3.25,6.79%,88.40%,2.17,112.10%,-28.56%,38.30%,3.91%,14.50%,6.40%,17.60%,1380.12,655.72,54.50%,0.00%,2.60%,-13.24%,0.97%,1.53,20.90%,91.10%,11.10%,1.50,1.10,1.30,1.50,47.60%,44.10%,31.90%,-2.85%,3.42%,25.76%,-16.23%,-17.98%,23.77%,1.69,0.25,5.26%,4.32%,6.02%,12.80%,-9.24%,-8.63%,35.36%,-46.80%,54.37%,59.17,2.25%,-3.79%,2.00,4152.03,1.85,5.45,-1.62%,7675206,3/9/2022 4:30:00 PM,7.27,11/18/1996,5.48,0.55%
6897,"SIDU","Sidus Space, Inc.","Industrials","Aerospace & Defense","USA",50.69,,,,43.93,,23.04,,,,-0.17,20.00%,,,,,,22.40%,13.27,,,,1.40%,88.07%,,0.37,,,25.10%,1.30,1.30,,,,,,-14.92%,-63.20%,,,,-63.69%,,1.10,23.47%,20.67%,-41.63%,-55.67%,-56.98%,-69.32%,-4.74%,-87.14%,-4.74%,32.34,-10.12%,0.00%,,455.49,0.96,3.82,-10.12%,437795,,,12/14/2021,3.84,0.52%
6898,"SIEB","Siebert Financial Corp.","Financial","Capital Markets","USA",68.52,12.05,,,1.01,1.55,15.93,,,0.00%,0.18,-8.60%,,22.50%,,40.30%,47.50%,35.70%,31.13,10.52,1.50%,0.00%,2.20%,-1.52%,0.91%,1.54,0.40%,13.30%,0.30%,,,0.14,18.75,96.00%,10.70%,8.10%,-1.85%,-8.62%,-16.21%,-43.16%,-63.88%,-8.62%,-0.50,0.12,4.47%,5.65%,-1.07%,-1.51%,-35.07%,-13.82%,12.77%,-69.67%,12.77%,49.34,1.92%,-0.48%,,62.17,0.05,2.12,1.44%,2838,,,3/18/1980,2.12,0.00%
6899,"SIEN","Sientra, Inc.","Healthcare","Medical Devices","USA",142.63,,,,1.77,3.43,2.16,,,,-1.25,31.90%,44.60%,7.30%,20.00%,13.30%,,28.10%,58.01,56.26,1.20%,-11.01%,94.20%,-2.00%,18.39%,19.26,-36.30%,,-108.60%,2.00,1.30,1.51,1.51,53.40%,-61.60%,-83.90%,-11.11%,-16.96%,-43.93%,-62.85%,-68.17%,-34.60%,2.04,0.20,5.35%,7.08%,-15.77%,-18.52%,-55.18%,-38.22%,0.00%,-73.74%,0.00%,36.04,-2.04%,-2.39%,1.30,537.31,0.85,2.40,-4.38%,457168,,10.83,10/29/2014,2.40,0.00%
6900,"SIER","Sierra Lake Acquisition Corp.","Financial","Shell Companies","USA",295.20,,,,,,,,,,,,,,,,,,30.00,,,,9.90%,,,0.21,,,,,,,,,,,0.00%,0.41%,0.10%,,,0.61%,,0.03,0.24%,0.19%,0.05%,0.31%,0.35%,-4.37%,0.72%,-4.37%,1.97%,52.89,-0.40%,0.41%,,37.62,0.09,9.84,0.00%,3545,,,11/8/2021,,
6901,"SIF","SIFCO Industries, Inc.","Industrials","Aerospace & Defense","USA",45.98,,,,0.49,0.95,65.68,153.25,,,-1.28,-108.10%,,42.60%,,-3.50%,-225.20%,-23.50%,5.80,2.48,17.20%,0.00%,18.30%,-1.15%,0.42%,0.92,-6.60%,-15.50%,0.20%,1.30,0.80,0.08,0.45,5.90%,-7.60%,-7.90%,-3.96%,17.55%,-15.01%,-6.83%,-31.07%,15.38%,1.45,0.43,5.99%,4.78%,12.99%,14.43%,-11.04%,-5.66%,38.56%,-52.41%,41.51%,61.25,0.81%,-1.33%,,11.25,0.05,7.50,-0.53%,586,,,9/2/1969,7.50,0.00%
6902,"SIFY","Sify Technologies Limited","Communication Services","Telecom Services","India",536.65,21.64,20.71,,1.50,0.04,20.88,,,0.00%,0.13,116.50%,7.69%,22.20%,,10.10%,34.20%,7.60%,185.05,182.24,27.10%,0.00%,1.80%,-11.53%,0.31%,2.91,5.10%,15.00%,9.30%,1.00,0.90,0.37,0.89,41.00%,10.50%,6.90%,-5.54%,-10.49%,-11.59%,-24.08%,-24.28%,-10.22%,1.35,0.15,4.91%,4.65%,-3.69%,-6.02%,-13.60%,-17.85%,5.45%,-32.24%,11.11%,43.43,1.05%,0.00%,2.00,196.49,0.65,2.90,1.05%,128453,1/24/2022 8:30:00 AM,7.00,10/19/1999,2.90,0.00%
6903,"SIG","Signet Jewelers Limited","Consumer Cyclical","Luxury Goods","Bermuda",3725.72,5.88,6.35,0.29,0.52,2.34,2.46,3.25,1.06%,1.40%,11.57,-166.80%,-11.40%,-16.60%,20.60%,-4.40%,895.70%,18.30%,52.90,51.72,1.70%,-11.26%,97.20%,0.53%,11.28%,4.82,10.80%,48.20%,1.30%,2.00,0.90,0.10,0.10,39.50%,11.00%,9.40%,-3.52%,-19.24%,-23.69%,-12.24%,16.22%,-21.87%,2.54,4.26,6.15%,5.57%,-8.04%,-16.39%,-15.59%,-31.08%,11.79%,-39.24%,35.97%,40.28,2.84%,-1.94%,,1210.30,0.82,68.00,0.85%,995124,3/17/2022 8:30:00 AM,117.17,7/14/1988,67.11,-1.31%
6904,"SIGA","SIGA Technologies, Inc.","Healthcare","Biotechnology","USA",493.97,32.86,,32.86,8.82,4.86,5.32,6.96,,0.00%,0.21,,,,1.00%,54.90%,-113.40%,-89.20%,74.84,41.67,0.10%,-29.53%,38.00%,2.29%,2.91%,6.68,31.30%,36.70%,51.00%,6.80,5.20,0.00,0.00,89.90%,,78.00%,11.11%,8.49%,-13.86%,1.32%,-2.82%,-8.24%,0.46,0.27,5.82%,4.00%,9.12%,4.08%,0.75%,-14.07%,18.15%,-29.74%,21.91%,61.32,1.02%,-2.01%,,181.50,0.58,6.90,-1.00%,105134,3/3/2022 4:30:00 PM,,9/9/1997,6.90,0.00%
6905,"SIGI","Selective Insurance Group, Inc.","Financial","Insurance - Property & Casualty","USA",4960.80,12.71,12.99,0.95,1.47,1.79,9921.60,7.20,1.35%,15.70%,6.50,59.10%,10.43%,19.20%,13.40%,8.00%,-25.70%,11.60%,60.25,58.84,0.80%,-9.77%,83.20%,0.80%,1.29%,3.10,3.90%,14.70%,12.60%,,,0.18,0.00,,15.30%,11.70%,-0.70%,3.09%,2.64%,1.70%,8.83%,0.90%,0.81,2.13,2.53%,2.61%,3.19%,4.04%,4.17%,-2.29%,9.61%,-9.60%,16.94%,58.36,1.97%,-1.18%,2.70,245.05,0.69,82.68,0.77%,168581,2/3/2022 4:30:00 PM,85.80,3/17/1980,82.68,0.00%
6906,"SIGIP","Selective Insurance Group, Inc.","Financial","Insurance - Property & Casualty","USA",,3.07,,,,0.48,,,5.33%,,7.03,,,,,,5.50%,11.40%,,59.14,,,,,0.02%,2.04,,,,,,,,,,,-1.95%,-6.77%,-15.31%,-17.10%,-12.49%,-16.72%,,0.40,1.68%,2.05%,-2.52%,-9.33%,-14.32%,-21.16%,0.37%,-21.16%,0.37%,21.67,-0.28%,-0.03%,,5.68,0.21,21.57,-0.31%,1191,,85.80,12/3/2020,21.79,1.02%
6907,"SII","Sprott Inc.","Financial","Asset Management","Canada",1454.33,28.41,20.02,,6.97,3.10,20.48,45.88,2.17%,44.30%,1.62,22.40%,11.35%,0.10%,,-0.30%,51.20%,23.20%,24.82,18.43,18.11%,0.00%,32.09%,,0.96%,1.60,9.10%,11.30%,10.80%,2.80,2.80,0.10,0.00,,28.50%,20.20%,10.04%,25.72%,-1.79%,23.53%,4.65%,2.33%,1.17,1.98,6.24%,5.00%,14.32%,16.41%,16.00%,-3.69%,38.23%,-3.69%,41.66%,69.23,0.09%,1.45%,,110.44,1.74,46.14,1.54%,191984,2/25/2022 8:30:00 AM,,8/11/2009,46.14,0.00%
6908,"SIJ","ProShares UltraShort Industrials","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26%,6.27%,21.48%,18.64%,-5.31%,24.79%,,0.63,3.75%,3.35%,1.10%,8.77%,14.32%,-10.56%,27.39%,-10.56%,27.39%,53.86,-1.47%,1.72%,,14.28,0.12,16.48,0.23%,1710,,,2/1/2007,,
6909,"SIL","Global X Silver Miners ETF","Financial","Exchange Traded Fund","USA",6790.44,,,,,,,,2.06%,,,,,,,,,,144.90,140.34,,,,,,,,,,,,,,,,,6.64%,10.49%,3.16%,-4.32%,-10.06%,3.35%,0.54,1.34,4.14%,3.70%,6.20%,7.85%,-2.62%,-3.71%,20.20%,-24.09%,20.20%,61.16,1.72%,0.89%,,408.55,0.94,37.91,2.63%,385166,,,4/20/2010,37.82,-0.24%
6910,"SILC","Silicom Ltd.","Technology","Communication Equipment","Israel",269.88,25.43,11.70,1.70,2.10,1.64,7.18,,,0.00%,1.51,88.10%,28.71%,-3.10%,15.00%,5.10%,293.10%,7.10%,6.73,6.20,43.00%,0.00%,56.10%,-0.25%,0.75%,2.25,5.00%,6.70%,6.70%,2.90,1.40,0.00,0.00,34.60%,10.20%,8.20%,-5.52%,-13.27%,-17.26%,-11.94%,-21.67%,-25.39%,0.79,1.30,3.38%,2.98%,-7.51%,-13.88%,-12.09%,-27.01%,1.72%,-27.01%,6.89%,30.39,0.84%,-0.78%,2.00,20.63,1.37,38.50,0.05%,28238,1/27/2022 8:30:00 AM,65.00,2/18/1994,,
6911,"SILJ","ETFMG Prime Junior Silver Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.74%,23.33%,17.16%,13.37%,-3.28%,18.19%,,0.55,4.86%,4.16%,12.70%,18.84%,9.79%,-2.96%,36.95%,-18.82%,36.95%,72.80,2.57%,0.84%,,1535.18,1.26,14.75,3.44%,1938764,,,11/29/2012,14.70,-0.34%
6912,"SILK","Silk Road Medical, Inc","Healthcare","Medical Devices","USA",1184.11,,,,11.67,14.73,10.75,,,,-1.44,-0.10%,25.90%,,,,14.50%,34.10%,34.93,34.10,1.10%,-20.22%,,-0.93%,6.18%,6.35,-30.20%,-54.60%,-37.10%,5.50,4.80,0.57,0.61,74.90%,-46.70%,-49.10%,-7.14%,2.45%,-23.53%,-46.10%,-36.75%,-21.52%,,2.34,5.81%,6.87%,-0.30%,-4.62%,-28.81%,-26.11%,22.90%,-50.45%,22.90%,47.74,-2.28%,-2.84%,1.90,331.87,0.70,33.44,-5.05%,231362,2/24/2022 4:30:00 PM,48.60,4/4/2019,33.44,0.00%
6913,"SILV","SilverCrest Metals Inc.","Basic Materials","Other Industrial Metals & Mining","Canada",1373.11,,,,,5.04,,,,,-0.23,65.30%,52.90%,,,,,,145.15,138.72,3.34%,0.00%,50.29%,,2.93%,5.04,,,,,,,,,,,1.18%,21.13%,18.10%,24.15%,16.50%,19.60%,,0.48,5.76%,5.78%,6.87%,16.06%,14.94%,-6.61%,36.87%,-9.04%,43.33%,60.83,0.11%,0.00%,,805.43,1.14,9.46,0.11%,915325,,12.00,10/26/2015,9.46,0.00%
6914,"SILX","ETF Managers Trust - ETFMG Prime 2x Daily Junior Silver Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.73%,48.08%,27.71%,15.82%,,30.38%,,0.40,8.77%,7.48%,25.17%,35.90%,15.14%,-5.55%,79.14%,-35.77%,79.14%,72.99,6.49%,0.08%,,16.91,1.39,6.54,6.58%,23419,,,6/16/2021,,
6915,"SIM","Grupo Simec, S.A.B. de C.V.","Basic Materials","Steel","Mexico",4458.11,11.75,,,0.08,0.11,,,,,2.46,,,12.41%,,,230.20%,46.40%,154.26,25.04,,,0.18%,,0.02%,0.79,,,,,,,,,,,-0.45%,14.48%,24.30%,20.07%,135.53%,7.04%,,1.64,8.45%,5.97%,2.48%,6.98%,19.50%,-6.49%,25.82%,-8.92%,166.60%,55.76,-3.67%,0.84%,,5.17,2.94,28.90,-2.86%,15200,,,7/1/1993,29.04,0.48%
6916,"SIMO","Silicon Motion Technology Corporation","Technology","Semiconductors","Hong Kong",2510.58,12.26,7.81,1.75,2.72,3.46,6.90,39.66,2.86%,0.00%,5.71,25.00%,11.79%,5.70%,7.00%,8.30%,126.10%,101.70%,34.93,30.19,7.40%,0.00%,80.80%,-3.21%,2.16%,1.36,13.30%,17.50%,11.30%,4.30,3.40,0.00,0.00,50.00%,14.20%,11.90%,-1.70%,-13.93%,-22.63%,-7.59%,11.48%,-26.31%,1.22,2.77,3.48%,3.86%,-5.74%,-14.62%,-4.98%,-27.72%,3.64%,-27.72%,23.73%,37.32,-0.55%,-0.41%,2.20,481.60,0.49,70.03,-0.96%,233592,1/26/2022 4:30:00 PM,111.78,6/30/2005,70.03,0.00%
6917,"SIMS","SPDR S&P Kensho Intelligent Structures ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.90%,-2.41%,-17.45%,-15.71%,-15.33%,-14.54%,,1.01,1.73%,2.23%,-1.13%,-4.61%,-13.57%,-15.69%,7.32%,-22.05%,7.32%,46.45,0.65%,-1.83%,,8.75,0.25,38.85,-1.19%,2206,,,12/27/2017,38.82,-0.08%
6918,"SINT","Sintx Technologies, Inc.","Healthcare","Medical Devices","USA",12.11,,,,20.19,0.59,0.70,,,,-0.36,79.00%,-9.80%,,,-50.20%,14.00%,100.00%,24.70,23.70,4.09%,0.00%,6.70%,-12.36%,1.31%,1.23,-32.30%,-39.50%,-32.50%,5.80,5.60,0.03,0.03,25.10%,,,-9.15%,-13.63%,-42.86%,-66.56%,-79.21%,-28.10%,1.97,0.04,8.59%,7.60%,-7.16%,-15.01%,-58.86%,-35.90%,15.37%,-81.61%,15.37%,39.59,0.33%,0.86%,2.00,252.84,0.53,0.46,1.18%,132837,,2.62,2/13/2014,,
6919,"SINV","ETFMG Prime 2x Daily Inverse Junior Silver Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.43%,-45.79%,-43.33%,-43.53%,,-38.41%,,0.66,2.38%,2.13%,-27.48%,-35.88%,-38.21%,-48.38%,-3.63%,-52.86%,-3.63%,28.06,-5.45%,-0.91%,,0.73,0.35,8.53,-6.31%,260,,,6/16/2021,,
6920,"SIOX","Sio Gene Therapies Inc.","Healthcare","Biotechnology","USA",47.29,,,,,0.44,,,,,-0.85,78.80%,-15.90%,44.00%,,,-36.30%,,72.94,54.78,0.40%,0.00%,29.40%,8.14%,1.01%,0.94,-30.60%,-33.60%,,10.60,10.60,0.00,0.00,,,,-6.68%,-23.28%,-60.14%,-73.13%,-78.64%,-53.96%,1.62,0.07,8.46%,9.13%,-10.38%,-37.48%,-66.98%,-61.06%,5.73%,-79.87%,5.73%,32.49,-2.64%,-2.85%,1.40,591.44,0.31,0.59,-5.41%,185105,,3.80,6/11/2015,0.62,4.98%
6921,"SIRI","Sirius XM Holdings Inc.","Communication Services","Broadcasting","USA",24595.93,19.44,17.42,1.99,2.83,,128.77,18.33,1.45%,20.30%,0.32,916.90%,10.87%,16.30%,9.75%,11.60%,149.30%,4.20%,3990.00,702.16,3.80%,-0.66%,12.30%,-8.99%,28.63%,9.38,12.60%,-51.00%,27.70%,0.40,,,,54.40%,22.20%,15.10%,0.65%,-5.07%,3.95%,6.35%,5.13%,1.66%,0.94,0.18,3.77%,2.54%,0.57%,1.53%,2.21%,-6.17%,9.04%,-11.45%,12.27%,51.92,0.81%,-0.80%,2.40,21422.75,1.17,6.22,0.00%,25034781,2/1/2022 8:30:00 AM,7.30,9/13/1994,6.24,0.32%
6922,"SISI","Shineco, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","China",37.65,,,,14.48,0.82,2.27,,,,-4.23,-88.70%,,-26.60%,,-38.80%,82.20%,-12.50%,9.13,7.95,17.81%,0.00%,1.60%,-11.73%,1.13%,2.11,,,-45.00%,2.20,1.50,0.00,0.35,-23.50%,,,10.78%,-1.53%,-51.58%,-63.46%,2.71%,-42.61%,1.77,0.43,15.44%,12.16%,5.09%,-5.81%,-47.78%,-45.95%,35.61%,-80.35%,35.61%,51.18,-4.49%,-0.25%,,42.52,0.13,3.81,-4.73%,5629,,,9/28/2016,3.81,-0.02%
6923,"SITC","SITE Centers Corp.","Real Estate","REIT - Retail","USA",3375.65,32.11,65.53,,6.33,1.81,80.76,28.20,3.00%,93.80%,0.50,552.50%,27.08%,35.20%,-6.04%,-11.90%,882.10%,14.30%,211.26,174.97,10.10%,-8.97%,90.50%,1.21%,5.54%,4.94,2.60%,5.70%,4.20%,,,0.90,0.90,71.30%,28.40%,19.80%,0.00%,7.97%,1.14%,2.11%,14.87%,1.01%,1.62,0.45,2.62%,3.07%,2.91%,3.71%,2.30%,-3.15%,14.38%,-9.20%,27.82%,57.63,1.59%,-1.25%,2.50,1962.79,0.80,15.99,0.31%,1573907,2/9/2022 8:30:00 AM,17.42,2/2/1993,15.80,-1.19%
6924,"SITE","SiteOne Landscape Supply, Inc.","Industrials","Industrial Distribution","USA",7945.34,33.21,28.75,3.22,2.29,7.32,147.96,44.56,,0.00%,5.20,89.20%,12.38%,30.10%,10.30%,16.10%,137.70%,19.30%,44.78,44.27,1.10%,-16.21%,,-1.15%,6.51%,9.21,11.60%,24.90%,18.90%,2.20,1.00,0.27,0.28,34.90%,9.00%,6.90%,0.91%,-5.51%,-28.16%,-15.55%,-1.16%,-28.68%,1.33,8.01,5.01%,4.93%,0.90%,-8.69%,-13.06%,-29.76%,15.20%,-33.54%,15.20%,48.28,2.19%,-2.19%,2.40,312.65,0.83,172.80,-0.04%,259983,2/16/2022 8:30:00 AM,201.50,5/12/2016,172.80,0.00%
6925,"SITM","SiTime Corporation","Technology","Semiconductors","USA",4173.14,130.59,40.48,,19.07,5.99,7.46,147.98,,0.00%,1.45,361.70%,28.02%,,,,663.50%,87.80%,20.05,15.62,30.30%,-28.58%,73.70%,20.43%,6.48%,3.53,7.60%,8.30%,5.20%,16.70,16.10,0.00,0.00,63.70%,15.00%,14.80%,0.65%,-6.56%,-43.63%,-12.79%,74.25%,-35.45%,,16.97,8.19%,8.94%,-2.86%,-13.38%,-7.61%,-37.86%,18.01%,-44.75%,149.08%,46.54,3.19%,-2.74%,1.70,286.71,0.67,188.83,0.36%,192024,2/2/2022 4:30:00 PM,313.33,11/21/2019,188.83,0.00%
6926,"SIVB","SVB Financial Group","Financial","Banks - Regional","USA",34124.01,17.08,13.27,2.14,10.38,2.52,2.02,20.08,,0.00%,31.58,36.60%,32.33%,33.70%,8.00%,22.50%,-16.00%,60.50%,58.74,58.59,0.10%,-41.66%,92.30%,-0.64%,1.37%,1.66,1.00%,16.40%,15.90%,,,0.20,0.20,,92.90%,53.80%,-7.65%,-15.07%,-24.04%,-8.50%,-2.20%,-20.45%,1.86,33.12,7.01%,5.40%,-9.33%,-14.01%,-14.13%,-28.32%,9.47%,-29.31%,15.47%,41.13,1.24%,-1.12%,2.10,485.02,1.32,539.51,0.11%,638629,1/20/2022 4:30:00 PM,813.02,10/26/1987,539.51,0.00%
6927,"SIVR","Aberdeen Standard Physical Silver Shares ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09%,11.81%,15.53%,7.81%,-1.03%,11.61%,,0.56,2.28%,1.95%,5.98%,9.85%,7.14%,-3.66%,17.92%,-9.06%,21.18%,66.10,-0.20%,0.97%,,800.08,1.18,25.00,0.77%,943623,,,7/24/2009,25.00,0.00%
6928,"SIX","Six Flags Entertainment Corporation","Consumer Cyclical","Leisure","USA",3447.96,26.93,14.58,,2.30,,10.27,16.23,,0.00%,1.47,130.00%,13.58%,3.70%,-14.96%,2.60%,97.70%,191.70%,86.04,84.04,0.90%,204.30%,93.00%,1.68%,6.98%,3.86,4.50%,-11.90%,21.50%,1.10,1.10,,,91.60%,27.00%,8.70%,-5.25%,-8.29%,-0.70%,-2.03%,-19.24%,-7.23%,2.33,2.36,7.48%,5.55%,-8.78%,-6.01%,-6.03%,-16.38%,9.97%,-23.67%,10.49%,42.80,2.36%,-2.48%,2.10,1520.93,0.80,39.50,-0.18%,1211938,2/24/2022 8:30:00 AM,56.55,5/11/2010,39.50,0.00%
6929,"SIXA","6 Meridian Mega Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.13%,-5.00%,-2.36%,-3.37%,15.93%,-6.22%,,0.46,0.99%,0.80%,-2.06%,-4.14%,-2.65%,-7.84%,2.13%,-9.26%,11.62%,40.89,1.49%,-1.59%,,3.45,6.00,34.10,-0.13%,20715,,,5/11/2020,,
6930,"SIXH","6 Meridian Hedged Equity-Index Option Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.40%,-3.13%,-0.41%,-1.82%,9.33%,-3.29%,,0.35,0.67%,0.65%,-1.03%,-2.42%,-1.53%,-6.62%,3.23%,-6.62%,9.38%,44.57,0.03%,-0.41%,,10.12,3.25,29.95,-0.39%,32877,,,5/11/2020,29.98,0.11%
6931,"SIXL","6 Meridian Low Beta Equity Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32%,-0.58%,-4.00%,-3.55%,7.98%,-7.10%,,0.32,0.77%,0.57%,0.15%,-1.67%,-2.19%,-7.34%,3.78%,-9.13%,4.11%,48.17,0.23%,-0.35%,,5.39,3.50,33.47,-0.12%,18873,,,5/11/2020,,
6932,"SIXS","6 Meridian Small Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23%,-1.79%,-6.24%,0.07%,0.51%,-8.11%,,0.73,1.00%,0.97%,-0.76%,-2.67%,-2.22%,-9.38%,3.09%,-9.38%,9.18%,46.54,-0.91%,0.99%,,2.60,6.22,47.69,0.06%,16159,,,5/11/2020,47.62,-0.15%
