"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8193,"WNC","Wabash National Corporation","Industrials","Farm & Heavy Construction Machinery","USA",896.13,29.51,10.84,1.97,0.52,2.36,18.14,,1.75%,51.20%,0.62,-213.60%,175.90%,-26.40%,15.00%,-6.10%,198.90%,37.30%,49.97,48.80,0.90%,-2.43%,,-2.34%,6.89%,11.09,2.70%,8.00%,-8.70%,2.00,1.10,1.09,1.09,11.50%,3.60%,1.90%,-1.35%,-1.57%,28.54%,21.52%,7.42%,5.86%,1.65,0.61,3.36%,3.16%,1.00%,6.20%,10.32%,-3.99%,21.20%,-11.24%,39.88%,55.48,1.11%,0.78%,2.20,303.31,6.61,18.24,1.90%,2004846,11/9/2021 8:30:00 AM,21.25,11/8/1991,18.24,0.00%
8194,"WNEB","Western New England Bancorp, Inc.","Financial","Banks - Regional","USA",201.05,9.45,10.95,0.94,2.46,0.92,1.23,10.36,2.25%,21.20%,0.94,-11.80%,-14.42%,6.50%,10.00%,14.30%,215.50%,-1.00%,22.62,20.06,2.10%,-3.04%,48.00%,-8.27%,0.42%,2.33,0.90%,10.10%,23.70%,,,0.09,0.09,,90.80%,27.60%,1.95%,-6.32%,8.67%,7.62%,31.66%,29.17%,0.42,0.28,3.53%,3.22%,-1.25%,-2.43%,4.13%,-10.80%,5.33%,-10.80%,41.49%,47.23,1.02%,-0.45%,1.70,36.15,2.70,8.90,0.56%,97713,,11.00,12/28/2001,,
8195,"WNS","WNS (Holdings) Limited","Industrials","Specialty Business Services","India",4091.28,36.87,22.74,3.07,4.05,6.09,17.15,,,0.00%,2.28,-12.20%,11.60%,12.00%,12.00%,10.20%,14.10%,22.90%,48.64,25.35,0.07%,0.00%,,-3.68%,1.55%,2.77,10.90%,17.50%,11.80%,2.40,,0.23,0.28,34.60%,14.90%,11.60%,-1.91%,-4.44%,4.65%,5.43%,17.37%,16.86%,1.40,1.95,2.41%,2.33%,-2.29%,-2.15%,5.59%,-7.50%,5.24%,-7.50%,27.19%,43.21,-0.63%,-0.96%,1.70,141.51,1.09,84.20,-1.58%,154227,10/28/2021 8:30:00 AM,98.50,7/26/2006,84.20,0.00%
8196,"WNW","Wunong Net Technology Company Limited","Consumer Cyclical","Restaurants","China",62.50,,,,7.61,,,,,,,,,,,,,21.40%,25.00,,73.00%,0.00%,0.16%,,,0.67,,,,,,,,,,,-0.79%,-32.98%,-40.76%,-59.87%,-97.96%,-93.34%,,0.34,10.04%,9.12%,-12.17%,-25.11%,-59.01%,-59.68%,7.30%,-98.44%,7.30%,36.11,5.93%,-2.07%,,909.61,0.15,2.50,3.73%,137449,,,12/15/2020,2.47,-1.20%
8197,"WOLF","Wolfspeed, Inc.","Technology","Semiconductors","USA",12654.50,,1089.59,,22.33,6.07,14.75,,,,-2.98,-65.90%,,,,-20.10%,11.90%,35.60%,115.92,115.52,0.80%,0.00%,,-4.34%,10.14%,7.23,-12.30%,-19.80%,-10.70%,3.90,3.30,0.41,0.42,31.50%,-56.30%,-72.30%,-7.30%,-17.08%,27.23%,15.74%,11.40%,0.83%,1.56,7.64,7.57%,6.25%,-10.89%,-6.60%,6.28%,-24.98%,29.81%,-24.98%,42.26%,39.08,3.25%,-1.13%,,1620.59,1.92,106.78,2.08%,3117950,10/27/2021 4:30:00 PM,123.07,2/9/1993,107.00,0.21%
8198,"WOMN","Impact Shares YWCA Women's Empowerment ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.00%,-2.32%,6.00%,8.82%,22.39%,21.16%,,0.50,1.17%,1.15%,-1.10%,0.22%,6.13%,-3.98%,6.88%,-3.98%,23.58%,47.26,-0.19%,-0.93%,,3.39,0.20,35.18,-1.12%,690,,,8/28/2018,35.20,0.05%
8199,"WOOD","iShares Global Timber & Forestry ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08%,1.04%,4.39%,2.45%,9.99%,10.80%,,1.20,1.32%,1.18%,0.96%,1.94%,0.10%,-1.52%,5.65%,-10.87%,14.02%,54.18,-0.44%,-0.07%,,20.64,1.28,88.22,-0.51%,26513,,,6/25/2008,88.22,0.00%
8200,"WOOF","Petco Health and Wellness Company, Inc.","Consumer Cyclical","Specialty Retail","USA",6086.12,40.71,22.68,0.87,1.08,2.36,,47.55,,0.00%,0.49,73.00%,0.68%,-26.70%,47.00%,2.20%,909.40%,14.50%,264.23,121.57,0.20%,9.30%,62.20%,1.87%,10.15%,6.94,2.10%,6.00%,4.80%,1.00,0.30,0.73,0.74,41.90%,3.80%,2.30%,-1.09%,-18.97%,-10.22%,-8.12%,,-31.87%,,1.00,4.71%,5.11%,0.98%,-10.42%,-9.86%,-23.58%,12.43%,-35.55%,12.43%,45.02,4.43%,-0.10%,1.90,1778.38,1.33,20.03,4.32%,2357326,11/18/2021 8:30:00 AM,25.80,1/14/2021,19.74,-1.45%
8201,"WOR","Worthington Industries, Inc.","Basic Materials","Steel","USA",2609.39,11.34,12.35,0.27,0.73,1.81,,,2.17%,21.90%,4.55,853.80%,-19.62%,43.30%,41.50%,2.40%,-77.20%,58.00%,50.85,31.35,6.50%,-0.62%,48.80%,-2.64%,4.58%,5.65,7.30%,17.60%,-0.40%,2.30,1.40,0.49,0.49,20.80%,9.30%,6.70%,0.43%,-5.15%,-1.56%,-11.90%,2.06%,0.55%,1.09,1.88,4.30%,3.59%,-0.05%,-3.44%,-14.58%,-13.33%,8.01%,-31.58%,8.83%,46.76,1.41%,-0.62%,3.00,254.24,4.24,51.62,0.78%,1079018,12/16/2021 8:30:00 AM,68.00,11/1/1982,51.62,0.00%
8202,"WORX","SCWorx Corp.","Healthcare","Health Information Services","USA",13.84,,,,2.83,2.31,34.61,,,,-0.26,54.70%,,-2.20%,,,68.40%,-8.30%,10.65,8.46,12.50%,-20.90%,5.80%,222.22%,2.31%,0.34,-27.00%,-47.90%,-100.80%,0.40,0.20,0.07,0.07,39.70%,-62.20%,-55.80%,-4.51%,-18.06%,-41.20%,-18.59%,-20.13%,-5.93%,3.67,0.12,8.63%,9.83%,-9.06%,-23.40%,-35.20%,-44.30%,9.48%,-74.60%,9.48%,36.66,4.10%,-3.17%,,567.28,0.36,1.27,0.79%,206095,,,10/6/2016,,
8203,"WOW","WideOpenWest, Inc.","Communication Services","Entertainment","USA",1721.98,,39.23,,2.05,5.14,28.89,21.10,,0.00%,-0.77,-61.20%,288.32%,18.20%,12.73%,-1.20%,-2.90%,0.50%,82.97,52.05,3.00%,-5.64%,84.10%,4.03%,3.32%,4.37,22.60%,-830.90%,7.00%,0.50,0.50,3.29,3.39,,4.70%,64.60%,7.14%,4.04%,5.19%,20.85%,132.15%,95.60%,1.99,0.82,3.61%,3.92%,7.96%,6.14%,13.20%,-2.89%,14.47%,-12.77%,136.35%,61.30,1.85%,0.89%,2.30,395.52,2.03,20.87,2.76%,801229,11/8/2021 8:30:00 AM,24.60,5/25/2017,20.87,0.00%
8204,"WPC","W. P. Carey Inc.","Real Estate","REIT - Diversified","USA",14862.85,32.51,38.76,,11.76,2.01,114.59,,5.26%,169.50%,2.46,44.70%,-7.10%,9.80%,,5.20%,-13.40%,7.70%,185.42,184.35,0.10%,0.00%,61.40%,3.05%,2.71%,6.23,3.00%,6.30%,3.90%,,,0.90,0.90,90.60%,44.30%,35.20%,1.05%,2.72%,5.38%,4.15%,12.00%,13.46%,0.76,1.41,1.78%,1.80%,2.19%,2.95%,5.43%,-0.46%,8.00%,-2.78%,21.79%,57.85,-0.46%,0.36%,2.60,802.37,1.90,80.08,-0.10%,1522847,10/29/2021 8:30:00 AM,86.13,1/21/1998,80.05,-0.04%
8205,"WPM","Wheaton Precious Metals Corp.","Basic Materials","Gold","Canada",18601.82,29.96,,1.11,15.38,3.09,49.94,24.68,1.19%,39.20%,1.38,485.40%,,36.60%,26.97%,11.10%,-9.90%,-12.50%,450.33,435.94,0.20%,0.00%,64.10%,1.07%,1.50%,3.10,10.40%,10.60%,8.80%,13.60,13.60,0.00,0.00,55.40%,51.00%,51.30%,1.30%,-8.59%,0.61%,-7.48%,-4.36%,-1.32%,0.45,1.23,3.27%,2.80%,-0.55%,-0.26%,-3.49%,-9.75%,10.10%,-16.11%,18.19%,49.81,0.46%,0.39%,1.90,2110.02,2.31,41.19,0.86%,4869262,11/4/2021 4:30:00 PM,60.45,12/29/2004,42.00,1.97%
8206,"WPP","WPP plc","Communication Services","Advertising Agencies","United Kingdom",16714.16,,12.44,,1.01,3.63,,,2.69%,,-0.50,-456.40%,12.65%,-36.60%,-3.70%,-0.40%,,9.10%,231.98,230.61,2.80%,0.00%,4.00%,-2.86%,0.09%,1.95,,,-12.40%,,,,,17.30%,,,-1.06%,-4.33%,10.90%,4.62%,30.17%,33.23%,1.46,1.20,1.49%,1.47%,-0.18%,1.61%,5.77%,-4.58%,11.11%,-4.58%,39.31%,50.71,-0.62%,0.69%,3.30,104.39,1.25,72.05,0.07%,130650,10/28/2021 8:30:00 AM,71.80,12/29/1987,,
8207,"WPRT","Westport Fuel Systems Inc.","Consumer Cyclical","Auto Parts","Canada",512.88,22.06,,0.74,1.29,1.36,2.70,,,0.00%,0.11,360.00%,-53.80%,48.90%,30.00%,19.60%,-702.30%,13.60%,169.50,150.37,13.14%,0.00%,33.68%,,1.60%,1.30,3.10%,7.20%,-11.40%,2.20,1.70,0.16,0.32,16.60%,-4.90%,4.00%,2.16%,-11.28%,-27.38%,-54.96%,-52.71%,-55.72%,2.90,0.17,6.85%,6.59%,-0.74%,-19.46%,-50.55%,-40.48%,16.26%,-81.78%,16.26%,42.98,7.27%,-2.22%,2.50,1853.16,1.29,2.36,4.89%,2390361,11/8/2021 4:30:00 PM,,1/11/2001,2.35,-0.42%
8208,"WPS","iShares International Developed Property ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.43%,-3.63%,-4.04%,-6.15%,2.41%,2.37%,,0.30,0.62%,0.60%,-1.66%,-3.21%,-4.37%,-5.82%,1.15%,-9.01%,6.80%,38.98,0.04%,0.19%,,5.98,2.50,36.50,0.23%,14986,,,8/7/2007,36.46,-0.12%
8209,"WQGA","World Quantum Growth Acquisition Corp.","Financial","Shell Companies","Cayman Islands",,,,,,,,,,,,,,,,,,,,,,,4.13%,,,0.13,,,,,,,,,,,-0.01%,-0.01%,,,,0.61%,,0.04,0.58%,0.39%,-0.07%,-0.07%,-0.07%,-2.97%,0.61%,-2.97%,0.61%,50.06,-0.01%,0.00%,,54.53,0.00,9.82,-0.01%,101,,,10/1/2021,,
8210,"WRAP","Wrap Technologies, Inc.","Technology","Scientific & Technical Instruments","USA",182.62,,,,27.26,3.84,4.58,,,,-0.59,-27.90%,31.80%,,,,-39.80%,80.00%,40.41,25.37,3.40%,-5.87%,14.50%,-4.29%,11.12%,11.91,-46.90%,-49.90%,-27.30%,15.00,14.30,0.00,0.00,25.80%,,,-10.04%,-24.16%,-29.39%,-49.59%,-27.61%,-10.97%,1.82,0.33,8.63%,6.86%,-9.61%,-20.56%,-32.67%,-31.75%,8.86%,-56.12%,8.86%,36.82,5.91%,-2.87%,2.00,236.87,3.54,4.30,2.87%,838466,10/28/2021 4:30:00 PM,7.75,5/29/2018,4.30,0.00%
8211,"WRB","W. R. Berkley Corporation","Financial","Insurance - Property & Casualty","USA",13998.44,14.44,15.44,1.60,1.52,2.24,6.77,7.93,0.65%,8.90%,5.57,-20.20%,8.68%,1.70%,9.00%,2.30%,73.20%,18.80%,185.03,134.36,5.70%,0.00%,71.40%,0.21%,0.71%,1.50,3.50%,16.00%,7.60%,,,0.49,0.49,,16.10%,11.30%,-0.67%,-0.26%,13.72%,10.30%,22.87%,23.46%,0.85,1.79,1.82%,2.29%,0.80%,1.64%,6.11%,-4.10%,8.73%,-4.10%,33.36%,52.46,-1.83%,-0.27%,2.70,640.89,2.19,80.40,-2.09%,1400493,10/21/2021 4:30:00 PM,90.91,3/17/1980,80.40,0.00%
8212,"WRBY","Warby Parker Inc.","Healthcare","Medical Instruments & Supplies","USA",5187.11,,405.04,,9.96,17.47,19.49,,,,,2.80%,,,,,-112.50%,32.00%,111.39,89.07,1.90%,119.81%,65.10%,,6.83%,3.67,,,28.20%,2.60,2.20,0.00,0.00,58.90%,,,-1.78%,-23.08%,,,,-16.00%,,3.27,5.89%,6.43%,-6.41%,-13.60%,-13.64%,-24.10%,8.90%,-24.10%,8.90%,41.04,5.22%,-0.89%,,1659.87,1.74,45.77,4.28%,2880723,11/12/2021 8:30:00 AM,63.25,9/29/2021,46.00,0.50%
8213,"WRE","Washington Real Estate Investment Trust","Real Estate","REIT - Office","USA",2142.99,,,,10.96,1.65,6.96,1127.89,2.69%,413.00%,-0.68,-158.30%,-61.10%,-16.50%,3.90%,-0.80%,-208.40%,-2.70%,84.50,83.81,0.20%,0.00%,95.50%,2.36%,3.77%,6.99,1.00%,1.70%,,,,0.38,0.38,60.00%,-6.90%,11.10%,-0.39%,-1.71%,0.56%,9.67%,7.99%,16.87%,0.88,0.52,2.28%,2.04%,-0.97%,-1.01%,3.52%,-4.31%,2.14%,-6.54%,21.89%,46.49,-1.06%,-0.12%,3.00,451.78,5.87,25.28,-1.17%,2652987,10/28/2021 4:30:00 PM,25.70,5/7/1971,25.28,0.00%
8214,"WRK","WestRock Company","Consumer Cyclical","Packaging & Containers","USA",11756.15,14.05,8.64,0.72,0.63,1.00,40.41,9.55,2.18%,27.90%,3.13,217.50%,8.40%,39.90%,19.52%,5.80%,127.10%,13.80%,266.70,260.97,0.90%,-0.13%,89.10%,2.09%,1.30%,1.80,2.90%,7.40%,5.20%,1.60,1.00,0.69,0.70,18.30%,6.80%,4.50%,0.73%,-10.34%,-9.70%,-18.39%,-2.31%,0.94%,1.19,1.37,2.47%,2.98%,-2.86%,-7.34%,-14.82%,-15.50%,2.59%,-29.16%,9.73%,41.13,-2.55%,0.16%,2.10,1887.12,2.30,43.94,-2.40%,4335730,11/9/2021 8:30:00 AM,56.77,6/24/2015,44.25,0.71%
8215,"WRLD","World Acceptance Corporation","Financial","Credit Services","USA",1636.70,18.54,25.93,12.36,3.00,3.66,96.85,7.45,,0.00%,13.58,273.70%,-12.21%,5.60%,1.50%,-1.20%,-0.80%,10.80%,6.08,2.80,2.90%,-19.16%,84.40%,0.02%,22.38%,20.68,8.40%,22.10%,10.90%,,,1.36,1.36,95.10%,19.80%,16.10%,8.14%,12.04%,30.91%,49.98%,144.16%,146.33%,1.47,12.19,6.41%,4.98%,14.27%,18.76%,43.71%,-3.61%,67.58%,-3.61%,159.24%,65.88,1.08%,-1.27%,3.70,30.34,4.56,251.80,-0.21%,138490,10/26/2021 8:30:00 AM,107.50,11/26/1991,251.80,0.00%
8216,"WRN","Western Copper and Gold Corporation","Basic Materials","Other Industrial Metals & Mining","Canada",266.92,,,,,1.85,5.11,,,,-0.03,-4.40%,,4.70%,,,-58.80%,,150.32,139.68,8.60%,0.00%,14.07%,,0.35%,1.39,-3.70%,-3.70%,,13.60,13.60,0.00,0.00,,,,0.72%,-5.44%,-8.55%,-32.85%,6.11%,13.01%,2.63,0.07,4.99%,5.16%,0.80%,-9.21%,-17.27%,-27.23%,10.32%,-50.88%,24.10%,46.36,-0.71%,-0.71%,,350.45,0.68,1.39,-1.42%,238014,,,5/18/2006,1.39,0.00%
8217,"WSBC","WesBanco, Inc.","Financial","Banks - Regional","USA",2095.58,9.73,13.29,0.97,4.19,0.85,1.87,9.49,3.93%,37.60%,3.45,-37.20%,-26.35%,-3.80%,10.00%,15.60%,4.80%,-9.20%,64.93,62.02,1.30%,-3.67%,62.20%,-6.68%,1.13%,2.53,1.40%,8.80%,12.40%,,,0.07,0.07,,,46.10%,-0.36%,-4.49%,9.44%,-7.92%,12.45%,12.18%,1.04,0.98,3.24%,2.91%,-1.31%,-4.81%,-4.99%,-11.39%,4.61%,-15.70%,18.97%,44.52,-1.29%,-0.35%,2.80,278.18,4.94,33.61,-1.64%,1374095,10/26/2021 4:30:00 PM,37.81,5/8/1987,33.61,0.00%
8218,"WSBF","Waterstone Financial, Inc.","Financial","Banks - Regional","USA",532.25,5.96,13.30,,7.30,1.15,1.39,5.20,3.74%,19.90%,3.59,141.10%,-44.86%,42.40%,,4.80%,-26.50%,-10.30%,23.79,21.14,0.30%,-21.79%,58.50%,0.57%,0.68%,1.82,3.90%,20.00%,6.40%,,,0.00,0.00,,81.10%,,0.19%,-1.70%,9.29%,9.23%,19.65%,16.60%,0.29,0.47,2.22%,2.07%,0.29%,1.46%,6.11%,-3.47%,7.43%,-3.47%,22.12%,51.77,-1.11%,0.32%,3.00,78.77,2.93,21.41,-0.79%,230611,,21.50,10/5/2005,21.41,0.00%
8219,"WSC","WillScot Mobile Mini Holdings Corp.","Industrials","Rental & Leasing Services","USA",8935.01,70.30,31.55,1.49,4.92,4.59,790.71,18.10,,0.00%,0.56,418.00%,63.72%,,47.30%,,,17.60%,226.00,164.12,0.60%,-98.48%,92.50%,12.09%,8.08%,6.08,2.40%,6.60%,4.20%,0.90,0.80,1.33,1.34,50.90%,18.10%,7.30%,0.00%,1.48%,26.98%,39.37%,80.75%,71.43%,1.65,1.28,3.45%,3.05%,1.03%,8.52%,29.70%,-3.78%,27.72%,-3.78%,82.20%,58.32,0.10%,-0.20%,1.60,2181.27,1.01,39.72,-0.10%,2198497,11/4/2021 4:30:00 PM,43.50,11/5/2015,39.72,0.00%
8220,"WSFS","WSFS Financial Corporation","Financial","Banks - Regional","USA",2244.85,8.31,12.82,0.69,4.73,1.18,1.10,10.05,1.09%,8.70%,5.71,-25.50%,-27.70%,3.90%,12.00%,23.00%,13.10%,-11.30%,47.54,47.07,1.10%,-7.14%,94.10%,1.91%,3.61%,6.28,1.80%,15.00%,20.40%,,,0.12,0.12,,,57.90%,-4.58%,-12.59%,9.93%,-3.30%,11.92%,5.84%,1.15,1.47,3.07%,3.08%,-6.27%,-10.02%,-4.14%,-15.30%,0.91%,-15.30%,16.89%,32.17,-1.04%,0.36%,2.80,270.76,6.18,47.50,-0.69%,1672302,10/21/2021 4:30:00 PM,56.00,11/26/1986,47.50,0.00%
8221,"WSM","Williams-Sonoma, Inc.","Consumer Cyclical","Specialty Retail","USA",12987.58,12.74,12.20,0.86,1.62,8.13,19.77,13.32,1.68%,16.30%,13.30,91.60%,-2.74%,20.70%,14.75%,6.40%,29.20%,16.00%,74.01,73.61,0.80%,-15.91%,95.70%,0.48%,6.93%,5.38,23.60%,66.90%,35.70%,1.30,0.50,0.00,0.00,43.20%,16.60%,12.80%,-3.41%,-19.30%,-7.37%,9.05%,50.08%,66.38%,1.56,8.12,4.35%,4.48%,-11.00%,-11.35%,-2.47%,-24.13%,3.77%,-24.13%,71.58%,34.50,2.39%,0.30%,2.80,948.10,1.59,169.44,2.70%,1509857,11/18/2021 4:30:00 PM,211.00,7/7/1983,170.90,0.86%
8222,"WSO","Watsco, Inc.","Industrials","Industrial Distribution","USA",11832.72,30.66,28.13,2.04,2.00,6.54,86.24,,2.56%,72.90%,9.94,7.80%,3.61%,7.40%,15.00%,4.20%,31.00%,16.00%,35.26,33.74,0.76%,0.00%,94.80%,-0.04%,3.75%,10.40,12.60%,23.20%,21.70%,2.50,1.20,0.01,0.06,26.00%,9.90%,6.10%,-1.41%,0.09%,11.42%,8.17%,30.86%,34.54%,0.76,7.21,2.92%,2.33%,-0.28%,2.81%,7.57%,-4.44%,12.00%,-4.44%,36.47%,50.50,-2.90%,0.07%,2.80,121.63,2.98,304.81,-2.83%,361895,10/20/2021 8:30:00 AM,303.63,4/10/1968,304.81,0.00%
8223,"WSR","Whitestone REIT","Real Estate","REIT - Retail","USA",470.92,39.42,38.78,,3.86,1.15,43.20,22.42,4.53%,148.50%,0.24,-74.70%,-7.55%,-10.30%,,4.80%,192.60%,8.40%,46.88,45.81,6.10%,0.00%,56.60%,11.01%,1.07%,1.10,1.20%,3.60%,0.60%,,,1.59,1.59,68.20%,9.20%,10.30%,-1.45%,-2.96%,-4.33%,14.05%,17.14%,19.20%,1.32,0.28,3.14%,2.85%,-0.59%,-2.02%,1.96%,-8.43%,4.97%,-8.92%,25.66%,47.60,0.74%,-0.32%,2.70,446.48,3.54,9.50,0.42%,1582158,10/26/2021 4:30:00 PM,11.25,8/26/2010,9.50,0.00%
8224,"WST","West Pharmaceutical Services, Inc.","Healthcare","Medical Instruments & Supplies","USA",33137.50,55.88,49.72,2.02,12.36,15.13,48.16,115.50,0.15%,8.20%,8.05,42.50%,6.54%,28.70%,27.60%,8.90%,112.80%,28.90%,74.10,73.62,0.20%,-6.16%,93.80%,-2.17%,1.52%,2.94,21.10%,30.90%,15.90%,2.90,2.20,0.10,0.12,40.50%,25.50%,22.80%,4.23%,1.16%,1.16%,25.79%,64.42%,58.77%,0.96,13.19,3.29%,3.11%,2.89%,5.56%,18.41%,-1.79%,12.69%,-5.37%,77.19%,58.78,1.00%,0.12%,2.00,380.65,1.62,449.81,1.12%,616225,10/28/2021 8:30:00 AM,457.00,3/17/1980,442.19,-1.69%
8225,"WSTG","Wayside Technology Group, Inc.","Technology","Electronics & Computer Distribution","USA",145.20,17.60,,0.80,0.52,2.87,4.86,11.71,2.05%,41.20%,1.88,-32.70%,,-4.20%,22.00%,-8.00%,355.00%,13.10%,4.28,3.69,5.00%,1.04%,49.90%,4.54%,0.20%,0.62,4.10%,14.90%,8.00%,1.20,1.10,0.00,0.00,15.70%,3.50%,2.50%,10.35%,3.72%,20.59%,28.14%,78.51%,73.56%,0.71,2.21,8.42%,6.88%,5.24%,11.88%,22.17%,-5.26%,27.99%,-5.26%,84.58%,59.90,-3.94%,0.76%,,11.77,2.67,33.15,-3.21%,31450,11/4/2021 8:30:00 AM,,7/18/1995,33.73,1.75%
8226,"WTBA","West Bancorporation, Inc.","Financial","Banks - Regional","USA",502.26,10.97,10.76,,4.77,1.99,11.42,16.41,3.17%,32.50%,2.77,13.80%,-6.62%,8.00%,,10.80%,54.30%,11.80%,16.55,14.93,1.00%,0.45%,41.70%,-0.53%,1.17%,7.59,1.40%,19.30%,27.40%,,,0.15,0.15,,89.60%,43.90%,-3.25%,-4.62%,7.21%,11.96%,46.03%,57.15%,0.97,1.05,3.09%,3.43%,-4.36%,-4.43%,5.44%,-12.09%,1.71%,-12.09%,60.82%,37.45,-2.19%,0.23%,3.00,23.07,2.43,30.33,-1.97%,56072,10/28/2021 8:30:00 AM,33.00,1/6/1995,30.33,0.00%
8227,"WTER","The Alkaline Water Company Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",144.00,,,,2.85,8.62,13.85,,,,-0.31,31.50%,-12.00%,36.00%,,45.40%,-72.50%,50.00%,93.67,89.13,3.90%,0.00%,10.30%,48.19%,2.72%,1.41,-116.60%,-308.80%,-100.90%,1.80,1.40,0.00,0.50,32.00%,-52.00%,-53.20%,0.00%,-0.72%,-9.80%,-6.76%,28.97%,36.63%,2.04,0.11,10.13%,8.87%,7.52%,-6.86%,-5.09%,-24.80%,22.12%,-41.28%,48.39%,51.44,11.29%,-3.12%,3.50,1712.29,0.94,1.38,7.81%,1611069,11/9/2021 4:30:00 PM,3.50,5/28/2013,1.37,-0.72%
8228,"WTFC","Wintrust Financial Corporation","Financial","Banks - Regional","USA",4924.85,11.44,14.74,1.14,3.92,1.24,0.80,9.73,1.42%,15.70%,7.63,-22.40%,-21.47%,10.10%,10.00%,12.50%,5.80%,3.60%,57.00,56.25,1.20%,-1.78%,92.70%,-0.15%,1.91%,3.25,1.00%,11.40%,19.20%,,,0.30,0.30,,92.20%,35.10%,-2.46%,-5.96%,18.56%,13.58%,41.29%,42.94%,1.48,2.68,3.14%,2.98%,-3.37%,-2.66%,9.30%,-10.08%,8.20%,-10.08%,45.82%,43.59,-2.56%,0.01%,1.70,330.61,3.71,87.32,-2.54%,1226400,10/19/2021 4:30:00 PM,102.75,9/23/1996,87.32,0.00%
8229,"WTI","W&T Offshore, Inc.","Energy","Oil & Gas E&P","USA",462.61,,4.00,,0.95,,1.80,5.22,,,-0.70,-49.00%,237.50%,15.10%,,-7.30%,-183.20%,84.70%,142.30,92.96,0.20%,5.16%,37.90%,2.78%,9.96%,3.29,-9.30%,40.80%,24.50%,1.00,1.00,,,64.50%,-11.80%,-20.40%,-8.99%,-14.29%,2.86%,-30.17%,29.60%,49.31%,2.98,0.19,5.20%,5.35%,-7.76%,-18.02%,-14.73%,-32.87%,3.85%,-36.96%,50.70%,34.52,0.00%,-0.92%,2.50,2810.69,0.82,3.24,-0.92%,2314195,11/2/2021 4:30:00 PM,5.37,1/28/2005,3.24,0.00%
8230,"WTM","White Mountains Insurance Group, Ltd.","Financial","Insurance - Property & Casualty","Bermuda",3001.56,22.48,48.29,,2.69,0.88,9.66,,0.10%,2.00%,45.11,75.10%,,52.90%,-7.70%,21.80%,-259.30%,64.40%,3.05,2.94,0.10%,0.00%,91.40%,-1.24%,0.80%,1.65,2.80%,4.80%,16.20%,,,0.20,0.20,,,16.20%,0.38%,-4.98%,-5.11%,-10.26%,1.42%,1.34%,0.50,21.85,1.90%,1.91%,-0.52%,-4.69%,-9.73%,-10.85%,3.63%,-20.00%,5.63%,43.66,0.39%,-0.27%,3.00,14.22,3.10,1014.04,0.12%,44083,11/8/2021 8:30:00 AM,,10/23/1985,1014.04,0.00%
8231,"WTMF","WisdomTree Managed Futures Strategy Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-3.62%,-14.23%,-13.33%,-4.07%,-5.26%,,0.38,0.79%,1.09%,-0.98%,-2.56%,-11.11%,-14.46%,2.39%,-20.66%,2.39%,40.28,0.54%,-0.23%,,34.59,0.57,35.14,0.31%,19832,,,1/5/2011,,
8232,"WTRG","Essential Utilities, Inc.","Utilities","Utilities - Regulated Water","USA",12951.55,32.72,28.85,5.11,7.13,2.60,1335.21,,1.94%,62.30%,1.57,4.70%,6.75%,-1.40%,6.40%,12.40%,-10.90%,3.80%,258.77,252.36,0.20%,-9.10%,72.70%,-0.87%,1.12%,3.23,3.00%,8.60%,4.20%,0.70,0.50,1.09,1.11,83.70%,32.80%,23.00%,2.16%,8.80%,8.83%,8.48%,9.97%,8.97%,0.57,0.95,2.04%,2.01%,4.77%,7.59%,8.95%,-0.32%,12.61%,-0.32%,25.35%,67.80,0.74%,0.33%,2.10,877.30,4.27,51.53,1.08%,3744402,11/1/2021 8:30:00 AM,53.36,7/26/1971,51.53,0.00%
