"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7766,"UCIB","UBS ETRACS UBS Bloomberg CMCI Total Return ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95%,5.69%,9.11%,16.57%,37.91%,9.68%,,0.39,1.05%,1.37%,1.97%,6.78%,13.86%,-10.13%,15.37%,-10.13%,37.34%,66.52,-0.33%,-0.86%,,6.59,0.52,22.93,-1.18%,3415,,,10/9/2015,23.02,0.37%
7767,"UCL","uCloudlink Group Inc.","Communication Services","Telecom Services","Hong Kong",50.21,,,,0.69,1.46,1.53,,,,-1.52,,41.80%,,,,28.40%,7.20%,28.39,0.26,0.10%,0.00%,22.20%,129.01%,9.43%,0.07,-48.30%,-95.70%,-105.10%,1.30,1.10,0.00,0.18,29.70%,-58.50%,-58.60%,-12.81%,-19.18%,-40.40%,-72.85%,-86.12%,-73.14%,,0.28,9.76%,15.62%,-3.37%,-29.17%,-70.33%,-74.61%,31.11%,-87.54%,31.11%,44.07,-1.67%,2.27%,,373.49,0.15,1.77,0.57%,56056,11/30/2021 8:30:00 AM,14.88,6/10/2020,1.79,1.13%
7768,"UCO","ProShares Ultra Bloomberg Crude Oil","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58%,13.37%,26.01%,73.38%,117.15%,35.98%,,5.31,4.29%,3.86%,4.12%,22.08%,42.43%,-7.55%,73.22%,-7.55%,134.99%,60.76,-0.19%,-5.96%,,716.23,1.36,118.00,-6.14%,972999,,,11/25/2008,118.00,0.00%
7769,"UCON","First Trust ETF VIII - First Trust TCW Unconstrained Plus Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44%,-1.11%,-1.76%,-2.61%,-3.26%,-1.74%,,0.07,0.22%,0.27%,-0.69%,-1.24%,-2.18%,-2.13%,0.09%,-3.69%,0.09%,23.78,0.04%,-0.12%,,353.08,1.74,25.91,-0.08%,614488,,,6/5/2018,,
7770,"UCTT","Ultra Clean Holdings, Inc.","Technology","Semiconductor Equipment & Materials","USA",2405.50,22.96,10.85,1.15,1.30,2.87,5.26,14.87,,0.00%,2.23,893.40%,12.93%,49.80%,20.00%,24.40%,18.40%,52.40%,44.80,44.03,1.20%,-6.65%,87.90%,-0.58%,2.38%,2.65,6.40%,14.50%,12.70%,2.60,1.80,0.68,0.71,20.40%,8.80%,5.20%,1.31%,-15.20%,-14.01%,24.32%,0.95%,-10.79%,1.98,3.10,5.41%,6.54%,2.79%,-3.80%,1.13%,-15.41%,18.37%,-21.67%,31.21%,50.07,2.32%,2.52%,1.70,395.83,0.85,51.17,4.90%,337326,2/23/2022 4:30:00 PM,72.58,3/25/2004,51.17,0.00%
7771,"UCYB","ProShares Ultra Nasdaq Cybersecurity","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40%,-3.24%,-27.62%,-2.58%,7.89%,-18.46%,,1.61,1.24%,2.31%,3.03%,-6.53%,-6.46%,-19.66%,16.55%,-28.37%,40.57%,48.42,0.00%,1.44%,,4.65,0.53,42.14,1.44%,2444,,,1/21/2021,42.98,1.99%
7772,"UDEC","Innovator S&P 500 Ultra Buffer ETF - December","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33%,-1.46%,-0.50%,0.00%,3.79%,-2.10%,,0.18,0.51%,0.57%,-0.02%,-0.97%,0.01%,-5.02%,1.82%,-5.02%,5.33%,46.62,0.61%,0.00%,,20.92,0.15,29.65,0.61%,3086,,,12/2/2019,,
7773,"UDMY","Udemy, Inc.","Consumer Defensive","Education & Training Services","USA",2072.53,,,,4.00,,15.92,,,,-0.56,-11.40%,0.00%,,-13.20%,,-596.70%,9.50%,144.73,110.25,2.10%,0.00%,42.90%,,1.00%,2.31,,,-19.50%,0.70,0.70,,,54.40%,-9.80%,-10.50%,-10.22%,-6.65%,-48.19%,,,-26.71%,,1.16,7.61%,7.48%,-4.70%,-15.50%,-29.95%,-37.82%,11.05%,-56.10%,11.05%,42.84,2.80%,1.83%,1.90,479.09,0.45,14.32,4.68%,216804,2/9/2022 4:30:00 PM,28.90,10/29/2021,14.32,0.00%
7774,"UDN","Invesco DB US Dollar Index Bearish Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44%,-0.88%,-0.73%,-3.40%,-6.31%,-0.39%,,0.09,0.38%,0.32%,-0.00%,-0.01%,-2.99%,-1.41%,1.41%,-7.54%,1.41%,48.90,0.15%,0.20%,,39.78,0.40,20.16,0.35%,15792,,,2/20/2007,,
7775,"UDOW","ProShares UltraPro Dow30","Financial","Exchange Traded Fund","USA",,,,,,,,,0.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.99%,-7.94%,-9.85%,-4.15%,32.86%,-11.19%,,3.76,4.16%,5.53%,0.40%,-5.14%,-1.69%,-15.55%,17.66%,-15.55%,47.77%,46.59,0.98%,2.66%,,6238.21,0.72,75.14,3.67%,4471835,,,2/11/2010,74.90,-0.31%
7776,"UDR","UDR, Inc.","Real Estate","REIT - Residential","USA",17371.51,117.26,142.60,,13.46,5.34,15792.29,90.71,2.65%,,0.47,-67.80%,36.65%,-8.80%,,6.80%,162.00%,6.40%,309.19,306.80,0.40%,-4.30%,,2.85%,2.15%,3.88,0.10%,0.40%,2.80%,,,1.71,1.81,64.70%,17.80%,0.90%,-1.69%,-6.52%,-3.83%,3.32%,29.46%,-8.72%,0.74,1.38,2.65%,2.65%,-2.86%,-5.34%,1.87%,-10.32%,1.45%,-10.32%,33.07%,39.68,-0.16%,0.44%,2.30,1702.07,0.83,54.76,0.27%,1418693,2/8/2022 4:30:00 PM,62.21,11/1/1982,54.76,0.00%
7777,"UE","Urban Edge Properties","Real Estate","REIT - Diversified","USA",2063.99,25.87,46.03,6.02,5.38,2.12,7.67,,3.43%,66.50%,0.68,-13.10%,-25.49%,15.20%,4.30%,0.40%,593.30%,40.90%,117.09,110.43,5.87%,-0.05%,,-0.49%,2.81%,4.29,2.70%,8.30%,5.00%,,,1.63,0.00,62.60%,26.20%,20.60%,-0.96%,-10.22%,-6.52%,-5.05%,6.52%,-7.95%,1.67,0.52,2.86%,3.17%,-3.19%,-4.93%,-6.33%,-12.37%,3.06%,-13.95%,24.93%,38.86,-0.17%,1.15%,2.20,723.11,0.94,17.49,0.98%,678152,2/16/2022 8:30:00 AM,21.70,1/5/2015,17.49,0.00%
7778,"UEC","Uranium Energy Corp.","Energy","Uranium","USA",891.41,,,,,3.75,,,,,-0.05,11.80%,,15.50%,,,67.90%,,267.25,261.92,2.00%,-0.18%,41.10%,17.92%,12.44%,3.51,-7.20%,-8.10%,,10.30,7.50,0.00,0.05,,,,11.26%,-1.81%,-36.82%,63.00%,34.16%,-2.69%,2.25,0.27,8.17%,9.07%,15.32%,0.35%,3.82%,-24.01%,39.32%,-43.70%,73.87%,56.00,5.16%,1.97%,1.60,9270.39,0.89,3.26,7.24%,8296933,12/15/2021 8:30:00 AM,6.20,2/17/2006,3.29,0.92%
7779,"UEIC","Universal Electronics Inc.","Technology","Consumer Electronics","USA",448.32,21.03,10.08,1.40,0.73,1.61,7.62,11.89,,0.00%,1.69,958.30%,-1.57%,7.70%,15.00%,0.40%,-116.40%,1.40%,13.39,12.48,1.30%,-1.90%,95.90%,-0.92%,0.88%,1.78,4.60%,7.80%,9.60%,1.70,1.10,0.00,0.18,30.70%,5.40%,3.90%,1.08%,-9.52%,-12.06%,-26.91%,-38.79%,-13.03%,1.15,1.37,3.60%,4.18%,0.94%,-6.11%,-20.80%,-16.32%,7.00%,-45.49%,7.00%,46.95,0.03%,1.64%,1.50,61.54,0.42,35.44,1.66%,25932,2/17/2022 4:30:00 PM,61.50,2/12/1993,35.44,0.00%
7780,"UEPS","Net 1 UEPS Technologies, Inc.","Technology","Software - Infrastructure","South Africa",292.53,,,,2.25,1.09,1.60,88.64,,,-0.39,60.70%,,-19.10%,15.00%,-26.00%,,-53.90%,58.74,47.80,1.50%,131.16%,50.00%,7.93%,2.25%,4.88,-7.00%,-11.50%,-21.30%,3.60,3.30,0.00,0.20,27.80%,,-23.10%,-3.11%,-1.97%,-8.96%,12.67%,-7.61%,-6.39%,1.23,0.29,7.05%,6.02%,0.61%,-0.43%,2.80%,-12.63%,24.50%,-28.55%,29.69%,48.92,1.84%,0.82%,2.00,220.83,0.19,4.98,2.68%,42905,2/9/2022 4:30:00 PM,7.00,4/19/1999,4.98,0.00%
7781,"UEVM","VictoryShares USAA MSCI Emerging Markets Value Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21%,-0.91%,1.16%,2.26%,-1.45%,1.37%,,0.58,0.77%,0.82%,1.84%,1.65%,-0.49%,-1.92%,6.19%,-6.63%,6.21%,55.46,0.48%,0.83%,,5.11,0.52,48.99,1.31%,2666,,,10/26/2017,48.96,-0.07%
7782,"UFAB","Unique Fabricating, Inc.","Consumer Cyclical","Auto Parts","USA",25.98,,22.15,,0.20,0.68,23.62,,,,-0.56,37.00%,114.30%,-24.40%,21.00%,-3.50%,-283.70%,-16.00%,9.97,9.02,17.10%,12.42%,42.40%,-0.14%,1.56%,5.92,-4.90%,-17.00%,-2.70%,0.80,0.50,0.00,1.46,14.40%,-8.30%,-4.20%,7.52%,13.43%,-25.27%,-14.48%,-68.36%,13.01%,1.31,0.09,4.67%,4.69%,10.60%,11.78%,-21.74%,-2.42%,34.02%,-70.07%,34.02%,63.08,-2.42%,2.71%,2.00,23.83,0.18,2.21,0.23%,4177,11/15/2021 4:30:00 PM,4.50,7/1/2015,2.19,-1.13%
7783,"UFCS","United Fire Group, Inc.","Financial","Insurance - Property & Casualty","USA",705.73,55.84,18.74,5.58,0.64,0.88,5.31,16.37,2.11%,108.00%,0.51,117.40%,253.49%,-28.80%,10.00%,3.50%,78.20%,-11.90%,25.09,20.67,0.60%,0.12%,61.50%,-2.64%,0.95%,2.13,0.50%,1.70%,-15.00%,,,0.06,0.06,,1.20%,1.30%,18.03%,12.17%,30.82%,3.87%,-6.35%,22.81%,0.07,1.20,5.04%,4.06%,18.19%,19.48%,13.17%,11.38%,31.59%,-21.75%,43.48%,73.31,6.67%,14.74%,2.00,92.16,3.32,28.48,22.39%,306123,2/15/2022 8:30:00 AM,32.50,3/18/1980,28.40,-0.28%
7784,"UFEB","Innovator S&P 500 Ultra Buffer ETF - February","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51%,-0.26%,0.08%,1.35%,6.95%,-0.22%,,0.13,0.69%,0.40%,-0.29%,-0.20%,1.11%,-1.14%,0.82%,-1.14%,6.52%,47.32,-0.05%,0.65%,,9.97,1.10,27.90,0.60%,10948,,,2/3/2020,,
7785,"UFI","Unifi, Inc.","Consumer Cyclical","Textile Manufacturing","USA",363.35,13.28,11.68,1.33,0.48,1.00,7.63,,,0.00%,1.46,149.80%,69.69%,-3.80%,10.00%,0.70%,-87.70%,23.70%,18.51,16.30,11.00%,-3.38%,75.80%,-0.44%,1.35%,2.91,5.10%,7.80%,7.00%,3.20,1.70,0.18,0.23,12.60%,6.60%,3.70%,-0.87%,-13.50%,-15.34%,-14.94%,-22.69%,-16.11%,0.98,0.98,3.70%,5.25%,-2.83%,-10.65%,-16.36%,-21.47%,9.10%,-37.23%,9.10%,43.34,1.30%,1.11%,1.70,75.74,0.78,19.42,2.43%,59061,1/26/2022 4:30:00 PM,34.67,3/17/1980,19.42,0.00%
7786,"UFO","Procure ETF Trust II - Procure Space ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81%,-4.00%,-18.48%,-14.84%,-20.18%,-7.76%,,0.61,2.42%,2.54%,1.76%,-4.05%,-14.16%,-11.08%,7.66%,-22.83%,7.66%,48.94,1.96%,1.45%,,32.05,0.40,24.96,3.44%,12833,,,4/11/2019,24.99,0.12%
7787,"UFPI","UFP Industries, Inc.","Basic Materials","Lumber & Wood Production","USA",4903.50,10.63,11.27,0.63,0.61,2.56,28.46,,1.02%,7.40%,7.40,37.40%,-7.91%,25.00%,17.00%,12.30%,54.60%,40.90%,61.89,60.61,1.90%,-2.15%,84.20%,0.94%,1.21%,2.50,17.00%,29.30%,14.60%,2.90,1.50,0.17,0.17,15.30%,8.50%,6.10%,0.25%,-11.21%,-10.89%,6.25%,29.48%,-14.50%,1.57,2.88,2.93%,3.79%,-1.36%,-7.94%,-0.48%,-17.01%,5.08%,-17.01%,33.25%,43.33,1.40%,1.36%,2.00,292.11,1.16,78.67,2.78%,338576,2/16/2022 4:30:00 PM,93.83,11/10/1993,78.65,-0.03%
7788,"UFPT","UFP Technologies, Inc.","Consumer Cyclical","Packaging & Containers","USA",558.37,33.57,23.16,,2.86,2.94,16.87,34.05,,0.00%,2.22,-32.80%,54.57%,10.90%,,5.30%,26.10%,17.10%,7.53,6.85,6.10%,0.00%,86.50%,3.25%,0.82%,1.98,7.90%,9.20%,7.80%,4.90,3.70,0.00,0.00,25.30%,11.10%,8.60%,2.51%,-0.05%,8.92%,19.89%,53.51%,5.96%,0.98,2.38,2.42%,3.84%,5.92%,6.20%,16.49%,-2.05%,17.82%,-2.05%,58.61%,60.62,2.10%,1.03%,1.00,28.26,0.45,74.45,3.14%,12610,,82.00,12/17/1993,74.45,0.00%
7789,"UG","United-Guardian, Inc.","Consumer Defensive","Household & Personal Products","USA",84.75,21.07,,,6.73,7.50,8.83,33.90,5.93%,92.90%,0.90,-30.60%,,-6.40%,,-4.70%,41.70%,39.10%,4.59,2.91,36.76%,0.00%,25.90%,0.09%,0.09%,0.21,32.40%,37.50%,26.70%,7.60,6.80,0.00,0.00,57.10%,38.60%,32.90%,4.30%,13.05%,34.69%,24.55%,32.72%,15.78%,0.06,0.87,4.50%,5.13%,6.08%,12.45%,22.00%,-8.19%,34.40%,-8.19%,39.22%,59.34,1.68%,1.79%,,12.67,0.57,19.05,3.51%,7252,,,3/17/1980,18.80,-1.29%
7790,"UGA","United States Gasoline Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15%,10.22%,17.93%,41.32%,62.45%,20.61%,,1.10,2.19%,1.86%,4.40%,13.95%,27.14%,-3.38%,38.61%,-3.38%,67.57%,65.57,-0.48%,-2.54%,,47.52,1.14,49.40,-3.02%,54046,,,2/27/2008,49.37,-0.06%
7791,"UGE","ProShares Ultra Consumer Goods","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42%,-11.81%,-8.47%,9.61%,18.16%,-12.84%,,0.88,2.29%,3.34%,-1.30%,-6.61%,3.30%,-18.82%,9.84%,-18.82%,37.74%,44.57,1.41%,2.60%,,7.48,0.21,25.64,4.04%,1533,,,2/1/2007,25.56,-0.30%
7792,"UGI","UGI Corporation","Utilities","Utilities - Regulated Gas","USA",8051.53,7.82,11.32,1.09,0.98,1.56,24.11,,3.62%,26.50%,4.88,168.50%,16.10%,26.80%,7.15%,5.50%,-132.00%,38.40%,209.67,208.29,0.50%,-27.24%,81.20%,-2.23%,1.94%,3.00,6.70%,21.20%,14.90%,1.30,1.10,1.25,1.39,52.40%,21.60%,13.00%,-5.20%,-17.57%,-15.94%,-19.46%,-5.27%,-16.95%,1.02,1.19,2.94%,2.95%,-11.79%,-14.21%,-15.44%,-18.94%,2.12%,-21.46%,2.12%,23.33,1.17%,0.53%,2.00,1344.40,1.14,38.13,1.71%,1531722,2/2/2022 4:30:00 PM,50.25,4/12/1905,38.13,0.00%
7793,"UGL","ProShares Ultra Gold","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87%,3.72%,-2.46%,5.52%,4.17%,1.97%,,1.09,1.93%,1.59%,3.08%,4.48%,3.25%,-2.31%,11.09%,-8.97%,17.36%,59.10,-0.10%,-1.90%,,157.59,1.96,60.99,-1.99%,309503,,,12/3/2008,60.97,-0.03%
7794,"UGP","Ultrapar Participacoes S.A.","Energy","Oil & Gas Refining & Marketing","Brazil",3269.67,18.72,14.24,0.78,0.16,1.71,2.99,42.08,4.11%,380.70%,0.16,138.80%,24.24%,-9.80%,24.00%,1.40%,39.00%,53.70%,1090.34,748.84,26.80%,0.00%,2.10%,1.57%,0.42%,2.34,2.40%,9.30%,4.20%,1.80,1.20,1.59,1.86,6.10%,1.60%,0.80%,7.35%,21.67%,16.33%,-3.60%,-32.85%,10.61%,1.14,0.10,3.26%,2.97%,8.79%,12.21%,-3.73%,1.04%,32.13%,-34.28%,33.95%,66.36,1.39%,2.13%,2.20,1347.68,0.58,2.92,3.55%,778518,,3.20,10/7/1999,2.92,0.00%
7795,"UGRO","urban-gro, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",119.97,,31.91,,2.29,2.62,2.96,,,,-0.33,44.10%,1066.67%,,,,103.40%,117.90%,11.44,7.26,19.40%,-2.13%,26.70%,31.63%,4.55%,2.22,-2.80%,-4.00%,-436.50%,3.00,3.00,0.00,0.00,22.00%,0.70%,-2.60%,3.71%,20.76%,-18.82%,10.48%,3.43%,6.58%,,0.68,6.38%,7.31%,14.43%,13.92%,3.48%,-2.87%,39.63%,-35.43%,65.48%,67.87,1.55%,1.01%,2.00,148.76,0.75,11.17,2.57%,110928,11/9/2021 4:30:00 PM,14.00,11/14/2019,,
7796,"UHAL","AMERCO","Industrials","Rental & Leasing Services","USA",12090.04,10.44,,0.70,2.16,1.94,5.19,,,0.00%,56.63,38.20%,,4.50%,15.00%,6.80%,53.80%,20.00%,19.61,9.01,38.60%,-0.00%,37.60%,0.75%,2.42%,4.31,7.10%,20.20%,8.00%,,,0.90,0.90,46.70%,28.90%,19.80%,-0.70%,-12.57%,-20.68%,-9.35%,17.53%,-18.59%,0.95,19.95,3.97%,3.35%,-2.64%,-11.61%,-8.65%,-19.19%,3.81%,-23.21%,18.78%,39.10,1.02%,1.39%,2.00,50.64,1.59,591.20,2.43%,80346,2/9/2022 4:30:00 PM,875.00,11/3/1994,591.20,0.00%
7797,"UHS","Universal Health Services, Inc.","Healthcare","Medical Care Facilities","USA",10942.02,10.88,11.04,1.32,0.88,1.77,57.68,,0.59%,6.40%,12.42,20.40%,4.06%,10.20%,8.21%,5.00%,-7.70%,8.40%,82.26,61.62,1.60%,0.00%,97.20%,0.09%,4.17%,3.76,8.10%,16.50%,10.40%,1.20,1.10,0.59,0.60,,11.80%,8.50%,2.12%,1.08%,5.00%,-10.98%,4.73%,4.21%,1.11,3.94,2.83%,2.92%,3.58%,4.01%,-4.78%,-1.97%,11.58%,-18.11%,16.25%,57.27,1.57%,0.61%,2.80,683.20,0.68,135.12,2.19%,462770,,147.06,7/9/1981,135.12,0.00%
7798,"UHT","Universal Health Realty Income Trust","Real Estate","REIT - Healthcare Facilities","USA",769.29,34.76,,,9.31,5.16,82.72,54.18,4.96%,170.20%,1.64,2.50%,,-4.50%,,4.10%,2.80%,7.60%,13.76,12.72,1.10%,7.44%,65.90%,0.67%,1.21%,2.89,4.50%,14.40%,4.30%,,,2.20,2.20,71.90%,27.30%,27.30%,1.83%,-3.28%,-4.43%,-1.42%,-7.10%,-4.32%,0.77,1.26,1.98%,2.43%,0.21%,-2.33%,-5.39%,-7.21%,3.17%,-24.75%,3.44%,48.32,0.57%,0.84%,,53.38,0.89,56.90,1.41%,47535,,,12/26/1986,56.75,-0.26%
7799,"UI","Ubiquiti Inc.","Technology","Communication Equipment","USA",15608.15,28.88,26.00,1.21,8.50,,72.80,43.22,0.97%,23.40%,8.56,68.50%,13.15%,31.50%,23.90%,23.30%,-34.50%,-10.00%,62.32,5.25,90.12%,-0.01%,6.20%,2.09%,6.91%,2.84,58.40%,,127.90%,2.70,1.60,,,45.60%,35.40%,29.20%,1.79%,-18.10%,-17.97%,-18.23%,-28.58%,-19.41%,1.40,12.71,4.02%,5.24%,-7.98%,-13.88%,-17.77%,-21.76%,6.60%,-38.49%,6.60%,39.03,2.96%,1.60%,3.00,127.77,1.01,247.16,4.61%,128587,2/4/2022 8:30:00 AM,296.33,10/14/2011,247.16,0.00%
7800,"UIHC","United Insurance Holdings Corp.","Financial","Insurance - Property & Casualty","USA",167.86,,7.58,,0.23,0.49,0.89,,6.50%,,-2.09,-222.10%,140.50%,-30.40%,20.00%,18.80%,80.70%,-23.50%,42.97,19.88,5.90%,11.73%,23.00%,2.48%,1.64%,2.77,-3.00%,-25.30%,-17.20%,,,0.49,0.49,,-17.00%,-12.40%,-7.75%,-14.19%,-25.00%,-7.75%,-37.88%,-14.98%,0.67,0.19,6.34%,5.17%,-6.17%,-11.78%,-17.94%,-22.32%,6.65%,-54.78%,33.70%,38.81,3.94%,0.28%,3.20,118.08,1.89,3.69,4.24%,223748,2/23/2022 4:30:00 PM,4.00,11/7/2007,3.69,0.00%
7801,"UIS","Unisys Corporation","Technology","Information Technology Services","USA",1292.41,,8.03,,0.62,,2.10,,,,-7.60,-206.40%,49.97%,-18.00%,9.00%,-7.60%,-32.00%,-1.50%,67.13,65.25,0.40%,-3.51%,93.00%,1.34%,2.37%,5.11,-19.90%,151.90%,4.80%,1.70,1.70,,,27.90%,7.50%,-23.40%,2.63%,-1.39%,-6.37%,-15.29%,-27.61%,-7.10%,0.51,0.73,2.94%,4.21%,4.61%,-0.60%,-16.11%,-9.77%,14.71%,-33.18%,14.71%,54.25,1.49%,2.11%,1.50,302.60,0.51,19.11,3.63%,153873,2/21/2022 4:30:00 PM,40.50,6/1/1972,19.11,0.00%
7802,"UITB","VictoryShares USAA Core Intermediate-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.86%,-2.34%,-3.92%,-5.72%,-5.51%,-3.85%,,0.19,0.34%,0.25%,-1.50%,-2.79%,-4.43%,-4.91%,0.05%,-6.45%,0.05%,26.55,-0.06%,-0.23%,,52.16,0.33,50.97,-0.28%,17045,,,10/26/2017,50.95,-0.04%
7803,"UIVM","VictoryShares USAA MSCI International Value Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39%,-1.65%,-1.24%,-0.74%,3.51%,0.22%,,0.54,0.96%,0.72%,1.66%,1.17%,-0.34%,-2.64%,5.02%,-4.37%,7.38%,54.84,0.73%,1.11%,,4.73,0.45,49.35,1.86%,2148,,,10/26/2017,,
7804,"UJAN","Innovator S&P 500 Ultra Buffer ETF January","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42%,-1.86%,-2.32%,-1.37%,2.14%,-2.66%,,0.27,0.66%,0.94%,-0.21%,-1.53%,-1.30%,-2.90%,2.06%,-2.90%,3.92%,44.28,-0.06%,0.72%,,70.96,0.38,30.75,0.65%,26958,,,1/2/2019,,
7805,"UJB","ProShares Ultra High Yield","Financial","Exchange Traded Fund","USA",,,,,,,,,2.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.30%,-7.27%,-7.78%,-7.34%,-4.42%,-9.26%,,0.70,0.15%,0.30%,-3.86%,-6.49%,-7.16%,-10.85%,0.26%,-10.85%,0.26%,27.02,-0.04%,0.30%,,35.97,0.01,71.48,0.26%,508,,,4/14/2011,,
7806,"UJUL","Innovator ETFs Trust - Innovator S&P 500 Ultra Buffer ETF - July","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48%,-0.96%,-0.73%,0.59%,2.58%,-1.45%,,0.15,0.50%,0.54%,0.08%,-0.50%,0.31%,-1.62%,1.87%,-1.89%,3.22%,47.73,0.44%,0.00%,,8.72,0.91,27.28,0.44%,7921,,,8/8/2018,,
7807,"UJUN","Innovator S&P 500 Ultra Buffer ETF - June","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20%,-1.18%,-0.54%,0.90%,3.92%,-1.11%,,0.15,0.32%,0.37%,0.07%,-0.38%,0.79%,-1.38%,1.87%,-1.38%,3.65%,48.78,0.46%,0.00%,,1.57,1.04,29.07,0.46%,1644,,,6/3/2019,,
7808,"UK","Ucommune International Ltd","Real Estate","Real Estate Services","China",44.81,,,,0.17,0.16,1.17,,,,-1.72,,,,,,-725.60%,26.80%,84.81,69.60,8.34%,0.00%,3.70%,-0.42%,0.68%,1.16,,,-24.60%,0.60,0.60,0.00,0.06,50.80%,,,0.74%,-39.54%,-42.34%,-50.54%,-85.05%,-21.14%,,0.07,5.94%,9.31%,-12.29%,-18.86%,-56.64%,-50.08%,8.58%,-86.23%,8.58%,39.86,0.76%,-0.18%,,407.15,0.12,0.54,0.57%,49729,,,11/7/2019,,
7809,"UL","Unilever PLC","Consumer Defensive","Household & Personal Products","United Kingdom",127881.60,19.44,,2.82,2.13,7.89,22.09,,3.94%,,2.65,-0.90%,,4.30%,6.90%,-1.00%,-5.00%,-47.70%,2483.62,,2.90%,0.00%,9.90%,3.09%,,0.57,,,13.50%,0.70,0.50,1.22,1.62,,,,-1.55%,-5.16%,-1.59%,-9.82%,-6.48%,-4.28%,0.44,1.32,1.52%,1.96%,0.53%,-1.77%,-7.15%,-5.27%,11.76%,-16.70%,11.76%,47.86,-0.35%,0.14%,1.70,4377.70,0.71,51.49,-0.21%,3089765,,62.00,12/12/1961,51.50,0.02%
7810,"ULBI","Ultralife Corporation","Industrials","Specialty Industrial Machinery","USA",76.42,25.81,12.97,1.47,0.74,0.65,4.81,4.50,,0.00%,0.19,1.00%,0.00%,13.30%,17.50%,7.10%,-243.90%,-10.70%,16.07,15.37,7.10%,5.42%,66.90%,-0.92%,0.75%,2.93,2.90%,3.40%,4.70%,3.90,2.20,0.00,0.00,25.80%,5.50%,3.90%,-2.44%,-16.23%,-21.18%,-40.30%,-34.69%,-20.53%,1.57,0.27,4.44%,5.86%,-7.69%,-13.23%,-33.37%,-24.76%,3.00%,-59.25%,3.00%,32.69,0.63%,-0.63%,2.00,39.36,0.65,4.80,0.00%,25449,2/3/2022 8:30:00 AM,12.00,12/23/1992,4.80,0.00%
