"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7642,"TRNS","Transcat, Inc.","Industrials","Industrial Distribution","USA",613.85,49.31,41.64,1.97,3.10,6.79,219.23,50.32,,0.00%,1.52,-4.20%,15.11%,12.30%,25.00%,7.20%,-8.40%,15.40%,7.52,7.06,4.80%,-10.67%,79.90%,4.78%,0.93%,1.35,7.90%,14.60%,9.40%,2.30,1.80,0.47,0.49,28.20%,7.20%,5.80%,-8.11%,-14.92%,-19.14%,10.24%,73.29%,-19.01%,0.75,4.54,5.37%,5.13%,-14.12%,-16.02%,5.12%,-22.94%,5.77%,-25.92%,78.34%,33.86,0.60%,-2.08%,1.80,48.32,1.06,74.86,-1.49%,51323,2/1/2022 4:30:00 PM,96.00,3/17/1980,76.00,1.52%
7643,"TROO","TROOPS, Inc.","Technology","Software - Application","Hong Kong",456.20,,,,152.07,6.49,44.29,,,,-0.67,,,-4.70%,,17.40%,3.20%,-53.60%,101.34,47.86,56.30%,0.00%,0.50%,-3.78%,0.77%,4.63,-56.90%,-67.80%,-87.10%,6.00,6.00,0.00,0.00,-55.40%,,,2.28%,-11.11%,-28.78%,-23.94%,132.12%,-8.76%,0.67,0.36,7.38%,8.63%,-9.96%,-11.33%,-15.83%,-26.92%,6.92%,-84.55%,217.71%,38.82,-0.22%,1.58%,,79.19,0.25,4.48,1.36%,19503,,,4/9/2008,4.49,0.22%
7644,"TROW","T. Rowe Price Group, Inc.","Financial","Asset Management","USA",33062.18,11.27,11.51,0.92,4.31,4.06,9.67,35.79,2.92%,30.90%,13.12,14.70%,5.05%,16.60%,12.20%,8.10%,21.30%,22.50%,226.90,216.69,1.50%,-1.10%,75.00%,0.44%,4.52%,6.86,26.40%,36.50%,22.50%,,,0.00,0.00,,43.50%,37.90%,-0.09%,-23.67%,-30.62%,-31.43%,-8.01%,-24.82%,1.29,6.04,3.10%,3.80%,-7.30%,-18.28%,-25.10%,-28.59%,2.92%,-34.17%,2.92%,29.83,-2.13%,-1.44%,3.10,1428.31,1.90,147.83,-3.54%,2715488,1/27/2022 8:30:00 AM,167.45,4/2/1986,147.50,-0.22%
7645,"TROX","Tronox Holdings plc","Basic Materials","Chemicals","USA",3782.87,14.91,8.27,,1.09,1.86,12.24,7.64,1.69%,20.10%,1.58,920.40%,23.06%,32.00%,,12.80%,-88.70%,28.90%,153.76,113.13,26.47%,0.00%,68.50%,-0.80%,2.37%,2.45,3.90%,13.40%,23.20%,2.70,1.40,1.37,1.38,24.30%,13.20%,7.10%,2.12%,-3.79%,-2.27%,26.42%,26.42%,-1.62%,2.18,0.97,3.84%,4.32%,1.28%,1.83%,4.96%,-8.90%,12.57%,-10.22%,51.44%,52.65,0.60%,-1.88%,2.00,1096.84,1.41,23.64,-1.29%,1548527,2/16/2022 4:30:00 PM,29.33,12/1/2010,23.25,-1.65%
7646,"TRP","TC Energy Corporation","Energy","Oil & Gas Midstream","Canada",50843.54,34.23,12.00,14.30,4.92,2.21,21.22,,5.36%,,1.50,11.00%,-0.07%,36.30%,2.39%,2.70%,-17.30%,1.40%,979.00,978.44,0.10%,0.00%,60.20%,5.44%,0.69%,3.62,-0.40%,-1.30%,7.30%,0.50,0.50,1.52,1.89,69.10%,2.20%,-2.70%,1.50%,3.06%,2.92%,7.07%,18.71%,10.70%,0.75,0.96,1.53%,1.89%,1.41%,6.58%,3.88%,-0.94%,15.08%,-6.90%,22.99%,59.61,-0.67%,-0.21%,2.60,1867.47,0.73,51.52,-0.88%,1369089,2/15/2022 8:30:00 AM,56.69,9/20/1982,51.52,0.00%
7647,"TRQ","Turquoise Hill Resources Ltd.","Basic Materials","Copper","Canada",3852.24,7.64,21.70,,2.06,0.41,4.53,,,0.00%,2.63,370.00%,-61.78%,5.50%,,-8.00%,-72.80%,135.50%,201.23,98.99,49.50%,0.00%,38.50%,-0.22%,2.95%,2.74,3.90%,5.40%,3.50%,2.00,1.60,0.42,0.42,61.50%,49.30%,28.20%,13.26%,24.04%,77.14%,28.98%,47.79%,22.01%,1.87,0.81,4.54%,4.36%,14.15%,22.68%,28.38%,-0.10%,47.57%,-8.31%,105.85%,69.11,0.20%,0.20%,3.00,1063.21,1.06,20.07,0.40%,1123820,11/2/2021 4:30:00 PM,15.42,5/1/2003,20.07,0.00%
7648,"TRS","TriMas Corporation","Industrials","Specialty Industrial Machinery","USA",1424.52,20.77,12.92,2.22,1.70,2.30,10.40,19.43,0.49%,2.50%,1.58,-234.70%,14.19%,-23.60%,9.34%,-2.30%,119.60%,11.50%,43.09,42.37,0.50%,-8.05%,,0.04%,0.82%,3.64,5.20%,11.40%,-7.00%,3.20,2.10,0.64,0.00,25.60%,10.20%,8.20%,-2.53%,-9.36%,-11.85%,2.25%,-2.76%,-11.51%,0.72,1.07,3.55%,3.31%,-4.79%,-5.39%,-0.25%,-13.05%,6.22%,-15.44%,17.52%,36.74,-0.58%,-1.11%,2.00,95.11,1.13,32.74,-1.68%,107502,3/1/2022 8:30:00 AM,47.00,5/18/2007,32.74,0.00%
7649,"TRST","TrustCo Bank Corp NY","Financial","Banks - Regional","USA",656.44,10.65,10.44,2.13,3.91,1.12,0.55,20.91,4.11%,46.60%,3.19,-8.90%,10.14%,4.10%,5.00%,2.30%,19.30%,-5.20%,19.25,18.71,2.20%,3.77%,67.90%,0.85%,0.56%,1.45,0.90%,9.80%,21.80%,,,0.00,0.00,,92.70%,33.60%,-0.41%,-2.77%,-1.62%,-0.50%,0.98%,2.16%,1.09,0.92,2.50%,2.89%,-0.92%,1.09%,-0.03%,-8.27%,7.43%,-17.94%,14.27%,49.07,-0.15%,0.03%,3.00,71.98,0.96,34.03,-0.12%,69247,1/24/2022 4:30:00 PM,36.00,4/20/1983,34.03,0.00%
7650,"TRT","Trio-Tech International","Technology","Semiconductor Equipment & Materials","USA",26.97,157.61,,,0.75,1.08,2.43,,,0.00%,0.05,-162.30%,,-21.70%,,-1.20%,,50.00%,3.91,2.45,23.80%,-14.91%,13.60%,-3.07%,9.93%,0.30,0.90%,1.30%,-4.70%,2.70,2.40,0.06,0.10,26.10%,0.60%,0.90%,5.84%,-24.48%,54.58%,66.67%,17.31%,-46.02%,1.36,0.80,8.57%,10.67%,0.61%,-18.58%,20.00%,-47.20%,25.65%,-47.20%,87.82%,44.62,1.26%,-2.72%,,817.67,0.09,7.25,-1.49%,74876,,,12/7/1984,,
7651,"TRTN","Triton International Limited","Industrials","Rental & Leasing Services","Bermuda",4372.41,10.35,6.86,1.04,2.76,1.93,36.74,,4.00%,36.20%,6.27,-8.40%,5.11%,8.90%,10.00%,14.50%,172.90%,25.60%,66.92,65.53,1.30%,-7.81%,70.60%,0.49%,1.89%,3.14,3.90%,19.60%,6.90%,,,3.66,3.66,91.70%,46.50%,26.60%,5.73%,1.20%,5.80%,17.82%,28.37%,7.82%,1.43,2.17,3.03%,3.79%,4.33%,7.83%,17.29%,-4.98%,20.50%,-4.98%,38.91%,62.46,0.84%,-1.27%,1.70,394.41,1.17,64.94,-0.44%,462562,,76.25,10/12/2005,65.01,0.11%
7652,"TRTX","TPG RE Finance Trust, Inc.","Real Estate","REIT - Mortgage","USA",936.07,28.14,9.70,5.63,3.86,0.65,3.48,7.37,7.91%,210.30%,0.43,-217.50%,6.84%,-32.40%,5.00%,17.20%,-19.30%,-14.00%,77.06,60.94,1.20%,-68.35%,85.60%,-0.99%,0.69%,1.35,0.70%,2.60%,-2.90%,,,2.57,0.00,88.60%,45.30%,14.80%,-2.49%,-6.48%,-8.22%,-5.23%,12.00%,-1.54%,1.80,0.30,2.08%,2.55%,-3.69%,-2.30%,-5.20%,-9.33%,7.37%,-16.17%,18.88%,38.47,-0.90%,-1.37%,2.00,311.80,1.30,12.13,-2.26%,406643,11/2/2021 4:30:00 PM,14.67,7/20/2017,12.13,0.00%
7653,"TRTY","Cambria Trinity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92%,-0.60%,-2.41%,-0.93%,4.49%,1.04%,,0.30,0.77%,1.06%,0.74%,0.77%,-0.74%,-1.60%,4.38%,-4.58%,5.39%,53.44,-0.93%,0.00%,,5.51,0.76,27.42,-0.93%,4159,,,9/12/2018,,
7654,"TRU","TransUnion","Industrials","Consulting Services","USA",19957.11,42.48,25.45,3.01,6.63,6.91,28.03,34.23,0.37%,13.80%,2.45,-2.60%,8.02%,119.10%,14.09%,12.50%,10.60%,13.80%,191.60,191.29,0.10%,-19.26%,,-0.12%,1.17%,2.25,6.40%,17.30%,7.60%,2.10,2.10,1.13,1.16,66.50%,23.40%,15.70%,3.37%,-6.83%,-7.76%,-12.42%,12.78%,-12.38%,1.32,3.35,2.36%,3.06%,0.76%,-5.65%,-7.80%,-13.68%,9.36%,-17.11%,25.01%,47.29,1.05%,-2.15%,1.90,990.68,2.00,103.90,-1.12%,1982494,2/22/2022 8:30:00 AM,131.00,6/25/2015,103.90,0.00%
7655,"TRUE","TrueCar, Inc.","Communication Services","Internet Content & Information","USA",334.70,,1166.67,,1.34,0.98,1.34,15.86,,0.00%,-0.30,66.20%,85.70%,25.10%,,1.40%,-184.20%,-28.80%,96.04,85.93,1.70%,3.14%,83.10%,0.71%,4.40%,5.49,14.80%,17.70%,-4.80%,8.00,8.00,0.00,0.00,91.20%,-11.50%,25.80%,4.48%,-6.91%,-12.94%,-12.50%,-39.24%,2.94%,0.99,0.18,4.44%,5.69%,1.02%,1.16%,-19.33%,-8.38%,15.13%,-44.00%,15.13%,52.05,0.57%,-0.57%,2.70,687.87,0.97,3.50,0.00%,663941,11/3/2021 4:30:00 PM,5.81,5/16/2014,3.50,0.00%
7656,"TRUP","Trupanion, Inc.","Financial","Insurance - Specialty","USA",3670.23,,,,5.67,11.37,16.57,,,,-0.81,-211.90%,47.50%,23.50%,,27.90%,-134.40%,39.70%,40.28,36.59,2.40%,-10.86%,94.20%,-0.38%,8.34%,7.11,-6.10%,-9.50%,-1.40%,1.80,1.80,0.00,0.00,15.00%,-5.00%,-4.90%,4.81%,-13.57%,-22.62%,-4.59%,-11.92%,-29.03%,2.09,6.74,5.77%,7.06%,-0.72%,-17.67%,-8.74%,-40.79%,16.80%,-40.79%,34.35%,41.67,-0.62%,-2.79%,2.20,429.48,0.77,93.70,-3.39%,330471,2/16/2022 4:30:00 PM,143.25,7/18/2014,93.70,0.00%
7657,"TRV","The Travelers Companies, Inc.","Financial","Insurance - Property & Casualty","USA",42460.89,12.10,11.93,1.35,1.24,1.50,51.91,6.64,2.04%,22.70%,14.26,6.00%,12.87%,-0.70%,8.94%,3.60%,-18.60%,6.50%,247.70,245.33,0.20%,-35.38%,84.30%,-0.58%,1.75%,2.79,3.20%,13.10%,8.50%,,,0.25,0.26,,14.50%,11.00%,0.21%,5.68%,8.98%,10.19%,17.83%,10.23%,0.72,3.66,1.47%,2.31%,3.07%,7.43%,9.87%,-1.05%,18.59%,-1.05%,19.38%,64.74,-0.38%,0.21%,2.70,1541.91,0.93,172.43,-0.17%,1427056,1/20/2022 8:30:00 AM,175.47,11/17/1975,172.43,0.00%
7658,"TRVG","trivago N.V.","Communication Services","Internet Content & Information","Germany",857.83,,60.00,,2.46,1.17,3.86,,,,-0.04,96.30%,166.70%,-43.90%,33.34%,-12.80%,329.50%,128.70%,358.08,26.11,,,35.40%,-0.08%,2.95%,0.90,-1.60%,-2.00%,-36.70%,6.40,6.40,0.00,0.00,96.50%,-4.10%,-4.30%,20.00%,10.53%,-8.70%,-11.58%,-5.62%,15.60%,1.70,0.14,7.57%,6.30%,14.70%,16.53%,-9.18%,5.44%,31.18%,-53.16%,31.18%,68.02,9.57%,-1.71%,3.10,856.95,4.72,2.52,7.69%,4045534,2/8/2022 4:30:00 PM,2.86,12/16/2016,2.45,-2.78%
7659,"TRVI","Trevi Therapeutics, Inc.","Healthcare","Biotechnology","USA",14.05,,,,,1.00,0.48,,,,-1.77,20.40%,-0.60%,,,,17.50%,,21.61,20.23,3.05%,0.00%,59.80%,23.17%,0.37%,0.32,-87.00%,-174.50%,,3.10,3.10,0.89,1.27,,,,-17.52%,-25.72%,-54.88%,-74.86%,-83.35%,-32.51%,,0.08,12.88%,12.13%,-19.60%,-28.63%,-64.31%,-50.66%,4.47%,-84.92%,4.47%,31.67,-5.73%,10.83%,1.50,233.88,2.05,0.53,4.47%,478662,11/10/2021 4:30:00 PM,8.00,5/7/2019,,
7660,"TRVN","Trevena, Inc.","Healthcare","Biotechnology","USA",77.60,,,,129.33,1.04,,,,,-0.32,15.20%,-12.10%,27.60%,,-13.30%,-117.70%,-93.30%,164.51,161.21,3.00%,0.00%,22.80%,-0.18%,3.48%,4.15,-44.00%,-53.50%,-28.60%,11.10,10.90,0.00,0.00,-25.90%,,,1.71%,-22.85%,-47.60%,-60.94%,-82.18%,-16.19%,2.23,0.04,5.83%,8.23%,-7.78%,-19.36%,-59.18%,-35.75%,5.44%,-84.25%,5.44%,38.65,-3.82%,-0.47%,2.20,1350.57,0.67,0.49,-4.27%,911464,11/15/2021 8:30:00 AM,4.67,1/31/2014,0.51,5.00%
7661,"TRX","Tanzanian Gold Corporation","Basic Materials","Gold","Canada",97.81,,,,,2.00,12.38,,,,-0.02,75.00%,,31.80%,,,-42.60%,,254.98,249.55,3.40%,0.00%,13.90%,3.83%,0.10%,0.45,-7.40%,-8.70%,,1.70,1.50,0.00,0.00,,,,-0.29%,-15.34%,-20.53%,-13.61%,-62.56%,-9.08%,0.87,0.03,5.98%,8.10%,-6.35%,-7.62%,-20.91%,-19.58%,5.85%,-66.68%,5.85%,40.51,5.23%,-4.84%,2.00,553.33,1.09,0.36,0.14%,603034,,,5/12/2005,0.35,-2.75%
7662,"TRYP","Tidal ETF Trust - SonicShares Airlines, Hotels, Cruise Lines ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85%,4.14%,-1.52%,5.04%,,7.39%,,0.15,2.62%,3.09%,6.82%,8.91%,2.70%,-0.94%,21.82%,-21.53%,21.82%,64.34,-0.14%,-0.40%,,56.90,4.34,4.98,-0.54%,246680,,,5/13/2021,5.13,2.95%
7663,"TS","Tenaris S.A.","Energy","Oil & Gas Equipment & Services","Luxembourg",14960.94,18.53,12.68,,2.67,1.32,15.40,53.51,2.05%,39.50%,1.42,-185.40%,40.83%,-44.90%,-5.40%,-5.70%,,73.20%,590.27,233.00,60.60%,0.00%,8.60%,-7.58%,2.70%,2.80,5.90%,7.30%,-5.70%,2.90,1.40,0.02,0.06,26.60%,7.90%,15.00%,2.42%,14.46%,10.28%,26.47%,54.95%,25.98%,1.63,0.73,2.45%,2.88%,6.96%,17.53%,20.20%,-0.74%,35.50%,-0.74%,56.80%,71.25,0.92%,-0.50%,2.20,2247.78,0.91,26.28,0.42%,2052231,,29.28,12/16/2002,26.28,0.00%
7664,"TSAT","Telesat Corporation","Technology","Communication Equipment","Canada",1107.29,6.02,,,1.43,2.90,55.36,,,0.00%,3.76,3.70%,,27.20%,,,-149.40%,-4.80%,30.93,,1.22%,0.00%,85.20%,-15.86%,,1.85,41.20%,49.30%,,1.80,1.80,0.00,0.00,,,,-1.14%,-18.86%,-53.21%,-44.79%,-43.04%,-21.07%,1.94,1.41,5.53%,6.26%,-4.13%,-17.66%,-39.07%,-35.31%,8.63%,-59.98%,8.63%,36.57,-1.52%,-1.79%,,170.04,0.55,22.63,-3.29%,93728,,,7/27/2005,22.35,-1.24%
7665,"TSBK","Timberland Bancorp, Inc.","Financial","Banks - Regional","USA",227.68,8.95,,0.69,4.19,1.10,0.37,8.62,3.08%,24.50%,3.05,13.40%,,18.00%,13.00%,9.50%,-6.20%,1.50%,8.35,7.27,0.10%,0.00%,55.80%,-0.36%,0.19%,1.14,1.60%,13.90%,21.80%,,,0.00,0.00,,94.60%,51.40%,-0.73%,-6.54%,-3.97%,-7.83%,1.64%,-1.44%,1.24,0.49,0.85%,1.74%,-3.23%,-2.61%,-4.00%,-8.57%,2.32%,-10.92%,4.65%,37.50,0.04%,-0.76%,,11.87,0.58,27.30,-0.73%,6869,,,1/13/1998,27.28,-0.07%
7666,"TSC","TriState Capital Holdings, Inc.","Financial","Banks - Regional","USA",1104.96,16.59,12.48,1.38,4.78,1.67,2.29,14.11,,0.00%,2.04,-31.10%,29.72%,10.30%,12.00%,21.00%,104.90%,18.90%,31.36,30.84,6.20%,-0.18%,82.20%,7.45%,3.30%,3.86,0.40%,7.70%,19.90%,,,0.15,0.15,,65.20%,20.20%,5.01%,4.39%,12.23%,61.53%,47.23%,11.57%,2.06,0.86,2.41%,2.74%,6.60%,9.59%,35.76%,-2.00%,19.17%,-2.00%,83.93%,66.82,-0.56%,-0.35%,2.70,263.34,0.95,33.76,-0.91%,250465,1/26/2022 4:30:00 PM,32.50,5/9/2013,33.76,0.00%
7667,"TSCO","Tractor Supply Company","Consumer Cyclical","Specialty Retail","USA",25397.58,25.62,21.67,1.88,1.99,12.47,22.85,44.30,0.94%,24.30%,8.61,36.90%,8.25%,16.30%,13.60%,11.30%,20.30%,15.80%,114.22,113.02,0.10%,-33.13%,88.00%,0.06%,2.67%,3.93,11.80%,45.20%,25.70%,1.70,0.60,0.50,0.50,35.20%,9.10%,6.90%,0.51%,-2.31%,1.53%,13.98%,40.20%,-7.55%,0.95,6.52,2.12%,3.23%,1.10%,-2.25%,8.48%,-8.04%,7.72%,-8.04%,48.61%,49.72,-0.42%,-1.32%,2.30,769.88,1.09,220.58,-1.73%,838940,1/27/2022 8:30:00 AM,241.31,2/18/1994,220.58,0.00%
7668,"TSE","Trinseo PLC","Basic Materials","Specialty Chemicals","USA",2322.99,6.69,7.02,1.12,0.53,2.46,11.20,9.11,2.19%,5.70%,8.73,-90.90%,-18.23%,-40.40%,5.95%,-5.20%,-27.00%,68.80%,38.80,37.79,0.50%,-20.25%,95.50%,-0.34%,2.60%,2.86,9.80%,50.70%,3.00%,2.00,1.40,2.50,2.66,16.60%,11.90%,8.70%,9.58%,2.71%,7.58%,12.84%,-0.68%,11.40%,1.42,2.44,4.92%,4.51%,6.64%,9.48%,4.79%,-2.08%,26.63%,-23.60%,32.22%,63.19,1.65%,-0.50%,2.40,343.98,1.46,58.44,1.14%,502178,2/8/2022 4:30:00 PM,66.25,6/12/2014,58.44,0.00%
7669,"TSEM","Tower Semiconductor Ltd.","Technology","Semiconductors","Israel",3730.15,29.84,16.35,1.99,2.59,2.45,5.20,81.27,,0.00%,1.18,-9.50%,41.28%,31.30%,15.00%,5.70%,154.10%,24.70%,108.35,106.99,19.60%,0.00%,62.80%,5.67%,0.90%,2.05,6.10%,8.60%,4.70%,3.80,3.00,0.14,0.20,20.70%,10.00%,9.00%,4.79%,-13.29%,-1.89%,23.56%,7.87%,-11.19%,1.33,1.49,3.17%,4.25%,-1.20%,-5.28%,11.95%,-14.69%,13.53%,-14.69%,42.04%,47.29,0.26%,-2.85%,,468.41,0.42,35.24,-2.60%,196571,2/17/2022 8:30:00 AM,46.25,10/26/1994,35.24,0.00%
7670,"TSHA","Taysha Gene Therapies, Inc.","Healthcare","Biotechnology","USA",399.91,,,,,2.06,2.12,,,,-3.83,-32.90%,-11.70%,,,,-209.10%,,38.00,37.56,17.70%,2.72%,35.40%,0.26%,8.06%,14.89,-57.90%,-71.10%,,4.60,4.60,0.20,0.00,,,,-2.31%,-28.17%,-51.72%,-56.50%,-75.02%,-34.76%,,0.76,7.84%,9.58%,-7.54%,-30.47%,-56.17%,-50.46%,15.68%,-75.95%,15.68%,36.05,-1.94%,-3.37%,1.50,203.26,1.28,7.60,-5.24%,260036,11/10/2021 8:30:00 AM,42.50,9/24/2020,7.92,4.21%
7671,"TSI","TCW Strategic Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",254.02,10.00,,,15.01,0.90,,,6.39%,,0.53,,,,,,247.10%,6.80%,47.75,,0.17%,0.00%,29.21%,,,0.71,,,,,,,,,,,-1.30%,-4.49%,-5.26%,-7.82%,-4.10%,-7.80%,,0.09,1.16%,1.75%,-3.16%,-4.42%,-5.74%,-8.75%,-0.56%,-8.75%,-0.56%,32.96,-0.75%,0.00%,,81.43,1.12,5.32,-0.75%,91194,,,2/26/1987,,
7672,"TSIBU","Tishman Speyer Innovation Corp. II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,30.00,,,35.87%,,0.00%,0.00,,,,,,,,,,,0.54%,-0.06%,-1.05%,-2.62%,,0.15%,,0.06,0.15%,0.38%,0.21%,-0.34%,-1.20%,-1.87%,0.97%,-12.62%,0.97%,50.78,0.66%,-0.10%,,2.11,0.25,9.86,0.56%,527,,,2/12/2021,9.88,0.15%
7673,"TSLA","Tesla, Inc.","Consumer Cyclical","Auto Manufacturers","USA",908403.34,184.87,72.98,8.52,16.88,33.37,56.44,99.46,,0.00%,4.89,165.00%,21.26%,19.70%,21.70%,50.80%,430.70%,56.80%,1004.26,803.82,0.10%,-94.13%,42.30%,-0.39%,2.79%,0.84,3.90%,8.90%,4.60%,1.40,1.10,0.24,0.30,25.30%,6.10%,4.00%,1.50%,-15.02%,-15.30%,25.24%,11.44%,-14.41%,2.04,57.88,4.58%,6.27%,-4.61%,-9.86%,10.04%,-25.12%,14.21%,-27.26%,67.67%,43.43,-0.33%,-2.63%,2.60,26632.45,0.82,904.55,-2.95%,21883837,1/26/2022 4:30:00 PM,967.07,6/29/2010,905.24,0.08%
7674,"TSLX","Sixth Street Specialty Lending, Inc.","Financial","Asset Management","USA",1729.63,7.95,11.54,3.97,6.59,1.38,,,6.93%,,2.98,-4.10%,-3.30%,3.06%,2.00%,,-32.90%,-0.20%,73.10,,0.40%,0.00%,51.22%,,,2.08,,,,,,,,,,,-0.63%,-2.07%,2.03%,4.96%,23.34%,1.15%,,0.34,1.17%,1.49%,-0.40%,1.14%,6.66%,-2.87%,7.69%,-2.87%,24.44%,49.91,-1.00%,-0.08%,1.90,259.54,0.63,23.66,-1.09%,163764,2/17/2022 4:30:00 PM,24.89,3/21/2014,23.66,0.00%
7675,"TSM","Taiwan Semiconductor Manufacturing Company Limited","Technology","Semiconductors","Taiwan",612615.42,30.11,19.76,1.49,10.72,8.65,17.19,7480.04,1.55%,,4.14,50.00%,13.83%,11.10%,20.20%,9.70%,13.80%,16.30%,5186.08,4855.33,,,17.40%,0.93%,0.29%,1.29,18.30%,28.20%,17.30%,2.10,1.80,0.23,0.29,51.60%,38.00%,34.90%,4.06%,-3.45%,5.51%,7.79%,-10.38%,3.66%,0.88,4.65,2.29%,3.52%,-0.93%,1.21%,5.50%,-13.99%,9.48%,-13.99%,15.92%,51.12,0.20%,-0.84%,2.00,10968.09,0.95,124.71,-0.65%,10461475,1/13/2022 8:30:00 AM,160.49,10/8/1997,124.61,-0.08%
7676,"TSN","Tyson Foods, Inc.","Consumer Defensive","Farm Products","USA",36355.57,11.66,12.90,1.55,0.77,2.00,14.50,18.22,1.88%,21.20%,8.39,48.00%,2.80%,13.00%,7.50%,5.00%,121.00%,11.80%,363.00,285.00,1.20%,-4.26%,85.50%,0.03%,1.57%,1.93,8.60%,18.50%,12.60%,1.60,0.90,0.47,0.53,14.60%,9.30%,6.50%,8.37%,7.57%,18.58%,22.29%,49.80%,12.30%,0.79,2.56,2.86%,2.28%,6.06%,10.80%,21.85%,-2.82%,25.13%,-2.82%,54.82%,67.72,-0.45%,-0.41%,2.20,2308.67,1.16,97.88,-0.85%,2687279,2/7/2022 8:30:00 AM,93.50,3/17/1980,97.88,0.00%
7677,"TSP","TuSimple Holdings Inc.","Industrials","Trucking","USA",3379.75,,,,683.05,2.47,2.39,,,,-5.11,-37.10%,39.90%,,1.80%,,,205.70%,212.80,141.48,8.10%,-1.99%,35.90%,-0.35%,4.98%,3.14,,,43.90%,31.00,31.00,0.00,0.00,,,,2.06%,-41.07%,-57.49%,-49.57%,,-54.34%,,2.21,10.79%,11.27%,-15.04%,-42.37%,-57.24%,-61.61%,9.72%,-79.50%,9.72%,30.86,4.20%,-2.36%,2.00,2246.30,2.63,16.37,1.74%,5910634,2/9/2022 4:30:00 PM,52.67,4/15/2021,16.54,1.04%
7678,"TSQ","Townsquare Media, Inc.","Communication Services","Advertising Agencies","USA",204.85,11.75,6.27,0.98,0.49,4.62,6.54,5.92,,0.00%,1.03,-37.90%,24.52%,-59.80%,12.00%,-3.40%,1460.40%,16.70%,16.39,11.17,10.36%,0.06%,69.50%,0.60%,0.85%,2.82,2.70%,41.50%,-7.80%,1.50,1.50,12.58,0.00,31.00%,17.00%,4.70%,-3.59%,4.31%,-17.97%,-3.04%,17.82%,-9.23%,1.66,0.48,3.50%,3.84%,-2.01%,-2.99%,-5.11%,-11.68%,6.51%,-21.07%,29.69%,44.96,1.34%,-1.16%,1.30,33.81,0.95,12.10,0.17%,32137,11/2/2021 8:30:00 AM,21.67,7/24/2014,12.10,0.00%
7679,"TSRI","TSR, Inc.","Technology","Software - Application","USA",21.88,3.75,,,0.26,1.85,3.47,,,0.00%,3.12,46.60%,,-28.50%,,2.40%,195.10%,48.40%,1.96,0.81,7.80%,11.31%,11.60%,,44.35%,0.48,28.90%,71.90%,-3.10%,2.00,2.00,0.00,0.00,16.50%,7.80%,7.40%,-0.34%,4.93%,18.54%,37.65%,6.36%,28.57%,0.78,1.17,7.71%,9.74%,-3.51%,16.51%,20.62%,-23.43%,51.75%,-30.36%,54.56%,51.51,-2.58%,-2.36%,,743.29,0.04,11.70,-4.88%,26526,,,3/18/1980,11.98,2.39%
7680,"TSVT","2seventy bio, Inc.","Healthcare","Drug Manufacturers - General","USA",360.75,,,,7.45,,,,,,-13.18,62.50%,5.50%,,,,,4.50%,23.41,23.07,1.70%,-1.97%,51.10%,,8.47%,3.98,,,-185.20%,0.20,0.20,,,,,,-1.28%,-32.05%,-61.86%,,,-39.88%,,1.83,6.76%,10.32%,-16.09%,-36.20%,-42.30%,-54.70%,2.73%,-75.92%,11.91%,36.02,-7.67%,2.58%,1.30,490.34,1.17,15.41,-5.29%,575708,12/1/2021 8:30:00 AM,40.00,11/3/2021,15.40,-0.06%
