"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6707,"SANM","Sanmina Corporation","Technology","Electronic Components","USA",2525.55,9.50,8.49,,0.37,1.36,,9.82,,0.00%,4.17,103.20%,8.35%,11.00%,-1.50%,0.80%,23.20%,0.10%,64.40,62.01,1.90%,-1.15%,95.30%,-3.76%,1.55%,2.18,6.80%,15.20%,11.70%,1.70,1.10,0.16,0.17,8.20%,4.50%,4.10%,-0.92%,10.01%,1.74%,4.12%,11.34%,-4.34%,1.08,1.34,3.81%,3.39%,1.82%,0.48%,0.92%,-7.51%,12.16%,-9.10%,13.12%,52.91,2.85%,0.10%,2.60,439.22,0.68,39.66,2.96%,300414,1/31/2022 4:30:00 PM,51.25,4/14/1993,39.66,0.00%
6708,"SANW","S&W Seed Company","Consumer Defensive","Farm Products","USA",87.95,,,,1.06,1.34,32.57,,,,-0.53,6.10%,27.70%,52.38%,15.00%,-2.60%,-0.90%,-16.60%,38.46,37.16,4.20%,0.00%,72.80%,5.89%,0.40%,2.09,-12.90%,-28.40%,-16.60%,1.60,0.40,0.42,0.79,17.60%,-25.50%,-23.70%,3.24%,-1.76%,-26.64%,-20.50%,-33.03%,-18.32%,1.09,0.10,4.60%,4.49%,-2.02%,-9.21%,-26.60%,-23.10%,9.31%,-51.52%,9.31%,42.57,-0.89%,0.45%,2.00,71.05,0.61,2.23,-0.45%,43288,2/10/2022 8:30:00 AM,5.08,6/14/2010,,
6709,"SAP","SAP SE","Technology","Software - Application","Germany",146189.27,22.70,19.68,6.31,4.62,3.39,13.55,19.71,1.96%,25.20%,5.07,56.50%,11.42%,11.20%,3.60%,5.60%,-9.60%,4.70%,1180.00,1092.26,25.50%,0.00%,4.20%,-3.64%,0.17%,2.02,9.30%,17.90%,8.60%,1.20,1.20,0.32,0.44,72.30%,21.80%,21.00%,-2.39%,-13.05%,-13.95%,-21.82%,-6.75%,-17.91%,1.14,3.19,2.63%,1.99%,-5.21%,-12.42%,-17.54%,-18.82%,7.12%,-24.07%,7.12%,35.18,1.25%,1.47%,2.20,900.55,1.01,115.02,2.74%,909545,1/27/2022 8:30:00 AM,155.12,5/16/1996,115.02,0.00%
6710,"SAR","Saratoga Investment Corp.","Financial","Asset Management","USA",329.03,6.56,12.60,,4.84,0.91,2.28,,7.78%,46.20%,4.15,-77.90%,-43.67%,-8.70%,,13.90%,27.80%,15.40%,11.45,8.80,5.80%,0.00%,22.40%,17.06%,0.42%,0.65,6.50%,14.40%,3.20%,,,1.34,1.34,35.80%,23.40%,68.50%,-0.55%,3.41%,-6.48%,-3.81%,18.11%,-7.22%,1.59,0.70,2.67%,2.14%,-0.07%,-2.41%,-1.74%,-8.06%,15.81%,-9.88%,22.30%,48.11,2.14%,-0.45%,1.60,56.85,0.30,27.26,1.68%,16931,1/5/2022 4:30:00 PM,31.25,3/23/2007,,
6711,"SARK","Collaborative Investment Series Trust - Tuttle Capital Short Innovation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70%,-2.99%,41.09%,,,29.24%,,3.30,7.65%,6.41%,1.46%,11.04%,19.01%,-15.31%,34.83%,-15.31%,60.32%,53.03,-1.80%,-1.35%,,1997.34,1.44,48.00,-3.13%,2883843,,,11/9/2021,48.00,0.00%
6712,"SASR","Sandy Spring Bancorp, Inc.","Financial","Banks - Regional","USA",2159.11,9.55,11.85,1.03,4.79,1.44,1.94,,2.69%,22.60%,4.98,-32.90%,3.82%,3.50%,9.30%,21.80%,28.10%,-1.70%,46.90,44.78,1.20%,-3.38%,69.70%,-0.54%,1.80%,4.71,2.00%,17.30%,14.80%,,,0.11,0.11,,,58.40%,2.26%,-0.13%,-4.95%,11.42%,26.69%,-0.98%,1.04,1.50,2.86%,2.64%,0.68%,-1.20%,3.09%,-8.51%,7.23%,-8.51%,27.88%,50.13,3.34%,0.85%,2.20,171.37,0.69,47.61,4.23%,119086,1/20/2022 8:30:00 AM,53.25,4/17/1996,47.61,0.00%
6713,"SATL","Satellogic Inc.","Technology","Scientific & Technical Instruments","USA",,,,,,,,,,,,,,,,,,,,1.68,5.66%,,53.74%,,16.87%,2.36,,,,,,,,,,,-7.03%,-23.21%,-37.68%,-37.11%,,-35.88%,,0.93,11.44%,14.70%,6.65%,-23.70%,-34.01%,-49.55%,24.40%,-49.55%,24.40%,46.44,7.24%,1.93%,,120.69,0.61,6.22,9.31%,74076,,,3/26/2021,,
6714,"SATS","EchoStar Corporation","Technology","Communication Equipment","USA",1980.18,14.02,22.91,2.80,1.00,0.58,1.27,15.12,,0.00%,1.63,61.20%,-50.96%,-18.90%,5.00%,0.40%,45.40%,6.60%,88.46,36.64,0.80%,0.00%,94.80%,-0.99%,19.49%,20.89,2.30%,4.30%,1.50%,4.00,3.80,0.43,0.43,61.10%,10.70%,7.60%,-14.73%,-4.48%,-24.63%,-11.76%,0.44%,-13.47%,0.66,1.29,8.29%,4.33%,-8.28%,-9.83%,-10.94%,-16.67%,22.38%,-26.21%,22.38%,38.61,7.04%,0.80%,2.00,341.83,2.44,22.80,7.90%,833139,2/24/2022 8:30:00 AM,46.50,12/31/2007,22.80,0.00%
6715,"SAVA","Cassava Sciences, Inc.","Healthcare","Biotechnology","USA",1689.35,,,,,6.34,7.00,,,,-0.55,8.80%,25.00%,35.40%,,,-317.90%,,39.96,36.48,0.20%,0.00%,28.70%,-4.85%,37.29%,5.31,-8.90%,-9.10%,,39.80,39.80,0.00,0.00,,,,-5.47%,7.76%,-26.77%,-40.00%,-12.49%,-2.72%,0.56,4.25,10.21%,10.08%,-6.83%,-5.04%,-32.59%,-31.97%,26.91%,-70.92%,35.21%,45.22,0.73%,0.45%,2.00,2560.84,0.31,42.51,1.19%,784596,,130.25,7/14/2000,42.12,-0.92%
6716,"SAVE","Spirit Airlines, Inc.","Industrials","Airlines","USA",2791.41,,9.35,,0.86,1.28,1.94,,,,-4.44,21.40%,106.80%,-26.20%,,6.80%,50.00%,98.10%,108.45,108.15,0.70%,-1.81%,64.00%,-1.12%,8.16%,1.44,-5.50%,-22.00%,-6.40%,1.40,1.40,1.41,1.51,16.40%,-12.00%,-14.60%,-2.77%,16.31%,11.22%,1.67%,-30.63%,13.91%,1.41,1.42,5.70%,5.58%,2.41%,7.29%,-4.95%,-12.05%,28.30%,-38.95%,28.30%,53.18,-1.19%,1.21%,2.40,6126.81,0.62,24.89,0.00%,3822093,2/8/2022 4:30:00 PM,31.25,5/26/2011,24.88,-0.04%
6717,"SB","Safe Bulkers, Inc.","Industrials","Marine Shipping","Monaco",546.23,4.64,3.80,0.33,1.89,0.84,5.61,2.98,,53.60%,0.93,-677.80%,-9.39%,19.80%,14.00%,9.30%,1572.60%,78.20%,119.89,71.26,67.90%,0.00%,25.50%,-14.20%,1.45%,0.79,9.70%,20.20%,1.00%,2.00,,0.60,0.66,71.30%,47.80%,36.50%,-3.13%,33.64%,20.61%,10.46%,57.45%,14.85%,0.55,0.22,5.29%,5.69%,8.96%,15.35%,10.23%,-5.46%,43.38%,-20.40%,104.25%,61.97,1.41%,1.18%,2.40,1311.65,0.77,4.33,2.61%,1006448,,5.34,5/29/2008,4.30,-0.69%
6718,"SBAC","SBA Communications Corporation","Real Estate","REIT - Specialty","USA",33973.58,118.67,76.39,,15.10,,,42.05,0.76%,143.60%,2.59,-83.40%,65.79%,16.60%,,4.90%,115.90%,12.70%,109.58,107.45,0.60%,-19.37%,97.60%,-0.08%,1.56%,2.38,1.80%,-3.60%,10.50%,0.70,0.70,,,76.30%,32.60%,7.90%,3.68%,-2.82%,-13.43%,-12.44%,20.28%,-21.12%,0.42,9.90,3.67%,2.74%,-1.56%,-9.04%,-8.87%,-21.55%,7.14%,-21.55%,31.77%,44.23,1.30%,0.21%,2.10,707.65,0.89,306.87,1.51%,632051,2/28/2022 4:30:00 PM,382.42,6/16/1999,308.02,0.37%
6719,"SBB","ProShares Short SmallCap600","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46%,-3.02%,7.18%,-1.20%,-8.38%,5.99%,,0.39,2.47%,1.72%,-1.39%,1.32%,0.94%,-6.20%,8.36%,-9.69%,10.43%,48.53,-1.71%,-0.43%,,9.42,0.84,17.35,-2.13%,7932,,,1/25/2007,17.31,-0.22%
6720,"SBCF","Seacoast Banking Corporation of Florida","Financial","Banks - Regional","USA",2212.42,16.90,15.95,1.88,7.78,1.63,1.80,21.42,1.41%,6.10%,2.18,-24.00%,15.35%,17.10%,9.00%,19.80%,-4.50%,7.50%,57.15,56.87,1.10%,-4.76%,84.60%,3.45%,2.70%,4.82,1.30%,9.80%,14.60%,,,0.06,0.06,,96.50%,41.20%,0.08%,-1.92%,1.24%,18.71%,2.36%,3.98%,1.22,1.26,3.03%,3.06%,0.04%,1.03%,5.68%,-6.39%,13.65%,-10.09%,25.68%,49.83,2.62%,0.99%,2.70,318.25,1.77,36.80,3.63%,562337,1/27/2022 4:30:00 PM,39.07,2/2/1984,36.80,0.00%
6721,"SBET","SharpLink Gaming Ltd.","Consumer Cyclical","Gambling","USA",31.44,,,,8.50,4.78,28.58,,,,-0.66,-679.60%,,32.00%,,-22.90%,,-34.60%,21.73,4.55,71.90%,0.00%,2.10%,167.13%,1.61%,0.16,-36.80%,-92.90%,-89.70%,0.80,0.80,0.00,0.00,49.10%,-64.60%,-58.70%,-7.83%,-6.71%,-49.67%,-72.63%,-72.08%,-42.26%,1.03,0.17,11.16%,10.23%,-8.03%,-22.62%,-65.24%,-45.94%,18.60%,-91.44%,18.60%,38.84,3.38%,-1.33%,,452.55,0.14,1.53,2.00%,64821,,,5/21/1997,1.52,-0.65%
6722,"SBEV","Splash Beverage Group, Inc.","Consumer Defensive","Beverages - Brewers","USA",152.26,,,,16.03,11.64,18.80,,,,-1.40,-742.90%,,,,27.10%,-239.90%,180.00%,30.52,23.74,31.75%,0.00%,1.30%,-6.36%,5.62%,0.28,-171.70%,-438.80%,-411.10%,2.00,1.80,0.11,0.47,23.20%,,,-13.71%,0.00%,88.24%,64.10%,-35.03%,228.77%,,0.60,10.45%,14.15%,-10.89%,34.54%,30.70%,-31.43%,287.84%,-56.90%,287.84%,49.53,1.05%,0.00%,,4681.23,0.08,3.84,1.05%,372305,,,2/5/2019,3.80,-1.04%
6723,"SBFG","SB Financial Group, Inc.","Financial","Banks - Regional","USA",131.12,7.42,10.51,,3.13,0.91,0.90,6.56,2.43%,14.40%,2.55,40.90%,5.88%,13.50%,,10.50%,-15.30%,1.90%,6.97,6.16,10.11%,0.00%,53.60%,14.27%,0.08%,0.42,1.60%,14.90%,18.60%,,,0.21,0.21,,87.30%,51.20%,-3.27%,-6.34%,5.00%,10.31%,3.79%,1.00%,1.12,0.53,2.66%,2.17%,-3.67%,-1.10%,4.77%,-8.47%,7.21%,-8.47%,17.00%,39.08,-0.11%,0.00%,,11.19,1.36,18.92,-0.11%,15213,1/27/2022 4:30:00 PM,23.00,1/4/1999,18.90,-0.11%
6724,"SBFM","Sunshine Biopharma, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",4.60,,,,23.01,,1.92,,,,-6.27,86.20%,,,,,-219.40%,193.70%,2.54,2.04,0.10%,0.00%,0.10%,60.24%,0.02%,0.00,-785.70%,,,5.30,5.10,,,60.90%,,,-22.94%,-84.96%,-85.10%,-92.78%,-95.64%,-85.20%,-2.49,1.50,11.49%,19.98%,-75.27%,-82.49%,-91.18%,-88.91%,7.45%,-97.25%,7.45%,28.89,0.00%,-4.43%,,104.58,1.99,1.73,-4.43%,207668,,,10/30/2009,1.70,-1.73%
6725,"SBGI","Sinclair Broadcast Group, Inc.","Communication Services","Broadcasting","USA",2089.04,11.92,37.27,,0.34,,1.97,2.63,2.92%,40.00%,2.30,86.20%,115.10%,-1.14%,,21.80%,100.60%,-0.30%,75.47,48.02,2.10%,0.00%,89.30%,3.34%,7.17%,3.74,1.10%,-9.80%,-18.80%,2.40,2.40,,,37.80%,8.80%,2.30%,-2.18%,2.09%,11.16%,-9.63%,-11.45%,3.63%,1.30,1.29,5.30%,4.62%,-0.74%,-0.10%,-5.17%,-11.13%,10.80%,-30.83%,22.06%,49.08,3.99%,0.04%,2.70,921.97,1.88,27.39,4.03%,1737451,2/23/2022 8:30:00 AM,32.86,6/7/1995,27.39,0.00%
6726,"SBH","Sally Beauty Holdings, Inc.","Consumer Cyclical","Specialty Retail","USA",1895.64,7.83,6.30,0.26,0.48,6.86,6.36,7.51,,0.00%,2.20,112.70%,6.34%,7.00%,29.90%,-0.40%,20.20%,4.70%,112.00,108.54,0.80%,-1.72%,,-1.04%,9.92%,8.41,8.80%,109.50%,20.00%,2.10,0.60,4.92,4.92,50.60%,10.90%,6.40%,-5.12%,-2.05%,-18.61%,-7.71%,7.02%,-6.66%,1.43,0.90,5.50%,4.85%,-1.21%,-4.28%,-9.07%,-15.16%,6.89%,-32.85%,13.06%,45.93,1.35%,-1.39%,2.50,1280.58,1.14,17.23,-0.06%,1458230,2/2/2022 8:30:00 AM,22.50,11/13/2006,17.23,0.00%
6727,"SBI","Western Asset Intermediate Muni Fund Inc.","Financial","Asset Management","USA",127.52,8.97,,,20.52,0.86,,,3.09%,,1.01,,,,,,,-3.60%,14.08,,,,39.95%,,,0.60,,,,,,,,,,,1.97%,-1.47%,-6.60%,-6.84%,-0.49%,-6.07%,,0.14,1.12%,1.43%,-0.67%,-2.72%,-5.83%,-6.84%,2.43%,-9.36%,2.43%,45.67,-0.49%,0.33%,,19.31,0.40,9.06,-0.17%,7732,,,2/28/1992,9.06,0.06%
6728,"SBIO","ALPS Medical Breakthroughs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.14%,0.11%,-24.60%,-26.41%,-39.59%,-21.09%,,1.42,4.16%,3.89%,-3.08%,-11.24%,-24.06%,-24.69%,9.39%,-42.33%,9.39%,42.33,1.09%,-0.39%,,29.99,0.54,33.33,0.69%,16263,,,12/31/2014,33.33,0.00%
6729,"SBLK","Star Bulk Carriers Corp.","Industrials","Marine Shipping","Greece",3279.22,4.77,6.47,,2.30,1.70,8.87,19.65,15.74%,92.40%,6.66,158.00%,-20.63%,15.00%,,24.20%,791.00%,107.60%,102.15,96.41,19.80%,0.00%,54.50%,-8.19%,2.52%,0.99,6.20%,12.30%,2.20%,1.80,,0.72,0.83,67.40%,18.90%,14.80%,7.12%,59.84%,51.31%,41.98%,125.57%,40.10%,0.87,1.73,8.18%,6.32%,21.87%,36.88%,46.40%,-0.75%,72.51%,-0.75%,149.29%,72.45,6.97%,1.19%,1.80,2443.53,1.53,31.76,8.25%,3730117,2/16/2022 4:30:00 PM,35.11,2/27/2006,31.76,0.02%
6730,"SBNY","Signature Bank","Financial","Banks - Regional","USA",22175.37,27.63,13.88,4.37,11.10,2.70,0.76,23.57,0.64%,17.60%,12.67,-8.00%,28.21%,6.50%,6.32%,11.80%,48.50%,15.40%,59.28,58.67,0.50%,0.00%,98.30%,5.00%,2.88%,1.52,0.80%,10.30%,15.60%,,,0.07,0.07,,80.50%,34.80%,3.37%,14.55%,3.05%,37.49%,60.30%,8.20%,1.82,16.53,5.33%,4.40%,6.94%,6.23%,22.80%,-6.61%,21.46%,-6.61%,69.90%,58.01,5.80%,1.57%,1.70,1110.49,0.82,349.99,7.46%,912641,1/18/2022 8:30:00 AM,429.71,3/23/2004,349.99,0.00%
6731,"SBNYP","Signature Bank","Financial","Banks - Regional","USA",,1.64,,,,0.18,,,5.45%,,13.95,,,,,,74.20%,41.10%,,58.67,,,,,0.02%,0.17,,,,,,,,,,,2.83%,-7.54%,-11.36%,-11.06%,-7.73%,-12.41%,,0.51,1.90%,2.37%,-2.43%,-7.26%,-10.81%,-12.41%,4.23%,-18.92%,4.23%,37.67,1.96%,0.58%,,83.23,1.02,22.93,2.55%,84985,,429.71,12/11/2020,22.87,-0.26%
6732,"SBOW","SilverBow Resources, Inc.","Energy","Oil & Gas E&P","USA",378.00,,2.40,,1.22,3.56,378.00,2.41,,,-1.39,-367.00%,12.19%,6.90%,5.00%,-6.40%,-392.60%,117.10%,12.63,8.34,11.81%,0.00%,77.70%,14.10%,1.70%,1.01,-2.90%,-18.10%,-65.80%,0.30,0.30,4.41,4.41,87.50%,54.80%,-5.90%,2.53%,17.85%,-7.60%,41.61%,214.37%,15.53%,2.21,1.47,6.01%,5.92%,5.61%,9.61%,11.07%,-1.49%,32.37%,-27.79%,244.05%,58.82,2.32%,0.45%,2.00,140.46,0.68,25.15,2.78%,95473,3/2/2022 4:30:00 PM,52.00,5/3/2016,25.00,-0.60%
6733,"SBR","Sabine Royalty Trust","Energy","Oil & Gas E&P","USA",790.18,19.11,,,17.96,112.06,91.88,292.66,5.99%,93.40%,2.81,-24.40%,,-6.20%,,-5.60%,84.80%,76.80%,14.58,13.93,1.00%,0.00%,10.50%,-12.18%,0.04%,0.10,593.90%,745.90%,832.70%,,,0.00,0.00,,93.30%,93.20%,9.93%,6.28%,24.00%,41.03%,63.64%,29.05%,0.61,1.79,3.35%,3.53%,8.54%,14.66%,28.17%,-0.39%,38.53%,-0.39%,81.72%,67.13,3.64%,0.78%,,55.39,3.40,53.79,4.45%,188089,,,1/3/1983,54.85,1.97%
6734,"SBRA","Sabra Health Care REIT, Inc.","Real Estate","REIT - Healthcare Facilities","USA",3075.74,,19.12,,5.26,0.89,5.63,106.43,8.93%,,-0.23,82.10%,345.20%,-9.60%,7.30%,20.10%,-73.90%,-9.50%,228.68,225.88,0.90%,-5.07%,88.50%,0.37%,2.61%,2.50,-0.90%,-1.50%,2.50%,,,0.81,0.81,80.60%,22.60%,-8.90%,-0.74%,2.91%,-3.79%,-14.61%,-21.95%,-0.74%,1.36,0.45,3.72%,3.23%,2.00%,0.10%,-13.43%,-7.31%,9.18%,-29.32%,9.18%,52.24,2.60%,0.69%,2.30,2363.54,1.05,13.44,3.31%,2487244,2/22/2022 8:30:00 AM,16.32,4/2/2002,13.44,0.00%
6735,"SBS","Companhia de Saneamento Basico do Estado de Sao Paulo","Utilities","Utilities - Regulated Water","Brazil",5382.71,11.07,,1.03,1.44,1.16,6.71,6.48,0.99%,54.70%,0.73,-71.10%,,12.70%,10.71%,8.70%,11.10%,16.10%,683.51,338.43,41.50%,0.00%,16.10%,0.88%,2.18%,3.56,5.00%,10.90%,10.30%,1.20,1.10,0.60,0.73,35.20%,23.50%,13.30%,10.12%,20.15%,30.89%,16.84%,23.06%,9.67%,1.01,0.25,3.22%,2.60%,13.17%,16.65%,15.85%,-0.19%,32.51%,-0.68%,39.76%,77.48,-0.86%,3.31%,2.00,2077.93,1.12,8.05,2.42%,2333159,,12.00,5/10/2002,8.05,0.00%
6736,"SBSI","Southside Bancshares, Inc.","Financial","Banks - Regional","USA",1331.10,12.00,13.72,6.00,6.16,1.54,11.65,13.11,3.17%,37.60%,3.47,12.20%,5.42%,9.00%,2.00%,8.40%,10.00%,-1.10%,32.47,30.98,3.60%,-1.28%,52.30%,1.18%,1.44%,4.19,1.60%,12.80%,16.40%,,,0.18,0.18,,90.60%,51.90%,-0.07%,-2.53%,-5.15%,14.41%,20.49%,-0.50%,0.56,1.32,3.23%,2.89%,-1.24%,-1.76%,3.63%,-7.02%,6.34%,-8.14%,20.98%,46.02,2.29%,0.62%,3.00,106.59,0.58,41.61,2.92%,61870,1/28/2022 8:30:00 AM,44.40,5/13/1998,41.61,0.00%
6737,"SBSW","Sibanye Stillwater Limited","Basic Materials","Gold","South Africa",12429.31,4.20,11.51,1.04,1.15,2.34,7.14,12.43,9.61%,0.00%,4.13,-30.20%,-15.20%,85.00%,4.03%,41.20%,164.60%,282.20%,736.22,132.81,0.25%,0.00%,8.00%,-7.78%,4.58%,1.78,35.70%,79.70%,39.90%,2.70,1.50,0.13,0.21,40.20%,38.80%,27.60%,1.46%,14.57%,35.57%,12.78%,-5.29%,38.60%,1.72,0.81,5.07%,3.88%,10.68%,21.29%,14.13%,-5.90%,55.87%,-15.96%,55.87%,65.61,2.00%,-2.24%,2.00,3409.98,2.26,17.38,-0.29%,7715656,,19.80,2/11/2013,17.48,0.58%
6738,"SBT","Sterling Bancorp, Inc. (Southfield, MI)","Financial","Banks - Regional","USA",311.19,15.54,19.90,,2.67,0.93,0.49,,,,0.40,-145.50%,0.00%,-21.20%,,18.10%,,-24.30%,50.17,24.53,1.50%,0.00%,22.80%,-0.53%,0.55%,3.03,-0.20%,-1.80%,27.50%,,,0.19,0.19,,83.10%,-5.20%,2.98%,4.53%,14.73%,16.01%,21.21%,8.35%,0.75,0.15,2.21%,2.36%,3.33%,6.63%,19.04%,-1.35%,19.58%,-1.35%,43.88%,64.72,2.13%,-0.49%,2.30,44.38,0.21,6.23,1.63%,9432,2/3/2022 8:30:00 AM,6.83,11/17/2017,,
6739,"SBTX","Silverback Therapeutics, Inc.","Healthcare","Biotechnology","USA",157.63,,,,,0.48,0.52,,,,-2.22,-31.00%,-21.90%,,,,-7.80%,,35.00,32.08,0.80%,0.00%,92.60%,4.26%,5.15%,4.43,-21.10%,-22.10%,,19.90,19.90,0.00,0.00,,,,18.23%,7.84%,-37.81%,-81.54%,-90.55%,-31.83%,,0.35,7.94%,7.91%,5.13%,-11.77%,-72.55%,-35.24%,20.42%,-92.84%,20.42%,50.39,6.07%,1.18%,1.60,373.40,1.20,4.54,7.33%,449712,,36.80,12/4/2020,4.52,-0.44%
6740,"SBUX","Starbucks Corporation","Consumer Cyclical","Restaurants","USA",106164.27,24.97,23.67,2.19,3.50,,26.17,46.26,2.12%,49.30%,3.71,351.00%,17.17%,13.30%,11.40%,6.40%,31.80%,19.30%,1169.60,1148.29,0.10%,-21.12%,71.20%,-1.61%,0.90%,1.22,14.90%,-62.20%,49.30%,0.80,0.60,,,28.60%,19.80%,14.50%,-0.51%,-3.14%,-18.77%,-19.02%,-14.30%,-20.85%,0.90,2.63,3.15%,2.52%,-2.45%,-9.69%,-16.87%,-21.41%,6.11%,-26.71%,6.11%,39.15,1.08%,0.64%,,8468.45,0.83,92.58,1.73%,7031297,2/1/2022 4:30:00 PM,115.32,6/26/1992,92.80,0.24%
6741,"SCAQU","Stratim Cloud Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,24.25,,,26.36%,,0.07%,11.75,,,,,,,,,,,0.41%,-0.30%,0.11%,-1.50%,,0.10%,,0.04,0.37%,0.27%,-0.03%,-0.35%,-0.80%,-1.50%,0.51%,-2.09%,0.51%,48.78,0.20%,0.05%,,1.44,35.62,9.85,0.25%,51201,,,3/12/2021,,
6742,"SCCO","Southern Copper Corporation","Basic Materials","Copper","USA",52928.40,15.66,16.91,,4.84,6.57,16.49,44.03,5.81%,60.90%,4.39,5.70%,-8.15%,17.00%,-3.70%,9.60%,71.50%,25.90%,773.10,84.83,0.10%,0.00%,7.20%,-2.15%,4.04%,3.21,16.00%,36.30%,13.20%,3.30,2.80,0.81,0.00,65.20%,46.10%,25.50%,2.26%,6.47%,16.00%,12.40%,-3.56%,11.47%,1.07,2.14,2.93%,2.96%,4.72%,7.38%,8.68%,-2.36%,21.88%,-17.41%,25.25%,61.12,3.62%,0.51%,3.40,1067.42,0.89,68.79,4.15%,945437,,62.91,1/5/1996,69.11,0.47%
6743,"SCD","LMP Capital and Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",253.14,2.91,,,24.79,0.91,,,7.36%,,4.86,,,,,,,-43.10%,17.92,,,,31.98%,,,0.07,,,,,,,,,,,-0.07%,1.73%,-5.10%,-1.81%,16.01%,-7.04%,,0.38,2.72%,2.30%,-1.13%,-2.53%,-1.84%,-8.48%,8.69%,-8.48%,17.55%,47.01,2.61%,0.29%,,48.76,0.92,14.13,2.91%,45012,,,2/25/2004,14.13,0.00%
6744,"SCHA","Schwab U.S. Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30%,3.19%,-11.44%,-7.68%,-4.73%,-8.45%,,2.72,3.22%,2.63%,0.82%,-2.88%,-7.35%,-10.05%,7.75%,-15.49%,7.75%,49.29,2.08%,0.37%,,669.49,1.65,93.75,2.46%,1102496,,,11/3/2009,,
6745,"SCHB","Schwab U.S. Broad Market ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15%,1.44%,-8.13%,-3.81%,10.90%,-8.25%,,2.50,2.82%,2.08%,-0.94%,-3.82%,-3.13%,-9.20%,7.02%,-9.20%,14.26%,46.26,1.91%,0.31%,,901.12,1.68,103.69,2.22%,1517346,,,11/3/2009,103.50,-0.18%
6746,"SCHC","Schwab International Small-Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33%,0.16%,-9.25%,-11.21%,-1.77%,-7.67%,,0.72,2.09%,1.42%,-1.33%,-3.83%,-8.99%,-8.57%,6.12%,-14.44%,6.12%,43.67,1.61%,0.76%,,452.92,0.89,37.79,2.38%,401029,,,1/14/2010,36.14,-4.37%
6747,"SCHD","Schwab U.S. Dividend Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,0.01%,-1.66%,0.42%,14.85%,-4.22%,,1.41,1.98%,1.56%,-0.72%,-2.26%,0.11%,-6.13%,5.33%,-6.13%,15.64%,46.69,2.54%,0.48%,,3243.30,1.20,77.42,3.03%,3893829,,,10/20/2011,77.18,-0.31%
6748,"SCHE","Schwab Emerging Markets Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90%,-0.34%,-5.31%,-5.15%,-9.44%,-1.86%,,0.55,1.80%,1.38%,-2.54%,-2.18%,-6.28%,-5.68%,4.76%,-13.53%,4.76%,41.90,1.18%,0.38%,,2380.05,0.96,29.07,1.57%,2288816,,,1/14/2010,,
6749,"SCHF","Schwab International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30%,0.03%,-5.96%,-6.60%,1.20%,-4.66%,,0.65,1.80%,1.28%,-1.24%,-2.83%,-5.75%,-6.43%,5.10%,-9.43%,5.10%,44.52,1.56%,1.00%,,5788.05,1.80,37.06,2.57%,10417816,,,11/3/2009,37.06,0.00%
