"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7284,"TCTL","Premise Capital Diversified Tactical ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.96%,,,,,,,,,,,,,,,,,1.95,,,,,,,,,,,-0.66%,1.70%,2.50%,6.74%,21.26%,14.71%,,0.11,0.21%,0.23%,0.10%,2.02%,5.23%,-0.96%,5.44%,-0.96%,18.78%,57.07,-0.06%,0.00%,,1.11,0.09,34.33,-0.06%,100,,,10/28/2016,,
7285,"TCVA","TCV Acquisition Corp.","Financial","Shell Companies","USA",411.00,,,,,,,,,,,,,,,,,,41.10,,,,85.01%,,,0.02,,,,,,,,,,,0.50%,1.63%,1.01%,-0.60%,,-5.66%,,0.07,0.76%,0.78%,0.91%,1.50%,0.27%,0.00%,3.09%,-7.41%,3.09%,66.38,0.10%,0.20%,,88.91,0.21,10.00,0.30%,18499,,,4/14/2021,,
7286,"TCX","Tucows Inc.","Technology","Software - Infrastructure","Canada",933.87,125.82,,4.34,3.19,8.14,169.80,,,0.00%,0.69,-72.50%,,-11.60%,29.00%,12.60%,89.60%,2.20%,10.68,9.72,6.40%,-2.41%,78.00%,-2.19%,6.58%,30.75,1.60%,6.80%,0.90%,0.90,0.80,1.32,1.32,24.40%,-2.50%,2.50%,-4.50%,6.94%,15.50%,7.87%,18.35%,16.81%,0.59,2.16,2.12%,2.66%,-0.70%,5.17%,8.00%,-7.12%,18.04%,-8.38%,22.34%,51.00,-0.94%,-0.25%,3.00,20.78,0.61,86.31,-1.19%,12767,11/4/2021 4:30:00 PM,70.87,4/30/1996,86.31,0.00%
7287,"TD","The Toronto-Dominion Bank","Financial","Banks - Diversified","Canada",138166.14,11.18,14.74,1.50,5.82,1.85,0.27,3.69,3.36%,46.90%,6.72,2.90%,6.70%,8.80%,7.48%,7.50%,58.40%,-10.30%,1818.80,1777.25,0.06%,0.00%,66.70%,0.14%,0.47%,5.93,0.90%,17.00%,5.20%,,,0.18,3.24,,78.30%,51.50%,1.35%,4.01%,10.41%,2.54%,40.94%,33.27%,1.01,0.91,1.28%,1.08%,2.47%,7.32%,10.60%,0.08%,19.70%,0.08%,42.35%,68.29,1.28%,1.39%,2.20,1412.11,3.52,75.19,2.69%,4975023,,64.56,8/30/1996,75.19,0.00%
7288,"TDC","Teradata Corporation","Technology","Information Technology Services","USA",4844.30,41.95,24.49,2.36,2.51,10.53,7.90,12.26,,0.00%,1.05,760.00%,-14.65%,22.50%,17.76%,-6.20%,,1.30%,108.90,107.14,1.20%,-4.44%,95.50%,0.83%,6.89%,7.12,5.40%,27.30%,16.90%,1.10,1.10,0.89,1.23,60.80%,10.00%,6.20%,-6.63%,-24.91%,-17.97%,-4.84%,107.90%,96.80%,1.11,1.76,3.79%,3.24%,-13.84%,-17.74%,-8.90%,-25.53%,1.80%,-25.78%,111.88%,26.43,0.20%,0.32%,2.50,1035.90,1.11,44.22,0.52%,1151954,11/4/2021 4:30:00 PM,58.25,9/12/2007,44.50,0.63%
7289,"TDF","Templeton Dragon Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",609.49,2.03,,,70.41,0.72,,,1.72%,,8.89,,,,,,193.90%,-46.00%,33.80,,,,62.03%,,,0.09,,,,,,,,,,,-3.84%,-4.65%,-3.46%,-12.75%,-4.44%,-13.05%,,0.26,1.30%,1.34%,-1.85%,-1.48%,-9.21%,-5.95%,2.39%,-26.52%,4.97%,41.83,-1.21%,-0.33%,,89.76,0.39,18.03,-1.53%,35333,,,9/21/1994,18.01,-0.11%
7290,"TDG","TransDigm Group Incorporated","Industrials","Aerospace & Defense","USA",36114.44,60.31,24.41,4.71,7.53,,7.54,49.14,,0.00%,10.37,27.50%,117.97%,0.00%,12.80%,8.60%,103.00%,9.00%,58.40,53.53,0.50%,-39.41%,98.00%,0.40%,4.44%,9.55,3.20%,-18.20%,9.80%,4.20,3.50,,,53.20%,35.90%,12.60%,-3.38%,-1.71%,3.51%,0.68%,5.09%,1.03%,1.54,17.12,3.23%,2.63%,-3.21%,-2.22%,0.32%,-8.86%,4.68%,-9.12%,20.85%,42.41,-2.63%,1.98%,2.20,248.74,2.25,625.25,-0.70%,560449,11/16/2021 8:30:00 AM,720.38,3/15/2006,625.25,0.00%
7291,"TDIV","First Trust NASDAQ Technology Dividend Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46%,4.38%,3.11%,7.05%,29.73%,21.89%,,0.51,0.86%,0.77%,1.48%,3.34%,6.65%,-1.64%,7.56%,-1.64%,30.94%,61.54,-0.05%,-0.13%,,48.93,0.95,60.30,-0.18%,46693,,,8/14/2012,,
7292,"TDOC","Teladoc Health, Inc.","Healthcare","Health Information Services","USA",17516.07,,,,9.41,1.03,21.20,,,,-5.76,-289.50%,57.80%,-13.00%,,69.90%,-23.30%,80.60%,159.44,151.03,0.40%,-11.52%,80.30%,2.40%,13.75%,7.87,-4.60%,-5.10%,-2.50%,3.80,3.60,0.08,0.08,67.90%,-39.00%,-43.60%,-24.09%,-27.29%,-28.64%,-30.40%,-46.79%,-48.37%,0.30,6.40,7.28%,5.04%,-25.80%,-24.12%,-36.49%,-34.17%,-4.19%,-66.48%,-4.19%,20.54,-3.52%,-1.91%,2.30,2638.63,2.74,103.23,-5.36%,7239103,10/27/2021 4:30:00 PM,167.50,7/1/2015,103.80,0.55%
7293,"TDS","Telephone and Data Systems, Inc.","Communication Services","Telecom Services","USA",2335.32,18.99,18.45,,0.44,0.46,3.22,,3.59%,66.80%,1.03,88.40%,13.66%,-0.30%,,0.10%,-64.40%,0.30%,115.00,100.17,0.30%,-3.88%,93.50%,1.05%,3.53%,4.67,0.90%,2.50%,2.90%,1.80,1.70,0.58,0.62,53.70%,4.80%,2.20%,0.21%,-1.17%,-1.66%,-22.96%,1.83%,5.01%,1.07,0.58,3.05%,3.19%,-0.16%,0.03%,-10.07%,-5.20%,6.94%,-26.44%,10.92%,49.36,2.63%,-0.58%,2.00,756.69,0.72,19.50,2.04%,541360,11/4/2021 4:30:00 PM,30.62,12/15/1981,19.50,0.00%
7294,"TDSA","Cabana Target Drawdown 5 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47%,1.49%,0.54%,5.22%,9.17%,8.27%,,0.10,0.31%,0.28%,-0.22%,1.06%,3.51%,-1.43%,3.68%,-1.43%,10.51%,51.86,0.27%,-0.60%,,11.92,0.63,26.19,-0.34%,7471,,,9/17/2020,,
7295,"TDSB","Cabana Target Drawdown 7 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64%,1.19%,0.76%,5.08%,9.02%,8.38%,,0.12,0.48%,0.32%,-0.37%,1.21%,3.88%,-1.75%,4.58%,-1.75%,13.00%,51.01,0.27%,-0.46%,,75.19,1.38,26.46,-0.20%,103492,,,9/17/2020,,
7296,"TDSC","Cabana Target Drawdown 10 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49%,2.13%,2.69%,7.83%,15.99%,14.81%,,0.17,0.64%,0.52%,0.15%,2.42%,6.35%,-1.43%,6.63%,-1.43%,17.88%,56.99,0.14%,-0.25%,,124.97,0.99,28.29,-0.11%,123449,,,9/17/2020,,
7297,"TDSD","Cabana Target Drawdown 13 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81%,0.75%,2.02%,9.09%,20.16%,18.37%,,0.22,0.83%,0.64%,-0.92%,1.71%,6.83%,-2.74%,6.62%,-2.74%,21.42%,48.50,0.75%,-0.98%,,87.65,1.05,29.48,-0.24%,92187,,,9/17/2020,,
7298,"TDSE","Cabana Target Drawdown 16 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05%,1.24%,2.97%,8.95%,23.11%,21.52%,,0.24,0.85%,0.69%,-0.77%,2.30%,7.08%,-2.65%,7.73%,-2.65%,24.08%,49.97,0.00%,-0.30%,,36.40,1.76,30.09,-0.30%,63953,,,9/17/2020,,
7299,"TDTF","FlexShares iBoxx 5-Year Target Duration TIPS Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.20%,-0.50%,-0.83%,-0.57%,2.34%,0.63%,,0.11,0.33%,0.34%,-0.71%,-0.28%,-0.12%,-1.54%,0.43%,-2.17%,2.38%,39.67,-0.04%,-0.14%,,97.36,1.19,27.98,-0.18%,115765,,,9/22/2011,,
7300,"TDTT","FlexShares iBoxx 3-Year Target Duration TIPS Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66%,-0.04%,-0.08%,-0.86%,2.74%,1.34%,,0.07,0.28%,0.25%,-0.15%,0.22%,0.01%,-0.84%,0.80%,-1.14%,2.76%,47.56,0.15%,-0.08%,,219.37,0.93,26.44,0.08%,203861,,,9/23/2011,26.44,0.00%
7301,"TDUP","ThredUp Inc.","Consumer Cyclical","Internet Retail","USA",1759.62,,,,7.91,8.05,6.72,,,,,-24.80%,61.10%,,,,,35.00%,96.35,52.12,0.40%,-96.75%,82.50%,24.54%,12.00%,8.30,,,24.90%,3.30,3.20,0.14,0.17,71.80%,,,-8.89%,-21.19%,-11.09%,-26.85%,,-9.80%,,1.44,6.40%,7.75%,-11.98%,-11.72%,-17.18%,-23.88%,3.32%,-43.38%,26.77%,36.69,-8.38%,1.97%,2.00,753.45,3.32,18.04,-6.58%,2502904,11/8/2021 4:30:00 PM,28.90,3/26/2021,18.04,0.00%
7302,"TDV","ProShares S&P Technology Dividend Aristocrats ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25%,2.98%,4.35%,11.16%,30.65%,22.63%,,0.57,0.99%,0.78%,1.06%,4.01%,8.82%,-1.50%,8.92%,-1.50%,31.87%,61.10,0.36%,-0.41%,,6.69,2.15,64.76,-0.06%,14391,,,11/7/2019,64.76,-0.00%
7303,"TDW","Tidewater Inc.","Energy","Oil & Gas Equipment & Services","USA",512.92,,,,1.43,0.66,4.03,,,,-2.95,-31.10%,31.40%,46.10%,5.00%,-16.50%,32.00%,6.80%,41.13,40.64,0.80%,15.68%,85.90%,0.23%,1.71%,5.36,-10.20%,-15.50%,-18.30%,1.20,1.10,0.02,0.21,28.30%,-26.10%,-33.60%,-3.69%,-8.57%,9.93%,-12.91%,5.10%,35.88%,1.66,0.57,5.03%,4.65%,-4.19%,-3.58%,-5.88%,-13.36%,12.67%,-26.26%,42.91%,44.81,-0.25%,1.73%,2.30,129.25,1.37,11.74,1.47%,176726,11/10/2021 8:30:00 AM,16.00,5/19/1970,11.74,0.00%
7304,"TDY","Teledyne Technologies Incorporated","Technology","Scientific & Technical Instruments","USA",20578.37,43.67,24.52,1.88,5.08,2.74,37.29,30.33,,0.00%,9.98,-1.20%,7.86%,14.30%,23.27%,6.10%,13.20%,75.20%,46.60,46.05,0.50%,-4.92%,89.80%,-0.28%,1.18%,1.88,4.00%,7.80%,10.30%,1.80,1.20,0.60,0.60,39.80%,13.80%,10.30%,-3.06%,-2.06%,-4.83%,6.48%,13.55%,11.20%,1.10,7.73,1.38%,1.90%,-2.20%,-0.18%,2.11%,-5.69%,5.67%,-6.34%,24.54%,42.17,-0.85%,0.19%,1.90,287.57,0.59,435.89,-0.65%,169474,10/27/2021 8:30:00 AM,548.57,11/23/1999,435.89,0.00%
7305,"TEAF","Ecofin Sustainable and Social Impact Term Fund","Financial","Asset Management","USA",199.67,,,,,,,,6.49%,,,,,,,,,,13.49,,0.13%,2.07%,24.47%,,,0.16,,,,,,,,,,,-1.40%,2.78%,0.41%,1.37%,10.61%,13.32%,,0.19,1.37%,1.22%,-0.09%,2.16%,1.88%,-3.27%,7.71%,-3.27%,18.40%,51.56,-0.34%,0.00%,,35.64,0.91,14.80,-0.34%,32565,,,3/27/2019,14.80,0.00%
7306,"TEAM","Atlassian Corporation Plc","Technology","Software - Application","Australia",100929.83,,188.62,,44.98,,63.01,124.57,,,-4.30,-94.70%,28.26%,38.15%,20.00%,35.50%,,33.60%,252.11,24.97,0.57%,0.00%,86.80%,-0.32%,8.89%,2.32,-32.50%,-506.10%,4.40%,0.80,0.80,,,84.00%,5.80%,-47.90%,-12.26%,-9.21%,10.21%,68.99%,84.56%,66.55%,0.81,15.36,4.09%,3.48%,-10.94%,-6.31%,29.61%,-19.38%,3.73%,-19.38%,95.93%,33.94,-1.95%,-1.43%,2.00,956.64,1.83,389.51,-3.35%,1747680,10/28/2021 4:30:00 PM,464.89,12/10/2015,389.51,0.00%
7307,"TECB","iShares U.S. Tech Breakthrough Multisector ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.62%,-0.03%,0.10%,15.52%,29.80%,21.83%,,0.48,1.16%,0.98%,-1.39%,0.57%,8.22%,-3.52%,7.24%,-3.52%,30.53%,45.81,-0.30%,-0.53%,,20.18,1.31,42.81,-0.83%,26344,,,1/13/2020,,
7308,"TECH","Bio-Techne Corporation","Healthcare","Biotechnology","USA",18341.54,109.20,52.63,7.28,18.63,11.27,78.05,74.74,0.27%,28.20%,4.33,-40.40%,15.01%,4.40%,15.00%,13.30%,103.70%,26.20%,39.09,39.04,0.60%,-36.23%,94.60%,0.01%,1.13%,1.29,8.10%,11.30%,12.00%,4.10,3.20,0.18,0.18,67.70%,25.50%,17.90%,-6.30%,-7.46%,-5.50%,13.56%,55.63%,48.86%,1.11,13.95,3.37%,2.91%,-6.41%,-6.26%,5.31%,-13.08%,0.54%,-13.08%,59.70%,34.59,-2.67%,-0.81%,1.80,343.09,0.75,472.72,-3.45%,255888,11/2/2021 8:30:00 AM,554.20,2/9/1989,472.72,0.00%
7309,"TECK","Teck Resources Limited","Basic Materials","Other Industrial Metals & Mining","Canada",14672.30,20.43,9.65,,1.59,0.85,47.41,,0.59%,14.60%,1.34,-49.60%,-19.10%,17.70%,-12.25%,1.60%,,73.30%,532.50,525.89,1.40%,0.00%,68.10%,4.36%,0.97%,1.02,2.10%,4.40%,-2.60%,1.40,0.70,0.41,0.42,30.20%,18.50%,7.90%,0.55%,-4.28%,25.51%,16.31%,77.80%,50.47%,1.26,1.01,3.21%,3.51%,-1.00%,1.65%,16.97%,-8.71%,20.04%,-8.71%,79.32%,50.37,0.59%,0.33%,2.20,5019.49,0.80,27.31,0.92%,3996977,10/27/2021 8:30:00 AM,40.75,5/1/2003,27.31,0.00%
7310,"TECL","Direxion Daily Technology Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16%,19.57%,21.52%,75.90%,153.37%,99.47%,,2.99,4.78%,3.64%,6.14%,19.34%,45.69%,-8.64%,51.06%,-8.64%,160.38%,63.95,0.62%,-1.31%,,1277.92,1.57,81.09,-0.70%,2000694,,,12/17/2008,81.00,-0.11%
7311,"TECS","Direxion Daily Technology Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40%,-17.51%,-22.46%,-48.76%,-71.50%,-63.10%,,1.34,4.77%,3.64%,-6.86%,-19.27%,-41.21%,-35.38%,9.68%,-72.19%,9.68%,34.07,-0.34%,1.13%,,469.33,1.79,32.18,0.78%,841153,,,12/17/2008,32.24,0.19%
7312,"TEDU","Tarena International, Inc.","Consumer Defensive","Education & Training Services","China",37.24,,,,0.10,,0.90,,,,-1.01,27.30%,,-46.00%,-1.25%,10.00%,87.60%,-7.10%,56.26,26.54,31.01%,0.00%,14.50%,-42.51%,2.01%,0.92,-18.40%,30.10%,68.80%,0.20,0.20,,,52.50%,-15.20%,-14.90%,-3.29%,-42.09%,-47.58%,-80.16%,-68.50%,-76.38%,0.27,0.09,15.23%,12.22%,-13.06%,-32.48%,-70.15%,-55.40%,19.68%,-81.47%,19.68%,35.08,-0.26%,-7.69%,5.00,579.17,1.20,0.72,-7.94%,697746,11/23/2021 8:30:00 AM,,4/3/2014,0.71,-0.63%
7313,"TEF","Telefonica, S.A.","Communication Services","Telecom Services","Spain",24822.50,11.54,,1.07,0.58,2.02,,,10.31%,,0.40,,,-3.34%,10.80%,,1721.90%,-3.90%,5443.53,,,,1.05%,,,9.64,,,,,,,,,,,2.70%,2.70%,-9.70%,-6.22%,27.31%,18.62%,,0.10,1.58%,1.37%,2.78%,-0.44%,-1.21%,-7.81%,8.57%,-10.06%,28.61%,53.24,1.79%,-4.48%,1.00,1786.02,2.27,4.56,-2.77%,4052833,,6.01,6/12/1987,4.60,0.88%
7314,"TEI","Templeton Emerging Markets Income Fund","Financial","Closed-End Fund - Debt","USA",362.34,99.08,,,14.21,0.89,,,10.89%,807.90%,0.08,-132.90%,,-20.10%,,-11.50%,-128.70%,-27.50%,48.00,48.00,,,40.60%,-4.27%,0.09%,0.23,0.80%,0.80%,4.30%,,,0.00,0.00,83.00%,80.80%,14.20%,-3.09%,-1.18%,-5.16%,-4.90%,-1.05%,-3.09%,0.45,0.11,1.81%,1.47%,-2.26%,-3.25%,-3.13%,-7.89%,0.26%,-8.51%,3.72%,36.03,-1.70%,0.39%,,179.39,1.15,7.53,-1.31%,206772,,,9/23/1993,7.43,-1.33%
7315,"TEKK","Tekkorp Digital Acquisition Corp.","Financial","Shell Companies","USA",307.50,,,,,1.39,768.75,,,,-0.37,,,,,,,,31.25,17.75,4.00%,0.00%,76.60%,4.71%,0.18%,2.11,-4.00%,-6.00%,,0.30,0.30,0.00,0.00,,,,0.51%,0.20%,1.23%,-0.30%,,-2.38%,,0.02,0.12%,0.22%,0.28%,0.44%,-0.69%,-0.10%,1.44%,-10.59%,2.29%,58.18,0.00%,0.31%,,15.00,8.06,9.84,0.31%,120913,,,12/29/2020,9.82,-0.20%
7316,"TEL","TE Connectivity Ltd.","Technology","Electronic Components","Switzerland",52105.50,23.75,22.90,2.16,3.49,4.94,43.31,38.91,1.24%,28.50%,6.77,968.00%,8.53%,6.20%,11.00%,5.60%,244.10%,17.10%,327.00,325.68,0.10%,-56.72%,94.60%,-0.04%,1.55%,3.42,10.80%,22.50%,15.70%,1.60,1.00,0.34,0.38,32.70%,16.30%,15.20%,-2.52%,8.84%,6.59%,19.37%,42.29%,32.77%,1.35,2.84,1.76%,1.87%,2.20%,7.75%,14.98%,-3.42%,17.21%,-3.42%,44.34%,58.89,-0.93%,-0.17%,2.10,1473.13,1.57,160.75,-1.10%,2317865,10/27/2021 8:30:00 AM,164.47,6/14/2007,160.75,0.00%
7317,"TELA","TELA Bio, Inc.","Healthcare","Medical Devices","USA",181.88,,,,6.79,6.54,,,,,-2.24,15.90%,23.10%,,,,-6.80%,45.30%,14.49,12.83,7.33%,17.75%,87.60%,-0.15%,0.58%,6.49,-42.20%,-84.60%,-31.70%,7.00,6.30,1.13,1.13,62.80%,,,-1.65%,-0.79%,-9.09%,-7.20%,-27.83%,-16.89%,,0.58,4.24%,5.18%,-2.16%,-2.50%,-10.19%,-10.71%,5.04%,-30.56%,13.33%,45.82,-1.03%,1.04%,1.50,11.56,0.46,12.50,0.00%,5323,11/10/2021 4:30:00 PM,19.00,11/8/2019,,
7318,"TELL","Tellurian Inc.","Energy","Oil & Gas E&P","USA",1818.42,,,,31.19,4.23,8.63,,,,-0.23,-13.40%,42.90%,-35.80%,,,63.10%,9.10%,427.20,381.82,5.70%,0.07%,33.80%,24.37%,13.00%,4.02,-24.80%,-38.00%,-71.30%,3.60,3.60,0.14,0.14,42.50%,,,-9.44%,-7.55%,21.99%,11.99%,200.85%,177.34%,2.41,0.27,6.30%,7.22%,-11.24%,-5.62%,7.97%,-26.50%,16.01%,-38.37%,216.96%,42.61,4.11%,-1.16%,2.60,12345.10,0.70,3.55,2.90%,8652302,11/3/2021 8:30:00 AM,5.24,11/1/1982,3.55,0.00%
7319,"TEN","Tenneco Inc.","Consumer Cyclical","Auto Parts","USA",1035.34,4.17,2.60,0.94,0.06,,1.76,13.45,,0.00%,2.89,-352.70%,112.21%,-46.20%,4.42%,13.50%,102.90%,1.80%,82.31,80.44,0.70%,9.67%,72.10%,-0.92%,3.81%,3.91,2.00%,-273.20%,-24.70%,1.30,0.90,,,13.80%,3.30%,1.30%,-4.67%,-12.30%,-25.11%,-20.93%,12.72%,13.68%,2.43,0.68,4.80%,5.48%,-7.21%,-12.43%,-16.26%,-23.30%,2.82%,-47.03%,30.41%,38.58,-2.35%,0.33%,2.70,782.55,0.79,12.05,-2.03%,616273,11/5/2021 8:30:00 AM,14.33,3/17/1958,12.05,0.00%
7320,"TENB","Tenable Holdings, Inc.","Technology","Software - Infrastructure","USA",5410.00,,147.56,,10.60,27.44,8.30,61.69,,,-0.35,59.00%,9.90%,14.70%,20.20%,36.30%,-164.00%,23.50%,106.87,101.92,0.40%,-58.10%,84.10%,1.32%,2.87%,3.43,-4.60%,-21.30%,-27.90%,2.00,2.00,1.84,1.85,81.20%,-5.80%,-7.40%,-6.45%,-4.19%,16.50%,20.00%,46.07%,-2.87%,1.64,1.73,3.62%,3.35%,-6.07%,0.36%,15.98%,-10.70%,15.57%,-13.16%,52.66%,40.83,-3.95%,-0.99%,1.70,850.69,0.95,50.76,-4.91%,805019,10/26/2021 4:30:00 PM,65.00,7/26/2018,50.76,0.00%
7321,"TENX","Tenax Therapeutics, Inc.","Healthcare","Biotechnology","USA",30.32,,,,,4.34,3.61,,,,-5.06,2.00%,94.30%,28.60%,,,15.60%,,25.20,16.59,29.20%,0.00%,30.60%,133.25%,1.59%,2.12,-552.70%,-781.30%,,5.90,5.90,0.00,0.00,,,,-9.35%,-16.00%,-20.25%,-32.98%,27.85%,-32.26%,2.03,0.08,5.95%,4.88%,-13.55%,-18.40%,-31.92%,-35.69%,2.44%,-65.76%,32.63%,31.26,-1.56%,0.79%,2.00,124.56,0.33,1.26,-0.79%,40527,,4.75,4/4/1994,,
7322,"TEO","Telecom Argentina S.A.","Communication Services","Telecom Services","Argentina",1485.22,,1275.00,,0.44,0.46,2.92,5.98,7.84%,,-0.22,4.70%,250.00%,-22.50%,,49.40%,-722.70%,-9.50%,431.05,89.83,59.00%,0.00%,7.90%,-6.75%,1.51%,8.57,-1.10%,-2.20%,1.70%,0.60,0.60,0.42,0.51,73.60%,2.90%,-2.80%,-4.49%,-3.95%,-0.29%,8.26%,-25.15%,-15.34%,0.47,0.22,5.72%,4.00%,-2.98%,-1.01%,1.88%,-9.57%,5.15%,-40.54%,26.52%,45.56,-0.20%,0.20%,3.10,158.21,0.98,5.10,0.00%,154305,,8.68,12/9/1994,,
7323,"TEQI","T. Rowe Price Equity Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44%,0.89%,2.92%,2.68%,28.15%,23.25%,,0.29,0.73%,0.64%,0.48%,2.61%,5.18%,-0.76%,7.86%,-0.76%,28.54%,57.30,0.50%,0.22%,,7.01,0.92,36.35,0.72%,6450,,,8/5/2020,36.35,0.00%
7324,"TER","Teradyne, Inc.","Technology","Semiconductor Equipment & Materials","USA",24236.21,28.06,23.44,1.82,6.78,9.66,18.46,29.56,0.27%,6.70%,5.31,64.50%,8.74%,34.60%,15.40%,13.70%,16.80%,16.00%,164.58,162.56,0.30%,-8.58%,98.60%,0.51%,2.80%,3.11,26.10%,41.20%,31.00%,3.30,3.00,0.04,0.06,59.50%,32.20%,27.60%,-1.41%,27.13%,26.29%,15.53%,37.65%,24.36%,1.41,3.98,2.67%,2.96%,4.82%,18.75%,19.25%,-3.50%,41.68%,-3.50%,43.30%,71.62,0.52%,-0.70%,2.20,1463.74,0.60,149.10,-0.19%,879229,10/26/2021 4:30:00 PM,156.25,10/19/1970,149.01,-0.06%
7325,"TERN","Terns Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",187.60,,,,,1.09,1.06,,,,-1.74,57.20%,17.50%,,,,64.50%,,25.15,23.32,1.14%,0.00%,85.30%,0.54%,2.93%,11.05,-21.30%,-33.00%,,25.90,25.90,0.00,0.00,,,,-15.31%,-20.02%,-37.44%,-52.02%,,-59.38%,,0.57,7.50%,6.38%,-18.24%,-24.28%,-48.23%,-37.65%,-2.35%,-73.66%,8.03%,27.64,-3.98%,-0.38%,2.00,61.89,1.20,7.47,-4.35%,74438,,20.00,2/5/2021,7.79,4.28%
7326,"TESS","TESSCO Technologies Incorporated","Technology","Communication Equipment","USA",49.90,,,,0.12,0.66,23.76,,,,-1.15,9.70%,-8.20%,-35.40%,10.00%,-6.80%,84.10%,-41.50%,8.91,6.87,2.30%,149.10%,55.20%,-2.37%,0.35%,0.88,-3.20%,-8.30%,-13.00%,2.00,1.20,0.61,0.00,18.30%,-3.10%,-1.60%,-10.97%,-2.13%,-8.31%,-24.07%,-4.83%,-11.54%,1.07,0.32,6.75%,5.80%,-6.50%,-2.05%,-17.01%,-13.75%,8.66%,-40.32%,8.66%,40.44,-3.83%,-0.17%,1.00,27.25,0.21,5.52,-4.00%,5786,10/27/2021 4:30:00 PM,,9/28/1994,5.53,0.18%
7327,"TETC","Tech and Energy Transition Corporation Class A Common Stock","Financial","Shell Companies","USA",470.23,,,,,1.35,427.48,,,,,,,,,,,,48.61,38.50,,,68.20%,15.13%,0.01%,0.09,,,,4.00,4.00,0.00,0.00,,,,0.41%,0.10%,1.14%,,,0.51%,,0.04,0.15%,0.27%,0.41%,0.57%,0.64%,-0.20%,1.77%,-2.30%,1.77%,56.02,0.51%,-0.05%,,49.02,0.54,9.77,0.46%,26376,,,5/20/2021,,
7328,"TETCU","Tech and Energy Transition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,38.50,,,33.88%,,0.02%,0.33,,,,,,,,,,,-0.10%,0.40%,-0.10%,,,0.10%,,0.04,0.14%,0.28%,0.37%,0.48%,0.18%,-1.19%,1.84%,-1.19%,1.84%,55.03,0.10%,0.20%,,28.37,0.10,9.98,0.30%,2838,,,3/17/2021,,
