"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8027,"VT","Vanguard Total World Stock Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-2.87%,0.96%,2.23%,15.44%,13.53%,,1.46,1.35%,1.28%,-0.62%,-1.37%,1.42%,-3.91%,2.68%,-3.91%,17.13%,46.48,1.02%,0.67%,,2177.58,1.57,105.11,1.69%,3411285,,,6/26/2008,105.79,0.65%
8028,"VTAQ","Ventoux CCM Acquisition Corp.","Financial","Shell Companies","USA",215.17,46.85,,,,1.24,430.34,,,0.00%,0.21,,,,,,,,21.56,17.27,19.90%,0.00%,73.60%,1.19%,0.08%,0.14,2.60%,2.60%,,2.00,2.00,0.00,0.00,,,,-0.20%,-0.20%,0.30%,0.91%,,-1.60%,,0.02,0.24%,0.15%,-0.20%,-0.11%,0.13%,-1.09%,0.40%,-3.67%,2.57%,44.06,-0.10%,0.00%,,96.21,5.63,9.98,-0.10%,541746,,,2/5/2021,10.02,0.40%
8029,"VTAQU","Ventoux CCM Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,13.57,4.84%,,4.50%,,0.00%,0.06,,,,,,,,,,,-2.36%,4.27%,4.37%,-4.28%,,4.27%,,0.31,2.70%,1.56%,1.06%,2.13%,1.71%,-9.06%,7.89%,-9.06%,7.89%,51.88,0.00%,1.26%,,1.97,0.15,10.74,1.26%,300,,,12/24/2020,,
8030,"VTC","Vanguard Scottsdale Funds - Vanguard Total Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,-0.17%,-2.21%,-0.59%,-2.75%,-3.39%,,0.45,0.46%,0.46%,0.01%,-0.11%,-0.23%,-1.58%,1.24%,-3.42%,3.07%,48.75,0.63%,-0.51%,,29.10,1.12,90.97,0.12%,32663,,,11/9/2017,90.96,-0.01%
8031,"VTEB","Vanguard Tax-Exempt Bond Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,0.22%,-0.31%,-0.38%,-0.33%,-0.38%,,0.07,0.09%,0.11%,0.09%,0.35%,-0.09%,-0.16%,0.98%,-1.25%,1.46%,58.11,-0.05%,0.05%,,1545.25,0.86,54.98,0.00%,1327603,,,8/25/2015,54.98,0.00%
8032,"VTEX","VTEX","Technology","Software - Application","United Kingdom",2134.34,,,,18.13,6.56,6.64,,,,,80.10%,22.20%,,53.40%,,,15.20%,184.88,29.55,53.84%,0.00%,52.90%,65.90%,8.02%,5.02,,,2.50%,5.20,5.20,0.02,0.03,59.50%,,,-9.80%,-24.63%,-50.15%,,,-46.48%,,1.28,9.37%,9.58%,-15.47%,-25.81%,-41.91%,-42.46%,8.01%,-64.42%,8.01%,36.58,6.27%,1.09%,2.70,472.02,1.01,11.87,7.42%,477897,11/17/2021 8:30:00 AM,27.27,7/21/2021,,
8033,"VTGN","VistaGen Therapeutics, Inc.","Healthcare","Biotechnology","USA",347.78,,,,231.86,4.45,3.72,,,,-0.39,2.20%,-45.80%,55.80%,,,-25.40%,33.30%,193.23,139.47,0.10%,-12.37%,71.20%,7.35%,7.65%,8.87,-53.50%,-64.20%,-19.50%,12.20,12.20,0.00,0.00,,,,5.06%,-14.61%,-33.21%,-27.24%,35.51%,-3.61%,0.90,0.13,7.19%,7.91%,0.65%,-12.80%,-25.47%,-28.63%,16.87%,-47.32%,52.03%,45.50,0.00%,0.54%,1.20,1203.45,0.49,1.87,0.54%,594712,11/10/2021 4:30:00 PM,7.33,6/21/2011,1.84,-1.60%
8034,"VTHR","Vanguard Russell 3000 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10%,-2.24%,3.71%,6.54%,22.56%,20.89%,,3.05,1.48%,1.31%,-0.29%,-0.32%,4.89%,-3.10%,5.34%,-3.10%,24.27%,48.80,0.79%,1.03%,,21.27,0.60,210.44,1.82%,12802,,,9/22/2010,210.57,0.06%
8035,"VTI","Vanguard Total Stock Market Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",175915.48,,,,,,,,1.21%,,,,,,,,,,743.26,,,,,,,,,,,,,,,,,,0.47%,-1.99%,4.12%,7.14%,22.69%,21.60%,,3.73,1.71%,1.55%,0.03%,0.02%,5.32%,-2.84%,5.83%,-2.84%,24.73%,49.89,1.06%,0.89%,,3650.02,1.14,236.68,1.96%,4157238,,,5/31/2001,236.67,-0.00%
8036,"VTIP","Vanguard Short-Term Inflation-Protected Securities Index Fund ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,-0.55%,-0.84%,-0.46%,1.58%,1.92%,,0.11,0.19%,0.22%,-0.14%,-0.14%,-0.20%,-1.03%,0.52%,-1.40%,2.18%,44.95,-0.02%,0.00%,,2750.33,1.38,52.08,-0.02%,3793735,,,10/16/2012,,
8037,"VTIQ","VectoIQ Acquisition Corp. II","Financial","Shell Companies","USA",429.24,85.44,,,,1.31,476.94,,,,0.11,,,,,,,,44.02,25.88,26.91%,0.00%,68.40%,9.39%,0.09%,1.27,-2.20%,-2.30%,,4.70,4.70,0.00,0.00,,,,-0.24%,-0.81%,0.41%,-2.60%,,-3.56%,,0.02,0.12%,0.14%,-0.41%,-0.41%,-0.93%,-1.22%,0.31%,-11.45%,1.35%,40.07,-0.92%,0.92%,,17.68,0.05,9.74,0.00%,962,,,3/3/2021,,
8038,"VTIQU","VectoIQ Acquisition Corp. II","Financial","Shell Companies","USA",294.62,,,,,3313.27,,,,,,,,,,,,,29.64,,2.61%,0.00%,15.69%,,,0.00,,,,,,,,,,,-0.20%,-0.58%,0.71%,-2.17%,,-10.05%,,0.05,0.20%,0.34%,-0.21%,-0.15%,-1.26%,-1.10%,0.91%,-17.10%,12.95%,47.48,0.10%,0.00%,,8.23,0.67,9.94,0.10%,5533,,,1/7/2021,,
8039,"VTN","Invesco Trust for Investment Grade New York Municipals","Financial","Closed-End Fund - Debt","USA",260.81,,,,16.64,0.94,,,4.26%,,-0.27,,,,,,,-7.00%,19.48,,,,10.80%,,,,,,,,,,,,,,0.00%,-0.74%,-2.05%,-3.18%,5.10%,2.61%,,0.13,0.58%,0.98%,-0.52%,-0.75%,-1.03%,-3.53%,0.90%,-5.50%,5.77%,44.67,-0.07%,-0.22%,,26.09,0.43,13.39,-0.30%,11132,,,5/13/1992,13.38,-0.07%
8040,"VTNR","Vertex Energy, Inc.","Energy","Oil & Gas Refining & Marketing","USA",262.96,,3.97,,2.11,7.50,21.73,77.34,,,-0.43,-142.10%,150.00%,4.60%,20.00%,-1.70%,262.10%,79.00%,61.35,46.25,2.20%,-26.86%,26.30%,26.76%,20.43%,4.00,-8.50%,-60.60%,-64.10%,1.80,1.80,0.00,0.42,8.30%,1.70%,-9.00%,3.57%,-5.02%,-24.74%,-49.83%,565.65%,511.13%,1.77,0.36,8.95%,8.56%,-4.07%,-8.12%,-18.18%,-30.06%,10.41%,-69.62%,613.11%,46.37,6.62%,0.74%,1.70,2359.20,0.75,4.35,7.41%,1764968,,17.50,10/21/1992,4.29,-1.38%
8041,"VTOL","Bristow Group Inc.","Energy","Oil & Gas Equipment & Services","USA",909.49,,19.76,,0.75,1.04,3.84,8.25,,,-3.85,572.90%,28.69%,13.80%,7.00%,33.10%,110.20%,-1.00%,28.23,27.48,1.40%,-1.93%,97.60%,0.81%,1.75%,5.28,-5.60%,-12.40%,-9.00%,2.00,1.70,0.62,0.63,24.80%,-8.00%,-9.20%,0.29%,-5.86%,1.94%,15.57%,15.91%,17.90%,1.28,1.41,4.80%,4.16%,-1.21%,-8.92%,4.67%,-21.88%,8.72%,-21.88%,29.18%,45.03,3.74%,1.49%,2.00,91.30,0.57,31.03,5.29%,51601,11/3/2021 4:30:00 PM,36.50,1/22/2013,31.03,0.00%
8042,"VTR","Ventas, Inc.","Real Estate","REIT - Healthcare Facilities","USA",19504.41,93.75,2237.27,,5.23,1.66,135.64,93.95,3.66%,338.70%,0.53,-0.40%,-84.72%,0.10%,,2.90%,364.40%,6.20%,382.00,378.86,0.30%,-5.27%,95.80%,6.59%,2.63%,4.29,0.80%,1.90%,3.00%,,,1.06,1.06,47.20%,10.80%,5.40%,3.14%,-4.15%,-12.44%,-16.91%,0.80%,0.37%,1.25,1.48,2.49%,2.86%,0.82%,-5.82%,-11.04%,-13.65%,8.32%,-19.43%,8.41%,46.82,1.30%,1.00%,2.60,2326.58,0.73,49.22,2.31%,1689455,11/5/2021 8:30:00 AM,59.77,9/19/1989,49.22,0.00%
8043,"VTRS","Viatris Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",15818.87,,3.52,,0.92,0.75,18.74,7.83,3.36%,,-1.91,-7.80%,0.38%,-21.60%,-0.35%,4.80%,-28.40%,52.60%,1209.30,1205.42,0.10%,0.00%,75.20%,-1.46%,2.05%,2.70,-3.30%,-8.90%,-0.40%,1.10,0.70,0.94,1.11,34.40%,-4.90%,-11.20%,2.19%,0.08%,-1.21%,-7.62%,-24.73%,-30.15%,1.43,0.36,2.58%,2.63%,3.55%,-1.65%,-6.84%,-11.97%,9.45%,-30.59%,9.45%,53.37,1.00%,1.57%,2.40,9143.68,1.55,13.09,2.59%,14191187,11/8/2021 8:30:00 AM,19.17,3/17/1980,13.09,0.00%
8044,"VTRU","Vitru Limited","Consumer Defensive","Education & Training Services","Brazil",313.08,32.60,12.55,5.86,3.29,1.74,2.90,,,,0.41,178.80%,63.10%,,5.56%,,7.30%,17.20%,23.06,21.66,8.16%,0.00%,84.30%,-0.09%,0.02%,0.37,,,5.60%,1.90,1.90,0.26,0.44,59.90%,,,10.83%,-3.27%,-15.45%,-17.60%,-6.99%,-9.83%,,0.93,7.26%,7.37%,3.55%,-3.69%,-11.38%,-22.85%,17.70%,-28.03%,25.35%,52.05,-0.08%,0.08%,2.00,13.59,1.29,13.30,0.00%,17534,11/17/2021 4:30:00 PM,19.92,9/18/2020,,
8045,"VTSI","VirTra, Inc.","Industrials","Aerospace & Defense","USA",83.18,16.32,21.26,0.41,3.71,2.57,,,,0.00%,0.46,36.80%,20.69%,0.50%,40.00%,7.40%,12.40%,-4.70%,10.79,10.38,3.90%,0.41%,29.90%,59.65%,0.86%,0.48,11.40%,19.50%,11.00%,3.20,2.70,0.27,0.27,59.70%,19.50%,18.50%,21.17%,0.54%,-25.45%,-4.37%,103.94%,111.36%,0.93,0.55,10.42%,8.69%,12.90%,-4.29%,4.34%,-38.97%,30.76%,-38.97%,119.15%,55.46,6.29%,0.29%,2.30,183.60,0.63,7.44,6.59%,115643,11/15/2021 4:30:00 PM,12.00,11/20/1997,,
8046,"VTV","Vanguard Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31%,1.19%,5.50%,5.54%,22.55%,21.28%,,1.82,1.08%,1.16%,1.07%,1.00%,3.93%,-1.96%,5.89%,-1.96%,24.29%,53.64,0.50%,0.66%,,2661.70,1.14,144.28,1.16%,3040790,,,1/30/2004,144.34,0.04%
8047,"VTVT","vTv Therapeutics Inc.","Healthcare","Biotechnology","USA",101.76,,,,9.78,,5.19,,,,-0.08,69.50%,-50.00%,44.20%,,65.30%,44.00%,12237.50%,61.07,22.52,60.97%,-0.15%,5.10%,-16.76%,9.27%,1.13,-22.70%,9.40%,14.80%,4.00,4.00,,,,-83.90%,-46.30%,2.83%,-23.24%,-35.88%,-56.57%,-46.57%,-41.40%,-1.71,0.07,6.32%,6.15%,-8.82%,-20.06%,-46.04%,-31.87%,3.81%,-71.24%,3.81%,33.95,-1.80%,3.74%,2.00,1847.80,0.18,1.09,1.87%,328162,11/9/2021 8:30:00 AM,6.75,7/30/2015,1.14,4.59%
8048,"VTWG","Vanguard Russell 2000 Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04%,-8.00%,-4.27%,-6.28%,-0.32%,0.64%,,5.58,3.04%,2.68%,-1.25%,-5.00%,-4.39%,-12.55%,4.53%,-15.21%,4.53%,45.33,1.49%,1.42%,,14.61,1.85,209.89,2.94%,26995,,,9/22/2010,209.99,0.05%
8049,"VTWO","Vanguard Russell 2000 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28%,-6.49%,-1.41%,-4.88%,11.71%,11.15%,,2.27,2.83%,2.55%,-1.19%,-4.20%,-2.89%,-10.96%,4.50%,-10.96%,14.18%,45.35,1.77%,1.10%,,1544.73,1.30,87.96,2.89%,2003874,,,9/22/2010,88.13,0.19%
8050,"VTWV","Vanguard Russell 2000 Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80%,-5.05%,1.68%,-3.32%,25.18%,22.87%,,3.14,2.34%,2.06%,-1.00%,-3.28%,-1.22%,-9.13%,4.57%,-9.13%,27.36%,45.71,1.62%,1.09%,,50.09,1.05,141.90,2.72%,52512,,,9/22/2010,142.02,0.08%
8051,"VTYX","Ventyx Biosciences, Inc.","Healthcare","Biotechnology","USA",783.04,,,,,,7.62,,,,-1.61,-551.10%,,,,,,,51.72,47.80,4.90%,97.33%,,,2.17%,3.35,,,,13.00,13.00,,,,,,-0.72%,-30.87%,,,,-27.97%,,2.02,11.31%,12.76%,-13.74%,-21.21%,-21.21%,-41.77%,8.57%,-41.77%,8.57%,39.16,6.02%,0.56%,,310.41,0.66,15.14,6.62%,205330,,42.50,10/21/2021,15.14,0.00%
8052,"VUG","Vanguard Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53%,-3.43%,4.52%,11.31%,25.21%,24.14%,,6.34,2.39%,2.05%,-0.43%,0.28%,8.38%,-4.27%,7.84%,-4.27%,31.36%,49.55,1.57%,0.84%,,840.64,1.18,314.50,2.43%,993056,,,1/30/2004,314.50,0.00%
8053,"VUSB","Vanguard Ultra-Short Bond ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,-0.18%,-0.34%,-0.30%,,-0.26%,,0.03,0.05%,0.05%,-0.06%,-0.15%,-0.27%,-0.30%,0.06%,-2.56%,0.06%,38.18,0.00%,-0.02%,,458.83,1.41,49.95,-0.02%,647706,,,4/7/2021,49.94,-0.02%
8054,"VUSE","Vident Core U.S. Equity Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48%,-2.87%,4.51%,3.19%,31.58%,29.21%,,0.80,1.72%,1.49%,-1.04%,-1.09%,2.32%,-5.44%,4.07%,-5.44%,33.34%,46.57,1.28%,0.78%,,23.86,1.24,45.03,2.07%,29684,,,1/22/2014,44.95,-0.18%
8055,"VUZI","Vuzix Corporation","Technology","Consumer Electronics","USA",574.03,,,,40.71,3.89,4.46,,,,-0.48,43.90%,3.90%,11.50%,20.00%,33.30%,5.60%,7.10%,63.52,59.19,0.50%,1.54%,43.70%,16.37%,22.70%,4.44,-21.20%,-21.90%,-36.90%,39.40,36.70,0.00,0.00,20.90%,,,1.76%,-28.99%,-19.20%,-47.33%,4.28%,1.98%,2.34,0.98,7.52%,8.59%,-9.28%,-17.25%,-40.86%,-42.84%,8.18%,-71.45%,21.05%,41.10,2.32%,4.14%,2.00,3026.53,0.52,9.26,6.56%,1569584,11/8/2021 4:30:00 PM,28.33,4/1/2010,9.26,0.00%
8056,"VV","Vanguard Large-Cap Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45%,-1.45%,4.96%,8.76%,24.08%,22.98%,,3.16,1.61%,1.45%,0.21%,0.58%,6.42%,-2.33%,6.78%,-2.33%,26.03%,50.85,1.10%,0.79%,,263.98,1.00,216.12,1.90%,262979,,,1/30/2004,216.12,0.00%
8057,"VVI","Viad Corp","Industrials","Specialty Business Services","USA",855.49,,27.87,,2.45,33.34,7.72,,,,-6.38,49.40%,158.10%,15.67%,14.00%,-17.50%,128.90%,272.00%,20.42,20.15,0.10%,0.00%,95.60%,2.03%,3.17%,6.17,-13.00%,-248.10%,-91.60%,1.30,1.30,17.43,17.75,-23.90%,-26.30%,-34.90%,-1.72%,-13.42%,-5.34%,-16.29%,29.37%,15.21%,1.91,1.93,5.40%,4.40%,-6.11%,-9.47%,-6.87%,-20.97%,8.97%,-20.97%,32.92%,40.45,4.78%,0.40%,2.00,103.68,2.46,41.67,5.20%,255486,11/4/2021 4:30:00 PM,59.33,8/12/2004,41.67,0.00%
8058,"VVNT","Vivint Smart Home, Inc.","Industrials","Security & Protection Services","USA",1827.80,,,,1.29,,6.52,16.15,,,-2.53,42.50%,8.70%,,,,22.80%,21.20%,208.76,189.81,9.06%,0.00%,85.50%,-0.23%,1.22%,3.83,-11.70%,20.90%,-20.30%,0.50,0.40,,,,-15.70%,-24.00%,15.94%,-17.55%,-11.05%,-32.14%,-55.24%,-52.67%,0.47,0.79,9.36%,7.17%,-3.24%,-0.43%,-18.46%,-26.11%,25.98%,-60.88%,25.98%,48.69,1.24%,0.94%,2.30,604.14,0.54,9.82,2.19%,325372,11/15/2021 8:30:00 AM,15.67,12/11/2017,9.82,0.00%
8059,"VVOS","Vivos Therapeutics, Inc.","Healthcare","Medical Devices","USA",63.50,,,,4.02,1.75,2.23,,,,-0.96,-7.70%,14.50%,,,,-155.10%,36.40%,20.83,18.04,0.10%,75.41%,9.60%,-4.08%,1.67%,1.92,-57.00%,-76.40%,-66.20%,4.20,4.20,0.00,0.04,77.10%,,,8.33%,0.00%,-36.36%,-44.29%,-63.26%,-53.81%,,0.28,9.47%,9.99%,4.64%,-16.15%,-44.57%,-36.07%,25.23%,-74.86%,25.23%,46.48,7.91%,-1.17%,2.00,156.82,0.51,2.73,6.64%,79633,11/15/2021 4:30:00 PM,10.88,12/11/2020,2.73,0.00%
8060,"VVPR","VivoPower International PLC","Technology","Solar","United Kingdom",63.32,,,,1.57,1.60,7.36,,,,-0.39,-23.30%,-50.00%,-21.40%,,4.60%,-233.90%,30.90%,20.18,8.19,60.30%,0.00%,1.70%,17.39%,0.44%,0.26,-10.50%,-24.30%,-14.30%,1.80,1.70,0.55,0.57,15.70%,-22.50%,-18.70%,-1.85%,-39.92%,-40.71%,-60.03%,-56.00%,-65.62%,4.19,0.33,8.39%,8.85%,-19.16%,-31.80%,-50.96%,-46.30%,4.25%,-83.47%,4.25%,25.99,-2.45%,-0.30%,,139.81,0.86,3.19,-2.74%,120066,,,12/29/2016,3.20,0.31%
8061,"VVR","Invesco Senior Income Trust","Financial","Closed-End Fund - Debt","USA",667.22,19.82,,,13.82,0.95,,,5.73%,,0.22,,,,,,5219.70%,-32.90%,153.03,,,,54.93%,,,,,,,,,,,,,,0.95%,-1.75%,0.95%,0.49%,13.95%,11.09%,,0.04,1.00%,0.82%,-0.46%,-0.92%,1.85%,-2.40%,1.64%,-2.40%,14.84%,46.84,0.00%,1.18%,1.00,463.74,0.98,4.36,1.18%,452822,,,6/24/1998,,
8062,"VVV","Valvoline Inc.","Energy","Oil & Gas Refining & Marketing","USA",6483.29,15.53,14.00,1.55,2.17,47.68,28.19,38.36,1.40%,21.60%,2.30,35.70%,19.67%,11.50%,10.00%,9.10%,42.70%,28.10%,181.08,180.17,0.30%,-1.85%,94.90%,-0.61%,1.59%,2.60,13.60%,,17.40%,1.80,1.40,13.74,13.93,32.90%,15.00%,14.10%,2.79%,-0.89%,14.80%,10.23%,53.15%,54.54%,1.35,0.87,2.55%,2.30%,1.74%,2.21%,12.99%,-4.41%,12.42%,-4.41%,58.86%,55.94,1.33%,0.60%,1.90,1099.74,0.88,35.76,1.94%,972123,11/3/2021 4:30:00 PM,42.88,9/23/2016,35.76,0.00%
8063,"VWE","Vintage Wine Estates, Inc.","Consumer Defensive","Beverages - Wineries & Distilleries","USA",616.10,,18.62,,2.96,1.69,5.21,,,,,127.80%,37.97%,,,,,42.90%,60.46,33.30,0.10%,280.07%,58.70%,1.35%,7.97%,13.46,,,1.30%,2.40,1.00,0.50,0.83,,,,1.20%,-9.78%,2.11%,-16.32%,1.70%,0.20%,,0.42,3.76%,4.16%,-4.94%,-3.58%,-3.15%,-13.98%,5.51%,-24.70%,14.30%,42.05,0.89%,0.00%,1.60,197.25,0.31,10.15,0.89%,61091,11/15/2021 4:30:00 PM,14.70,3/12/2020,10.15,0.00%
8064,"VWO","Vanguard FTSE Emerging Markets Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,3.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.48%,-4.78%,-4.12%,-9.49%,-0.90%,-2.97%,,0.67,1.04%,1.05%,-1.90%,-4.06%,-6.37%,-7.25%,2.38%,-14.19%,2.38%,39.36,0.85%,0.84%,,12068.23,1.61,48.62,1.69%,19385709,,,3/10/2005,48.64,0.04%
8065,"VWOB","Vanguard Whitehall Funds - Vanguard Emerging Markets Government Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63%,-0.59%,-3.00%,-3.10%,-5.53%,-6.05%,,0.40,0.40%,0.46%,0.15%,-0.37%,-1.81%,-1.89%,2.10%,-6.22%,2.10%,47.18,0.49%,-0.35%,,266.96,0.83,77.32,0.14%,220388,,,6/4/2013,77.45,0.17%
8066,"VWTR","Vidler Water Resources, Inc.","Utilities","Utilities - Regulated Water","USA",231.10,24.62,,,25.12,1.28,35.02,,,0.00%,0.50,-8.60%,,18.20%,,2.90%,-611.30%,-76.20%,18.34,18.06,1.41%,0.00%,58.20%,-6.36%,0.81%,1.89,5.20%,5.30%,5.60%,,,0.00,0.00,74.20%,0.60%,,-0.33%,0.16%,4.97%,-5.76%,38.84%,31.12%,1.07,0.54,4.75%,4.60%,1.53%,1.18%,5.64%,-7.75%,12.48%,-24.69%,43.90%,50.72,0.82%,1.00%,,77.81,1.31,12.26,1.83%,101592,,,3/21/1991,12.26,0.00%
8067,"VXF","Vanguard Extended Market Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74%,-6.74%,-3.03%,-3.59%,8.82%,9.88%,,4.50,2.67%,2.53%,-0.89%,-4.43%,-2.38%,-9.79%,4.36%,-9.79%,12.95%,45.75,1.93%,1.11%,,335.20,0.85,180.95,3.06%,285521,,,1/4/2002,180.95,0.00%
8068,"VXRT","Vaxart, Inc.","Healthcare","Biotechnology","USA",797.96,,,,664.97,4.22,4.25,,,,-0.54,57.80%,-5.10%,45.00%,,-15.30%,-88.90%,-33.30%,123.98,,0.60%,-2.69%,39.00%,6.18%,,5.38,-30.70%,-36.10%,-24.60%,15.30,15.30,0.00,0.00,,,,13.91%,-1.14%,-15.02%,-11.34%,-9.02%,21.89%,0.19,0.51,9.64%,7.89%,2.95%,1.95%,-4.68%,-14.39%,26.32%,-72.05%,43.15%,52.17,-6.33%,-1.20%,2.00,3775.92,1.35,6.96,-7.45%,5093063,,13.00,3/17/1980,6.96,0.00%
8069,"VXUS","Vanguard Total International Stock Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97%,-4.12%,-3.66%,-4.87%,5.73%,3.61%,,0.77,0.92%,0.97%,-1.46%,-3.35%,-3.93%,-5.87%,1.96%,-7.67%,7.08%,41.06,0.73%,0.60%,,3049.46,1.15,62.33,1.33%,3492802,,,1/28/2011,62.33,0.00%
8070,"VXX","iPath Series B S&P 500 VIX Short-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.23%,3.34%,-19.99%,-28.49%,-70.63%,-67.75%,,1.98,9.14%,9.05%,-5.95%,-2.14%,-30.98%,-28.16%,11.25%,-75.11%,11.25%,47.63,-1.63%,-3.34%,,42232.89,0.89,21.66,-4.92%,37758097,,,1/18/2018,21.66,0.00%
8071,"VXZ","iPath Series B S&P 500 VIX Mid-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26%,3.48%,1.02%,4.61%,-15.26%,-13.03%,,0.81,2.92%,3.06%,-0.25%,2.82%,-1.05%,-8.20%,8.87%,-25.95%,8.87%,51.54,-0.41%,-1.18%,,28.02,0.66,26.76,-1.58%,18512,,,1/18/2018,26.84,0.30%
8072,"VYGG","Vy Global Growth","Financial","Shell Companies","Cayman Islands",647.75,,,,,1.34,340.92,,,,-0.06,,,,,,,,71.88,36.74,0.94%,0.00%,94.10%,9.05%,0.32%,0.42,-0.70%,-0.80%,,1.60,1.60,0.00,0.00,,,,-0.30%,-0.61%,-0.30%,-1.51%,-7.19%,-5.85%,,0.05,0.41%,0.47%,-0.43%,-0.53%,-1.46%,-1.70%,0.31%,-23.00%,1.87%,41.77,0.31%,0.00%,,279.72,0.08,9.81,0.31%,23278,,,11/20/2020,,
8073,"VYGR","Voyager Therapeutics, Inc.","Healthcare","Biotechnology","USA",105.25,,,,6.62,1.27,0.87,,,,-2.47,181.00%,14.00%,21.60%,,58.10%,-129.30%,-98.70%,37.78,32.65,0.10%,0.00%,57.10%,-6.50%,3.74%,0.22,-41.60%,-76.00%,17.70%,4.70,4.70,0.00,0.00,,,,5.78%,-10.94%,0.34%,-33.11%,-68.43%,-59.02%,1.22,0.21,7.80%,7.36%,-1.20%,-16.23%,-24.79%,-48.60%,15.35%,-69.76%,19.11%,45.11,1.03%,-0.68%,2.80,5641.08,0.04,2.93,0.34%,213322,11/2/2021 8:30:00 AM,7.33,11/11/2015,2.89,-1.37%
8074,"VYM","Vanguard High Dividend Yield Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52%,0.31%,5.80%,5.51%,21.09%,19.33%,,1.43,1.12%,1.16%,0.14%,0.32%,3.20%,-2.86%,5.21%,-2.86%,22.74%,49.94,0.34%,0.67%,,1236.20,1.34,109.20,1.01%,1659282,,,11/16/2006,109.19,-0.01%
