"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8222,"VXRT","Vaxart, Inc.","Healthcare","Biotechnology","USA",653.73,,,,544.77,3.31,3.48,,,,-0.54,57.80%,3.40%,45.00%,,-15.30%,-88.90%,-33.30%,125.50,124.61,0.10%,-13.70%,39.20%,0.28%,18.23%,6.58,-30.70%,-36.10%,-24.60%,15.30,15.30,0.00,0.00,,,,-11.22%,-17.15%,-20.75%,-31.41%,-20.98%,-12.92%,0.19,0.42,6.31%,6.97%,-15.35%,-17.55%,-25.14%,-32.84%,0.74%,-78.07%,12.30%,35.02,-5.86%,-1.19%,2.00,3453.13,0.91,5.46,-6.98%,3151696,,12.80,3/17/1980,5.53,1.28%
8223,"VXUS","Vanguard Total International Stock Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13%,-0.65%,-2.85%,-1.51%,1.06%,-0.69%,,0.67,0.93%,0.78%,-0.51%,-1.30%,-2.78%,-4.67%,3.27%,-6.49%,5.13%,45.56,-0.27%,-1.22%,,3507.09,1.28,63.13,-1.48%,4498767,,,1/28/2011,63.20,0.11%
8224,"VXX","iPath Series B S&P 500 VIX Short-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69%,-6.58%,-11.09%,-37.79%,-70.10%,7.34%,,1.28,6.17%,5.67%,2.99%,-5.34%,-30.22%,-34.03%,15.00%,-77.15%,15.00%,50.83,3.43%,4.23%,,43352.45,1.57,19.89,7.80%,68109857,,,1/18/2018,19.79,-0.50%
8225,"VXZ","iPath Series B S&P 500 VIX Mid-Term Futures ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90%,-3.20%,-0.39%,-4.63%,-19.08%,0.04%,,0.59,2.28%,1.90%,-0.56%,-1.43%,-2.95%,-11.70%,4.72%,-28.78%,4.72%,49.00,0.37%,1.97%,,25.19,1.27,25.74,2.35%,31997,,,1/18/2018,25.71,-0.12%
8226,"VYGG","Vy Global Growth","Financial","Shell Companies","Cayman Islands",647.66,,,,,1.34,340.87,,,,-0.06,,,,,,,,71.88,36.74,0.90%,0.00%,94.60%,0.01%,0.44%,0.68,-0.70%,-0.80%,,1.60,1.60,0.00,0.00,,,,0.00%,0.10%,0.00%,-1.01%,-10.41%,0.00%,,0.04,0.27%,0.35%,-0.03%,-0.39%,-0.96%,-1.53%,0.31%,-23.00%,1.45%,46.08,0.41%,-0.31%,,234.63,0.12,9.81,0.10%,27261,,,11/20/2020,,
8227,"VYGR","Voyager Therapeutics, Inc.","Healthcare","Biotechnology","USA",106.72,,,,6.71,1.26,0.88,,,,-2.47,181.00%,1.30%,21.60%,,58.10%,-129.30%,-98.70%,37.78,32.65,0.10%,-8.29%,65.10%,14.65%,3.45%,1.49,-41.60%,-76.00%,17.70%,4.70,4.70,0.00,0.00,,,,2.11%,2.47%,-36.26%,-16.18%,-66.55%,7.01%,1.18,0.18,7.13%,6.30%,1.59%,-4.79%,-21.14%,-29.35%,14.17%,-68.31%,17.89%,49.52,-0.68%,-0.68%,2.50,757.05,0.83,2.90,-1.36%,625144,11/2/2021 8:30:00 AM,6.00,11/11/2015,2.90,0.00%
8228,"VYM","Vanguard Whitehall Funds - Vanguard High Dividend Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15%,1.26%,5.87%,9.13%,18.99%,0.90%,,1.23,1.04%,0.93%,0.54%,2.19%,5.79%,-2.20%,7.39%,-2.20%,24.83%,54.38,-0.67%,-0.67%,,1478.78,2.38,113.12,-1.33%,3516928,,,11/16/2006,113.12,0.00%
8229,"VYMI","Vanguard Whitehall Funds - Vanguard International High Dividend Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46%,3.86%,2.11%,5.27%,9.03%,3.77%,,0.65,0.80%,0.74%,2.74%,3.55%,2.65%,-1.30%,8.67%,-2.02%,14.81%,64.17,-0.09%,-0.91%,,289.99,1.66,69.70,-0.99%,481506,,,3/2/2016,69.70,0.00%
8230,"VYNE","VYNE Therapeutics Inc.","Healthcare","Biotechnology","USA",42.13,,,,2.52,0.61,,,,,-1.77,36.30%,42.60%,-56.50%,,,30.60%,24.20%,52.03,49.57,2.30%,-36.66%,29.70%,-2.89%,4.20%,0.74,-74.10%,-128.60%,-356.80%,3.60,3.20,0.00,0.00,82.20%,,,-31.77%,-36.19%,-39.55%,-75.39%,-90.32%,-32.44%,0.78,0.12,15.38%,10.14%,-33.27%,-38.41%,-72.11%,-60.62%,5.67%,-94.78%,5.67%,29.41,-2.96%,3.35%,2.00,2813.80,0.54,0.69,0.29%,1514482,11/10/2021 8:30:00 AM,5.80,1/25/2018,0.69,0.13%
8231,"VYNT","Vyant Bio, Inc.","Healthcare","Biotechnology","USA",37.39,,,,7.48,0.68,1.61,,,,-3.67,11.00%,88.70%,44.20%,40.00%,-20.40%,73.50%,-6.30%,28.99,25.87,2.40%,11.00%,10.20%,,0.54%,1.03,-38.20%,-43.00%,-199.60%,5.60,5.50,0.00,0.00,14.30%,,,7.38%,-16.56%,-40.72%,-58.28%,-60.90%,-2.96%,2.14,0.10,7.05%,7.05%,-5.11%,-26.66%,-52.46%,-59.57%,9.17%,-92.51%,9.17%,40.00,5.65%,0.81%,2.00,135.21,0.56,1.31,6.50%,75070,11/11/2021 4:30:00 PM,5.00,4/5/2013,1.33,1.53%
8232,"VZ","Verizon Communications Inc.","Communication Services","Telecom Services","USA",222205.22,10.05,9.91,2.82,1.66,2.87,22.36,18.24,4.79%,47.20%,5.32,-7.60%,0.30%,-0.30%,3.56%,-0.50%,47.00%,4.30%,4142.00,4139.46,0.02%,-3.18%,65.90%,0.08%,1.37%,2.69,6.50%,30.40%,10.90%,1.00,0.90,1.86,1.96,58.20%,23.10%,16.40%,-0.82%,1.29%,2.93%,-3.87%,-6.35%,2.83%,0.40,0.81,1.49%,1.41%,0.61%,2.59%,-2.61%,-2.55%,7.54%,-10.73%,7.54%,56.86,0.62%,-0.34%,2.70,21070.89,1.01,53.43,0.28%,21381547,1/25/2022 8:30:00 AM,60.00,11/21/1983,53.39,-0.07%
8233,"VZIO","VIZIO Holding Corp.","Technology","Consumer Electronics","USA",3281.40,1011.18,134.30,,1.47,10.17,8.73,,,,0.02,345.60%,138.20%,,,,,1.00%,182.82,48.84,16.80%,-8.22%,14.90%,0.25%,5.40%,3.43,,,69.50%,1.40,1.30,0.00,0.00,15.70%,,,-1.49%,-7.53%,-12.39%,-34.98%,,-11.53%,,0.93,5.05%,4.84%,-8.03%,-10.38%,-20.06%,-22.46%,3.06%,-40.31%,3.06%,38.95,-1.88%,-1.85%,1.70,768.24,0.55,17.19,-3.70%,425021,11/9/2021 4:30:00 PM,28.32,3/25/2021,17.20,0.06%
8234,"W","Wayfair Inc.","Consumer Cyclical","Internet Retail","USA",16843.36,205.74,84.64,15.95,1.19,,7.04,41.02,,0.00%,0.79,117.40%,-27.68%,32.00%,12.90%,44.40%,-147.30%,-18.70%,104.05,72.17,1.40%,-6.96%,,-0.02%,22.70%,11.40,2.00%,-6.60%,23.20%,1.50,1.40,,,28.70%,1.40%,0.70%,-8.02%,-14.34%,-33.01%,-45.48%,-45.86%,-14.55%,2.84,10.63,4.72%,5.08%,-13.63%,-26.49%,-40.25%,-45.53%,-0.37%,-54.40%,-0.37%,31.53,-2.29%,-3.11%,2.60,1437.19,1.52,162.33,-5.32%,2184670,11/4/2021 8:30:00 AM,263.58,10/2/2014,162.33,0.00%
8235,"WAB","Westinghouse Air Brake Technologies Corporation","Industrials","Railroads","USA",16997.16,38.69,19.12,5.30,2.19,1.72,37.24,19.39,0.52%,19.90%,2.41,18.10%,14.43%,-11.90%,7.30%,18.00%,3.10%,2.20%,187.60,178.49,0.60%,-12.91%,95.50%,-0.01%,2.60%,5.37,2.50%,4.50%,4.20%,1.30,0.70,0.40,0.40,29.20%,9.90%,5.80%,-1.37%,4.16%,2.14%,13.93%,14.09%,1.11%,1.61,2.27,2.85%,2.28%,0.76%,0.44%,7.29%,-6.09%,9.43%,-6.09%,31.08%,50.94,-2.39%,-0.30%,2.40,865.42,0.84,93.13,-2.69%,730575,10/27/2021 8:30:00 AM,98.40,6/16/1995,94.00,0.93%
8236,"WABC","Westamerica Bancorporation","Financial","Banks - Regional","USA",1603.73,18.25,19.21,6.08,9.25,1.93,1.54,43.34,2.79%,49.70%,3.30,0.20%,-2.61%,5.40%,3.00%,4.00%,10.30%,5.80%,26.87,25.80,3.96%,0.00%,77.00%,0.01%,2.05%,5.99,1.30%,10.60%,16.30%,,,0.00,0.00,,98.90%,51.10%,-0.69%,5.04%,9.95%,8.16%,0.82%,4.28%,0.63,1.26,2.11%,1.96%,3.29%,5.12%,3.20%,-1.12%,13.01%,-9.95%,13.07%,63.22,-0.22%,0.00%,2.70,88.24,0.84,60.20,-0.22%,73746,10/21/2021,66.67,3/17/1980,60.20,0.00%
8237,"WAFD","Washington Federal, Inc.","Financial","Banks - Regional","USA",2393.33,14.35,11.84,2.05,4.03,1.38,1.09,11.76,2.46%,42.10%,2.60,5.80%,10.23%,6.00%,7.00%,2.00%,59.60%,1.70%,67.17,64.14,1.60%,0.00%,84.60%,-0.02%,3.01%,5.37,0.80%,8.10%,24.90%,,,0.00,0.00,,81.90%,26.80%,2.83%,15.12%,4.76%,18.51%,30.32%,12.01%,0.81,0.83,2.54%,2.27%,8.86%,9.12%,12.11%,-0.35%,19.71%,-0.35%,44.08%,75.11,-0.90%,0.61%,3.00,359.86,1.56,37.39,-0.29%,559880,1/13/2022 4:30:00 PM,38.67,11/9/1982,37.39,0.00%
8238,"WAFU","Wah Fu Education Group Limited","Consumer Defensive","Education & Training Services","China",15.45,22.45,,,1.82,1.49,1.28,7.02,,0.00%,0.15,139.40%,,-18.50%,,3.90%,122.70%,68.00%,4.38,1.24,72.07%,0.00%,1.30%,,1.64%,0.37,4.70%,7.10%,8.90%,2.50,,0.00,0.00,53.10%,12.60%,8.00%,-0.85%,-22.15%,-42.00%,-55.38%,-24.84%,-12.78%,,0.31,5.46%,8.59%,-9.66%,-25.32%,-46.27%,-44.85%,3.57%,-83.43%,3.57%,34.85,-0.57%,-0.28%,,54.88,0.03,3.48,-0.85%,1732,,,4/30/2019,,
8239,"WAL","Western Alliance Bancorporation","Financial","Banks - Regional","USA",12370.95,14.38,12.13,1.80,8.21,2.91,8.15,,1.18%,13.20%,8.27,4.10%,13.28%,19.90%,8.00%,19.20%,68.00%,45.30%,103.30,101.31,0.20%,110.57%,89.00%,0.15%,1.29%,1.78,1.90%,22.00%,23.40%,,,0.38,0.38,,98.30%,56.20%,1.59%,13.50%,1.98%,25.84%,68.33%,10.49%,1.47,3.80,3.34%,3.14%,6.23%,5.66%,14.53%,-4.79%,22.85%,-4.79%,76.65%,59.08,-2.54%,-0.25%,1.70,734.80,0.95,118.94,-2.79%,701038,10/21/2021 4:30:00 PM,144.23,6/30/2005,118.94,0.00%
8240,"WALDU","Waldencast Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,39.11%,,0.00%,0.02,,,,,,,,,,,-2.58%,-1.17%,-0.49%,0.30%,,-2.02%,,0.23,1.09%,1.52%,-2.03%,-0.85%,-0.28%,-10.54%,2.31%,-10.54%,6.93%,44.92,-0.20%,-1.64%,,85.65,0.01,10.18,-1.83%,850,,,3/16/2021,,
8241,"WANT","Direxion Daily Cnsmr Discret Bull 3XShrs","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.31%,-6.98%,-1.40%,17.73%,38.44%,-16.97%,,5.39,5.63%,5.03%,-13.35%,-16.92%,5.41%,-29.65%,3.09%,-29.65%,95.49%,36.32,-1.91%,-3.92%,,40.20,1.16,78.41,-5.76%,46776,,,11/29/2018,78.40,-0.01%
8242,"WASH","Washington Trust Bancorp, Inc.","Financial","Banks - Regional","USA",1011.57,13.65,15.48,2.73,6.48,1.83,3.21,11.91,3.68%,47.70%,4.30,1.10%,-12.02%,9.50%,5.00%,6.20%,1.50%,-2.50%,17.32,17.03,0.40%,-19.79%,74.10%,-0.01%,2.04%,8.47,1.30%,13.80%,17.20%,,,0.04,0.04,,87.30%,48.10%,-2.64%,4.50%,7.74%,16.49%,24.65%,4.15%,0.78,1.36,2.29%,2.20%,1.91%,3.62%,9.91%,-3.69%,10.67%,-3.69%,38.37%,56.02,-1.69%,-0.02%,2.20,41.01,1.48,58.71,-1.71%,60889,1/26/2022 4:30:00 PM,59.75,6/8/1987,58.71,0.00%
8243,"WAT","Waters Corporation","Healthcare","Diagnostics & Research","USA",20112.97,29.18,27.61,2.75,7.35,67.65,30.70,31.77,,0.00%,11.15,-3.30%,6.92%,8.20%,10.60%,3.00%,28.00%,11.00%,61.36,60.66,0.30%,-10.42%,91.40%,-0.52%,3.20%,5.18,22.70%,270.80%,35.00%,2.50,1.90,5.47,5.47,58.80%,30.10%,25.40%,-5.69%,-7.05%,-6.41%,-12.56%,19.71%,-12.67%,0.89,9.27,2.51%,2.51%,-8.27%,-6.53%,-7.80%,-13.28%,0.32%,-24.01%,25.68%,28.07,-0.53%,-1.97%,2.90,374.49,0.84,325.40,-2.50%,312768,2/1/2022 8:30:00 AM,360.08,11/17/1995,325.40,0.00%
8244,"WATT","Energous Corporation","Technology","Scientific & Technical Instruments","USA",88.18,,,,146.97,2.83,3.12,,,,-0.67,39.80%,50.00%,18.10%,,-33.40%,-9.60%,100.00%,75.41,72.34,1.80%,-11.14%,9.80%,-0.01%,9.47%,2.23,-92.30%,-102.60%,-65.00%,6.60,6.60,0.00,0.00,,,,-6.45%,-14.07%,-42.00%,-51.46%,-60.14%,-7.20%,3.10,0.09,5.05%,6.77%,-8.37%,-22.21%,-49.77%,-45.02%,0.87%,-84.92%,0.87%,33.67,-1.69%,0.00%,1.50,3066.04,0.15,1.16,-1.69%,468653,11/11/2021 4:30:00 PM,4.50,3/28/2014,1.16,0.00%
8245,"WAVD","WaveDancer, Inc.","Technology","Information Technology Services","USA",55.17,84.35,,,3.54,8.62,14.91,,,0.00%,0.05,153.60%,,37.70%,,17.50%,-141.80%,10.30%,12.60,6.75,13.20%,0.00%,,,0.16%,0.10,9.30%,18.50%,19.60%,2.20,2.20,0.07,0.29,25.00%,3.50%,3.70%,-19.83%,-9.35%,19.38%,37.10%,215.45%,-21.62%,3.42,0.37,7.32%,8.20%,-16.24%,0.91%,24.30%,-29.33%,49.23%,-29.33%,237.39%,40.72,-3.72%,-4.18%,,106.84,1.02,3.88,-7.75%,108885,,,4/6/1994,3.88,0.00%
8246,"WAVE","Eco Wave Power Global AB (publ)","Utilities","Utilities - Renewable","Sweden",25.47,,,,,2.22,,,,,-0.64,,,,,,,,5.55,1.88,8.47%,0.00%,2.71%,,0.69%,0.36,,,,,,,,,,,-12.90%,-8.93%,-36.07%,-53.26%,,6.49%,,0.52,9.58%,10.87%,-12.07%,-21.80%,-39.36%,-44.90%,8.20%,-84.70%,8.20%,37.71,-11.56%,-2.08%,,36.09,0.99,4.59,-13.40%,35616,,,7/1/2021,4.59,0.00%
8247,"WB","Weibo Corporation","Communication Services","Internet Content & Information","China",8229.60,22.86,10.01,1.62,3.82,2.37,3.04,,,0.00%,1.46,-37.00%,8.78%,53.90%,14.14%,28.70%,416.40%,30.40%,228.68,138.43,6.12%,0.00%,43.50%,-0.13%,12.59%,10.02,5.20%,11.50%,4.50%,4.20,4.20,0.75,0.75,83.20%,15.80%,15.90%,0.97%,14.47%,-31.90%,-44.83%,-19.47%,8.04%,0.94,1.79,4.83%,5.40%,5.78%,-6.56%,-29.24%,-32.11%,22.62%,-48.27%,22.62%,50.72,-0.80%,-1.46%,2.10,1739.92,0.41,33.47,-2.25%,711670,11/11/2021 8:30:00 AM,57.61,4/17/2014,33.47,0.00%
8248,"WBA","Walgreens Boots Alliance, Inc.","Healthcare","Pharmaceutical Retailers","USA",46108.55,7.78,10.37,2.03,0.34,1.76,11.15,18.96,3.57%,25.30%,6.88,0.60%,2.28%,-9.70%,3.83%,2.50%,68.10%,7.80%,865.80,713.67,0.20%,-0.16%,58.30%,0.11%,2.15%,2.49,7.10%,27.70%,4.60%,0.80,0.40,0.46,0.57,21.50%,3.00%,4.80%,-0.39%,8.65%,10.58%,16.20%,11.15%,2.61%,0.53,1.21,2.19%,2.17%,2.49%,7.64%,6.43%,-2.69%,22.70%,-6.19%,22.70%,60.96,-1.05%,-0.39%,3.00,6158.09,0.82,53.52,-1.44%,5079846,1/6/2022 8:30:00 AM,53.26,12/31/2014,53.60,0.15%
8249,"WBEV","Winc, Inc.","Consumer Defensive","Beverages - Wineries & Distilleries","USA",95.93,,,,1.35,,,,,,-6.57,,,,,,,3.40%,13.16,6.75,28.74%,0.00%,20.11%,,0.62%,0.34,,,,,,,,,,,0.55%,33.76%,,,,38.86%,,0.89,10.81%,13.41%,15.82%,-6.63%,-6.63%,-48.66%,77.72%,-48.66%,77.72%,50.14,-8.19%,9.97%,,122.48,0.18,7.29,0.97%,21959,12/8/2021 4:30:00 PM,14.00,11/11/2021,7.50,2.88%
8250,"WBIF","WBI BullBear Value 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40%,2.09%,1.52%,-0.30%,10.61%,1.45%,,0.32,0.99%,0.68%,0.61%,1.36%,-0.49%,-2.52%,6.19%,-6.56%,14.12%,52.36,-2.00%,0.09%,,1.87,0.46,31.15,-1.91%,855,,,8/27/2014,31.24,0.28%
8251,"WBIG","WBI BullBear Yield 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04%,4.81%,3.78%,6.39%,16.38%,4.88%,,0.28,1.00%,0.66%,2.88%,3.73%,4.30%,-1.48%,8.59%,-1.48%,19.02%,61.15,-1.41%,-0.07%,,2.18,0.60,27.79,-1.48%,1304,,,8/27/2014,,
8252,"WBII","WBI BullBear Global Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.32%,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,-0.54%,-1.12%,-1.45%,-1.85%,-1.57%,-2.32%,,0.09,0.29%,0.24%,-1.43%,-1.50%,-1.65%,-2.50%,-0.01%,-5.90%,2.05%,34.09,-0.28%,-0.26%,,3.72,0.64,24.39,-0.54%,2394,,,8/27/2014,24.37,-0.09%
8253,"WBIL","WBI BullBear Quality 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51%,2.50%,3.15%,2.86%,11.82%,1.88%,,0.35,1.02%,0.77%,1.32%,1.90%,2.41%,-1.50%,6.10%,-1.70%,17.81%,55.11,-1.18%,-0.32%,,1.81,0.82,31.55,-1.50%,1482,,,8/27/2014,31.60,0.15%
8254,"WBIT","WBI BullBear Trend Switch US 3000 Total Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-1.93%,1.07%,2.66%,4.07%,-1.87%,,0.10,0.31%,0.28%,-1.62%,-2.27%,1.07%,-3.87%,0.06%,-3.87%,9.95%,34.76,-0.47%,-0.19%,,2.66,1.21,20.90,-0.66%,3224,,,5/31/2019,20.95,0.23%
8255,"WBIY","WBI Power Factor High Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39%,4.50%,4.85%,8.35%,19.57%,3.51%,,0.30,0.82%,0.81%,2.31%,4.47%,4.95%,-1.05%,10.97%,-1.05%,23.29%,63.81,-0.52%,-0.54%,,4.33,0.60,28.96,-1.05%,2587,,,12/22/2016,28.93,-0.10%
8256,"WBK","Westpac Banking Corporation","Financial","Banks - Diversified","Australia",56236.13,14.99,,6.81,3.47,1.05,0.63,1.63,5.85%,84.40%,1.00,116.30%,,-8.80%,2.20%,-6.90%,-48.50%,-33.30%,3665.00,3436.20,0.10%,0.00%,0.50%,0.06%,0.01%,0.80,0.60%,7.80%,5.30%,,,2.19,2.19,,78.30%,24.50%,-2.78%,0.60%,-20.45%,-17.35%,-8.90%,-2.40%,0.99,0.25,1.64%,1.51%,-2.54%,-2.99%,-17.76%,-12.72%,6.81%,-27.71%,6.81%,38.72,-2.15%,-1.03%,1.00,241.81,1.71,15.05,-3.15%,412754,,24.34,3/17/1989,15.05,0.00%
8257,"WBND","Western Asset Total Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17%,-3.28%,-4.51%,-6.43%,-7.83%,-2.52%,,0.11,0.32%,0.31%,-2.20%,-2.96%,-4.95%,-5.04%,-0.76%,-7.94%,-0.76%,19.93,-0.40%,-0.37%,,18.97,1.99,25.57,-0.76%,37750,,,10/4/2018,,
8258,"WBS","Webster Financial Corporation","Financial","Banks - Regional","USA",5667.10,16.43,12.92,0.85,6.01,1.76,2.11,10.90,2.52%,41.30%,3.86,-42.20%,5.95%,1.90%,19.40%,5.70%,38.50%,0.20%,90.04,90.03,0.10%,0.00%,99.60%,0.00%,6.13%,8.26,1.00%,11.00%,22.80%,,,0.17,0.17,,98.70%,36.90%,-0.47%,17.98%,11.20%,33.84%,21.93%,13.61%,1.36,1.74,2.86%,2.62%,8.50%,11.06%,16.99%,-2.40%,26.50%,-2.40%,39.12%,67.75,-1.54%,0.41%,1.90,668.50,1.28,63.44,-1.14%,857549,1/20/2022 8:30:00 AM,66.65,12/12/1986,66.43,4.71%
8259,"WBT","Welbilt, Inc.","Industrials","Specialty Industrial Machinery","USA",3379.39,44.23,23.68,,2.34,9.98,30.20,61.78,,0.00%,0.54,-113.20%,42.67%,-15.40%,,-6.00%,401.60%,37.90%,142.19,141.51,0.50%,-13.09%,92.90%,-0.43%,9.38%,14.60,3.50%,25.40%,4.10%,1.80,1.10,4.06,4.06,36.90%,12.10%,5.30%,-0.29%,0.25%,0.42%,1.58%,64.70%,-0.08%,2.25,0.07,0.19%,0.27%,-0.12%,0.13%,3.75%,-0.50%,1.19%,-5.72%,88.48%,48.09,-0.29%,0.08%,3.00,908.86,2.71,23.75,-0.21%,2461545,,24.00,2/18/2016,23.75,0.00%
8260,"WBX","Wallbox N.V.","Technology","Electronic Components","Spain",1793.37,,,,43.70,,,,,,-125.69,,54.30%,,,,,358.40%,137.74,,0.70%,0.00%,7.52%,,,1.47,,,,,,,,,,,-6.33%,-2.25%,30.20%,31.12%,,-20.32%,,1.04,5.65%,7.03%,-13.55%,-11.76%,13.74%,-38.29%,11.28%,-52.65%,78.85%,38.93,-3.20%,-0.88%,1.30,1070.84,0.36,13.02,-4.05%,388002,,24.36,4/19/2021,13.02,0.00%
8261,"WCBR","WisdomTree Trust - WisdomTree Cybersecurity Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.70%,-12.07%,-22.66%,-12.21%,,-15.59%,,0.82,3.57%,3.06%,-11.32%,-16.48%,-12.89%,-27.57%,-0.76%,-27.57%,10.25%,28.48,0.14%,-2.64%,,22.87,0.71,22.15,-2.51%,16312,,,1/28/2021,22.01,-0.63%
8262,"WCC","WESCO International, Inc.","Industrials","Industrial Distribution","USA",6470.02,25.56,11.77,2.56,0.37,1.80,25.70,26.52,,0.00%,5.01,-70.60%,16.49%,-18.40%,10.00%,10.40%,54.20%,14.20%,50.39,37.07,0.60%,-22.68%,99.40%,0.78%,2.18%,2.49,2.10%,7.50%,3.90%,2.00,1.20,1.27,1.28,20.30%,3.90%,1.50%,1.58%,6.99%,1.74%,27.79%,49.02%,-2.60%,2.31,4.83,3.37%,3.30%,-0.98%,-1.61%,12.75%,-9.05%,11.37%,-9.05%,81.83%,47.78,-2.30%,-2.28%,2.00,324.13,0.91,128.17,-4.53%,295291,11/4/2021 8:30:00 AM,154.55,5/12/1999,128.17,0.00%
8263,"WCLD","WisdomTree Cloud Computing Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.16%,-13.12%,-30.00%,-22.96%,-21.14%,-16.26%,,2.06,4.44%,3.94%,-12.73%,-20.38%,-21.60%,-33.70%,-0.78%,-33.70%,-0.78%,27.18,-0.84%,-2.04%,,423.41,1.96,43.43,-2.86%,828331,,,9/6/2019,43.50,0.16%
8264,"WCN","Waste Connections, Inc.","Industrials","Waste Management","Canada",32933.45,56.00,33.32,5.60,5.56,4.71,97.01,41.27,0.74%,36.00%,2.22,-63.80%,15.65%,-12.90%,10.00%,23.10%,-27.00%,14.90%,260.55,259.92,1.00%,-1.08%,70.30%,3.16%,0.43%,1.32,4.10%,8.50%,3.10%,1.00,1.00,0.71,0.71,40.60%,14.70%,9.80%,-2.81%,-6.02%,-4.43%,0.56%,21.28%,-8.78%,0.74,2.38,1.68%,1.75%,-5.36%,-6.86%,-1.68%,-10.45%,-0.42%,-10.45%,28.13%,30.89,-0.13%,-0.92%,1.80,852.58,1.19,124.31,-1.04%,1012315,10/27/2021 4:30:00 PM,189.64,5/20/2003,124.31,0.00%
8265,"WD","Walker & Dunlop, Inc.","Financial","Mortgage Finance","USA",4830.94,17.73,15.04,1.77,4.02,3.35,15.18,7.76,1.36%,22.10%,8.30,41.10%,22.41%,23.70%,10.00%,18.30%,32.60%,40.20%,31.06,29.64,0.80%,0.00%,75.20%,0.55%,1.25%,3.27,6.20%,20.40%,6.10%,,,2.30,2.33,,29.90%,21.70%,-1.04%,3.26%,16.88%,45.01%,65.57%,-2.41%,1.23,4.09,2.83%,2.60%,-0.79%,-0.53%,24.77%,-6.08%,8.40%,-6.08%,80.62%,49.03,2.82%,-1.25%,1.60,113.52,2.31,147.24,1.54%,262418,2/3/2022 8:30:00 AM,171.20,12/15/2010,147.24,0.00%
