"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7122,"STAA","STAAR Surgical Company","Healthcare","Medical Instruments & Supplies","USA",4487.09,197.16,120.85,6.57,20.63,17.42,22.87,102.21,,0.00%,0.46,-58.80%,52.31%,22.30%,30.00%,16.20%,50.30%,24.00%,47.48,47.38,0.60%,-70.20%,90.20%,-0.88%,3.10%,4.70,8.00%,10.20%,2.20%,5.60,5.30,0.00,0.01,77.20%,13.90%,10.50%,-4.48%,-21.89%,-43.77%,-35.96%,21.37%,15.48%,0.95,5.30,6.31%,5.23%,-13.71%,-20.69%,-27.09%,-36.96%,3.90%,-43.90%,25.61%,27.78,2.12%,0.23%,2.00,312.59,0.84,91.48,2.36%,263268,11/3/2021 4:30:00 PM,146.00,7/7/1983,91.48,0.00%
7123,"STAB","Statera Biopharma, Inc.","Healthcare","Biotechnology","USA",70.09,,,,350.44,0.73,7.46,,,,-0.95,17.40%,,35.90%,,-37.30%,-720.60%,,27.04,22.64,2.90%,0.00%,3.60%,48.15%,0.74%,0.72,-78.10%,-113.10%,86.20%,1.30,1.30,0.17,0.22,51.00%,,,-36.39%,-44.17%,-53.69%,-63.52%,-32.55%,-41.74%,1.10,0.34,14.24%,10.47%,-41.59%,-36.63%,-54.89%,-51.91%,-4.74%,-81.68%,-4.74%,25.17,-9.05%,-3.91%,,231.35,1.60,2.01,-12.61%,369438,,,7/21/2006,2.09,3.98%
7124,"STAF","Staffing 360 Solutions, Inc.","Industrials","Staffing & Employment Services","USA",17.36,,5.52,,0.09,0.49,7.89,,,0.00%,-3.71,-193.20%,-83.64%,23.20%,,4.30%,129.10%,-2.30%,10.79,9.96,1.50%,0.83%,3.90%,-53.31%,5.57%,0.98,11.20%,-546.50%,-23.40%,0.60,0.60,0.02,0.65,17.40%,8.80%,4.50%,-13.61%,-43.87%,-54.00%,-73.38%,-84.52%,-75.36%,1.42,0.12,10.98%,8.91%,-31.20%,-41.13%,-68.53%,-54.19%,1.38%,-88.34%,1.38%,21.74,-0.65%,0.44%,2.00,563.71,2.62,0.99,-0.21%,1474581,11/15/2021 4:30:00 PM,4.00,2/15/2013,0.99,-0.68%
7125,"STAG","STAG Industrial, Inc.","Real Estate","REIT - Industrial","USA",7567.27,35.55,71.44,5.08,13.90,2.46,180.17,88.30,3.24%,114.30%,1.26,278.20%,-19.31%,33.60%,7.00%,17.20%,98.50%,21.10%,162.65,161.77,0.10%,-17.16%,86.50%,1.22%,1.54%,2.52,4.00%,7.20%,3.10%,,,0.67,0.67,81.00%,28.50%,36.10%,3.08%,5.99%,4.26%,18.24%,50.66%,43.01%,0.93,0.96,3.00%,1.87%,4.32%,5.58%,15.49%,-0.32%,14.55%,-0.32%,52.35%,66.23,2.38%,0.69%,2.30,984.89,1.35,44.79,3.08%,1327798,10/28/2021 4:30:00 PM,46.62,4/15/2011,44.79,0.00%
7126,"STAR","iStar Inc.","Real Estate","REIT - Diversified","USA",1904.60,25.72,34.63,,3.40,2.08,6.37,,1.98%,39.90%,0.98,-123.40%,-69.49%,-1.80%,0.00%,1.40%,,69.90%,71.30,68.68,3.70%,-0.01%,,-0.45%,23.71%,29.02,1.70%,9.70%,-1.70%,,,3.85,3.96,50.40%,-2.40%,14.80%,5.64%,-6.20%,-0.63%,44.29%,73.27%,70.24%,0.73,0.98,5.73%,3.67%,1.45%,0.50%,16.02%,-8.90%,9.48%,-8.90%,77.40%,53.13,3.02%,0.70%,2.20,561.04,1.19,25.28,3.73%,669858,11/2/2021 8:30:00 AM,34.50,11/15/1989,25.28,0.00%
7127,"STBA","S&T Bancorp, Inc.","Financial","Banks - Regional","USA",1257.77,10.98,12.84,1.10,4.28,1.02,,6.95,3.58%,39.20%,2.85,-81.00%,-15.21%,-22.90%,10.00%,9.50%,64.10%,-6.50%,39.25,38.49,1.10%,0.72%,61.50%,-1.29%,0.99%,3.65,1.20%,9.50%,12.00%,,,0.07,0.07,,87.60%,38.00%,3.92%,0.74%,8.31%,-8.54%,30.22%,25.93%,0.68,0.99,3.44%,2.57%,-0.97%,1.15%,-0.29%,-4.95%,11.91%,-12.61%,35.94%,51.22,2.32%,1.66%,2.80,104.47,1.33,31.28,4.02%,138755,10/21/2021 8:30:00 AM,31.75,4/21/1992,31.28,0.00%
7128,"STC","Stewart Information Services Corporation","Financial","Insurance - Property & Casualty","USA",2027.00,6.78,10.18,1.36,0.66,1.66,3.34,6.20,1.77%,11.60%,10.98,87.90%,-28.51%,91.30%,5.00%,2.40%,47.30%,40.50%,26.87,26.53,0.30%,-18.67%,93.00%,-1.06%,1.71%,3.28,13.90%,27.10%,15.60%,,,0.23,0.23,,13.20%,9.70%,2.18%,3.53%,21.57%,24.13%,60.15%,53.93%,1.09,2.26,3.39%,2.68%,-1.98%,4.54%,22.37%,-7.11%,20.61%,-7.11%,67.66%,51.49,0.03%,1.42%,2.00,138.13,0.80,74.44,1.44%,110682,10/27/2021 4:30:00 PM,88.00,11/1/1982,74.44,0.00%
7129,"STCN","Steel Connect, Inc.","Industrials","Integrated Freight & Logistics","USA",94.30,,,,0.15,15.20,0.97,4.84,,,-0.75,-522.50%,,8.70%,10.00%,6.00%,,-17.50%,62.87,56.07,6.90%,0.00%,47.90%,-0.39%,0.29%,1.79,-6.50%,-153.20%,-3.80%,1.00,0.90,59.27,60.18,21.10%,-2.10%,-7.60%,-5.00%,-14.12%,-20.42%,-27.27%,65.22%,93.14%,0.72,0.09,4.86%,5.23%,-10.14%,-20.00%,-20.93%,-37.96%,0.00%,-47.59%,102.67%,31.62,0.00%,0.00%,,91.04,0.45,1.52,0.00%,40756,,,1/25/1994,,
7130,"STE","STERIS plc","Healthcare","Medical Instruments & Supplies","Ireland",22664.00,80.10,26.86,8.01,5.89,3.44,59.10,88.88,0.76%,57.40%,2.81,-2.80%,5.55%,24.40%,10.00%,6.80%,-43.80%,58.30%,99.85,99.69,0.20%,-14.61%,92.50%,-1.41%,1.16%,2.37,2.70%,4.80%,7.70%,2.40,1.70,0.52,0.53,42.50%,11.00%,6.50%,-0.53%,1.46%,5.18%,15.22%,16.54%,18.97%,0.62,5.08,2.99%,2.11%,-1.16%,0.38%,8.29%,-5.00%,11.61%,-5.00%,32.36%,49.08,2.23%,0.46%,1.60,490.06,1.06,225.49,2.70%,519084,11/2/2021 4:30:00 PM,256.00,6/1/1992,225.49,0.00%
7131,"STEM","Stem, Inc.","Technology","Software - Infrastructure","USA",2992.58,,,,40.12,2.74,5.20,,,,-3.08,,95.70%,,,,,341.60%,92.44,,1.80%,-15.17%,44.70%,10.25%,,1.42,-31.30%,-60.90%,,8.30,8.00,0.14,0.14,3.90%,,,-10.13%,-25.06%,-24.33%,-39.71%,10.05%,-8.50%,,1.73,10.08%,7.21%,-16.82%,-18.68%,-29.10%,-31.93%,6.12%,-63.64%,57.97%,35.75,6.91%,-1.46%,2.00,2991.00,1.33,18.72,5.35%,3979348,11/9/2021 4:30:00 PM,38.40,10/8/2020,18.72,0.00%
7132,"STEP","StepStone Group Inc.","Financial","Asset Management","USA",4762.00,24.38,30.60,,3.95,5.96,27.21,23.87,0.65%,11.90%,1.76,0.00%,-4.42%,0.00%,,,,16.70%,94.82,42.60,9.30%,-29.00%,75.80%,0.97%,1.76%,1.61,8.60%,48.30%,,,,0.16,0.16,63.50%,,13.90%,0.94%,-9.17%,-10.57%,35.23%,44.94%,8.02%,,2.30,5.93%,4.81%,-7.94%,-4.49%,9.08%,-22.11%,8.31%,-22.11%,50.74%,42.59,-0.51%,1.48%,2.70,464.86,1.28,42.99,0.96%,595964,11/9/2021 4:30:00 PM,50.25,9/16/2020,42.61,-0.89%
7133,"STER","Sterling Check Corp.","Technology","Software - Infrastructure","USA",2240.34,,21.15,,4.73,,23.76,,,,0.00,-12.00%,13.04%,,,,0.00%,79.80%,99.35,83.57,1.30%,0.00%,83.20%,,0.58%,0.90,,,-1.00%,2.00,2.00,1.01,1.03,,-2.70%,0.00%,-9.11%,-5.01%,,,,-16.17%,,1.70,8.97%,7.08%,-9.77%,-9.79%,-9.93%,-19.42%,10.43%,-22.21%,10.43%,37.41,1.49%,0.32%,,534.59,0.76,22.55,1.81%,408835,11/10/2021 8:30:00 AM,31.25,9/23/2021,22.28,-1.20%
7134,"STFC","State Auto Financial Corporation","Financial","Insurance - Property & Casualty","USA",2288.59,33.32,108.44,4.16,1.38,2.39,49.64,,0.78%,24.30%,1.55,-85.10%,1171.40%,-24.80%,8.00%,1.50%,-223.30%,-0.10%,44.30,44.12,59.20%,-1.37%,94.90%,2.07%,0.82%,4.17,2.30%,7.30%,1.60%,,,0.13,0.00,,5.50%,4.30%,-0.02%,-0.19%,1.16%,181.01%,207.34%,190.36%,0.37,0.24,0.60%,0.44%,0.05%,0.35%,45.92%,-0.69%,1.46%,-0.69%,220.54%,53.72,-0.25%,0.08%,3.00,87.24,1.27,51.51,-0.17%,110820,11/4/2021 8:30:00 AM,52.00,6/28/1991,51.42,-0.17%
7135,"STG","Sunlands Technology Group","Consumer Defensive","Education & Training Services","China",52.19,,,,0.13,,0.40,,,,-13.93,-10.30%,,-6.90%,,69.20%,104.60%,9.90%,13.46,2.43,0.18%,0.00%,5.60%,-1.75%,0.17%,0.08,-0.30%,0.70%,63.80%,0.60,0.60,,,84.60%,-6.90%,-0.30%,-22.06%,-32.99%,-46.90%,-74.76%,-79.69%,-76.15%,1.73,0.43,14.80%,9.59%,-25.53%,-30.94%,-66.35%,-46.63%,3.50%,-91.19%,3.50%,32.22,-13.56%,17.50%,4.00,51.20,8.74,3.25,1.56%,447585,11/23/2021 8:30:00 AM,1.03,3/23/2018,3.25,0.00%
7136,"STGW","Stagwell Inc.","Communication Services","Advertising Agencies","USA",2087.12,,,,1.44,3.59,18.07,52.05,,,-3.23,,,-41.70%,6.00%,-2.00%,,64.60%,76.11,34.00,0.80%,28.82%,27.60%,6.35%,6.68%,3.27,-0.40%,2.00%,-60.50%,0.80,0.80,7.19,7.19,34.70%,5.60%,-0.60%,8.92%,-15.48%,-2.24%,57.20%,260.87%,230.68%,0.84,0.62,7.65%,6.90%,-5.53%,-2.43%,38.21%,-24.82%,14.48%,-24.82%,286.05%,48.19,3.36%,0.37%,3.00,694.19,2.17,8.30,3.75%,1503391,,,4/17/1995,8.32,0.24%
7137,"STIM","Neuronetics, Inc.","Healthcare","Diagnostics & Research","USA",113.29,,,,2.03,1.18,1.14,,,,-1.11,7.80%,23.60%,,,,-71.30%,11.30%,26.30,24.59,4.50%,-3.14%,84.00%,-7.38%,3.34%,2.30,-20.80%,-34.50%,-38.70%,2.50,2.40,0.00,0.39,78.70%,-41.70%,-48.70%,2.25%,-24.54%,-44.13%,-75.35%,-50.90%,-63.19%,2.32,0.33,7.78%,8.32%,-10.03%,-22.46%,-61.39%,-40.20%,9.07%,-81.77%,9.07%,37.69,2.00%,1.52%,1.40,358.26,0.56,4.09,3.54%,200891,11/9/2021 8:30:00 AM,10.67,6/28/2018,4.09,0.00%
7138,"STIP","iShares 0-5 Year TIPS Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39%,-0.10%,0.24%,-0.17%,2.14%,1.51%,,0.27,0.27%,0.21%,-0.38%,-0.02%,-0.03%,-1.02%,0.65%,-1.06%,2.22%,43.99,-0.04%,0.08%,,705.14,0.92,106.01,0.05%,645614,,,12/3/2010,,
7139,"STK","Columbia Seligman Premium Technology Growth Fund","Financial","Closed-End Fund - Equity","USA",572.88,,,,,,,,5.15%,,,,,,,,,,15.94,,,,16.66%,,,,,,,,,,,,,,-4.92%,-3.48%,6.12%,4.38%,40.16%,35.58%,,0.89,3.44%,2.15%,-4.70%,1.61%,7.71%,-8.43%,13.71%,-8.43%,42.54%,42.82,0.90%,0.82%,,38.39,0.95,35.95,1.73%,36405,,,11/25/2009,35.95,0.00%
7140,"STKL","SunOpta Inc.","Consumer Defensive","Packaged Foods","USA",678.13,,47.54,,0.83,2.15,,,,,-0.44,-157.10%,85.70%,-36.48%,30.00%,-7.20%,53.00%,3.50%,107.25,103.59,2.20%,-0.29%,62.50%,5.30%,1.07%,1.40,,,-5.10%,2.50,0.80,0.69,0.71,13.70%,,,1.31%,-17.49%,-36.29%,-53.88%,-37.89%,-47.04%,1.83,0.32,5.21%,4.91%,-6.91%,-19.26%,-44.19%,-33.66%,6.37%,-63.79%,6.37%,35.98,3.87%,0.34%,1.60,788.43,1.28,6.18,4.22%,1010959,11/10/2021 8:30:00 AM,,1/20/1986,6.18,0.00%
7141,"STKS","The ONE Group Hospitality, Inc.","Consumer Cyclical","Restaurants","USA",418.95,21.35,15.01,17.79,1.76,7.42,21.93,32.48,,0.00%,0.59,-163.10%,56.48%,-29.20%,1.20%,18.60%,,81.60%,31.99,22.60,19.20%,-11.55%,35.80%,6.99%,2.09%,2.38,9.60%,58.60%,-9.50%,0.90,0.80,0.42,0.43,75.80%,11.60%,8.90%,-2.46%,-8.71%,18.84%,11.13%,305.11%,242.70%,2.59,0.93,7.08%,7.07%,-10.64%,-3.72%,21.48%,-22.87%,21.34%,-22.87%,328.38%,42.66,1.93%,0.57%,2.50,198.82,1.13,12.68,2.51%,224222,11/4/2021 4:30:00 PM,17.50,10/17/2013,12.68,0.00%
7142,"STL","Sterling Bancorp","Financial","Banks - Regional","USA",5014.62,13.45,12.10,2.69,5.38,1.04,4.64,9.02,1.11%,14.90%,1.88,-44.90%,4.45%,13.30%,5.00%,23.80%,14.50%,-8.00%,191.51,190.90,0.10%,-36.49%,85.30%,0.16%,3.28%,5.27,1.20%,8.00%,11.50%,,,0.11,0.11,,88.90%,38.80%,-0.59%,-4.32%,11.67%,-5.11%,45.67%,40.49%,1.53,0.91,4.26%,2.72%,-4.09%,-3.03%,3.75%,-8.38%,9.35%,-8.38%,51.26%,45.36,0.84%,2.29%,2.00,1187.14,1.57,25.26,3.14%,1861243,10/20/2021 4:30:00 PM,28.81,1/8/1999,25.26,0.00%
7143,"STLA","Stellantis N.V.","Consumer Cyclical","Auto Manufacturers","Netherlands",57678.18,,4.66,,0.51,,,,,,,,,40.74%,20.11%,,1039.50%,270.20%,3131.28,1825.78,27.19%,0.00%,49.53%,,0.61%,4.30,,,,,,,,,,,5.08%,-9.57%,-7.34%,-13.36%,32.08%,19.67%,,0.50,2.44%,1.62%,-4.87%,-5.65%,-2.96%,-11.27%,8.74%,-16.23%,33.96%,42.45,1.26%,2.25%,1.80,2603.07,1.38,18.42,3.54%,3579428,10/28/2021 8:30:00 AM,24.03,12/29/2003,18.42,0.00%
7144,"STLD","Steel Dynamics, Inc.","Basic Materials","Steel","USA",11953.20,5.41,5.02,0.15,0.76,2.17,,46.03,1.73%,9.20%,11.09,-14.70%,-25.79%,46.80%,35.82%,4.80%,926.90%,118.30%,202.45,188.23,5.10%,-4.46%,84.80%,-2.97%,2.58%,2.44,22.20%,46.90%,9.60%,2.90,1.50,0.54,0.55,25.80%,19.90%,14.70%,-2.28%,-6.66%,-9.73%,-9.79%,54.48%,62.73%,1.51,2.53,3.93%,3.77%,-6.08%,-4.50%,0.61%,-13.07%,6.14%,-19.32%,77.65%,40.52,0.33%,0.72%,2.20,1988.34,0.84,60.00,1.06%,1670912,10/18/2021 4:30:00 PM,80.41,11/22/1996,61.19,1.98%
7145,"STLG","iShares Factors US Growth Style ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.29%,-2.78%,0.47%,15.35%,33.71%,22.75%,,0.39,0.00%,0.14%,-2.34%,1.33%,8.84%,-5.30%,9.92%,-5.30%,28.53%,45.66,0.69%,0.00%,,0.07,0.17,38.94,0.69%,12,,,1/16/2020,,
7146,"STM","STMicroelectronics N.V.","Technology","Semiconductors","Switzerland",44004.77,24.39,19.30,4.88,3.54,5.13,12.71,35.12,0.50%,10.10%,1.97,5.70%,24.70%,59.00%,5.00%,8.20%,95.60%,19.90%,905.80,622.61,28.40%,0.00%,3.60%,4.21%,1.00%,3.26,12.20%,21.40%,10.50%,2.70,2.00,0.29,0.31,40.00%,17.60%,14.70%,-2.07%,-4.71%,6.91%,30.71%,15.28%,29.69%,1.49,1.48,3.04%,2.08%,-3.96%,3.27%,17.42%,-7.69%,18.45%,-7.69%,44.56%,47.65,0.50%,1.25%,2.10,1913.44,1.14,48.14,1.75%,2184854,10/28/2021 8:30:00 AM,55.88,12/8/1994,48.14,0.00%
7147,"STN","Stantec Inc.","Industrials","Engineering & Construction","Canada",6276.96,41.91,31.01,2.95,2.25,4.16,39.26,18.78,0.95%,46.60%,1.33,-18.50%,16.10%,-3.10%,14.19%,9.20%,20.30%,-4.50%,111.25,110.86,3.30%,0.00%,79.70%,1.02%,0.26%,2.90,4.40%,9.80%,4.90%,1.30,1.30,0.53,0.70,52.70%,7.00%,5.40%,1.14%,1.56%,10.53%,25.78%,74.17%,71.91%,0.91,1.10,2.33%,1.67%,0.14%,5.59%,18.33%,-4.58%,20.98%,-4.58%,80.76%,56.20,2.07%,0.83%,2.80,99.09,0.54,55.82,2.91%,53905,11/3/2021 4:30:00 PM,28.21,8/5/2005,55.82,0.00%
7148,"STNE","StoneCo Ltd.","Technology","Software - Application","Cayman Islands",4920.09,,3.28,,7.05,1.83,5.25,8.64,,,-0.16,2.10%,177.66%,,4.11%,,-575.70%,57.30%,308.90,223.60,16.90%,0.00%,80.20%,0.47%,4.30%,1.58,-0.70%,-1.70%,5.60%,1.40,1.40,0.30,0.49,67.50%,22.30%,-6.60%,-6.59%,-51.05%,-66.16%,-75.87%,-79.43%,-81.92%,,1.75,10.03%,8.20%,-31.95%,-49.19%,-71.83%,-62.89%,2.71%,-84.05%,2.71%,22.11,-0.26%,-0.26%,2.20,6087.76,1.98,15.17,-0.52%,12027834,11/16/2021 4:30:00 PM,50.40,10/25/2018,15.18,0.07%
7149,"STNG","Scorpio Tankers Inc.","Energy","Oil & Gas Midstream","Monaco",787.46,,5.38,,1.48,0.36,4.09,48.02,3.24%,,-4.86,271.60%,160.70%,-31.30%,,3.90%,-264.00%,-32.70%,54.76,50.38,3.20%,0.00%,49.00%,-3.22%,3.69%,2.25,-5.20%,-13.40%,4.70%,0.50,0.50,1.40,1.65,36.60%,-24.90%,-49.80%,-12.22%,-26.86%,-29.33%,-44.15%,-1.51%,10.46%,0.85,0.97,8.32%,6.36%,-19.12%,-25.65%,-30.99%,-37.73%,5.91%,-49.90%,16.79%,32.83,4.30%,1.28%,2.20,828.05,2.62,12.36,5.64%,2171755,11/11/2021 8:30:00 AM,23.21,3/31/2010,12.36,0.00%
7150,"STOK","Stoke Therapeutics, Inc.","Healthcare","Biotechnology","USA",870.68,,,,,3.12,3.69,,,,-2.09,-46.10%,-8.00%,,-14.50%,,-49.50%,,36.76,19.91,0.40%,-30.92%,53.00%,-3.78%,12.38%,15.15,-27.70%,-28.90%,,20.60,20.60,0.00,0.00,,,,-19.43%,-22.53%,-21.04%,-50.09%,-59.02%,-67.46%,,2.10,12.15%,7.86%,-24.52%,-20.16%,-38.56%,-39.06%,1.59%,-71.85%,1.59%,31.30,0.50%,-1.28%,1.90,162.66,1.68,20.15,-0.79%,272753,11/8/2021 8:30:00 AM,58.70,6/19/2019,20.15,0.00%
7151,"STON","StoneMor Inc.","Consumer Cyclical","Personal Services","USA",291.63,,,,0.93,,2.93,,,,-0.43,91.10%,,17.00%,13.00%,-2.70%,39.70%,7.00%,118.00,108.01,8.51%,0.10%,83.90%,-1.76%,0.36%,1.50,,,3.50%,3.30,3.30,,,77.80%,,,0.82%,-4.26%,-9.85%,3.78%,46.15%,-6.08%,1.15,0.13,5.15%,5.57%,-6.17%,-2.79%,2.18%,-17.94%,18.75%,-54.00%,63.58%,41.84,-1.20%,0.40%,,256.19,0.52,2.47,-0.80%,132612,11/11/2021 4:30:00 PM,,9/15/2004,2.47,0.00%
7152,"STOR","STORE Capital Corporation","Real Estate","REIT - Diversified","USA",9370.30,36.77,31.30,6.04,12.56,1.80,253.25,,4.54%,158.90%,0.92,-32.10%,14.00%,4.60%,6.09%,19.50%,31.10%,13.60%,271.27,270.15,0.20%,-0.90%,86.30%,-1.40%,1.81%,3.75,2.70%,4.90%,2.10%,,,0.79,0.79,97.10%,26.30%,33.10%,0.47%,-3.39%,-4.67%,-6.51%,2.14%,-0.24%,1.27,0.90,3.40%,2.32%,0.22%,0.28%,-1.97%,-6.17%,5.90%,-8.70%,12.92%,51.01,1.65%,1.49%,2.40,1302.88,1.18,33.90,3.16%,1541872,11/4/2021 8:30:00 AM,38.10,11/18/2014,33.90,0.00%
7153,"STOT","SPDR DoubleLine Short Duration Total Return Tactical ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21%,-0.50%,-1.06%,-1.05%,-1.66%,-1.42%,,0.06,0.10%,0.08%,-0.26%,-0.49%,-0.99%,-0.97%,0.04%,-2.42%,10.73%,35.96,0.00%,-0.08%,,14.78,0.67,49.12,-0.08%,9936,,,4/14/2016,49.11,-0.02%
7154,"STPZ","PIMCO 1-5 Year U.S. TIPS Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47%,-0.27%,0.21%,0.00%,2.29%,1.59%,,0.15,0.33%,0.24%,-0.50%,-0.11%,0.03%,-1.18%,0.59%,-1.18%,2.38%,41.88,-0.11%,0.09%,,142.86,1.37,55.04,-0.02%,195075,,,8/21/2009,,
7155,"STRA","Strategic Education, Inc.","Consumer Defensive","Education & Training Services","USA",1355.75,33.76,11.82,5.63,1.20,0.78,4.89,33.31,4.36%,146.30%,1.63,2.80%,0.65%,0.30%,6.00%,18.80%,-66.10%,13.00%,23.95,22.29,0.80%,5.34%,99.20%,2.53%,7.28%,8.23,1.70%,2.30%,4.30%,1.60,1.60,0.08,0.08,46.20%,4.40%,3.50%,-1.04%,-14.90%,-28.74%,-25.37%,-40.99%,-42.31%,0.51,2.56,4.36%,3.90%,-6.12%,-16.40%,-27.51%,-25.46%,4.42%,-45.20%,4.42%,33.68,0.55%,1.48%,2.00,197.29,1.89,55.00,2.04%,372782,11/4/2021 8:30:00 AM,72.00,7/25/1996,55.00,0.00%
7156,"STRE","Supernova Partners Acquisition Company III, Ltd.","Financial","Shell Companies","USA",343.57,,,,,1.31,490.82,,,,,,,,,,,,35.13,21.08,,,64.10%,19.83%,0.02%,0.05,,,,0.80,0.80,0.00,0.00,,,,-0.51%,0.00%,0.77%,,,0.31%,,0.04,0.00%,0.26%,-0.25%,0.10%,0.13%,-0.71%,2.09%,-2.20%,2.09%,48.08,0.00%,0.20%,,82.42,0.00,9.78,0.20%,110,,,5/14/2021,,
7157,"STRL","Sterling Construction Company, Inc.","Industrials","Engineering & Construction","USA",776.23,13.54,11.40,1.23,0.51,2.40,6.60,6.81,,0.00%,1.98,2.00%,9.53%,22.40%,11.00%,18.00%,34.70%,20.80%,28.71,27.69,2.10%,-5.48%,86.30%,-0.12%,3.23%,4.94,5.80%,19.80%,11.30%,1.30,1.10,0.93,1.00,13.50%,7.20%,3.80%,0.83%,-1.14%,17.15%,7.44%,62.43%,44.28%,1.29,1.08,4.13%,3.50%,-3.59%,6.69%,16.86%,-9.50%,24.13%,-9.50%,68.44%,51.84,2.72%,0.93%,2.50,181.01,0.88,26.85,3.67%,158792,11/2/2021 4:30:00 PM,32.00,7/12/1991,26.85,0.00%
7158,"STRM","Streamline Health Solutions, Inc.","Healthcare","Health Information Services","USA",69.54,,,,6.10,1.99,4.40,,,,-0.15,-168.10%,26.30%,12.00%,15.00%,-16.70%,95.60%,0.00%,41.29,25.22,3.20%,0.00%,36.70%,-5.50%,1.06%,3.32,-13.80%,-18.30%,-23.70%,3.00,3.00,0.00,0.00,48.00%,-49.20%,-38.90%,0.00%,-11.31%,-15.34%,-19.46%,-17.68%,-4.49%,0.80,0.10,9.11%,5.82%,-7.68%,-9.92%,-17.21%,-19.46%,16.41%,-61.40%,16.41%,42.60,7.97%,0.00%,2.00,80.39,1.64,1.49,7.97%,131576,12/8/2021 4:30:00 PM,3.00,4/18/1996,,
7159,"STRN","Stran & Company, Inc. Common Stock","Communication Services","Advertising Agencies","USA",,,,,,,,,,,,,,,,,,-16.00%,,6.42,71.60%,,,,1.86%,0.03,,,,,,,,,,,46.76%,,,,,31.57%,,0.75,18.43%,,22.88%,22.88%,22.88%,-14.31%,90.84%,-14.31%,90.84%,,10.62%,-0.21%,,3442.75,0.68,5.21,10.38%,2335562,,,11/9/2021,5.10,-2.11%
7160,"STRNW","Stran & Company, Inc. Warrant","Communication Services","Advertising Agencies","USA",,,,,,,,,,,,,,,,,,-16.00%,,6.42,,,,,,,,,,,,,,,,,34.11%,,,,,34.15%,,0.24,21.22%,,20.95%,20.95%,20.95%,-22.46%,95.26%,-22.46%,95.26%,,18.75%,-4.00%,,390.58,1.09,1.14,14.00%,426711,,,11/9/2021,1.07,-6.13%
7161,"STRO","Sutro Biopharma, Inc.","Healthcare","Biotechnology","USA",750.91,,,,12.62,2.53,3.27,,,,-2.94,59.40%,-24.90%,,,,-247.90%,-52.20%,46.16,41.41,0.60%,-1.33%,90.20%,-3.05%,3.94%,7.19,-34.20%,-41.30%,-19.90%,7.10,7.10,0.07,0.09,,,,-4.19%,-33.91%,-26.23%,-16.62%,-31.35%,-28.37%,,1.19,9.85%,6.78%,-15.63%,-18.59%,-21.10%,-34.39%,3.67%,-45.05%,3.67%,31.25,-0.70%,0.64%,1.70,226.77,0.85,15.55,-0.06%,191735,,32.38,9/27/2018,15.55,0.00%
7162,"STRR","Star Equity Holdings, Inc.","Healthcare","Diagnostics & Research","USA",13.62,,12.50,,0.14,0.66,,,,,-0.90,-20.40%,130.60%,-16.90%,16.00%,5.10%,-17.30%,35.70%,5.10,4.65,8.30%,-4.25%,9.60%,-4.21%,8.53%,2.31,,,-17.50%,1.20,0.80,0.04,0.80,12.20%,,,0.81%,-1.96%,-8.42%,-7.41%,-8.76%,-30.36%,0.11,0.16,6.05%,6.78%,-1.32%,-2.98%,-13.87%,-14.38%,10.62%,-53.70%,10.62%,48.92,8.70%,-0.43%,2.00,172.16,0.71,2.50,8.23%,122050,11/12/2021 8:30:00 AM,6.62,6/10/2004,2.50,0.00%
