"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5981,"PIZ","Invesco DWA Developed Markets Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.75%,-11.03%,-21.34%,-27.78%,-6.07%,-24.73%,,0.82,2.50%,1.90%,-7.98%,-14.26%,-20.83%,-25.18%,-1.75%,-29.59%,-1.75%,29.11,-2.94%,0.10%,,54.67,10.34,30.34,-2.85%,565053,,,12/28/2007,30.34,0.00%
5982,"PJAN","Innovator S&P 500 Power Buffer ETF January","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22%,-3.19%,-5.42%,-4.84%,1.43%,-6.10%,,0.40,1.19%,1.08%,-2.44%,-3.78%,-4.39%,-6.55%,1.43%,-6.55%,2.43%,37.48,-1.61%,0.02%,,250.45,0.17,31.24,-1.58%,41625,,,1/2/2019,31.20,-0.13%
5983,"PJP","Invesco Dynamic Pharmaceuticals ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03%,-0.25%,-0.47%,-7.21%,-1.77%,-5.77%,,1.16,1.18%,1.33%,0.23%,-1.66%,-3.56%,-7.02%,5.81%,-8.15%,5.81%,49.72,0.17%,-0.44%,,30.70,1.20,76.45,-0.27%,36875,,,6/23/2005,76.41,-0.05%
5984,"PJT","PJT Partners Inc.","Financial","Capital Markets","USA",2004.30,13.96,9.67,0.57,2.02,11.56,10.00,50.49,0.36%,4.70%,4.00,-9.50%,14.02%,91.90%,24.40%,14.70%,4.20%,-2.70%,24.90,22.27,8.22%,0.02%,72.80%,-0.92%,2.91%,3.50,10.50%,84.30%,181.10%,,,0.00,0.00,,24.90%,10.70%,-12.52%,-12.00%,-25.27%,-25.53%,-14.72%,-24.65%,0.93,2.31,4.10%,3.05%,-11.42%,-17.50%,-23.88%,-28.05%,-3.65%,-37.62%,-3.65%,27.78,-4.06%,-0.39%,2.30,184.80,1.06,55.83,-4.43%,195697,2/1/2022 8:30:00 AM,83.50,9/22/2015,55.90,0.13%
5985,"PJUL","Innovator ETFs Trust - Innovator S&P 500 Power Buffer ETF - July","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.88%,-2.53%,-1.59%,-1.85%,2.09%,-3.95%,,0.26,0.60%,0.68%,-1.84%,-2.54%,-1.63%,-4.10%,1.73%,-4.10%,2.55%,37.07,-0.99%,-0.10%,,42.42,3.00,29.61,-1.09%,127350,,,8/8/2018,29.58,-0.11%
5986,"PJUN","Innovator S&P 500 Power Buffer ETF - New","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.43%,-2.05%,-1.19%,-1.55%,2.62%,-3.34%,,0.24,0.68%,0.57%,-1.60%,-2.18%,-1.18%,-3.53%,1.02%,-3.53%,3.14%,38.29,-1.05%,0.02%,,13.92,1.89,31.15,-1.03%,26348,,,6/3/2019,31.15,0.00%
5987,"PK","Park Hotels & Resorts Inc.","Real Estate","REIT - Hotel & Motel","USA",4066.68,,16.04,,2.99,0.89,5.91,,,,-1.95,68.10%,103.10%,-37.40%,,-13.00%,69.10%,299.10%,236.00,233.90,0.90%,-0.18%,94.50%,4.21%,5.91%,4.10,-4.60%,-10.10%,-2.00%,,,1.05,1.05,66.10%,-13.10%,-33.70%,-10.46%,-5.01%,0.96%,-9.69%,-22.47%,-10.65%,2.08,0.92,5.23%,4.66%,-10.75%,-10.32%,-11.94%,-16.77%,2.01%,-31.62%,6.98%,37.88,-5.91%,-0.61%,2.60,3371.22,1.34,16.87,-6.49%,4530854,2/17/2022 4:30:00 PM,22.40,12/13/2016,16.90,0.18%
5988,"PKB","Invesco Dynamic Building & Construction ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.67%,-6.49%,-16.02%,-14.10%,-5.87%,-19.19%,,1.27,2.63%,2.51%,-4.76%,-9.68%,-11.97%,-19.63%,4.88%,-19.97%,4.88%,37.65,-3.80%,-0.11%,,31.59,0.84,44.10,-3.90%,26473,,,10/26/2005,,
5989,"PKBK","Parke Bancorp, Inc.","Financial","Banks - Regional","USA",280.21,6.78,,0.26,3.41,1.21,0.45,8.12,2.81%,21.80%,3.36,-4.60%,,23.90%,26.30%,16.50%,58.50%,-1.40%,11.89,10.04,5.40%,-12.23%,39.90%,2.06%,0.39%,2.50,1.70%,16.40%,19.10%,,,0.19,0.19,,81.70%,42.40%,-3.35%,-5.28%,8.78%,8.73%,8.67%,7.14%,0.81,0.40,2.42%,1.48%,-4.45%,-2.19%,5.63%,-7.20%,10.21%,-7.20%,23.24%,37.37,-1.64%,1.05%,,15.88,1.53,22.80,-0.61%,24261,1/20/2022 4:30:00 PM,,11/21/2002,22.80,0.00%
5990,"PKE","Park Aerospace Corp.","Industrials","Aerospace & Defense","USA",287.11,37.68,,2.51,5.17,2.06,2.62,,2.90%,108.20%,0.37,-48.80%,,48.70%,15.00%,3.60%,67.30%,33.70%,20.45,19.43,5.03%,0.10%,84.30%,0.84%,2.84%,5.62,4.60%,5.50%,2.50%,19.80,19.00,0.00,0.00,32.50%,18.30%,13.60%,-0.58%,5.51%,4.87%,-3.43%,-5.03%,4.47%,0.76,0.34,2.77%,2.20%,3.51%,3.61%,-1.82%,-2.96%,7.57%,-14.88%,8.37%,57.76,1.32%,0.81%,,98.10,0.95,13.79,2.15%,93191,1/6/2022 8:30:00 AM,,7/3/1962,13.78,-0.07%
5991,"PKG","Packaging Corporation of America","Consumer Cyclical","Packaging & Containers","USA",13490.65,16.44,14.04,4.14,1.75,3.77,19.14,18.93,2.76%,45.10%,8.83,82.30%,1.62%,13.20%,3.97%,6.00%,75.60%,19.20%,93.80,92.02,1.00%,-0.37%,95.80%,1.64%,2.02%,2.40,10.50%,23.90%,15.00%,3.10,2.10,0.69,0.69,24.20%,15.30%,10.80%,-1.37%,-2.03%,8.98%,-4.78%,4.87%,6.63%,0.84,3.96,2.77%,2.19%,-1.89%,2.36%,3.65%,-4.65%,11.93%,-7.26%,16.34%,48.75,-2.72%,-0.25%,2.80,776.58,0.91,145.17,-2.97%,706704,1/26/2022 4:30:00 PM,154.50,1/28/2000,144.41,-0.52%
5992,"PKI","PerkinElmer, Inc.","Healthcare","Diagnostics & Research","USA",22056.17,21.31,24.01,0.56,4.35,3.04,35.67,17.25,0.16%,3.40%,8.09,24.50%,3.10%,32.80%,37.90%,19.10%,-55.60%,0.70%,126.15,125.90,0.20%,-4.11%,88.20%,4.73%,5.31%,6.33,8.00%,16.90%,8.20%,2.00,1.50,0.70,0.70,56.30%,26.30%,18.60%,-4.09%,-8.34%,-5.96%,-9.57%,41.71%,-14.32%,1.12,5.63,2.55%,2.88%,-4.44%,-5.02%,-0.99%,-15.21%,6.20%,-15.21%,43.61%,41.45,-2.13%,-0.24%,2.20,1055.87,0.71,172.26,-2.36%,749311,2/1/2022 4:30:00 PM,192.36,7/6/1965,172.26,0.00%
5993,"PKOH","Park-Ohio Holdings Corp.","Industrials","Industrial Distribution","USA",202.80,,8.42,,0.14,0.55,3.40,,3.39%,,-0.56,-126.00%,933.30%,-17.20%,13.00%,-2.40%,-234.70%,5.40%,12.10,8.20,8.40%,0.00%,53.00%,-0.30%,1.59%,3.35,-0.10%,-0.40%,1.50%,2.40,1.20,1.82,1.85,13.30%,1.20%,-0.10%,-7.11%,-23.20%,-30.57%,-47.29%,-63.28%,-30.28%,1.19,1.26,7.88%,7.49%,-13.97%,-24.27%,-41.37%,-37.11%,4.38%,-64.67%,4.38%,34.88,1.10%,0.14%,2.50,38.96,0.94,14.76,1.23%,36610,,25.50,3/17/1980,,
5994,"PKW","Invesco BuyBack Achievers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.16%,-5.31%,-5.93%,-9.02%,6.69%,-10.21%,,2.04,2.16%,1.96%,-4.80%,-6.77%,-6.54%,-11.60%,2.27%,-12.25%,11.08%,37.26,-2.67%,-0.32%,,105.56,4.70,86.65,-2.99%,495987,,,12/20/2006,86.59,-0.07%
5995,"PKX","POSCO Holdings Inc.","Basic Materials","Steel","South Korea",19907.46,3.54,,,0.34,0.41,1.29,3.87,6.42%,0.00%,15.81,-11.60%,,61.30%,,-0.10%,441.60%,44.70%,356.19,344.01,9.30%,0.00%,3.70%,1.89%,0.19%,2.82,4.60%,8.30%,3.10%,2.40,1.60,0.30,0.48,14.50%,7.30%,5.50%,-5.78%,0.43%,-6.02%,-25.53%,-20.44%,-4.12%,1.02,1.50,2.50%,2.13%,-4.60%,-5.39%,-17.05%,-14.16%,3.12%,-39.38%,3.12%,39.79,-4.27%,-1.22%,2.00,236.71,1.78,55.89,-5.43%,420424,,,10/14/1994,55.87,-0.04%
5996,"PL","Planet Labs PBC","Industrials","Aerospace & Defense","USA",1209.60,,,,9.73,0.66,12096.00,,,,-4.28,,,,,,,16.40%,241.54,183.72,0.60%,15.93%,28.80%,111.43%,3.44%,1.61,,,,0.10,0.10,0.00,0.00,,,,-20.21%,-20.49%,-52.38%,-54.55%,,-26.83%,,0.47,8.28%,8.42%,-19.09%,-22.25%,-49.19%,-39.19%,0.90%,-62.96%,0.90%,34.15,-4.66%,-0.42%,2.00,3928.32,0.70,4.50,-5.06%,2753490,,13.19,4/26/2021,4.50,0.00%
5997,"PLAB","Photronics, Inc.","Technology","Semiconductor Equipment & Materials","USA",1082.21,14.82,10.49,1.48,1.54,1.25,3.91,21.01,,0.00%,1.15,73.10%,8.77%,6.80%,10.00%,6.50%,226.10%,21.40%,60.22,59.80,3.10%,-10.39%,91.60%,-0.16%,2.35%,1.88,3.30%,5.10%,7.60%,3.10,2.80,0.11,0.14,28.00%,10.80%,6.00%,-7.49%,-2.80%,23.84%,17.11%,46.90%,-9.60%,0.97,0.98,5.12%,5.60%,-7.03%,-7.15%,14.35%,-16.06%,3.84%,-16.06%,50.00%,42.42,-6.22%,0.39%,2.30,745.54,0.80,17.04,-5.86%,594929,2/23/2022 8:30:00 AM,23.33,3/10/1987,17.04,0.00%
5998,"PLAG","Planet Green Holdings Corp.","Consumer Defensive","Packaged Foods","USA",21.30,,,,1.27,0.47,26.63,,,,-1.02,-189.50%,,-16.40%,,-51.90%,,608.30%,28.67,17.14,14.40%,53.50%,0.70%,76.85%,0.62%,1.27,-12.80%,-18.80%,-61.20%,1.10,0.80,0.00,0.15,13.50%,-93.70%,-41.00%,-9.89%,-8.48%,-24.65%,-37.69%,-65.38%,-20.59%,-0.31,0.08,11.94%,8.86%,-14.96%,-11.33%,-35.63%,-26.36%,15.70%,-70.11%,15.70%,41.05,-8.87%,-5.33%,,83.51,0.22,0.81,-13.72%,17974,,,1/13/2006,,
5999,"PLAN","Anaplan, Inc.","Technology","Software - Infrastructure","USA",6558.65,,,,11.08,24.97,20.99,,,,-1.39,4.00%,23.50%,-19.90%,,44.30%,-6.60%,35.20%,146.97,140.63,0.60%,-44.10%,96.30%,0.87%,4.93%,2.58,-24.70%,-68.00%,-60.10%,1.20,1.20,0.02,0.05,73.60%,-29.70%,-30.60%,-5.11%,0.49%,8.37%,-33.86%,-17.31%,-1.96%,1.83,3.03,7.66%,6.15%,-3.54%,-2.13%,-17.20%,-16.79%,11.82%,-36.01%,12.60%,46.38,-8.27%,-0.18%,2.00,2688.03,0.99,44.95,-8.43%,2662744,3/2/2022 4:30:00 PM,67.75,10/12/2018,45.20,0.56%
6000,"PLAT","WisdomTree Growth Leaders Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.27%,-11.16%,-23.41%,-33.33%,-24.60%,-25.27%,,1.16,2.78%,2.69%,-10.87%,-16.21%,-27.22%,-26.49%,0.21%,-33.72%,0.21%,32.18,-4.76%,-0.06%,,3.59,0.88,32.83,-4.82%,3141,,,5/22/2019,32.72,-0.33%
6001,"PLAY","Dave & Buster's Entertainment, Inc.","Consumer Cyclical","Restaurants","USA",1797.38,70.71,12.09,15.44,1.67,6.82,66.57,16.80,,0.00%,0.49,-261.60%,25.51%,-40.20%,4.58%,-12.80%,121.30%,191.50%,48.28,39.09,1.30%,-4.11%,94.40%,-0.62%,12.55%,3.74,1.10%,13.00%,-22.70%,0.50,0.40,1.97,0.00,84.20%,7.80%,2.40%,-19.57%,-2.84%,15.58%,-4.28%,-21.93%,-9.22%,1.87,2.49,8.90%,5.97%,-15.98%,-10.48%,-7.97%,-26.13%,7.03%,-32.61%,16.86%,36.09,-14.56%,-0.32%,2.00,1313.02,1.74,34.86,-14.83%,2278800,12/7/2021 4:30:00 PM,51.33,10/10/2014,34.53,-0.95%
6002,"PLBC","Plumas Bancorp","Financial","Banks - Regional","USA",223.35,10.13,,,4.64,1.70,0.60,30.18,1.48%,16.60%,3.75,-6.70%,,19.20%,,11.90%,58.30%,41.80%,5.80,4.87,2.50%,0.17%,32.80%,9.59%,0.23%,1.21,1.30%,15.40%,20.60%,,,0.08,0.08,,80.40%,35.20%,-4.27%,1.44%,6.49%,16.96%,35.43%,12.22%,0.60,1.38,3.69%,3.33%,-3.71%,2.58%,11.75%,-8.18%,18.65%,-8.18%,44.02%,44.90,-1.35%,-1.41%,,9.37,3.26,37.92,-2.74%,30567,,,4/4/1994,,
6003,"PLBY","PLBY Group, Inc.","Consumer Cyclical","Leisure","USA",631.62,,21.48,,2.56,1.52,9.32,,,,-1.92,65.70%,103.01%,,30.00%,,-928.80%,66.70%,41.88,40.81,7.90%,-13.30%,68.20%,-2.92%,11.39%,3.25,-2.80%,-5.90%,,1.50,1.10,0.57,0.58,53.10%,,-6.10%,-9.05%,-5.97%,-59.20%,-46.71%,19.67%,-45.65%,,1.47,10.84%,9.05%,-6.99%,-24.53%,-48.67%,-51.70%,16.77%,-77.03%,31.40%,40.95,-1.96%,0.54%,1.70,1432.38,0.77,14.48,-1.43%,1108127,3/1/2022 4:30:00 PM,34.33,8/31/2020,14.30,-1.24%
6004,"PLCE","The Children's Place, Inc.","Consumer Cyclical","Apparel Retail","USA",817.65,5.04,5.08,,0.43,3.48,12.19,15.23,,0.00%,10.45,-304.90%,-21.46%,-40.30%,-7.10%,-2.50%,482.90%,31.20%,14.67,13.63,4.00%,-9.83%,95.00%,-2.51%,16.17%,5.51,13.90%,99.20%,-38.00%,1.00,0.30,0.22,1.13,39.50%,12.30%,8.30%,-16.38%,-21.65%,-39.80%,-37.83%,-34.34%,-33.60%,2.17,4.53,9.39%,6.86%,-18.96%,-24.82%,-37.99%,-37.15%,-3.77%,-53.61%,-3.77%,33.69,-7.65%,1.55%,2.20,400.42,2.57,52.65,-6.22%,1027703,3/9/2022 8:30:00 AM,108.20,9/19/1997,52.65,0.00%
6005,"PLD","Prologis, Inc.","Real Estate","REIT - Industrial","USA",109273.14,37.78,47.82,,22.96,3.30,196.50,113.90,1.69%,63.50%,3.94,96.40%,14.95%,11.70%,-6.05%,13.40%,344.70%,14.90%,739.80,736.23,0.50%,-8.59%,97.00%,0.56%,1.40%,3.37,5.20%,9.00%,2.50%,,,0.50,0.53,73.80%,30.00%,61.60%,2.10%,-4.81%,-3.72%,7.14%,55.20%,-11.55%,0.87,3.89,2.05%,2.39%,1.21%,-2.86%,6.83%,-12.37%,7.99%,-12.37%,58.18%,50.25,-1.12%,-0.17%,2.00,3058.95,0.85,148.91,-1.28%,2590727,1/19/2022 8:30:00 AM,174.61,11/21/1997,148.89,-0.01%
6006,"PLDR","Putnam Sustainable Leaders ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.48%,-10.56%,-17.45%,-13.98%,,-16.26%,,0.38,0.07%,0.23%,-6.29%,-10.12%,-12.17%,-16.61%,-2.18%,-18.54%,-2.18%,32.52,-3.29%,-0.02%,,0.39,0.01,23.25,-3.31%,4,,,5/26/2021,,
6007,"PLG","Platinum Group Metals Ltd.","Basic Materials","Other Precious Metals & Mining","Canada",190.41,,,,,25.10,23.51,,,,-0.19,-56.80%,,41.10%,,,-12.00%,,76.87,55.59,2.50%,0.00%,27.40%,46.67%,2.95%,1.92,-26.60%,-342.00%,,0.40,0.40,0.01,3.12,,,,25.50%,66.23%,30.73%,-11.93%,-28.29%,58.86%,1.74,0.17,9.28%,8.74%,31.65%,41.22%,-2.27%,7.73%,74.55%,-53.00%,74.55%,75.75,5.02%,7.66%,,853.42,5.18,2.51,13.06%,4419261,,,5/25/2004,2.53,0.80%
6008,"PLL","Piedmont Lithium Inc.","Basic Materials","Other Industrial Metals & Mining","USA",968.99,,,,,565.37,,,,,-0.02,,,,,,,,15.87,,3.78%,-0.10%,17.26%,,,3.00,,,,,,,,,,,16.19%,34.49%,13.47%,1.55%,10.02%,16.39%,,3.33,6.63%,6.60%,19.33%,20.44%,4.93%,0.56%,50.21%,-31.37%,50.21%,71.27,0.51%,0.53%,2.00,333.27,1.09,61.06,1.04%,364750,,90.00,11/7/2017,60.00,-1.74%
6009,"PLM","PolyMet Mining Corp.","Basic Materials","Other Industrial Metals & Mining","USA",285.11,,,,,0.80,38.02,,,,-0.17,76.00%,,9.30%,20.00%,,-13.40%,,100.88,28.45,22.00%,0.00%,7.40%,-10.63%,1.63%,4.11,-3.60%,-4.60%,,0.40,0.40,0.10,0.15,,,,5.15%,14.40%,-0.35%,-19.21%,-22.28%,14.40%,0.50,0.15,7.47%,4.97%,10.92%,9.72%,-7.30%,-4.03%,18.67%,-31.25%,18.67%,62.30,7.92%,1.15%,,113.26,11.22,2.86,9.16%,1271040,,,10/12/2000,2.99,4.55%
6010,"PLMR","Palomar Holdings, Inc.","Financial","Insurance - Property & Casualty","USA",1490.54,32.27,14.98,,6.02,3.65,29.63,,,0.00%,1.75,618.30%,28.76%,43.10%,,42.10%,983.40%,73.00%,25.42,24.21,1.00%,-26.06%,96.20%,-0.48%,3.76%,4.62,5.30%,12.00%,11.60%,,,0.00,0.00,,23.10%,18.50%,-12.14%,9.39%,-15.10%,-39.10%,-25.99%,-12.60%,,3.04,4.77%,5.29%,-0.34%,1.10%,-23.40%,-13.59%,28.63%,-41.75%,28.63%,48.57,-0.61%,-0.51%,2.10,196.98,0.73,56.61,-1.12%,143737,2/16/2022 4:30:00 PM,79.71,4/17/2019,56.61,0.00%
6011,"PLNT","Planet Fitness, Inc.","Consumer Cyclical","Leisure","USA",6904.52,144.98,35.03,16.48,11.76,,12.65,51.07,,0.00%,0.51,373.10%,39.52%,0.50%,8.80%,9.20%,-35.70%,37.20%,83.60,76.73,0.20%,-44.56%,,1.99%,6.18%,4.85,2.20%,-6.40%,12.40%,3.80,3.70,,,53.80%,24.40%,7.30%,-12.63%,-13.58%,-8.26%,-3.32%,-13.75%,-18.37%,1.20,4.20,5.28%,4.75%,-17.24%,-16.61%,-9.49%,-24.03%,-5.51%,-25.76%,8.91%,28.56,-6.58%,-0.35%,2.00,978.03,2.49,73.94,-6.91%,2433578,2/24/2022 8:30:00 AM,100.60,8/6/2015,73.94,0.00%
6012,"PLOW","Douglas Dynamics, Inc.","Consumer Cyclical","Auto Parts","USA",817.80,26.60,14.84,1.77,1.51,3.88,112.03,25.40,3.21%,61.40%,1.33,-277.90%,29.56%,-31.60%,15.00%,3.70%,-24.20%,-4.60%,22.98,22.33,2.00%,-1.77%,93.90%,1.23%,1.79%,5.02,7.30%,20.70%,-15.40%,2.20,1.30,0.99,1.22,26.20%,12.50%,7.80%,-3.35%,-2.93%,-11.27%,-9.41%,-28.26%,-9.09%,0.89,1.20,3.42%,2.96%,-2.72%,-4.81%,-9.78%,-13.01%,3.74%,-30.97%,3.74%,42.72,-5.51%,0.24%,1.30,79.73,2.04,35.51,-5.28%,162379,2/21/2022 4:30:00 PM,52.67,5/5/2010,35.51,0.00%
6013,"PLPC","Preformed Line Products Company","Industrials","Electrical Equipment & Parts","USA",285.15,10.29,,,0.57,0.97,7.45,12.79,1.31%,12.40%,5.95,30.50%,,36.90%,,5.60%,-16.70%,6.20%,4.90,2.72,5.00%,0.02%,44.60%,-9.06%,1.06%,3.08,6.70%,10.60%,7.80%,2.40,1.40,0.14,0.20,32.30%,8.80%,6.30%,9.76%,3.34%,-3.50%,-10.24%,-7.80%,-5.43%,0.96,1.99,3.78%,2.92%,6.70%,2.57%,-9.01%,-5.44%,11.32%,-25.43%,11.32%,61.24,3.41%,0.27%,,9.36,1.62,61.19,3.69%,15202,,,4/28/1999,61.19,0.00%
6014,"PLRX","Pliant Therapeutics, Inc.","Healthcare","Biotechnology","USA",329.23,,,,43.32,1.56,1.64,,,,-2.71,-39.40%,-16.80%,,,,-27.40%,-55.60%,36.02,32.71,9.46%,0.00%,86.00%,1.47%,7.53%,15.78,-39.40%,-41.90%,-47.30%,12.40,12.40,0.03,0.04,,,,-3.79%,-20.61%,-29.67%,-55.33%,-74.88%,-36.07%,,0.73,7.63%,7.23%,-15.00%,-25.81%,-53.74%,-45.24%,5.24%,-79.59%,5.24%,37.00,-0.12%,-0.58%,1.70,156.05,0.50,8.63,-0.69%,77564,,46.17,6/3/2020,8.63,0.00%
6015,"PLSE","Pulse Biosciences, Inc.","Healthcare","Medical Instruments & Supplies","USA",134.35,,,,223.92,2.89,3.20,,,,-2.32,5.30%,25.10%,-57.10%,,,5.70%,,29.61,12.77,56.91%,0.00%,14.80%,3.94%,16.35%,13.66,-92.20%,-164.80%,,5.20,4.70,0.00,0.02,-26.70%,,,-9.06%,-58.42%,-74.57%,-81.37%,-81.32%,-68.80%,1.67,0.72,10.10%,11.40%,-27.15%,-55.58%,-74.23%,-71.60%,1.20%,-85.54%,1.20%,18.65,-2.74%,-0.63%,1.70,152.82,1.06,4.62,-3.35%,162508,,24.67,5/18/2016,4.62,0.00%
6016,"PLTK","Playtika Holding Corp.","Communication Services","Electronic Gaming & Multimedia","Israel",7117.38,21.94,14.34,0.96,2.76,,7.16,14.99,,0.00%,0.75,-66.10%,20.95%,-12.90%,22.85%,26.70%,-33.20%,3.70%,409.60,69.64,4.30%,0.81%,20.60%,2.36%,14.43%,6.13,13.80%,-41.70%,13.80%,2.20,2.20,,,78.90%,24.80%,12.50%,-20.00%,6.05%,-3.91%,-38.60%,-37.46%,-4.68%,,1.25,7.04%,6.40%,-9.81%,-7.19%,-27.24%,-23.17%,11.28%,-45.07%,11.28%,41.85,-6.73%,-0.17%,1.60,1640.86,1.56,16.48,-6.89%,2562211,,28.73,1/15/2021,16.48,0.00%
6017,"PLTM","GraniteShares Platinum Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34%,7.71%,19.00%,8.24%,-3.20%,15.05%,,0.24,2.06%,2.04%,5.21%,9.07%,7.41%,-1.09%,19.78%,-13.29%,24.43%,64.71,-1.45%,0.64%,,52.63,2.75,10.90,-0.82%,144666,,,2/5/2018,11.00,0.92%
6018,"PLTR","Palantir Technologies Inc.","Technology","Software - Infrastructure","USA",23325.00,,41.46,,15.13,9.75,9.24,72.60,,,-0.27,58.60%,33.33%,,39.17%,,6.20%,34.40%,2012.73,1704.38,0.70%,-52.06%,34.10%,6.92%,7.38%,2.44,-16.60%,-24.70%,-19.30%,4.30,4.30,0.00,0.00,78.00%,-26.70%,-33.70%,-6.24%,-10.76%,-41.46%,-58.30%,-50.67%,-38.99%,,0.97,7.32%,7.78%,-9.83%,-23.00%,-47.96%,-42.88%,14.07%,-62.07%,14.07%,38.52,-2.63%,4.11%,3.40,51646.86,1.22,11.11,1.37%,62899243,2/17/2022 8:30:00 AM,15.94,9/30/2020,11.00,-0.99%
6019,"PLUG","Plug Power Inc.","Industrials","Electrical Equipment & Parts","USA",13807.81,,,,27.49,2.91,3.71,,,,-0.81,51.00%,53.70%,-20.90%,,42.40%,72.10%,78.70%,577.04,517.78,0.40%,0.00%,54.70%,3.17%,13.52%,3.48,-7.90%,-9.70%,-8.10%,10.60,9.90,0.12,0.13,-34.10%,-87.00%,-91.60%,-8.11%,11.09%,-30.54%,-11.97%,-39.02%,-17.68%,1.58,1.78,6.52%,7.57%,2.61%,-1.56%,-19.95%,-23.63%,32.72%,-51.93%,32.72%,50.38,-2.15%,2.95%,2.00,20125.02,1.31,23.24,0.74%,26410991,3/1/2022 4:30:00 PM,42.64,10/29/1999,23.20,-0.17%
6020,"PLUS","ePlus inc.","Technology","Software - Application","USA",1342.21,8.17,12.36,1.63,0.78,2.12,12.71,,,0.00%,6.22,7.70%,1.23%,12.70%,5.00%,5.40%,-39.30%,15.70%,26.67,26.34,1.40%,-3.56%,94.50%,-2.10%,1.21%,2.70,8.50%,16.20%,11.60%,1.70,1.40,0.02,0.16,25.80%,7.90%,5.60%,8.49%,11.51%,-3.15%,-7.02%,-0.68%,-5.57%,1.30,1.82,3.89%,3.81%,8.67%,4.63%,0.99%,-8.02%,19.16%,-27.04%,21.14%,64.20,-1.22%,0.39%,1.70,118.20,1.06,50.88,-0.84%,124828,2/3/2022 4:30:00 PM,67.50,11/15/1996,50.88,0.00%
6021,"PLW","Invesco ETF Trust II - Invesco 1-30 Laddered Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37%,-0.14%,-5.24%,-4.22%,-0.17%,-3.12%,,0.32,0.87%,0.65%,1.29%,-0.29%,-2.53%,-3.85%,2.76%,-5.70%,2.76%,53.32,0.23%,-0.48%,,80.30,0.17,35.42,-0.25%,13665,,,10/11/2007,35.37,-0.14%
6022,"PLX","Protalix BioTherapeutics, Inc.","Healthcare","Biotechnology","USA",38.73,,,,0.79,170.02,,,,,-0.50,-168.20%,15.30%,,25.00%,,,11.70%,45.56,37.73,17.88%,0.00%,8.40%,,11.70%,10.81,,,,,,,,,,,1.32%,-4.01%,4.51%,-47.20%,-80.32%,2.21%,,0.07,8.31%,8.66%,-6.91%,-3.86%,-36.75%,-25.43%,21.44%,-87.20%,21.44%,46.04,-1.23%,-2.19%,2.00,408.59,0.45,0.85,-3.40%,182397,,9.00,4/9/1996,0.86,1.16%
