"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6201,"QLI","Qilian International Holding Group Limited","Healthcare","Drug Manufacturers - Specialty & Generic","China",117.85,28.64,,,2.26,1.85,2.92,,,,0.11,-5.00%,,,,,-40.90%,9.90%,32.43,8.06,77.45%,0.00%,0.20%,-9.42%,0.31%,1.31,,,11.80%,4.40,3.50,0.00,0.06,10.30%,,,-2.08%,-14.62%,-25.43%,-33.22%,,-69.35%,,0.14,4.34%,4.08%,-5.10%,-14.93%,-27.32%,-24.60%,5.69%,-86.07%,5.69%,36.86,-1.45%,0.65%,,19.01,1.41,3.07,-0.81%,26870,,,1/12/2021,,
6202,"QLS","IQ Hedge Long/Short Tracker ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10%,-1.78%,-0.81%,1.40%,7.90%,7.84%,,0.15,0.20%,0.35%,-0.06%,0.06%,2.09%,-1.87%,2.68%,-1.87%,9.50%,50.19,-0.13%,-0.34%,,5.29,0.57,27.69,-0.48%,3015,,,3/24/2015,,
6203,"QLTA","iShares Aaa - A Rated Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42%,-1.51%,-1.78%,-0.88%,-3.27%,-4.06%,,0.30,0.52%,0.49%,-0.14%,-0.28%,-0.42%,-1.71%,1.08%,-4.11%,2.69%,46.59,-0.23%,0.18%,,112.38,1.70,56.14,-0.05%,190974,,,2/16/2012,,
6204,"QLV","FlexShares US Quality Low Volatility Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75%,0.43%,3.93%,10.57%,23.52%,21.27%,,0.53,0.46%,0.67%,0.35%,2.74%,8.37%,-1.25%,10.17%,-1.25%,25.08%,55.48,-0.29%,-0.25%,,9.01,0.46,55.24,-0.54%,4123,,,7/16/2019,55.19,-0.09%
6205,"QLVD","FlexShares Developed Markets ex-US Quality Low Volatility Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24%,-1.88%,-2.70%,-2.31%,7.62%,5.55%,,0.17,0.07%,0.27%,0.07%,0.67%,0.81%,-2.15%,3.79%,-9.24%,9.14%,52.53,-0.02%,-0.25%,,5.64,0.04,28.02,-0.28%,245,,,7/16/2019,,
6206,"QLVE","FlexShares Emerging Markets Quality Low Volatility Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27%,-1.73%,-2.39%,-3.68%,7.88%,-1.63%,,0.13,0.00%,0.05%,-1.06%,-1.16%,-3.71%,-3.48%,1.47%,-16.83%,1.47%,44.39,0.03%,-0.30%,,0.52,0.02,26.14,-0.26%,13,,,7/16/2019,,
6207,"QLYS","Qualys, Inc.","Technology","Software - Infrastructure","USA",5204.32,72.83,39.74,9.10,13.14,12.77,15.06,30.24,,0.00%,1.81,33.80%,4.72%,40.10%,8.00%,17.20%,24.60%,12.70%,38.92,29.44,11.10%,-24.38%,92.10%,0.88%,12.08%,12.17,9.90%,18.30%,21.30%,1.60,1.60,0.00,0.00,78.10%,21.00%,18.40%,2.14%,-5.46%,15.09%,28.50%,42.97%,8.47%,0.69,5.13,3.52%,3.57%,-0.85%,6.26%,20.57%,-6.01%,24.15%,-11.19%,46.45%,53.16,0.05%,-0.25%,2.90,292.26,0.92,132.19,-0.20%,268709,11/3/2021 4:30:00 PM,135.85,9/28/2012,132.19,0.00%
6208,"QMAR","FT Cboe Vest Growth-100 Buffer ETF - March","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44%,-0.07%,1.45%,7.08%,,11.27%,,0.10,0.33%,0.27%,-0.03%,1.03%,4.07%,-0.73%,3.66%,-1.47%,12.95%,54.68,-0.24%,0.22%,,5.60,0.12,22.47,-0.02%,688,,,3/22/2021,,
6209,"QMCO","Quantum Corporation","Technology","Computer Hardware","USA",354.66,,23.58,,0.95,,15.56,,,,-0.64,-497.10%,458.14%,18.70%,20.00%,-6.00%,-38.60%,8.60%,58.57,55.70,6.90%,-6.97%,78.60%,1.87%,2.53%,5.21,-17.70%,25.10%,34.10%,1.00,0.60,,,42.10%,-3.30%,-9.00%,-1.74%,-19.83%,7.60%,-24.93%,4.24%,-7.52%,2.19,0.34,5.16%,5.19%,-5.14%,-2.60%,-18.01%,-24.03%,12.30%,-40.23%,14.11%,45.54,-1.74%,-1.20%,1.70,270.52,0.72,5.66,-2.92%,195271,11/3/2021 4:30:00 PM,11.50,12/10/1982,5.60,-1.06%
6210,"QMN","IQ Hedge Market Neutral Tracker ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11%,-0.94%,-1.57%,-1.68%,-2.10%,-0.89%,,0.04,0.07%,0.05%,-0.10%,-0.43%,-1.05%,-0.95%,0.31%,-2.80%,0.31%,41.52,1.10%,-1.16%,,1.74,0.60,26.97,-0.07%,1040,,,10/4/2012,,
6211,"QMOM","Alpha Architect U.S. Quantitative Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03%,-9.96%,-1.81%,0.85%,5.08%,-3.70%,,1.22,1.72%,1.80%,-5.13%,-3.53%,-1.21%,-10.00%,4.05%,-26.04%,17.53%,41.91,-2.04%,0.00%,,5.57,1.37,50.43,-2.04%,7599,,,12/2/2015,,
6212,"QNST","QuinStreet, Inc.","Communication Services","Advertising Agencies","USA",967.84,83.95,19.84,3.36,1.62,3.25,9.14,26.23,,0.00%,0.21,26.00%,16.07%,24.50%,25.00%,14.20%,-79.50%,14.60%,53.99,50.33,1.80%,-26.24%,90.30%,-0.23%,1.55%,1.98,2.70%,4.10%,8.40%,1.80,1.80,0.00,0.00,12.00%,2.50%,2.00%,17.13%,13.31%,-2.96%,1.06%,-12.89%,-15.81%,0.70,0.85,5.54%,4.28%,10.03%,11.77%,-1.87%,-2.59%,36.43%,-30.55%,36.43%,64.65,-1.10%,-1.03%,1.30,394.09,0.85,18.05,-2.11%,335314,11/3/2021 4:30:00 PM,26.20,2/11/2010,18.05,0.00%
6213,"QPX","AdvisorShares Q Dynamic Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34%,-1.26%,3.66%,11.50%,,21.01%,,0.50,1.92%,1.46%,-0.18%,2.19%,8.27%,-3.04%,9.99%,-3.04%,24.51%,51.91,-0.88%,-0.26%,,20.97,0.46,30.28,-1.14%,9601,,,12/29/2020,,
6214,"QQEW","First Trust ETF - First Trust NASDAQ-100 Equal Weighted Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86%,-3.41%,-0.34%,6.37%,19.01%,14.92%,,1.77,1.57%,1.39%,-1.56%,-0.19%,4.54%,-4.25%,6.22%,-4.25%,20.71%,46.86,-1.05%,-0.37%,,43.53,0.70,115.92,-1.41%,30291,,,4/25/2006,116.01,0.08%
6215,"QQH","HCM Defender 100 Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83%,-0.80%,6.42%,22.54%,44.11%,35.42%,,1.35,2.41%,2.30%,-0.49%,4.11%,15.29%,-5.69%,17.36%,-5.69%,46.70%,51.84,-2.01%,-0.11%,,39.85,0.83,55.51,-2.12%,33152,,,10/10/2019,55.62,0.20%
6216,"QQQ","Invesco QQQ Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,0.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98%,-0.40%,4.55%,15.38%,30.67%,25.50%,,7.14,1.95%,1.70%,-0.25%,2.97%,10.89%,-3.67%,12.39%,-3.67%,32.37%,52.04,-1.17%,-0.30%,,47322.95,1.05,393.73,-1.47%,49562198,,,3/10/1999,393.93,0.05%
6217,"QQQE","Direxion NASDAQ-100 Equal Weighted Index Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.48%,-6.61%,-3.67%,2.84%,15.11%,11.11%,,1.53,1.67%,1.39%,-4.83%,-3.48%,1.08%,-7.43%,2.78%,-7.43%,16.90%,38.17,-1.30%,-3.49%,,36.07,0.99,83.51,-4.75%,35723,,,3/21/2012,81.59,-2.30%
6218,"QQQJ","Invesco NASDAQ Next Gen 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06%,-7.07%,-3.38%,-0.06%,12.95%,8.23%,,0.75,2.59%,2.09%,-3.44%,-2.93%,-0.38%,-7.82%,4.28%,-7.82%,14.03%,42.88,-1.91%,-0.38%,,290.17,0.66,33.41,-2.28%,192181,,,10/13/2020,33.41,0.00%
6219,"QQQM","Invesco NASDAQ 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03%,-0.34%,4.63%,15.50%,30.77%,25.64%,,2.88,1.91%,1.66%,-0.19%,3.05%,10.98%,-3.54%,12.49%,-3.54%,32.40%,52.26,-1.12%,-0.30%,,590.70,0.87,161.96,-1.42%,511169,,,10/13/2020,162.00,0.02%
6220,"QQQN","VictoryShares Nasdaq Next 50 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47%,-6.57%,-1.00%,2.64%,14.24%,6.69%,,0.73,2.15%,1.76%,-3.93%,-1.72%,1.49%,-8.32%,6.35%,-8.32%,15.66%,43.54,-2.65%,0.00%,,12.63,0.42,33.83,-2.65%,5296,,,9/10/2020,,
6221,"QQQX","Nuveen Nasdaq 100 Dynamic Overwrite Fund","Financial","Closed-End Fund - Equity","USA",1284.70,,,,,,,,5.86%,,,,,,,,,,42.07,,,,22.06%,,,0.73,,,,,,,,,,,3.28%,0.30%,0.20%,3.28%,20.76%,17.42%,,0.54,2.52%,1.66%,1.37%,3.10%,5.83%,-1.48%,9.82%,-1.48%,22.16%,60.05,0.00%,0.10%,,101.19,0.66,30.54,0.10%,66507,,,12/22/2014,,
6222,"QQXT","First Trust NASDAQ-100 Ex-Technology Sector Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08%,-3.21%,-3.01%,1.93%,11.76%,8.45%,,0.88,0.72%,0.60%,-1.73%,-1.75%,1.04%,-4.87%,2.70%,-4.87%,13.21%,42.82,-0.66%,-0.30%,,3.77,0.40,86.13,-0.95%,1524,,,2/15/2007,,
6223,"QRFT","QRAFT AI-Enhanced U.S. Large Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.04%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06%,-2.46%,3.84%,10.99%,24.83%,20.01%,,0.61,1.19%,1.16%,-0.67%,1.77%,8.20%,-3.04%,10.31%,-3.04%,27.08%,50.69,-1.38%,0.10%,,4.87,0.69,45.57,-1.29%,3349,,,5/21/2019,45.57,0.00%
6224,"QRHC","Quest Resource Holding Corporation","Industrials","Waste Management","USA",110.16,53.14,35.83,3.54,0.80,1.65,12.11,22.03,,0.00%,0.12,220.00%,52.17%,15.90%,15.00%,-10.30%,215.20%,57.80%,18.98,14.78,6.10%,,45.50%,4.37%,0.31%,0.53,2.20%,3.40%,0.40%,1.50,1.50,0.22,0.23,18.70%,3.70%,1.70%,29.01%,14.84%,2.12%,6.63%,213.50%,171.43%,1.31,0.43,9.12%,7.32%,11.06%,6.51%,17.69%,-8.47%,29.01%,-18.78%,233.46%,58.43,-8.06%,0.00%,,86.70,0.91,6.27,-8.06%,79214,11/15/2021 4:30:00 PM,10.00,7/16/2009,6.55,4.47%
6225,"QRMI","Global X NASDAQ 100 Risk Manage","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32%,-1.59%,-3.62%,,,-3.03%,,0.15,0.72%,0.59%,-0.70%,-0.78%,-1.51%,-2.08%,1.42%,-3.89%,1.42%,44.17,-0.69%,0.00%,,10.11,0.77,23.83,-0.69%,7830,,,8/26/2021,,
6226,"QRTEA","Qurate Retail, Inc.","Consumer Cyclical","Internet Retail","USA",3272.04,2.81,4.05,,0.23,0.87,4.10,7.88,,0.00%,2.89,509.70%,3.40%,18.60%,-8.00%,9.10%,-62.00%,-7.10%,404.00,361.99,7.90%,-6.08%,89.50%,-2.60%,5.12%,3.41,7.20%,33.10%,16.50%,1.00,0.60,1.74,2.27,34.40%,11.20%,8.50%,2.65%,-8.14%,-10.45%,-32.21%,-8.14%,-15.34%,1.75,0.48,3.67%,4.54%,-2.83%,-6.80%,-19.71%,-19.04%,17.55%,-36.48%,17.55%,45.15,-2.75%,0.00%,2.40,5437.16,0.71,8.12,-2.75%,3877843,11/4/2021 8:30:00 AM,11.42,5/4/2006,8.17,0.62%
6227,"QRTEB","Qurate Retail, Inc.","Consumer Cyclical","Internet Retail","USA",59.23,2.47,,,0.00,0.95,,,,,3.39,,,,,,0.90%,2.40%,7.08,,87.51%,0.00%,0.70%,,,0.73,,,,,,,,,,,-1.29%,-2.08%,-14.69%,-27.77%,42.31%,-12.81%,,0.49,2.19%,4.61%,-4.63%,-7.24%,-20.54%,-22.13%,17.81%,-45.55%,17.81%,44.74,0.00%,-1.65%,,5.22,0.05,8.37,-1.65%,241,,,5/10/2006,8.23,-1.67%
6228,"QRTEP","Qurate Retail, Inc.","Consumer Cyclical","Internet Retail","USA",,,,,,,,,7.73%,,,,,,,,0.90%,2.40%,,367.36,0.16%,,32.13%,,0.01%,1.48,,,,,,,,,,,0.01%,-3.66%,-4.78%,-4.85%,4.46%,4.52%,,0.66,0.43%,0.46%,-1.89%,-3.59%,-2.83%,-5.81%,1.22%,-5.94%,5.58%,21.97,-0.17%,-0.05%,,24.61,0.27,103.47,-0.22%,6572,,11.42,9/1/2020,103.47,0.00%
6229,"QRVO","Qorvo, Inc.","Technology","Semiconductors","USA",17502.14,16.49,12.13,1.14,3.86,3.75,15.18,15.00,,0.00%,9.68,125.60%,10.61%,101.40%,14.50%,9.00%,140.90%,18.40%,111.03,109.72,0.50%,-10.03%,86.80%,-1.47%,1.89%,1.66,15.20%,23.90%,12.00%,2.80,2.20,0.37,0.37,49.30%,26.20%,24.40%,6.96%,1.22%,-11.01%,-12.96%,-0.51%,-4.04%,1.38,5.76,3.59%,3.24%,3.52%,-0.97%,-10.40%,-10.61%,12.23%,-20.88%,12.23%,53.86,-0.65%,-0.47%,2.10,1249.95,0.80,159.56,-1.12%,1004211,11/3/2021 4:30:00 PM,207.68,1/2/2015,159.56,0.00%
6230,"QS","QuantumScape Corporation","Consumer Cyclical","Auto Parts","USA",11450.43,,,,,6.14,7.42,,,,-4.33,89.00%,4.20%,,,,167.10%,,417.83,243.54,2.00%,-27.73%,31.10%,10.50%,13.09%,2.58,-69.70%,-78.40%,,42.80,42.80,0.03,0.03,,,,-11.04%,-33.78%,15.42%,-12.80%,-67.62%,-71.19%,,2.87,8.47%,9.04%,-23.84%,-14.80%,-21.45%,-43.52%,10.79%,-81.67%,27.25%,35.93,-5.99%,-1.37%,2.70,12352.98,0.78,24.33,-7.28%,9648544,10/26/2021 4:30:00 PM,30.80,8/17/2020,24.30,-0.12%
6231,"QSI","Quantum-Si incorporated","Healthcare","Biotechnology","USA",900.74,,,,,1.72,1.80,,,,-1.74,,,,,,,,136.46,63.30,16.30%,0.00%,31.70%,0.24%,7.84%,6.32,-21.80%,-23.00%,,70.20,70.20,0.00,0.00,,,,3.31%,-19.79%,-30.67%,-36.00%,-36.97%,-38.52%,,0.48,9.82%,7.36%,-10.09%,-19.54%,-37.08%,-32.10%,17.05%,-75.04%,17.05%,39.43,-6.17%,-0.45%,,785.94,0.67,6.24,-6.59%,528734,11/11/2021 8:30:00 AM,13.00,11/13/2020,6.20,-0.64%
6232,"QSR","Restaurant Brands International Inc.","Consumer Cyclical","Restaurants","Canada",18697.93,24.55,19.93,1.28,3.37,7.34,10.55,39.04,3.57%,86.60%,2.42,-32.40%,10.40%,26.30%,19.13%,4.20%,48.70%,11.80%,311.00,310.51,0.50%,-6.71%,82.20%,3.09%,2.57%,5.61,3.30%,31.20%,8.40%,1.50,1.40,5.05,5.10,67.40%,31.10%,13.50%,5.98%,2.26%,-8.46%,-12.78%,-3.13%,-2.80%,1.10,1.37,2.01%,2.07%,3.29%,0.63%,-7.01%,-5.26%,9.63%,-16.48%,9.63%,55.66,-0.42%,-0.45%,2.30,1425.73,0.61,59.40,-0.87%,863784,10/25/2021 8:30:00 AM,70.00,12/10/2014,59.40,0.00%
6233,"QSY","WisdomTree U.S. Quality Shareholder Yield Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82%,-1.67%,2.12%,2.30%,25.75%,25.79%,,0.69,0.33%,0.79%,-0.19%,0.41%,3.70%,-2.51%,4.60%,-2.51%,28.28%,50.88,-0.43%,-0.09%,,4.53,0.12,62.06,-0.52%,532,,,2/23/2007,,
6234,"QTEC","First Trust ETF - First Trust NASDAQ-100-Technology Sector Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87%,-3.63%,3.60%,14.63%,29.70%,25.28%,,3.92,2.47%,2.10%,-1.42%,2.09%,9.97%,-4.87%,12.91%,-4.87%,31.51%,49.46,-1.58%,-0.48%,,68.66,0.70,172.97,-2.05%,48140,,,4/25/2006,,
6235,"QTNT","Quotient Limited","Healthcare","Diagnostics & Research","Switzerland",242.53,,,,6.57,,1.71,,,,-1.24,17.50%,12.80%,6.90%,,18.60%,-62.90%,-41.00%,101.57,77.01,0.80%,0.00%,86.40%,-1.13%,5.69%,5.15,-50.40%,286.70%,-53.70%,5.80,5.00,,,46.40%,,,-9.32%,-3.17%,-26.46%,-50.00%,-70.19%,-58.93%,2.35,0.21,12.92%,9.23%,0.12%,-12.08%,-36.18%,-32.81%,13.83%,-71.81%,13.83%,46.09,-4.46%,-0.44%,1.70,851.15,0.82,2.14,-4.89%,697218,11/9/2021 8:30:00 AM,9.88,5/27/2014,2.13,-0.47%
6236,"QTRX","Quanterix Corporation","Healthcare","Medical Devices","USA",1578.50,,,,14.84,3.29,,,,,-1.36,34.50%,6.80%,-1.20%,,48.00%,-711.00%,-11.80%,36.52,34.24,3.30%,-7.73%,92.60%,2.65%,3.93%,5.24,-10.30%,-11.90%,-14.60%,14.70,14.00,0.00,0.00,56.90%,-45.70%,-44.60%,3.96%,-25.31%,-14.48%,-38.36%,-8.03%,-11.83%,1.48,3.58,10.33%,8.23%,-9.81%,-15.34%,-24.27%,-32.70%,17.08%,-55.71%,17.08%,40.08,-2.71%,-1.47%,1.80,256.48,0.96,41.00,-4.14%,247068,11/4/2021 4:30:00 PM,76.40,12/7/2017,41.00,0.00%
6237,"QTT","Qutoutiao Inc.","Communication Services","Internet Content & Information","China",146.17,,0.32,,0.19,,0.95,,,,-0.41,60.20%,217.60%,,,,3.00%,-16.60%,299.55,169.84,10.34%,0.00%,4.80%,-11.41%,2.48%,5.00,-28.10%,54.90%,2887.80%,0.80,0.80,,,69.10%,-14.40%,-15.70%,-12.08%,-56.77%,-65.70%,-79.56%,-83.06%,-73.90%,,0.06,15.16%,10.23%,-41.75%,-53.52%,-75.44%,-68.32%,15.31%,-92.64%,15.31%,19.51,-5.68%,-0.90%,2.00,840.94,1.15,0.41,-6.53%,965994,9/7/2021 8:30:00 AM,1.01,9/14/2018,0.41,-0.92%
6238,"QTUM","Defiance Quantum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38%,-2.84%,6.20%,12.36%,36.92%,32.95%,,1.15,2.19%,1.87%,-0.67%,2.99%,10.65%,-3.45%,12.68%,-3.45%,38.35%,51.56,-1.60%,-0.41%,,31.80,0.56,55.18,-2.01%,17847,,,9/5/2018,55.18,0.00%
6239,"QTWO","Q2 Holdings, Inc.","Technology","Software - Application","USA",4977.62,,203.90,,10.46,7.87,12.61,,,,-2.25,-72.40%,52.69%,-31.50%,34.40%,29.90%,-12.00%,22.10%,56.56,54.38,0.80%,-37.65%,,1.07%,6.03%,7.43,-8.90%,-20.40%,-9.20%,3.10,3.10,0.94,0.94,44.10%,-19.20%,-26.30%,3.94%,-8.79%,-6.29%,-20.10%,-28.36%,-36.02%,1.44,4.11,6.38%,4.84%,-1.57%,-0.02%,-13.85%,-10.90%,15.79%,-45.51%,15.79%,49.85,-0.50%,-0.62%,1.80,441.37,0.88,80.95,-1.12%,386861,11/3/2021 4:30:00 PM,112.64,3/20/2014,80.95,0.00%
6240,"QUAD","Quad/Graphics, Inc.","Industrials","Specialty Business Services","USA",213.90,,,,0.07,1.33,7.81,4.15,,,-0.58,-88.80%,,31.00%,5.00%,-8.60%,409.70%,3.90%,51.30,31.86,0.50%,0.00%,39.90%,-4.73%,6.07%,11.07,-1.90%,-31.00%,-4.80%,0.90,0.60,3.91,5.71,19.60%,1.40%,-1.20%,-0.53%,-14.58%,-7.64%,-1.83%,14.68%,-1.83%,1.97,0.23,5.21%,5.44%,-6.74%,-10.19%,-7.43%,-23.47%,7.45%,-41.04%,27.12%,42.30,-2.60%,-1.79%,3.00,174.61,0.51,3.75,-4.34%,89583,11/3/2021 8:30:00 AM,,7/6/2010,3.75,0.00%
6241,"QUAL","iShares MSCI USA Quality Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50%,-1.38%,3.08%,9.63%,25.21%,23.13%,,1.99,1.36%,1.26%,-0.28%,2.03%,7.53%,-2.34%,9.90%,-2.34%,27.43%,52.01,-0.52%,-0.29%,,1115.83,0.93,143.09,-0.81%,1035819,,,7/18/2013,,
6242,"QUBT","Quantum Computing, Inc.","Technology","Computer Hardware","USA",144.87,,,,,12.29,13.93,,,,-0.80,22.30%,,,,,75.80%,,29.16,20.47,29.79%,0.00%,4.30%,,3.04%,0.66,-171.60%,-181.30%,,14.20,14.20,0.00,0.00,,,,-16.34%,-42.82%,-33.95%,-30.65%,-21.25%,-69.53%,3.74,0.70,16.23%,12.31%,-27.17%,-26.77%,-34.82%,-51.69%,-2.49%,-82.85%,22.86%,37.69,-19.78%,0.37%,,948.43,1.15,4.30,-19.48%,1088745,,11.50,2/1/2007,4.35,1.16%
6243,"QUIK","QuickLogic Corporation","Technology","Semiconductors","USA",65.51,,,,5.70,6.57,3.34,,,,-0.70,43.40%,55.00%,23.80%,20.00%,-14.60%,40.90%,116.70%,11.57,11.55,1.40%,-4.20%,21.20%,-10.47%,2.87%,5.38,-26.20%,-76.40%,-38.00%,1.30,1.20,0.00,1.56,57.00%,-66.10%,-69.50%,2.06%,-18.54%,-4.72%,-18.90%,73.02%,43.80%,2.42,0.47,7.60%,9.13%,-10.64%,-9.46%,-13.02%,-31.88%,7.71%,-56.37%,82.89%,42.18,-3.02%,-1.40%,1.70,61.70,1.20,5.45,-4.39%,73868,11/17/2021 4:30:00 PM,10.50,10/15/1999,5.45,0.00%
6244,"QUMU","Qumu Corporation","Technology","Software - Application","USA",43.16,,,,1.73,2.76,2.37,,,,-1.01,-9.00%,39.60%,26.30%,15.00%,-3.30%,-53.10%,-3.00%,17.87,16.80,1.00%,136.08%,44.40%,-7.17%,1.08%,1.11,-43.40%,-108.60%,-142.80%,1.50,1.50,0.01,0.01,74.70%,-68.20%,-66.00%,20.90%,4.74%,-11.96%,-36.05%,-55.82%,-69.59%,1.54,0.17,8.84%,8.42%,7.07%,7.80%,-37.65%,-13.84%,26.56%,-76.86%,26.56%,59.47,2.53%,-0.42%,2.70,163.20,0.43,2.43,2.10%,70713,10/28/2021 4:30:00 PM,4.25,11/5/1992,,
6245,"QUOT","Quotient Technology Inc.","Communication Services","Advertising Agencies","USA",745.33,,19.39,,1.44,2.95,3.04,24.44,,,-0.69,-77.90%,280.00%,-17.50%,20.00%,13.40%,-79.00%,12.20%,94.13,88.86,5.70%,0.09%,82.50%,-0.97%,4.57%,3.17,-10.80%,-26.20%,-12.30%,2.60,2.60,0.79,0.79,36.90%,-9.20%,-12.30%,4.10%,4.54%,13.73%,-33.66%,-13.80%,-21.76%,0.92,0.43,6.28%,5.58%,1.88%,10.85%,-28.85%,-4.41%,44.79%,-58.90%,44.79%,56.20,0.41%,-1.08%,2.00,1283.74,0.67,7.37,-0.67%,861623,11/3/2021 4:30:00 PM,11.43,3/7/2014,7.37,0.00%
6246,"QURE","uniQure N.V.","Healthcare","Biotechnology","Netherlands",1308.72,4.13,,,2.62,2.19,2.26,4.65,,0.00%,6.79,9.40%,-121.00%,5.40%,,28.80%,34.50%,11.10%,46.15,40.47,1.20%,-9.83%,97.50%,2.35%,5.68%,4.17,56.70%,75.60%,-39.00%,14.20,14.20,0.12,0.12,95.40%,60.00%,64.10%,2.19%,-18.92%,-20.19%,-22.27%,-41.14%,-22.42%,1.08,1.56,5.85%,4.98%,-4.61%,-8.01%,-11.81%,-23.31%,7.56%,-43.22%,8.64%,42.75,-6.57%,2.21%,1.70,551.87,0.77,28.03,-4.50%,424171,10/25/2021 8:30:00 AM,66.08,2/5/2014,28.03,0.00%
6247,"QUS","SPDR MSCI USA StrategicFactors ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92%,-0.47%,3.20%,7.92%,22.90%,22.27%,,1.35,0.73%,0.87%,0.37%,1.97%,6.68%,-1.34%,7.87%,-1.34%,25.89%,54.38,-0.34%,-0.20%,,21.79,0.47,127.74,-0.55%,10199,,,4/16/2015,127.69,-0.04%
6248,"QVAL","Alpha Architect U.S. Quantitative Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40%,-3.51%,5.52%,8.15%,32.51%,31.65%,,0.77,1.26%,1.73%,-2.15%,0.72%,6.66%,-6.02%,9.42%,-6.02%,34.05%,48.05,-0.43%,-0.43%,,17.32,0.47,36.89,-0.86%,8095,,,10/22/2014,37.20,0.84%
