"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7144,"SPMO","Invesco S&P 500 Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.61%,-2.66%,-9.90%,-4.29%,10.20%,-8.83%,,1.19,1.15%,1.75%,-2.62%,-5.89%,-3.83%,-10.36%,2.83%,-10.64%,19.39%,38.90,-0.95%,0.09%,,18.38,0.87,58.82,-0.87%,15990,,,10/12/2015,58.89,0.11%
7145,"SPNE","SeaSpine Holdings Corporation","Healthcare","Medical Devices","USA",423.59,,,,2.32,1.28,,,,,-1.47,23.40%,20.60%,20.50%,-9.00%,3.00%,-102.70%,7.40%,36.42,30.80,2.60%,0.63%,76.30%,-0.71%,1.64%,4.41,-14.90%,-18.40%,-24.50%,4.30,2.90,0.00,0.00,62.70%,-25.30%,-25.20%,-4.97%,-3.94%,-21.01%,-23.99%,-39.18%,-15.79%,1.22,0.60,4.94%,5.32%,-3.69%,-8.65%,-28.76%,-20.16%,6.60%,-50.07%,6.60%,41.64,-4.42%,-0.83%,1.50,114.53,0.61,11.47,-5.21%,70368,,23.66,6/17/2015,11.47,0.00%
7146,"SPNS","Sapiens International Corporation N.V.","Technology","Software - Application","Israel",1613.00,38.79,23.25,2.69,3.64,4.11,8.73,22.88,1.26%,48.20%,0.76,25.00%,9.09%,9.80%,14.40%,15.60%,31.80%,20.70%,54.79,28.90,71.60%,0.00%,24.60%,-0.32%,0.79%,2.94,6.00%,10.90%,7.60%,1.80,1.80,0.20,0.25,40.70%,11.70%,9.40%,-2.95%,-5.39%,-22.68%,4.42%,-11.40%,-14.98%,1.40,1.05,2.71%,3.40%,-5.20%,-10.31%,-3.71%,-19.91%,0.62%,-23.56%,20.53%,35.35,-1.35%,-0.44%,2.30,77.37,0.76,29.29,-1.78%,58892,,38.40,5/29/1992,29.29,0.00%
7147,"SPNT","SiriusPoint Ltd.","Financial","Insurance - Reinsurance","Bermuda",1326.30,3.42,6.09,0.23,0.63,0.54,1.89,,,0.00%,2.40,-29.00%,12.50%,30.80%,15.00%,9.10%,-141.10%,177.10%,159.23,141.54,0.60%,0.00%,81.50%,-0.04%,1.10%,4.90,3.10%,11.90%,9.90%,,,0.34,0.34,,14.40%,12.50%,-1.08%,1.86%,-4.64%,-15.95%,-20.27%,1.11%,1.10,0.23,2.42%,2.88%,-1.84%,-0.96%,-11.67%,-5.08%,4.38%,-28.52%,9.89%,45.22,0.61%,-1.21%,3.00,316.82,1.66,8.22,-0.60%,527178,2/24/2022 4:30:00 PM,,8/15/2013,8.22,0.00%
7148,"SPOK","Spok Holdings, Inc.","Communication Services","Telecom Services","USA",170.15,,,,1.17,0.88,2.52,170.15,5.78%,,-2.73,-312.10%,,-21.30%,,-4.80%,-177.80%,-4.80%,19.46,18.74,1.60%,0.00%,72.30%,-0.61%,0.59%,1.23,-19.10%,-26.60%,-22.50%,1.80,,0.00,0.00,59.50%,-21.60%,-35.90%,-12.09%,-9.99%,-12.80%,7.99%,-17.22%,-7.29%,0.23,0.32,7.26%,3.22%,-11.02%,-8.42%,-10.81%,-14.69%,4.72%,-27.55%,20.81%,26.86,0.23%,0.12%,,89.30,2.73,8.65,0.35%,243581,2/17/2022 8:30:00 AM,,5/30/2002,,
7149,"SPOT","Spotify Technology S.A.","Communication Services","Internet Content & Information","Luxembourg",30324.57,,136.44,,2.74,12.08,7.58,96.15,,,-0.20,94.30%,634.21%,45.30%,,26.80%,69.10%,24.00%,191.96,139.60,28.11%,0.00%,58.10%,0.17%,3.47%,2.33,-0.50%,-1.30%,-4.80%,1.40,1.40,0.84,0.84,26.80%,1.00%,-0.40%,-5.97%,-27.02%,-42.18%,-29.71%,-56.48%,-34.94%,1.65,11.79,4.18%,6.89%,-13.34%,-26.76%,-35.14%,-38.40%,-2.12%,-60.70%,-2.12%,33.90,-4.14%,-0.23%,2.40,2079.59,1.12,152.27,-4.37%,2328600,2/2/2022 4:30:00 PM,244.55,4/3/2018,152.27,-0.00%
7150,"SPPI","Spectrum Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",113.74,,,,,1.48,0.85,,,,-1.13,-12.50%,22.40%,-11.20%,,,43.70%,,159.26,146.14,0.20%,-4.16%,62.30%,-5.90%,9.71%,2.18,-90.80%,-142.70%,,2.40,2.40,0.00,0.00,,,,3.48%,-26.90%,-58.98%,-67.48%,-80.26%,-41.87%,1.94,0.08,8.68%,12.25%,-1.43%,-32.95%,-68.26%,-54.98%,23.05%,-83.74%,23.05%,41.79,-2.55%,-0.01%,2.20,6524.10,0.43,0.74,-2.56%,2821163,11/10/2021 4:30:00 PM,6.20,9/26/1996,0.74,-0.11%
7151,"SPPP","Sprott Physical Platinum and Palladium Trust","Basic Materials","Other Precious Metals & Mining","Canada",147.98,,,,,,,,,,,,,,,,,,8.78,,,,13.30%,,,0.10,,,,,,,,,,,6.31%,12.33%,6.85%,3.50%,-9.70%,20.88%,,0.54,3.88%,3.02%,5.40%,15.05%,2.04%,-2.03%,39.03%,-21.95%,39.03%,64.58,-2.03%,0.17%,,79.23,0.89,16.85,-1.86%,70323,,,12/19/2012,16.85,0.00%
7152,"SPR","Spirit AeroSystems Holdings, Inc.","Industrials","Aerospace & Defense","USA",5491.05,,20.25,,1.39,12.55,3.84,,0.08%,,-5.19,-265.70%,86.80%,-28.30%,,-12.50%,27.20%,21.50%,104.30,104.10,0.50%,-0.19%,77.30%,2.73%,4.53%,2.46,-9.60%,-119.70%,-14.10%,2.10,1.30,8.36,8.47,-2.80%,-12.90%,-19.20%,3.09%,9.73%,12.89%,32.68%,19.46%,18.52%,1.83,2.32,3.63%,5.35%,8.03%,12.67%,15.54%,-4.20%,39.42%,-4.77%,45.00%,61.25,-1.28%,-0.58%,1.90,1919.77,0.74,51.07,-1.85%,1424136,2/2/2022 8:30:00 AM,60.54,11/21/2006,50.60,-0.92%
7153,"SPRB","Spruce Biosciences, Inc.","Healthcare","Biotechnology","USA",51.33,,,,,0.42,0.56,,,,-1.79,-125.70%,-26.20%,,,,-13.80%,,23.37,4.08,0.03%,0.00%,,0.32%,11.09%,0.11,-27.80%,-30.70%,,10.40,10.40,0.04,0.04,,,,-1.84%,-18.08%,-27.55%,-73.99%,-89.56%,-52.24%,,0.24,8.69%,9.53%,-9.91%,-31.11%,-69.43%,-63.28%,2.90%,-92.52%,2.90%,36.91,-3.18%,0.46%,2.10,3956.41,0.08,2.13,-2.74%,302730,,10.67,10/9/2020,2.13,0.00%
7154,"SPRO","Spero Therapeutics, Inc.","Healthcare","Biotechnology","USA",299.65,,,,17.22,2.66,2.43,,,,-2.67,-5.00%,-22.70%,-29.50%,36.90%,,18.80%,-22.50%,32.13,26.76,1.70%,238.30%,58.60%,3.93%,9.34%,17.54,-56.40%,-69.80%,-59.90%,7.60,7.60,0.00,0.00,,,,-7.86%,-23.15%,-43.50%,-40.10%,-53.04%,-42.16%,1.62,0.71,5.44%,6.48%,-13.38%,-25.50%,-37.99%,-43.19%,1.76%,-56.19%,1.76%,30.15,2.32%,-1.09%,2.20,142.50,0.59,9.26,1.20%,84245,11/10/2021 4:30:00 PM,41.50,11/2/2017,9.26,0.00%
7155,"SPSB","SPDR Portfolio Short Term Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10%,-0.81%,-1.80%,-2.40%,-2.80%,-1.49%,,0.05,0.10%,0.12%,-0.41%,-0.95%,-1.97%,-1.61%,0.16%,-2.87%,0.16%,31.78,-0.07%,0.07%,,2152.61,0.52,30.51,0.00%,1109962,,,12/17/2009,30.71,0.66%
7156,"SPSC","SPS Commerce, Inc.","Technology","Software - Infrastructure","USA",4618.41,103.75,51.51,6.92,11.99,9.58,18.33,51.54,,0.00%,1.21,34.20%,19.62%,56.00%,15.00%,14.50%,-1.40%,23.00%,35.96,35.79,0.90%,-28.01%,,0.57%,1.25%,2.52,8.10%,10.10%,8.90%,3.60,3.60,0.00,0.00,65.80%,13.90%,11.70%,-0.53%,6.46%,-16.51%,0.85%,14.92%,-11.96%,0.83,5.02,2.99%,4.45%,1.89%,-3.04%,-0.98%,-15.15%,11.54%,-28.14%,37.65%,49.29,-0.29%,-0.44%,2.10,176.82,0.79,125.33,-0.72%,140172,2/9/2022 4:30:00 PM,177.71,4/22/2010,125.33,0.00%
7157,"SPSK","Tidal ETF Trust - SP Funds Dow Jones Global Sukuk ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16%,-1.24%,-2.98%,-4.25%,-5.12%,-2.61%,,0.05,0.17%,0.22%,-0.58%,-1.63%,-3.27%,-2.94%,0.26%,-5.80%,0.26%,29.16,-0.05%,0.21%,,13.54,0.69,19.18,0.16%,9328,,,12/30/2019,,
7158,"SPSM","SPDR Portfolio S&P 600 Small Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14%,-0.02%,-10.11%,-2.03%,-0.17%,-7.25%,,0.96,1.58%,2.45%,0.15%,-3.44%,-4.63%,-9.35%,5.44%,-12.44%,5.44%,45.09,-0.24%,-0.24%,,633.59,0.87,41.45,-0.48%,551762,,,7/9/2013,41.77,0.77%
7159,"SPT","Sprout Social, Inc.","Technology","Software - Application","USA",2992.83,,,,17.41,19.23,17.10,308.54,,,-0.46,48.60%,0.00%,,,,3.80%,45.70%,53.91,45.17,1.90%,-29.13%,92.30%,-0.33%,3.77%,2.69,-10.10%,-16.40%,-21.10%,2.60,2.60,0.00,0.00,74.90%,-14.10%,-14.40%,-26.25%,-13.55%,-60.37%,-49.53%,-24.92%,-41.89%,,6.41,10.51%,10.21%,-20.73%,-31.65%,-45.52%,-51.14%,-2.77%,-63.76%,6.57%,32.65,-9.54%,0.02%,1.60,633.50,2.59,52.70,-9.53%,1641697,2/22/2022 4:30:00 PM,135.70,12/13/2019,52.80,0.19%
7160,"SPTI","SPDR Portfolio Intermediate Term Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,-0.98%,-2.68%,-4.53%,-4.39%,-2.71%,,0.11,0.24%,0.28%,-0.43%,-1.53%,-3.18%,-3.34%,0.81%,-5.26%,0.81%,42.20,0.00%,0.13%,,1318.50,1.04,31.18,0.13%,1375262,,,5/30/2007,31.21,0.10%
7161,"SPTKU","SportsTek Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,17.25,,,23.69%,,0.00%,0.14,,,,,,,,,,,-0.10%,-0.81%,-1.60%,-1.70%,,-1.30%,,0.05,0.08%,0.14%,-0.59%,-1.10%,-1.34%,-2.67%,1.44%,-4.67%,1.44%,45.07,-0.10%,1.55%,,5.38,1.73,9.84,1.44%,9297,,,2/17/2021,,
7162,"SPTL","SPDR Portfolio Long Term Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-2.45%,-5.60%,-8.23%,-3.35%,-6.36%,,0.48,0.95%,1.00%,-1.04%,-3.62%,-4.85%,-8.20%,2.55%,-10.19%,3.10%,44.27,0.46%,0.49%,,3530.33,0.64,39.47,0.95%,2242128,,,5/30/2007,39.46,-0.03%
7163,"SPTM","SPDR Portfolio S&P 1500 Composite Stock Market ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.36%,-2.53%,-7.61%,-1.98%,11.40%,-8.42%,,1.08,1.31%,2.04%,-2.12%,-5.06%,-2.42%,-9.39%,3.30%,-9.39%,15.94%,39.29,-0.70%,0.02%,,590.96,2.01,53.53,-0.69%,1189079,,,10/10/2000,53.63,0.19%
7164,"SPTN","SpartanNash Company","Consumer Defensive","Food Distribution","USA",951.96,15.21,14.08,,0.10,1.23,38.70,7.79,2.97%,44.50%,1.77,-30.40%,8.68%,4.80%,-8.79%,4.10%,-24.10%,0.60%,35.94,34.92,0.40%,-20.66%,82.40%,-0.50%,6.43%,8.28,2.80%,8.30%,7.60%,1.40,0.70,0.52,0.53,15.60%,1.10%,0.70%,0.71%,11.27%,11.82%,25.22%,49.78%,4.66%,0.76,0.74,2.70%,2.97%,4.50%,5.87%,20.85%,-3.95%,13.47%,-3.95%,56.02%,60.46,-1.68%,-0.15%,2.70,271.07,1.15,26.96,-1.82%,311531,2/24/2022 8:30:00 AM,25.52,8/2/2000,26.96,0.00%
7165,"SPTS","SPDR Portfolio Short Term Treasury ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10%,-0.69%,-1.47%,-1.96%,-2.02%,-1.22%,,0.04,0.10%,0.11%,-0.30%,-0.79%,-1.58%,-1.41%,0.37%,-2.08%,0.37%,37.30,0.03%,0.00%,,1438.72,0.66,30.06,0.03%,953325,,,12/1/2011,,
7166,"SPUC","Simplify Exchange Traded Funds - Simplify US Equity PLUS Upside Convexity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.18%,-3.82%,-11.59%,-4.03%,9.59%,-12.23%,,0.64,1.07%,1.66%,-3.07%,-7.50%,-4.18%,-13.79%,1.49%,-13.79%,16.15%,37.42,-1.29%,0.44%,,9.55,1.01,31.04,-0.85%,9637,,,9/4/2020,,
7167,"SPUS","Tidal ETF Trust - SP Funds S&P 500 Sharia Industry Exclusions ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.76%,-4.42%,-10.38%,-2.92%,14.40%,-12.05%,,0.68,1.59%,2.21%,-3.58%,-7.50%,-2.74%,-13.69%,1.72%,-13.69%,21.48%,36.67,-1.33%,0.30%,,40.27,0.45,29.63,-1.04%,18195,,,12/18/2019,29.66,0.10%
7168,"SPUU","Direxion Daily S&P 500 Bull 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,6.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.09%,-5.97%,-17.32%,-7.16%,21.39%,-17.01%,,3.81,2.38%,3.82%,-4.81%,-10.86%,-7.29%,-18.67%,6.03%,-18.67%,31.72%,38.33,-1.40%,0.15%,,24.43,1.34,96.66,-1.25%,32666,,,5/28/2014,96.60,-0.06%
7169,"SPVM","Invesco S&P 500 Value with Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.99%,1.98%,2.91%,7.48%,22.49%,2.66%,,0.92,1.23%,1.73%,0.11%,1.09%,5.21%,-4.25%,9.09%,-4.25%,24.31%,48.85,-0.38%,0.02%,,11.95,0.44,52.97,-0.36%,5237,,,6/16/2011,52.95,-0.04%
7170,"SPVU","Invesco S&P 500 Enhanced Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.44%,-0.53%,2.13%,6.77%,18.85%,0.80%,,0.84,1.41%,1.89%,-1.02%,-0.50%,3.72%,-5.75%,6.64%,-5.75%,21.34%,44.36,-0.13%,-0.07%,,43.34,0.65,44.78,-0.20%,28160,,,10/9/2015,,
7171,"SPWH","Sportsman's Warehouse Holdings, Inc.","Consumer Cyclical","Leisure","USA",472.47,6.05,7.80,0.29,0.31,1.86,188.99,,,0.00%,1.78,343.50%,-17.71%,25.70%,20.72%,15.50%,-28.40%,4.00%,43.88,42.74,1.60%,2.23%,99.70%,-5.84%,9.57%,2.70,10.80%,35.20%,43.50%,1.40,0.10,0.00,0.27,32.40%,7.00%,5.20%,-7.88%,3.66%,-39.14%,-39.04%,-38.34%,-8.81%,0.98,0.48,3.76%,4.45%,-2.80%,-4.55%,-32.73%,-19.52%,10.64%,-40.39%,10.64%,42.16,-2.62%,-0.54%,2.50,1516.52,0.46,10.76,-3.15%,705128,01/18/2022,16.25,4/17/2014,10.63,-1.21%
7172,"SPWR","SunPower Corporation","Technology","Solar","USA",2818.39,8.39,36.15,,2.20,7.40,4.87,,,,1.87,136.70%,109.66%,33.50%,,-6.50%,-185.50%,17.80%,172.88,79.78,0.30%,-2.29%,35.90%,2.54%,16.39%,4.00,-6.80%,-26.90%,-6.10%,2.90,2.30,1.27,1.45,19.20%,0.00%,-8.30%,-2.85%,-17.51%,-46.72%,-25.07%,-53.21%,-24.82%,2.11,1.16,6.13%,7.53%,-2.89%,-17.28%,-34.12%,-38.40%,9.57%,-62.03%,9.57%,40.59,-3.80%,-0.12%,3.10,3269.40,1.03,15.69,-3.92%,3378426,2/16/2022 4:30:00 PM,21.41,11/17/2005,15.50,-1.21%
7173,"SPXB","ProShares S&P 500 Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83%,-3.28%,-6.44%,-8.16%,-6.21%,-6.53%,,0.45,0.29%,0.35%,-1.85%,-4.22%,-6.44%,-9.16%,0.70%,-9.16%,0.70%,29.20,-0.07%,0.32%,,4.54,0.12,84.93,0.25%,544,,,5/3/2018,,
7174,"SPXC","SPX Corporation","Industrials","Specialty Industrial Machinery","USA",2370.62,35.26,18.75,2.94,1.79,2.22,4.23,11.30,,0.00%,1.48,31.40%,22.31%,22.50%,12.00%,0.00%,-51.40%,6.50%,45.33,44.69,0.70%,-18.59%,92.60%,-1.43%,0.70%,2.00,18.70%,57.70%,11.10%,2.20,1.80,0.22,0.23,33.40%,6.00%,33.50%,2.42%,0.31%,-19.50%,-16.58%,-8.64%,-12.85%,1.37,1.79,2.61%,3.71%,0.98%,-5.89%,-12.95%,-15.51%,7.88%,-23.78%,7.88%,45.96,-1.14%,-0.19%,1.80,156.10,0.70,52.01,-1.33%,109594,2/23/2022 4:30:00 PM,75.00,8/2/1972,52.01,0.00%
7175,"SPXE","ProShares S&P 500 ex-Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.65%,-3.21%,-8.35%,-3.30%,11.13%,-9.51%,,1.40,0.34%,1.15%,-2.49%,-5.80%,-3.14%,-10.18%,1.69%,-10.18%,14.97%,37.95,-0.81%,0.04%,,1.23,0.19,93.44,-0.77%,238,,,9/24/2015,93.42,-0.02%
7176,"SPXL","Direxion Daily S&P500 Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.55%,-9.60%,-22.83%,-8.62%,35.59%,-25.08%,,7.11,4.17%,6.43%,-7.57%,-16.34%,-9.49%,-27.40%,9.01%,-27.40%,53.99%,37.94,-2.30%,0.26%,,9583.86,0.95,107.44,-2.05%,9109880,,,11/5/2008,107.38,-0.06%
7177,"SPXS","Direxion Daily S&P 500 Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86%,6.25%,18.51%,-3.31%,-40.18%,26.62%,,1.17,4.05%,6.29%,5.68%,13.85%,-1.79%,-10.29%,30.69%,-46.24%,30.69%,59.80,1.97%,0.00%,,15969.73,1.73,20.74,1.97%,27645067,,,11/5/2008,20.80,0.29%
7178,"SPXT","ProShares S&P 500 ex-Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.41%,-2.73%,-6.35%,-1.26%,11.24%,-7.21%,,0.87,0.43%,0.67%,-1.91%,-4.33%,-2.32%,-8.24%,2.41%,-8.24%,13.76%,38.20,-0.66%,0.03%,,1.12,0.64,74.56,-0.63%,711,,,9/24/2015,74.69,0.18%
7179,"SPXU","ProShares UltraPro Short S&P500","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17%,6.42%,18.69%,-3.08%,-39.84%,26.51%,,0.88,4.06%,6.28%,5.86%,14.09%,-1.43%,-10.10%,30.92%,-45.97%,30.92%,59.97,2.34%,-0.13%,,23672.39,1.70,15.75,2.21%,40336407,,,6/25/2009,15.77,0.13%
7180,"SPXX","Nuveen S&P 500 Dynamic Overwrite Fund","Financial","Closed-End Fund - Equity","USA",294.50,3.73,,,63.36,0.97,,,5.72%,,4.59,,,,,,,-12.80%,17.19,,,,25.18%,,,0.35,,,,,,,,,,,-0.87%,-5.46%,-5.72%,-5.78%,9.18%,-7.90%,,0.35,1.50%,2.21%,-1.31%,-4.17%,-4.30%,-9.46%,7.60%,-11.43%,11.23%,40.67,-0.58%,0.12%,,55.60,0.45,17.13,-0.46%,24760,,,11/23/2005,17.14,0.06%
7181,"SPXZ","Morgan Creek - Exos SPAC Originated ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.18%,-4.57%,-28.23%,-22.51%,-49.90%,-17.69%,,0.40,1.98%,2.76%,-1.90%,-11.00%,-25.90%,-24.48%,6.51%,-51.70%,6.51%,39.72,-1.64%,-1.04%,,11.87,0.62,13.04,-2.67%,7302,,,1/26/2021,,
7182,"SPY","SPDR S&P 500 ETF Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.41%,-2.80%,-7.56%,-2.06%,12.20%,-8.58%,,9.02,1.49%,2.10%,-2.30%,-5.23%,-2.34%,-9.53%,3.20%,-9.53%,16.77%,38.73,-0.75%,0.10%,,103247.50,1.28,434.23,-0.65%,132324527,,,1/29/1993,433.88,-0.08%
7183,"SPYC","Simplify Exchange Traded Funds - Simplify US Equity PLUS Convexity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.95%,-3.74%,-9.32%,-3.54%,10.53%,-10.49%,,0.65,1.08%,1.92%,-2.51%,-6.20%,-3.51%,-18.56%,1.75%,-18.56%,16.08%,39.33,-1.28%,0.10%,,34.48,0.46,30.90,-1.18%,15874,,,9/4/2020,31.09,0.61%
7184,"SPYD","SPDR Series Trust - SPDR Portfolio S&P 500 High Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76%,0.66%,4.28%,7.83%,15.19%,1.88%,,0.67,1.27%,1.72%,-0.05%,0.93%,4.58%,-3.27%,7.46%,-3.27%,18.98%,49.36,0.26%,-0.42%,,1839.03,1.01,42.84,-0.16%,1852092,,,10/22/2015,42.84,0.00%
7185,"SPYG","SPDR Series Trust - SPDR Portfolio S&P 500 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77%,-4.26%,-13.38%,-5.51%,11.66%,-13.43%,,1.67,1.82%,2.59%,-3.41%,-8.33%,-5.22%,-14.80%,3.24%,-14.80%,19.27%,37.62,-1.34%,0.35%,,3313.09,0.84,62.74,-0.99%,2788860,,,9/29/2000,62.36,-0.61%
7186,"SPYV","SPDR Series Trust - SPDR Portfolio S&P 500 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12%,-1.29%,-0.88%,1.50%,12.00%,-3.12%,,0.66,1.11%,1.70%,-1.18%,-1.96%,0.49%,-5.35%,3.20%,-5.35%,14.04%,41.85,-0.29%,-0.10%,,3455.94,0.80,40.69,-0.39%,2780531,,,9/29/2000,40.57,-0.29%
7187,"SPYX","SPDR S&P 500 Fossil Fuel Reserves Free ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52%,-3.18%,-8.20%,-3.08%,11.51%,-9.31%,,2.13,1.33%,1.93%,-2.47%,-5.68%,-3.02%,-10.29%,2.71%,-10.29%,15.93%,38.34,-1.22%,0.43%,,49.19,1.35,106.74,-0.80%,66246,,,12/1/2015,,
7188,"SQ","Block, Inc.","Technology","Software - Infrastructure","USA",56707.89,102.75,54.59,2.50,3.39,15.20,10.53,88.14,,0.00%,0.95,-45.10%,7.06%,22.00%,41.15%,49.60%,-99.80%,26.70%,460.65,395.30,0.20%,-22.08%,61.60%,1.38%,12.90%,3.63,4.40%,20.20%,-0.40%,1.90,1.90,1.60,1.85,24.10%,1.60%,3.20%,-9.42%,-23.40%,-57.58%,-62.85%,-63.55%,-39.50%,2.37,9.17,6.58%,8.43%,-12.23%,-29.91%,-54.57%,-49.96%,-1.79%,-66.21%,-1.79%,34.83,-5.67%,-0.41%,2.20,14057.64,1.46,97.72,-6.06%,20475337,2/24/2022 4:30:00 PM,234.88,11/19/2015,97.38,-0.35%
7189,"SQEW","Two Roads Shared Trust - LeaderShares Equity Skew ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,9.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.06%,-2.46%,-14.88%,-9.46%,-7.39%,-6.82%,,0.60,1.30%,1.77%,-1.43%,-5.16%,-9.76%,-14.20%,2.81%,-24.50%,2.81%,40.68,-1.85%,1.04%,,13.64,0.79,32.72,-0.83%,10828,,,5/12/2020,,
7190,"SQFT","Presidio Property Trust, Inc.","Real Estate","REIT - Diversified","USA",42.91,,,,2.10,0.69,1.54,,11.38%,,-0.64,50.60%,19.00%,1.00%,,0.30%,34.50%,-22.80%,10.83,10.54,8.30%,2.18%,6.70%,4.42%,0.25%,0.38,-3.70%,-14.10%,1.10%,,,1.50,1.50,65.40%,4.60%,-30.30%,0.54%,-2.38%,0.54%,2.50%,-4.16%,-5.38%,,0.12,2.83%,3.52%,0.79%,-2.68%,-4.20%,-11.72%,8.71%,-34.46%,40.30%,47.61,-1.86%,2.17%,1.50,69.78,0.49,3.69,0.27%,34402,,5.58,10/7/2020,3.68,-0.27%
7191,"SQFTP","Presidio Property Trust, Inc.","Real Estate","REIT - Diversified","USA",,,,,,4.55,,,10.26%,,-0.63,,,,,,,-22.70%,,10.56,,,,,0.05%,0.61,,,,,,,,,,,-4.43%,-1.47%,-6.17%,-8.06%,,4.88%,,0.47,1.96%,1.97%,-2.18%,0.17%,-5.81%,-5.75%,10.14%,-9.67%,10.14%,44.01,-2.36%,0.01%,,8.62,0.75,22.80,-2.34%,6489,,5.58,6/11/2021,,
