"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6397,"RBLX","Roblox Corporation","Communication Services","Electronic Gaming & Multimedia","USA",49067.75,,,,29.55,77.84,,79.64,,,-0.72,-256.80%,17.00%,,1.10%,,-45.50%,102.20%,575.93,507.41,0.40%,-57.91%,86.60%,0.44%,3.50%,0.93,-14.80%,-113.00%,102.80%,1.30,1.30,0.00,0.00,74.50%,-25.50%,-24.50%,-10.11%,-25.53%,7.84%,3.38%,,-22.28%,,7.24,7.73%,7.18%,-16.74%,-23.33%,-7.39%,-43.38%,4.36%,-43.38%,32.53%,33.99,-10.50%,0.60%,2.10,19163.95,1.09,80.18,-9.97%,20835442,11/8/2021 4:30:00 PM,116.36,3/10/2021,80.38,0.25%
6398,"RBOT","Vicarious Surgical Inc.","Healthcare","Medical Devices","USA",890.06,,,,,95.50,4.81,,,,-0.68,-38.20%,8.30%,,,,,,118.62,56.14,10.80%,0.00%,30.40%,1.17%,6.47%,7.90,,,,61.50,61.50,0.09,0.16,,,,-17.94%,-29.46%,-33.97%,-23.14%,-26.33%,-28.06%,,0.80,8.76%,8.58%,-25.15%,-32.94%,-28.54%,-43.41%,-6.37%,-51.60%,-6.37%,26.91,-7.06%,0.12%,1.50,459.59,1.10,7.64,-6.94%,506376,11/8/2021 4:30:00 PM,15.40,9/4/2020,7.62,-0.26%
6399,"RBUS","Nationwide Risk-Based U.S. Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.19%,-0.98%,2.92%,3.17%,12.30%,-2.94%,,0.28,0.05%,0.14%,-1.56%,-1.08%,2.63%,-3.39%,3.11%,-3.39%,18.35%,42.26,-0.54%,-0.36%,,1.67,0.00,39.87,-0.90%,2,,,9/18/2017,,
6400,"RC","Ready Capital Corporation","Real Estate","REIT - Mortgage","USA",1139.08,8.22,8.35,0.58,2.15,1.01,5.43,,10.89%,55.90%,1.88,-50.60%,-10.13%,-13.00%,14.21%,27.60%,-7.90%,5.00%,71.62,59.50,1.30%,3.26%,62.20%,0.14%,4.45%,4.29,1.50%,11.80%,1.30%,,,6.95,6.95,43.80%,14.10%,22.50%,-4.10%,0.26%,1.85%,0.98%,30.57%,-1.34%,1.11,0.40,1.46%,2.12%,-2.41%,-2.61%,1.40%,-6.88%,5.40%,-8.10%,36.70%,43.15,0.33%,0.65%,1.90,617.19,3.01,15.42,0.98%,1859115,11/4/2021 4:30:00 PM,17.46,2/8/2013,15.42,0.00%
6401,"RCACU","Revelstone Capital Acquisition Corp.","Financial","Shell Companies","USA",,,,,,1424.29,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.30%,,,,,0.40%,,0.07,0.56%,,0.28%,0.28%,0.28%,-1.19%,1.12%,-1.19%,1.12%,,0.10%,-0.40%,,400.18,0.00,9.97,-0.30%,1541,,,12/17/2021,,
6402,"RCAT","Red Cat Holdings, Inc.","Technology","Software - Application","USA",103.39,,8.48,,14.16,1.19,1.73,,,,-0.55,-379.60%,,45.00%,,277.70%,-47.30%,375.00%,52.15,31.67,0.70%,0.00%,16.80%,0.25%,7.28%,1.49,-32.80%,-39.30%,-62.50%,11.10,10.40,0.02,0.03,15.40%,,,-3.47%,-3.47%,-29.35%,-72.54%,-31.58%,-6.25%,0.62,0.17,5.24%,8.63%,-6.75%,-12.66%,-34.08%,-33.22%,9.55%,-74.84%,9.55%,43.63,-1.52%,-1.49%,2.00,1547.90,0.17,1.95,-2.99%,264168,12/20/2021 4:30:00 PM,8.00,4/28/2003,1.95,0.00%
6403,"RCD","Invesco S&P 500 Equal Weight Consumer Discretionary ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.99%,-0.03%,1.21%,6.25%,18.78%,-3.03%,,2.70,1.92%,1.50%,-1.10%,-2.13%,1.53%,-5.96%,4.44%,-5.96%,25.16%,44.73,-0.52%,0.37%,,88.77,0.26,151.85,-0.15%,22879,,,11/7/2006,151.91,0.04%
6404,"RCEL","AVITA Medical, Inc.","Healthcare","Medical Devices","USA",259.32,,,,8.31,2.35,2.87,,,,-0.95,43.40%,6.00%,,,,49.80%,37.30%,24.91,24.38,1.50%,-2.68%,35.10%,0.05%,2.99%,7.07,-20.10%,-22.00%,-23.00%,13.80,13.50,0.00,0.00,80.90%,-71.40%,-71.50%,-5.30%,-9.98%,-39.23%,-44.24%,-51.40%,-11.94%,1.05,0.53,4.49%,4.34%,-10.41%,-23.42%,-40.32%,-46.88%,-1.77%,-62.97%,-1.77%,29.71,-3.92%,0.09%,1.60,103.09,0.96,10.55,-3.83%,98742,11/8/2021 4:30:00 PM,33.80,3/29/2012,10.55,0.00%
6405,"RCFA","RCF Acquisition Corp.","Financial","Shell Companies","USA",227.47,,,,,,,,,,,,,,,,,,23.00,,,,16.36%,,,,,,,,,,,,,,0.10%,,,,,0.48%,,0.13,0.16%,,0.16%,0.16%,0.16%,-4.07%,1.64%,-4.07%,1.64%,,0.00%,0.00%,,57.63,0.00,9.89,0.00%,0,,,12/31/2021,,
6406,"RCG","RENN Fund, Inc.","Financial","Asset Management","USA",14.78,2.50,,,263.04,0.92,,,0.81%,,0.99,,,,,,,-33.50%,5.95,,9.22%,16.66%,10.04%,,,10.62,,,,,,,,,,,-2.59%,-11.60%,-5.01%,17.72%,30.73%,-6.34%,,0.07,2.03%,2.09%,-6.51%,-12.29%,-4.16%,-24.27%,0.36%,-24.27%,41.94%,32.03,-2.59%,0.79%,,21.94,0.48,2.48,-1.82%,10543,,,4/30/1996,,
6407,"RCHG","Recharge Acquisition Corp.","Financial","Shell Companies","USA",247.74,,,,,1.34,309.68,,,,-0.09,,,,,,,,25.05,20.04,,,79.00%,0.18%,0.01%,0.08,-1.10%,-1.20%,,1.70,1.70,0.00,0.00,,,,-0.10%,-0.30%,0.00%,0.82%,0.71%,-0.10%,,0.02,0.06%,0.17%,-0.07%,-0.08%,0.11%,-0.50%,0.30%,-7.48%,6.69%,47.69,-0.10%,0.08%,,25.83,0.25,9.89,-0.02%,6520,,,11/27/2020,9.89,0.00%
6408,"RCI","Rogers Communications Inc.","Communication Services","Telecom Services","Canada",24639.01,19.82,15.12,2.87,2.18,3.01,19.95,88.85,3.19%,80.30%,2.49,-21.00%,16.40%,3.90%,6.90%,0.70%,-4.30%,0.00%,505.00,351.62,0.80%,0.00%,79.00%,-0.25%,1.55%,15.35,4.20%,15.90%,8.00%,0.80,0.70,1.60,2.00,41.30%,21.30%,11.10%,2.41%,9.20%,1.55%,-7.59%,3.29%,3.46%,0.52,0.70,1.53%,1.44%,4.45%,4.99%,0.20%,-0.54%,11.52%,-8.57%,14.13%,72.02,0.10%,0.08%,2.10,355.93,0.68,49.28,0.18%,241591,1/27/2022 8:30:00 AM,54.88,11/1/1982,49.28,0.00%
6409,"RCII","Rent-A-Center, Inc.","Industrials","Rental & Leasing Services","USA",3082.04,16.01,6.46,0.47,0.75,3.13,19.41,22.08,2.97%,38.00%,2.86,20.40%,16.76%,17.20%,34.30%,-3.00%,-72.90%,65.90%,66.14,60.34,0.10%,144.38%,78.50%,-0.04%,8.21%,5.89,6.70%,24.10%,28.50%,,,1.50,1.50,50.70%,7.20%,4.40%,-3.31%,-9.05%,-14.87%,-11.30%,-6.12%,-4.56%,1.50,2.12,4.33%,4.63%,-4.05%,-3.37%,-17.09%,-17.85%,8.52%,-32.33%,8.91%,43.21,-2.45%,0.92%,1.50,840.30,0.54,45.85,-1.55%,456081,11/3/2021 4:30:00 PM,70.62,1/25/1995,45.85,0.00%
6410,"RCKT","Rocket Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1221.57,,,,,2.45,2.90,,,,-3.07,-60.00%,-11.40%,29.90%,10.80%,,-49.00%,,63.83,59.39,4.25%,0.00%,97.00%,-0.00%,13.25%,16.43,-33.30%,-37.90%,,17.40,17.40,0.04,0.04,,,,-10.86%,-18.43%,-34.86%,-57.54%,-68.08%,-14.66%,1.71,1.52,6.57%,7.04%,-15.83%,-26.97%,-46.96%,-49.47%,-1.43%,-72.39%,-1.43%,31.67,-1.79%,0.11%,1.70,478.94,0.60,18.63,-1.69%,288948,11/3/2021 4:30:00 PM,65.33,2/18/2015,18.63,0.00%
6411,"RCKY","Rocky Brands, Inc.","Consumer Cyclical","Footwear & Accessories","USA",312.40,18.20,7.84,1.82,0.72,1.74,24.22,,1.41%,23.50%,2.42,21.70%,62.19%,26.80%,10.00%,0.60%,-104.90%,61.30%,7.37,6.83,6.00%,0.00%,71.50%,-0.84%,2.73%,3.02,4.20%,9.60%,11.80%,2.70,0.90,1.27,1.28,38.70%,4.70%,4.10%,-1.35%,20.12%,-15.07%,-4.97%,37.72%,10.55%,0.68,1.80,4.33%,4.38%,8.89%,11.00%,-11.05%,-22.75%,30.99%,-36.23%,56.36%,62.09,0.00%,0.20%,1.70,61.60,0.64,44.00,0.20%,39332,11/2/2021 4:30:00 PM,62.75,2/3/1993,44.00,0.00%
6412,"RCL","Royal Caribbean Cruises Ltd.","Consumer Cyclical","Travel Services","USA",20458.39,,194.16,,35.03,3.29,6.22,,,,-21.63,-402.20%,102.40%,-61.40%,,-23.30%,11.10%,,254.71,218.93,0.20%,-1.54%,75.00%,0.05%,5.88%,3.11,-15.80%,-65.30%,-16.60%,0.80,0.80,3.07,3.22,,,,7.15%,16.61%,-3.92%,15.33%,10.09%,8.57%,2.63,3.71,4.42%,4.62%,7.32%,6.06%,0.60%,-15.04%,30.05%,-15.87%,30.05%,60.52,1.24%,0.26%,2.50,4137.48,1.03,83.49,1.50%,4248698,10/29/2021 8:30:00 AM,94.58,4/28/1993,83.34,-0.18%
6413,"RCLFU","Rosecliff Acquisition Corp I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.33,,,24.76%,,0.00%,0.00,,,,,,,,,,,-0.44%,-0.25%,1.57%,0.96%,,-0.15%,,0.05,0.04%,0.27%,-0.32%,-0.27%,0.30%,-2.67%,1.57%,-7.95%,2.19%,46.74,0.00%,0.00%,,24.10,0.02,10.02,0.00%,0,,,2/12/2021,,
6414,"RCM","R1 RCM Inc.","Healthcare","Health Information Services","USA",5807.58,,44.70,,4.14,17.51,36.59,30.61,,,-2.06,448.00%,136.40%,18.20%,25.00%,61.10%,226.90%,23.60%,278.65,137.71,1.10%,-15.21%,92.50%,-0.06%,2.99%,4.17,-39.70%,-192.50%,20.90%,1.40,1.40,2.33,2.38,20.10%,11.60%,-35.20%,-9.63%,-12.24%,-7.49%,3.70%,-18.34%,-17.58%,0.73,0.94,4.76%,3.88%,-13.13%,-14.66%,-8.51%,-20.54%,-3.14%,-32.83%,12.29%,26.53,-6.21%,0.09%,1.60,986.13,0.92,21.01,-6.12%,905265,11/2/2021 8:30:00 AM,31.05,5/20/2010,21.01,0.00%
6415,"RCMT","RCM Technologies, Inc.","Industrials","Engineering & Construction","USA",74.52,24.58,13.52,1.64,0.41,3.14,26.61,13.31,,0.00%,0.29,-333.30%,-10.34%,-28.90%,15.00%,-4.10%,,44.00%,10.97,7.46,1.60%,0.00%,27.50%,0.21%,1.63%,1.12,4.70%,14.40%,-22.60%,1.40,1.40,0.35,0.36,25.50%,2.90%,1.80%,-0.57%,13.57%,10.71%,75.75%,212.44%,-1.26%,1.70,0.49,5.14%,6.50%,0.96%,-0.20%,34.50%,-21.54%,20.58%,-43.71%,231.60%,49.29,0.29%,-0.57%,2.50,108.52,0.33,7.03,-0.28%,35379,11/12/2021 8:30:00 AM,7.75,10/26/1982,6.98,-0.71%
6416,"RCON","Recon Technology, Ltd.","Energy","Oil & Gas Equipment & Services","China",30.43,,,,4.06,0.45,0.56,,,,-0.31,56.80%,27.30%,45.10%,,2.30%,78.80%,-62.10%,27.00,19.47,53.60%,0.00%,12.90%,70.72%,3.13%,0.74,-7.90%,-14.90%,-18.50%,6.40,6.30,0.02,0.12,15.10%,,-47.60%,-8.00%,-19.58%,-53.82%,-65.88%,-32.75%,-12.21%,2.94,0.10,7.71%,7.60%,-16.73%,-32.88%,-73.35%,-52.67%,0.88%,-93.43%,0.88%,29.89,-8.00%,0.00%,3.00,818.17,0.22,1.15,-8.00%,181781,11/15/2021 8:30:00 AM,,7/30/2009,1.17,1.74%
6417,"RCOR","Renovacor, Inc.","Healthcare","Biotechnology","USA",137.83,,,,,1.05,459.42,,,,-0.22,,0.00%,,,,-589.20%,,10.78,10.29,11.00%,45.95%,56.50%,4.68%,2.18%,6.49,-2.30%,-2.30%,,0.00,0.00,0.00,0.01,,,,-3.47%,-8.02%,-3.23%,-21.30%,-23.98%,1.30%,,0.57,6.08%,7.06%,-2.51%,-7.29%,-16.29%,-19.92%,6.70%,-29.86%,13.87%,42.58,0.65%,0.00%,1.50,34.48,0.06,7.80,0.65%,2156,,21.00,6/22/2020,7.82,0.26%
6418,"RCRT","Recruiter.com Group, Inc.","Industrials","Staffing & Employment Services","USA",37.88,,,,2.35,1.90,7.15,,,,-6.13,58.20%,48.50%,-15.90%,,,-237.70%,215.00%,13.59,9.61,1.50%,3.73%,5.70%,-19.95%,1.11%,0.33,-118.30%,625.80%,69.90%,1.40,1.40,0.17,0.27,33.50%,-74.60%,,4.84%,-11.86%,-21.21%,-46.28%,-67.50%,-0.76%,-1.99,0.32,6.50%,8.50%,-2.91%,-11.53%,-51.01%,-46.17%,14.54%,-78.01%,14.54%,44.34,-1.89%,-1.12%,2.00,326.73,0.34,2.60,-2.99%,111548,,8.70,4/6/1994,2.57,-1.15%
6419,"RCS","PIMCO Strategic Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",290.45,5.49,,,9.91,1.02,138.31,,9.13%,50.30%,1.22,361.30%,,32.10%,,-4.20%,-56.10%,-16.60%,44.61,44.27,,,19.20%,-0.07%,0.23%,0.74,3.80%,18.80%,4.80%,,,0.00,0.81,86.80%,86.80%,,-2.48%,-3.19%,-10.09%,-11.87%,-1.91%,-1.62%,0.80,0.14,1.60%,2.12%,-0.85%,-5.17%,-10.55%,-13.35%,2.14%,-18.83%,2.14%,39.32,-0.60%,-0.15%,,139.67,0.68,6.68,-0.74%,95359,,,3/18/1994,6.69,0.15%
6420,"RCUS","Arcus Biosciences, Inc.","Healthcare","Biotechnology","USA",2630.99,,,,69.42,4.70,5.02,,,,-4.10,-16.00%,22.40%,,,,,-85.30%,70.11,44.02,0.80%,-15.30%,64.80%,0.19%,19.07%,12.62,-32.30%,-48.10%,-24.70%,3.80,3.80,0.00,0.00,,,,-5.31%,-7.38%,11.97%,23.52%,-6.26%,-10.06%,0.86,2.35,6.30%,6.04%,-10.41%,-11.41%,10.09%,-25.87%,8.85%,-25.87%,62.79%,37.80,-1.86%,0.30%,1.70,665.28,0.98,36.40,-1.57%,654914,11/8/2021 4:30:00 PM,64.60,3/15/2018,36.40,0.00%
6421,"RDBX","Redbox Entertainment Inc.","Financial","Shell Companies","USA",278.09,21.04,12.44,,0.94,0.88,2780.93,,,0.00%,0.29,,116.10%,,,,,-28.80%,17.97,9.78,15.80%,0.00%,,10.83%,8.04%,0.72,1.10%,1.20%,,0.50,0.50,0.00,0.00,,,,-6.91%,-39.40%,-39.88%,-39.16%,-39.46%,-18.22%,,0.56,7.19%,7.41%,-21.15%,-42.07%,-40.67%,-68.44%,1.00%,-77.74%,1.00%,22.46,-2.42%,0.00%,1.20,1094.49,0.15,6.06,-2.42%,163081,,21.75,12/10/2020,6.07,0.17%
6422,"RDBXW","Redbox Entertainment Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,-56.30%,,28.71,,,,,,,,,,,,,,,,,1.83%,-40.72%,-7.55%,-7.56%,-17.36%,-21.34%,,0.15,14.08%,15.16%,-19.46%,-47.97%,-18.10%,-74.75%,14.32%,-81.41%,69.35%,33.63,2.22%,-5.84%,,557.14,0.13,0.82,-3.74%,69807,,,12/9/2020,0.85,3.90%
6423,"RDCM","RADCOM Ltd.","Communication Services","Telecom Services","Israel",185.00,,,,4.70,2.67,2.77,,,,-0.31,42.20%,0.00%,-21.60%,15.00%,15.00%,-138.40%,4.10%,14.15,10.91,40.60%,0.00%,34.50%,,0.10%,0.74,-4.80%,-6.20%,-6.70%,5.30,5.20,0.00,0.00,71.80%,-12.90%,-11.10%,5.90%,20.82%,19.73%,25.02%,25.50%,1.84%,1.09,0.67,8.97%,5.39%,7.91%,13.02%,22.98%,-9.59%,26.69%,-9.59%,48.82%,61.77,-2.99%,0.74%,2.00,15.10,0.83,13.29,-2.28%,12513,11/11/2021 8:30:00 AM,,9/24/1997,13.27,-0.15%
6424,"RDFN","Redfin Corporation","Real Estate","Real Estate Services","USA",3607.13,,,,2.37,10.86,6.10,,,,-0.73,73.60%,-0.90%,32.50%,,36.40%,-166.00%,128.00%,105.14,102.34,2.40%,-15.39%,91.50%,0.22%,11.67%,11.00,-4.20%,-19.30%,,3.10,2.00,3.82,4.64,24.70%,-3.90%,-5.00%,-5.01%,-15.35%,-37.82%,-39.36%,-57.76%,-14.54%,1.74,2.19,6.16%,6.09%,-13.14%,-20.94%,-37.89%,-39.03%,3.47%,-66.67%,3.47%,32.61,-5.15%,0.67%,2.70,1084.98,1.27,32.81,-4.51%,1383116,11/4/2021 4:30:00 PM,58.67,7/28/2017,33.18,1.13%
6425,"RDHL","RedHill Biopharma Ltd.","Healthcare","Drug Manufacturers - Specialty & Generic","Israel",120.84,,,,1.42,9.60,3.42,,,,-2.25,-46.80%,96.30%,-1.90%,,635.00%,8.50%,3.30%,46.79,34.99,0.03%,0.00%,13.50%,2.00%,4.81%,2.07,-49.40%,-361.70%,-63.20%,1.00,0.90,7.51,7.66,53.10%,-94.10%,,-2.04%,-10.78%,-51.61%,-59.80%,-67.44%,-6.98%,1.80,0.22,7.34%,8.45%,-6.32%,-26.36%,-58.35%,-58.41%,7.14%,-79.17%,7.14%,38.78,-2.44%,0.82%,1.70,812.03,1.99,2.40,-1.64%,1617049,11/30/2021 8:30:00 AM,14.38,1/7/2013,2.41,0.42%
6426,"RDI","Reading International, Inc.","Communication Services","Entertainment","USA",124.41,7.31,,,1.19,0.94,1.37,,,0.00%,0.60,-156.70%,-126.20%,-38.20%,,-21.30%,47.60%,211.80%,21.81,16.46,8.90%,0.00%,45.70%,,0.55%,2.05,2.00%,14.50%,-15.60%,1.00,1.00,2.33,2.37,-7.50%,-50.10%,13.60%,4.50%,1.26%,-10.73%,-26.99%,-35.90%,9.16%,1.68,0.15,2.51%,4.08%,5.15%,-0.74%,-17.89%,-13.19%,14.25%,-42.28%,14.25%,55.91,0.23%,-0.23%,3.00,44.47,0.94,4.41,0.00%,41959,,6.00,12/13/1983,4.40,-0.23%
6427,"RDIV","Invesco S&P Ultra Dividend Revenue ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19%,5.80%,7.13%,10.15%,19.09%,2.99%,,0.47,1.06%,1.00%,2.95%,5.57%,6.09%,-0.32%,11.45%,-0.73%,29.33%,72.11,0.51%,-0.07%,,53.60,1.11,43.41,0.44%,59302,,,10/1/2013,43.47,0.14%
6428,"RDN","Radian Group Inc.","Financial","Insurance - Specialty","USA",4111.30,8.19,7.89,0.36,3.02,1.03,26.58,9.14,2.38%,18.30%,2.87,-37.40%,6.80%,11.90%,22.64%,3.80%,-3.40%,-13.20%,186.74,178.22,0.30%,-8.48%,98.90%,-0.03%,3.18%,3.32,7.00%,13.00%,7.90%,,,0.37,0.37,,57.40%,40.80%,6.96%,15.46%,-3.13%,7.06%,7.01%,11.31%,1.40,0.48,2.41%,2.19%,10.62%,9.67%,3.48%,-3.92%,22.69%,-7.07%,23.14%,74.92,-0.13%,0.43%,2.10,1707.16,1.08,23.52,0.30%,1845566,11/2/2021 4:30:00 PM,27.44,10/30/1992,23.52,0.00%
6429,"RDNT","RadNet, Inc.","Healthcare","Diagnostics & Research","USA",1566.88,42.93,39.65,2.86,1.21,6.56,10.36,21.61,,0.00%,0.65,-199.30%,1.15%,-30.00%,15.00%,5.80%,154.40%,14.00%,52.81,45.84,2.80%,-4.49%,67.20%,-0.01%,3.20%,5.99,1.80%,17.90%,4.70%,0.90,0.90,3.32,3.37,24.20%,7.50%,2.70%,-0.07%,2.38%,-4.28%,-13.60%,33.10%,-7.17%,1.72,1.39,5.34%,5.17%,-3.43%,-4.41%,-4.38%,-19.43%,7.50%,-28.04%,58.09%,46.36,0.94%,1.28%,1.70,245.18,0.80,27.95,2.23%,195284,11/8/2021 8:30:00 AM,43.67,2/27/1991,27.95,0.00%
6430,"RDOG","ALPS REIT Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82%,2.40%,3.93%,5.79%,27.05%,-1.89%,,0.55,0.41%,0.87%,-0.13%,0.72%,5.89%,-4.18%,6.23%,-4.18%,29.67%,50.50,-0.86%,1.01%,,0.91,1.99,52.17,0.14%,1811,,,5/9/2008,52.32,0.30%
6431,"RDS-A","Royal Dutch Shell plc","Energy","Oil & Gas Integrated","Netherlands",186499.95,41.94,7.68,1.30,0.85,1.17,4.90,9.55,3.33%,137.50%,1.17,-242.40%,31.71%,-62.00%,32.20%,-7.40%,-192.00%,36.40%,3886.65,3820.09,0.20%,0.00%,7.30%,-0.05%,0.14%,1.03,1.20%,2.80%,-7.20%,1.30,1.00,0.52,0.58,22.40%,2.60%,2.10%,5.35%,15.37%,2.39%,28.30%,18.22%,13.46%,0.81,0.93,1.79%,1.70%,10.11%,10.97%,17.36%,-0.57%,19.43%,-2.98%,37.81%,74.98,-0.51%,0.39%,1.70,5181.76,0.79,49.24,-0.12%,4077167,2/3/2022 8:30:00 AM,60.48,7/20/1954,49.37,0.26%
6432,"RDS-B","Royal Dutch Shell plc","Energy","Oil & Gas Integrated","Netherlands",182334.41,41.46,8.64,9.21,0.83,1.17,,,3.33%,,1.19,672.60%,19.00%,,4.50%,,,36.40%,3701.47,,0.03%,0.00%,7.52%,,,1.15,,,,,,,,,,,5.28%,15.77%,1.99%,32.85%,23.86%,13.63%,,0.94,1.75%,1.69%,10.18%,11.16%,20.07%,-0.60%,19.61%,-2.34%,46.87%,74.79,-0.59%,0.43%,1.70,2792.25,0.85,49.26,-0.16%,2377616,10/28/2021 8:30:00 AM,65.50,3/13/1957,49.57,0.63%
6433,"RDUS","Radius Health, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",292.96,,,,1.29,,2.67,,,,-1.61,18.70%,94.80%,1.70%,29.60%,,-244.40%,-27.00%,47.29,46.83,16.30%,68.22%,,4.78%,16.59%,3.75,-39.20%,37.60%,-71.70%,2.00,1.80,,,91.80%,-24.10%,-33.40%,1.26%,-4.73%,-57.28%,-60.72%,-71.37%,-6.79%,1.08,0.64,8.31%,6.69%,-4.99%,-48.08%,-59.54%,-70.67%,8.22%,-75.34%,8.22%,27.25,2.38%,-0.94%,3.20,2071.89,0.48,6.45,1.42%,1002079,11/8/2021 8:30:00 AM,12.25,6/6/2014,6.45,0.00%
6434,"RDVT","Red Violet, Inc.","Technology","Software - Application","USA",433.24,1475.71,,,10.39,8.03,32.33,50.97,,0.00%,0.02,44.20%,,11.00%,,53.90%,220.10%,25.80%,12.74,7.83,21.40%,-4.40%,43.30%,-0.03%,9.09%,17.74,1.10%,1.20%,-15.00%,5.80,5.80,0.00,0.00,73.70%,1.60%,1.40%,-10.30%,-19.98%,1.84%,38.35%,30.59%,-21.92%,0.83,2.31,7.76%,7.19%,-16.39%,-16.03%,11.96%,-27.04%,-0.99%,-27.04%,75.28%,31.38,-4.73%,0.03%,,40.14,0.74,30.99,-4.70%,29570,11/9/2021 4:30:00 PM,,3/26/2018,30.99,0.00%
6435,"RDVY","First Trust Rising Dividend Achievers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83%,4.04%,6.12%,11.09%,26.39%,1.37%,,0.72,1.48%,1.25%,1.75%,2.62%,7.04%,-1.33%,7.52%,-1.33%,34.89%,59.64,-0.77%,0.61%,,1127.13,1.47,52.50,-0.17%,1660657,,,1/7/2014,52.49,-0.02%
6436,"RDW","Redwire Corporation","Industrials","Aerospace & Defense","USA",325.17,,,,3.15,0.96,541.96,,,,-0.88,,80.00%,,,,,,20.47,13.97,4.00%,0.00%,25.30%,0.37%,10.58%,0.93,-14.10%,-19.10%,,2.70,2.70,0.00,0.00,,,,-8.32%,-22.80%,-48.44%,-44.47%,-46.01%,-16.74%,,0.53,8.66%,7.88%,-17.18%,-34.21%,-43.33%,-59.25%,0.54%,-66.90%,0.54%,29.90,-9.21%,1.81%,1.00,1590.44,0.21,5.62,-7.57%,337419,,15.00,1/14/2021,5.75,2.31%
6437,"RDWR","Radware Ltd.","Technology","Software - Infrastructure","Israel",1596.64,99.71,36.72,4.74,5.72,4.04,5.84,29.03,,0.00%,0.34,-56.60%,15.17%,-12.70%,21.05%,2.90%,38.60%,17.40%,45.84,38.38,28.50%,0.00%,78.00%,0.26%,1.97%,2.01,2.60%,4.30%,0.50%,2.10,2.00,0.00,0.00,81.90%,6.20%,5.80%,-7.56%,-0.73%,0.21%,11.92%,18.80%,-18.35%,1.03,1.41,3.81%,3.59%,-10.53%,-0.71%,5.78%,-19.41%,19.29%,-19.41%,36.38%,39.60,-4.36%,-0.22%,,376.02,0.99,34.00,-4.57%,372992,11/3/2021 8:30:00 AM,41.47,9/30/1999,35.22,3.59%
6438,"RDY","Dr. Reddy's Laboratories Limited","Healthcare","Drug Manufacturers - Specialty & Generic","India",10548.73,40.30,23.13,,3.86,4.25,31.94,167.97,0.54%,,1.57,-11.70%,0.92%,-2.40%,-1.60%,4.20%,30.20%,17.70%,165.89,121.87,27.70%,0.00%,10.80%,1.14%,0.57%,5.39,7.20%,11.00%,7.40%,1.90,1.30,0.03,0.16,53.30%,13.10%,9.60%,-0.41%,4.26%,-3.16%,-12.53%,-11.97%,-3.09%,0.47,0.93,1.20%,1.24%,0.32%,0.97%,-4.50%,-3.75%,7.39%,-16.04%,10.17%,51.86,-0.19%,0.60%,1.50,129.01,1.05,63.39,0.41%,134891,,77.75,4/11/2001,63.39,0.00%
