"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6756,"SHAK","Shake Shack Inc.","Consumer Cyclical","Restaurants","USA",3095.40,,648.43,,4.46,7.00,7.71,,,,-0.48,-284.70%,683.30%,-11.90%,-11.50%,22.40%,61.70%,48.70%,39.14,36.80,0.10%,-2.40%,90.40%,-2.22%,8.16%,3.21,-1.40%,-4.40%,-10.60%,3.50,3.50,0.59,0.60,41.50%,-3.10%,-2.60%,1.55%,1.72%,-3.46%,-30.02%,-9.54%,3.34%,1.53,3.80,4.37%,5.40%,1.89%,-1.64%,-17.52%,-26.06%,12.54%,-46.11%,12.54%,51.04,1.32%,2.00%,2.70,934.91,0.91,74.57,3.34%,850209,11/4/2021 4:30:00 PM,89.06,1/30/2015,74.57,0.00%
6757,"SHBI","Shore Bancshares, Inc.","Financial","Banks - Regional","USA",406.97,14.91,13.21,1.49,6.43,1.22,1.30,27.13,2.30%,34.30%,1.40,-0.70%,4.98%,17.70%,10.00%,9.00%,44.60%,13.40%,11.75,10.49,11.80%,0.11%,45.00%,1.18%,0.88%,2.57,0.80%,8.40%,21.50%,,,0.12,0.12,,88.20%,26.10%,0.43%,4.30%,17.78%,26.48%,47.39%,0.10%,0.98,0.43,1.50%,2.11%,3.65%,6.11%,16.98%,-10.00%,17.18%,-10.00%,60.66%,64.80,-0.14%,0.24%,2.50,35.87,0.66,20.87,0.10%,23661,10/28/2021 4:30:00 PM,22.00,4/9/2001,20.87,0.00%
6758,"SHC","Sotera Health Company","Healthcare","Diagnostics & Research","USA",6469.06,159.38,22.86,4.77,7.13,12.38,56.30,41.42,,0.00%,0.15,-79.70%,16.48%,,33.42%,,274340.00%,13.10%,279.38,275.13,0.50%,-4.60%,87.60%,-0.13%,1.11%,4.40,1.30%,7.40%,7.10%,2.50,2.20,3.39,3.39,55.70%,19.60%,4.00%,0.56%,11.02%,-9.81%,-3.76%,-13.88%,-1.19%,,0.84,2.80%,3.90%,3.75%,-0.58%,-4.13%,-15.01%,13.62%,-23.40%,13.62%,54.27,-1.15%,-0.04%,1.70,695.90,0.58,23.27,-1.19%,402972,11/10/2021 8:30:00 AM,31.67,11/20/2020,23.27,0.00%
6759,"SHCR","Sharecare, Inc.","Healthcare","Health Information Services","USA",1597.13,,278.24,,4.81,2.27,4.90,,,,,,100.00%,,,,,31.60%,263.56,,8.87%,0.00%,27.30%,261.88%,,4.09,,,,4.80,4.80,0.00,0.00,,,,-5.40%,-17.60%,-36.17%,-42.87%,-54.95%,5.35%,,0.44,11.95%,9.10%,-4.31%,-23.40%,-41.40%,-44.61%,13.98%,-63.08%,13.98%,40.71,5.11%,0.22%,1.00,1115.75,1.78,4.73,5.35%,1985567,11/10/2021 8:30:00 AM,13.67,11/23/2020,4.73,0.00%
6760,"SHE","SPDR SSGA Gender Diversity Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,2.59%,1.33%,-0.05%,15.63%,-0.08%,,1.35,0.63%,1.15%,1.21%,-1.54%,0.29%,-5.77%,5.21%,-5.77%,16.81%,51.30,-0.16%,0.08%,,11.08,0.91,102.13,-0.08%,10055,,,3/8/2016,,
6761,"SHEN","Shenandoah Telecommunications Company","Communication Services","Telecom Services","USA",1310.66,99.02,104.56,4.06,5.44,2.01,2.46,18.28,1.30%,1.60%,0.26,10.10%,-10.71%,-33.90%,24.40%,-8.40%,376.70%,12.70%,49.98,47.99,0.40%,0.00%,57.80%,1.46%,1.33%,2.96,55.70%,164.10%,0.00%,1.20,,0.00,0.00,60.10%,3.20%,,0.11%,3.24%,-19.05%,-32.05%,-4.42%,2.51%,0.22,0.81,2.65%,2.97%,0.39%,-3.56%,-13.38%,-16.94%,6.96%,-32.49%,7.14%,47.56,1.91%,0.59%,2.70,215.30,0.63,26.14,2.51%,136336,10/28/2021 4:30:00 PM,32.75,4/26/1999,26.14,0.00%
6762,"SHG","Shinhan Financial Group Co., Ltd.","Financial","Banks - Regional","South Korea",16256.51,5.10,,,1.35,0.43,0.09,3.79,2.87%,,6.17,-4.90%,,6.80%,-7.40%,5.80%,-11.20%,2.80%,534.08,428.43,5.00%,0.00%,2.60%,-11.13%,0.05%,2.00,0.60%,8.70%,4.90%,,,2.30,2.30,,66.50%,27.30%,-1.78%,2.31%,-6.48%,-10.01%,7.48%,1.75%,0.86,0.57,1.06%,1.20%,-0.35%,-0.99%,-6.73%,-9.81%,8.45%,-19.71%,14.32%,49.16,1.06%,0.68%,1.00,101.60,1.00,31.45,1.75%,101685,,,9/16/2003,31.45,0.00%
6763,"SHI","Sinopec Shanghai Petrochemical Company Limited","Energy","Oil & Gas Refining & Marketing","China",5778.37,4.43,,,0.58,0.54,4.39,,6.76%,0.00%,5.21,-70.90%,,-27.80%,-1.10%,-1.70%,11.60%,-31.40%,108.24,88.40,67.60%,0.00%,3.00%,-1.60%,0.01%,0.14,8.00%,12.50%,-1.20%,1.10,0.70,0.00,0.16,4.90%,4.80%,5.70%,1.59%,-2.29%,-6.53%,0.17%,8.21%,1.36%,0.58,0.55,2.00%,1.79%,1.26%,0.29%,-2.89%,-13.57%,7.26%,-17.47%,13.37%,52.74,0.26%,1.10%,4.00,39.21,0.31,23.06,1.36%,12273,,27.00,7/26/1993,23.06,0.00%
6764,"SHIP","Seanergy Maritime Holdings Corp.","Industrials","Marine Shipping","Greece",159.22,18.50,2.27,,1.35,0.70,,,,0.00%,0.05,95.50%,69.58%,69.20%,,41.40%,141.50%,144.70%,166.71,160.08,59.60%,0.00%,10.70%,239.69%,2.81%,0.88,4.70%,10.40%,2.10%,,,1.00,0.00,57.70%,32.20%,15.60%,1.64%,2.38%,-26.59%,-12.74%,81.59%,0.72%,0.52,0.04,3.55%,4.90%,-1.72%,-6.86%,-15.74%,-28.85%,7.56%,-62.24%,89.74%,46.58,0.00%,0.72%,2.00,5081.67,0.65,0.93,0.72%,3312763,11/2/2021 8:30:00 AM,1.94,10/26/2007,0.93,0.22%
6765,"SHLS","Shoals Technologies Group, Inc.","Technology","Solar","USA",3970.08,529.78,48.46,15.28,19.47,2384.00,279.58,620.32,,0.00%,0.04,39.90%,102.47%,,34.68%,,-86.30%,-56.30%,101.89,93.51,1.50%,-0.48%,89.60%,1.89%,7.29%,5.18,2.10%,-10.50%,21.30%,3.00,2.30,278.11,280.33,40.00%,12.10%,2.80%,-6.14%,-14.55%,-12.74%,-34.07%,,-1.89%,,1.57,5.15%,5.93%,-8.44%,-17.60%,-20.74%,-35.32%,-0.29%,-45.87%,13.85%,36.53,-2.30%,0.41%,2.10,1317.25,1.58,23.84,-1.89%,2082707,11/9/2021 4:30:00 PM,38.91,1/27/2021,23.84,0.00%
6766,"SHLX","Shell Midstream Partners, L.P.","Energy","Oil & Gas Midstream","USA",4695.56,9.86,7.54,1.08,8.62,7.89,12.86,,10.14%,124.00%,1.20,-30.60%,10.02%,0.50%,9.10%,-0.20%,-6.50%,16.40%,393.30,123.72,68.54%,0.00%,19.00%,-1.00%,4.86%,4.68,22.90%,91.70%,5.10%,5.50,5.50,4.61,0.00,95.60%,41.50%,97.80%,4.41%,3.41%,1.02%,-19.25%,17.71%,2.69%,1.66,0.32,1.99%,2.51%,4.92%,0.19%,-9.98%,-7.14%,9.94%,-28.30%,18.54%,60.48,2.69%,0.00%,3.00,1284.32,0.71,11.83,2.69%,915754,10/29/2021 8:30:00 AM,13.59,10/29/2014,11.84,0.08%
6767,"SHM","SPDR Nuveen Bloomberg Barclays Short Term Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-0.11%,-0.33%,-0.69%,-1.15%,-0.02%,,0.05,0.09%,0.11%,-0.04%,-0.06%,-0.54%,-0.27%,0.10%,-1.33%,0.10%,45.14,0.04%,-0.06%,,437.74,1.31,49.17,-0.02%,573977,,,10/15/2007,49.15,-0.04%
6768,"SHO","Sunstone Hotel Investors, Inc.","Real Estate","REIT - Hotel & Motel","USA",2599.00,,67.01,,6.98,1.45,14.48,,,,-0.75,-457.70%,87.00%,-26.60%,19.90%,-26.50%,68.80%,479.20%,217.71,215.84,0.60%,0.83%,,-0.66%,3.67%,3.43,-5.40%,-9.00%,-15.10%,1.30,1.30,0.38,0.43,60.40%,-38.80%,-43.50%,0.85%,7.72%,-4.35%,-1.25%,8.31%,1.11%,1.32,0.40,2.02%,3.28%,4.35%,0.13%,-2.26%,-14.74%,14.92%,-14.74%,16.96%,57.42,0.51%,0.60%,2.90,2307.70,0.64,11.86,1.11%,1474188,11/4/2021 4:30:00 PM,12.92,10/21/2004,11.86,0.00%
6769,"SHOO","Steven Madden, Ltd.","Consumer Cyclical","Footwear & Accessories","USA",3820.04,26.46,16.00,2.65,2.33,4.56,14.70,39.34,1.29%,24.00%,1.76,-117.00%,24.06%,-17.40%,10.00%,-3.10%,,52.40%,78.13,76.37,1.40%,-6.84%,96.70%,0.08%,3.55%,4.37,12.30%,18.80%,-3.10%,2.30,1.70,0.00,0.00,40.50%,11.30%,9.00%,3.74%,-0.68%,14.01%,9.57%,35.92%,0.32%,1.27,1.44,2.28%,3.06%,1.01%,-1.28%,9.38%,-9.58%,9.44%,-9.58%,44.30%,52.36,-0.15%,0.47%,2.60,620.73,0.89,46.62,0.32%,551827,11/3/2021 8:30:00 AM,55.90,12/13/1993,46.62,0.00%
6770,"SHOP","Shopify Inc.","Technology","Software - Application","Canada",164790.00,50.82,208.65,1.77,39.15,14.99,21.92,359.72,,0.00%,26.82,334.30%,2.22%,60.00%,28.76%,70.20%,485.50%,46.40%,125.07,113.27,0.29%,0.00%,70.70%,0.11%,1.68%,1.81,30.90%,36.80%,2.40%,14.00,14.00,0.08,0.08,54.50%,8.70%,81.00%,-2.67%,-5.81%,3.67%,-11.37%,24.78%,-1.03%,1.43,68.48,3.40%,5.01%,-2.72%,-7.93%,-1.55%,-22.68%,7.17%,-22.68%,35.62%,43.05,-2.07%,1.05%,2.10,1051.97,0.68,1363.14,-1.03%,714689,10/28/2021 8:30:00 AM,1677.24,5/21/2015,1362.50,-0.05%
6771,"SHPW","Shapeways Holdings, Inc.","Industrials","Specialty Industrial Machinery","USA",185.03,,,,7.28,1.70,2.05,,,,-0.48,-304.00%,,,,,,25.70%,37.93,11.34,11.50%,0.00%,55.80%,131.90%,7.25%,1.30,-10.00%,-10.80%,,15.10,15.10,0.00,0.00,84.00%,,-51.20%,-3.58%,-2.08%,-53.97%,-62.41%,-63.43%,1.62%,,0.37,8.57%,7.97%,2.25%,-28.95%,-56.59%,-70.57%,12.20%,-70.57%,12.20%,39.96,1.62%,0.00%,,630.76,0.33,3.77,1.62%,205547,11/15/2021 4:30:00 PM,11.00,11/14/2019,3.74,-0.80%
6772,"SHQA","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",271.00,,,,,1.28,271.00,,,,,,,,,,,,26.86,22.16,,,56.70%,400.44%,0.00%,0.00,,,,2.50,2.50,0.00,0.00,,,,0.20%,0.20%,,,,0.51%,,0.03,0.10%,0.15%,0.18%,0.33%,0.33%,-1.71%,1.24%,-2.20%,1.66%,50.80,0.00%,0.51%,,48.11,0.00,9.78,0.51%,13,,,8/25/2021,,
6773,"SHQAU","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,4.28,,,,,0.07%,0.17,,,,,,,,,,,-0.20%,-1.49%,0.00%,,,-0.40%,,0.03,0.18%,0.14%,-0.30%,-0.38%,-0.29%,-1.58%,1.43%,-1.58%,1.84%,45.90,0.00%,0.00%,,18.92,0.01,9.95,0.00%,0,,,6/30/2021,,
6774,"SHQAW","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.58,,,,,,,,,,,,,,,,,0.00%,-12.69%,0.00%,,,-3.69%,,0.04,3.27%,4.62%,-7.54%,-7.52%,-5.49%,-24.64%,13.04%,-24.64%,13.04%,44.82,4.31%,-7.67%,,25.09,0.30,0.52,-3.69%,7480,,,8/24/2021,,
6775,"SHV","iShares Short Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,-0.03%,-0.05%,-0.07%,-0.11%,-0.02%,,0.02,0.01%,0.01%,-0.02%,-0.03%,-0.07%,-0.05%,0.01%,-0.13%,0.24%,40.57,-0.01%,-0.01%,,1456.13,0.74,110.40,-0.02%,1072753,,,1/11/2007,110.40,0.00%
6776,"SHW","The Sherwin-Williams Company","Basic Materials","Specialty Chemicals","USA",89005.43,46.39,33.29,3.60,4.52,32.99,284.09,45.08,0.65%,28.20%,7.31,33.90%,20.06%,14.70%,12.88%,10.10%,-26.20%,0.50%,261.60,239.18,0.20%,-29.22%,79.40%,0.47%,1.33%,2.83,9.60%,64.40%,16.90%,0.80,0.50,2.83,3.34,44.70%,12.30%,10.00%,-1.86%,-0.16%,18.87%,23.99%,40.62%,-3.70%,1.07,6.99,1.85%,1.83%,-1.36%,2.24%,15.20%,-4.24%,12.83%,-4.24%,55.51%,49.11,-2.69%,-1.04%,2.20,1121.67,1.32,339.12,-3.70%,1480516,10/26/2021 8:30:00 AM,339.45,7/2/1962,339.25,0.04%
6777,"SHY","iShares 1-3 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-0.23%,-0.81%,-0.88%,-1.10%,-0.12%,,0.08,0.05%,0.07%,-0.14%,-0.32%,-0.75%,-0.65%,-0.03%,-1.12%,-0.03%,34.97,0.00%,-0.12%,,3232.38,1.64,85.44,-0.12%,5301662,,,7/26/2002,85.44,0.00%
6778,"SHYD","VanEck Vectors Short High Yield Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43%,0.16%,0.28%,-1.30%,1.49%,-0.12%,,0.09,0.38%,0.36%,-0.12%,0.28%,-0.40%,-0.67%,1.13%,-2.10%,1.54%,48.02,-0.44%,0.32%,,106.83,1.04,25.12,-0.12%,111359,,,1/14/2014,,
6779,"SHYF","The Shyft Group, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",1731.76,31.65,21.40,2.11,1.95,7.08,119.43,30.01,0.20%,6.30%,1.56,1.50%,15.98%,32.60%,15.00%,4.20%,8.00%,34.00%,35.35,32.31,1.10%,-25.21%,85.90%,4.37%,2.68%,4.13,13.90%,25.60%,16.90%,1.60,1.00,0.00,0.02,20.70%,8.60%,6.30%,-1.63%,-0.38%,22.56%,31.43%,79.37%,0.51%,1.50,1.64,2.24%,3.29%,2.21%,3.59%,20.04%,-9.39%,31.26%,-9.39%,83.57%,55.07,0.35%,0.16%,1.70,209.82,0.52,49.38,0.51%,110095,11/4/2021 8:30:00 AM,54.67,6/19/1984,49.38,0.00%
6780,"SHYG","iShares 0-5 Year High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,0.67%,-0.44%,-1.61%,-0.22%,-0.09%,,0.12,0.13%,0.22%,0.18%,-0.04%,-0.82%,-0.83%,1.21%,-1.86%,1.21%,52.10,-0.02%,-0.07%,,1061.51,0.58,45.26,-0.09%,612468,,,10/17/2013,45.26,0.00%
6781,"SHYL","Xtrackers Short Duration High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18%,0.84%,-0.39%,-1.36%,0.00%,-0.07%,,0.12,0.16%,0.22%,0.16%,0.00%,-0.66%,-0.78%,1.20%,-1.57%,1.20%,52.67,-0.03%,-0.04%,,11.42,0.41,47.41,-0.07%,4714,,,1/10/2018,,
6782,"SI","Silvergate Capital Corporation","Financial","Banks - Regional","USA",4217.62,55.12,41.86,,36.96,3.69,1.09,,,0.00%,2.70,0.50%,20.64%,,,,137.90%,96.40%,26.52,24.19,0.70%,-67.36%,75.30%,8.24%,6.80%,1.33,0.70%,9.00%,21.40%,,,0.01,0.01,,98.80%,58.10%,-8.53%,-23.31%,9.62%,39.01%,122.56%,0.53%,,14.21,5.79%,9.10%,-1.37%,-15.47%,13.87%,-37.73%,13.01%,-37.73%,166.04%,44.20,-1.60%,2.16%,1.90,1239.52,0.51,148.98,0.53%,626564,10/19/2021 8:30:00 AM,201.67,11/7/2019,148.00,-0.66%
6783,"SIBN","SI-BONE, Inc.","Healthcare","Medical Devices","USA",740.58,,,,8.50,5.29,4.60,,,,-1.56,3.30%,26.10%,-3.10%,42.20%,12.30%,-44.30%,9.30%,33.34,32.91,1.70%,-7.07%,,2.19%,4.58%,4.21,-24.30%,-32.50%,,12.70,12.00,0.24,0.00,89.30%,-54.50%,-58.70%,3.26%,17.67%,10.31%,-22.25%,-22.25%,2.57%,,1.12,5.17%,5.67%,10.15%,6.61%,-14.37%,-8.88%,23.27%,-38.78%,23.27%,62.44,2.38%,0.18%,1.70,358.25,0.59,22.78,2.57%,209594,11/8/2021 4:30:00 PM,35.29,10/17/2018,22.78,0.00%
6784,"SID","Companhia Siderurgica Nacional","Basic Materials","Steel","Brazil",5979.91,2.23,1.02,0.57,0.71,1.66,1.83,2.94,8.58%,99.40%,1.93,112.10%,-62.64%,38.30%,3.91%,14.50%,6.40%,17.60%,1380.12,655.72,54.50%,0.00%,3.00%,-1.90%,0.71%,1.19,20.90%,91.10%,11.10%,1.50,1.10,1.30,1.50,47.60%,44.10%,31.90%,-1.60%,4.61%,-15.49%,-49.29%,-32.87%,-2.93%,1.84,0.17,2.38%,3.32%,-0.24%,3.73%,-36.64%,-8.88%,21.07%,-58.28%,21.07%,50.72,-2.71%,-0.23%,1.50,3922.00,0.55,4.31,-2.93%,2155497,11/3/2021 8:30:00 AM,6.03,11/18/1996,4.54,5.34%
6785,"SIDU","Sidus Space, Inc.","Industrials","Aerospace & Defense","USA",65.53,,,,56.80,,,,,,-0.17,,,,,,,22.40%,6.20,,,,,,,,,,,,,,,,,,27.35%,,,,,0.48%,,2.84,10.48%,,4.00%,4.00%,4.00%,-64.41%,33.27%,-64.41%,33.27%,,0.57%,-0.10%,,1248.00,0.22,10.57,0.48%,273373,,,12/14/2021,10.56,-0.09%
6786,"SIEB","Siebert Financial Corp.","Financial","Capital Markets","USA",73.94,13.64,,,1.09,1.75,17.20,,,0.00%,0.18,-8.60%,,22.50%,,40.30%,47.50%,35.70%,31.13,10.52,65.31%,0.00%,2.20%,-31.17%,2.20%,2.57,0.40%,13.30%,0.30%,,,0.14,18.75,96.00%,10.70%,8.10%,7.62%,-8.40%,-26.83%,-46.67%,-41.46%,3.45%,-0.65,0.16,7.63%,6.72%,3.11%,-13.94%,-35.00%,-36.00%,16.50%,-87.03%,16.50%,47.37,-0.83%,4.31%,,89.88,0.21,2.40,3.45%,18610,,,3/18/1980,2.41,0.42%
6787,"SIEN","Sientra, Inc.","Healthcare","Medical Devices","USA",202.42,,,,2.51,5.07,3.06,,,,-1.25,31.90%,59.00%,7.30%,20.00%,13.30%,,28.10%,58.01,56.27,1.40%,-10.13%,96.10%,3.51%,18.69%,21.01,-36.30%,,-108.60%,2.00,1.30,1.51,1.51,53.40%,-61.60%,-83.90%,0.85%,-11.91%,-34.14%,-54.83%,-8.27%,-3.27%,2.07,0.30,8.41%,7.93%,-6.93%,-23.10%,-43.61%,-42.18%,5.65%,-61.16%,5.65%,37.79,-3.53%,0.27%,1.20,500.67,0.89,3.55,-3.27%,443201,11/10/2021 4:30:00 PM,11.33,10/29/2014,3.55,0.00%
6788,"SIF","SIFCO Industries, Inc.","Industrials","Aerospace & Defense","USA",39.36,,,,0.40,0.76,131.20,,,,-0.14,-108.10%,,42.60%,,-3.50%,-150.50%,-16.50%,5.78,2.53,5.00%,0.00%,18.50%,-5.05%,0.18%,0.57,-0.60%,-1.50%,0.20%,1.30,1.00,0.05,0.43,8.80%,-1.10%,-0.70%,13.69%,-25.28%,-23.99%,-39.93%,-24.77%,0.92%,1.60,0.51,7.22%,7.80%,-7.87%,-13.46%,-33.32%,-27.75%,23.77%,-58.37%,23.77%,43.03,2.02%,-1.08%,,8.15,0.48,6.56,0.92%,3919,,,9/2/1969,6.50,-0.91%
6789,"SIFY","Sify Technologies Limited","Communication Services","Telecom Services","India",622.99,26.59,24.50,,1.77,3.40,24.05,,,0.00%,0.13,116.50%,7.69%,22.20%,,10.10%,32.90%,18.40%,182.40,182.24,27.10%,0.00%,2.00%,3.80%,0.28%,2.14,,,9.30%,1.00,0.90,0.37,0.89,39.90%,10.20%,6.70%,13.20%,1.48%,3.63%,-0.29%,163.85%,6.19%,1.38,0.16,5.23%,5.12%,11.42%,1.44%,1.35%,-14.25%,24.73%,-41.77%,170.08%,60.89,4.89%,1.24%,2.00,241.60,2.22,3.43,6.19%,536529,10/29/2021 8:30:00 AM,7.00,10/19/1999,3.40,-0.87%
6790,"SIG","Signet Jewelers Limited","Consumer Cyclical","Luxury Goods","Bermuda",4939.36,8.04,9.46,1.15,0.69,3.21,3.26,4.30,0.77%,1.40%,11.57,-166.80%,-11.24%,-16.60%,7.00%,-4.40%,,18.30%,52.90,51.71,2.10%,-10.64%,96.70%,-0.66%,7.17%,4.12,10.80%,48.20%,1.30%,2.00,0.90,0.10,0.10,39.50%,11.00%,9.40%,8.09%,5.50%,10.54%,19.36%,236.42%,6.88%,2.52,5.55,6.48%,5.97%,9.44%,-0.62%,22.63%,-16.89%,21.34%,-16.89%,242.36%,56.72,3.36%,3.41%,3.00,898.34,2.14,93.02,6.88%,1922563,12/2/2021 8:30:00 AM,117.50,7/14/1988,95.18,2.32%
6791,"SIGA","SIGA Technologies, Inc.","Healthcare","Biotechnology","USA",558.42,36.24,9.51,36.24,9.97,5.36,6.02,13.52,,0.00%,0.21,893.70%,8.10%,24.30%,1.00%,72.50%,-113.40%,-89.20%,74.84,41.67,0.50%,-7.56%,37.30%,4.92%,3.51%,4.49,11.80%,13.80%,48.00%,6.80,5.20,0.00,0.00,89.90%,39.00%,29.30%,-5.11%,-4.04%,1.60%,28.76%,4.82%,1.20%,0.41,0.32,3.81%,3.88%,-0.48%,-1.53%,9.47%,-22.51%,9.03%,-22.51%,34.45%,47.42,1.06%,0.13%,,325.92,0.44,7.61,1.20%,143400,11/4/2021 4:30:00 PM,,9/9/1997,7.61,0.00%
6792,"SIGI","Selective Insurance Group, Inc.","Financial","Insurance - Property & Casualty","USA",4853.35,11.41,14.11,0.85,1.48,1.78,9706.69,7.60,1.39%,14.00%,7.05,-9.70%,-6.92%,7.50%,13.40%,6.40%,2.00%,13.00%,60.23,58.76,1.20%,-8.43%,82.60%,-1.00%,1.26%,4.30,4.20%,16.20%,8.70%,,,0.18,0.00,,16.40%,13.00%,-0.43%,3.10%,7.43%,1.55%,23.69%,-1.86%,0.83,2.17,1.93%,2.37%,-0.68%,0.73%,2.45%,-12.07%,7.83%,-12.07%,28.04%,49.49,-2.33%,0.49%,2.70,171.75,1.51,80.42,-1.86%,259339,10/27/2021 4:30:00 PM,86.80,3/17/1980,80.42,0.00%
6793,"SIGIP","Selective Insurance Group, Inc.","Financial","Insurance - Property & Casualty","USA",,,,,,,,,4.45%,,,,,,,,5.50%,11.40%,,59.12,,,,,0.05%,2.46,,,,,,,,,,,1.06%,2.41%,0.35%,0.62%,0.58%,-0.27%,,0.17,0.46%,0.54%,1.27%,1.86%,1.23%,-0.27%,4.11%,-2.08%,11.14%,65.27,-0.27%,0.00%,,11.79,0.15,25.83,-0.27%,1779,,86.80,12/3/2020,,
6794,"SII","Sprott Inc.","Financial","Asset Management","Canada",1421.71,30.21,22.27,,7.12,2.95,16.59,59.24,2.25%,65.00%,1.47,163.10%,52.44%,21.50%,,-0.70%,-0.20%,16.70%,24.86,21.06,18.12%,0.00%,25.98%,,2.81%,7.58,8.10%,10.20%,9.40%,2.20,2.20,0.12,0.00,,28.50%,19.10%,-2.39%,1.81%,22.24%,13.62%,47.15%,-1.38%,1.16,1.25,1.81%,3.11%,0.68%,1.68%,9.66%,-5.75%,13.04%,-7.14%,58.65%,52.00,-0.76%,-0.62%,,78.09,0.47,44.47,-1.38%,36895,11/5/2021 8:30:00 AM,,8/11/2009,44.47,0.00%
6795,"SIJ","ProShares UltraShort Industrials","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28%,-7.33%,-10.82%,-6.52%,-33.55%,1.15%,,0.38,0.96%,2.05%,-3.16%,-2.66%,-7.63%,-18.28%,2.82%,-38.60%,2.82%,44.04,0.76%,0.38%,,7.29,12.04,13.36,1.15%,87765,,,2/1/2007,,
6796,"SIL","Global X Silver Miners ETF","Financial","Exchange Traded Fund","USA",6590.27,,,,,,,,2.22%,,,,,,,,,,144.90,140.30,,,,,,,,,,,,,,,,,-3.22%,0.33%,3.15%,-15.85%,-26.75%,-1.74%,0.54,0.87,1.62%,2.10%,-0.38%,-5.57%,-11.79%,-14.35%,8.23%,-29.81%,8.23%,42.71,-0.17%,-1.58%,,306.12,0.60,36.04,-1.74%,182376,,,4/20/2010,36.04,0.00%
6797,"SILC","Silicom Ltd.","Technology","Communication Equipment","Israel",346.66,43.42,19.70,2.89,2.75,2.17,8.96,,,0.00%,1.16,-40.90%,32.12%,-18.50%,15.00%,5.40%,28.30%,15.80%,6.79,6.20,43.00%,0.00%,56.30%,0.52%,0.45%,1.10,4.00%,5.20%,3.00%,3.40,1.70,0.00,0.00,32.90%,8.10%,6.40%,0.38%,13.00%,33.26%,18.21%,21.06%,-2.64%,0.66,1.59,3.29%,3.26%,5.57%,9.93%,15.12%,-4.76%,24.48%,-15.24%,39.48%,63.55,-2.31%,-0.33%,2.00,25.46,1.08,50.24,-2.64%,27619,10/28/2021 8:30:00 AM,65.00,2/18/1994,50.60,0.72%
6798,"SILJ","ETFMG Prime Junior Silver Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.79%,0.25%,3.65%,-19.14%,-29.30%,-2.16%,,0.39,2.26%,2.74%,-0.40%,-6.37%,-14.00%,-16.26%,9.80%,-35.19%,9.80%,44.38,-0.33%,-1.84%,,1160.15,0.99,12.21,-2.16%,1153633,,,11/29/2012,12.21,0.00%
