"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7870,"VGIT","Vanguard Intermediate-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28%,-0.74%,-1.79%,-1.72%,-3.45%,-3.63%,,0.25,0.31%,0.29%,-0.01%,-0.24%,-1.13%,-1.14%,0.69%,-3.74%,0.69%,47.38,-0.01%,0.04%,,1169.92,0.54,66.92,0.03%,628415,,,11/23/2009,66.92,0.00%
7871,"VGK","Vanguard FTSE Europe Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82%,-4.05%,-2.65%,-4.36%,12.47%,11.40%,,0.78,0.87%,0.90%,-0.29%,-0.76%,-0.09%,-4.21%,3.76%,-4.85%,15.53%,48.71,0.12%,0.12%,,5956.48,0.60,67.27,0.24%,3588402,,,3/10/2005,67.47,0.30%
7872,"VGLT","Vanguard Long-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.82%,-1.08%,0.03%,4.13%,-5.50%,-6.00%,,1.21,1.38%,1.18%,0.12%,1.26%,2.84%,-3.58%,4.61%,-7.14%,10.58%,50.11,-0.63%,0.42%,,2429.25,0.71,89.92,-0.21%,1729861,,,11/24/2009,,
7873,"VGM","Invesco Trust for Investment Grade Municipals","Financial","Closed-End Fund - Debt","USA",742.42,12.50,,,16.10,0.96,,30.18,4.78%,59.80%,1.09,-92.50%,,-30.40%,,-4.30%,-38.30%,-12.20%,54.23,54.23,,,18.60%,-1.45%,,,4.60%,7.70%,2.80%,,,0.62,0.62,75.30%,75.50%,,-0.44%,-1.16%,-4.43%,-1.95%,2.80%,2.88%,0.21,0.14,1.09%,0.96%,0.21%,0.05%,-1.25%,-2.71%,2.56%,-5.01%,7.40%,51.27,-0.07%,0.44%,,85.79,1.40,13.64,0.37%,120040,,,2/19/1992,13.67,0.22%
7874,"VGR","Vector Group Ltd.","Consumer Defensive","Tobacco","USA",2345.38,11.57,11.64,1.58,0.95,,3.46,21.32,5.19%,59.90%,1.33,-3.90%,-24.29%,8.40%,7.30%,3.90%,28.10%,19.10%,152.53,130.26,1.20%,0.00%,63.80%,0.72%,1.92%,3.35,14.10%,-32.70%,25.50%,2.20,2.00,,,31.90%,16.00%,8.20%,-0.58%,-2.10%,7.38%,5.91%,25.06%,32.36%,1.17,0.55,2.91%,3.22%,-2.08%,6.41%,10.22%,-9.79%,22.70%,-9.79%,37.79%,52.97,0.91%,0.06%,3.00,745.31,0.80,15.57,0.97%,599807,11/8/2021 4:30:00 PM,17.50,10/8/1987,15.57,0.00%
7875,"VGSH","Vanguard Short-Term Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11%,-0.44%,-0.78%,-0.88%,-0.95%,-0.97%,,0.07,0.08%,0.08%,-0.13%,-0.30%,-0.65%,-0.67%,0.10%,-1.00%,0.10%,39.19,0.02%,0.03%,,1557.88,1.25,61.03,0.05%,1941218,,,11/23/2009,61.03,0.00%
7876,"VGT","Vanguard Information Technology Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90%,0.58%,7.59%,18.38%,34.32%,27.96%,,8.99,2.17%,1.85%,2.46%,5.99%,14.83%,-0.78%,16.74%,-0.78%,37.70%,59.77,0.60%,1.02%,,630.18,0.63,460.04,1.62%,399140,,,1/30/2004,460.94,0.20%
7877,"VGZ","Vista Gold Corp.","Basic Materials","Gold","USA",80.96,,,,,3.58,4.97,,,,-0.09,104.30%,,-19.70%,,,-166.40%,,115.59,113.26,2.70%,5.75%,31.30%,13.10%,0.11%,0.41,-50.10%,-56.30%,,8.50,8.50,0.00,0.00,,,,-5.89%,-15.06%,-18.13%,-42.90%,-32.05%,-37.08%,1.48,0.03,3.67%,4.99%,-8.13%,-9.86%,-28.72%,-22.22%,-0.16%,-52.22%,-0.16%,26.00,-2.04%,0.49%,2.00,298.37,0.70,0.67,-1.56%,208676,,2.50,6/18/1986,,
7878,"VHAQ","Viveon Health Acquisition Corp.","Financial","Shell Companies","USA",252.55,97.18,,,,1.26,420.92,,,0.00%,0.10,,,,,,,,24.15,20.12,20.00%,0.00%,77.20%,1.17%,0.08%,0.18,1.20%,1.30%,,0.20,0.20,0.00,0.00,,,,-0.20%,0.00%,0.81%,0.81%,,-1.86%,,0.02,0.08%,0.11%,-0.21%,-0.09%,0.36%,-0.40%,0.40%,-4.86%,5.05%,46.41,0.00%,-0.20%,,90.42,0.00,9.99,-0.20%,295,,,2/4/2021,,
7879,"VHC","VirnetX Holding Corp","Technology","Software - Infrastructure","USA",192.33,,,,3102.08,1.00,1.11,,,,-0.57,,,55.20%,15.00%,187.00%,17.40%,-16.70%,71.23,62.95,9.70%,0.48%,31.40%,-2.94%,6.02%,11.39,-18.90%,-20.00%,76.70%,308.30,308.30,0.00,0.00,,,,1.12%,-36.24%,-33.74%,-42.83%,-46.55%,-46.23%,0.60,0.23,7.05%,7.99%,-16.36%,-26.87%,-39.11%,-39.55%,4.26%,-67.35%,4.26%,32.43,-1.82%,1.11%,,332.39,0.90,2.69,-0.74%,299552,,,7/30/1999,3.10,15.24%
7880,"VHI","Valhi, Inc.","Basic Materials","Chemicals","USA",810.16,8.11,4.80,0.32,0.38,1.02,1.45,3.64,1.18%,9.10%,3.35,3.50%,30.41%,19.70%,25.50%,4.40%,153.20%,26.20%,28.50,2.39,91.56%,0.00%,3.20%,4.37%,1.16%,2.06,3.50%,13.90%,7.80%,4.50,3.20,0.92,0.92,23.70%,9.40%,4.70%,3.08%,8.56%,20.13%,-2.83%,44.49%,78.62%,1.78,1.60,6.51%,6.10%,2.03%,8.80%,12.15%,-4.09%,22.93%,-21.30%,84.86%,57.51,0.89%,-0.59%,,13.41,1.26,27.23,0.29%,16898,11/4/2021 4:30:00 PM,26.00,10/23/1967,27.23,0.00%
7881,"VHT","Vanguard Health Care Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48%,-1.59%,-1.82%,4.19%,15.15%,13.65%,,3.06,1.19%,1.13%,0.40%,0.75%,3.33%,-3.03%,5.30%,-4.30%,17.74%,53.19,0.22%,-0.08%,,209.21,0.73,254.62,0.14%,153426,,,1/30/2004,254.62,0.00%
7882,"VIA","Via Renewables, Inc.","Utilities","Utilities - Regulated Electric","USA",405.75,12.52,,,0.98,2.48,2.92,31.70,6.50%,80.60%,0.89,,,20.60%,,9.20%,57.90%,-30.30%,15.57,11.87,22.80%,-0.08%,40.70%,-1.99%,16.69%,22.15,3.70%,22.70%,44.30%,3.40,3.40,2.01,2.01,33.90%,14.00%,3.40%,-0.98%,-7.44%,6.64%,-4.48%,20.57%,15.78%,1.06,0.28,2.50%,2.37%,-4.42%,-1.49%,1.61%,-9.61%,10.34%,-10.48%,21.98%,40.75,-0.18%,0.36%,,89.45,0.57,11.10,0.18%,51076,,,7/29/2014,11.10,0.00%
7883,"VIAC","ViacomCBS Inc.","Communication Services","Entertainment","USA",19259.36,6.56,8.10,,0.72,0.98,3.99,44.69,3.09%,18.60%,4.74,-26.30%,4.95%,3.30%,-6.27%,14.80%,-24.60%,13.20%,646.00,593.18,0.20%,3.04%,69.40%,-1.29%,7.77%,4.12,6.00%,17.40%,9.90%,1.70,1.50,0.86,0.86,40.10%,16.70%,12.20%,5.11%,-12.48%,-21.64%,-26.64%,-14.74%,-16.61%,1.61,1.21,3.90%,3.52%,-4.82%,-13.08%,-29.06%,-23.99%,8.03%,-69.38%,8.03%,35.95,-0.10%,0.58%,2.50,11192.86,1.64,31.22,0.48%,18395593,11/4/2021 8:30:00 AM,47.09,6/14/1990,31.22,0.00%
7884,"VIACP","ViacomCBS Inc.","Communication Services","Entertainment","USA",,,,,,,,,10.67%,,,,,,,,-12.50%,13.20%,,582.45,,,39.15%,,0.18%,9.46,,,,,,,,,,,4.48%,-8.18%,-16.21%,-29.27%,,-37.35%,,1.60,2.47%,2.82%,-2.18%,-9.76%,-19.78%,-19.61%,6.93%,-46.41%,6.93%,37.94,-0.17%,0.13%,,110.39,0.62,53.86,-0.04%,68124,,47.09,3/24/2021,53.84,-0.04%
7885,"VIAO","VIA optronics AG","Technology","Electronic Components","Germany",181.89,,,,0.90,2.14,2.71,,,,-0.49,-53.20%,7600.00%,,,,,31.10%,22.65,6.25,,,22.60%,-1.13%,0.07%,0.33,,,-2.00%,1.90,1.40,0.14,0.50,14.00%,,,-2.01%,0.58%,-10.74%,-40.79%,-33.98%,-41.98%,,0.55,7.17%,6.55%,-3.76%,3.30%,-25.34%,-19.07%,44.83%,-48.75%,44.83%,50.12,-0.25%,2.43%,2.00,14.35,0.50,7.98,2.18%,7211,11/17/2021 8:30:00 AM,15.00,9/25/2020,,
7886,"VIAV","Viavi Solutions Inc.","Technology","Communication Equipment","USA",3739.47,,18.19,,3.01,4.35,4.08,21.62,,,-0.10,59.10%,4.83%,23.80%,15.00%,5.80%,-379.00%,14.80%,231.10,,0.90%,-6.30%,97.10%,0.23%,,2.85,-1.20%,-2.80%,5.40%,4.60,4.20,0.95,0.95,59.60%,12.70%,-1.90%,6.94%,4.12%,0.56%,-8.39%,20.04%,7.98%,0.67,0.43,2.43%,2.33%,6.39%,6.56%,1.40%,-2.07%,12.53%,-8.93%,25.15%,65.54,1.91%,0.25%,2.20,1813.80,0.94,16.52,2.16%,1698440,11/4/2021 4:30:00 PM,19.94,11/17/1993,16.52,0.00%
7887,"VICI","VICI Properties Inc.","Real Estate","REIT - Diversified","USA",18050.41,15.40,14.57,2.14,12.04,1.31,26.96,75.34,5.05%,71.40%,1.85,40.40%,10.82%,,7.20%,,-61.90%,10.60%,555.15,535.83,0.10%,4.00%,91.69%,25.68%,14.51%,11.39,5.90%,10.00%,7.30%,,,0.41,0.41,98.70%,95.50%,68.10%,3.94%,-2.56%,-4.17%,-13.14%,11.99%,11.73%,1.13,0.69,2.06%,2.30%,0.17%,-2.53%,-5.64%,-7.05%,6.30%,-14.96%,15.71%,48.81,-0.94%,0.49%,1.70,6824.36,0.70,28.36,-0.46%,4788446,10/27/2021 4:30:00 PM,36.77,10/17/2017,28.39,0.11%
7888,"VICR","Vicor Corporation","Technology","Electronic Components","USA",5422.07,91.52,49.45,4.58,15.34,12.77,23.69,326.63,,0.00%,1.31,20.70%,59.34%,26.50%,20.00%,6.10%,127.70%,8.70%,43.71,22.07,30.40%,-4.35%,56.80%,4.04%,4.52%,5.59,13.70%,15.50%,4.80%,8.20,6.70,0.00,0.00,50.30%,16.50%,16.70%,-15.03%,-23.79%,-3.55%,29.24%,43.03%,30.31%,0.69,6.12,5.37%,3.80%,-20.27%,-20.38%,3.47%,-28.81%,-2.14%,-28.81%,58.33%,23.05,-3.39%,1.03%,2.20,178.55,1.86,117.29,-2.40%,332795,10/21/2021 4:30:00 PM,176.67,4/3/1990,117.00,-0.25%
7889,"VIDI","Vident International Equity Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53%,-1.87%,-2.93%,-8.72%,9.30%,8.07%,,0.29,0.58%,0.71%,0.90%,-0.32%,-2.67%,-3.18%,4.56%,-9.39%,11.88%,53.06,0.22%,-0.07%,,31.12,2.00,26.83,0.15%,62231,,,10/30/2013,,
7890,"VIEW","View, Inc.","Industrials","Building Products & Equipment","USA",1053.72,,,,89.30,0.35,2.08,,,,-1.33,,46.50%,,,,,28.80%,55.50,52.74,23.13%,0.00%,75.60%,1.64%,33.17%,20.44,-16.50%,-18.40%,,12.80,12.60,0.02,0.02,,,,10.20%,-30.78%,-12.62%,-53.90%,-57.97%,-59.80%,,0.37,8.50%,8.02%,0.65%,-11.66%,-34.52%,-35.44%,17.35%,-67.02%,27.25%,46.29,-2.23%,1.35%,2.00,855.63,0.74,4.39,-0.90%,632738,,7.00,10/19/2020,4.38,-0.23%
7891,"VIG","Vanguard Dividend Appreciation Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20%,0.13%,4.54%,7.86%,20.42%,18.62%,,1.90,0.99%,0.97%,2.05%,3.91%,8.31%,0.42%,11.02%,0.42%,24.71%,63.23,0.52%,0.78%,,1425.67,1.11,169.63,1.30%,1589290,,,4/27/2006,169.56,-0.04%
7892,"VIGI","Vanguard International Dividend Appreciation Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05%,-2.09%,-2.39%,0.80%,12.52%,10.17%,,0.88,0.76%,0.79%,0.54%,0.50%,2.53%,-2.04%,4.66%,-3.71%,14.34%,53.35,-0.07%,0.32%,,163.89,0.75,89.90,0.26%,123720,,,3/2/2016,89.85,-0.06%
7893,"VII","7GC & Co. Holdings Inc.","Financial","Shell Companies","USA",517.61,,,,,1.34,575.12,,,,,,,46.47%,,,,,28.75,21.32,,,82.00%,4.42%,0.12%,0.59,,,,1.10,1.10,0.00,0.00,,,,0.00%,0.51%,1.45%,0.20%,,-3.25%,,0.03,0.23%,0.30%,0.20%,0.46%,0.18%,-0.10%,1.45%,-5.85%,2.08%,58.01,0.41%,-0.51%,,45.03,0.02,9.81,-0.10%,1038,,,2/12/2021,,
7894,"VIIAU","7GC & Co. Holdings Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.32,,,21.41%,,0.01%,0.04,,,,,,,,,,,-0.20%,1.61%,-0.49%,-1.17%,,-4.27%,,0.06,0.11%,0.18%,0.23%,0.68%,-1.51%,-0.88%,2.12%,-9.74%,2.12%,52.09,-0.10%,0.10%,,41.37,0.02,10.10,0.00%,1000,,,12/23/2020,,
7895,"VINC","Vincerx Pharma, Inc.","Healthcare","Biotechnology","USA",235.92,,,,,1.82,1.92,,,,-4.79,-30.40%,-3.80%,,,,-423.70%,,17.69,15.47,18.40%,0.51%,77.40%,21.64%,5.05%,8.31,,,,4.90,4.90,0.00,0.00,,,,-1.61%,-27.68%,-39.21%,-22.21%,-33.10%,-50.41%,,0.86,8.84%,7.43%,-8.25%,-20.30%,-30.45%,-39.45%,15.86%,-60.41%,15.86%,38.10,0.38%,1.74%,2.00,94.02,0.51,10.59,2.12%,48184,,28.60,5/27/2020,10.59,0.00%
7896,"VINO","Gaucho Group Holdings, Inc.","Real Estate","Real Estate - Diversified","USA",26.05,,,,7.66,1.66,9.30,,,,-0.66,-993.70%,,-46.40%,,-20.50%,142.90%,190.10%,8.66,7.07,0.20%,0.00%,5.00%,142.93%,3.70%,0.23,-29.40%,-62.80%,86.00%,2.80,2.30,0.01,0.03,76.20%,,,7.17%,-25.50%,-18.28%,-36.06%,-70.94%,-63.55%,-0.26,0.34,8.85%,11.04%,-9.66%,-13.16%,-29.45%,-46.86%,21.30%,-87.79%,21.30%,42.61,-0.76%,0.96%,,1143.69,0.06,2.62,0.19%,64039,,,9/23/2016,,
7897,"VINP","Vinci Partners Investments Ltd.","Financial","Asset Management","Brazil",644.75,,2.22,,1.59,2.50,140.16,,5.37%,,,12.40%,38.27%,,6.65%,,17.10%,42.40%,56.74,28.54,31.16%,0.00%,31.40%,1.07%,1.72%,4.93,,,137.40%,9.90,9.90,0.06,0.07,,,,7.60%,-10.49%,-18.63%,-27.36%,,-33.85%,,0.49,4.49%,4.55%,-2.96%,-11.13%,-16.09%,-23.08%,15.03%,-42.96%,15.03%,42.92,-2.12%,1.43%,2.00,99.82,0.73,11.10,-0.72%,72793,11/17/2021 4:30:00 PM,22.40,1/28/2021,,
7898,"VIOG","Vanguard S&P Small-Cap 600 Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28%,-5.47%,2.24%,2.41%,23.16%,18.76%,,4.45,1.85%,1.56%,-2.11%,-0.81%,2.33%,-6.60%,4.72%,-6.60%,24.16%,45.87,-1.18%,0.94%,,13.99,0.33,232.99,-0.25%,4666,,,9/9/2010,233.33,0.14%
7899,"VIOO","Vanguard S&P Small-Cap 600 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39%,-5.75%,4.09%,-0.68%,26.31%,24.46%,,4.28,1.64%,1.62%,-1.88%,-0.98%,1.97%,-6.70%,4.20%,-6.70%,27.81%,46.44,-0.61%,0.60%,,39.97,0.42,208.79,-0.01%,16819,,,9/9/2010,,
7900,"VIOT","Viomi Technology Co., Ltd","Technology","Consumer Electronics","China",260.29,8.89,0.72,,0.28,0.93,1.22,,,0.00%,0.38,-40.60%,61.98%,,,,-186.70%,-28.90%,70.16,12.88,2.13%,0.00%,38.90%,-0.91%,4.26%,3.12,5.60%,11.00%,8.50%,2.10,1.70,0.01,0.01,22.20%,3.10%,3.00%,7.99%,-29.44%,-30.74%,-58.58%,-38.43%,-34.37%,,0.29,10.79%,7.24%,-11.51%,-21.70%,-50.86%,-38.22%,21.09%,-82.46%,21.09%,38.12,-2.35%,0.89%,2.30,175.96,0.84,3.33,-1.48%,147296,11/24/2021 8:30:00 AM,7.90,9/25/2018,3.37,1.20%
7901,"VIOV","Vanguard S&P Small-Cap 600 Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47%,-5.95%,4.98%,-4.49%,28.81%,27.97%,,3.86,1.56%,1.73%,-1.71%,-1.18%,0.80%,-6.89%,4.82%,-6.89%,32.35%,46.95,-0.50%,0.67%,,53.07,0.45,180.00,0.17%,23684,,,9/9/2010,179.92,-0.04%
7902,"VIPS","Vipshop Holdings Limited","Consumer Cyclical","Internet Retail","China",7002.83,7.36,1.01,0.89,0.38,1.32,2.76,,,0.00%,1.28,45.00%,7.49%,26.50%,8.30%,20.40%,-49.00%,7.50%,677.10,436.32,7.89%,0.00%,61.50%,3.71%,4.45%,2.17,10.10%,19.00%,15.90%,1.30,1.00,0.00,0.06,20.40%,5.10%,4.80%,-6.27%,-18.79%,-35.57%,-57.53%,-62.17%,-66.49%,0.71,0.67,7.30%,6.07%,-10.99%,-15.85%,-54.22%,-29.95%,6.63%,-79.72%,6.63%,39.25,-0.21%,-0.74%,2.00,8952.34,1.23,9.33,-0.96%,10989214,11/18/2021 8:30:00 AM,17.65,3/23/2012,9.29,-0.43%
7903,"VIR","Vir Biotechnology, Inc.","Healthcare","Biotechnology","USA",5734.26,,110.92,,20.16,6.30,6.10,,,,-0.85,56.50%,-76.32%,,7.00%,,222.70%,-65.40%,130.67,113.85,1.40%,-12.13%,74.10%,-7.01%,4.68%,4.25,-9.50%,-13.70%,-41.40%,4.60,4.60,0.00,0.00,96.80%,-91.20%,-36.00%,-8.01%,30.07%,-18.26%,-7.18%,43.59%,57.80%,,4.18,10.21%,9.69%,15.99%,16.16%,0.16%,-17.50%,47.80%,-69.08%,72.26%,58.64,5.21%,-1.94%,2.20,1253.85,0.67,43.60,3.17%,835869,11/4/2021 4:30:00 PM,77.14,10/11/2019,44.00,0.92%
7904,"VIRC","Virco Mfg. Corporation","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",52.58,,,,0.32,0.88,87.64,3.95,,,-0.08,-193.30%,,-19.80%,,-1.90%,4.60%,-0.80%,15.92,13.46,3.90%,0.00%,19.60%,-4.48%,0.09%,1.15,-0.90%,-2.20%,2.30%,1.80,0.90,0.26,0.35,34.80%,1.10%,-0.80%,-6.51%,-5.53%,-14.36%,-9.71%,30.04%,24.90%,1.34,0.12,4.88%,3.42%,-3.50%,-4.40%,-4.58%,-14.10%,7.67%,-29.93%,47.58%,43.37,0.31%,1.90%,,10.98,0.44,3.23,2.22%,4788,,6.00,3/8/1977,,
7905,"VIRI","Virios Therapeutics, Inc.","Healthcare","Biotechnology","USA",39.76,,,,,2.04,2.07,,,,-2.04,-294.50%,-26.40%,,,,-41.90%,,8.33,7.44,8.50%,0.13%,11.50%,10.17%,1.26%,3.28,-69.30%,-72.70%,,16.40,16.40,0.00,0.00,,,,-6.26%,-18.17%,-24.43%,-24.31%,,-38.22%,,0.46,7.31%,8.80%,-8.34%,-6.62%,-13.75%,-27.52%,18.50%,-71.63%,18.50%,43.45,1.07%,1.08%,,28.51,0.31,4.74,2.16%,8909,11/11/2021 8:30:00 AM,18.50,12/17/2020,,
7906,"VIRS","Pacer BioThreat Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77%,0.43%,0.27%,12.71%,21.36%,22.93%,,0.35,0.80%,0.70%,-0.53%,1.54%,7.83%,-2.77%,8.39%,-2.77%,27.34%,50.24,-0.00%,0.00%,,2.76,0.13,34.34,-0.00%,349,,,6/25/2020,,
7907,"VIRT","Virtu Financial, Inc.","Financial","Capital Markets","USA",4997.57,7.10,9.66,,1.80,2.14,7.31,6.17,3.50%,24.60%,3.86,-31.10%,-30.90%,54.30%,-2.71%,32.40%,-36.00%,-17.00%,115.77,111.39,0.30%,-84.14%,94.00%,-4.26%,4.91%,5.94,4.50%,30.60%,24.40%,,,1.77,2.37,65.40%,37.00%,16.90%,-1.58%,0.55%,16.78%,-5.64%,16.24%,8.94%,-0.38,0.67,1.96%,1.97%,-3.80%,0.96%,-1.34%,-7.33%,12.24%,-15.83%,18.55%,43.64,-0.66%,-0.04%,2.40,919.84,0.62,27.23,-0.69%,572690,11/3/2021 8:30:00 AM,31.65,4/16/2015,27.23,0.00%
7908,"VIRX","Viracta Therapeutics, Inc.","Healthcare","Biotechnology","USA",163.98,,,,,1.59,,,,,-6.80,42.70%,63.00%,44.90%,,-47.70%,60.80%,,37.35,31.82,1.90%,-4.13%,51.10%,12.22%,2.78%,4.93,-106.90%,-125.80%,-154.90%,15.80,15.80,0.05,0.05,,,,-1.64%,-28.89%,-48.15%,-64.56%,-32.42%,-39.55%,2.19,0.37,6.80%,8.09%,-13.93%,-28.60%,-52.94%,-48.50%,5.53%,-83.07%,5.53%,31.43,-0.94%,0.71%,1.50,179.48,1.12,4.20,-0.24%,201837,,33.50,9/27/2005,4.19,-0.24%
7909,"VIS","Vanguard Industrials Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13%,-2.86%,3.46%,1.39%,18.02%,18.41%,,3.00,1.20%,1.27%,-0.19%,1.01%,3.03%,-3.21%,7.57%,-3.21%,22.65%,51.79,-0.22%,0.47%,,156.44,0.50,201.79,0.25%,78301,,,9/29/2004,,
7910,"VISL","Vislink Technologies, Inc.","Technology","Communication Equipment","USA",67.11,,,,2.27,0.92,1.76,,,,-0.56,90.20%,,,20.00%,89.70%,108.60%,133.30%,50.08,45.66,0.30%,0.00%,25.50%,-5.81%,13.85%,2.31,-19.50%,-23.80%,-156.00%,6.70,5.20,0.00,0.01,48.10%,-41.80%,-41.90%,-5.63%,-23.43%,-32.66%,-55.18%,5.51%,1.52%,1.88,0.11,8.66%,7.56%,-15.21%,-21.11%,-43.68%,-48.73%,6.50%,-75.51%,11.97%,35.25,-2.24%,0.00%,,2735.46,0.20,1.31,-2.24%,553097,11/15/2021 4:30:00 PM,,4/24/2012,1.31,0.00%
7911,"VIST","Vista Oil & Gas, S.A.B. de C.V.","Energy","Oil & Gas E&P","Mexico",490.36,,5.26,,1.14,0.95,,,,,-0.87,139.80%,125.50%,,,,,222.70%,87.88,71.64,14.39%,0.00%,15.94%,,1.14%,1.41,,,,,,,,,,,10.50%,-8.82%,33.81%,48.01%,105.15%,117.97%,,0.31,4.26%,5.74%,7.37%,-1.20%,39.62%,-16.43%,21.75%,-16.43%,141.74%,57.92,3.36%,1.43%,1.50,583.51,0.82,5.85,4.84%,480456,10/27/2021 8:30:00 AM,10.03,7/26/2019,5.82,-0.51%
7912,"VITL","Vital Farms, Inc.","Consumer Defensive","Farm Products","USA",735.91,158.91,426.34,,3.10,4.59,26.47,,,0.00%,0.11,339.20%,-19.61%,,,,-176.60%,21.00%,40.20,27.40,20.50%,-9.38%,77.00%,3.06%,11.33%,12.08,3.00%,3.60%,6.60%,4.40,3.90,0.00,0.00,34.00%,0.90%,2.20%,0.69%,-2.67%,2.58%,-19.26%,-31.85%,-30.94%,,0.92,4.73%,5.02%,-7.43%,-4.86%,-16.44%,-16.41%,11.36%,-46.03%,11.36%,43.71,-3.93%,0.40%,2.30,257.03,0.55,16.86,-3.55%,142138,11/9/2021 8:30:00 AM,24.14,7/31/2020,16.86,0.00%
7913,"VIV","Telefonica Brasil S.A.","Communication Services","Telecom Services","Brazil",14422.31,16.60,12.57,5.19,1.86,1.17,9.33,16.69,5.85%,,0.52,-4.60%,15.25%,4.30%,3.20%,1.40%,9.40%,2.20%,1679.32,441.18,88.00%,0.00%,8.40%,1.28%,2.80%,8.22,4.40%,7.10%,6.50%,1.10,1.00,0.12,0.18,45.00%,16.40%,11.20%,-3.28%,-4.47%,7.41%,-3.95%,-0.39%,-0.73%,0.53,0.23,2.13%,2.01%,-2.47%,2.30%,6.27%,-7.75%,14.12%,-7.75%,19.44%,48.11,2.12%,-0.47%,2.60,1504.77,0.34,8.69,1.64%,512562,,11.27,11/16/1998,8.65,-0.46%
7914,"VIVE","Viveve Medical, Inc.","Healthcare","Medical Devices","USA",16.74,,,,2.50,0.79,0.74,,,,-4.54,95.20%,12.70%,,20.00%,30.50%,74.90%,6.70%,11.01,10.60,,,16.60%,0.05%,3.83%,0.92,-84.20%,-125.00%,-144.50%,7.10,6.60,0.25,0.25,13.60%,,,5.56%,-29.95%,-39.20%,-48.12%,-67.66%,-67.66%,0.58,0.11,9.89%,7.32%,-11.91%,-25.51%,-42.03%,-37.91%,15.50%,-73.86%,15.50%,33.36,-4.49%,2.63%,1.50,442.66,0.13,1.49,-1.97%,59620,,9.62,3/3/1992,,
