"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
6857,"SGFY","Signify Health, Inc.","Healthcare","Health Information Services","USA",2675.71,,45.50,,3.41,1.76,3.94,22.00,,,-0.02,49.10%,566.70%,,,,296.40%,28.80%,169.06,161.94,0.10%,10.62%,,-0.08%,3.91%,4.98,-0.10%,-0.30%,5.10%,5.60,5.60,0.31,0.31,48.30%,5.60%,-0.30%,-9.87%,-17.31%,-27.77%,-55.63%,,-19.69%,,1.08,10.11%,8.61%,-13.16%,-16.66%,-47.76%,-30.83%,2.79%,-72.00%,2.79%,35.08,-5.31%,2.73%,2.10,1270.94,0.93,11.42,-2.73%,1178430,11/9/2021 4:30:00 PM,27.00,2/11/2021,11.50,0.70%
6858,"SGG","iPath Series B Bloomberg Sugar Subindex Total Return ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.52%,-3.11%,-6.42%,-3.34%,18.36%,-2.20%,,0.76,0.76%,0.85%,-0.81%,-3.49%,-3.09%,-10.52%,4.51%,-12.59%,20.02%,43.24,-0.23%,0.11%,,3.47,0.25,55.23,-0.12%,855,,,1/25/2018,55.19,-0.08%
6859,"SGH","SMART Global Holdings, Inc.","Technology","Semiconductors","USA",1365.93,36.35,7.68,,0.81,4.07,5.86,15.66,,0.00%,1.48,25.10%,4.79%,23.40%,-11.99%,22.90%,807.90%,61.10%,24.51,23.77,3.70%,-25.02%,,1.00%,8.27%,3.52,3.40%,13.50%,5.90%,1.80,1.20,1.06,1.17,22.50%,4.90%,2.30%,-7.53%,-23.75%,5.86%,15.80%,42.53%,-24.43%,1.15,3.65,5.86%,6.10%,-16.49%,-13.48%,3.38%,-27.99%,-0.87%,-27.99%,45.47%,34.52,-5.89%,1.51%,1.70,558.48,1.52,53.65,-4.47%,846979,1/4/2022 4:30:00 PM,86.17,5/24/2017,55.54,3.52%
6860,"SGHT","Sight Sciences, Inc.","Healthcare","Medical Devices","USA",652.40,,,,15.07,2.21,2.40,,,,-1.28,-34.10%,44.50%,,,,-139.80%,50.60%,39.85,33.38,29.43%,8.16%,63.70%,3.74%,5.46%,6.45,,,56.80%,27.90,27.60,0.13,0.13,79.10%,,,-7.02%,-21.61%,-46.40%,-62.34%,,-22.37%,,1.29,9.00%,8.19%,-14.43%,-25.43%,-46.67%,-44.39%,1.94%,-67.96%,1.94%,31.71,-1.02%,0.88%,2.00,282.32,0.91,13.64,-0.15%,256947,11/10/2021 4:30:00 PM,36.33,7/15/2021,13.64,0.00%
6861,"SGII","Seaport Global Acquisition II Corp.","Financial","Shell Companies","USA",141.45,,,,,1640.00,,,,,,,,,,,,,14.38,,,,15.03%,,,0.03,,,,,,,,,,,-0.10%,-0.30%,,,,-0.40%,,0.04,0.04%,0.18%,-0.19%,-0.14%,-0.14%,-10.55%,1.74%,-10.55%,1.74%,44.46,0.31%,-0.10%,,31.15,0.01,9.84,0.20%,209,,,12/2/2021,9.85,0.10%
6862,"SGIIU","Seaport Global Acquisition II Corp.","Financial","Shell Companies","USA",,,,,,1656.67,,,,,,,,,,,,,,,,,7.65%,,,0.54,,,,,,,,,,,-2.07%,-1.19%,,,,-1.09%,,0.09,0.32%,0.34%,-1.20%,-1.25%,-1.25%,-3.02%,0.10%,-3.02%,0.10%,43.76,0.00%,0.00%,,211.07,0.01,9.94,0.00%,0,,,11/17/2021,,
6863,"SGLB","Sigma Labs, Inc.","Technology","Information Technology Services","USA",22.61,,,,15.08,1.43,1.73,,,,-0.77,65.90%,11.30%,19.60%,,-8.10%,42.90%,250.00%,10.49,10.21,0.10%,,12.00%,,2.99%,2.37,-46.00%,-53.20%,-109.60%,19.90,18.70,0.00,0.00,59.20%,,,9.14%,13.41%,-32.56%,-46.01%,-46.58%,10.33%,1.27,0.17,14.43%,8.48%,10.84%,-0.37%,-34.66%,-26.98%,29.30%,-79.18%,29.30%,57.39,-6.45%,11.86%,2.00,128.42,1.48,2.03,4.64%,189635,10/21/2021 4:30:00 PM,6.00,8/30/2002,2.05,0.99%
6864,"SGLY","Singularity Future Technology L","Industrials","Integrated Freight & Logistics","USA",57.67,,,,9.94,1.03,1.34,,,,-0.83,83.50%,,7.00%,,-6.80%,4.90%,63.60%,15.67,13.27,10.90%,,4.10%,,8.17%,1.13,-20.90%,-20.60%,-11.60%,8.80,8.80,0.00,0.00,5.20%,,,-22.78%,-20.18%,30.88%,34.34%,-29.29%,-25.37%,0.41,0.64,18.89%,16.76%,-21.56%,-11.28%,3.91%,-34.68%,19.87%,-71.01%,70.33%,41.19,-7.77%,1.05%,,956.61,0.88,3.56,-6.81%,842161,,,5/21/2008,,
6865,"SGMA","SigmaTron International, Inc.","Technology","Electronic Components","USA",33.57,2.35,,,0.10,0.43,13.99,,,0.00%,3.12,245.20%,,-6.20%,,1.80%,369.80%,44.00%,4.31,3.40,3.10%,-42.92%,22.50%,2.79%,8.54%,0.17,6.60%,21.00%,2.70%,1.80,0.60,0.73,0.78,10.60%,5.20%,4.10%,-7.22%,-30.52%,-15.26%,17.85%,39.62%,-29.04%,1.17,0.81,9.25%,7.45%,-16.86%,-23.25%,0.36%,-57.63%,4.42%,-57.63%,60.04%,31.65,-6.27%,0.77%,,1671.69,0.06,7.33,-5.54%,100061,,,2/9/1994,7.10,-3.14%
6866,"SGML","Sigma Lithium Corporation","Basic Materials","Other Industrial Metals & Mining","Canada",1149.48,,,,,12.91,32.38,,,,-0.23,71.20%,,42.50%,,,,,87.37,45.08,0.59%,0.00%,64.43%,,0.20%,0.50,-32.60%,-37.90%,,13.60,13.60,0.00,0.01,,,,-13.75%,-9.95%,1.15%,51.85%,169.33%,-15.66%,0.41,0.72,8.71%,7.30%,-15.03%,-11.00%,19.98%,-28.62%,4.65%,-28.62%,191.09%,35.36,-7.87%,0.74%,,181.25,1.08,8.78,-7.19%,195174,,,7/3/2018,8.78,0.00%
6867,"SGMO","Sangamo Therapeutics, Inc.","Healthcare","Biotechnology","USA",839.59,,,,7.74,1.98,1.98,,,,-1.26,-6.00%,-5.30%,-9.10%,,24.50%,,-50.50%,145.40,120.90,17.01%,-1.02%,53.00%,-0.11%,7.39%,5.68,-21.20%,-39.90%,-26.10%,3.40,3.40,0.00,0.00,,,,-6.91%,-31.94%,-30.83%,-43.21%,-61.10%,-26.40%,1.56,0.44,8.74%,6.76%,-16.78%,-28.47%,-42.46%,-46.59%,3.76%,-64.28%,3.76%,28.42,-6.44%,1.72%,2.10,1573.58,0.72,5.52,-4.83%,1128631,11/4/2021 8:30:00 AM,18.89,4/6/2000,5.52,0.00%
6868,"SGMS","Scientific Games Corporation","Consumer Cyclical","Gambling","USA",5459.49,,33.76,,2.34,,6.98,13.19,,0.00%,-1.53,-328.50%,-40.03%,18.10%,,-0.30%,147.20%,24.80%,96.00,90.97,0.10%,0.00%,95.00%,-0.49%,6.51%,6.36,3.30%,-10.30%,-0.50%,2.30,2.20,,,67.50%,10.40%,11.20%,-4.92%,-16.79%,-38.34%,-11.67%,31.76%,-17.81%,1.95,3.70,7.87%,5.93%,-11.28%,-12.92%,-20.04%,-24.02%,3.49%,-39.10%,48.90%,34.35,-5.47%,2.32%,2.40,930.56,0.64,54.93,-3.28%,597942,11/9/2021 4:30:00 PM,82.12,8/23/1984,54.93,0.00%
6869,"SGOL","Aberdeen Standard Gold ETF Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.27%,-0.52%,-0.17%,-1.88%,-2.71%,-1.88%,,0.16,0.95%,0.77%,-1.30%,-0.67%,-0.52%,-3.90%,2.38%,-6.05%,6.95%,43.60,-0.23%,-1.03%,,1077.13,1.35,17.23,-1.26%,1455463,,,9/9/2009,17.24,0.06%
6870,"SGOV","iShares Trust - iShares 0-3 Month Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.00%,0.01%,-0.01%,0.00%,-0.01%,,0.02,0.02%,0.02%,0.00%,-0.00%,-0.00%,-0.02%,0.01%,-0.02%,0.01%,49.77,-0.01%,0.00%,,69.94,0.42,100.02,-0.01%,29243,,,5/28/2020,100.02,0.00%
6871,"SGRP","SPAR Group, Inc.","Industrials","Specialty Business Services","USA",22.61,4.98,,,0.09,0.95,1.48,25.12,,0.00%,0.22,39.20%,,30.90%,,14.10%,1.00%,14.40%,21.30,9.42,47.70%,-5.38%,8.10%,,0.55%,0.33,5.00%,19.90%,29.00%,1.50,1.50,0.04,0.61,19.00%,4.00%,1.80%,2.88%,-9.23%,-28.93%,-44.61%,-17.54%,-12.18%,1.37,0.06,5.14%,5.78%,-6.65%,-13.34%,-27.74%,-28.93%,6.94%,-72.02%,6.94%,39.57,-1.80%,0.00%,,158.46,0.13,1.08,-1.80%,20202,,,3/1/1996,1.08,-0.02%
6872,"SGRY","Surgery Partners, Inc.","Healthcare","Medical Care Facilities","USA",3620.71,,95.17,,1.67,4.40,10.96,204.56,,,-1.34,-39.40%,407.10%,,34.00%,14.10%,80.60%,12.70%,80.73,31.87,0.10%,2.11%,98.80%,0.14%,5.51%,4.24,-1.50%,-17.40%,6.80%,1.60,1.40,3.69,3.77,26.40%,13.10%,-4.00%,-8.14%,-23.69%,2.85%,-25.44%,12.53%,-22.84%,3.03,2.90,7.29%,6.30%,-13.29%,-14.46%,-18.33%,-27.29%,1.90%,-40.77%,51.62%,37.21,-3.22%,-0.86%,1.70,414.93,0.69,41.21,-4.05%,286394,11/2/2021 4:30:00 PM,62.90,10/1/2015,41.21,0.00%
6873,"SGTX","Sigilon Therapeutics, Inc.","Healthcare","Biotechnology","USA",57.61,,,,5.05,0.58,0.41,,,,-2.31,-19.30%,29.90%,,,,-43.90%,-54.80%,32.06,25.24,0.30%,0.00%,60.10%,-0.06%,0.92%,1.62,-38.40%,-62.40%,-31.90%,3.50,3.50,0.21,0.00,,,,-11.52%,-37.41%,-69.49%,-68.05%,-94.50%,-38.77%,,0.25,12.67%,10.93%,-27.08%,-43.51%,-75.84%,-67.75%,1.81%,-96.24%,1.81%,24.08,-6.11%,-0.55%,2.00,144.47,0.37,1.69,-6.63%,52739,,7.15,12/4/2020,1.69,0.00%
6874,"SGU","Star Group, L.P.","Energy","Oil & Gas Midstream","USA",423.18,5.73,,,0.28,1.46,88.16,13.92,5.49%,30.40%,1.81,70.70%,,18.40%,,5.20%,15.40%,29.10%,39.52,35.21,3.50%,0.00%,38.30%,3.36%,0.03%,0.16,8.20%,24.60%,24.20%,0.60,0.50,0.33,0.42,31.90%,8.70%,4.90%,-1.14%,-1.52%,-5.89%,-11.87%,8.34%,-3.53%,0.50,0.25,2.93%,2.25%,-1.65%,-1.41%,-3.62%,-8.46%,5.48%,-13.63%,9.95%,45.11,-0.38%,0.68%,,54.20,1.84,10.39,0.29%,99907,12/8/2021 4:30:00 PM,,12/15/1995,10.39,0.00%
6875,"SH","ProShares Short S&P500","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46%,10.32%,4.03%,0.20%,-15.77%,9.84%,,0.29,3.22%,1.78%,6.65%,6.89%,0.68%,-2.29%,11.04%,-17.80%,11.04%,75.98,1.63%,-1.08%,,12575.55,2.58,14.96,0.54%,32385808,,,6/21/2006,14.83,-0.87%
6876,"SHAG","WisdomTree Yield Enhanced U.S. Short-Term Aggregate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18%,-1.29%,-1.65%,-2.67%,-2.81%,-1.29%,,0.10,0.22%,0.17%,-0.65%,-1.07%,-2.01%,-1.70%,0.03%,-3.19%,0.03%,27.96,0.01%,-0.03%,,28.46,0.45,49.87,-0.02%,12841,,,5/18/2017,49.86,-0.01%
6877,"SHAK","Shake Shack Inc.","Consumer Cyclical","Restaurants","USA",2560.16,,514.02,,3.69,5.65,6.38,,,,-0.48,-284.70%,164.70%,-11.90%,-11.50%,22.40%,61.70%,48.70%,39.14,36.80,5.06%,0.00%,90.70%,0.21%,8.36%,2.97,-1.40%,-4.40%,-10.60%,3.50,3.50,0.59,0.60,41.50%,-3.10%,-2.60%,-6.69%,-15.98%,-13.90%,-41.28%,-48.22%,-16.66%,1.53,4.06,6.95%,5.84%,-13.29%,-17.78%,-30.49%,-30.65%,2.80%,-56.54%,2.80%,33.46,-4.22%,-0.17%,2.50,1036.51,0.83,60.14,-4.39%,858389,11/4/2021 4:30:00 PM,88.00,1/30/2015,60.14,0.00%
6878,"SHBI","Shore Bancshares, Inc.","Financial","Banks - Regional","USA",395.41,14.16,12.47,1.42,6.25,1.16,1.27,26.36,2.42%,34.30%,1.40,-0.70%,5.65%,17.70%,10.00%,9.00%,44.60%,13.40%,19.81,17.50,11.80%,0.11%,45.20%,0.26%,0.62%,2.63,0.80%,8.40%,21.50%,,,0.12,0.12,,88.20%,26.10%,-2.36%,-4.30%,10.66%,15.03%,44.99%,-4.94%,0.97,0.43,2.80%,1.89%,-3.99%,-2.07%,9.33%,-6.02%,3.88%,-14.53%,52.58%,37.11,-1.05%,0.20%,2.00,41.54,0.61,19.82,-0.85%,25389,10/28/2021 4:30:00 PM,22.00,4/9/2001,19.82,0.00%
6879,"SHC","Sotera Health Company","Healthcare","Diagnostics & Research","USA",5580.61,134.45,19.28,4.02,6.15,10.44,48.57,35.73,,0.00%,0.15,-79.70%,16.48%,,33.42%,,274340.00%,13.10%,279.38,275.13,0.50%,-4.50%,87.70%,0.12%,1.15%,4.45,1.30%,7.40%,7.10%,2.50,2.20,3.39,3.39,55.70%,19.60%,4.00%,-5.17%,-15.97%,-21.70%,-16.15%,-23.74%,-16.65%,,0.99,6.07%,4.32%,-10.24%,-11.02%,-18.06%,-18.17%,-0.15%,-35.39%,-0.15%,32.56,-5.94%,0.77%,1.70,712.65,0.58,19.63,-5.21%,413938,11/10/2021 8:30:00 AM,31.67,11/20/2020,19.63,0.00%
6880,"SHCAU","Spindletop Health Acquisition Corp.","Financial","Shell Companies","USA",,,,,,2517.50,,,,,,,,,,,,,,,,,0.21%,,,0.00,,,,,,,,,,,-0.69%,-0.10%,,,,-0.10%,,0.04,0.14%,0.29%,-0.27%,-0.31%,-0.31%,-1.27%,0.40%,-1.27%,0.40%,46.64,0.20%,0.00%,,491.87,0.00,10.07,0.20%,352,,,11/4/2021,,
6881,"SHCR","Sharecare, Inc.","Healthcare","Health Information Services","USA",987.18,,167.06,,2.58,1.37,3.03,,,,-3.57,,103.40%,,,,,31.60%,263.56,,1.30%,0.00%,27.40%,0.23%,,5.50,,,,4.80,4.80,0.00,0.00,,,,-12.62%,-35.01%,-58.90%,-61.73%,-75.83%,-36.75%,,0.34,10.14%,9.26%,-26.66%,-42.47%,-62.34%,-63.35%,-4.05%,-77.83%,-4.05%,23.81,-4.70%,0.00%,1.30,1326.30,0.87,2.84,-4.70%,1147858,11/10/2021 8:30:00 AM,13.67,11/23/2020,2.90,2.11%
6882,"SHE","SPDR SSGA Gender Diversity Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.73%,-12.24%,-15.15%,-13.73%,0.02%,-12.30%,,1.96,3.37%,1.82%,-7.88%,-10.42%,-12.02%,-17.18%,2.83%,-17.29%,2.83%,21.43,-1.31%,1.20%,,12.07,0.83,89.64,-0.12%,9999,,,3/8/2016,,
6883,"SHEN","Shenandoah Telecommunications Company","Communication Services","Telecom Services","USA",1094.28,82.92,88.98,3.40,4.54,1.69,2.05,15.26,0.32%,1.60%,0.26,10.10%,-12.14%,-33.90%,24.40%,-8.40%,376.70%,12.70%,49.98,47.99,0.50%,0.00%,57.70%,-0.10%,1.06%,2.25,55.70%,164.10%,0.00%,1.20,,0.00,0.00,60.10%,3.20%,,-2.54%,-16.86%,-21.93%,-33.86%,-12.99%,-14.16%,0.28,0.84,4.36%,3.36%,-10.70%,-14.52%,-26.11%,-22.62%,0.37%,-43.47%,0.37%,26.06,-0.45%,0.18%,2.30,227.24,1.02,21.89,-0.27%,232263,10/28/2021 4:30:00 PM,31.75,4/26/1999,21.89,0.00%
6884,"SHG","Shinhan Financial Group Co., Ltd.","Financial","Banks - Regional","South Korea",16369.74,5.15,,,1.36,0.43,0.09,3.82,1.48%,,6.16,-4.90%,,6.80%,-7.40%,5.80%,-11.20%,2.80%,534.08,428.43,5.00%,0.00%,2.60%,-0.05%,0.06%,2.05,0.60%,8.70%,4.90%,,,2.30,2.30,,66.60%,27.30%,-2.73%,-0.72%,-5.20%,-8.85%,7.96%,2.62%,0.79,0.66,2.25%,1.60%,-1.47%,0.16%,-5.87%,-6.32%,9.38%,-19.02%,15.30%,45.73,-0.56%,-0.03%,1.00,132.79,1.42,31.72,-0.60%,189152,,,9/16/2003,31.72,0.00%
6885,"SHI","Sinopec Shanghai Petrochemical Company Limited","Energy","Oil & Gas Refining & Marketing","China",5507.43,4.35,,,0.55,0.53,4.16,,6.85%,0.00%,5.23,-70.90%,,-27.80%,-1.10%,-1.70%,11.60%,-31.40%,108.24,90.51,67.60%,0.00%,3.00%,,0.00%,0.22,8.00%,12.50%,-1.20%,1.10,0.70,0.00,0.16,4.90%,4.80%,5.70%,-3.10%,1.65%,-4.08%,8.16%,0.53%,0.18%,0.52,0.54,2.93%,1.90%,-2.11%,-1.32%,-3.89%,-6.52%,6.00%,-18.43%,12.05%,44.11,0.93%,0.36%,4.00,20.19,1.03,22.79,1.29%,20872,,27.00,7/26/1993,,
6886,"SHIP","Seanergy Maritime Holdings Corp.","Industrials","Marine Shipping","Greece",160.40,17.84,2.30,,1.36,0.67,,,,0.00%,0.05,95.50%,61.67%,69.20%,,41.40%,141.50%,144.70%,166.71,163.07,59.60%,0.00%,10.60%,-0.04%,3.05%,1.40,4.70%,10.40%,2.10%,,,1.00,0.00,57.70%,32.20%,15.60%,-2.80%,0.03%,-14.24%,-13.41%,-18.92%,-2.89%,0.46,0.04,6.18%,4.28%,-1.74%,-4.12%,-17.88%,-20.37%,12.90%,-63.60%,12.90%,45.60,2.52%,1.15%,2.20,3549.35,0.57,0.89,3.70%,2022655,11/2/2021 8:30:00 AM,1.88,10/26/2007,0.88,-0.80%
6887,"SHLS","Shoals Technologies Group, Inc.","Technology","Solar","USA",2475.11,299.33,27.77,8.63,12.14,1347.00,174.30,386.74,,0.00%,0.04,39.90%,99.59%,,34.68%,,-86.30%,-56.30%,101.89,53.18,1.40%,0.00%,,-0.19%,11.24%,3.88,2.10%,-10.50%,21.30%,3.00,2.30,278.11,280.33,40.00%,12.10%,2.80%,-20.58%,-45.73%,-52.08%,-52.77%,-59.18%,-44.57%,,1.66,14.23%,8.91%,-33.93%,-46.59%,-53.45%,-63.46%,-1.97%,-69.41%,-1.97%,20.93,-7.23%,1.61%,2.20,1540.66,1.67,13.47,-5.74%,2575428,11/9/2021 4:30:00 PM,37.00,1/27/2021,13.47,0.00%
6888,"SHLX","Shell Midstream Partners, L.P.","Energy","Oil & Gas Midstream","USA",5164.70,10.64,8.08,1.17,9.48,8.51,14.15,,9.40%,124.00%,1.20,-30.60%,10.72%,0.50%,9.10%,-0.20%,-6.50%,16.40%,393.30,123.72,68.54%,0.00%,19.00%,-0.18%,4.63%,4.53,22.90%,91.70%,5.10%,5.50,5.50,4.61,0.00,95.60%,41.50%,97.80%,-2.15%,12.02%,1.67%,-6.79%,11.14%,10.85%,1.50,0.42,4.24%,3.21%,2.13%,7.28%,-2.37%,-5.83%,18.68%,-22.61%,21.49%,56.40,-2.15%,1.56%,3.00,1265.19,1.41,12.77,-0.62%,1789266,10/29/2021 8:30:00 AM,13.50,10/29/2014,12.76,-0.08%
6889,"SHM","SPDR Nuveen Bloomberg Barclays Short Term Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.80%,-1.72%,-1.69%,-2.50%,-2.90%,-1.63%,,0.08,0.22%,0.16%,-1.11%,-1.43%,-2.04%,-1.75%,-0.14%,-2.92%,-0.14%,7.09,-0.21%,0.04%,,532.22,4.43,48.38,-0.17%,2358898,,,10/15/2007,48.38,0.00%
6890,"SHO","Sunstone Hotel Investors, Inc.","Real Estate","REIT - Hotel & Motel","USA",2327.97,,60.40,,6.25,1.28,12.97,,,,-0.75,-457.70%,131.00%,-26.60%,19.90%,-26.50%,68.80%,479.20%,217.71,215.84,0.60%,0.82%,,0.06%,4.14%,3.67,-5.40%,-9.00%,-15.10%,1.30,1.30,0.38,0.43,60.40%,-38.80%,-43.50%,-6.41%,-10.09%,-13.57%,-10.78%,-4.11%,-10.40%,1.29,0.42,4.78%,3.36%,-9.28%,-8.63%,-12.78%,-16.05%,1.84%,-24.44%,3.65%,29.69,-4.45%,0.36%,2.90,2436.38,1.83,10.51,-4.11%,4459353,11/4/2021 4:30:00 PM,12.88,10/21/2004,10.51,0.00%
6891,"SHOO","Steven Madden, Ltd.","Consumer Cyclical","Footwear & Accessories","USA",3248.05,22.73,13.94,2.27,1.98,3.92,12.50,33.45,1.50%,24.00%,1.76,-117.00%,22.16%,-17.40%,10.00%,-3.10%,,52.40%,78.13,76.53,1.30%,-7.40%,96.90%,0.26%,3.97%,4.69,12.30%,18.80%,-3.10%,2.30,1.70,0.00,0.00,40.50%,11.30%,9.00%,1.16%,-11.00%,-10.20%,-8.75%,15.75%,-13.82%,1.31,1.82,5.74%,4.33%,-7.48%,-12.39%,-7.01%,-22.32%,3.06%,-22.32%,23.96%,36.85,0.02%,0.78%,2.20,648.02,0.55,40.05,0.81%,355680,11/3/2021 8:30:00 AM,55.00,12/13/1993,40.05,0.00%
6892,"SHOP","Shopify Inc.","Technology","Software - Application","Canada",118913.34,30.41,124.87,1.21,28.25,8.97,15.82,259.58,,0.00%,26.82,334.30%,2.22%,60.00%,25.14%,70.20%,485.50%,46.40%,125.07,113.29,0.29%,0.00%,71.00%,0.16%,1.94%,1.43,30.90%,36.80%,2.40%,14.00,14.00,0.08,0.08,54.50%,8.70%,81.00%,-20.33%,-40.70%,-40.07%,-46.51%,-27.20%,-40.77%,1.53,85.17,14.98%,8.15%,-27.72%,-39.25%,-40.87%,-53.73%,4.58%,-53.73%,4.58%,22.68,-10.02%,4.34%,2.30,1532.74,1.36,815.76,-6.12%,2088901,10/28/2021 8:30:00 AM,1595.89,5/21/2015,828.00,1.50%
6893,"SHPW","Shapeways Holdings, Inc.","Industrials","Specialty Industrial Machinery","USA",128.35,,,,5.05,1.36,1.42,,,,-0.48,-304.00%,,,,,,-4.80%,37.93,16.99,11.80%,0.00%,55.70%,2.34%,2.71%,1.17,-10.00%,-10.80%,,15.10,15.10,0.00,0.00,84.00%,,-51.20%,8.63%,-22.16%,-58.80%,-69.80%,-70.39%,-18.60%,,0.26,9.85%,9.12%,-2.14%,-20.59%,-62.65%,-56.18%,25.31%,-76.42%,25.31%,42.54,0.33%,0.00%,1.70,393.80,0.45,3.02,0.33%,178374,11/15/2021 4:30:00 PM,11.00,11/14/2019,,
6894,"SHQA","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",269.06,,,,,1.27,269.06,,,,,,,,,,,,26.86,22.16,,,56.70%,0.01%,0.04%,0.31,,,,2.50,2.50,0.00,0.00,,,,-0.61%,-0.61%,,,,-0.21%,,0.03,0.03%,0.16%,-0.44%,-0.46%,-0.38%,-2.41%,0.10%,-2.90%,0.93%,43.69,0.00%,0.00%,,30.21,0.02,9.71,0.00%,455,,,8/25/2021,,
6895,"SHQAU","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,17.21,,,44.96%,,0.01%,0.23,,,,,,,,,,,-0.90%,-0.30%,-0.20%,,,-0.40%,,0.04,0.21%,0.21%,-0.59%,-0.81%,-0.69%,-1.98%,0.51%,-1.98%,1.43%,42.40,0.00%,-0.20%,,9.33,0.03,9.91,-0.20%,317,,,6/30/2021,,
6896,"SHQAW","Shelter Acquisition Corporation I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.58,,,,,,,,,,,,,,,,,-4.71%,-8.30%,-4.71%,,,-9.98%,,0.03,5.50%,3.03%,-4.40%,-13.61%,-10.68%,-29.57%,5.65%,-29.57%,5.65%,39.87,-0.14%,0.00%,,19.54,0.58,0.49,-0.14%,11394,,,8/24/2021,,
6897,"SHV","iShares Short Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04%,-0.07%,-0.11%,-0.14%,-0.16%,-0.08%,,0.02,0.02%,0.02%,-0.05%,-0.07%,-0.12%,-0.12%,0.01%,-0.19%,0.02%,34.21,0.00%,-0.02%,,1618.05,1.10,110.33,-0.02%,1783690,,,1/11/2007,110.33,0.00%
6898,"SHW","The Sherwin-Williams Company","Basic Materials","Specialty Chemicals","USA",75464.81,38.74,28.84,3.10,3.84,27.55,240.87,38.22,0.78%,28.20%,7.31,33.90%,18.39%,14.70%,12.49%,10.10%,-26.20%,0.50%,261.60,239.21,0.20%,-28.91%,79.20%,0.09%,1.09%,1.99,9.60%,64.40%,16.90%,0.80,0.50,2.83,3.34,44.70%,12.30%,10.00%,-4.87%,-18.72%,-10.78%,-2.15%,19.30%,-19.59%,1.12,8.94,3.88%,2.70%,-11.55%,-14.39%,-5.58%,-20.04%,-0.61%,-20.04%,29.86%,20.91,-2.45%,-0.84%,2.40,1314.69,2.50,283.17,-3.27%,3291609,1/27/2022 8:30:00 AM,338.00,7/2/1962,283.17,0.00%
6899,"SHY","iShares 1-3 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16%,-0.69%,-1.06%,-1.56%,-1.68%,-0.72%,,0.08,0.11%,0.08%,-0.41%,-0.67%,-1.26%,-1.21%,-0.06%,-1.72%,-0.06%,26.98,0.00%,-0.08%,,3763.90,1.99,84.92,-0.08%,7504475,,,7/26/2002,84.91,-0.01%
6900,"SHYD","VanEck Vectors Short High Yield Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93%,-3.25%,-2.04%,-4.46%,-3.05%,-2.82%,,0.12,0.43%,0.47%,-1.92%,-2.33%,-3.06%,-3.36%,-0.20%,-4.75%,-0.20%,21.90,-0.24%,0.04%,,136.86,1.17,24.44,-0.20%,160118,,,1/14/2014,,
